date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper
2026-02-18 23:00:00+00:00,561.28,553.0116434564189,542.1519310230797,563.8713558897582
2026-02-19 00:00:00+00:00,534.18,525.0721276695243,514.212415236185,535.9318401028636
2026-02-19 01:00:00+00:00,519.68,510.02841765371033,499.16870522037107,520.8881300870496
2026-02-19 02:00:00+00:00,509.17,506.7212719620583,495.8615595287191,517.5809843953976
2026-02-19 03:00:00+00:00,515.58,514.4631290944043,503.60341666106507,525.3228415277435
2026-02-19 04:00:00+00:00,541.99,545.7862627768365,534.9265503434972,556.6459752101757
2026-02-19 05:00:00+00:00,604.73,617.6824706860898,606.8227582527505,628.5421831194291
2026-02-19 06:00:00+00:00,670.59,700.3442119472066,689.4844995138674,711.2039243805459
2026-02-19 07:00:00+00:00,712.31,737.5140947182208,726.6543822848815,748.3738071515601
2026-02-19 08:00:00+00:00,738.06,756.2271569380807,745.3674445047415,767.08686937142
2026-02-19 09:00:00+00:00,736.84,759.0572179689232,748.1975055355838,769.9169304022623
2026-02-19 10:00:00+00:00,737.81,757.9046495325672,747.0449370992279,768.7643619659065
2026-02-19 11:00:00+00:00,731.59,746.5889104330278,735.7291979996885,757.448622866367
2026-02-19 12:00:00+00:00,714.46,731.1715994995066,720.3118870661673,742.0313119328458
2026-02-19 13:00:00+00:00,698.06,716.4496585623228,705.5899461289837,727.3093709956622
2026-02-19 14:00:00+00:00,682.49,701.5110338051576,690.6513213718183,712.3707462384968
2026-02-19 15:00:00+00:00,681.17,697.1168616784638,686.2571492451245,707.9765741118031
2026-02-19 16:00:00+00:00,702.52,716.7078115614565,705.8480991281173,727.5675239947958
2026-02-19 17:00:00+00:00,721.39,734.7422301587611,723.8825177254218,745.6019425921004
2026-02-19 18:00:00+00:00,707.7,720.1124854915553,709.252773058216,730.9721979248945
2026-02-19 19:00:00+00:00,668.22,681.8890615558621,671.0293491225228,692.7487739892014
2026-02-19 20:00:00+00:00,630.54,639.6119387925207,628.7522263591815,650.47165122586
2026-02-19 21:00:00+00:00,612.96,612.0031777832644,601.1434653499251,622.8628902166035
2026-02-19 22:00:00+00:00,580.73,579.7935604655098,568.9338480321705,590.6532728988491
2026-02-19 23:00:00+00:00,535.74,552.6788052117548,541.8190927784156,563.538517645094
2026-02-20 00:00:00+00:00,508.47,513.2286683916591,502.49121052776024,523.966126255558
2026-02-20 01:00:00+00:00,494.14,497.3427260188475,486.6052681549486,508.0801838827464
2026-02-20 02:00:00+00:00,487.37,494.3645433901689,483.62708552627,505.1020012540678
2026-02-20 03:00:00+00:00,495.73,498.56651274028127,487.82905487638243,509.30397060418017
2026-02-20 04:00:00+00:00,521.05,531.5652086212133,520.8277507573144,542.3026664851122
2026-02-20 05:00:00+00:00,586.49,608.6022118443983,597.8647539804995,619.3396697082973
2026-02-20 06:00:00+00:00,651.79,679.2950585075998,668.557600643701,690.0325163714988
2026-02-20 07:00:00+00:00,689.09,712.2603890161563,701.5229311522575,722.9978468800552
2026-02-20 08:00:00+00:00,711.89,733.0102470282039,722.272789164305,743.7477048921028
2026-02-20 09:00:00+00:00,724.5,743.5527773400273,732.8153194761284,754.2902352039262
2026-02-20 10:00:00+00:00,727.56,748.7606539157453,738.0231960518463,759.4981117796442
2026-02-20 11:00:00+00:00,718.31,740.9087045117146,730.1712466478157,751.6461623756135
2026-02-20 12:00:00+00:00,708.89,727.9953502250771,717.2578923611783,738.7328080889761
2026-02-20 13:00:00+00:00,690.21,709.536089306127,698.7986314422282,720.273547170026
2026-02-20 14:00:00+00:00,661.56,692.6010537607551,681.8635958968562,703.3385116246541
2026-02-20 15:00:00+00:00,659.52,686.81654555454,676.079087690641,697.5540034184388
2026-02-20 16:00:00+00:00,684.16,704.1092803995477,693.3718225356488,714.8467382634467
2026-02-20 17:00:00+00:00,703.34,726.4402953098587,715.7028374459597,737.1777531737575
2026-02-20 18:00:00+00:00,682.66,711.2408922991634,700.5034344352645,721.9783501630623
2026-02-20 19:00:00+00:00,645.68,668.9963205668355,658.2588627029365,679.7337784307343
2026-02-20 20:00:00+00:00,608.6,627.1267558578525,616.3892979939536,637.8642137217514
2026-02-20 21:00:00+00:00,589.34,602.3665749150634,591.6291170511646,613.1040327789624
2026-02-20 22:00:00+00:00,562.25,569.7020145000664,558.9645566361676,580.4394723639654
2026-02-20 23:00:00+00:00,536.93,535.6744338315544,524.9369759676555,546.4118916954533
2026-02-21 00:00:00+00:00,508.16,509.7361003609633,498.99864249706445,520.4735582248622
2026-02-21 01:00:00+00:00,489.42,489.10417794667677,478.3667200827779,499.84163581057567
2026-02-21 02:00:00+00:00,476.22,482.0971029840283,471.3596451201294,492.83456084792715
2026-02-21 03:00:00+00:00,474.94,480.9826910149946,470.2452331510957,491.7201488788935
2026-02-21 04:00:00+00:00,480.14,491.43327233939686,480.69581447549797,502.17073020329576
2026-02-21 05:00:00+00:00,483.21,518.0787819457404,507.34132408184144,528.8162398096392
2026-02-21 06:00:00+00:00,501.02,551.7306653542829,540.993207490384,562.4681232181817
2026-02-21 07:00:00+00:00,518.44,579.9615907712398,569.224132907341,590.6990486351388
2026-02-21 08:00:00+00:00,545.99,601.6949839495851,590.9575260856863,612.432441813484
2026-02-21 09:00:00+00:00,570.42,620.3118979890371,609.5744401251382,631.049355852936
2026-02-21 10:00:00+00:00,584.45,630.502555561224,619.7650976973251,641.2400134251229
2026-02-21 11:00:00+00:00,580.03,627.4877968438152,616.7503389799164,638.2252547077142
2026-02-21 12:00:00+00:00,559.01,615.623524809868,604.8860669459691,626.3609826737669
2026-02-21 13:00:00+00:00,554.11,601.9065755404107,591.1691176765119,612.6440334043095
2026-02-21 14:00:00+00:00,533.23,590.7834112593306,580.0459533954318,601.5208691232295
2026-02-21 15:00:00+00:00,532.57,593.1636306774939,582.426172813595,603.9010885413928
2026-02-21 16:00:00+00:00,564.82,615.954841637342,605.2173837734431,626.6922995012409
2026-02-21 17:00:00+00:00,585.12,642.6592948558686,631.9218369919697,653.3967527197675
2026-02-21 18:00:00+00:00,576.39,629.3803265821091,618.6428687182101,640.1177844460079
2026-02-21 19:00:00+00:00,554.51,595.23233338874,584.4948755248411,605.9697912526389
2026-02-21 20:00:00+00:00,521.72,566.7595882690105,556.0221304051115,577.4970461329093
2026-02-21 21:00:00+00:00,511.09,543.8259879279103,533.0885300640115,554.5634457918093
2026-02-21 22:00:00+00:00,486.0,515.3439018544159,504.60644399051694,526.0813597183147
2026-02-21 23:00:00+00:00,489.24,488.1489123827571,477.4114545188582,498.886370246656
2026-02-22 00:00:00+00:00,463.5,467.6495787695162,456.91212090561737,478.38703663341516
2026-02-22 01:00:00+00:00,445.79,452.5441167651376,441.8066589012387,463.28157462903647
2026-02-22 02:00:00+00:00,438.39,443.4862308273414,432.7487729634425,454.2236886912403
2026-02-22 03:00:00+00:00,434.1,449.0475468322353,438.31008896833634,459.78500469613414
2026-02-22 04:00:00+00:00,443.14,466.70942583333476,455.9719679694359,477.44688369723366
2026-02-22 05:00:00+00:00,450.53,488.3093436970176,477.5718858331187,499.0468015609165
2026-02-22 06:00:00+00:00,467.21,510.3106570701101,499.57319920621126,521.048114934009
2026-02-22 07:00:00+00:00,479.77,530.3873814237322,519.6499235598334,541.1248392876312
2026-02-22 08:00:00+00:00,501.55,552.073947843109,541.33648997921,562.8114057070078
2026-02-22 09:00:00+00:00,519.07,564.054608942436,553.317151078537,574.7920668063348
2026-02-22 10:00:00+00:00,548.44,580.141761194318,569.404303330419,590.8792190582168
2026-02-22 11:00:00+00:00,563.91,580.3274759199044,569.5900180560055,591.0649337838033
2026-02-22 12:00:00+00:00,548.91,563.4866594149103,552.7492015510114,574.2241172788092
2026-02-22 13:00:00+00:00,531.27,548.8116813240772,538.0742234601784,559.549139187976
2026-02-22 14:00:00+00:00,524.99,542.8335367996232,532.0960789357242,553.570994663522
2026-02-22 15:00:00+00:00,535.71,546.2818173200313,535.5443594561324,557.0192751839302
2026-02-22 16:00:00+00:00,566.63,571.1497143898631,560.4122565259643,581.887172253762
2026-02-22 17:00:00+00:00,597.92,593.8032098500045,583.0657519861056,604.5406677139034
2026-02-22 18:00:00+00:00,593.54,579.0929350756517,568.3554772117527,589.8303929395505
2026-02-22 19:00:00+00:00,566.44,554.712943073193,543.975485209294,565.4504009370918
2026-02-22 20:00:00+00:00,540.45,529.5145161371528,518.7770582732539,540.2519740010516
2026-02-22 21:00:00+00:00,533.51,509.61989084853917,498.8824329846403,520.357348712438
2026-02-22 22:00:00+00:00,502.5,482.6517024276335,471.91424456373466,493.3891602915324
2026-02-22 23:00:00+00:00,476.81,457.2990886474132,446.5616307835143,468.0365465113121
2026-02-23 00:00:00+00:00,453.31,442.34680572912765,431.60934786522876,453.08426359302655
2026-02-23 01:00:00+00:00,444.87,436.1570131474635,425.4195552835646,446.8944710113624
2026-02-23 02:00:00+00:00,441.08,438.62761488078064,427.89015701688174,449.36507274467954
2026-02-23 03:00:00+00:00,451.12,454.0669591767229,443.32950131282394,464.80441704062173
2026-02-23 04:00:00+00:00,492.71,501.34289195791195,490.60543409401305,512.0803498218108
2026-02-23 05:00:00+00:00,574.45,578.7527443653228,568.0152865014238,589.4902022292216
2026-02-23 06:00:00+00:00,645.56,645.9578108450797,635.2203529811809,656.6952687089787
2026-02-23 07:00:00+00:00,681.56,672.3315021093636,661.5940442454647,683.0689599732625
2026-02-23 08:00:00+00:00,688.9,680.610994627618,669.8735367637191,691.3484524915169
2026-02-23 09:00:00+00:00,692.58,678.9591621085958,668.221704244697,689.6966199724948
2026-02-23 10:00:00+00:00,689.62,669.2244674932457,658.4870096293467,679.9619253571445
2026-02-23 11:00:00+00:00,677.57,653.3112559605212,642.5737980966223,664.04871382442
2026-02-23 12:00:00+00:00,659.81,638.0131180650135,627.2756602011145,648.7505759289123
2026-02-23 13:00:00+00:00,645.19,622.5640389783638,611.8265811144648,633.3014968422626
2026-02-23 14:00:00+00:00,640.01,611.9049960692358,601.1675382053369,622.6424539331347
2026-02-23 15:00:00+00:00,641.78,614.2526426000808,603.5151847361819,624.9901004639797
2026-02-23 16:00:00+00:00,664.23,633.2080045530804,622.4705466891814,643.9454624169792
2026-02-23 17:00:00+00:00,695.05,654.5114312160016,643.7739733521028,665.2488890799006
2026-02-23 18:00:00+00:00,679.56,636.6592011171568,625.921743253258,647.3966589810558
2026-02-23 19:00:00+00:00,642.23,600.0809775560435,589.3435196921447,610.8184354199425
2026-02-23 20:00:00+00:00,603.77,567.3456468871217,556.6081890232227,578.0831047510205
2026-02-23 21:00:00+00:00,572.8,534.6380646030306,523.9006067391317,545.3755224669295
2026-02-23 22:00:00+00:00,535.26,503.85158016986395,493.11412230596505,514.5890380337628
2026-02-23 23:00:00+00:00,508.65,475.2550581454516,464.51760028155275,485.99251600935054
2026-02-24 00:00:00+00:00,485.91,456.4278567229726,445.6903988590737,467.1653145868715
2026-02-24 01:00:00+00:00,469.98,445.6826684224111,434.9452105585122,456.42012628631
2026-02-24 02:00:00+00:00,464.31,445.698980159202,434.9615222953031,456.4364380231009
2026-02-24 03:00:00+00:00,471.12,462.04278061774687,451.305322753848,472.78023848164577
2026-02-24 04:00:00+00:00,505.39,506.72941558995933,495.9919577260605,517.4668734538583
2026-02-24 05:00:00+00:00,576.37,583.1790660707514,572.4416082068525,593.9165239346503
2026-02-24 06:00:00+00:00,646.76,652.4515521940052,641.7140943301063,663.189010057904
2026-02-24 07:00:00+00:00,679.94,684.2622684990391,673.5248106351403,694.999726362938
2026-02-24 08:00:00+00:00,693.0,698.1724011181409,687.4349432542421,708.9098589820399
2026-02-24 09:00:00+00:00,696.12,702.297535636333,691.5600777724342,713.0349935002318
2026-02-24 10:00:00+00:00,701.31,698.1307985379614,687.3933406740625,708.8682564018602
2026-02-24 11:00:00+00:00,695.36,688.1293434347281,677.3918855708291,698.8668012986269
2026-02-24 12:00:00+00:00,700.2,674.9970127133208,664.259554849422,685.7344705772198
2026-02-24 13:00:00+00:00,676.9,661.130344981141,650.392887117242,671.8678028450398
2026-02-24 14:00:00+00:00,655.06,650.1622393573763,639.4247814934773,660.8996972212751
2026-02-24 15:00:00+00:00,650.8,649.0042469009777,638.2667890370788,659.7417047648767
2026-02-24 16:00:00+00:00,663.71,664.3136480006142,653.5761901367152,675.051105864513
2026-02-24 17:00:00+00:00,699.88,677.3228349611952,666.5853770972964,688.0602928250942
2026-02-24 18:00:00+00:00,690.06,643.5830436803548,632.8455858164559,654.3205015442537
2026-02-24 19:00:00+00:00,656.19,602.3470509976331,591.6095931337343,613.0845088615321
2026-02-24 20:00:00+00:00,603.35,567.4843646256539,556.746906761755,578.2218224895528
2026-02-24 21:00:00+00:00,578.94,534.0042344643348,523.2667766004358,544.7416923282336
2026-02-24 22:00:00+00:00,538.17,504.0619715358259,493.324513671927,514.7994293997248
2026-02-24 23:00:00+00:00,509.75,479.7024589011538,468.9650010372549,490.4399167650527
2026-02-25 00:00:00+00:00,489.55,464.04228371161753,453.30482584771863,474.7797415755164
2026-02-25 01:00:00+00:00,475.26,450.255664614903,439.5182067510041,460.99312247880187
2026-02-25 02:00:00+00:00,470.76,449.9057905299134,439.1683326660145,460.6432483938123
2026-02-25 03:00:00+00:00,478.66,466.8415215685896,456.1040637046907,477.5789794324885
2026-02-25 04:00:00+00:00,507.84,510.62881946013067,499.8913615962318,521.3662773240296
2026-02-25 05:00:00+00:00,581.54,585.1615594178058,574.424101553907,595.8990172817048
2026-02-25 06:00:00+00:00,650.68,649.9733306263913,639.2358727624924,660.7107884902902
2026-02-25 07:00:00+00:00,687.43,674.4873529005264,663.7498950366275,685.2248107644252
2026-02-25 08:00:00+00:00,699.55,686.0550505891547,675.3175927252558,696.7925084530536
2026-02-25 09:00:00+00:00,689.74,690.5347109103706,679.7972530464717,701.2721687742694
2026-02-25 10:00:00+00:00,690.26,685.9414486650362,675.2039908011373,696.678906528935
2026-02-25 11:00:00+00:00,681.11,669.8122712923673,659.0748134284684,680.5497291562662
2026-02-25 12:00:00+00:00,660.57,655.1567927179568,644.419334854058,665.8942505818558
2026-02-25 13:00:00+00:00,632.85,641.8412454278567,631.1037875639579,652.5787032917557
2026-02-25 14:00:00+00:00,618.1,629.6543008935117,618.9168430296129,640.3917587574106
2026-02-25 15:00:00+00:00,622.65,626.4367103876419,615.6992525237431,637.1741682515409
2026-02-25 16:00:00+00:00,639.03,639.3599004058298,628.6224425419309,650.0973582697286
2026-02-25 17:00:00+00:00,687.16,658.9364828992711,648.1990250353722,669.67394076317
2026-02-25 18:00:00+00:00,686.0,637.5398873952136,626.8024295313146,648.2773452591124
2026-02-25 19:00:00+00:00,646.7,600.1700738988371,589.4326160349383,610.9075317627361
2026-02-25 20:00:00+00:00,605.95,567.2075203426116,556.4700624787127,577.9449782065105
2026-02-25 21:00:00+00:00,578.48,534.0537917251785,523.3163338612796,544.7912495890773
2026-02-25 22:00:00+00:00,545.49,503.88371219814104,493.14625433424214,514.6211700620399
2026-02-25 23:00:00+00:00,518.04,476.3106793338857,465.5732214699868,487.0481371977845
2026-02-26 00:00:00+00:00,495.16,458.15978952383017,447.4223316599313,468.89724738772907
2026-02-26 01:00:00+00:00,479.38,445.1573275786767,434.4198697147778,455.8947854425756
2026-02-26 02:00:00+00:00,472.54,445.12163648842215,434.38417862452326,455.85909435232105
2026-02-26 03:00:00+00:00,485.09,460.0979127014505,449.36045483755163,470.8353705653494
2026-02-26 04:00:00+00:00,514.19,499.69948284739667,488.96202498349777,510.4369407112955
2026-02-26 05:00:00+00:00,587.17,575.7105713668121,564.9731135029133,586.448029230711
2026-02-26 06:00:00+00:00,649.53,635.2851820183581,624.5477241544593,646.022639882257
2026-02-26 07:00:00+00:00,683.24,663.1420013949929,652.404543531094,673.8794592588918
2026-02-26 08:00:00+00:00,694.03,672.2627668321361,661.5253089682371,683.0002246960349
2026-02-26 09:00:00+00:00,690.48,676.3079824095104,665.5705245456114,687.0454402734092
2026-02-26 10:00:00+00:00,684.11,669.1994296029634,658.4619717390644,679.9368874668622
2026-02-26 11:00:00+00:00,663.14,653.0949615881156,642.3575037242166,663.8324194520144
2026-02-26 12:00:00+00:00,639.2,638.1089015306054,627.3714436667065,648.8463593945042
2026-02-26 13:00:00+00:00,622.52,622.0380642610198,611.300606397121,632.7755221249188
2026-02-26 14:00:00+00:00,610.97,609.3325707455548,598.5951128816558,620.0700286094536
2026-02-26 15:00:00+00:00,610.47,611.0513615750631,600.3139037111641,621.7888194389619
2026-02-26 16:00:00+00:00,635.56,627.0787954354705,616.3413375715717,637.8162532993695
2026-02-26 17:00:00+00:00,676.58,649.9476245642941,639.2101667003951,660.6850824281929
2026-02-26 18:00:00+00:00,675.15,633.1938739013492,622.4564160374503,643.931331765248
2026-02-26 19:00:00+00:00,634.67,592.7131916983229,581.9757338344241,603.4506495622219
2026-02-26 20:00:00+00:00,588.59,560.0711804426772,549.3337225787783,570.8086383065761
2026-02-26 21:00:00+00:00,561.93,528.8811001893359,518.143642325437,539.6185580532348
2026-02-26 22:00:00+00:00,526.48,495.81606296028986,485.07860509639096,506.55352082418875
2026-02-26 23:00:00+00:00,503.34,467.97543270652096,457.23797484262207,478.71289057041986
2026-02-27 00:00:00+00:00,478.77,483.52944795113154,472.56229570837013,494.49660019389296
2026-02-27 01:00:00+00:00,464.75,469.2742270014837,458.3070747587223,480.2413792442451
2026-02-27 02:00:00+00:00,457.68,465.6320814769997,454.66492923423834,476.5992337197611
2026-02-27 03:00:00+00:00,469.68,476.39089056910063,465.4237383263392,487.358042811862
2026-02-27 04:00:00+00:00,501.21,511.2406615959908,500.2735093532294,522.2078138387521
2026-02-27 05:00:00+00:00,576.48,588.1909526282002,577.2238003854387,599.1581048709616
2026-02-27 06:00:00+00:00,641.54,650.9740170838706,640.0068648411092,661.941169326632
2026-02-27 07:00:00+00:00,664.8,671.9723023424496,661.0051500996881,682.9394545852109
2026-02-27 08:00:00+00:00,663.84,680.9367617881162,669.9696095453548,691.9039140308776
2026-02-27 09:00:00+00:00,651.94,679.3376829897463,668.3705307469849,690.3048352325077
2026-02-27 10:00:00+00:00,642.92,665.4323549334779,654.4652026907165,676.3995071762392
2026-02-27 11:00:00+00:00,637.52,648.5465377660462,637.5793855232848,659.5136900088077
2026-02-27 12:00:00+00:00,623.95,631.7770338743888,620.8098816316275,642.7441861171503
2026-02-27 13:00:00+00:00,606.38,617.2704577381553,606.3033054953939,628.2376099809168
2026-02-27 14:00:00+00:00,598.35,607.2098903591796,596.2427381164181,618.1770426019409
2026-02-27 15:00:00+00:00,597.39,610.0052523723143,599.038100129553,620.9724046150757
2026-02-27 16:00:00+00:00,621.1,624.2487044999566,613.2815522571952,635.215856742718
2026-02-27 17:00:00+00:00,652.98,650.3580712116703,639.390918968909,661.3252234544317
2026-02-27 18:00:00+00:00,648.95,641.1743460444525,630.2071938016911,652.1414982872138
2026-02-27 19:00:00+00:00,613.51,604.9794674361478,594.0123151933865,615.9466196789092
2026-02-27 20:00:00+00:00,572.85,571.0768185467061,560.1096663039448,582.0439707894676
2026-02-27 21:00:00+00:00,551.06,542.9436436088616,531.9764913661002,553.910795851623
2026-02-27 22:00:00+00:00,520.93,514.6104020365312,503.6432497937698,525.5775542792926
2026-02-27 23:00:00+00:00,495.63,488.7017423538658,477.7345901111044,499.6688945966272
2026-02-28 00:00:00+00:00,472.82,468.22487509274026,457.25772284997885,479.1920273355016
2026-02-28 01:00:00+00:00,455.15,455.5551263887424,444.587974145981,466.5222786315038
2026-02-28 02:00:00+00:00,444.94,447.4900914425543,436.52293919979286,458.4572436853157
2026-02-28 03:00:00+00:00,444.54,453.339292852197,442.3721406094356,464.30644509495835
2026-02-28 04:00:00+00:00,454.33,468.2618497220904,457.29469747932905,479.2290019648518
2026-02-28 05:00:00+00:00,473.47,491.58758891235095,480.6204366695896,502.55474115511237
2026-02-28 06:00:00+00:00,492.06,517.3368109571703,506.3696587144089,528.3039631999317
2026-02-28 07:00:00+00:00,514.69,546.4456007489612,535.4784485061997,557.4127529917225
2026-02-28 08:00:00+00:00,541.64,570.2802126079231,559.3130603651617,581.2473648506846
2026-02-28 09:00:00+00:00,546.5,582.2976259294953,571.3304736867339,593.2647781722567
2026-02-28 10:00:00+00:00,558.82,583.8291217838575,572.8619695410962,594.796274026619
2026-02-28 11:00:00+00:00,565.46,571.774218584118,560.8070663413566,582.7413708268795
2026-02-28 12:00:00+00:00,556.4,557.4441727383254,546.477020495564,568.4113249810869
2026-02-28 13:00:00+00:00,535.68,545.8717675953552,534.9046153525939,556.8389198381167
2026-02-28 14:00:00+00:00,524.61,540.179391286542,529.2122390437806,551.1465435293035
2026-02-28 15:00:00+00:00,532.4,549.2403494249362,538.2731971821747,560.2075016676976
2026-02-28 16:00:00+00:00,556.72,572.1172413101652,561.1500890674038,583.0843935529266
2026-02-28 17:00:00+00:00,589.72,600.4091065328194,589.441954290058,611.3762587755807
2026-02-28 18:00:00+00:00,589.01,587.0734328230363,576.106280580275,598.0405850657977
2026-02-28 19:00:00+00:00,563.14,564.2830519723135,553.3158997295521,575.250204215075
2026-02-28 20:00:00+00:00,534.9,538.9479757344819,527.9808234917205,549.9151279772433
2026-02-28 21:00:00+00:00,526.39,518.513708635462,507.54655639270055,529.4808608782233
2026-02-28 22:00:00+00:00,503.92,492.8242567023202,481.85710445955885,503.7914089450816
2026-02-28 23:00:00+00:00,481.05,469.5463225093704,458.57917026660897,480.51347475213174
2026-03-01 00:00:00+00:00,457.94,450.994886739561,440.02773449679967,461.96203898232244
2026-03-01 01:00:00+00:00,445.12,436.6660330708722,425.69888082811076,447.6331853136336
2026-03-01 02:00:00+00:00,441.11,425.6689612788224,414.701809036061,436.63611352158375
2026-03-01 03:00:00+00:00,443.83,427.2672355082203,416.30008326545897,438.23438775098174
2026-03-01 04:00:00+00:00,452.14,431.8727341983505,420.9055819555891,442.8398864411119
2026-03-01 05:00:00+00:00,467.81,443.85791237384876,432.89076013108735,454.8250646166101
2026-03-01 06:00:00+00:00,474.64,454.8969672538049,443.9298150110435,465.86411949656633
2026-03-01 07:00:00+00:00,477.56,468.0534939636682,457.0863417209068,479.02064620642955
2026-03-01 08:00:00+00:00,485.58,487.4887175775924,476.521565334831,498.45586982035377
2026-03-01 09:00:00+00:00,497.07,500.21389368381404,489.2467414410527,511.18104592657545
2026-03-01 10:00:00+00:00,510.22,507.510311966575,496.5431597238136,518.4774642093364
2026-03-01 11:00:00+00:00,514.49,498.2935056695254,487.326353426764,509.26065791228683
2026-03-01 12:00:00+00:00,495.62,484.6910859954296,473.7239337526682,495.65823823819096
2026-03-01 13:00:00+00:00,486.08,472.80703263253537,461.83988038977395,483.7741848752967
2026-03-01 14:00:00+00:00,477.1,467.33247621291343,456.365323970152,478.2996284556748
2026-03-01 15:00:00+00:00,485.31,477.4315259205202,466.4643736777588,488.3986781632816
2026-03-01 16:00:00+00:00,511.45,494.8776022687907,483.9104500260293,505.84475451155214
2026-03-01 17:00:00+00:00,559.19,527.0128350299472,516.0456827871857,537.9799872727085
2026-03-01 18:00:00+00:00,574.29,531.795353720957,520.8282014781956,542.7625059637184
2026-03-01 19:00:00+00:00,551.0,512.7277845153304,501.760632272569,523.6949367580918
2026-03-01 20:00:00+00:00,527.9,495.9694924881141,485.00234024535274,506.9366447308755
2026-03-01 21:00:00+00:00,525.97,475.0504387535596,464.0832865107982,486.017590996321
2026-03-01 22:00:00+00:00,498.42,451.69178441759664,440.7246321748353,462.65893666035805
2026-03-01 23:00:00+00:00,480.26,431.78559319128743,420.818440948526,442.75274543404885
2026-03-02 00:00:00+00:00,466.13,419.3388890790378,408.37173683627645,430.3060413217992
2026-03-02 01:00:00+00:00,455.07,414.17794319959194,403.2107909568306,425.1450954423533
2026-03-02 02:00:00+00:00,452.06,416.19055794934343,405.22340570658207,427.15771019210484
2026-03-02 03:00:00+00:00,465.18,432.95683216937255,421.9896799266112,443.92398441213396
2026-03-02 04:00:00+00:00,507.69,476.16662118368004,465.1994689409186,487.1337734264414
2026-03-02 05:00:00+00:00,596.81,537.9822040332365,527.015051790475,548.9493562759978
2026-03-02 06:00:00+00:00,652.81,588.0231137341281,577.0559614913667,598.9902659768895
2026-03-02 07:00:00+00:00,681.06,616.100085554233,605.1329333114717,627.0672377969944
2026-03-02 08:00:00+00:00,677.84,628.7107343964111,617.7435821536496,639.6778866391725
2026-03-02 09:00:00+00:00,664.47,634.156516272051,623.1893640292897,645.1236685148124
2026-03-02 10:00:00+00:00,655.02,627.5417576072043,616.574605364443,638.5089098499658
2026-03-02 11:00:00+00:00,647.94,614.9379280468876,603.9707758041262,625.9050802896489
2026-03-02 12:00:00+00:00,632.21,599.9320869697317,588.9649347269703,610.8992392124932
2026-03-02 13:00:00+00:00,622.13,585.9891556212746,575.0220033785131,596.9563078640359
2026-03-02 14:00:00+00:00,610.53,574.6534337486279,563.6862815058665,585.6205859913892
2026-03-02 15:00:00+00:00,603.48,578.4469294025967,567.4797771598353,589.4140816453581
2026-03-02 16:00:00+00:00,619.34,590.8711650107717,579.9040127680104,601.8383172535332
2026-03-02 17:00:00+00:00,662.93,614.6663517099882,603.6991994672269,625.6335039527496
2026-03-02 18:00:00+00:00,664.84,608.9704619230091,598.0033096802476,619.9376141657705
2026-03-02 19:00:00+00:00,628.74,576.4295332306907,565.4623809879294,587.3966854734521
2026-03-02 20:00:00+00:00,589.03,550.6923746634716,539.7252224207102,561.6595269062329
2026-03-02 21:00:00+00:00,563.16,522.5695888003054,511.60243655754397,533.5367410430667
2026-03-02 22:00:00+00:00,534.28,495.33877520512704,484.3716229623656,506.3059274478884
2026-03-02 23:00:00+00:00,510.47,471.45020239121584,460.4830501484544,482.4173546339772
2026-03-03 00:00:00+00:00,489.21,458.1010575610956,447.1339053183342,469.06820980385703
2026-03-03 01:00:00+00:00,480.24,449.3609900750571,438.39383783229573,460.3281423178185
2026-03-03 02:00:00+00:00,475.65,446.82822213699643,435.861069894235,457.79537437975785
2026-03-03 03:00:00+00:00,486.9,466.4871409441621,455.51998870140073,477.4542931869235
2026-03-03 04:00:00+00:00,516.76,517.2872837002204,506.32013145745907,528.2544359429819
2026-03-03 05:00:00+00:00,597.74,591.1058978156539,580.1387455728925,602.0730500584152
2026-03-03 06:00:00+00:00,653.05,642.2718318664857,631.3046796237244,653.2389841092472
2026-03-03 07:00:00+00:00,673.19,661.9234969238883,650.9563446811268,672.8906491666496
2026-03-03 08:00:00+00:00,672.33,665.7283147784565,654.761162535695,676.6954670212178
2026-03-03 09:00:00+00:00,663.64,667.5350454288559,656.5678931860946,678.5021976716174
2026-03-03 10:00:00+00:00,654.48,657.1412739606217,646.1741217178603,668.1084262033831
2026-03-03 11:00:00+00:00,646.04,643.2804861668807,632.3133339241193,654.2476384096421
2026-03-03 12:00:00+00:00,632.94,625.8981700277599,614.9310177849985,636.8653222705212
2026-03-03 13:00:00+00:00,620.4,612.7926553988535,601.8255031560922,623.759807641615
2026-03-03 14:00:00+00:00,608.75,599.8340021672612,588.8668499244998,610.8011544100226
2026-03-03 15:00:00+00:00,608.1,599.1508872020568,588.1837349592953,610.1180394448181
2026-03-03 16:00:00+00:00,621.27,616.0778880485121,605.1107358057507,627.0450402912735
2026-03-03 17:00:00+00:00,661.22,647.2377494450593,636.2705972022978,658.2049016878207
2026-03-03 18:00:00+00:00,666.8,643.1017041747486,632.1345519319873,654.06885641751
2026-03-03 19:00:00+00:00,630.59,608.7328354157136,597.7656831729522,619.6999876584749
2026-03-03 20:00:00+00:00,598.36,575.2119716332818,564.2448193905204,586.1791238760433
2026-03-03 21:00:00+00:00,570.32,549.3827924268871,538.4156401841257,560.3499446696485
2026-03-03 22:00:00+00:00,534.62,524.8720619726352,513.9049097298738,535.8392142153966
