date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-07-29 09:00:00+00:00,1602.13,2265.0269844483596,1135.6400636287576,3394.4139052679616
2026-07-29 10:00:00+00:00,1350.9498,1886.8615453156322,757.4746244960302,3016.248466135234
2026-07-29 11:00:00+00:00,1295.65,1970.8724283243191,841.4855075047171,3100.259349143921
2026-07-29 12:00:00+00:00,1342.8099,1800.3825828661797,670.9956620465778,2929.7695036857817
2026-07-29 13:00:00+00:00,1526.09,1558.920915859896,429.53399504029403,2688.307836679498
2026-07-29 14:00:00+00:00,1894.4899,1608.502582527076,479.11566170747346,2737.889503346678
2026-07-29 15:00:00+00:00,2041.2599,1690.7542505993433,561.3673297797418,2820.1411714189453
2026-07-29 16:00:00+00:00,1895.31,1845.773084942943,716.3861641233407,2975.1600057625446
2026-07-29 17:00:00+00:00,1768.08,1735.1166202114682,605.7296993918662,2864.50354103107
2026-07-29 18:00:00+00:00,2060.74,2526.408905291434,1397.0219844718322,3655.7958261110357
2026-07-29 19:00:00+00:00,3757.01,3738.9468533665918,2609.55993254699,4868.333774186193
2026-07-29 20:00:00+00:00,5668.52,4662.983746836124,3533.596826016522,5792.370667655726
2026-07-29 21:00:00+00:00,6532.89,5686.058047395607,4556.671126576005,6815.444968215208
2026-07-29 22:00:00+00:00,6452.46,6204.212614182265,5074.825693362663,7333.599535001866
2026-07-29 23:00:00+00:00,5922.92,5906.431132286194,4777.044211466592,7035.818053105795
2026-07-30 00:00:00+00:00,5318.24,4963.370049121758,3833.9831283021554,6092.75696994136
2026-07-30 01:00:00+00:00,4458.36,4339.708678292243,3210.321757472641,5469.095599111844
2026-07-30 02:00:00+00:00,3636.25,4004.9233570039005,2875.5364361842985,5134.3102778235025
2026-07-30 03:00:00+00:00,3027.95,3325.277310379108,2195.890389559506,4454.66423119871
2026-07-30 04:00:00+00:00,2631.88,2942.25731163158,1812.8703908119776,4071.644232451182
2026-07-30 05:00:00+00:00,1998.14,1860.256281091937,730.8693602723351,2989.6432019115387
2026-07-30 06:00:00+00:00,981.5499,1751.2472166000089,621.8602957804069,2880.634137419611
2026-07-30 07:00:00+00:00,375.4601,970.7530334320386,-158.63388738756294,2100.139954251641
2026-07-30 08:00:00+00:00,339.22012,546.9407101403772,-582.4462106792244,1676.3276309599792
2026-07-30 09:00:00+00:00,446.29996,778.6075180437742,-350.7794027758282,1907.994438863376
2026-07-30 10:00:00+00:00,717.0399,946.2753603545489,-183.11156046505357,2075.662281174151
2026-07-30 11:00:00+00:00,1076.6,1305.302237789052,175.91531696945003,2434.689158608654
2026-07-30 12:00:00+00:00,1480.2799,1404.6592020091016,275.2722811894996,2534.046122828703
2026-07-30 13:00:00+00:00,1735.92,1467.7595359679162,338.37261514831425,2597.146456787518
2026-07-30 14:00:00+00:00,1715.5299,1457.7930881387947,328.4061673191927,2587.1800089583967
2026-07-30 15:00:00+00:00,1813.17,1225.5876218441454,96.20070102454338,2354.9745426637473
2026-07-30 16:00:00+00:00,3349.79,2200.6572075402273,1071.2702867206258,3330.0441283598298
2026-07-30 17:00:00+00:00,6250.64,2977.8737353248944,1848.4868145052926,4107.260656144496
2026-07-30 18:00:00+00:00,7158.58,2700.145815879986,1570.758895060384,3829.532736699588
2026-07-30 19:00:00+00:00,7907.42,7286.664003691152,6157.27708287155,8416.050924510753
2026-07-30 20:00:00+00:00,5877.2,5696.120081437688,4566.733160618086,6825.50700225729
2026-07-30 21:00:00+00:00,4500.95,4123.7533230700965,2994.366402250495,5253.1402438896985
2026-07-30 22:00:00+00:00,3990.81,2663.4758173520913,1534.0888965324893,3792.8627381716933
2026-07-30 23:00:00+00:00,3181.6,3344.223674476945,2214.836753657343,4473.610595296546
2026-07-31 00:00:00+00:00,2053.93,3190.2408292217747,2060.8539084021727,4319.627750041376
2026-07-31 01:00:00+00:00,1506.1,3060.164500837096,1930.7775800174945,4189.551421656698
2026-07-31 02:00:00+00:00,1530.41,2352.646262838213,1223.2593420186108,3482.033183657815
2026-07-31 03:00:00+00:00,1317.6998,1421.4263239773782,292.03940315777663,2550.81324479698
2026-07-31 04:00:00+00:00,948.4999,815.8144701225792,-313.57245069702276,1945.2013909421812
2026-07-31 05:00:00+00:00,578.0199,693.7594880523802,-435.62743276722176,1823.1464088719822
2026-07-31 06:00:00+00:00,289.59,337.5413682580047,-791.8455525615973,1466.9282890776067
2026-07-31 07:00:00+00:00,209.81998,309.291800740079,-820.0951200795225,1438.678721559681
2026-07-31 08:00:00+00:00,144.01993,154.17298585219714,-975.2139349674053,1283.5599066717991
2026-07-31 09:00:00+00:00,106.4501,290.05849033068944,-839.328430488913,1419.4454111502914
2026-07-31 10:00:00+00:00,107.72012,353.4610703812159,-775.9258504383861,1482.847991200818
2026-07-31 11:00:00+00:00,114.71036,538.2796124947886,-591.1073083248139,1667.6665333143906
2026-07-31 12:00:00+00:00,144.04996,380.90038141278364,-748.4865394068183,1510.2873022323856
2026-07-31 13:00:00+00:00,211.69986,404.1332271120209,-725.2536937075811,1533.520147931623
2026-07-31 14:00:00+00:00,250.84024,379.7466399581899,-749.6402808614121,1509.1335607777914
2026-07-31 15:00:00+00:00,447.02994,527.2885412865649,-602.0983795330367,1656.6754621061668
2026-07-31 16:00:00+00:00,719.4,1202.9280331397308,73.54111232012929,2332.3149539593323
2026-07-31 17:00:00+00:00,989.71985,1305.3790029445731,175.9920821249716,2434.765923764175
2026-07-31 18:00:00+00:00,1219.2799,2251.965707930817,1122.5787871112157,3381.352628750419
2026-07-31 19:00:00+00:00,1072.2599,1303.9984795681203,174.6115587485183,2433.3854003877223
2026-07-31 20:00:00+00:00,972.87,1529.0391166327354,399.6521958131334,2658.4260374523374
2026-07-31 21:00:00+00:00,880.16003,1693.6375512231075,564.2506304035055,2823.0244720427095
2026-07-31 22:00:00+00:00,724.55994,1140.6280163408956,11.241095521293119,2270.0149371604975
2026-07-31 23:00:00+00:00,1385.88,479.477877384159,-649.909043435443,1608.864798203761
2026-08-01 00:00:00+00:00,2051.9302,1141.6983507042146,12.311429884612608,2271.0852715238166
2026-08-01 01:00:00+00:00,2014.01,1611.9457021991675,482.5587813795655,2741.3326230187695
2026-08-01 02:00:00+00:00,2387.42,2376.0595042943205,1246.6725834747185,3505.4464251139225
2026-08-01 03:00:00+00:00,2923.86,1900.9292822282355,771.5423614086335,3030.3162030478375
2026-08-01 04:00:00+00:00,3250.14,2090.9857991583976,961.5988783387957,3220.3727199779996
2026-08-01 05:00:00+00:00,2677.35,2470.6313394579784,1341.2444186383764,3600.0182602775803
2026-08-01 06:00:00+00:00,2353.62,2329.2218970914932,1199.8349762718913,3458.6088179110952
2026-08-01 07:00:00+00:00,2171.41,2787.636429299975,1658.2495084803732,3917.023350119577
2026-08-01 08:00:00+00:00,2246.26,2739.9600663000792,1610.5731454804773,3869.346987119681
2026-08-01 09:00:00+00:00,2428.16,2791.2274852639666,1661.8405644443646,3920.614406083568
2026-08-01 10:00:00+00:00,2306.97,2295.843935639454,1166.4570148198518,3425.2308564590558
2026-08-01 11:00:00+00:00,2418.97,2189.472274448856,1060.0853536292539,3318.859195268458
2026-08-01 12:00:00+00:00,2318.57,2213.5064629342396,1084.1195421146376,3342.8933837538416
2026-08-01 13:00:00+00:00,2088.17,2197.666323561716,1068.2794027421141,3327.053244381318
2026-08-01 14:00:00+00:00,1893.0101,1967.0098134191426,837.6228925995406,3096.3967342387446
2026-08-01 15:00:00+00:00,1517.59,2302.0818415344443,1172.6949207148423,3431.4687623540462
2026-08-01 16:00:00+00:00,1225.2098,1708.6480508245213,579.2611300049193,2838.0349716441233
2026-08-01 17:00:00+00:00,960.11,1256.9204138217533,127.53349300215086,2386.307334641355
2026-08-01 18:00:00+00:00,675.7001,1430.2540448958666,300.8671240762651,2559.640965715468
2026-08-01 19:00:00+00:00,617.98987,1740.1170504103275,610.7301295907259,2869.5039712299294
2026-08-01 20:00:00+00:00,526.83997,1757.982304125579,628.5953833059771,2887.369224945181
2026-08-01 21:00:00+00:00,400.2499,785.0844044079768,-344.3025164116252,1914.471325227579
2026-08-01 22:00:00+00:00,289.17984,349.28799660634104,-780.098924213261,1478.674917425943
2026-08-01 23:00:00+00:00,214.64005,332.46486182746503,-796.922058992137,1461.851782647067
2026-08-02 00:00:00+00:00,223.17032,407.70983785920043,-721.677082960402,1537.0967586788024
2026-08-02 01:00:00+00:00,269.6403,328.02208272498774,-801.3648380946142,1457.4090035445893
2026-08-02 02:00:00+00:00,292.32974,465.6666604896377,-663.7202603299638,1595.0535813092397
2026-08-02 03:00:00+00:00,244.27994,431.73329839250346,-697.6536224270985,1561.1202192121054
2026-08-02 04:00:00+00:00,240.41006,414.8685091331654,-714.5184116864366,1544.255429952767
2026-08-02 05:00:00+00:00,240.49991,103.67471190933566,-1025.7122089102659,1233.0616327289376
2026-08-02 06:00:00+00:00,185.74991,205.88401763170077,-923.5029031879012,1335.2709384513028
2026-08-02 07:00:00+00:00,141.84,275.59080046344525,-853.7961203561572,1404.9777212830472
2026-08-02 08:00:00+00:00,201.43008,293.06220510443836,-836.3247157151636,1422.4491259240403
2026-08-02 09:00:00+00:00,327.48013,201.2849256095128,-928.1019952100887,1330.6718464291148
2026-08-02 10:00:00+00:00,351.58975,183.09831385729603,-946.2886069623055,1312.485234676898
2026-08-02 11:00:00+00:00,295.6,247.49072273640877,-881.8961980831928,1376.8776435560108
2026-08-02 12:00:00+00:00,292.92007,315.21190341085094,-814.175017408751,1444.598824230453
2026-08-02 13:00:00+00:00,273.68985,313.8108665743712,-815.5760542452308,1443.1977873939732
2026-08-02 14:00:00+00:00,333.9601,352.01938270470146,-777.3675381149005,1481.4063035243034
2026-08-02 15:00:00+00:00,632.6,361.98058918187144,-767.4063316377305,1491.3675100014734
2026-08-02 16:00:00+00:00,1033.4799,538.9536215463945,-590.433299273207,1668.3405423659965
2026-08-02 17:00:00+00:00,1451.1898,564.7233771473507,-564.6635436722509,1694.1102979669527
2026-08-02 18:00:00+00:00,2022.4001,1237.2312728095126,107.84435198991105,2366.6181936291146
2026-08-02 19:00:00+00:00,3612.76,3031.7648989771133,1902.3779781575117,4161.151819796715
2026-08-02 20:00:00+00:00,5211.43,4925.820194026148,3796.433273206546,6055.20711484575
2026-08-02 21:00:00+00:00,5738.29,4762.738447562984,3633.3515267433827,5892.125368382587
2026-08-02 22:00:00+00:00,5550.17,4143.328872448554,3013.9419516289513,5272.715793268155
2026-08-02 23:00:00+00:00,5385.07,3809.8967972606315,2680.5098764410295,4939.2837180802335
2026-08-03 00:00:00+00:00,5398.93,4345.285349214978,3215.898428395376,5474.67227003458
2026-08-03 01:00:00+00:00,5533.59,4254.29589209529,3124.9089712756872,5383.682812914891
2026-08-03 02:00:00+00:00,5456.59,3813.9657362420285,2684.5788154224265,4943.35265706163
2026-08-03 03:00:00+00:00,5087.14,3553.9247961086016,2424.5378752889997,4683.311716928203
2026-08-03 04:00:00+00:00,4626.46,3694.1229529810657,2564.7360321614638,4823.509873800667
2026-08-03 05:00:00+00:00,3066.04,2739.3873122665973,1610.0003914469953,3868.774233086199
2026-08-03 06:00:00+00:00,1221.8099,2311.134017236677,1181.7470964170752,3440.520938056279
2026-08-03 07:00:00+00:00,809.98987,820.69311975241,-308.693801067192,1950.0800405720117
2026-08-03 08:00:00+00:00,1012.7001,929.8903971074378,-199.4965237121637,2059.27731792704
2026-08-03 09:00:00+00:00,947.7899,1671.1736292569271,541.7867084373256,2800.5605500765287
2026-08-03 10:00:00+00:00,712.23987,1239.4866555891444,110.09973476954292,2368.8735764087464
2026-08-03 11:00:00+00:00,524.5299,933.4464343572804,-195.94048646232113,2062.8333551768824
2026-08-03 12:00:00+00:00,426.00992,708.2241168218511,-421.1628039977504,1837.611037641453
2026-08-03 13:00:00+00:00,455.8903,444.29888032711415,-685.0880404924874,1573.6858011467161
2026-08-03 14:00:00+00:00,550.61,524.9596993327605,-604.4272214868415,1654.3466201523624
2026-08-03 15:00:00+00:00,713.23987,1020.3528775130135,-109.03404330658805,2149.7397983326155
2026-08-03 16:00:00+00:00,984.58997,1395.6392711709177,266.2523503513157,2525.0261919905197
2026-08-03 17:00:00+00:00,1496.2098,1548.9902887663848,419.60336794678324,2678.3772095859867
2026-08-03 18:00:00+00:00,2179.0002,2828.8291101009054,1699.4421892813034,3958.2160309205074
2026-08-03 19:00:00+00:00,3784.58,3383.606144352794,2254.2192235331922,4512.993065172396
2026-08-03 20:00:00+00:00,4878.02,4752.012750342519,3622.6258295229177,5881.399671162121
2026-08-03 21:00:00+00:00,5096.67,4757.675148758467,3628.2882279388655,5887.062069578069
2026-08-03 22:00:00+00:00,4955.93,4859.682776390355,3730.2958555707523,5989.069697209956
2026-08-03 23:00:00+00:00,4848.42,4213.7165096686595,3084.3295888490575,5343.103430488261
2026-08-04 00:00:00+00:00,4856.78,5427.671755520976,4298.284834701374,6557.058676340577
2026-08-04 01:00:00+00:00,4523.8,4123.768974461029,2994.382053641427,5253.155895280631
2026-08-04 02:00:00+00:00,4332.31,4106.860475928807,2977.473555109206,5236.247396748409
2026-08-04 03:00:00+00:00,4518.4,4417.073712502566,3287.6867916829638,5546.460633322167
2026-08-04 04:00:00+00:00,4082.72,4369.524748887086,3240.137828067485,5498.911669706688
2026-08-04 05:00:00+00:00,3628.27,2873.9836254667534,1744.596704647152,4003.3705462863554
2026-08-04 06:00:00+00:00,2220.43,1850.7638559157638,721.376935096162,2980.1507767353655
2026-08-04 07:00:00+00:00,1736.87,731.2288870697876,-398.1580337498144,1860.6158078893893
2026-08-04 08:00:00+00:00,1948.65,1468.8944581102255,339.50753729062353,2598.281378929827
2026-08-04 09:00:00+00:00,1797.0901,646.0175028053472,-483.36941801425473,1775.4044236249492
2026-08-04 10:00:00+00:00,1844.8002,710.4774008834083,-418.90951993619365,1839.86432170301
2026-08-04 11:00:00+00:00,1910.1,1723.1461588592738,593.7592380396718,2852.5330796788758
2026-08-04 12:00:00+00:00,1464.4398,1232.9707272626893,103.58380644308772,2362.3576480822912
2026-08-04 13:00:00+00:00,1186.1998,1054.4572081797387,-74.92971263986374,2183.8441289993407
2026-08-04 14:00:00+00:00,831.7499,1002.2900722183863,-127.09684860121524,2131.6769930379883
2026-08-04 15:00:00+00:00,730.83997,1312.2544448494214,182.86752402981938,2441.641365669023
2026-08-04 16:00:00+00:00,806.5199,1205.3236188714063,75.93669805180434,2334.7105396910083
2026-08-04 17:00:00+00:00,1085.1998,855.8125801120777,-273.57434070752424,1985.1995009316795
2026-08-04 18:00:00+00:00,1124.08,1264.9502693766385,135.56334855703653,2394.3371901962405
2026-08-04 19:00:00+00:00,1266.3099,2097.9359612666103,968.5490404470083,3227.3228820862123
2026-08-04 20:00:00+00:00,1474.62,1830.5174940174343,701.1305731978323,2959.9044148370363
2026-08-04 21:00:00+00:00,1670.7599,1551.3311878854806,421.9442670658791,2680.7181087050826
2026-08-04 22:00:00+00:00,1598.08,1416.4922181655888,287.10529734598686,2545.879138985191
2026-08-04 23:00:00+00:00,1553.37,1261.7281327581568,132.3412119385548,2391.1150535777588
2026-08-05 00:00:00+00:00,1721.2399,2080.578488835189,951.1915680155871,3209.9654096547906
2026-08-05 01:00:00+00:00,2984.86,2138.137890456943,1008.7509696373409,3267.524811276545
2026-08-05 02:00:00+00:00,3884.96,2739.75919597044,1610.372275150838,3869.146116790042
2026-08-05 03:00:00+00:00,4735.29,4063.6253428204313,2934.2384220008294,5193.012263640033
2026-08-05 04:00:00+00:00,3975.78,2494.0855029965355,1364.6985821769335,3623.4724238161375
2026-08-05 05:00:00+00:00,3030.79,3208.6976807578867,2079.3107599382847,4338.084601577489
2026-08-05 06:00:00+00:00,1565.0599,1655.679377512095,526.2924566924935,2785.066298331697
2026-08-05 07:00:00+00:00,985.5199,1710.7657631397337,581.3788423201318,2840.1526839593353
2026-08-05 08:00:00+00:00,1119.1998,1202.9125422082375,73.5256213886355,2332.29946302784
2026-08-05 09:00:00+00:00,1246.6898,1275.76149684777,146.37457602816812,2405.148417667372
2026-08-05 10:00:00+00:00,1158.35,922.452750955395,-206.93416986420698,2051.839671774997
2026-08-05 11:00:00+00:00,1150.2999,770.4256017852617,-358.9613190343398,1899.8125226048637
2026-08-05 12:00:00+00:00,1321.5199,1021.8542057263039,-107.53271509329807,2151.241126545906
2026-08-05 13:00:00+00:00,1524.7599,1210.6369297557007,81.25000893609877,2340.0238505753027
2026-08-05 14:00:00+00:00,1537.92,1157.0234717538651,27.63655093426314,2286.410392573467
2026-08-05 15:00:00+00:00,1725.7198,1676.880050036867,547.4931292172655,2806.266970856469
2026-08-05 16:00:00+00:00,1214.0599,1858.2396829182132,728.852762098611,2987.626603737815
2026-08-05 17:00:00+00:00,1357.59,1493.5160151277687,364.1290943081667,2622.9029359473707
2026-08-05 18:00:00+00:00,1487.0099,1437.1741934937431,307.7872726741407,2566.5611143133447
2026-08-05 19:00:00+00:00,1087.14,1052.901001414999,-76.48591940460301,2182.287922234601
2026-08-05 20:00:00+00:00,1148.68,1062.0646633874376,-67.3222574321644,2191.4515842070396
2026-08-05 21:00:00+00:00,929.9,554.1566507399953,-575.2302700796063,1683.5435715595972
2026-08-05 22:00:00+00:00,824.9999,768.8246862041933,-360.56223461540867,1898.2116070237953
2026-08-05 23:00:00+00:00,809.7101,1494.2341527415665,364.8472319219645,2623.6210735611685
2026-08-06 00:00:00+00:00,784.0199,961.5200305126682,-167.86689030693378,2090.90695133227
2026-08-06 01:00:00+00:00,1045.8099,1963.4802645009531,834.0933436813511,3092.867185320555
2026-08-06 02:00:00+00:00,1176.3099,1002.5353641973898,-126.85155662221177,2131.9222850169917
2026-08-06 03:00:00+00:00,1414.4,1550.769143124753,421.3822223051516,2680.156063944355
2026-08-06 04:00:00+00:00,1677.58,2378.9476682431778,1249.5607474235758,3508.3345890627797
2026-08-06 05:00:00+00:00,1832.76,2039.9598164980916,910.5728956784897,3169.3467373176936
2026-08-06 06:00:00+00:00,1832.01,1977.7211160016716,848.3341951820698,3107.1080368212733
2026-08-06 07:00:00+00:00,2086.96,2078.1751097417896,948.7881889221876,3207.5620305613916
2026-08-06 08:00:00+00:00,2498.85,2205.162428648092,1075.7755078284895,3334.5493494676934
2026-08-06 09:00:00+00:00,2681.89,2943.208746333227,1813.821825513625,4072.595667152829
2026-08-06 10:00:00+00:00,3180.24,3212.5909515565654,2083.2040307369634,4341.977872376167
2026-08-06 11:00:00+00:00,3489.88,3909.2971026892537,2779.9101818696518,5038.684023508856
2026-08-06 12:00:00+00:00,3732.78,3525.2706980360153,2395.8837772164134,4654.657618855617
2026-08-06 13:00:00+00:00,4014.8,3777.076199829622,2647.68927901002,4906.463120649224
2026-08-06 14:00:00+00:00,4631.23,3991.6276202237855,2862.240699404184,5121.014541043387
2026-08-06 15:00:00+00:00,5597.9,4402.669498823899,3273.282578004297,5532.056419643501
2026-08-06 16:00:00+00:00,5776.43,4246.616632830006,3117.229712010404,5376.003553649608
2026-08-06 17:00:00+00:00,5120.07,4461.7639817434565,3332.377060923855,5591.1509025630585
2026-08-06 18:00:00+00:00,3672.94,4073.982985074301,2944.596064254699,5203.369905893903
2026-08-06 19:00:00+00:00,3139.19,3163.438130896504,2034.0512100769022,4292.825051716106
2026-08-06 20:00:00+00:00,2996.21,3933.6916083029323,2804.3046874833303,5063.078529122535
2026-08-06 21:00:00+00:00,3318.23,3162.973125403889,2033.586204584287,4292.360046223491
2026-08-06 22:00:00+00:00,3503.58,3136.183699503581,2006.7967786839793,4265.570620323183
2026-08-06 23:00:00+00:00,3864.88,2969.8225844490257,1840.4356636294237,4099.209505268627
2026-08-07 00:00:00+00:00,3780.36,2455.714024381945,1326.3271035623434,3585.100945201547
2026-08-07 01:00:00+00:00,3518.43,2956.387230027436,1827.0003092078343,4085.774150847038
2026-08-07 02:00:00+00:00,3575.38,3249.2319630618103,2119.8450422422084,4378.618883881412
2026-08-07 03:00:00+00:00,3447.94,3492.2994289214066,2362.9125081018046,4621.686349741009
2026-08-07 04:00:00+00:00,2936.26,3176.6779226872077,2047.2910018676055,4306.06484350681
2026-08-07 05:00:00+00:00,2230.85,2654.284379598051,1524.8974587784492,3783.671300417653
2026-08-07 06:00:00+00:00,1826.9401,2611.528720474478,1482.1417996548762,3740.91564129408
2026-08-07 07:00:00+00:00,2250.26,2381.4771127355993,1252.0901919159974,3510.8640335552013
2026-08-07 08:00:00+00:00,2161.14,2361.987141052503,1232.600220232901,3491.374061872105
2026-08-07 09:00:00+00:00,2170.15,1964.7425515235052,835.3556307039034,3094.1294723431074
2026-08-07 10:00:00+00:00,2330.46,1587.4819097602958,458.09498894069384,2716.868830579898
2026-08-07 11:00:00+00:00,2277.39,1344.9749231958908,215.5880023762884,2474.3618440154924
2026-08-07 12:00:00+00:00,2162.12,1853.8884228950221,724.5015020754204,2983.275343714624
2026-08-07 13:00:00+00:00,2014.34,2227.709825395189,1098.3229045755875,3357.096746214791
2026-08-07 14:00:00+00:00,1871.6501,2045.6928848741736,916.3059640545716,3175.0798056937756
2026-08-07 15:00:00+00:00,1938.04,1950.9425553977826,821.5556345781806,3080.3294762173846
2026-08-07 16:00:00+00:00,2095.67,1803.180355487056,673.7934346674542,2932.5672763066577
2026-08-07 17:00:00+00:00,2159.87,1693.950837192378,564.563916372776,2823.33775801198
2026-08-07 18:00:00+00:00,1659.2299,1391.961700672406,262.57477985280457,2521.348621492008
2026-08-07 19:00:00+00:00,1470.86,662.3333990039873,-467.05352181561466,1791.720319823589
2026-08-07 20:00:00+00:00,1349.8099,458.1908174152072,-671.1961034043943,1587.5777382348092
2026-08-07 21:00:00+00:00,1223.5599,448.4569484293015,-680.9299723903005,1577.8438692489035
2026-08-07 22:00:00+00:00,1094.61,581.9214525144462,-547.4654683051549,1711.3083733340482
2026-08-07 23:00:00+00:00,1038.2399,656.5459510399055,-472.840969779696,1785.9328718595075
2026-08-08 00:00:00+00:00,1015.38,810.829453906942,-318.55746691265995,1940.216374726544
2026-08-08 01:00:00+00:00,856.23987,829.2094865837603,-300.17743423584125,1958.5964074033623
2026-08-08 02:00:00+00:00,713.91003,633.5736658342171,-495.81325498538445,1762.960586653819
2026-08-08 03:00:00+00:00,632.0399,579.5854432532124,-549.8014775663887,1708.9723640728143
2026-08-08 04:00:00+00:00,499.92007,400.7177535458709,-728.6691672737315,1530.1046743654729
2026-08-08 05:00:00+00:00,359.51993,217.1539026662076,-912.2330181533944,1346.5408234858096
2026-08-08 06:00:00+00:00,171.03995,118.53386592702918,-1010.8530548925728,1247.9207867466312
2026-08-08 07:00:00+00:00,216.1901,115.61363008247827,-1013.7732907371237,1245.0005509020802
2026-08-08 08:00:00+00:00,206.42007,115.61363008247827,-1013.7732907371237,1245.0005509020802
2026-08-08 09:00:00+00:00,188.01993,133.25429651214108,-996.1326243074609,1262.6412173317426
2026-08-08 10:00:00+00:00,155.84,113.65106803665321,-1015.7358527829492,1243.0379888562547
2026-08-08 11:00:00+00:00,107.00992,106.24293026020132,-1023.1439905594007,1235.6298510798033
2026-08-08 12:00:00+00:00,88.56998,137.0851292856346,-992.3017915339669,1266.4720501052366
2026-08-08 13:00:00+00:00,92.509674,132.70532015045865,-996.6816006691433,1262.0922409700606
2026-08-08 14:00:00+00:00,124.05997,307.0728013534617,-822.3141194661403,1436.4597221730637
2026-08-08 15:00:00+00:00,258.87003,396.0568371297195,-733.3300836898825,1525.4437579493215
2026-08-08 16:00:00+00:00,439.4401,549.552458872965,-579.834461946637,1678.939379692567
2026-08-08 17:00:00+00:00,777.5299,728.273632639376,-401.11328818022594,1857.660553458978
2026-08-08 18:00:00+00:00,1324.43,1350.8712931021487,221.4843722825467,2480.2582139217507
2026-08-08 19:00:00+00:00,2510.76,2214.665041534129,1085.2781207145276,3344.051962353731
2026-08-08 20:00:00+00:00,3761.85,3331.341739919706,2201.954819100104,4460.728660739308
2026-08-08 21:00:00+00:00,5160.96,3512.4949018359694,2383.1079810163674,4641.881822655571
2026-08-08 22:00:00+00:00,5965.73,4603.042335630718,3473.6554148111163,5732.429256450319
2026-08-08 23:00:00+00:00,6195.91,4893.2703042536505,3763.883383434049,6022.657225073253
