date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-03-15 19:00:00+00:00,,,,,,,,498.0818124122175,1925.9390828156988,1978.0536214455599,244.360525682123,927.5432206891483,274.0725966822179,32.688471713979034,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-15 20:00:00+00:00,,,,,,,,483.39095224740595,1830.813206823747,1976.6414497060814,251.8476066958929,927.8570822152539,274.0725966822179,32.760148623972775,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-15 21:00:00+00:00,,,,,,,,482.50314571371194,1823.7564706595033,1975.6501986346918,259.3346877096628,927.999698468936,274.0725966822179,32.8372144615172,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-15 22:00:00+00:00,,,,,,,,469.08046025857914,1730.9081688895121,1977.7384235751408,266.8217687234327,928.3393222079147,274.0725966822179,32.89999838951039,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-15 23:00:00+00:00,,,,,,,,455.30796706859104,1615.5289810335032,1978.4031936305716,274.30884973720254,929.0662264723705,274.0725966822179,32.93529648386896,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 00:00:00+00:00,,,,,,,,437.61556983561604,1550.244760356637,1865.3366068073874,102.10598642049511,914.2152001976071,274.0725966822179,32.93745129697646,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 01:00:00+00:00,,,,,,,,440.7917547848849,1561.6152622199072,1867.9019662750857,109.593067434265,914.9021259104067,274.0725966822179,32.96655224486807,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 02:00:00+00:00,,,,,,,,447.58735060094733,1619.8710249416017,1874.9109886566512,117.08014844803489,915.2730700047741,274.0725966822179,32.99376690485851,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 03:00:00+00:00,,,,,,,,460.9374110423048,1707.6798108133037,1881.6369773756373,124.56722946180477,915.6478621641708,274.0725966822179,33.020981586691676,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 04:00:00+00:00,,,,,,,,502.16415123146015,1753.9573462964622,1895.3486294791342,132.05431047557465,915.9884475880916,274.0725966822179,33.05708922482879,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 05:00:00+00:00,,,,,,,,521.8212071184983,1939.8630579330954,1928.5343433780995,139.54139148934456,916.5612092898191,274.0725966822179,33.13092093508174,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 06:00:00+00:00,,,,,,,,538.6518924295999,2019.612588601355,1943.7774356254986,147.02847250311444,917.0959165723092,274.0725966822179,33.117448516629175,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 07:00:00+00:00,,,,,,,,531.5313269405042,2029.6359412019392,1944.3716749591279,154.51555351688432,917.9446817220797,274.0725966822179,32.936103422895116,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 08:00:00+00:00,,,,,,,,520.8345942212499,2024.920798438382,1930.5750703133845,162.00263453065423,919.2036030440676,274.0725966822179,32.70733439255228,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 09:00:00+00:00,,,,,,,,492.5459978095226,1919.1537712150719,1933.7586469353425,169.48971554442412,921.4379420836121,274.0725966822179,32.49500082168022,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 10:00:00+00:00,,,,,,,,482.1165901430156,1863.898377286566,1937.305707252484,176.976796558194,922.6720640077083,274.0725966822179,32.34814566377608,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 11:00:00+00:00,,,,,,,,473.2038665247784,1861.1786726920739,1935.1430268493557,184.46387757196388,924.1660476109099,274.0725966822179,32.26811543465458,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 12:00:00+00:00,,,,,,,,488.1393772289568,1881.5332164734684,1943.3743602447773,191.9509585857338,925.3878765752821,274.0725966822179,32.22015184288075,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 13:00:00+00:00,,,,,,,,485.78535784491976,1932.8198248961621,1951.5915567083855,199.43803959950367,926.1766737206971,274.0725966822179,32.21099030483671,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 14:00:00+00:00,,,,,,,,487.4579792813019,2006.6652513229283,1959.8305680598592,206.92512061327355,926.6913913506793,274.0725966822179,32.24170903341201,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 15:00:00+00:00,,,,,,,,504.53048244537314,2053.570795578308,1969.633938250377,214.41220162704346,926.970084456367,274.0725966822179,32.30179845844162,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 16:00:00+00:00,,,,,,,,537.543471425053,2192.5971834234924,1995.0192421375361,221.89928264081334,926.9327957529889,274.0725966822179,32.407695398949606,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 17:00:00+00:00,,,,,,,,560.7256684701508,2344.534879853122,2013.3183166581568,229.38636365458322,926.6394936261682,274.0725966822179,32.542154904366534,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 18:00:00+00:00,,,,,,,,568.8207940630003,2321.080061400518,2013.6808060573187,236.87344466835313,926.3852083568867,274.0725966822179,32.66853099725805,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 19:00:00+00:00,,,,,,,,566.448947695185,2275.277034567684,2013.436518913376,244.360525682123,926.1509119867535,274.0725966822179,32.7733511974973,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 20:00:00+00:00,,,,,,,,558.3865189238087,2189.6962590229373,2006.0018603598019,251.8476066958929,925.9356430122851,274.0725966822179,32.86739344755653,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 21:00:00+00:00,,,,,,,,548.6904105527873,2095.731264571312,1999.813190113049,259.3346877096628,925.8774031620908,274.0725966822179,32.939070318362035,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 22:00:00+00:00,,,,,,,,546.3650364533028,2048.340956917973,1996.3398365546843,266.8217687234327,926.0152087309834,274.0725966822179,32.97814227805084,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 23:00:00+00:00,,,,,,,,538.0671656532337,1964.2231022024037,1989.1700211024754,274.30884973720254,926.3100433288332,274.0725966822179,32.99673511169605,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 00:00:00+00:00,,,,,,,,527.1466888183564,1859.0448986617428,1876.4324467457575,102.10598642049511,911.1078666385401,274.0725966822179,33.003202124933786,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 01:00:00+00:00,,,,,,,,525.9510303894739,1857.6542432244285,1883.140081558574,109.593067434265,911.6796664646919,274.0725966822179,33.00212406944054,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 02:00:00+00:00,,,,,,,,527.7552275932549,1892.5971259398464,1888.7208018383792,117.08014844803489,912.4094571953765,274.0725966822179,32.998081709741136,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 03:00:00+00:00,,,,,,,,524.7640609770048,1935.2368501316487,1900.0158660077707,124.56722946180477,913.1592372926186,274.0725966822179,32.98568604890283,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 04:00:00+00:00,,,,,,,,535.5546173151077,2040.8385648178082,1915.0319898152145,132.05431047557465,913.8309839538516,274.0725966822179,32.985146385386685,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 05:00:00+00:00,,,,,,,,548.268007908509,2218.885773820758,1949.2329361883467,139.54139148934456,914.5036926767065,274.0725966822179,32.98541492344132,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 06:00:00+00:00,,,,,,,,550.0256574704903,2297.8888772153978,1956.7280753656232,147.02847250311444,915.5475411839423,274.0725966822179,32.951731930491434,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 07:00:00+00:00,,,,,,,,538.8704138808147,2270.6490264054983,1957.881948866141,154.51555351688432,917.138585711841,274.0725966822179,32.87493591603233,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 08:00:00+00:00,,,,,,,,528.3024238044908,2210.217335719095,1954.0653582831912,162.00263453065423,919.0817427168913,274.0725966822179,32.76230213020686,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 09:00:00+00:00,,,,,,,,516.1594978796164,2092.247299910326,1941.8642348158946,169.48971554442412,920.9078493353702,274.0725966822179,32.65344085080168,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 10:00:00+00:00,,,,,,,,497.2540757716994,2045.255991834397,1935.7353941508613,176.976796558194,922.440849796111,274.0725966822179,32.54377137817681,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 11:00:00+00:00,,,,,,,,491.0599371811695,2028.2450315833416,1934.4059944714718,184.46387757196388,923.8568002377853,274.0725966822179,32.431407393593936,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 12:00:00+00:00,,,,,,,,496.28060811467077,2016.248802020835,1938.4433377371568,191.9509585857338,925.1747276931404,274.0725966822179,32.34760597392,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 13:00:00+00:00,,,,,,,,504.611456720782,2006.5067726117436,1941.0002410614554,199.43803959950367,926.3746434536617,274.0725966822179,32.29236711915499,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 14:00:00+00:00,,,,,,,,519.3194725626408,2047.0174716974404,1953.6092503603575,206.92512061327355,927.4375189798826,274.0725966822179,32.27027159832094,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 15:00:00+00:00,,,,,,,,531.2880736069972,2145.6325509437092,1970.7800253365738,214.41220162704346,928.3233763012225,274.0725966822179,32.27485227997206,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 16:00:00+00:00,,,,,,,,559.2669403528063,2254.7196167961,1993.3090041473235,221.89928264081334,928.9142035322142,274.0725966822179,32.329013096589335,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 17:00:00+00:00,,,,,,,,566.9314145263646,2307.3521856272337,2008.5395867424527,229.38636365458322,929.3089847722177,274.0725966822179,32.41254471502069,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 18:00:00+00:00,,,,,,,,560.0008297657312,2270.2195423195553,2013.3646255035837,236.87344466835313,929.6837773037066,274.0725966822179,32.497962564819446,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 19:00:00+00:00,,,,,,,,554.4372369761978,2217.9672042571156,2007.384918355934,244.360525682123,930.0785589249775,274.0725966822179,32.565865601131875,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 20:00:00+00:00,,,,,,,,541.5070174426535,2095.5128822426373,1999.9663685874666,251.8476066958929,930.4933296268554,274.0725966822179,32.63565495618263,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 21:00:00+00:00,,,,,,,,533.1732077572933,2013.4611766880591,2000.567846799243,259.3346877096628,930.9271277335731,274.0725966822179,32.71298933178168,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 22:00:00+00:00,,,,,,,,522.2541638370999,1945.1891213924146,1989.052541204816,266.8217687234327,931.3799532267808,274.0725966822179,32.80083310665781,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 23:00:00+00:00,,,,,,,,509.71729086056393,1912.0368702912365,1984.9429481837187,274.30884973720254,931.8717950239766,274.0725966822179,32.89622194576771,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 00:00:00+00:00,,,,,,,,498.66468676069644,1806.4471152314218,1869.4657743126443,102.10598642049511,916.7876307864644,274.0725966822179,32.97867675840214,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 01:00:00+00:00,,,,,,,,498.58316347851576,1843.167422764096,1877.5293974114963,109.593067434265,917.3974850318536,274.0725966822179,33.03337725202719,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 02:00:00+00:00,,,,,,,,499.75172617248234,1857.5360914741455,1882.1399190698105,117.08014844803489,918.0073394678765,274.0725966822179,33.08161070157737,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 03:00:00+00:00,,,,,,,,507.1696924067272,1909.9800721961715,1888.6817929813803,124.56722946180477,918.5781774184525,274.0725966822179,33.1279578850691,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 04:00:00+00:00,,,,,,,,521.2709644270544,2017.6760309953797,1906.7365035792814,132.05431047557465,918.9498650869476,274.0725966822179,33.20028509391495,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 05:00:00+00:00,,,,,,,,540.7099402346701,2196.5715713586696,1934.9131421062552,139.54139148934456,919.301563484202,274.0725966822179,33.25967826183022,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 06:00:00+00:00,,,,,,,,544.256676511943,2191.112130029205,1948.7486868134158,147.02847250311444,919.7367738997914,274.0725966822179,33.29313587709614,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 07:00:00+00:00,,,,,,,,505.5305727115128,2053.809679816972,1918.8736497821724,154.51555351688432,919.8698451116476,274.0725966822179,33.25262689469859,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 08:00:00+00:00,,,,,,,,478.4298247932296,1876.5592284440108,1890.7532420051639,162.00263453065423,922.0138578530697,274.0725966822179,32.83604317106137,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 09:00:00+00:00,,,,,,,,452.29426885907435,1720.69419869775,1866.832002813239,169.48971554442412,924.2368663666047,274.0725966822179,32.486824126009566,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 10:00:00+00:00,,,,,,,,449.56179043477437,1604.0289110384365,1849.8358051637667,176.976796558194,926.5778865841484,274.0725966822179,32.27044816010373,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 11:00:00+00:00,,,,,,,,443.90982719999755,1625.3252016880429,1863.9174992527232,184.46387757196388,929.036919440519,274.0725966822179,32.121436874510934,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 12:00:00+00:00,,,,,,,,445.3267949488366,1542.920279341125,1844.2457665890151,191.9509585857338,931.0048754713687,274.0725966822179,32.01041947512484,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 13:00:00+00:00,,,,,,,,470.9679508871647,1540.8820710243942,1855.0699788385798,199.43803959950367,932.382771684439,274.0725966822179,31.92095924828116,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 14:00:00+00:00,,,,,,,,494.90217606769556,1650.4313953495143,1882.2916280501204,206.92512061327355,933.3285970101347,274.0725966822179,31.8740736766662,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 15:00:00+00:00,,,,,,,,523.7888968992203,1817.5701846259722,1915.4922032901513,214.41220162704346,933.5663498792239,274.0725966822179,31.896439104102594,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
