date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-03-16 04:00:00+00:00,,,,,,,,386.11813636100294,1891.9985530258382,2031.045095477598,237.44854057988306,701.0069092876915,233.04165999122284,37.9827201951283,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 05:00:00+00:00,,,,,,,,571.2864995046299,2302.9685949953227,2207.198101600924,457.03173639203317,777.9311938639357,225.05275525240808,37.44818229934961,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 06:00:00+00:00,,,,,,,,667.6807019890637,2514.9193894346213,2230.5290385769545,482.2684992914495,732.3446120904534,231.51986481501692,37.623248642563325,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 07:00:00+00:00,,,,,,,,536.5724067479147,2425.2343077046453,2195.3122747279053,342.53008668624824,701.5866157010605,239.18930784019028,36.402900832238615,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 08:00:00+00:00,,,,,,,,657.7296373359156,2553.2604886120744,2065.469366848355,54.41218330145287,693.5271331328867,237.8198965787531,35.795353724751195,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 09:00:00+00:00,,,,,,,,403.63627541831846,1360.4431946844973,1961.6038595316838,26.44565201357085,744.2570188771069,243.08602902984248,32.82919670952431,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 10:00:00+00:00,,,,,,,,353.5224781921811,1324.7546852408918,1884.0262072395867,26.06943287193019,699.5987961969045,238.61038692010933,32.95890552110159,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 11:00:00+00:00,,,,,,,,348.95391390220493,1309.8479466850465,1835.8820701100085,22.40051547073972,733.6976495911954,203.1484178176416,34.00260728412946,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 12:00:00+00:00,,,,,,,,375.5368225557328,1219.9589155164253,1825.0652903180578,21.30826595407663,716.6302671299733,187.60318166851198,34.1642723017304,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 13:00:00+00:00,,,,,,,,340.0266513053124,1239.1178386579195,1827.127604812151,24.769322943065845,728.4828266941036,191.87838624380768,34.200460407633116,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 14:00:00+00:00,,,,,,,,374.0821628284488,1522.5665835255347,1880.7111197879804,36.04761195536946,738.2256464636419,182.98980608241,34.300435583996645,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 15:00:00+00:00,,,,,,,,365.5506666315237,1997.5657684029652,2039.2201742751192,217.83587892242002,773.8624570622333,204.6755754969527,34.940306277009434,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 16:00:00+00:00,,,,,,,,582.6148203680516,2678.514164294952,2264.717905548389,527.149973318617,846.5528457157251,234.60537214297432,34.006587309743026,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 17:00:00+00:00,,,,,,,,815.4035188900991,3897.2342101768645,2331.9773661722397,788.4887060048675,878.9529151545123,226.68053078326633,34.727239442883146,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 18:00:00+00:00,,,,,,,,838.7604512713125,3679.9767499203226,2272.669222012668,698.2712764758087,699.7860122571878,224.44250941468744,34.300331584292266,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 19:00:00+00:00,,,,,,,,856.8134613639292,3715.069520541181,2182.119629929023,346.5963563241843,633.5013288270377,215.15324965262187,34.546396233686586,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 20:00:00+00:00,,,,,,,,971.121051729626,3335.535751544831,2063.338786966298,164.7491730593262,691.1626657729346,203.2775899197568,36.03759554236319,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 21:00:00+00:00,,,,,,,,915.2190631881646,2653.8987090256924,1985.462793755334,106.0780609713663,668.5904402221445,213.17465858429696,37.07374506528109,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 22:00:00+00:00,,,,,,,,1000.8827250674875,2461.215069064702,1927.0051760942358,27.12240259791244,712.4687665063235,198.91259664431703,37.64536481083241,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-16 23:00:00+00:00,,,,,,,,991.0922333820681,1961.769391372435,1858.0297688130363,26.43576668428591,742.4531663259305,215.2815622397163,37.711642556897615,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 00:00:00+00:00,,,,,,,,708.2278241721316,2105.134768348902,1887.785202877924,64.6787031358094,721.802776757129,223.91860140199952,36.573312185670915,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 01:00:00+00:00,,,,,,,,639.4308996838167,2284.7500646031035,1898.3133301080911,105.72017288160384,701.8163721444794,226.3823888254919,37.81452419330417,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 02:00:00+00:00,,,,,,,,572.4365284960505,2541.270968835386,1939.6895276078187,61.4720774848286,714.4797596648507,220.3008894958089,37.90337753876177,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 03:00:00+00:00,,,,,,,,723.0764631876086,2931.910260607139,1952.0689313647167,113.791396327499,727.2413273701015,220.13711112174695,37.86254769053592,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 04:00:00+00:00,,,,,,,,701.7432699597816,3213.5836502760953,2083.288094259576,329.59160606924513,738.5634526145864,223.6483535804856,35.090820847082334,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 05:00:00+00:00,,,,,,,,813.8455295364643,3754.6362201440556,2196.9962775521226,460.7318662260366,775.445701143109,216.8410204251893,34.90712634781151,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 06:00:00+00:00,,,,,,,,823.0673140801508,4260.382123911408,2233.201289187394,532.52261587038,855.6688730433217,219.8172385138125,34.66582538871155,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 07:00:00+00:00,,,,,,,,732.1970589438467,4054.692247774191,2192.4983463217236,483.5600052986054,741.5562468509471,230.3994425589698,34.42780104571686,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 08:00:00+00:00,,,,,,,,772.4515512750148,3387.9834530374433,2109.7976945301393,96.01672879513471,722.5098529918812,234.712879082362,35.556194026072994,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 09:00:00+00:00,,,,,,,,540.4478140473672,3008.200029257603,1977.9543765468402,29.102089561233072,746.1532845515821,233.95469514380346,35.67985325853845,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 10:00:00+00:00,,,,,,,,383.7078960772111,2662.904612722321,1954.8776057932405,13.930884392180104,752.5860558380291,229.61874813464294,35.02993435386863,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 11:00:00+00:00,,,,,,,,386.9122540321085,2660.606754767785,1909.8095793805362,7.806739510448921,725.8713631150605,228.75865411794376,34.13470016980277,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 12:00:00+00:00,,,,,,,,370.0073113119143,2420.971770666249,1906.7564443863969,9.33165247666696,748.8155825467753,242.80215628917978,34.537301939842685,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 13:00:00+00:00,,,,,,,,403.6849459046851,2081.132729057191,1923.433622699571,3.4136316241818747,749.5082778925383,256.3905148381648,34.68494209048013,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 14:00:00+00:00,,,,,,,,628.8688429398622,2731.72309142368,2043.8972139162256,31.961038271926128,771.5174665149643,241.10465744983384,34.87737335042359,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 15:00:00+00:00,,,,,,,,686.4549581429904,3762.274558986932,2144.819382039319,208.15851599212726,774.2222433344176,251.62258484821783,34.99268456854546,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 16:00:00+00:00,,,,,,,,1000.7079369675121,3857.003485393117,2293.8661133379005,657.9241151889494,896.6765768966411,247.29532108517807,34.94965865621246,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 17:00:00+00:00,,,,,,,,938.2534645727006,3751.427753309621,2354.365267288932,758.2589475152652,937.6435979727884,235.37999909988133,34.837039734511485,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 18:00:00+00:00,,,,,,,,1067.2951952843794,3881.20190983479,2282.317426513873,608.7475428632213,904.1754260855794,240.29844053434547,34.58526188300333,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 19:00:00+00:00,,,,,,,,775.889049935486,3263.830396222139,2242.4837924575986,358.926748415405,817.6124688614073,230.75633189563126,35.96375268161993,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 20:00:00+00:00,,,,,,,,570.119842211616,2389.5585875881593,2138.2686717193965,347.6342348618984,788.4913515896911,231.20879805038044,35.890784408714374,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 21:00:00+00:00,,,,,,,,475.7982396130625,1954.2093033315962,2081.8793062364307,269.9063104601654,770.375791472486,247.46337341509528,35.55209445017633,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 22:00:00+00:00,,,,,,,,455.9953469281694,1757.1939494090618,2020.3502847756845,135.62273539989866,748.9489841475247,240.19071130761094,36.40125230713951,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-17 23:00:00+00:00,,,,,,,,380.230336748809,1469.6796845839726,1899.811134667125,96.59561842965641,751.9796043352785,232.13299000054494,36.38450416162958,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 00:00:00+00:00,,,,,,,,345.9745158922819,1449.7609114183417,1866.1802833222987,48.33087681470985,757.9996148460406,224.7382971604933,36.33328981010402,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 01:00:00+00:00,,,,,,,,387.0196078147992,1797.0698362691273,1860.2636706420944,74.74690056330542,750.7946091631001,225.27154052455126,36.11787915176113,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 02:00:00+00:00,,,,,,,,379.79286578718916,2517.738730284792,1873.25358481872,85.30703105130476,761.5939864618645,220.1479020330968,36.10792539450305,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 03:00:00+00:00,,,,,,,,399.27354298146224,2301.717347705027,1952.373274618803,104.90156632856268,806.7303586625369,208.42056673930537,35.88108491516393,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 04:00:00+00:00,,,,,,,,545.5437645964113,2250.097916539668,2125.757996406498,354.5037460157101,792.1742893764003,208.76100514318185,37.028894350063965,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 05:00:00+00:00,,,,,,,,664.1245446559037,3031.0043478551697,2230.24383979176,618.0380540093727,783.9913351571772,202.85739674965643,37.037728440268765,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 06:00:00+00:00,,,,,,,,785.9963480423746,3392.6584160905227,2286.7828130664984,573.2136684334669,813.5952632574483,200.51698693711117,36.92825372710328,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 07:00:00+00:00,,,,,,,,453.1170294519976,2178.770173063517,2187.3613722590703,219.3863082258042,771.7070388105624,194.66315205229697,36.43597563542049,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 08:00:00+00:00,,,,,,,,438.39888942548555,1489.4202916795862,1963.894178262583,73.50949613363429,745.2789456808746,208.35233012071444,34.53054669034834,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 09:00:00+00:00,,,,,,,,381.27227405250886,1188.481803665814,1783.1487518006563,7.144905399494746,711.6621739185784,185.92503565903317,34.24640053320449,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 10:00:00+00:00,,,,,,,,412.06627976927393,752.7309479817641,1718.4980988904879,4.74907552595684,688.16655520968,170.42935032413658,33.31405064723039,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 11:00:00+00:00,,,,,,,,381.18378145546865,800.9003254659965,1687.6399626015973,4.74907552595684,732.0092778351276,168.25374081374733,32.54223054467196,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 12:00:00+00:00,,,,,,,,358.56726855813326,664.8615311845442,1656.031605901464,0.14287146832444364,838.2417722531288,181.27092579933446,33.56896587863226,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 13:00:00+00:00,,,,,,,,335.8728826148063,661.6231870338509,1670.6199517363898,-7.407426498405783,869.9208500941775,171.730327578978,34.167130779493895,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 14:00:00+00:00,,,,,,,,402.7977966019007,797.9560846592997,1787.0358937016852,-0.8216932494760556,915.0691954704648,197.29881696899423,33.6639375586586,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 15:00:00+00:00,,,,,,,,833.1139236451224,1097.4442535420142,1937.0350761467607,66.98387658286408,978.1974044756511,219.2027542658701,34.366869607639394,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 16:00:00+00:00,,,,,,,,1052.0341395906275,2567.3819582856113,2266.3957426052953,458.18099099625715,869.9738149008508,257.7711122717909,33.314416761293764,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 17:00:00+00:00,,,,,,,,835.830654089306,2819.120797180027,2333.934353966162,768.6268466416025,955.5229768863921,243.5238675125684,34.459190958870714,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 18:00:00+00:00,,,,,,,,611.2222182812089,3048.2968635155617,2379.915281195088,676.3057733165351,812.1036810814692,196.39279016587972,35.331763895317586,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 19:00:00+00:00,,,,,,,,527.217270140132,2512.434030606703,2306.6921948346994,582.6958094820097,810.1631081650675,186.03374580486152,36.438783059883335,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 20:00:00+00:00,,,,,,,,575.4453723299746,2088.767247090118,2174.1036850797072,533.9327861983854,757.7422603446572,186.41412731340716,36.89359718924274,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 21:00:00+00:00,,,,,,,,474.78190006279505,1405.5007211808777,2059.088962012911,281.89495517083094,756.4746686916276,193.00150459660262,37.13592527858112,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 22:00:00+00:00,,,,,,,,376.81898290959475,1610.1274916366372,1948.7346437598874,191.8705347868768,687.6609807135178,181.96032281338796,37.967757930593784,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-18 23:00:00+00:00,,,,,,,,361.9689588780757,1460.394465477506,1915.6971529286654,115.12250785120946,676.0843790217239,198.9423770832945,38.4207940427202,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-19 00:00:00+00:00,,,,,,,,330.1056576344779,1867.5494775832476,1875.1364899381513,97.63189389327803,732.7859647101631,211.7331065384503,37.834686233840785,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
