date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-01-27 16:00:00+00:00,1.4298241,13.17745455358704,-514.217328338422,540.5722374455961
2026-01-27 17:00:00+00:00,1.4506213e-05,7.426684709997289,-519.9680981820118,534.8214676020064
2026-01-27 18:00:00+00:00,1.4506213e-05,4.94272539023018,-522.4520575017789,532.337508282239
2026-01-27 19:00:00+00:00,1.4506213e-05,4.94272539023018,-522.4520575017789,532.337508282239
2026-01-27 20:00:00+00:00,1.4506213e-05,4.94272539023018,-522.4520575017789,532.337508282239
2026-01-27 21:00:00+00:00,1.4506213e-05,4.307138975623502,-523.0876439163856,531.7019218676326
2026-01-27 22:00:00+00:00,1.4506213e-05,4.1535580851043505,-523.2412248069047,531.5483409771134
2026-01-27 23:00:00+00:00,1.4506213e-05,4.1535580851043505,-523.2412248069047,531.5483409771134
2026-01-28 00:00:00+00:00,1.4506213e-05,6.317007174175842,-521.0777757178332,533.7117900661849
2026-01-28 01:00:00+00:00,1.4506213e-05,7.8391476505441915,-519.5556352414649,535.2339305425533
2026-01-28 02:00:00+00:00,1.4506213e-05,7.8391476505441915,-519.5556352414649,535.2339305425533
2026-01-28 03:00:00+00:00,1.4506213e-05,7.8391476505441915,-519.5556352414649,535.2339305425533
2026-01-28 04:00:00+00:00,1.4506213e-05,8.518669852095854,-518.8761130399132,535.9134527441049
2026-01-28 05:00:00+00:00,1.4506213e-05,7.8391476505441915,-519.5556352414649,535.2339305425533
2026-01-28 06:00:00+00:00,0.13001938,14.795931112136714,-512.5988517798726,542.1907140041458
2026-01-28 07:00:00+00:00,80.94997,38.00231525892923,-489.39246763308006,565.3970981509383
2026-01-28 08:00:00+00:00,474.06995,389.5094549559426,-137.88532793606646,916.9042378479517
2026-01-28 09:00:00+00:00,1106.43,1059.9119687584107,532.5171858664016,1587.3067516504198
2026-01-28 10:00:00+00:00,1627.93,1668.849534921214,1141.4547520292049,2196.244317813223
2026-01-28 11:00:00+00:00,1470.27,1721.5930046384697,1194.1982217464606,2248.9877875304787
2026-01-28 12:00:00+00:00,1085.06,1596.6768734081513,1069.2820905161425,2124.0716563001606
2026-01-28 13:00:00+00:00,697.02,1401.6673071909265,874.2725242989175,1929.0620900829356
2026-01-28 14:00:00+00:00,381.61,610.6428575670197,83.24807467501091,1138.0376404590288
2026-01-28 15:00:00+00:00,97.69997,102.11682675318593,-425.27795613882313,629.511609645195
2026-01-28 16:00:00+00:00,1.150039,16.239539336642792,-511.15524355536604,543.6343222286519
2026-01-28 17:00:00+00:00,1.4506213e-05,9.853183078446591,-517.5415998135625,537.2479659704557
2026-01-28 18:00:00+00:00,1.4506213e-05,4.211508233012182,-523.1832746589969,531.6062911250212
2026-01-28 19:00:00+00:00,1.4506213e-05,4.211508233012182,-523.1832746589969,531.6062911250212
2026-01-28 20:00:00+00:00,1.4506213e-05,4.211508233012182,-523.1832746589969,531.6062911250212
2026-01-28 21:00:00+00:00,1.4506213e-05,4.211508233012182,-523.1832746589969,531.6062911250212
2026-01-28 22:00:00+00:00,1.4506213e-05,4.057927342493031,-523.336855549516,531.4527102345019
2026-01-28 23:00:00+00:00,1.4506213e-05,3.422340927886353,-523.9724419641227,530.8171238198954
2026-01-29 00:00:00+00:00,1.4506213e-05,7.035856287903471,-520.3589266041056,534.4306391799123
2026-01-29 01:00:00+00:00,1.4506213e-05,8.557996764271593,-518.8367861277372,535.9527796562807
2026-01-29 02:00:00+00:00,1.4506213e-05,8.557996764271593,-518.8367861277372,535.9527796562807
2026-01-29 03:00:00+00:00,1.4506213e-05,8.557996764271593,-518.8367861277372,535.9527796562807
2026-01-29 04:00:00+00:00,1.4506213e-05,8.557996764271593,-518.8367861277372,535.9527796562807
2026-01-29 05:00:00+00:00,1.4506213e-05,8.557996764271593,-518.8367861277372,535.9527796562807
2026-01-29 06:00:00+00:00,0.010024272,11.04195608403893,-516.3528268079701,538.436738976048
2026-01-29 07:00:00+00:00,10.140029,45.738540475435684,-481.6562424165734,573.1333233674447
2026-01-29 08:00:00+00:00,96.17006,327.7823698201205,-199.61241307188857,855.1771527121296
2026-01-29 09:00:00+00:00,231.77016,876.2687925719201,348.87400967991107,1403.6635754639292
2026-01-29 10:00:00+00:00,376.97998,1502.6851644564192,975.2903815644103,2030.0799473484283
2026-01-29 11:00:00+00:00,476.04993,1434.7834914348282,907.3887085428191,1962.178274326837
2026-01-29 12:00:00+00:00,483.82996,1420.9074372939176,893.5126544019087,1948.3022201859267
2026-01-29 13:00:00+00:00,419.64,1335.0168407473502,807.622057855341,1862.4116236393593
2026-01-29 14:00:00+00:00,283.0,717.6339276945712,190.23914480256212,1245.0287105865802
2026-01-29 15:00:00+00:00,110.91005,211.65232002438756,-315.7424628676215,739.0471029163966
2026-01-29 16:00:00+00:00,6.339858,12.52950009549022,-514.8652827965191,539.9242829874993
2026-01-29 17:00:00+00:00,0.08985826,6.77873025190047,-520.6160526401088,534.1735131439095
2026-01-29 18:00:00+00:00,1.4506213e-05,6.77873025190047,-520.6160526401088,534.1735131439095
2026-01-29 19:00:00+00:00,1.4506213e-05,4.294770932133133,-523.1000119598759,531.6895538241422
2026-01-29 20:00:00+00:00,1.4506213e-05,4.294770932133133,-523.1000119598759,531.6895538241422
2026-01-29 21:00:00+00:00,1.4506213e-05,4.294770932133133,-523.1000119598759,531.6895538241422
2026-01-29 22:00:00+00:00,1.4506213e-05,4.333817459059674,-523.0609654329494,531.7286003510687
2026-01-29 23:00:00+00:00,1.4506213e-05,4.9694038736663515,-522.4253790183427,532.3641867656754
2026-01-30 00:00:00+00:00,1.4506213e-05,5.105268856705379,-522.2895140353037,532.5000517487144
2026-01-30 01:00:00+00:00,1.4506213e-05,6.627409333073729,-520.7673735589353,534.0221922250828
2026-01-30 02:00:00+00:00,1.4506213e-05,6.549046760980218,-520.8457361310291,533.9438296529893
2026-01-30 03:00:00+00:00,1.4506213e-05,6.549046760980218,-520.8457361310291,533.9438296529893
2026-01-30 04:00:00+00:00,1.4506213e-05,6.549046760980218,-520.8457361310291,533.9438296529893
2026-01-30 05:00:00+00:00,1.4506213e-05,6.549046760980218,-520.8457361310291,533.9438296529893
2026-01-30 06:00:00+00:00,0.21986313,10.395931034775458,-516.9988518572334,537.7907139267845
2026-01-30 07:00:00+00:00,124.229996,219.77240104369707,-307.622381848312,747.1671839357061
2026-01-30 08:00:00+00:00,697.6599,1302.68000639661,775.285223504601,1830.074789288619
2026-01-30 09:00:00+00:00,1531.66,3046.1779505420936,2518.7831676500846,3573.5727334341027
2026-01-30 10:00:00+00:00,2425.57,5044.171481409409,4516.7766985174,5571.566264301418
2026-01-30 11:00:00+00:00,3067.08,4408.338705059426,3880.9439221674165,4935.733487951435
2026-01-30 12:00:00+00:00,3090.54,4674.278130871231,4146.883347979222,5201.67291376324
2026-01-30 13:00:00+00:00,2444.95,4585.996277239312,4058.601494347303,5113.391060131321
2026-01-30 14:00:00+00:00,1281.43,1528.3443630279073,1000.9495801358983,2055.739145919916
2026-01-30 15:00:00+00:00,325.16003,546.732882484536,19.338099592526987,1074.127665376545
2026-01-30 16:00:00+00:00,5.59999,26.936527591005643,-500.4582553010034,554.3313104830147
2026-01-30 17:00:00+00:00,1.4506213e-05,4.533217044217963,-522.8615658477909,531.927999936227
2026-01-30 18:00:00+00:00,1.4506213e-05,6.088769415691786,-521.306013476317,533.4835523077008
2026-01-30 19:00:00+00:00,1.4506213e-05,2.241885141896546,-525.1528977501127,529.6366680339056
2026-01-30 20:00:00+00:00,1.4506213e-05,2.241885141896546,-525.1528977501127,529.6366680339056
2026-01-30 21:00:00+00:00,1.4506213e-05,2.241885141896546,-525.1528977501127,529.6366680339056
2026-01-30 22:00:00+00:00,1.4506213e-05,2.0883042513773944,-525.3064786406319,529.4830871433865
2026-01-30 23:00:00+00:00,1.4506213e-05,2.0883042513773944,-525.3064786406319,529.4830871433865
2026-01-31 00:00:00+00:00,1.4506213e-05,6.194313610272275,-521.717503235079,534.1061304556238
2026-01-31 01:00:00+00:00,1.4506213e-05,7.10457962214582,-520.8072372232057,535.0163964674973
2026-01-31 02:00:00+00:00,1.4506213e-05,7.114576264000107,-520.7972405813514,535.0263931093516
2026-01-31 03:00:00+00:00,1.4506213e-05,7.114576264000107,-520.7972405813514,535.0263931093516
2026-01-31 04:00:00+00:00,1.4506213e-05,7.114576264000107,-520.7972405813514,535.0263931093516
2026-01-31 05:00:00+00:00,1.4506213e-05,7.114576264000107,-520.7972405813514,535.0263931093516
2026-01-31 06:00:00+00:00,0.4701073,8.294045641303455,-519.6177712040483,536.2058624866547
2026-01-31 07:00:00+00:00,167.57997,56.39398608241504,-471.51783076293646,584.3058029277665
2026-01-31 08:00:00+00:00,752.94,570.0148668054267,42.103049960075396,1097.9266836507782
2026-01-31 09:00:00+00:00,1387.8,1061.9619856470676,534.0501688017162,1589.873802492419
2026-01-31 10:00:00+00:00,1892.21,1894.1737007184436,1366.261883873092,2422.0855175637953
2026-01-31 11:00:00+00:00,2241.25,2453.4633942781793,1925.551577432828,2981.375211123531
2026-01-31 12:00:00+00:00,2227.82,2557.1591412707376,2029.2473244253863,3085.070958116089
2026-01-31 13:00:00+00:00,1738.38,2363.4454485191227,1835.5336316737712,2891.357265364474
2026-01-31 14:00:00+00:00,977.97,1418.2375634119614,890.3257465666101,1946.149380257313
2026-01-31 15:00:00+00:00,266.12012,263.6322496410953,-264.2795672042562,791.5440664864467
2026-01-31 16:00:00+00:00,6.9599752,31.293018602607162,-496.61879824274433,559.2048354479587
2026-01-31 17:00:00+00:00,1.4506213e-05,4.74684988159197,-523.1649669637593,532.6586667269435
2026-01-31 18:00:00+00:00,1.4506213e-05,4.74684988159197,-523.1649669637593,532.6586667269435
2026-01-31 19:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-01-31 20:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-01-31 21:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-01-31 22:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-01-31 23:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-01 00:00:00+00:00,1.4506213e-05,6.194313610272275,-521.717503235079,534.1061304556238
2026-02-01 01:00:00+00:00,1.4506213e-05,7.10457962214582,-520.8072372232057,535.0163964674973
2026-02-01 02:00:00+00:00,1.4506213e-05,7.114576264000107,-520.7972405813514,535.0263931093516
2026-02-01 03:00:00+00:00,1.4506213e-05,7.114576264000107,-520.7972405813514,535.0263931093516
2026-02-01 04:00:00+00:00,1.4506213e-05,7.114576264000107,-520.7972405813514,535.0263931093516
2026-02-01 05:00:00+00:00,1.4506213e-05,7.114576264000107,-520.7972405813514,535.0263931093516
2026-02-01 06:00:00+00:00,1.5299218,8.294045641303455,-519.6177712040483,536.2058624866547
2026-02-01 07:00:00+00:00,153.28004,168.63060852519516,-359.28120832015634,696.5424253705467
2026-02-01 08:00:00+00:00,827.36,1063.518839327115,535.6070224817636,1591.4306561724663
2026-02-01 09:00:00+00:00,1738.37,1966.7962670554014,1438.8844502100499,2494.7080839007526
2026-02-01 10:00:00+00:00,2744.9,3154.4279011055432,2626.5160842601917,3682.3397179508947
2026-02-01 11:00:00+00:00,3295.84,3613.8467410000612,3085.9349241547097,4141.758557845413
2026-02-01 12:00:00+00:00,3069.91,3477.3604946712458,2949.4486778258943,4005.2723115165973
2026-02-01 13:00:00+00:00,2405.26,2941.2340580109667,2413.322241165615,3469.145874856318
2026-02-01 14:00:00+00:00,1336.54,1471.1651927006387,943.2533758552872,1999.07700954599
2026-02-01 15:00:00+00:00,404.97998,334.00572868100335,-193.90608816434792,861.9175455263548
2026-02-01 16:00:00+00:00,12.750014,55.5442255075161,-472.3675913378354,583.4560423528674
2026-02-01 17:00:00+00:00,1.4506213e-05,2.79789240216337,-525.1139244431881,530.7097092475149
2026-02-01 18:00:00+00:00,1.4506213e-05,2.79789240216337,-525.1139244431881,530.7097092475149
2026-02-01 19:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-01 20:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-01 21:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-01 22:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-01 23:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-02 00:00:00+00:00,1.4506213e-05,6.194313610272275,-521.717503235079,534.1061304556238
2026-02-02 01:00:00+00:00,1.4506213e-05,7.10457962214582,-520.8072372232057,535.0163964674973
2026-02-02 02:00:00+00:00,1.4506213e-05,6.474833599854719,-521.436983245497,534.386650445206
2026-02-02 03:00:00+00:00,1.4506213e-05,7.114576264000107,-520.7972405813514,535.0263931093516
2026-02-02 04:00:00+00:00,1.4506213e-05,7.114576264000107,-520.7972405813514,535.0263931093516
2026-02-02 05:00:00+00:00,1.4506213e-05,3.529964032137741,-524.381852813214,531.441780877489
2026-02-02 06:00:00+00:00,0.9399559,7.5421946128540185,-520.3696222324972,535.4540114582055
2026-02-02 07:00:00+00:00,230.12001,120.57590002874417,-407.3359168166073,648.4877168740957
2026-02-02 08:00:00+00:00,1184.14,1128.3142906042679,600.4024737589164,1656.2261074496193
2026-02-02 09:00:00+00:00,2480.66,2202.58261640008,1674.6707995547288,2730.4944332454315
2026-02-02 10:00:00+00:00,3484.85,3315.555276002143,2787.6434591567913,3843.4670928474943
2026-02-02 11:00:00+00:00,3859.8,4420.509122440564,3892.5973055952127,4948.420939285916
2026-02-02 12:00:00+00:00,3934.72,4219.7325691821015,3691.82075233675,4747.644386027452
2026-02-02 13:00:00+00:00,2989.46,2850.8873472429514,2322.9755303976,3378.799164088303
2026-02-02 14:00:00+00:00,1821.84,1497.0954186734293,969.1836018280779,2025.0072355187808
2026-02-02 15:00:00+00:00,597.31995,428.92889765614996,-98.98291918920154,956.8407145015015
2026-02-02 16:00:00+00:00,16.479996,26.718612836975126,-501.19320400837637,554.6304296823264
2026-02-02 17:00:00+00:00,1.4506213e-05,48.68769414897133,-479.22412269637994,576.5995109943228
2026-02-02 18:00:00+00:00,1.4506213e-05,2.79789240216337,-525.1139244431881,530.7097092475149
2026-02-02 19:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-02 20:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-02 21:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-02 22:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-02 23:00:00+00:00,1.4506213e-05,2.381818754564165,-525.5299980907873,530.2936355999157
2026-02-03 00:00:00+00:00,1.4506213e-05,6.711386583624744,-521.2004302617268,534.6232034289762
2026-02-03 01:00:00+00:00,1.4506213e-05,7.62165259549829,-520.290164249853,535.5334694408498
2026-02-03 02:00:00+00:00,1.4506213e-05,7.631649237352576,-520.2801676079987,535.5434660827041
2026-02-03 03:00:00+00:00,1.4506213e-05,7.631649237352576,-520.2801676079987,535.5434660827041
2026-02-03 04:00:00+00:00,1.4506213e-05,7.631649237352576,-520.2801676079987,535.5434660827041
2026-02-03 05:00:00+00:00,1.4506213e-05,7.631649237352576,-520.2801676079987,535.5434660827041
2026-02-03 06:00:00+00:00,1.3700097,25.595899042158408,-502.3159178031931,553.5077158875099
2026-02-03 07:00:00+00:00,225.07997,283.77767921310874,-244.13413763224275,811.6894960584602
2026-02-03 08:00:00+00:00,937.26,788.7678542558837,260.8560374105325,1316.6796711012353
2026-02-03 09:00:00+00:00,1615.32,1320.1712738644221,792.2594570190706,1848.0830907097736
2026-02-03 10:00:00+00:00,2087.51,1630.1799625977787,1102.2681457524272,2158.0917794431302
2026-02-03 11:00:00+00:00,2361.15,1538.3075860614833,1010.395769216132,2066.219402906835
2026-02-03 12:00:00+00:00,2201.4,1427.0636301297795,899.151813284428,1954.9754469751308
2026-02-03 13:00:00+00:00,1678.47,1027.6280647622737,499.71624791692216,1555.5398816076251
2026-02-03 14:00:00+00:00,940.20996,602.4039310108462,74.49211416549474,1130.3157478561977
2026-02-03 15:00:00+00:00,237.53004,145.13516960134461,-382.7766472440069,673.046986446696
2026-02-03 16:00:00+00:00,10.490005,28.780916624873043,-499.1309002204782,556.6927334702245
2026-02-03 17:00:00+00:00,1.4506213e-05,1.5689181253167135,-526.3428987200348,529.480734970668
2026-02-03 18:00:00+00:00,1.4506213e-05,1.5689181253167135,-526.3428987200348,529.480734970668
2026-02-03 19:00:00+00:00,1.4506213e-05,3.6714552406806433,-524.2403616046706,531.5832720860321
2026-02-03 20:00:00+00:00,1.4506213e-05,3.741544621291496,-524.17027222406,531.653361466643
2026-02-03 21:00:00+00:00,1.4506213e-05,3.741544621291496,-524.17027222406,531.653361466643
2026-02-03 22:00:00+00:00,1.4506213e-05,3.741544621291496,-524.17027222406,531.653361466643
2026-02-03 23:00:00+00:00,1.4506213e-05,1.7925871418628958,-526.1192297034884,529.7044039872144
2026-02-04 00:00:00+00:00,1.4506213e-05,8.508024753404243,-519.4037920919475,536.4198415987555
2026-02-04 01:00:00+00:00,1.4506213e-05,9.750451953948641,-518.1613648914029,537.6622687993001
2026-02-04 02:00:00+00:00,1.4506213e-05,7.631649237352576,-520.2801676079987,535.5434660827041
2026-02-04 03:00:00+00:00,1.4506213e-05,7.631649237352576,-520.2801676079987,535.5434660827041
2026-02-04 04:00:00+00:00,1.4506213e-05,7.631649237352576,-520.2801676079987,535.5434660827041
2026-02-04 05:00:00+00:00,1.4506213e-05,7.631649237352576,-520.2801676079987,535.5434660827041
2026-02-04 06:00:00+00:00,1.4699852,10.721081292444751,-517.1907355529067,538.632898137796
2026-02-04 07:00:00+00:00,333.13,152.88579501963568,-375.0260218257156,680.7976118649872
2026-02-04 08:00:00+00:00,1648.0,1278.5429273690447,750.6311105236931,1806.454744214396
2026-02-04 09:00:00+00:00,3100.08,2778.882645712025,2250.970828866673,3306.794462557376
2026-02-04 10:00:00+00:00,4306.17,4696.7190143796915,4168.80719753434,5224.630831225043
2026-02-04 11:00:00+00:00,4824.61,4794.61207891972,4266.700262074369,5322.523895765072
2026-02-04 12:00:00+00:00,4485.76,4361.850775880219,3833.9389590348683,4889.76259272557
2026-02-04 13:00:00+00:00,3257.04,4602.200676508891,4074.2888596635394,5130.112493354242
2026-02-04 14:00:00+00:00,1763.08,2209.7939512770245,1681.882134431673,2737.705768122376
2026-02-04 15:00:00+00:00,530.0499,473.5554035539842,-54.35641329136706,1001.4672203993357
2026-02-04 16:00:00+00:00,29.780045,38.26821671623247,-489.6436001291188,566.180033561584
2026-02-04 17:00:00+00:00,1.4506213e-05,3.3149653755158397,-524.5968514698354,531.2267822208673
