date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-05-29 22:00:00+00:00,900.33,320.42892849383173,-4.1488238605317065,645.0066808481952
2026-05-29 23:00:00+00:00,938.83,186.90971222106998,-137.66804013329352,511.4874645754335
2026-05-30 00:00:00+00:00,1094.98,832.2106467786485,507.63289442428504,1156.7883991330118
2026-05-30 01:00:00+00:00,1140.1,414.40932219450673,89.83156984014329,738.9870745488702
2026-05-30 02:00:00+00:00,1155.08,1000.5062448490902,675.9284924947267,1325.0839972034537
2026-05-30 03:00:00+00:00,1146.12,941.6852996235433,617.1075472691799,1266.2630519779068
2026-05-30 04:00:00+00:00,776.74,639.2250533566746,314.6473010023112,963.8028057110381
2026-05-30 05:00:00+00:00,754.32,622.4782663081663,297.9005139538029,947.0560186625298
2026-05-30 06:00:00+00:00,759.51,781.3285497311012,456.75079737673775,1105.9063020854646
2026-05-30 07:00:00+00:00,510.25,591.8903087772316,267.31255642286806,916.4680611315949
2026-05-30 08:00:00+00:00,571.56,462.4081762768677,137.83042392250428,786.9859286312312
2026-05-30 09:00:00+00:00,790.07,429.6170545400215,105.03930218565807,754.194806894385
2026-05-30 10:00:00+00:00,1049.68,396.37323279193845,71.79548043757507,720.950985146302
2026-05-30 11:00:00+00:00,824.55,548.154247581274,223.5764952269106,872.7319999356375
2026-05-30 12:00:00+00:00,836.22,559.8603706079805,235.2826182536171,884.438122962344
2026-05-30 13:00:00+00:00,1112.33,694.7183526352321,370.1406002808687,1019.2961049895955
2026-05-30 14:00:00+00:00,1227.66,559.5489426426374,234.97119028827387,884.1266949970008
2026-05-30 15:00:00+00:00,1223.44,888.6936474677045,564.1158951133411,1213.271399822068
2026-05-30 16:00:00+00:00,1240.67,986.9814579308927,662.4037055765292,1311.559210285256
2026-05-30 17:00:00+00:00,1214.83,867.5025908795733,542.9248385252098,1192.0803432339367
2026-05-30 18:00:00+00:00,1169.73,888.6950992234024,564.117346869039,1213.272851577766
2026-05-30 19:00:00+00:00,924.9,851.5879179045534,527.01016555019,1176.1656702589169
2026-05-30 20:00:00+00:00,808.59,740.679841018624,416.10208866426046,1065.2575933729875
2026-05-30 21:00:00+00:00,773.39,632.6513503570856,308.0735980027221,957.2291027114491
2026-05-30 22:00:00+00:00,815.5,718.8830716675473,394.3053193131839,1043.4608240219109
2026-05-30 23:00:00+00:00,774.93,725.9817504747438,401.40399812038027,1050.5595028291073
2026-05-31 00:00:00+00:00,537.78,678.9289845855803,354.35123223121684,1003.5067369399437
2026-05-31 01:00:00+00:00,432.78,491.00400798095586,166.42625562659242,815.5817603353194
2026-05-31 02:00:00+00:00,318.28,358.9735648077424,34.395812453378994,683.5513171621059
2026-05-31 03:00:00+00:00,342.94,283.11630853223295,-41.46144382213049,607.6940608865964
2026-05-31 04:00:00+00:00,237.09999,211.15530543140414,-113.42244692295935,535.7330577857675
2026-05-31 05:00:00+00:00,147.39998,176.72594626628484,-147.85180608807855,501.30369862064833
2026-05-31 06:00:00+00:00,74.49001,98.07724664593934,-226.50050570842416,422.6549990003028
2026-05-31 07:00:00+00:00,73.55001,76.57852665294001,-247.99922570142348,401.1562790073034
