date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-03-15 20:00:00+00:00,,,,,,,,441.6228197488979,4485.575782416817,2187.96343030144,1049.508984837468,758.9590874372029,117.68479992669273,764.5611441102626,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-15 21:00:00+00:00,,,,,,,,438.9919002701111,4492.506239097725,1972.4873463418496,1051.8104785092007,513.6410048666793,119.87700457636008,762.9825036158371,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-15 22:00:00+00:00,,,,,,,,356.99623059826774,3754.803686230226,1877.0850011065281,1052.0302050618227,347.8819725419079,120.30633339750213,804.1028604376279,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-15 23:00:00+00:00,,,,,,,,458.47268949925206,3282.3455617039317,1921.1791108900152,1031.7822695403868,102.60585222898146,115.7449460856755,660.4980278481273,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 00:00:00+00:00,,,,,,,,351.6941912333507,2824.491780094043,1675.6836467397377,1005.4527911125008,210.34639130388337,113.84666699059105,809.3611894188798,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 01:00:00+00:00,,,,,,,,377.66870508036624,3245.0010221094903,1524.5217553963703,976.708195386138,204.32876524420053,109.76442908601798,801.2835042394552,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 02:00:00+00:00,,,,,,,,373.5847840315942,3038.259516160997,1452.3353700824825,969.9866885028935,195.82162473936387,108.89743823265906,808.8667914253745,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 03:00:00+00:00,,,,,,,,419.7140636189096,3705.2925089739606,1566.3090413831262,952.0931687630059,227.58605291606156,111.62092206126181,833.8519444053077,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 04:00:00+00:00,,,,,,,,477.8810471446786,4363.160854386409,2025.483928933635,981.4319334286214,766.0499465570222,118.9803689067519,827.6684359868757,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 05:00:00+00:00,,,,,,,,641.6793295738987,5204.797818245963,2392.2174714652733,974.3574987154706,884.5082153282581,112.9325365160229,818.0097419898553,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 06:00:00+00:00,,,,,,,,789.2040595359272,6166.901617600367,2871.407413992165,1027.5944720040764,1168.8581296346606,119.49270606730705,820.4607409217075,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 07:00:00+00:00,,,,,,,,625.3656022237042,5692.431886691403,2921.785027255621,1035.9796602717006,992.9361645744717,122.18661307465163,753.9339473305856,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 08:00:00+00:00,,,,,,,,666.7810382930712,5223.552075999671,2651.7682040643595,1016.5616940505229,366.7463236934083,121.36641660241806,712.2232102779873,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 09:00:00+00:00,,,,,,,,566.9362167820822,3575.9246978109854,2247.691900031211,987.2864884278107,139.1981962739714,117.56490009518271,679.7497799085864,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 10:00:00+00:00,,,,,,,,559.0624037457419,3539.7786019524615,2144.25891906859,1014.195407037209,30.921971326550022,120.13629917777114,686.9176444979843,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 11:00:00+00:00,,,,,,,,519.4508338705563,3586.4576614230295,1917.108976040394,995.5122431784542,43.12386654073953,114.96243036705563,704.9813995243906,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 12:00:00+00:00,,,,,,,,466.5193110310854,4065.1188936820113,2025.6110144996271,1008.2024282016988,39.521080841262915,120.19495499327289,725.489155092545,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 13:00:00+00:00,,,,,,,,590.1805409415335,4220.132773010119,2081.7778168415584,1003.047226293971,59.152623305721704,119.70771315171946,760.355468298866,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 14:00:00+00:00,,,,,,,,627.1165975465258,4814.270085282003,2134.7354572039803,1010.889982836945,183.1837016041546,119.79437802958482,815.0462998619412,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 15:00:00+00:00,,,,,,,,597.245087251449,4711.362929874617,2589.544853829908,1024.4554122247478,484.19859906714953,122.19382855007338,798.9419620176269,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 16:00:00+00:00,,,,,,,,774.8952863010596,5765.417867089647,2957.9982815255453,1052.8760869760795,1424.215820221181,120.73296422443283,812.653811907132,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 17:00:00+00:00,,,,,,,,962.1381441377944,6751.704986800871,3083.8485534698243,1052.8967000803277,1804.4042908375477,128.94561321153145,841.9523933546593,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 18:00:00+00:00,,,,,,,,1005.995902775428,6650.524447630125,3302.1833954108724,1052.9827475797017,1663.278328585623,125.5870356357528,691.4189930959188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 19:00:00+00:00,,,,,,,,1053.3990093459352,6871.475142873358,3299.5198940311543,1023.6391391222203,824.4384951281988,121.8037495470468,701.4637262597281,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 20:00:00+00:00,,,,,,,,982.2406880392515,6572.22325639629,3086.5096658240855,980.194575594125,487.9401879676823,117.51734079516233,848.7036598960227,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 21:00:00+00:00,,,,,,,,826.7159898735338,6297.819732363564,2964.0347061320517,971.9876551064843,370.82647974126485,118.09204853550804,829.2124115394278,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 22:00:00+00:00,,,,,,,,1002.6530200642635,6486.406276861573,2614.314210757875,1022.2030453548543,364.93762067091507,114.77654342310971,798.7182033319776,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-16 23:00:00+00:00,,,,,,,,867.6447154437994,6407.373003023884,2336.299734808136,1021.8607102812292,113.65072893293717,116.20810629372032,798.5296924048852,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 00:00:00+00:00,,,,,,,,844.5056721896301,6291.629023809484,2379.551344438477,1027.5276656243077,275.79625303489433,120.82272142596825,814.3040981155224,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 01:00:00+00:00,,,,,,,,902.6595291258731,6221.73507463532,2450.569905340509,1021.9588405149235,290.96481159321127,119.69552507810471,827.5026627967618,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 02:00:00+00:00,,,,,,,,849.1335887851053,6263.9527812062715,2322.949165841187,1013.2643678671192,286.98886385449333,119.13574788790737,808.5673661379839,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 03:00:00+00:00,,,,,,,,808.923939544786,6092.650484259379,2504.6546278397836,1017.7514452305413,358.0167152469697,121.4632928826598,820.4280643458292,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 04:00:00+00:00,,,,,,,,904.3024988221349,6226.541481232767,2884.3590398615997,1016.404080476568,1061.2140141466925,123.12293183892157,845.0759749794672,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 05:00:00+00:00,,,,,,,,919.7892627802485,6711.110446536544,3368.1115032205653,1030.8444749316502,1278.6189785333486,120.26609597098609,844.1116105696167,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 06:00:00+00:00,,,,,,,,949.6106800400502,6729.030593676822,3404.105850544736,1029.2235083307207,1365.8589005939841,121.6468754768405,849.3591387958865,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 07:00:00+00:00,,,,,,,,925.5408275529387,6513.497630639848,3274.0316656755854,1003.7798019098384,1167.8943809550226,119.43969555868173,847.4535906638962,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 08:00:00+00:00,,,,,,,,795.3532324701634,6322.840964420127,3093.664493960518,1015.282830389369,317.8543173495458,117.70677742459982,820.0550049938578,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 09:00:00+00:00,,,,,,,,875.6460720701343,6134.167351244142,2545.4306560865616,1034.0116710415184,58.51393000992522,118.45238874292795,780.9050810051338,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 10:00:00+00:00,,,,,,,,835.2334666183759,5273.1721303293225,2424.5566299141556,1037.6008484927208,20.142502600403702,118.9472802860703,774.934707339158,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 11:00:00+00:00,,,,,,,,880.9080998311595,5033.387253850449,2189.9376442328494,1028.383666164951,30.952614413548588,119.4499992162029,803.5104574766085,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 12:00:00+00:00,,,,,,,,756.7016075860556,5074.032272226547,2060.5393932848806,1020.7134518476336,40.160114860986766,118.74986017628613,810.609699431591,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 13:00:00+00:00,,,,,,,,727.0688421967303,5202.216259138359,1960.5075134315853,1018.2129851451722,42.473169114256564,119.09423526739796,771.6269814385771,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 14:00:00+00:00,,,,,,,,745.8651224840149,5174.248279665582,2166.8227356826196,1009.8979334729856,119.60210078332602,117.31596308839704,789.5661578317881,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 15:00:00+00:00,,,,,,,,870.5691274600032,5553.00480717551,2630.858848602282,999.3323098378737,511.21424636631286,117.9147548749901,793.3689083977122,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 16:00:00+00:00,,,,,,,,942.5757447014088,6241.648427321478,2849.748479260492,998.4619468830632,1317.8033274408622,122.4470352405928,844.233840468236,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 17:00:00+00:00,,,,,,,,951.6061632570193,6278.1452753515305,2833.712307489814,1011.2219610502391,1668.098660632033,126.29481589936002,818.7392249539688,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 18:00:00+00:00,,,,,,,,977.1599386316907,6629.330743061862,2864.5102729135047,1047.564302338708,1475.926582584491,121.69933766215887,792.8767460545221,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 19:00:00+00:00,,,,,,,,900.6912240535069,6461.486077409891,2922.5919498880553,1030.56649895298,1287.3183710273825,121.84291375906442,780.3716863113798,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 20:00:00+00:00,,,,,,,,738.2246560304288,5688.17924556121,2568.547144514981,1038.3655960962317,1209.4812753006308,119.1840505305092,764.5275155335078,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 21:00:00+00:00,,,,,,,,634.5580912242701,5280.784988251588,2226.893456766977,1047.167642452226,718.4691313691579,120.46723172910933,750.2796347495353,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 22:00:00+00:00,,,,,,,,597.3128729551636,5117.828771686212,2124.2813671919716,1043.7699347117436,305.1628180980353,119.28678405386766,748.4987662451434,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-17 23:00:00+00:00,,,,,,,,676.0025139801578,5020.368447055692,1982.4622500684848,1045.1797376388904,230.4787698467014,118.91768682781509,742.4511625112314,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 00:00:00+00:00,,,,,,,,619.354264200618,5038.522920204986,1920.1527399087122,1035.0364678692617,177.4744821938254,118.6275776585721,716.247976239487,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 01:00:00+00:00,,,,,,,,662.4389972526423,5387.032116423043,1971.7028404713499,1034.3017308500682,246.4842037027221,120.63397319031549,732.3227786845173,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 02:00:00+00:00,,,,,,,,557.0867843447357,5748.179978398955,1798.6795579185637,1008.3465318894165,300.0465216164832,117.6630351270191,735.5309181160426,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 03:00:00+00:00,,,,,,,,639.3842105123978,5837.660573109026,1899.2386248261062,1005.5480439197196,325.47822712102953,118.600261832952,744.5616575322314,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 04:00:00+00:00,,,,,,,,778.2777072112503,6142.841870594697,2325.8942421543106,985.2003621890201,1107.0251846094334,117.56667724176256,736.705600970381,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 05:00:00+00:00,,,,,,,,936.9620176153458,6306.130981070963,3147.010768382205,987.3821449087704,1314.2938484930423,114.58662085566885,798.5993866568035,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 06:00:00+00:00,,,,,,,,944.4190964037189,6303.0087215327585,3212.9236056051177,972.8892460273338,1210.8241772588542,112.08406557373038,780.1731963522715,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 07:00:00+00:00,,,,,,,,730.378990551819,5955.517702357492,2393.634455943209,984.3687670309979,740.1507181530444,112.17827669758995,774.9989228512495,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 08:00:00+00:00,,,,,,,,623.9007189273768,5152.5204954570745,1981.2123989811412,989.2861597043438,71.38579195541399,110.78838510401765,746.3906411571597,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 09:00:00+00:00,,,,,,,,440.82723354070976,3822.6719422131473,1720.764408544074,923.7367649374363,98.28995125987439,103.01645795346363,731.0470246396499,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 10:00:00+00:00,,,,,,,,385.7920889098571,3116.8483242932634,1356.8211216404493,908.0231445317509,36.808232879164166,103.17438029738156,727.1497643069796,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 11:00:00+00:00,,,,,,,,463.46348698031073,3136.0959873921292,1179.5586627864336,954.1517527981621,5.613043549759482,102.30768466694215,738.5258974870865,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 12:00:00+00:00,,,,,,,,327.5065101271905,2619.333117538938,1090.956154710213,911.5491870225001,29.806331600329884,103.22598202615413,696.4080716170599,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 13:00:00+00:00,,,,,,,,332.18555779263556,3083.158001691919,1182.9300093043603,942.9928542010442,12.135739537514837,104.72308325766676,720.3444288258497,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 14:00:00+00:00,,,,,,,,416.04722553356174,3880.1451898362793,1309.0980382824537,951.9206042024581,68.18611109635003,106.52760238286061,724.3684789625437,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 15:00:00+00:00,,,,,,,,610.068655832426,5090.020025155552,1823.531118684191,927.4705886840137,136.99591512009619,109.28994197302798,711.8490150683532,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 16:00:00+00:00,,,,,,,,913.4270944499583,5859.873184857831,2304.103292775228,958.5038998887143,1333.2925917801433,116.69964635440645,805.7505060733974,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
