date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-27 07:00:00+00:00,5612.19,4920.995905183579,4370.300382101407,5471.691428265753
2026-02-27 08:00:00+00:00,5629.6,4959.424893629156,4408.729370546984,5510.120416711328
2026-02-27 09:00:00+00:00,5294.21,4889.456144403772,4338.7606213215995,5440.151667485945
2026-02-27 10:00:00+00:00,4637.81,4688.755191709908,4138.059668627736,5239.450714792081
2026-02-27 11:00:00+00:00,4217.15,4423.207195472666,3872.5116723904935,4973.902718554838
2026-02-27 12:00:00+00:00,3735.64,4330.283474556678,3779.587951474505,4880.97899763885
2026-02-27 13:00:00+00:00,4330.46,4176.582324258772,3625.8868011765994,4727.277847340944
2026-02-27 14:00:00+00:00,4655.86,4407.669479025104,3856.973955942931,4958.365002107276
2026-02-27 15:00:00+00:00,4280.97,4020.6402903090084,3469.944767226836,4571.335813391181
2026-02-27 16:00:00+00:00,3637.84,3958.8766746761567,3408.181151593984,4509.572197758329
2026-02-27 17:00:00+00:00,3439.16,3729.559521799706,3178.8639987175334,4280.255044881878
2026-02-27 18:00:00+00:00,3268.22,3722.405229294619,3171.7097062124467,4273.100752376791
2026-02-27 19:00:00+00:00,3251.53,3287.44372890374,2736.7482058215674,3838.139251985913
2026-02-27 20:00:00+00:00,3246.17,2969.4066958250537,2418.711172742881,3520.1022189072264
2026-02-27 21:00:00+00:00,3305.43,2907.1752866972874,2356.4797636151147,3457.8708097794597
2026-02-27 22:00:00+00:00,3647.07,3042.108683775177,2491.4131606930046,3592.8042068573495
2026-02-27 23:00:00+00:00,3749.2,3125.262976046518,2574.5674529643456,3675.9584991286906
2026-02-28 00:00:00+00:00,3573.51,2601.7657664747667,2051.070243392594,3152.461289556939
2026-02-28 01:00:00+00:00,2897.99,2802.7854204330324,2252.08989735086,3353.480943515205
2026-02-28 02:00:00+00:00,2613.82,2651.714038755817,2101.0185156736443,3202.4095618379897
2026-02-28 03:00:00+00:00,3166.92,2575.679169882839,2024.983646800666,3126.374692965011
2026-02-28 04:00:00+00:00,3237.56,2758.8254810161475,2208.1299579339748,3309.52100409832
2026-02-28 05:00:00+00:00,3212.14,3251.1151170036183,2700.4195939214455,3801.8106400857905
2026-02-28 06:00:00+00:00,3711.21,3433.465097552172,2882.7695744699995,3984.160620634345
2026-02-28 07:00:00+00:00,4072.78,3216.9457946751086,2666.250271592936,3767.6413177572813
2026-02-28 08:00:00+00:00,4303.82,3041.3692848946594,2490.6737618124866,3592.0648079768316
2026-02-28 09:00:00+00:00,4027.08,3405.851838757707,2855.156315675534,3956.547361839879
2026-02-28 10:00:00+00:00,4174.49,3584.7357853988988,3034.0402623167265,4135.431308481071
2026-02-28 11:00:00+00:00,4225.17,3564.987965722825,3014.292442640652,4115.683488804997
2026-02-28 12:00:00+00:00,4133.32,3425.8107320634026,2875.11520898123,3976.506255145575
2026-02-28 13:00:00+00:00,4216.26,3569.387273460551,3018.691750378379,4120.082796542724
2026-02-28 14:00:00+00:00,4410.78,3820.7599290885264,3270.064406006354,4371.4554521707
2026-02-28 15:00:00+00:00,5283.39,3169.8447128512553,2619.1491897690826,3720.5402359334275
2026-02-28 16:00:00+00:00,5754.97,4007.1630257877587,3456.467502705586,4557.858548869932
2026-02-28 17:00:00+00:00,5896.15,4269.06853154908,3718.3730084669073,4819.764054631252
2026-02-28 18:00:00+00:00,5877.06,4714.7996766777005,4164.104153595528,5265.495199759873
2026-02-28 19:00:00+00:00,5881.09,4458.543261073586,3907.8477379914134,5009.238784155758
2026-02-28 20:00:00+00:00,5916.69,4598.423022635455,4047.727499553282,5149.118545717627
2026-02-28 21:00:00+00:00,5800.08,4703.306428819896,4152.610905737723,5254.001951902068
2026-02-28 22:00:00+00:00,5686.39,4547.542254630665,3996.846731548493,5098.237777712839
2026-02-28 23:00:00+00:00,5668.8,4354.177030495306,3803.481507413133,4904.872553577477
2026-03-01 00:00:00+00:00,5053.82,5527.300820074776,4979.617569582587,6074.984070566965
2026-03-01 01:00:00+00:00,4009.68,5054.578495720601,4506.895245228411,5602.261746212789
2026-03-01 02:00:00+00:00,3203.8,4536.063733420073,3988.3804829278843,5083.746983912262
2026-03-01 03:00:00+00:00,3354.59,4196.943169586468,3649.2599190942783,4744.626420078656
2026-03-01 04:00:00+00:00,4167.74,4258.612049060925,3710.928798568735,4806.295299553114
2026-03-01 05:00:00+00:00,4030.92,3859.967413161214,3312.284162669025,4407.650663653403
2026-03-01 06:00:00+00:00,3915.99,4055.9502931084858,3508.2670426162967,4603.633543600676
2026-03-01 07:00:00+00:00,3823.46,4116.422948507826,3568.7396980156363,4664.106199000015
2026-03-01 08:00:00+00:00,3331.15,3925.179106333497,3377.495855841308,4472.862356825686
2026-03-01 09:00:00+00:00,3787.33,4166.330628042351,3618.6473775501618,4714.01387853454
2026-03-01 10:00:00+00:00,3720.54,4609.001690012728,4061.318439520539,5156.684940504918
2026-03-01 11:00:00+00:00,3615.87,4678.30792566832,4130.624675176132,5225.99117616051
2026-03-01 12:00:00+00:00,3968.87,4327.942202169931,3780.2589516777416,4875.62545266212
2026-03-01 13:00:00+00:00,4134.13,4347.807008766235,3800.123758274046,4895.490259258425
2026-03-01 14:00:00+00:00,4860.62,4196.1282329805,3648.4449824883104,4743.811483472689
2026-03-01 15:00:00+00:00,5322.24,4565.57461412261,4017.89136363042,5113.257864614799
2026-03-01 16:00:00+00:00,4740.22,4840.592965225009,4292.909714732819,5388.276215717198
2026-03-01 17:00:00+00:00,4308.73,5021.943877490466,4474.260626998277,5569.627127982655
2026-03-01 18:00:00+00:00,4704.38,4887.311422543653,4339.6281720514635,5434.994673035842
2026-03-01 19:00:00+00:00,5202.02,4586.525205347758,4038.8419548555694,5134.208455839947
2026-03-01 20:00:00+00:00,5663.35,5079.473232000067,4531.789981507878,5627.156482492256
2026-03-01 21:00:00+00:00,6108.53,5305.197311398446,4757.514060906257,5852.880561890635
2026-03-01 22:00:00+00:00,6438.31,5332.618843246604,4784.935592754416,5880.302093738794
2026-03-01 23:00:00+00:00,6445.02,5369.584646711803,4821.901396219613,5917.267897203992
2026-03-02 00:00:00+00:00,6359.9,5331.885743938882,4784.202493446694,5879.568994431072
2026-03-02 01:00:00+00:00,6293.4106,5259.37710958367,4711.693859091481,5807.060360075859
2026-03-02 02:00:00+00:00,6067.65,5098.132721440656,4550.449470948466,5645.815971932845
2026-03-02 03:00:00+00:00,5988.27,4963.959882985129,4416.276632492941,5511.643133477319
2026-03-02 04:00:00+00:00,5446.84,4732.787975442823,4185.104724950634,5280.471225935012
2026-03-02 05:00:00+00:00,5436.87,4492.672473591898,3944.9892230997084,5040.355724084087
2026-03-02 06:00:00+00:00,5152.94,4524.637040456583,3976.953789964394,5072.320290948773
2026-03-02 07:00:00+00:00,5284.04,4537.35568439759,3989.672433905401,5085.038934889779
2026-03-02 08:00:00+00:00,5294.07,4352.8819541359535,3805.198703643764,4900.565204628143
2026-03-02 09:00:00+00:00,5165.98,4309.131609542615,3761.4483590504256,4856.814860034804
2026-03-02 10:00:00+00:00,4808.95,4329.1031655162205,3781.419915024032,4876.78641600841
2026-03-02 11:00:00+00:00,4154.87,4131.993152276463,3584.3099017842737,4679.676402768652
2026-03-02 12:00:00+00:00,3964.79,3904.016951075527,3356.3337005833373,4451.700201567715
2026-03-02 13:00:00+00:00,3784.91,3777.0421699660546,3229.3589194738656,4324.725420458244
2026-03-02 14:00:00+00:00,3352.02,3683.0507557624187,3135.3675052702292,4230.734006254607
2026-03-02 15:00:00+00:00,3047.66,3704.666227744905,3156.982977252716,4252.349478237094
2026-03-02 16:00:00+00:00,3049.62,3728.4559890364035,3180.7727385442145,4276.139239528593
2026-03-02 17:00:00+00:00,3164.12,3865.7159114152637,3318.0326609230747,4413.399161907453
2026-03-02 18:00:00+00:00,3473.29,3560.8343652397557,3013.1511147475667,4108.517615731945
2026-03-02 19:00:00+00:00,3662.64,3675.407569714054,3127.724319221865,4223.090820206243
2026-03-02 20:00:00+00:00,4111.86,3913.197838751432,3365.514588259243,4460.881089243621
2026-03-02 21:00:00+00:00,4660.4,4169.71236153208,3622.0291110398903,4717.395612024268
2026-03-02 22:00:00+00:00,4902.4,4378.262293255877,3830.5790427636884,4925.9455437480665
2026-03-02 23:00:00+00:00,4664.01,4219.440472222815,3671.7572217306256,4767.123722715004
2026-03-03 00:00:00+00:00,4343.78,4029.3542907355168,3481.6710402433278,4577.037541227706
2026-03-03 01:00:00+00:00,3874.8,3926.4874112375965,3378.804160745407,4474.170661729786
2026-03-03 02:00:00+00:00,3556.38,3674.602893003581,3126.9196425113914,4222.28614349577
2026-03-03 03:00:00+00:00,3029.39,3443.4773666395213,2895.7941161473323,3991.1606171317108
2026-03-03 04:00:00+00:00,2464.44,3170.8255930363657,2623.1423425441767,3718.508843528555
2026-03-03 05:00:00+00:00,2046.13,2653.445676663554,2105.7624261713645,3201.128927155743
2026-03-03 06:00:00+00:00,1609.85,2114.6999691730325,1567.016718680843,2662.3832196652215
2026-03-03 07:00:00+00:00,1168.07,1886.3916251035064,1338.7083746113174,2434.0748755956956
2026-03-03 08:00:00+00:00,1417.7999,1637.0603281414888,1089.3770776492997,2184.743578633678
2026-03-03 09:00:00+00:00,1743.95,1798.7791734123957,1251.0959229202065,2346.462423904585
2026-03-03 10:00:00+00:00,1728.77,1673.6222601421878,1125.9390096499985,2221.305510634377
2026-03-03 11:00:00+00:00,1564.66,1589.032485249582,1041.3492347573927,2136.715735741771
2026-03-03 12:00:00+00:00,1660.9,1500.3190846346338,952.6358341424448,2048.0023351268233
2026-03-03 13:00:00+00:00,1922.57,1538.132599477146,990.4493489849567,2085.8158499693354
2026-03-03 14:00:00+00:00,1753.4,1483.845829177159,936.16257868497,2031.5290796693482
2026-03-03 15:00:00+00:00,1736.56,1497.202708732097,949.5194582399079,2044.8859592242861
2026-03-03 16:00:00+00:00,1892.81,1428.7870014278587,881.1037509356695,1976.4702519200478
2026-03-03 17:00:00+00:00,1996.82,1307.6592313103665,759.9759808181773,1855.3424818025558
2026-03-03 18:00:00+00:00,1783.89,1248.487361165361,700.8041106731719,1796.1706116575501
2026-03-03 19:00:00+00:00,1506.67,1188.368313691912,640.6850631997227,1736.0515641841012
2026-03-03 20:00:00+00:00,1055.17,878.286578027398,330.6033275352088,1425.9698285195873
2026-03-03 21:00:00+00:00,720.18,607.5837528304801,59.90050233829061,1155.267003322669
2026-03-03 22:00:00+00:00,395.99002,466.40568875635336,-81.27756173583566,1014.0889392485426
2026-03-03 23:00:00+00:00,281.3699,334.05555589120604,-213.62769460098298,881.7388063833953
2026-03-04 00:00:00+00:00,202.17996,300.58481210738137,-247.0984383848081,848.2680625995704
2026-03-04 01:00:00+00:00,147.98001,301.41072503724854,-246.27252545494093,849.0939755294376
2026-03-04 02:00:00+00:00,74.3699,298.35107663422286,-249.33217385796615,846.0343271264121
2026-03-04 03:00:00+00:00,61.099888,279.4382594580893,-268.2449910340997,827.1215099502786
2026-03-04 04:00:00+00:00,38.379917,295.23810108819816,-252.44514940399085,842.9213515803874
2026-03-04 05:00:00+00:00,38.520054,306.64195585867765,-241.04129463351137,854.3252063508669
2026-03-04 06:00:00+00:00,65.65994,345.50143741612555,-202.18181307606346,893.1846879083148
2026-03-04 07:00:00+00:00,91.52005,362.5499894775837,-185.13326101460552,910.233239969773
2026-03-04 08:00:00+00:00,135.02005,390.6999052101903,-156.98334528199894,938.3831557023796
2026-03-04 09:00:00+00:00,227.64993,464.9338390825869,-82.74941140960209,1012.6170895747762
2026-03-04 10:00:00+00:00,360.67007,502.6873748895175,-44.99587560267173,1050.3706253817068
2026-03-04 11:00:00+00:00,666.0101,575.3241062265081,27.640855734318848,1123.0073567186973
2026-03-04 12:00:00+00:00,1029.12,708.8529095445117,161.16965905232246,1256.536160036701
2026-03-04 13:00:00+00:00,1186.78,891.8784571347587,344.1952066425697,1439.5617076269477
2026-03-04 14:00:00+00:00,1265.99,1035.0843375364395,487.4010870442505,1582.7675880286288
2026-03-04 15:00:00+00:00,1230.43,1421.884095006276,874.2008445140868,1969.5673454984653
2026-03-04 16:00:00+00:00,1323.39,1772.4720841157591,1224.7888336235699,2320.1553346079486
2026-03-04 17:00:00+00:00,1525.76,2108.996724551984,1561.3134740597948,2656.6799750441733
2026-03-04 18:00:00+00:00,1950.26,2054.402634375184,1506.7193838829944,2602.085884867373
2026-03-04 19:00:00+00:00,2222.96,2327.664233419196,1779.980982927007,2875.3474839113856
2026-03-04 20:00:00+00:00,2241.67,2483.630758476178,1935.9475079839888,3031.314008968367
2026-03-04 21:00:00+00:00,2299.56,2589.620667168166,2041.937416675977,3137.303917660355
2026-03-04 22:00:00+00:00,2324.0,2545.710397409826,1998.0271469176366,3093.393647902015
2026-03-04 23:00:00+00:00,2042.78,2240.498911082488,1692.8156605902989,2788.182161574677
2026-03-05 00:00:00+00:00,1845.06,1966.9070163421225,1419.2237658499332,2514.5902668343115
2026-03-05 01:00:00+00:00,1567.08,1623.9657570882,1076.2825065960108,2171.649007580389
2026-03-05 02:00:00+00:00,1419.0299,1365.2268589136593,817.54360842147,1912.9101094058485
2026-03-05 03:00:00+00:00,1361.35,1168.1426657862025,620.4594152940133,1715.8259162783918
2026-03-05 04:00:00+00:00,1056.97,1211.9829511712587,664.2997006790695,1759.6662016634477
2026-03-05 05:00:00+00:00,1200.88,1370.1797321638444,822.4964816716551,1917.8629826560336
2026-03-05 06:00:00+00:00,1467.1099,1423.2938027510022,875.610552258813,1970.9770532431914
2026-03-05 07:00:00+00:00,1356.82,1439.1239340953853,891.440683603196,1986.8071845875743
2026-03-05 08:00:00+00:00,1180.26,1357.356153847908,809.6729033557187,1905.0394043400972
2026-03-05 09:00:00+00:00,928.81,1262.985878043545,715.3026275513557,1810.6691285357342
2026-03-05 10:00:00+00:00,854.3901,1190.7165866825576,643.0333361903683,1738.3998371747466
2026-03-05 11:00:00+00:00,921.21,1170.511700840052,622.8284503478628,1718.1949513322413
2026-03-05 12:00:00+00:00,1042.64,1205.9774186842872,658.2941681920979,1753.6606691764764
2026-03-05 13:00:00+00:00,1131.8,1319.8032895013175,772.1200390091285,1867.4865399935068
2026-03-05 14:00:00+00:00,1508.65,1354.0005395610247,806.3172890688356,1901.683790053214
2026-03-05 15:00:00+00:00,1911.75,1576.665071245352,1028.9818207531628,2124.348321737541
2026-03-05 16:00:00+00:00,2885.31,2179.5444870322876,1631.8612365400982,2727.2277375244767
2026-03-05 17:00:00+00:00,4055.09,2679.5732769806536,2131.890026488464,3227.2565274728427
2026-03-05 18:00:00+00:00,4608.37,3151.5544494391197,2603.8711989469302,3699.237699931309
2026-03-05 19:00:00+00:00,5035.82,3562.1241628309654,3014.440912338776,4109.807413323155
2026-03-05 20:00:00+00:00,4930.15,3632.0901376340826,3084.406887141893,4179.773388126272
2026-03-05 21:00:00+00:00,4276.04,3550.7576718897017,3003.074421397512,4098.440922381891
2026-03-05 22:00:00+00:00,3828.22,3278.474174094378,2730.790923602189,3826.1574245865677
2026-03-05 23:00:00+00:00,3163.45,2929.727462695488,2382.044212203299,3477.410713187677
2026-03-06 00:00:00+00:00,2366.54,2379.436160723375,1831.752910231186,2927.1194112155645
2026-03-06 01:00:00+00:00,1596.99,1916.7794922589005,1369.0962417667115,2464.46274275109
2026-03-06 02:00:00+00:00,1219.46,1559.5299377807896,1011.8466872886004,2107.213188272979
2026-03-06 03:00:00+00:00,1006.54,1405.19003438968,857.5067838974908,1952.873284881869
2026-03-06 04:00:00+00:00,949.8901,1328.3947010756274,780.7114505834381,1876.0779515678164
2026-03-06 05:00:00+00:00,906.45,1146.097741625774,598.414491133585,1693.7809921179633
2026-03-06 06:00:00+00:00,809.93,973.1841250402874,425.5008745480982,1520.8673755324767
2026-03-06 07:00:00+00:00,828.2701,1033.6644881206632,485.981237628474,1581.3477386128525
2026-03-06 08:00:00+00:00,678.92,1151.8454937047545,604.1622432125653,1699.5287441969438
2026-03-06 09:00:00+00:00,514.45013,1049.7705380433254,502.08728755113634,1597.4537885355146
2026-03-06 10:00:00+00:00,448.28995,1063.093800399043,515.4105499068539,1610.7770508912322
2026-03-06 11:00:00+00:00,350.74002,1067.2321761006106,519.5489256084211,1614.9154265927996
2026-03-06 12:00:00+00:00,397.89005,992.2817857205685,444.5985352283792,1539.9650362127577
2026-03-06 13:00:00+00:00,353.75015,953.5761712197868,405.8929207275978,1501.259421711976
2026-03-06 14:00:00+00:00,272.6099,738.43500915493,190.75175866274094,1286.1182596471192
2026-03-06 15:00:00+00:00,102.52005,572.1615378333686,24.478287341179566,1119.8447883255578
2026-03-06 16:00:00+00:00,104.85989,470.5059753247954,-77.17727516739387,1018.1892258169846
2026-03-06 17:00:00+00:00,111.26004,464.0689256494993,-83.61432484268971,1011.7521761416886
2026-03-06 18:00:00+00:00,147.42996,537.8884968858301,-9.794753606359336,1085.5717473780192
2026-03-06 19:00:00+00:00,253.14993,581.4140912244504,33.730840732261186,1129.0973417166397
2026-03-06 20:00:00+00:00,295.25003,595.2244313174403,47.541180825251104,1142.9076818096296
2026-03-06 21:00:00+00:00,280.32986,529.5463156533899,-18.136934838799334,1077.2295661455792
2026-03-06 22:00:00+00:00,195.28006,458.12990833118374,-89.55334216100528,1005.813158823373
2026-03-06 23:00:00+00:00,197.26004,405.9222751968682,-141.7609752953208,953.6055256890575
2026-03-07 00:00:00+00:00,146.76004,499.668438537047,-48.01481195514225,1047.351689029236
2026-03-07 01:00:00+00:00,232.53006,458.8028994802812,-88.8803510119078,1006.4861499724705
2026-03-07 02:00:00+00:00,170.49002,454.71122075710036,-92.97202973508865,1002.3944712492896
2026-03-07 03:00:00+00:00,148.84988,462.5909657077177,-85.0922847844713,1010.274216199907
2026-03-07 04:00:00+00:00,257.91995,433.72861681625113,-113.95463367593811,981.4118673084404
2026-03-07 05:00:00+00:00,446.83,475.9424288849241,-71.74082160726493,1023.6256793771133
2026-03-07 06:00:00+00:00,445.95987,502.4083626409076,-45.27488785128162,1050.0916131330969
2026-03-07 07:00:00+00:00,564.13007,536.9258253991602,-10.757425093028814,1084.6090758913494
2026-03-07 08:00:00+00:00,526.8901,568.3386643280253,20.655413835836043,1116.0219148202143
2026-03-07 09:00:00+00:00,506.29984,644.3060332406405,96.6227827484513,1191.9892837328298
2026-03-07 10:00:00+00:00,547.16986,664.9512251025319,117.26797461034312,1212.6344755947212
2026-03-07 11:00:00+00:00,652.46,635.1550982821605,87.47184778997143,1182.8383487743497
2026-03-07 12:00:00+00:00,703.82,603.7599044642457,56.07665397205665,1151.4431549564347
2026-03-07 13:00:00+00:00,737.18,624.6311558412194,76.9479053490304,1172.3144063334087
2026-03-07 14:00:00+00:00,634.68,693.8394109639321,146.15616047174308,1241.5226614561213
2026-03-07 15:00:00+00:00,414.14993,691.898113887509,144.21486339531975,1239.5813643796982
2026-03-07 16:00:00+00:00,313.01004,593.0763240268047,45.39307353461527,1140.7595745189938
2026-03-07 17:00:00+00:00,305.25003,550.854631568008,3.171381075818772,1098.537882060197
2026-03-07 18:00:00+00:00,246.8699,618.7027299082581,71.01947941606886,1166.3859804004471
2026-03-07 19:00:00+00:00,156.13992,596.4326714441281,48.7494209519391,1144.1159219363174
2026-03-07 20:00:00+00:00,106.0701,509.59132747418107,-38.09192301800795,1057.2745779663703
2026-03-07 21:00:00+00:00,77.48001,459.0809823418083,-88.60226815038095,1006.7642328339975
2026-03-07 22:00:00+00:00,159.95999,455.67237743097667,-92.0108730612128,1003.3556279231657
2026-03-07 23:00:00+00:00,166.29007,564.6405900348404,16.957339542651425,1112.3238405270297
2026-03-08 00:00:00+00:00,108.03006,277.8524201352752,-270.1842795691982,825.8891198397484
2026-03-08 01:00:00+00:00,117.49002,292.8385705747846,-255.19812912968882,840.8752702792581
2026-03-08 02:00:00+00:00,142.53006,400.5382267937082,-147.49847291076503,948.5749264981816
2026-03-08 03:00:00+00:00,125.94998,453.6846812637689,-94.3520184407048,1001.7213809682421
2026-03-08 04:00:00+00:00,229.43997,501.7343701668642,-46.30232953760924,1049.7710698713377
2026-03-08 05:00:00+00:00,359.07986,507.75879782902075,-40.2779018754527,1055.7954975334942
2026-03-08 06:00:00+00:00,360.61014,515.1171127285954,-32.91958697587779,1063.1538124330689
2026-03-08 07:00:00+00:00,443.48013,528.2686801695963,-19.768019534877112,1076.3053798740698
2026-03-08 08:00:00+00:00,399.16006,512.5907303652118,-35.44596933926141,1060.6274300696853
2026-03-08 09:00:00+00:00,294.21,475.5687211343875,-72.46797857008596,1023.6054208388609
2026-03-08 10:00:00+00:00,288.3599,575.0643392091433,27.027639504669878,1123.1010389136165
2026-03-08 11:00:00+00:00,247.12991,598.9104698093565,50.87377010488308,1146.9471695138297
2026-03-08 12:00:00+00:00,344.97012,522.168311348843,-25.868388355630486,1070.2050110533162
2026-03-08 13:00:00+00:00,521.63995,527.1667968982326,-20.86990280624059,1075.203496602706
2026-03-08 14:00:00+00:00,628.72003,722.0272139951956,173.99051429072188,1270.0639136996688
2026-03-08 15:00:00+00:00,532.32,895.1938764099064,347.1571767054329,1443.2305761143798
2026-03-08 16:00:00+00:00,636.22003,756.9720240533259,208.93532434885265,1305.0087237577993
2026-03-08 17:00:00+00:00,744.60004,810.0405831873934,262.0038834829202,1358.0772828918668
2026-03-08 18:00:00+00:00,727.59,970.9958039646351,422.9591042601619,1519.0325036691086
2026-03-08 19:00:00+00:00,770.5201,1091.4731105361668,543.4364108316934,1639.50981024064
2026-03-08 20:00:00+00:00,754.67,1173.4786538388043,625.4419541343309,1721.5153535432778
2026-03-08 21:00:00+00:00,754.4001,1177.7100811848247,629.6733814803513,1725.7467808892982
2026-03-08 22:00:00+00:00,674.58,1052.8054871503605,504.7687874458875,1600.842186854834
2026-03-08 23:00:00+00:00,569.00006,838.0704537736337,290.03375406916075,1386.1071534781072
2026-03-09 00:00:00+00:00,378.75003,684.2334723524518,136.19677264797838,1232.270172056925
2026-03-09 01:00:00+00:00,198.66995,603.4050237920246,55.36832408755117,1151.441723496498
2026-03-09 02:00:00+00:00,111.91995,496.99543362935424,-51.04126607511944,1045.0321333338275
2026-03-09 03:00:00+00:00,83.839874,387.5776262896393,-160.45907341483417,935.6143259941127
2026-03-09 04:00:00+00:00,77.42996,375.5893705137021,-172.44732919077114,923.6260702181755
2026-03-09 05:00:00+00:00,49.270054,372.4155268535949,-175.62117285087834,920.4522265580683
2026-03-09 06:00:00+00:00,16.740023,362.99778837976874,-185.0389113247047,911.0344880842422
2026-03-09 07:00:00+00:00,36.599888,398.93833377385,-149.09836593062346,946.9750334783232
2026-03-09 08:00:00+00:00,36.080112,418.1219253554634,-129.91477434901026,966.1586250599366
2026-03-09 09:00:00+00:00,41.060093,459.54099695824584,-88.49570274622738,1007.5776966627191
2026-03-09 10:00:00+00:00,28.59012,500.4610768077032,-47.575622896770255,1048.4977765121766
2026-03-09 11:00:00+00:00,23.240023,558.6050672940296,10.568367589556146,1106.6417669985028
2026-03-09 12:00:00+00:00,16.199984,531.527287223865,-16.509412480608262,1079.5639869283384
2026-03-09 13:00:00+00:00,36.520054,520.7105185410198,-27.326181163453384,1068.7472182454933
2026-03-09 14:00:00+00:00,96.88992,577.2139650028623,29.177265298389102,1125.2506647073355
2026-03-09 15:00:00+00:00,151.18997,673.2962049672385,125.25950526276529,1221.3329046717117
2026-03-09 16:00:00+00:00,140.01004,755.6120802031287,207.57538049865525,1303.6487799076021
2026-03-09 17:00:00+00:00,183.20999,754.9761130844165,206.9394133799433,1303.01281278889
2026-03-09 18:00:00+00:00,285.84988,774.478253487586,226.4415537831128,1322.5149531920595
2026-03-09 19:00:00+00:00,280.71,632.4488827467931,84.41218304231961,1180.4855824512665
2026-03-09 20:00:00+00:00,290.00003,528.9917683943456,-19.044931310127595,1077.028468098819
2026-03-09 21:00:00+00:00,309.90994,437.8130963475769,-110.22360335689655,985.8497960520501
2026-03-09 22:00:00+00:00,221.39993,369.63157770564044,-178.40512199883278,917.6682774101139
2026-03-09 23:00:00+00:00,234.58011,373.0601310685272,-174.97656863594602,921.0968307730006
2026-03-10 00:00:00+00:00,254.8201,435.4427347387241,-112.59396496574936,983.4794344431975
2026-03-10 01:00:00+00:00,341.3599,446.28337395787685,-101.7533257465966,994.3200736623503
2026-03-10 02:00:00+00:00,291.83987,393.9302688752541,-154.10643082921933,941.9669685797276
2026-03-10 03:00:00+00:00,282.49002,374.22386041460436,-173.81283928986886,922.2605601190778
2026-03-10 04:00:00+00:00,239.88992,320.3327166181848,-227.70398308628864,868.3694163226583
2026-03-10 05:00:00+00:00,225.39993,293.56007433777904,-254.4766253666944,841.5967740422523
2026-03-10 06:00:00+00:00,325.5601,291.0652620774654,-256.9714376270081,839.1019617819386
2026-03-10 07:00:00+00:00,387.9401,274.6107782544668,-273.4259214500066,822.64747795894
2026-03-10 08:00:00+00:00,427.46,292.67326849753636,-255.36343120693664,840.7099682020098
2026-03-10 09:00:00+00:00,269.3599,299.9129807436998,-248.12371896077366,847.949680448173
2026-03-10 10:00:00+00:00,207.89993,279.866414109224,-268.1702855952494,827.9031138136972
2026-03-10 11:00:00+00:00,304.14993,334.10276353433756,-213.9339361701359,882.1394632388108
2026-03-10 12:00:00+00:00,487.46,379.7595428867712,-168.27715681770223,927.7962425912447
2026-03-10 13:00:00+00:00,1090.1,540.4891200838556,-7.547579620617853,1088.525819788329
2026-03-10 14:00:00+00:00,1364.92,729.0131056863013,180.97640598182807,1277.0498053907745
2026-03-10 15:00:00+00:00,1292.11,843.3001202613261,295.26342055685245,1391.3368199657994
2026-03-10 16:00:00+00:00,894.72003,849.4578500425155,301.4211503380425,1397.494549746989
2026-03-10 17:00:00+00:00,778.6401,824.5388150876695,276.50211538319627,1372.575514792143
2026-03-10 18:00:00+00:00,1019.74005,1028.7504131137407,480.71371340926726,1576.7871128182142
2026-03-10 19:00:00+00:00,1442.9999,1329.7213867803127,781.6846870758393,1877.7580864847862
2026-03-10 20:00:00+00:00,2249.44,1936.2154789184035,1388.17877921393,2484.252178622877
2026-03-10 21:00:00+00:00,2875.12,2284.545369878157,1736.5086701736836,2832.5820695826305
2026-03-10 22:00:00+00:00,4071.71,2685.5222083234107,2137.4855086189373,3233.558908027884
2026-03-10 23:00:00+00:00,4430.14,3118.683200964053,2570.6465012595795,3666.719900668526
2026-03-11 00:00:00+00:00,4923.85,3299.893558299428,2751.856858594955,3847.930258003902
2026-03-11 01:00:00+00:00,5736.52,3733.4539132056057,3185.417213501132,4281.490612910079
2026-03-11 02:00:00+00:00,6116.96,4043.007779900919,3494.9710801964457,4591.044479605393
2026-03-11 03:00:00+00:00,6318.9,4309.261676088912,3761.2249763844384,4857.298375793385
2026-03-11 04:00:00+00:00,6563.12,4364.629961058579,3816.5932613541054,4912.666660763052
2026-03-11 05:00:00+00:00,6668.99,4359.3387620247995,3811.3020623203265,4907.375461729273
2026-03-11 06:00:00+00:00,6615.68,4332.590560616958,3784.553860912484,4880.627260321431
2026-03-11 07:00:00+00:00,6685.53,4360.508276135696,3812.471576431223,4908.54497584017
2026-03-11 08:00:00+00:00,6490.88,4286.831727944438,3738.7950282399643,4834.868427648911
2026-03-11 09:00:00+00:00,6672.02,4232.054370724881,3684.0176710204073,4780.091070429355
2026-03-11 10:00:00+00:00,6630.14,4321.936389208453,3773.89968950398,4869.973088912927
2026-03-11 11:00:00+00:00,5603.11,4337.496450813852,3789.4597511093784,4885.533150518326
2026-03-11 12:00:00+00:00,4893.49,4268.803235613355,3720.7665359088824,4816.839935317828
2026-03-11 13:00:00+00:00,4016.66,3863.2223735011967,3315.1856737967228,4411.25907320567
2026-03-11 14:00:00+00:00,3719.43,3440.778662045287,2892.741962340814,3988.815361749761
