date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-05 14:00:00+00:00,8878.25,8653.79482795916,8496.407423734503,8811.182232183817
2026-02-05 15:00:00+00:00,8805.25,8647.33034853352,8489.942944308861,8804.717752758177
2026-02-05 16:00:00+00:00,8971.25,8938.156953262178,8780.76954903752,9095.544357486837
2026-02-05 17:00:00+00:00,9275.25,8980.10037294951,8822.712968724853,9137.487777174167
2026-02-05 18:00:00+00:00,9121.25,8809.757250401162,8652.369846176505,8967.144654625821
2026-02-05 19:00:00+00:00,8733.75,8442.524132114531,8285.136727889874,8599.91153633919
2026-02-05 20:00:00+00:00,8477.75,8030.039804744143,7872.652400519486,8187.427208968801
2026-02-05 21:00:00+00:00,8088.0,7565.793097725215,7408.405693500557,7723.180501949873
2026-02-05 22:00:00+00:00,7657.5,7106.333691078041,6948.946286853383,7263.721095302698
2026-02-05 23:00:00+00:00,7281.5,6653.567840654601,6496.180436429944,6810.955244879259
2026-02-06 00:00:00+00:00,6950.5,6363.973081136774,6206.5856769121165,6521.3604853614315
2026-02-06 01:00:00+00:00,6811.0,6242.757454894948,6085.370050670291,6400.144859119606
2026-02-06 02:00:00+00:00,6785.25,6234.94333262113,6077.555928396472,6392.330736845787
2026-02-06 03:00:00+00:00,6960.5,6379.651752180965,6222.264347956307,6537.039156405622
2026-02-06 04:00:00+00:00,7349.0,6816.212821033292,6658.825416808634,6973.600225257949
2026-02-06 05:00:00+00:00,8438.5,7867.733425924399,7710.346021699741,8025.120830149056
2026-02-06 06:00:00+00:00,9293.0,8780.831647994459,8623.444243769802,8938.219052219116
2026-02-06 07:00:00+00:00,9757.5,9206.611986431262,9049.224582206605,9363.99939065592
2026-02-06 08:00:00+00:00,9825.5,9360.240298645112,9202.852894420454,9517.62770286977
2026-02-06 09:00:00+00:00,9913.0,9443.892057864825,9286.504653640166,9601.279462089482
2026-02-06 10:00:00+00:00,9806.5,9365.571270215174,9208.183865990517,9522.958674439833
2026-02-06 11:00:00+00:00,9576.25,9213.387214254413,9055.999810029756,9370.77461847907
2026-02-06 12:00:00+00:00,9161.5,8998.476896125936,8841.089491901279,9155.864300350593
2026-02-06 13:00:00+00:00,8749.0,8788.805010756425,8631.417606531768,8946.192414981084
2026-02-06 14:00:00+00:00,8679.25,8706.53522614561,8549.147821920953,8863.922630370267
2026-02-06 15:00:00+00:00,8643.25,8656.436805768755,8499.049401544096,8813.824209993412
2026-02-06 16:00:00+00:00,8848.25,8832.702329382237,8675.31492515758,8990.089733606896
2026-02-06 17:00:00+00:00,8923.5,8884.694402887268,8727.30699866261,9042.081807111925
2026-02-06 18:00:00+00:00,8658.0,8682.216619795227,8524.829215570568,8839.604024019884
2026-02-06 19:00:00+00:00,8221.25,8241.011636164065,8083.624231939408,8398.399040388722
2026-02-06 20:00:00+00:00,7813.5,7856.323825800944,7698.936421576286,8013.711230025601
2026-02-06 21:00:00+00:00,7451.0,7438.180324094345,7280.7929198696875,7595.5677283190025
2026-02-06 22:00:00+00:00,6920.5,6947.097883825275,6789.710479600617,7104.485288049932
2026-02-06 23:00:00+00:00,6516.75,6451.0518320326555,6293.664427807998,6608.4392362573135
2026-02-07 00:00:00+00:00,6203.75,6239.51114003172,6084.266296370303,6394.755983693138
2026-02-07 01:00:00+00:00,6058.0,6107.763905168569,5952.5190615071515,6263.008748829986
2026-02-07 02:00:00+00:00,5975.5,6046.51030488829,5891.265461226873,6201.755148549708
2026-02-07 03:00:00+00:00,5972.5,6105.589642270798,5950.3447986093815,6260.834485932216
2026-02-07 04:00:00+00:00,5943.5,6156.62819475578,6001.383351094362,6311.873038417197
2026-02-07 05:00:00+00:00,6085.25,6545.314991234128,6390.07014757271,6700.559834895545
2026-02-07 06:00:00+00:00,6426.25,7140.886089267014,6985.641245605597,7296.130932928431
2026-02-07 07:00:00+00:00,6858.75,7633.837690659908,7478.59284699849,7789.082534321325
2026-02-07 08:00:00+00:00,7327.75,7954.560550279469,7799.315706618052,8109.805393940886
2026-02-07 09:00:00+00:00,7505.5,7987.861177057115,7832.616333395698,8143.106020718533
2026-02-07 10:00:00+00:00,7520.75,7797.077688578198,7641.83284491678,7952.322532239615
2026-02-07 11:00:00+00:00,7341.5,7551.656158530886,7396.411314869469,7706.901002192303
2026-02-07 12:00:00+00:00,6845.0,7237.344944462723,7082.100100801306,7392.589788124141
2026-02-07 13:00:00+00:00,6525.0,7004.131107865261,6848.886264203844,7159.375951526678
2026-02-07 14:00:00+00:00,6482.75,6886.129899387558,6730.88505572614,7041.374743048975
2026-02-07 15:00:00+00:00,6534.25,6943.010254921045,6787.765411259628,7098.255098582463
2026-02-07 16:00:00+00:00,6860.5,7211.287272933302,7056.042429271884,7366.532116594719
2026-02-07 17:00:00+00:00,7217.75,7419.177296294455,7263.932452633038,7574.422139955872
2026-02-07 18:00:00+00:00,7066.25,7189.5262770310765,7034.28143336966,7344.771120692493
2026-02-07 19:00:00+00:00,6752.5,6787.65476990649,6632.409926245073,6942.899613567907
2026-02-07 20:00:00+00:00,6557.0,6581.471240173313,6426.226396511896,6736.716083834731
2026-02-07 21:00:00+00:00,6428.0,6399.494958356176,6244.250114694759,6554.739802017593
2026-02-07 22:00:00+00:00,6134.0,6037.253798882462,5882.008955221046,6192.49864254388
2026-02-07 23:00:00+00:00,5857.0,5738.087934673749,5582.843091012332,5893.332778335166
2026-02-08 00:00:00+00:00,5648.25,5520.47630842585,5365.2314647644325,5675.721152087267
2026-02-08 01:00:00+00:00,5512.5,5397.514772378549,5242.269928717132,5552.759616039966
2026-02-08 02:00:00+00:00,5480.5,5342.629487575927,5187.38464391451,5497.874331237344
2026-02-08 03:00:00+00:00,5553.5,5423.996782083144,5268.751938421728,5579.241625744562
2026-02-08 04:00:00+00:00,5550.25,5488.070539061116,5332.825695399699,5643.315382722532
2026-02-08 05:00:00+00:00,5577.5,5550.574599757648,5395.329756096231,5705.8194434190655
2026-02-08 06:00:00+00:00,5821.5,5828.139073234898,5672.894229573481,5983.383916896316
2026-02-08 07:00:00+00:00,6220.75,6129.4141063098905,5974.169262648474,6284.658949971308
2026-02-08 08:00:00+00:00,6634.0,6536.6392043974965,6381.39436073608,6691.884048058913
2026-02-08 09:00:00+00:00,6831.5,6768.5381249772345,6613.293281315817,6923.782968638651
2026-02-08 10:00:00+00:00,6942.75,6840.446345944261,6685.201502282844,6995.691189605678
2026-02-08 11:00:00+00:00,6964.25,6872.090261146144,6716.8454174847275,7027.335104807562
2026-02-08 12:00:00+00:00,6616.5,6629.343376803697,6474.098533142279,6784.588220465113
2026-02-08 13:00:00+00:00,6320.75,6462.7452096847055,6307.500366023289,6617.990053346123
2026-02-08 14:00:00+00:00,6274.25,6476.904668865935,6321.659825204518,6632.149512527352
2026-02-08 15:00:00+00:00,6429.25,6671.376576159237,6516.131732497819,6826.6214198206535
2026-02-08 16:00:00+00:00,6840.0,6947.11799862671,6791.873154965293,7102.362842288127
2026-02-08 17:00:00+00:00,7192.25,7106.141873277695,6950.897029616278,7261.386716939112
2026-02-08 18:00:00+00:00,7104.0,7000.645879577145,6845.401035915728,7155.890723238563
2026-02-08 19:00:00+00:00,6949.25,6735.445483859468,6580.200640198051,6890.690327520885
2026-02-08 20:00:00+00:00,6853.75,6613.654070317944,6458.409226656527,6768.898913979361
2026-02-08 21:00:00+00:00,6743.0,6498.96227294209,6343.717429280673,6654.2071166035075
2026-02-08 22:00:00+00:00,6513.0,6202.114798383043,6046.8699547216265,6357.359642044461
2026-02-08 23:00:00+00:00,6237.25,5895.7831892378545,5740.538345576438,6051.028032899272
2026-02-09 00:00:00+00:00,6025.75,5661.289195089749,5506.0443514283315,5816.534038751166
2026-02-09 01:00:00+00:00,5938.25,5592.231135614102,5436.986291952684,5747.4759792755185
2026-02-09 02:00:00+00:00,5967.5,5602.654049730915,5447.409206069498,5757.898893392333
2026-02-09 03:00:00+00:00,6199.25,5853.048166599558,5697.803322938141,6008.293010260975
2026-02-09 04:00:00+00:00,6741.25,6394.491889181267,6239.247045519849,6549.7367328426835
2026-02-09 05:00:00+00:00,7994.75,7428.176355676153,7272.931512014737,7583.42119933757
2026-02-09 06:00:00+00:00,8929.25,8473.570311749667,8318.325468088251,8628.815155411085
2026-02-09 07:00:00+00:00,9430.25,8854.177186165907,8698.93234250449,9009.422029827325
2026-02-09 08:00:00+00:00,9591.0,9022.265819606406,8867.020975944988,9177.510663267822
2026-02-09 09:00:00+00:00,9698.25,9113.273231864829,8958.028388203411,9268.518075526245
2026-02-09 10:00:00+00:00,9714.75,9109.915948983342,8954.671105321924,9265.160792644758
2026-02-09 11:00:00+00:00,9697.25,9034.86288921638,8879.618045554962,9190.107732877796
2026-02-09 12:00:00+00:00,9521.25,8898.592425157489,8743.347581496071,9053.837268818905
2026-02-09 13:00:00+00:00,9177.25,8669.044254707871,8513.799411046453,8824.289098369289
2026-02-09 14:00:00+00:00,9000.25,8560.285478443506,8405.04063478209,8715.530322104923
2026-02-09 15:00:00+00:00,8835.0,8523.874773313446,8368.629929652028,8679.119616974862
2026-02-09 16:00:00+00:00,8973.75,8660.608838831056,8505.363995169639,8815.853682492474
2026-02-09 17:00:00+00:00,9262.5,8923.312221650682,8768.067377989264,9078.5570653121
2026-02-09 18:00:00+00:00,9079.25,8779.789664285538,8624.54482062412,8935.034507946955
2026-02-09 19:00:00+00:00,8711.75,8359.691157745965,8204.446314084547,8514.936001407383
2026-02-09 20:00:00+00:00,8333.5,7955.220276883506,7799.975433222089,8110.465120544924
2026-02-09 21:00:00+00:00,7877.75,7505.896444003666,7350.6516003422485,7661.141287665083
2026-02-09 22:00:00+00:00,7415.0,7117.158226493596,6961.913382832179,7272.403070155014
2026-02-09 23:00:00+00:00,7046.5,6718.854485825216,6563.609642163799,6874.099329486634
2026-02-10 00:00:00+00:00,6748.75,6481.191435321282,6325.946591659865,6636.436278982699
2026-02-10 01:00:00+00:00,6600.0,6390.843049993367,6235.598206331949,6546.087893654783
2026-02-10 02:00:00+00:00,6611.5,6393.528225623991,6238.283381962573,6548.7730692854075
2026-02-10 03:00:00+00:00,6818.5,6573.743021595467,6418.49817793405,6728.987865256884
2026-02-10 04:00:00+00:00,7239.5,7103.783778705339,6948.538935043922,7259.028622366755
2026-02-10 05:00:00+00:00,8305.0,8089.833949659136,7934.589105997719,8245.078793320554
2026-02-10 06:00:00+00:00,9150.75,8882.766687933148,8727.521844271732,9038.011531594566
2026-02-10 07:00:00+00:00,9670.75,9325.97711719487,9170.732273533455,9481.221960856288
2026-02-10 08:00:00+00:00,9797.75,9491.841609540686,9336.596765879269,9647.086453202102
2026-02-10 09:00:00+00:00,9835.75,9568.132300699484,9412.887457038067,9723.3771443609
2026-02-10 10:00:00+00:00,9850.75,9554.248609896717,9399.003766235299,9709.493453558134
2026-02-10 11:00:00+00:00,9634.5,9435.070442118355,9279.825598456939,9590.315285779772
2026-02-10 12:00:00+00:00,9487.75,9222.659499838684,9067.414656177267,9377.9043435001
2026-02-10 13:00:00+00:00,9179.0,9006.89396052484,8851.649116863424,9162.138804186257
2026-02-10 14:00:00+00:00,8964.25,8884.431561078458,8729.186717417042,9039.676404739876
2026-02-10 15:00:00+00:00,8757.5,8811.129108470679,8655.884264809261,8966.373952132095
2026-02-10 16:00:00+00:00,8974.75,8856.985606353972,8701.740762692554,9012.230450015388
2026-02-10 17:00:00+00:00,9193.25,8963.555236597038,8808.31039293562,9118.800080258454
2026-02-10 18:00:00+00:00,8960.25,8805.127255368812,8649.882411707395,8960.37209903023
2026-02-10 19:00:00+00:00,8618.25,8341.41919817726,8186.174354515844,8496.664041838678
2026-02-10 20:00:00+00:00,8167.75,7935.317795109668,7780.07295144825,8090.5626387710845
2026-02-10 21:00:00+00:00,7612.25,7497.036581516361,7341.791737854945,7652.281425177778
2026-02-10 22:00:00+00:00,7077.75,7073.520322983108,6918.27547932169,7228.7651666445245
2026-02-10 23:00:00+00:00,6676.75,6611.5026437834085,6456.257800121992,6766.747487444825
2026-02-11 00:00:00+00:00,6350.75,6345.063399597875,6189.818555936458,6500.308243259293
2026-02-11 01:00:00+00:00,6211.75,6217.945546759776,6062.70070309836,6373.190390421194
2026-02-11 02:00:00+00:00,6245.5,6233.555057369246,6078.310213707829,6388.799901030663
2026-02-11 03:00:00+00:00,6360.0,6374.852153509357,6219.60730984794,6530.096997170775
2026-02-11 04:00:00+00:00,6902.5,6793.167763447365,6637.922919785948,6948.412607108782
2026-02-11 05:00:00+00:00,8054.25,7941.192464530043,7785.9476208686265,8096.43730819146
2026-02-11 06:00:00+00:00,8920.5,8683.100090579635,8527.855246918218,8838.344934241053
2026-02-11 07:00:00+00:00,9372.75,9022.697558300453,8867.452714639036,9177.942401961871
2026-02-11 08:00:00+00:00,9469.0,9141.682247189226,8986.43740352781,9296.927090850644
2026-02-11 09:00:00+00:00,9516.5,9235.649312604573,9080.404468943158,9390.894156265991
2026-02-11 10:00:00+00:00,9634.0,9183.852288432296,9028.607444770878,9339.097132093711
2026-02-11 11:00:00+00:00,9652.25,9092.717926801706,8937.47308314029,9247.962770463124
2026-02-11 12:00:00+00:00,9516.0,8892.691577604335,8737.446733942917,9047.936421265753
2026-02-11 13:00:00+00:00,9331.0,8742.43343685482,8587.188593193403,8897.678280516237
2026-02-11 14:00:00+00:00,9151.25,8715.912202280197,8560.667358618779,8871.157045941614
2026-02-11 15:00:00+00:00,8961.0,8736.76552612743,8581.520682466013,8892.010369788848
2026-02-11 16:00:00+00:00,9100.5,8848.521130411304,8693.276286749886,9003.76597407272
2026-02-11 17:00:00+00:00,9243.25,8881.617531706348,8726.372688044932,9036.862375367766
2026-02-11 18:00:00+00:00,9081.5,8647.429587236958,8492.18474357554,8802.674430898374
2026-02-11 19:00:00+00:00,8671.5,8223.412977984302,8068.168134322886,8378.65782164572
2026-02-11 20:00:00+00:00,8285.0,7829.058601326857,7673.813757665439,7984.303444988273
2026-02-11 21:00:00+00:00,7706.5,7392.798568202387,7237.5537245409705,7548.043411863804
2026-02-11 22:00:00+00:00,7168.75,6947.704852314312,6792.460008652894,7102.949695975729
2026-02-11 23:00:00+00:00,6675.5,6489.341818319111,6334.096974657693,6644.586661980527
2026-02-12 00:00:00+00:00,6324.25,6203.158551941441,6047.913708280024,6358.403395602859
2026-02-12 01:00:00+00:00,6240.5,6083.029478523087,5927.78463486167,6238.274322184505
2026-02-12 02:00:00+00:00,6265.75,6066.560711158493,5911.315867497076,6221.805554819911
2026-02-12 03:00:00+00:00,6312.0,6303.531228360116,6148.286384698699,6458.776072021533
2026-02-12 04:00:00+00:00,6878.25,6795.102257169963,6639.857413508546,6950.347100831381
2026-02-12 05:00:00+00:00,7961.75,7946.0691994067065,7790.82435574529,8101.314043068123
2026-02-12 06:00:00+00:00,8835.0,8692.31825259139,8537.073408929975,8847.563096252808
2026-02-12 07:00:00+00:00,9266.25,8988.750994416763,8833.506150755347,9143.99583807818
2026-02-12 08:00:00+00:00,9284.75,9101.715792257684,8946.470948596267,9256.960635919102
2026-02-12 09:00:00+00:00,9422.0,9224.342252848619,9069.097409187201,9379.587096510037
2026-02-12 10:00:00+00:00,9360.0,9222.090556193054,9066.845712531638,9377.335399854472
2026-02-12 11:00:00+00:00,9438.75,9173.570100623452,9018.325256962034,9328.81494428487
2026-02-12 12:00:00+00:00,9409.5,9074.133446789057,8918.88860312764,9229.378290450475
2026-02-12 13:00:00+00:00,9236.5,8905.753211875703,8750.508368214287,9060.99805553712
2026-02-12 14:00:00+00:00,8854.0,8753.07028296883,8597.825439307415,8908.315126630248
2026-02-12 15:00:00+00:00,8657.5,8732.678832345693,8577.433988684275,8887.92367600711
2026-02-12 16:00:00+00:00,8795.5,8861.83888044636,8706.594036784942,9017.083724107775
2026-02-12 17:00:00+00:00,8964.75,8891.90360735733,8736.658763695912,9047.148451018747
2026-02-12 18:00:00+00:00,8762.25,8645.243925116029,8489.999081454613,8800.488768777446
2026-02-12 19:00:00+00:00,8394.5,8206.093586089475,8050.848742428057,8361.338429750891
2026-02-12 20:00:00+00:00,8026.25,7843.909789117684,7688.664945456267,7999.154632779101
2026-02-12 21:00:00+00:00,7590.0,7414.980451681246,7259.73560801983,7570.225295342663
2026-02-12 22:00:00+00:00,7123.75,6974.656181172992,6819.411337511575,7129.901024834408
2026-02-12 23:00:00+00:00,6720.5,6506.225935299501,6350.981091638084,6661.470778960917
2026-02-13 00:00:00+00:00,6372.0,6232.6327857629985,6077.387942101582,6387.877629424416
2026-02-13 01:00:00+00:00,6251.5,6153.858129979041,5998.613286317624,6309.102973640458
2026-02-13 02:00:00+00:00,6318.5,6168.564797741672,6013.319954080254,6323.809641403089
2026-02-13 03:00:00+00:00,6512.75,6351.005070765919,6195.760227104502,6506.249914427336
2026-02-13 04:00:00+00:00,6946.5,6842.235754014052,6686.990910352635,6997.48059767547
2026-02-13 05:00:00+00:00,7959.25,8001.786981154122,7846.5421374927055,8157.03182481554
2026-02-13 06:00:00+00:00,8730.75,8807.775891793932,8652.531048132514,8963.02073545535
2026-02-13 07:00:00+00:00,9126.75,9138.00369223257,8982.758848571153,9293.248535893987
2026-02-13 08:00:00+00:00,9208.5,9196.152996425682,9040.908152764265,9351.397840087098
2026-02-13 09:00:00+00:00,9356.5,9196.076496424206,9040.83165276279,9351.321340085624
2026-02-13 10:00:00+00:00,9277.75,9090.349389442745,8935.104545781327,9245.594233104162
2026-02-13 11:00:00+00:00,9041.25,8856.830775902654,8701.585932241238,9012.075619564072
2026-02-13 12:00:00+00:00,8866.75,8624.670764449012,8469.425920787597,8779.91560811043
2026-02-13 13:00:00+00:00,8500.5,8374.450655839446,8219.205812178028,8529.695499500862
2026-02-13 14:00:00+00:00,8270.75,8206.275152625632,8051.030308964215,8361.519996287048
2026-02-13 15:00:00+00:00,8206.75,8183.405065324325,8028.160221662907,8338.649908985743
2026-02-13 16:00:00+00:00,8425.5,8262.57412965564,8107.329285994223,8417.818973317057
2026-02-13 17:00:00+00:00,8537.75,8266.890634910142,8111.645791248725,8422.13547857156
2026-02-13 18:00:00+00:00,8293.0,7984.520892690582,7829.276049029164,8139.765736351998
2026-02-13 19:00:00+00:00,7885.5,7570.195633801464,7414.9507901400475,7725.440477462882
2026-02-13 20:00:00+00:00,7515.25,7175.716554658106,7020.47171099669,7330.961398319524
2026-02-13 21:00:00+00:00,7094.25,6773.191410049945,6617.9465663885285,6928.436253711362
2026-02-13 22:00:00+00:00,6656.0,6355.049633768507,6199.8047901070895,6510.294477429924
2026-02-13 23:00:00+00:00,6290.5,5925.602970017376,5770.358126355959,6080.8478136787935
2026-02-14 00:00:00+00:00,6011.75,6010.035731689675,5854.965663946691,6165.10579943266
2026-02-14 01:00:00+00:00,5837.5,5822.405530956049,5667.335463213064,5977.475598699033
2026-02-14 02:00:00+00:00,5839.25,5825.83530455431,5670.765236811325,5980.905372297294
2026-02-14 03:00:00+00:00,5884.5,5880.058841780925,5724.98877403794,6035.128909523909
2026-02-14 04:00:00+00:00,5924.0,5950.839086537958,5795.769018794974,6105.909154280942
2026-02-14 05:00:00+00:00,6095.0,6157.87049867702,6002.800430934036,6312.940566420005
2026-02-14 06:00:00+00:00,6414.5,6556.66754581955,6401.5974780765655,6711.7376135625345
2026-02-14 07:00:00+00:00,6833.75,7158.478498145138,7003.4084304021535,7313.5485658881225
2026-02-14 08:00:00+00:00,7274.5,7522.530309167205,7367.46024142422,7677.60037691019
2026-02-14 09:00:00+00:00,7448.25,7670.49328848335,7515.423220740366,7825.563356226335
2026-02-14 10:00:00+00:00,7613.0,7665.741789419364,7510.671721676379,7820.811857162348
2026-02-14 11:00:00+00:00,7619.0,7648.778982544722,7493.708914801737,7803.849050287706
2026-02-14 12:00:00+00:00,7409.0,7507.643019649747,7352.572951906763,7662.713087392732
2026-02-14 13:00:00+00:00,7173.25,7298.467757232181,7143.397689489197,7453.537824975166
2026-02-14 14:00:00+00:00,7111.75,7184.798810301447,7029.728742558463,7339.868878044432
2026-02-14 15:00:00+00:00,7125.25,7236.152686537307,7081.082618794323,7391.222754280292
2026-02-14 16:00:00+00:00,7374.75,7416.6428303999455,7261.572762656961,7571.7128981429305
2026-02-14 17:00:00+00:00,7522.75,7470.61267807238,7315.542610329396,7625.682745815364
2026-02-14 18:00:00+00:00,7291.5,7234.3615856268725,7079.2915178838875,7389.431653369857
2026-02-14 19:00:00+00:00,6935.5,6932.441767856188,6777.371700113203,7087.511835599172
2026-02-14 20:00:00+00:00,6726.25,6665.989473261037,6510.919405518053,6821.059541004022
2026-02-14 21:00:00+00:00,6581.25,6476.09717772167,6321.027109978686,6631.167245464655
2026-02-14 22:00:00+00:00,6235.75,6194.25756211791,6039.187494374925,6349.327629860894
2026-02-14 23:00:00+00:00,5943.75,5832.797835188098,5677.727767445113,5987.867902931082
2026-02-15 00:00:00+00:00,5721.75,5628.187323549905,5473.11725580692,5783.257391292889
2026-02-15 01:00:00+00:00,5581.75,5464.4052234470455,5309.335155704061,5619.4752911900305
2026-02-15 02:00:00+00:00,5503.25,5385.611668374386,5230.541600631401,5540.68173611737
2026-02-15 03:00:00+00:00,5535.0,5429.021247144896,5273.951179401911,5584.09131488788
2026-02-15 04:00:00+00:00,5578.0,5438.60923609326,5283.539168350275,5593.679303836244
2026-02-15 05:00:00+00:00,5612.25,5532.201146363723,5377.131078620738,5687.271214106707
2026-02-15 06:00:00+00:00,5803.75,5813.720657499137,5658.650589756152,5968.790725242121
2026-02-15 07:00:00+00:00,6182.0,6192.011962164473,6036.9418944214885,6347.082029907457
2026-02-15 08:00:00+00:00,6677.25,6550.183135111096,6395.113067368112,6705.253202854081
2026-02-15 09:00:00+00:00,6904.25,6758.829827751168,6603.759760008184,6913.899895494152
2026-02-15 10:00:00+00:00,7095.75,6884.181241183543,6729.111173440559,7039.251308926528
2026-02-15 11:00:00+00:00,7153.5,6887.620690973539,6732.550623230554,7042.690758716523
2026-02-15 12:00:00+00:00,6945.25,6693.668579069164,6538.598511326179,6848.738646812148
2026-02-15 13:00:00+00:00,6646.25,6537.497191194013,6382.427123451028,6692.567258936997
2026-02-15 14:00:00+00:00,6416.0,6515.241175488514,6360.17110774553,6670.311243231499
2026-02-15 15:00:00+00:00,6511.0,6670.3720903863605,6515.302022643376,6825.442158129345
2026-02-15 16:00:00+00:00,6836.5,6883.784205546498,6728.714137803513,7038.854273289482
2026-02-15 17:00:00+00:00,7345.0,7033.290696719359,6878.220628976375,7188.360764462344
2026-02-15 18:00:00+00:00,7263.5,6997.8001695740195,6842.730101831035,7152.870237317004
2026-02-15 19:00:00+00:00,7134.0,6767.524525555268,6612.454457812283,6922.594593298252
2026-02-15 20:00:00+00:00,7158.75,6635.994508118887,6480.924440375902,6791.064575861871
2026-02-15 21:00:00+00:00,7072.75,6493.925363539973,6338.855295796988,6648.995431282957
2026-02-15 22:00:00+00:00,6743.0,6282.115154105566,6127.045086362581,6437.18522184855
2026-02-15 23:00:00+00:00,6407.75,6017.176826882661,5862.106759139677,6172.246894625646
2026-02-16 00:00:00+00:00,6098.25,5747.537161119198,5592.467093376213,5902.607228862182
2026-02-16 01:00:00+00:00,5949.25,5594.5082684878935,5439.438200744909,5749.578336230878
2026-02-16 02:00:00+00:00,5954.0,5586.004272866793,5430.934205123809,5741.074340609777
2026-02-16 03:00:00+00:00,6186.0,5816.717314023688,5661.647246280703,5971.787381766673
2026-02-16 04:00:00+00:00,6711.0,6323.25486467827,6168.184796935286,6478.324932421255
2026-02-16 05:00:00+00:00,7683.75,7293.338292240271,7138.268224497286,7448.408359983255
2026-02-16 06:00:00+00:00,8497.5,8239.731431915367,8084.661364172383,8394.801499658352
2026-02-16 07:00:00+00:00,9060.75,8623.941244986923,8468.871177243938,8779.011312729908
2026-02-16 08:00:00+00:00,9312.0,8702.508810397776,8547.438742654793,8857.578878140761
2026-02-16 09:00:00+00:00,9417.75,8712.930219821941,8557.860152078958,8868.000287564926
2026-02-16 10:00:00+00:00,9498.75,8683.397699790492,8528.327632047507,8838.467767533477
2026-02-16 11:00:00+00:00,9287.5,8552.436194413176,8397.366126670191,8707.50626215616
2026-02-16 12:00:00+00:00,9093.75,8403.853499457051,8248.783431714066,8558.923567200034
2026-02-16 13:00:00+00:00,8747.0,8248.414966394128,8093.344898651144,8403.485034137113
2026-02-16 14:00:00+00:00,8875.5,8202.420814039451,8047.350746296466,8357.490881782436
2026-02-16 15:00:00+00:00,8825.0,8238.288780385012,8083.218712642028,8393.358848127997
2026-02-16 16:00:00+00:00,8822.75,8317.416081611122,8162.346013868137,8472.486149354107
2026-02-16 17:00:00+00:00,8902.0,8622.049515663124,8466.979447920141,8777.119583406109
2026-02-16 18:00:00+00:00,8785.0,8463.394374061003,8308.324306318018,8618.464441803988
2026-02-16 19:00:00+00:00,8451.0,8010.026122845499,7854.956055102514,8165.096190588483
2026-02-16 20:00:00+00:00,8119.0,7609.720026565557,7454.649958822572,7764.7900943085415
2026-02-16 21:00:00+00:00,7665.75,7170.040461053245,7014.970393310261,7325.11052879623
2026-02-16 22:00:00+00:00,7112.25,6770.46427386976,6615.394206126775,6925.534341612744
2026-02-16 23:00:00+00:00,6710.75,6435.184610767527,6280.114543024542,6590.254678510511
2026-02-17 00:00:00+00:00,6456.75,6192.586253792949,6037.516186049964,6347.656321535933
2026-02-17 01:00:00+00:00,6385.25,6030.894850232446,5875.8247824894615,6185.964917975431
2026-02-17 02:00:00+00:00,6453.75,6032.58886348264,5877.518795739655,6187.658931225624
2026-02-17 03:00:00+00:00,6672.75,6220.081151569365,6065.011083826381,6375.15121931235
2026-02-17 04:00:00+00:00,7134.5,6747.830192151517,6592.760124408533,6902.900259894502
2026-02-17 05:00:00+00:00,8022.75,7909.347732261172,7754.2776645181875,8064.417800004157
2026-02-17 06:00:00+00:00,8758.0,8744.407906180852,8589.337838437867,8899.477973923837
2026-02-17 07:00:00+00:00,9275.25,9207.609851075224,9052.539783332239,9362.679918818207
2026-02-17 08:00:00+00:00,9445.0,9324.578333684876,9169.508265941891,9479.64840142786
2026-02-17 09:00:00+00:00,9691.0,9365.749890008427,9210.679822265442,9520.81995775141
2026-02-17 10:00:00+00:00,9676.5,9295.526859655856,9140.456791912871,9450.596927398841
2026-02-17 11:00:00+00:00,9403.5,9128.980186924176,8973.910119181191,9284.050254667161
2026-02-17 12:00:00+00:00,9122.25,8961.234244901421,8806.164177158436,9116.304312644406
2026-02-17 13:00:00+00:00,9085.5,8782.830630252585,8627.760562509602,8937.90069799557
2026-02-17 14:00:00+00:00,8862.5,8723.81659649736,8568.746528754375,8878.886664240343
2026-02-17 15:00:00+00:00,8734.5,8725.110677226172,8570.040609483187,8880.180744969155
2026-02-17 16:00:00+00:00,8899.0,8844.872809048094,8689.80274130511,8999.94287679108
2026-02-17 17:00:00+00:00,9141.0,8907.562944351173,8752.492876608188,9062.633012094157
2026-02-17 18:00:00+00:00,9011.5,8692.749181651556,8537.67911390857,8847.81924939454
2026-02-17 19:00:00+00:00,8658.25,8272.084726372825,8117.01465862984,8427.15479411581
2026-02-17 20:00:00+00:00,8327.0,7847.371018602393,7692.300950859409,8002.441086345378
2026-02-17 21:00:00+00:00,7789.25,7402.650232351474,7247.580164608489,7557.720300094458
2026-02-17 22:00:00+00:00,7364.0,7033.264814663871,6878.194746920886,7188.334882406855
2026-02-17 23:00:00+00:00,7023.5,6713.904524977494,6558.8344572345095,6868.974592720478
2026-02-18 00:00:00+00:00,6758.0,6480.078908325875,6325.008840582891,6635.14897606886
2026-02-18 01:00:00+00:00,6639.75,6385.437819605939,6230.367751862955,6540.507887348924
2026-02-18 02:00:00+00:00,6643.0,6331.332772509271,6176.262704766287,6486.402840252256
2026-02-18 03:00:00+00:00,6892.25,6397.770038875341,6242.699971132356,6552.840106618325
