date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-15 10:00:00+00:00,5709.7793,5870.354610683809,3253.3648161195256,8500.534079347912
2026-02-15 11:00:00+00:00,6419.95,6522.101377323349,3903.1430281580188,9151.04385376458
2026-02-15 12:00:00+00:00,6362.47,5699.17737772298,3075.827393244321,8322.448495118913
2026-02-15 13:00:00+00:00,5528.54,4993.377382743976,2377.084309336213,7622.175890319426
2026-02-15 14:00:00+00:00,3717.65,4025.3022490829644,1409.9536455411078,6649.599465448564
2026-02-15 15:00:00+00:00,1404.14,2608.856809282157,-9.243110559336856,5233.540027757253
2026-02-15 16:00:00+00:00,61.9599,1455.5780036078845,-1164.4243686985892,4075.9880796936586
2026-02-15 17:00:00+00:00,-6.112661e-05,-196.5925871245936,-2810.522366188126,2430.8284527655824
2026-02-15 18:00:00+00:00,-6.112661e-05,-331.9984388882681,-2953.318495017347,2295.057790058624
2026-02-15 19:00:00+00:00,-6.112661e-05,186.418795398753,-2434.5423963575536,2812.654282456362
2026-02-15 20:00:00+00:00,-6.112661e-05,552.8535052549978,-2067.451385837648,3178.204624251728
2026-02-15 21:00:00+00:00,-6.112661e-05,91.7917982421859,-2529.8994437779143,2720.6299633143653
2026-02-15 22:00:00+00:00,-6.112661e-05,-129.28687649073117,-2755.034737916451,2493.865645295735
2026-02-15 23:00:00+00:00,-6.112661e-05,-110.92861290313476,-2736.9020592668207,2507.868813575771
2026-02-16 00:00:00+00:00,-6.112661e-05,-736.3357009707197,-3355.562479006216,1891.1168751470411
2026-02-16 01:00:00+00:00,-6.112661e-05,-889.3687105029148,-3513.2475049937316,1729.0964749875243
2026-02-16 02:00:00+00:00,-6.112661e-05,-800.8504420687177,-3418.1816700056866,1826.7105137102735
2026-02-16 03:00:00+00:00,-6.112661e-05,-513.3859386967242,-3133.4221457820236,2107.805139610822
2026-02-16 04:00:00+00:00,-6.112661e-05,84.33076108601426,-2543.778119056909,2702.7327723975804
2026-02-16 05:00:00+00:00,-6.112661e-05,376.1123541706461,-2253.8781489182343,2993.5675288175385
2026-02-16 06:00:00+00:00,5.69989,475.184382171567,-2143.8836829891884,3100.8589258581655
2026-02-16 07:00:00+00:00,162.19989,749.8907590749136,-1866.5121191430985,3372.215233788513
2026-02-16 08:00:00+00:00,716.27997,1626.954759666683,-990.7505659367325,4249.7096523802475
2026-02-16 09:00:00+00:00,1732.47,3474.8719806215354,856.7511060525421,6098.642112084529
2026-02-16 10:00:00+00:00,2804.89,5121.437055290659,2501.9306813136063,7743.826989525496
2026-02-16 11:00:00+00:00,3721.07,5787.335066625983,3170.1588107963603,8410.315140677609
2026-02-16 12:00:00+00:00,4651.97,6023.272921324371,3399.4608156548497,8642.471810294604
2026-02-16 13:00:00+00:00,3916.64,4659.674784277835,2034.4361783529873,7283.004666489447
2026-02-16 14:00:00+00:00,2326.96,3536.0030264736038,920.1581500427792,6165.299853389409
2026-02-16 15:00:00+00:00,702.12006,1980.3925025791857,-639.9833673043104,4600.656555386194
2026-02-16 16:00:00+00:00,42.400085,117.28793363949217,-2504.746115901315,2742.7155527296795
2026-02-16 17:00:00+00:00,-6.112661e-05,-1232.1566819953791,-3850.0836053366515,1390.0253161902224
2026-02-16 18:00:00+00:00,-6.112661e-05,-1024.9146230919428,-3644.916324512465,1598.120114124936
2026-02-16 19:00:00+00:00,-6.112661e-05,60.290141640910406,-2559.800533576667,2679.457639452562
2026-02-16 20:00:00+00:00,-6.112661e-05,204.99966209307058,-2420.384066357437,2825.3788471515486
2026-02-16 21:00:00+00:00,-6.112661e-05,-190.60415476294156,-2812.5676300287982,2429.5098885682487
2026-02-16 22:00:00+00:00,-6.112661e-05,-162.59409584589594,-2782.8460192050475,2460.039538612161
2026-02-16 23:00:00+00:00,-6.112661e-05,-396.1414013453359,-3017.9228321089663,2229.5881718148316
2026-02-17 00:00:00+00:00,-6.112661e-05,-1193.3432639184007,-3812.1568685166435,1427.259890357789
2026-02-17 01:00:00+00:00,-6.112661e-05,-1008.7584260639769,-3628.7605982715863,1615.4229435031798
2026-02-17 02:00:00+00:00,-6.112661e-05,-936.4704951481667,-3554.8298636170225,1688.2651510499484
2026-02-17 03:00:00+00:00,-6.112661e-05,-649.6766668802393,-3269.7101845699494,1976.424707719053
2026-02-17 04:00:00+00:00,-6.112661e-05,-276.63612695947404,-2898.628211042052,2344.083603247621
2026-02-17 05:00:00+00:00,-6.112661e-05,77.48471704805479,-2534.1640285149265,2707.42484616966
2026-02-17 06:00:00+00:00,28.600037,443.7034058759027,-2173.052435432201,3070.657024202
2026-02-17 07:00:00+00:00,510.4101,570.6768242312005,-2049.247393975928,3192.3310736567
2026-02-17 08:00:00+00:00,1630.39,1364.375909387617,-1254.7724912473109,3991.695448701209
2026-02-17 09:00:00+00:00,2886.38,2974.740008482435,356.3063405535022,5599.580604919647
2026-02-17 10:00:00+00:00,3401.24,5218.474195811562,2606.138533311708,7846.252190422085
2026-02-17 11:00:00+00:00,3415.94,5919.582650110329,3303.6391047297193,8542.477057152742
2026-02-17 12:00:00+00:00,3577.54,4811.286393730051,2196.305542331089,7444.238502718352
2026-02-17 13:00:00+00:00,3597.81,3101.888173027298,477.8069094618363,5726.005100445904
2026-02-17 14:00:00+00:00,2894.27,3147.06898658858,532.2316021301599,5768.004665563718
2026-02-17 15:00:00+00:00,1183.3,2894.613723648809,273.4913474245318,5515.031322936227
2026-02-17 16:00:00+00:00,109.59003,1633.5658121899987,-988.4583366959573,4253.4199757626575
2026-02-17 17:00:00+00:00,-6.112661e-05,-1073.9204382284897,-3695.7329158410853,1551.6581459751987
2026-02-17 18:00:00+00:00,-6.112661e-05,-923.7863644362383,-3545.838329031884,1701.036959701006
2026-02-17 19:00:00+00:00,-6.112661e-05,57.4637591664482,-2566.976341105417,2678.361794533681
2026-02-17 20:00:00+00:00,-6.112661e-05,162.87171852036454,-2452.769295238482,2794.3460843206567
2026-02-17 21:00:00+00:00,-6.112661e-05,-164.18910270014385,-2783.628890910622,2461.5394241827776
2026-02-17 22:00:00+00:00,-6.112661e-05,53.21960560502521,-2566.096241514401,2673.3924369028728
2026-02-17 23:00:00+00:00,-6.112661e-05,76.40672994189163,-2540.812262633093,2701.641513618634
2026-02-18 00:00:00+00:00,-6.112661e-05,-652.4779543684676,-3264.8144674096934,1978.6509762485223
2026-02-18 01:00:00+00:00,-6.112661e-05,-318.95603654160504,-2930.4333604227973,2304.6575069428404
2026-02-18 02:00:00+00:00,-6.112661e-05,-495.8330838232059,-3097.416098054526,2128.5049836269586
2026-02-18 03:00:00+00:00,-6.112661e-05,-187.46289890427488,-2813.5317871200054,2432.3799886783636
2026-02-18 04:00:00+00:00,-6.112661e-05,666.4228763047649,-1959.777072197036,3286.0555818527796
2026-02-18 05:00:00+00:00,-6.112661e-05,405.96041007636995,-2231.6180894644526,3013.186711032456
2026-02-18 06:00:00+00:00,130.54999,732.9356080998259,-1894.716622459488,3347.2623878934182
2026-02-18 07:00:00+00:00,1183.84,1062.8224620721883,-1541.1580710302492,3691.552147938938
2026-02-18 08:00:00+00:00,2984.59,2308.436733588554,-301.0153647559355,4936.398918249389
2026-02-18 09:00:00+00:00,4767.01,4920.975172387297,2310.2655023478555,7545.147339264167
2026-02-18 10:00:00+00:00,6508.09,7311.788589858501,4683.592486338698,9920.130058467379
2026-02-18 11:00:00+00:00,7177.52,6945.621515006815,4320.549869638915,9557.554651894126
2026-02-18 12:00:00+00:00,6842.36,5488.491568497722,2868.8252185525866,8112.892295191281
2026-02-18 13:00:00+00:00,5943.79,4923.871776687458,2304.441516139594,7548.125245310033
2026-02-18 14:00:00+00:00,4361.83,4366.233833435225,1747.7166281514646,6992.427969836732
2026-02-18 15:00:00+00:00,1729.53,3292.5562872670453,686.6087489851952,5925.727034927486
2026-02-18 16:00:00+00:00,116.00995,1783.3957850695174,-820.1350496760233,4414.665463753045
2026-02-18 17:00:00+00:00,-6.112661e-05,-570.332703084156,-3164.947665347547,2068.4750519472677
2026-02-18 18:00:00+00:00,-6.112661e-05,-239.98761505172615,-2857.317742231879,2376.2788728461855
2026-02-18 19:00:00+00:00,-6.112661e-05,126.37850682280532,-2501.0379264761173,2744.093295993333
2026-02-18 20:00:00+00:00,-6.112661e-05,300.70079875650936,-2324.3789461751944,2918.128364199629
2026-02-18 21:00:00+00:00,-6.112661e-05,-14.85924300558645,-2644.708595577437,2596.573299939858
2026-02-18 22:00:00+00:00,-6.112661e-05,61.80811489093185,-2568.8122053891952,2676.859337190022
2026-02-18 23:00:00+00:00,-6.112661e-05,240.21969435945311,-2392.896703170865,2855.3308409050805
2026-02-19 00:00:00+00:00,-6.112661e-05,-158.38833515100805,-2770.807633939186,2466.93496079264
2026-02-19 01:00:00+00:00,-6.112661e-05,-185.9243595978569,-2811.7524051314954,2427.3537604380604
2026-02-19 02:00:00+00:00,-6.112661e-05,78.26807530927908,-2544.142331199116,2694.0154776055674
2026-02-19 03:00:00+00:00,-6.112661e-05,395.50793847947716,-2215.4049416317753,3013.4380087125073
2026-02-19 04:00:00+00:00,-6.112661e-05,797.5598960795273,-1812.9065895393037,3418.7092311348315
2026-02-19 05:00:00+00:00,-6.112661e-05,1168.8566110033187,-1442.9880553344833,3802.4279884103803
2026-02-19 06:00:00+00:00,40.920105,1320.886208131265,-1289.9880788687983,3955.9876720697903
2026-02-19 07:00:00+00:00,579.07,1635.0457309132892,-978.7140527895331,4268.721650951369
2026-02-19 08:00:00+00:00,1489.26,2279.7351091868845,-337.7950263903963,4903.875361726495
2026-02-19 09:00:00+00:00,2754.08,3560.178656290546,951.82899847963,6196.8465630946175
2026-02-19 10:00:00+00:00,3985.37,4504.714745599502,1895.6781067238066,7139.118007523084
2026-02-19 11:00:00+00:00,4285.64,5191.222547211568,2577.28909718918,7823.15183705046
2026-02-19 12:00:00+00:00,4080.2502,5238.467159754404,2631.1932276434,7867.19244089534
2026-02-19 13:00:00+00:00,3310.6,4483.710975941543,1866.2593071366118,7108.501627337504
2026-02-19 14:00:00+00:00,2040.32,3402.5105127005063,787.1936489356403,6029.26626342226
2026-02-19 15:00:00+00:00,829.13007,2078.7633705426715,-523.2554305344188,4711.19128588355
2026-02-19 16:00:00+00:00,81.420105,969.3000800518362,-1636.396137007278,3606.0313700931797
2026-02-19 17:00:00+00:00,-6.112661e-05,-214.38538842660682,-2819.754978925044,2417.0680194901693
2026-02-19 18:00:00+00:00,-6.112661e-05,-501.1452305225298,-3112.14252824634,2124.698471382661
2026-02-19 19:00:00+00:00,-6.112661e-05,-102.08369732480105,-2706.89763022499,2525.4631772146686
2026-02-19 20:00:00+00:00,-6.112661e-05,158.62154801255156,-2443.5781815586593,2799.08399669936
2026-02-19 21:00:00+00:00,-6.112661e-05,36.886611325412105,-2568.953597304598,2676.299340487953
2026-02-19 22:00:00+00:00,-6.112661e-05,-69.8756717400097,-2682.3794864892893,2562.929112050736
2026-02-19 23:00:00+00:00,-6.112661e-05,-33.84841686461323,-2644.6484890155484,2597.767409119318
2026-02-20 00:00:00+00:00,-6.112661e-05,-692.2807114789948,-3299.241700190449,1936.75315209985
2026-02-20 01:00:00+00:00,-6.112661e-05,-608.0151960781095,-3223.032118755926,2020.367177438322
2026-02-20 02:00:00+00:00,-6.112661e-05,-412.81846250172157,-3023.022663294036,2212.763138326027
2026-02-20 03:00:00+00:00,-6.112661e-05,-144.05164247786388,-2758.316926405582,2476.9120184761478
2026-02-20 04:00:00+00:00,-6.112661e-05,254.428970193037,-2368.2965082214264,2874.1265755839136
2026-02-20 05:00:00+00:00,-6.112661e-05,568.953037557676,-2053.610612422984,3184.563866944874
2026-02-20 06:00:00+00:00,102.150085,783.7326741097595,-1826.3409317269366,3407.9186050047565
2026-02-20 07:00:00+00:00,1295.96,1202.2240927679873,-1397.7753217071527,3836.4590937901394
2026-02-20 08:00:00+00:00,3363.65,2076.552626673641,-532.7914359280671,4696.329768840173
2026-02-20 09:00:00+00:00,5458.01,4271.864083233175,1643.6974447698526,6874.4142681760495
2026-02-20 10:00:00+00:00,6859.1,6525.876546352596,3907.3825416871614,9148.62823011318
2026-02-20 11:00:00+00:00,7141.16,7727.211324723015,5104.468534566344,10347.67159556459
2026-02-20 12:00:00+00:00,6102.85,7184.714551383375,4567.042132127643,9801.703794491976
2026-02-20 13:00:00+00:00,4232.6,4702.936440846412,2064.8447619819926,7315.180928430791
2026-02-20 14:00:00+00:00,2095.43,2708.167501163627,84.26458584524562,5326.3045664627225
2026-02-20 15:00:00+00:00,607.7399,1381.419087915099,-1242.4039130725319,4002.035019482416
2026-02-20 16:00:00+00:00,47.18988,482.47232915165205,-2137.645392601348,3101.051824493681
2026-02-20 17:00:00+00:00,-6.112661e-05,-193.66298744755204,-2812.532631307064,2424.142500492457
2026-02-20 18:00:00+00:00,-6.112661e-05,-507.48456999252176,-3125.0784514527254,2104.9044680380894
2026-02-20 19:00:00+00:00,-6.112661e-05,176.1779436154411,-2448.6294339615783,2780.4599343826044
2026-02-20 20:00:00+00:00,-6.112661e-05,264.4861534527331,-2359.5199753004204,2867.7651487966014
2026-02-20 21:00:00+00:00,-6.112661e-05,-70.55700008246822,-2691.6081149345987,2550.327898289303
2026-02-20 22:00:00+00:00,-6.112661e-05,-313.39926176279823,-2931.7181192808307,2303.2952707563663
2026-02-20 23:00:00+00:00,-6.112661e-05,-422.9085044696358,-3046.0412897167002,2188.5099154043573
2026-02-21 00:00:00+00:00,-6.112661e-05,-1050.7716389894013,-3675.2212416485313,1556.9389425174265
2026-02-21 01:00:00+00:00,-6.112661e-05,-757.2219573648499,-3378.3292636617193,1852.217261309373
2026-02-21 02:00:00+00:00,-6.112661e-05,-355.77586241068866,-2993.7265645489038,2247.40961226739
2026-02-21 03:00:00+00:00,-6.112661e-05,-32.90232836634141,-2667.0375831865044,2565.647016954434
2026-02-21 04:00:00+00:00,-6.112661e-05,159.31215604918862,-2460.5605543490788,2779.212146001012
2026-02-21 05:00:00+00:00,-6.112661e-05,462.1832434806879,-2163.6687576046484,3073.075079927521
2026-02-21 06:00:00+00:00,45.69989,520.9722342659156,-2113.512636386477,3122.393008198744
2026-02-21 07:00:00+00:00,573.06,881.8610449237096,-1747.2843994013515,3498.5992659489375
2026-02-21 08:00:00+00:00,1573.59,1907.9968886346105,-710.2625661174025,4523.874270584446
2026-02-21 09:00:00+00:00,2626.93,3172.7969389359423,549.258463026843,5786.425101141896
2026-02-21 10:00:00+00:00,3311.8,4438.955274399553,1828.952471776873,7059.500652670253
2026-02-21 11:00:00+00:00,3526.69,4741.434511423665,2121.8306233085596,7355.116329784583
2026-02-21 12:00:00+00:00,3298.6,3746.2991103501527,1119.723285491007,6356.157162992929
2026-02-21 13:00:00+00:00,2749.53,3363.717308660892,721.6683744800457,5969.327788603328
2026-02-21 14:00:00+00:00,1895.9,3125.563834669103,490.81932921317684,5727.217861180383
2026-02-21 15:00:00+00:00,825.36005,2130.179223461782,-498.99754176183205,4738.351757282983
2026-02-21 16:00:00+00:00,81.50995,1066.6823279158423,-1550.0125662818514,3678.636373368827
2026-02-21 17:00:00+00:00,0.019958405,-160.11078287641658,-2757.4090967838124,2474.032213093182
2026-02-21 18:00:00+00:00,-6.112661e-05,-47.48360050127985,-2661.061717279096,2574.7137677663004
2026-02-21 19:00:00+00:00,-6.112661e-05,203.02339714592063,-2410.862435530153,2821.3224697348323
2026-02-21 20:00:00+00:00,-6.112661e-05,-144.7413456802351,-2763.4894123992785,2470.023995838115
2026-02-21 21:00:00+00:00,-6.112661e-05,-246.08775920378275,-2875.212837939273,2360.8608758929495
2026-02-21 22:00:00+00:00,-6.112661e-05,-164.72567557880393,-2791.99893205578,2446.0547208005164
2026-02-21 23:00:00+00:00,-6.112661e-05,-207.77101547274287,-2836.7834001199376,2402.465662456081
2026-02-22 00:00:00+00:00,-6.112661e-05,-671.0534389915797,-3287.8870152882378,1943.4000472800149
2026-02-22 01:00:00+00:00,-6.112661e-05,-437.093240363256,-3054.313919736061,2180.719152395272
2026-02-22 02:00:00+00:00,-6.112661e-05,-330.1070498490931,-2945.3213628411,2290.983454949481
2026-02-22 03:00:00+00:00,-6.112661e-05,-17.14274046731498,-2643.9520745018776,2599.1561571575985
2026-02-22 04:00:00+00:00,-6.112661e-05,52.72383808904942,-2583.5586187477406,2663.2622781586574
2026-02-22 05:00:00+00:00,0.009948639,282.264986329777,-2338.069012989354,2901.102978805049
2026-02-22 06:00:00+00:00,47.47992,601.519037217678,-2015.7587171762802,3221.526442758019
2026-02-22 07:00:00+00:00,477.07,879.6968406665831,-1748.0350202105205,3484.289666405278
2026-02-22 08:00:00+00:00,1118.57,1299.4082552813754,-1327.1728694153057,3902.5992491473753
2026-02-22 09:00:00+00:00,1842.48,2086.067257016745,-541.0574147042234,4693.056563360535
2026-02-22 10:00:00+00:00,2251.28,2700.0108206541686,81.71851023826002,5318.850749832613
2026-02-22 11:00:00+00:00,2277.58,3242.5917449337603,631.2906932315454,5860.793696241348
2026-02-22 12:00:00+00:00,2399.17,3170.238219544099,565.2132083753268,5801.469364464506
2026-02-22 13:00:00+00:00,2106.96,3225.422825156052,620.5084518460544,5855.899291363718
2026-02-22 14:00:00+00:00,1575.8,3483.325808447577,874.2847746166749,6107.229409356609
2026-02-22 15:00:00+00:00,801.11005,1775.474650752577,-837.2152740509732,4405.238842956105
2026-02-22 16:00:00+00:00,84.23993,619.483274917191,-2014.997299800009,3233.299656481137
2026-02-22 17:00:00+00:00,0.070007235,-137.02406946547353,-2763.101931714165,2477.5377650518467
2026-02-22 18:00:00+00:00,-6.112661e-05,-611.4723394341527,-3239.960853646708,2006.8600432596904
2026-02-22 19:00:00+00:00,-6.112661e-05,-215.05997289748302,-2832.450005113106,2400.218361633521
2026-02-22 20:00:00+00:00,-6.112661e-05,222.70349991318608,-2391.6067728173753,2845.34777575012
2026-02-22 21:00:00+00:00,-6.112661e-05,180.81243436505292,-2441.428176683356,2807.1300852120407
2026-02-22 22:00:00+00:00,-6.112661e-05,291.01354746485276,-2331.474994593316,2911.5114058516406
2026-02-22 23:00:00+00:00,-6.112661e-05,294.5801273034722,-2329.6760920845704,2916.0742761509914
2026-02-23 00:00:00+00:00,-6.112661e-05,-415.4848196252128,-3039.328157707086,2195.546041392946
2026-02-23 01:00:00+00:00,-6.112661e-05,-534.9704008394542,-3168.91751025829,2069.261072152198
2026-02-23 02:00:00+00:00,-6.112661e-05,-348.3247748399026,-2986.2659758314717,2261.8959549845645
2026-02-23 03:00:00+00:00,-6.112661e-05,-49.04223758106082,-2690.6003071686096,2558.914148517043
2026-02-23 04:00:00+00:00,-6.112661e-05,107.79413509500773,-2513.8502123414905,2720.856576979217
2026-02-23 05:00:00+00:00,0.009948639,377.73507491688633,-2239.572340490439,2997.0587406958034
2026-02-23 06:00:00+00:00,151.11005,580.2245901869678,-2045.5530291472583,3194.38469142388
2026-02-23 07:00:00+00:00,893.1401,1133.488171007176,-1493.0545177348072,3754.386661783584
2026-02-23 08:00:00+00:00,2047.53,1818.4515892799102,-813.6492408277295,4425.246538009522
2026-02-23 09:00:00+00:00,3575.22,3396.020974362231,770.2305698637397,6011.775557317695
2026-02-23 10:00:00+00:00,4399.34,5493.4475675599415,2881.0356103009244,8113.692162757223
2026-02-23 11:00:00+00:00,4756.22,6507.278353711219,3884.6201326347345,9126.913310158983
2026-02-23 12:00:00+00:00,4650.95,5652.967957613882,3020.746732828739,8259.774768725965
2026-02-23 13:00:00+00:00,4297.4,4569.832475972908,1946.3210775016753,7194.904398481034
2026-02-23 14:00:00+00:00,3124.26,4089.0035990137867,1460.265374279932,6706.029334477332
2026-02-23 15:00:00+00:00,1469.86,3498.6480665904755,877.3381213266368,6117.473330790766
2026-02-23 16:00:00+00:00,166.43011,1190.3446441435935,-1431.4985196337298,3816.0145936737417
2026-02-23 17:00:00+00:00,0.059997465,-428.10596054536927,-3052.6956094513894,2184.2727485612995
2026-02-23 18:00:00+00:00,-6.112661e-05,-695.4329915009921,-3320.2683286006736,1915.5197325801696
2026-02-23 19:00:00+00:00,-6.112661e-05,-45.33776685151179,-2666.5755962602284,2576.7497834835517
2026-02-23 20:00:00+00:00,-6.112661e-05,367.9795984159664,-2255.793170624607,2981.2687158212743
2026-02-23 21:00:00+00:00,-6.112661e-05,202.95258376139236,-2422.7985365873806,2820.5930044748516
2026-02-23 22:00:00+00:00,-6.112661e-05,-120.30362289640198,-2753.867803244179,2484.3711833666034
2026-02-23 23:00:00+00:00,-6.112661e-05,-215.25921584501612,-2856.2781803692255,2399.762962519201
2026-02-24 00:00:00+00:00,-6.112661e-05,-753.4989611547139,-3381.9935538769037,1860.8945671668046
2026-02-24 01:00:00+00:00,-6.112661e-05,-771.0083927957821,-3388.7553002092386,1855.8244533061247
2026-02-24 02:00:00+00:00,-6.112661e-05,-337.4201934792791,-2967.732844433624,2273.938213569128
2026-02-24 03:00:00+00:00,-6.112661e-05,171.19681063603548,-2465.135820224689,2784.7289545205313
2026-02-24 04:00:00+00:00,-6.112661e-05,555.0567060383069,-2087.1353732599478,3156.1346036513305
2026-02-24 05:00:00+00:00,0.009948639,836.4326563845038,-1795.5838243700887,3448.0377084187508
2026-02-24 06:00:00+00:00,110.28998,1112.99823689863,-1493.0914258352273,3742.154564327742
2026-02-24 07:00:00+00:00,1027.48,1465.847329746438,-1164.4079079786843,4072.3286721200043
2026-02-24 08:00:00+00:00,2691.72,2164.6098882853216,-457.33666562619874,4774.059736367654
2026-02-24 09:00:00+00:00,4197.78,3248.6294642857747,622.7655122492424,5859.497686987172
2026-02-24 10:00:00+00:00,5519.04,3949.9619939829436,1317.3453326451852,6564.489494434816
2026-02-24 11:00:00+00:00,6202.6,4440.93446900469,1818.7353789490944,7062.034921344539
2026-02-24 12:00:00+00:00,6429.0,4275.122367863488,1656.09849821534,6896.285645677233
2026-02-24 13:00:00+00:00,5827.77,3883.7044216781633,1266.679945065179,6501.694428831811
2026-02-24 14:00:00+00:00,4579.53,3075.586093935029,463.5685285269187,5695.109909168458
2026-02-24 15:00:00+00:00,2268.03,2649.6256046764,31.885391212655122,5269.1190704793735
2026-02-24 16:00:00+00:00,317.87006,1900.8136596774348,-723.3242965709983,4520.459283094126
2026-02-24 17:00:00+00:00,0.16009513,335.93322892571086,-2279.621491883045,2959.9918287120486
2026-02-24 18:00:00+00:00,-6.112661e-05,-58.58733551595151,-2685.14187708073,2556.8047710827927
2026-02-24 19:00:00+00:00,-6.112661e-05,117.541793090375,-2504.3681293431887,2736.4973169571376
2026-02-24 20:00:00+00:00,-6.112661e-05,362.58677474779597,-2263.1457994375774,2978.598042653849
2026-02-24 21:00:00+00:00,-6.112661e-05,343.66633151391125,-2293.6078451092567,2950.7507836979958
2026-02-24 22:00:00+00:00,-6.112661e-05,425.6320227325473,-2212.407094271058,3032.389859998921
2026-02-24 23:00:00+00:00,-6.112661e-05,872.112441296086,-1758.6564286935059,3484.3272082579147
2026-02-25 00:00:00+00:00,-6.112661e-05,-29.246006941796168,-2643.9555663964534,2575.683842992439
2026-02-25 01:00:00+00:00,-6.112661e-05,108.74605178102411,-2505.595802736158,2717.702484284988
2026-02-25 02:00:00+00:00,-6.112661e-05,223.11288624652343,-2388.049143214634,2835.770314747464
2026-02-25 03:00:00+00:00,-6.112661e-05,345.09206021608816,-2259.729253894558,2955.3106445388703
2026-02-25 04:00:00+00:00,-6.112661e-05,562.3877657658727,-2041.3181156215983,3176.6480161856593
2026-02-25 05:00:00+00:00,0.16009513,929.8676957111331,-1679.23678764246,3539.663459376366
2026-02-25 06:00:00+00:00,242.18011,1119.2148974705738,-1491.3378808767407,3732.0986296135993
2026-02-25 07:00:00+00:00,1560.85,1773.5649887457782,-838.8008871261468,4378.149614380783
2026-02-25 08:00:00+00:00,3400.09,2627.1490997392066,16.713916655719913,5235.124925143533
2026-02-25 09:00:00+00:00,5268.97,3984.455753186694,1371.7810750773626,6590.901958656095
2026-02-25 10:00:00+00:00,6994.56,5536.663008835811,2922.0035776503005,8138.952603049853
2026-02-25 11:00:00+00:00,8356.5,6776.6496053530045,4163.990827944981,9383.109201444691
2026-02-25 12:00:00+00:00,8984.109,7422.985562199434,4809.164152991404,10025.10054645112
2026-02-25 13:00:00+00:00,8391.88,6730.135606444346,4119.207935644302,9345.41760621687
2026-02-25 14:00:00+00:00,6205.18,6786.162165605511,4186.649573363951,9402.74935131393
2026-02-25 15:00:00+00:00,2936.44,5700.32855340718,3104.2296504098954,8316.466226754608
2026-02-25 16:00:00+00:00,438.63007,3342.881344607992,744.1513519399646,5950.880109928945
2026-02-25 17:00:00+00:00,1.7599486,-339.8912869826527,-2946.065789776961,2271.598702697032
2026-02-25 18:00:00+00:00,-6.112661e-05,-879.0144182496033,-3474.902593880836,1739.6194657372482
2026-02-25 19:00:00+00:00,-6.112661e-05,-77.302660352153,-2682.333791532143,2531.6076837939463
2026-02-25 20:00:00+00:00,-6.112661e-05,1011.6524083505974,-1596.4621823165985,3618.308961050606
2026-02-25 21:00:00+00:00,-6.112661e-05,1087.8048051388967,-1520.7823463953396,3698.754166142169
2026-02-25 22:00:00+00:00,-6.112661e-05,749.5404464455082,-1864.2414834592269,3352.6883941587757
2026-02-25 23:00:00+00:00,-6.112661e-05,696.0870937247564,-1919.8858492613185,3294.14231037189
2026-02-26 00:00:00+00:00,-6.112661e-05,-253.16737538421876,-2866.586406322663,2340.013049938619
2026-02-26 01:00:00+00:00,-6.112661e-05,-80.64393224082141,-2690.0334290730584,2538.517169518446
2026-02-26 02:00:00+00:00,-6.112661e-05,172.12928510681422,-2434.3967073296303,2783.1359609331794
2026-02-26 03:00:00+00:00,-6.112661e-05,708.4221963322989,-1903.6971927335894,3311.052509310924
2026-02-26 04:00:00+00:00,-6.112661e-05,1105.9031520281053,-1507.9918585362152,3705.024313232245
2026-02-26 05:00:00+00:00,0.35003653,1650.0640547006453,-958.857333594518,4261.063210417257
2026-02-26 06:00:00+00:00,285.7099,2067.6535216019583,-546.9927994879254,4676.088570675058
2026-02-26 07:00:00+00:00,1842.51,2466.8672760622603,-145.13864744013063,5074.159821093866
2026-02-26 08:00:00+00:00,3749.79,3510.3991516852657,897.1827009546421,6111.013846350395
2026-02-26 09:00:00+00:00,5669.8296,5343.3569723748715,2730.396682674335,7963.878436666571
2026-02-26 10:00:00+00:00,7579.85,7150.190223001891,4542.033838922283,9766.785038822376
2026-02-26 11:00:00+00:00,8999.16,8287.26591651962,5669.442858575265,10908.445341004142
2026-02-26 12:00:00+00:00,9313.69,8511.629864765577,5894.48589820135,11122.77894254801
2026-02-26 13:00:00+00:00,8241.76,7567.146801684483,4958.118438298707,10173.894378657165
2026-02-26 14:00:00+00:00,5844.05,6579.745417379201,3983.253324185466,9191.168303440416
2026-02-26 15:00:00+00:00,2727.38,4972.392748399765,2364.0512019478147,7595.660778394076
2026-02-26 16:00:00+00:00,469.6501,2201.0866038996014,-409.8677143901159,4808.083016992821
2026-02-26 17:00:00+00:00,0.32000723,-306.38659188769907,-2912.517763632028,2307.6670506271407
2026-02-26 18:00:00+00:00,-6.112661e-05,-1084.6682735450395,-3688.371481866697,1526.2796517728038
2026-02-26 19:00:00+00:00,-6.112661e-05,-260.69848563141204,-2863.5573244556404,2352.9675872977073
2026-02-26 20:00:00+00:00,-6.112661e-05,251.21610697210372,-2362.1358921191945,2855.031591063657
2026-02-26 21:00:00+00:00,-6.112661e-05,355.0170849255069,-2262.2510161072837,2956.3922188631614
2026-02-26 22:00:00+00:00,-6.112661e-05,469.3662036495839,-2140.603073768782,3078.0618609864437
2026-02-26 23:00:00+00:00,-6.112661e-05,345.58418282875436,-2260.954987306581,2961.228183716232
2026-02-27 00:00:00+00:00,-6.112661e-05,-545.3857197546608,-3156.610431355772,2061.2874043338193
