date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-30 19:00:00+00:00,-4.511996e-05,8.255957532782304,-745.5354029081263,762.047317973691
2026-01-30 20:00:00+00:00,-4.511996e-05,7.753131228783332,-746.0382292121253,761.5444916696924
2026-01-30 21:00:00+00:00,-4.511996e-05,7.753131228783332,-746.0382292121253,761.5444916696924
2026-01-30 22:00:00+00:00,-4.511996e-05,7.753131228783332,-746.0382292121253,761.5444916696924
2026-01-30 23:00:00+00:00,-4.511996e-05,8.255957532782304,-745.5354029081263,762.047317973691
2026-01-31 00:00:00+00:00,-4.511996e-05,-3.4045841602078326,-725.6599911420885,718.8508228216724
2026-01-31 01:00:00+00:00,-4.511996e-05,-3.4045841602078326,-725.6599911420885,718.8508228216724
2026-01-31 02:00:00+00:00,-4.511996e-05,3.09357604113211,-719.1618309407486,725.3489830230128
2026-01-31 03:00:00+00:00,-4.511996e-05,3.7423225861393803,-718.5130843957409,725.9977295680201
2026-01-31 04:00:00+00:00,-4.511996e-05,2.687201598124375,-719.5682053837563,724.9426085800046
2026-01-31 05:00:00+00:00,-4.511996e-05,3.654018291193097,-718.6013886906871,725.9094252730738
2026-01-31 06:00:00+00:00,4.0500035,1.4127773999093733,-720.8426295819709,723.6681843817901
2026-01-31 07:00:00+00:00,348.9399,298.4765503696817,-423.7788566121985,1020.7319573515624
2026-01-31 08:00:00+00:00,1220.43,1010.2446725173938,287.98926553551337,1732.5000794992743
2026-01-31 09:00:00+00:00,2264.76,2168.897951636429,1446.6425446545484,2891.1533586183095
2026-01-31 10:00:00+00:00,3148.0,2529.7927047519015,1807.5372977700208,3252.0481117337818
2026-01-31 11:00:00+00:00,3604.28,2660.0288487335615,1937.7734417516808,3382.2842557154418
2026-01-31 12:00:00+00:00,3491.76,2784.777745914532,2062.522338932651,3507.0331528964125
2026-01-31 13:00:00+00:00,2816.68,2408.6932936225403,1686.4378866406596,3130.9487006044205
2026-01-31 14:00:00+00:00,1572.24,1171.305068183726,449.04966120184554,1893.5604751656065
2026-01-31 15:00:00+00:00,366.61008,408.80282050424285,-313.45258647763785,1131.058227486123
2026-01-31 16:00:00+00:00,3.080033,48.12342687996352,-674.1319801019172,770.3788338618438
2026-01-31 17:00:00+00:00,-4.511996e-05,0.5528635063292313,-721.7025434755515,722.8082704882099
2026-01-31 18:00:00+00:00,-4.511996e-05,-3.9549821150685602,-726.2103890969493,718.3004248668121
2026-01-31 19:00:00+00:00,-4.511996e-05,-0.13698363102730582,-722.3923906129075,722.1184233508534
2026-01-31 20:00:00+00:00,-4.511996e-05,-2.0537787729263073,-724.3091857548065,720.2016282089544
2026-01-31 21:00:00+00:00,-4.511996e-05,-2.0537787729263073,-724.3091857548065,720.2016282089544
2026-01-31 22:00:00+00:00,-4.511996e-05,-2.1812615671206004,-724.4366685490013,720.0741454147601
2026-01-31 23:00:00+00:00,-4.511996e-05,-6.296493689600084,-728.5519006714803,715.9589132922806
2026-02-01 00:00:00+00:00,-4.511996e-05,-7.2617611434975515,-729.5171681253782,714.9936458383831
2026-02-01 01:00:00+00:00,-4.511996e-05,-7.2617611434975515,-729.5171681253782,714.9936458383831
2026-02-01 02:00:00+00:00,-4.511996e-05,1.99927655386864,-720.2561304280116,724.2546835357493
2026-02-01 03:00:00+00:00,-4.511996e-05,3.614839791945087,-718.6405671899356,725.8702467738258
2026-02-01 04:00:00+00:00,-4.511996e-05,4.955456589585538,-717.2999503922947,727.2108635714662
2026-02-01 05:00:00+00:00,-4.511996e-05,-1.169975385165344,-723.425382367046,721.0854315967154
2026-02-01 06:00:00+00:00,2.0500038,0.44596070684065126,-721.80944627504,722.7013676887209
2026-02-01 07:00:00+00:00,199.75972,431.3206540206306,-290.93475296125007,1153.576061002511
2026-02-01 08:00:00+00:00,882.49994,1691.2980466576248,969.0426396757443,2413.5534536395053
2026-02-01 09:00:00+00:00,1776.75,2347.2428472605134,1624.987440278633,3069.498254242394
2026-02-01 10:00:00+00:00,2623.22,3014.6944403902944,2292.439033408414,3736.949847372175
2026-02-01 11:00:00+00:00,3114.28,3891.5537426280785,3169.2983356461978,4613.809149609959
2026-02-01 12:00:00+00:00,3004.87,2620.0003434115906,1897.7449364297104,3342.2557503934713
2026-02-01 13:00:00+00:00,2303.45,2373.717695597864,1651.4622886159832,3095.973102579744
2026-02-01 14:00:00+00:00,1184.78,1332.500358208137,610.2449512262565,2054.7557651900174
2026-02-01 15:00:00+00:00,283.61008,512.9572996261168,-209.29810735576348,1235.2127066079975
2026-02-01 16:00:00+00:00,3.8000038,64.57640720595691,-657.6789997759238,786.8318141878372
2026-02-01 17:00:00+00:00,-4.511996e-05,24.813140795699837,-697.4422661861804,747.0685477775805
2026-02-01 18:00:00+00:00,-4.511996e-05,-0.868764439622737,-723.124171421503,721.386642542258
2026-02-01 19:00:00+00:00,-4.511996e-05,-0.07531226851870088,-722.3307192503994,722.1800947133615
2026-02-01 20:00:00+00:00,-4.511996e-05,-2.11959020461245,-724.3749971864927,720.1358167772682
2026-02-01 21:00:00+00:00,-4.511996e-05,-2.11959020461245,-724.3749971864927,720.1358167772682
2026-02-01 22:00:00+00:00,-4.511996e-05,0.3109753703051865,-721.944431611575,722.5663823521859
2026-02-01 23:00:00+00:00,-4.511996e-05,0.9805584249365893,-721.2748485569441,723.2359654068168
2026-02-02 00:00:00+00:00,-4.511996e-05,0.17519689007167472,-722.0802100918086,722.4306038719524
2026-02-02 01:00:00+00:00,-4.511996e-05,0.9069776986675606,-721.3484292832131,723.1623846805478
2026-02-02 02:00:00+00:00,-4.511996e-05,5.510683013117614,-716.7447239687626,727.7660899949983
2026-02-02 03:00:00+00:00,-4.511996e-05,0.9715879949367263,-721.283818986944,723.2269949768174
2026-02-02 04:00:00+00:00,-4.511996e-05,0.9715879949367263,-721.283818986944,723.2269949768174
2026-02-02 05:00:00+00:00,-4.511996e-05,-0.1283853471936709,-722.3837923290739,722.127021634687
2026-02-02 06:00:00+00:00,10.269975,7.93035095066125,-714.3250560312194,730.1857579325415
2026-02-02 07:00:00+00:00,435.90012,497.2347765453046,-225.02063043657608,1219.490183527185
2026-02-02 08:00:00+00:00,1537.26,2012.4692213559683,1290.2138143740879,2734.7246283378486
2026-02-02 09:00:00+00:00,2979.32,3063.4337488441683,2341.1783418622877,3785.6891558260486
2026-02-02 10:00:00+00:00,4385.2,4360.030861165741,3637.7754541838603,5082.286268147622
2026-02-02 11:00:00+00:00,5428.71,3841.8795152523408,3119.62410827046,4564.134922234221
2026-02-02 12:00:00+00:00,5265.32,3947.2446663540222,3224.989259372142,4669.500073335903
2026-02-02 13:00:00+00:00,3991.92,2750.942676776589,2028.6872697947088,3473.1980837584697
2026-02-02 14:00:00+00:00,2297.69,1561.0175671044728,838.7621601225924,2283.2729740863533
2026-02-02 15:00:00+00:00,589.07,411.63296230271226,-310.622444679168,1133.888369284593
2026-02-02 16:00:00+00:00,8.249955,36.94500996580746,-685.3103970160728,759.2004169476882
2026-02-02 17:00:00+00:00,-4.511996e-05,5.5066281352837905,-716.7487788465969,727.762035117164
2026-02-02 18:00:00+00:00,-4.511996e-05,2.515159225431944,-719.7402477564488,724.7705662073122
2026-02-02 19:00:00+00:00,-4.511996e-05,2.515159225431944,-719.7402477564488,724.7705662073122
2026-02-02 20:00:00+00:00,-4.511996e-05,0.2301715499979764,-722.0252354318827,722.4855785318787
2026-02-02 21:00:00+00:00,-4.511996e-05,0.2301715499979764,-722.0252354318827,722.4855785318787
2026-02-02 22:00:00+00:00,-4.511996e-05,-2.0270295029545196,-724.2824364848352,720.2283774789262
2026-02-02 23:00:00+00:00,-4.511996e-05,0.8997546046289244,-721.3556523772513,723.1551615865096
2026-02-03 00:00:00+00:00,-4.511996e-05,2.010698562680318,-720.2447084192004,724.2661055445606
2026-02-03 01:00:00+00:00,-4.511996e-05,2.251408302020536,-720.0039986798597,724.5068152839012
2026-02-03 02:00:00+00:00,-4.511996e-05,6.486921082936078,-715.7684858989446,728.7423280648168
2026-02-03 03:00:00+00:00,-4.511996e-05,7.001654329426856,-715.2537526524538,729.2570613113071
2026-02-03 04:00:00+00:00,-4.511996e-05,6.085993007400248,-716.16941397448,728.341399989281
2026-02-03 05:00:00+00:00,-4.511996e-05,6.585051050178208,-715.6703559317025,728.8404580320585
2026-02-03 06:00:00+00:00,14.689897,8.606587321116422,-713.6488196607638,730.8619943029971
2026-02-03 07:00:00+00:00,646.29,557.9263540816073,-164.32905290027338,1280.1817610634878
2026-02-03 08:00:00+00:00,2635.15,2830.8656517803524,2108.6102447984717,3553.1210587622327
2026-02-03 09:00:00+00:00,4269.25,3604.4510849229496,2882.195677941069,4326.70649190483
2026-02-03 10:00:00+00:00,4596.51,7053.158849409761,6330.90344242788,7775.414256391641
2026-02-03 11:00:00+00:00,4883.85,7334.924055836398,6612.668648854518,8057.179462818278
2026-02-03 12:00:00+00:00,4342.96,6861.837739051993,6139.582332070112,7584.0931460338725
