date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-03-21 00:00:00+00:00,-4.511996e-05,14.627927190422724,-669.4343496423085,698.6902040231535
2026-03-21 01:00:00+00:00,-4.511996e-05,14.627927190422724,-669.4343496423085,698.6902040231535
2026-03-21 02:00:00+00:00,-4.511996e-05,16.793036020593718,-667.269240812137,700.8553128533249
2026-03-21 03:00:00+00:00,-4.511996e-05,19.894066863210355,-664.1682099695204,703.9563436959415
2026-03-21 04:00:00+00:00,-4.511996e-05,19.894066863210355,-664.1682099695204,703.9563436959415
2026-03-21 05:00:00+00:00,179.01997,266.1691004855402,-417.89317634719055,950.2313773182714
2026-03-21 06:00:00+00:00,1583.77,1598.472206229751,914.40992939702,2282.5344830624817
2026-03-21 07:00:00+00:00,3677.68,4062.4182104147503,3378.3559335820196,4746.4804872474815
2026-03-21 08:00:00+00:00,6031.71,5328.82121270832,4644.758935875589,6012.883489541051
2026-03-21 09:00:00+00:00,8108.61,6690.240445629792,6006.178168797061,7374.302722462524
2026-03-21 10:00:00+00:00,9179.55,9209.062540660276,8525.000263827545,9893.124817493006
2026-03-21 11:00:00+00:00,8440.89,8824.928133198422,8140.865856365692,9508.990410031154
2026-03-21 12:00:00+00:00,6648.78,8922.476310982825,8238.414034150095,9606.538587815556
2026-03-21 13:00:00+00:00,5736.34,7794.6875565622995,7110.625279729567,8478.74983339503
2026-03-21 14:00:00+00:00,4727.22,5264.898873586853,4580.836596754122,5948.961150419584
2026-03-21 15:00:00+00:00,3008.01,2815.6938844626548,2131.6316076299236,3499.7561612953855
2026-03-21 16:00:00+00:00,1137.57,1376.987519032811,692.92524220008,2061.049795865542
2026-03-21 17:00:00+00:00,92.679886,256.90853103660083,-427.1537457961299,940.970807869332
2026-03-21 18:00:00+00:00,-4.511996e-05,21.225127958311532,-662.8371488744197,705.2874047910427
2026-03-21 19:00:00+00:00,-4.511996e-05,13.931507009430788,-670.1307698233004,697.993783842162
2026-03-21 20:00:00+00:00,-4.511996e-05,13.931507009430788,-670.1307698233004,697.993783842162
2026-03-21 21:00:00+00:00,-4.511996e-05,13.319223340432472,-670.7430534922987,697.3815001731637
2026-03-21 22:00:00+00:00,-4.511996e-05,13.319223340432472,-670.7430534922987,697.3815001731637
2026-03-21 23:00:00+00:00,-4.511996e-05,8.48716501944864,-675.5751118132825,692.5494418521798
2026-03-22 00:00:00+00:00,-4.511996e-05,5.013312442687493,-679.0489643900437,689.0755892754182
2026-03-22 01:00:00+00:00,-4.511996e-05,5.013312442687493,-679.0489643900437,689.0755892754182
2026-03-22 02:00:00+00:00,-4.511996e-05,7.178421272858486,-676.8838555598722,691.2406981055897
2026-03-22 03:00:00+00:00,-4.511996e-05,10.279452115475124,-673.7828247172556,694.3417289482063
2026-03-22 04:00:00+00:00,-4.511996e-05,145.13391751904237,-538.9283593136888,829.1961943517736
2026-03-22 05:00:00+00:00,367.8801,419.8566184499564,-264.2056583827748,1103.9188952826873
2026-03-22 06:00:00+00:00,3248.47,2067.750678844166,1383.6884020114348,2751.8129556768968
2026-03-22 07:00:00+00:00,8148.94,6619.214123364326,5935.151846531595,7303.276400197057
2026-03-22 08:00:00+00:00,12685.6,9701.415270146439,9017.352993313709,10385.47754697917
2026-03-22 09:00:00+00:00,14897.38,13892.140408651072,13208.078131818342,14576.202685483802
2026-03-22 10:00:00+00:00,15336.27,14613.349854425587,13929.287577592857,15297.412131258317
2026-03-22 11:00:00+00:00,14889.65,14131.237415611171,13447.17513877844,14815.299692443901
2026-03-22 12:00:00+00:00,13642.01,13485.584740081258,12801.522463248528,14169.647016913988
2026-03-22 13:00:00+00:00,11885.69,11805.198366949522,11121.136090116792,12489.260643782252
2026-03-22 14:00:00+00:00,9353.05,9213.954793153944,8529.892516321212,9898.017069986674
2026-03-22 15:00:00+00:00,5903.16,5442.977099910968,4758.914823078237,6127.039376743698
2026-03-22 16:00:00+00:00,2078.51,1904.7621926259646,1220.6999157932337,2588.8244694586956
2026-03-22 17:00:00+00:00,152.95992,682.4635619207929,-1.5987149119382593,1366.5258387535239
2026-03-22 18:00:00+00:00,-4.511996e-05,116.91174360909463,-567.1505332236361,800.9740204418258
2026-03-22 19:00:00+00:00,-4.511996e-05,43.23890564790736,-640.8233711848234,727.3011824806385
2026-03-22 20:00:00+00:00,-4.511996e-05,20.40001656451659,-663.6622602682141,704.4622933972478
2026-03-22 21:00:00+00:00,-4.511996e-05,104.46924722670974,-579.593029606021,788.5315240594409
2026-03-22 22:00:00+00:00,-4.511996e-05,95.33032192208611,-588.7319549106446,779.3925987548173
2026-03-22 23:00:00+00:00,-4.511996e-05,16.071484121995127,-667.9907927107356,700.1337609547263
2026-03-23 00:00:00+00:00,-4.511996e-05,21.756641319046594,-662.3056355136841,705.8189181517778
2026-03-23 01:00:00+00:00,-4.511996e-05,9.539670771196143,-674.522606061535,693.6019476039269
2026-03-23 02:00:00+00:00,-4.511996e-05,7.531996949432141,-676.5302798832986,691.5942737821633
2026-03-23 03:00:00+00:00,-4.511996e-05,10.633027792048779,-673.429249040682,694.69530462478
2026-03-23 04:00:00+00:00,-4.511996e-05,120.66014572676386,-563.4021311059673,804.7224225594946
2026-03-23 05:00:00+00:00,474.52,657.9870040238134,-26.07527280891736,1342.0492808565446
2026-03-23 06:00:00+00:00,3366.53,3265.5468452211467,2581.4845683884155,3949.6091220538774
2026-03-23 07:00:00+00:00,8059.68,7703.851897796307,7019.789620963575,8387.914174629037
2026-03-23 08:00:00+00:00,12212.66,8568.024701664202,7883.962424831472,9252.086978496935
2026-03-23 09:00:00+00:00,14914.38,10028.981265096585,9344.918988263853,10713.043541929317
2026-03-23 10:00:00+00:00,15345.865,9965.426931288333,9281.364654455603,10649.489208121066
2026-03-23 11:00:00+00:00,15777.35,12687.464180178042,12003.401903345311,13371.526457010772
2026-03-23 12:00:00+00:00,13471.21,12992.220858101184,12308.158581268453,13676.283134933916
2026-03-23 13:00:00+00:00,10326.69,9860.263898420331,9176.201621587601,10544.326175253062
2026-03-23 14:00:00+00:00,7628.18,6799.7223881959635,6115.660111363233,7483.784665028694
2026-03-23 15:00:00+00:00,4678.48,4352.230438820024,3668.168161987293,5036.292715652755
2026-03-23 16:00:00+00:00,1722.08,1653.0399574030632,968.9776805703323,2337.102234235794
2026-03-23 17:00:00+00:00,135.82002,205.0081749461492,-479.0541018865815,889.0704517788804
2026-03-23 18:00:00+00:00,-4.511996e-05,38.251657834468006,-645.8106189982627,722.3139346671992
2026-03-23 19:00:00+00:00,-4.511996e-05,28.43609607317194,-655.6261807595592,712.4983729059027
2026-03-23 20:00:00+00:00,-4.511996e-05,14.92719872827638,-669.1350781044544,698.9894755610076
2026-03-23 21:00:00+00:00,-4.511996e-05,14.478091270195819,-669.5841855625354,698.5403681029265
2026-03-23 22:00:00+00:00,-4.511996e-05,14.301656524288774,-669.7606203084424,698.3639333570195
2026-03-23 23:00:00+00:00,-4.511996e-05,13.134395666153523,-670.9278811665777,697.1966724988843
2026-03-24 00:00:00+00:00,-4.511996e-05,12.917169384747922,-671.1451074479828,696.9794462174791
2026-03-24 01:00:00+00:00,-4.511996e-05,13.542654076427425,-670.5196227563033,697.6049309091586
2026-03-24 02:00:00+00:00,-4.511996e-05,15.907945733429642,-668.1543310993011,699.9702225661608
2026-03-24 03:00:00+00:00,-4.511996e-05,18.183309057536007,-665.8789677751947,702.2455858902672
2026-03-24 04:00:00+00:00,0.03999394,18.183309057536007,-665.8789677751947,702.2455858902672
2026-03-24 05:00:00+00:00,367.68967,236.37972050022063,-447.6825563325101,920.4419973329518
2026-03-24 06:00:00+00:00,2314.85,2240.648129580936,1556.5858527482048,2924.710406413667
2026-03-24 07:00:00+00:00,5337.8,5606.556148873306,4922.4938720405735,6290.618425706036
2026-03-24 08:00:00+00:00,8274.48,8199.213765763781,7515.151488931049,8883.276042596512
2026-03-24 09:00:00+00:00,10264.1,11185.907799069,10501.845522236268,11869.97007590173
2026-03-24 10:00:00+00:00,11785.81,12268.471114765116,11584.408837932386,12952.533391597848
2026-03-24 11:00:00+00:00,11363.31,11351.654791046281,10667.59251421355,12035.717067879013
2026-03-24 12:00:00+00:00,10284.45,11634.5521838446,10950.489907011868,12318.61446067733
2026-03-24 13:00:00+00:00,9347.39,9083.771930970668,8399.709654137938,9767.834207803398
2026-03-24 14:00:00+00:00,7183.69,7890.071170348339,7206.008893515609,8574.133447181071
2026-03-24 15:00:00+00:00,4151.59,5343.551545326038,4659.489268493307,6027.613822158768
2026-03-24 16:00:00+00:00,1448.77,2213.217483082069,1529.1552062493379,2897.2797599148
2026-03-24 17:00:00+00:00,114.83003,156.00836435561177,-528.053912477119,840.070641188343
2026-03-24 18:00:00+00:00,0.15010136,39.65768631051424,-644.4045905222165,723.7199631432454
2026-03-24 19:00:00+00:00,0.1100623,29.232265208776425,-654.8300116239543,713.2945420415076
2026-03-24 20:00:00+00:00,0.09004277,34.496400991204155,-649.5658758415266,718.5586778239353
2026-03-24 21:00:00+00:00,0.080033004,34.296218164373386,-649.7660586683578,718.3584949971041
2026-03-24 22:00:00+00:00,0.07002324,32.16804230079788,-651.8942345319333,716.2303191335286
2026-03-24 23:00:00+00:00,-4.511996e-05,43.29478421696922,-640.767492615762,727.3570610497004
2026-03-25 00:00:00+00:00,-4.511996e-05,61.40662284560267,-622.6556539871281,745.4688996783339
2026-03-25 01:00:00+00:00,-4.511996e-05,28.806386148264664,-655.2558906844665,712.8686629809959
2026-03-25 02:00:00+00:00,-4.511996e-05,63.7864018744599,-620.2758749582713,747.8486787071906
2026-03-25 03:00:00+00:00,-4.511996e-05,69.75705845251377,-614.305218380217,753.819335285245
2026-03-25 04:00:00+00:00,0.01997441,47.42463978446722,-636.6376370482635,731.4869166171984
2026-03-25 05:00:00+00:00,377.23996,270.72038759606085,-413.3418892366699,954.782664428792
2026-03-25 06:00:00+00:00,2396.13,1456.3457017725227,772.2834249397915,2140.4079786052534
2026-03-25 07:00:00+00:00,4459.12,4923.021803098773,4238.959526266041,5607.084079931503
2026-03-25 08:00:00+00:00,6181.73,6313.72611172621,5629.663834893478,6997.78838855894
2026-03-25 09:00:00+00:00,7848.67,8215.350835214605,7531.288558381875,8899.413112047336
2026-03-25 10:00:00+00:00,8020.13,9268.671985050667,8584.609708217937,9952.734261883397
2026-03-25 11:00:00+00:00,7060.3,10054.34797348314,9370.28569665041,10738.410250315872
2026-03-25 12:00:00+00:00,6189.4,8676.28186996992,7992.219593137188,9360.34414680265
2026-03-25 13:00:00+00:00,5805.18,5047.315304163822,4363.25302733109,5731.377580996553
2026-03-25 14:00:00+00:00,4402.04,4522.090142393183,3838.0278655604516,5206.152419225913
2026-03-25 15:00:00+00:00,2486.98,2998.0903429828168,2314.0280661500856,3682.152619815548
2026-03-25 16:00:00+00:00,1068.79,1078.4740286130036,394.4117517802724,1762.5363054457346
2026-03-25 17:00:00+00:00,134.62007,95.81920749800793,-588.2430693347233,779.8814843307391
2026-03-25 18:00:00+00:00,0.059769332,15.619330409556369,-668.4429464231744,699.6816072422876
2026-03-25 19:00:00+00:00,0.029984176,6.668521824845811,-677.3937550078854,690.7307986575765
2026-03-25 20:00:00+00:00,0.029984176,6.668521824845811,-677.3937550078854,690.7307986575765
2026-03-25 21:00:00+00:00,0.01997441,6.668521824845811,-677.3937550078854,690.7307986575765
2026-03-25 22:00:00+00:00,0.01997441,4.54034596126985,-679.5219308714609,688.602622794001
2026-03-25 23:00:00+00:00,-4.511996e-05,6.86870465167658,-677.1935721810546,690.9309814844078
2026-03-26 00:00:00+00:00,-4.511996e-05,6.251112716609441,-677.8111641161217,690.3133895493406
2026-03-26 01:00:00+00:00,-4.511996e-05,3.1522212938652956,-680.9100555388659,687.214498126596
2026-03-26 02:00:00+00:00,-4.511996e-05,4.503743784690869,-679.5585330480399,688.566020617422
2026-03-26 03:00:00+00:00,-4.511996e-05,11.517252389397527,-672.5450244433337,695.5795292221283
2026-03-26 04:00:00+00:00,0.17988652,10.546536830228888,-673.5157400025023,694.6088136629596
2026-03-26 05:00:00+00:00,243.29,139.1286725701575,-544.9336042625737,823.1909494028882
2026-03-26 06:00:00+00:00,1638.06,1215.2959558554219,531.2336790226909,1899.3582326881528
2026-03-26 07:00:00+00:00,3672.18,2598.1324940790455,1914.0702172463143,3282.1947709117767
2026-03-26 08:00:00+00:00,5873.84,5042.018654040704,4357.956377207973,5726.080930873435
2026-03-26 09:00:00+00:00,7672.79,6868.177316832429,6184.115039999699,7552.239593665159
2026-03-26 10:00:00+00:00,9009.3,8919.8787448289,8235.81646799617,9603.941021661632
2026-03-26 11:00:00+00:00,9938.07,9638.73549186624,8954.67321503351,10322.79776869897
2026-03-26 12:00:00+00:00,10119.44,10042.949582062645,9358.887305229913,10727.011858895376
2026-03-26 13:00:00+00:00,9795.95,8101.131622421844,7417.069345589112,8785.193899254575
2026-03-26 14:00:00+00:00,8188.41,8080.1819467902515,7396.119669957519,8764.244223622982
2026-03-26 15:00:00+00:00,5581.16,4859.363711626734,4175.3014347940025,5543.425988459465
2026-03-26 16:00:00+00:00,2169.89,2826.701479114669,2142.639202281938,3510.7637559474
2026-03-26 17:00:00+00:00,237.4399,297.805496141817,-386.2567806909142,981.867772974548
2026-03-26 18:00:00+00:00,0.45991582,12.68441506432464,-671.3778617684061,696.7466918970558
2026-03-26 19:00:00+00:00,0.34004277,7.938258127219342,-676.1240187055114,692.0005349599505
2026-03-26 20:00:00+00:00,0.27998418,5.652785361722636,-678.4094914710081,689.7150621944538
2026-03-26 21:00:00+00:00,0.23994511,6.996480965764931,-677.0657958669663,691.0587577984961
2026-03-26 22:00:00+00:00,0.20991582,6.996480965764931,-677.0657958669663,691.0587577984961
2026-03-26 23:00:00+00:00,-4.511996e-05,13.960981316825382,-670.1012955159058,698.0232581495566
2026-03-27 00:00:00+00:00,-4.511996e-05,13.543572208589012,-670.5187046241417,697.6058490413202
2026-03-27 01:00:00+00:00,-4.511996e-05,13.543572208589012,-670.5187046241417,697.6058490413202
2026-03-27 02:00:00+00:00,-4.511996e-05,15.70868103876046,-668.3535957939703,699.7709578714916
2026-03-27 03:00:00+00:00,-4.511996e-05,18.809711881377098,-665.2525649513536,702.8719887141083
2026-03-27 04:00:00+00:00,0.45991582,174.3538469544401,-509.70842987829064,858.4161237871713
2026-03-27 05:00:00+00:00,551.85004,757.6832351354155,73.62095830268436,1441.7455119681467
2026-03-27 06:00:00+00:00,3278.18,1861.5753591376204,1177.5130823048892,2545.6376359703513
2026-03-27 07:00:00+00:00,7663.7104,5316.260153276735,4632.197876444004,6000.322430109465
2026-03-27 08:00:00+00:00,11517.6,6174.287703415017,5490.225426582287,6858.349980247748
2026-03-27 09:00:00+00:00,13270.81,10057.361845823301,9373.299568990571,10741.424122656032
2026-03-27 10:00:00+00:00,13606.7,12289.341531064194,11605.279254231464,12973.403807896924
2026-03-27 11:00:00+00:00,13740.62,11922.818436900456,11238.756160067725,12606.880713733186
2026-03-27 12:00:00+00:00,13214.46,10826.39178065305,10142.32950382032,11510.45405748578
2026-03-27 13:00:00+00:00,12164.69,9322.208843071676,8638.146566238946,10006.271119904408
2026-03-27 14:00:00+00:00,9963.23,8224.495865795732,7540.433588963002,8908.558142628463
2026-03-27 15:00:00+00:00,6428.87,5836.133136352441,5152.07085951971,6520.195413185173
2026-03-27 16:00:00+00:00,2471.7,3193.248515420716,2509.186238587985,3877.310792253447
2026-03-27 17:00:00+00:00,235.34004,566.3216418091561,-117.74063502357467,1250.383918641887
2026-03-27 18:00:00+00:00,2.130082,69.51558251823826,-614.5466943144925,753.5778593509694
2026-03-27 19:00:00+00:00,0.13008183,15.36769220381575,-668.6945846289154,699.4299690365465
2026-03-27 20:00:00+00:00,0.1100623,14.425915042360884,-669.6363617903698,698.4881918750921
2026-03-27 21:00:00+00:00,0.09004277,20.497705029457848,-663.5645718032729,704.559981862189
2026-03-27 22:00:00+00:00,0.080033004,111.46022003979579,-572.602056792935,795.522496872527
2026-03-27 23:00:00+00:00,-4.511996e-05,14.074638476070959,-669.9876383566602,698.1369153088021
2026-03-28 00:00:00+00:00,-4.511996e-05,11.387451259320642,-672.6748255734101,695.4497280920518
2026-03-28 01:00:00+00:00,-4.511996e-05,11.387451259320642,-672.6748255734101,695.4497280920518
2026-03-28 02:00:00+00:00,-4.511996e-05,13.55256008949209,-670.5097167432391,697.6148369222228
2026-03-28 03:00:00+00:00,-4.511996e-05,16.653590932108727,-667.4086859006225,700.7158677648395
2026-03-28 04:00:00+00:00,0.75996464,17.152217441861467,-666.9100593908697,701.2144942745922
2026-03-28 05:00:00+00:00,667.48016,446.45165918351495,-237.61061764921578,1130.5139360162461
2026-03-28 06:00:00+00:00,3406.16,2709.3978222406895,2025.3355454079583,3393.46009907342
2026-03-28 07:00:00+00:00,7036.4,5658.1273986558845,4974.065121823153,6342.189675488615
2026-03-28 08:00:00+00:00,9830.45,8188.923151787985,7504.860874955255,8872.985428620717
2026-03-28 09:00:00+00:00,10946.12,10511.471500739004,9827.409223906272,11195.533777571736
2026-03-28 10:00:00+00:00,11127.84,11390.308906685686,10706.246629852954,12074.371183518419
2026-03-28 11:00:00+00:00,10690.07,12549.681016591738,11865.618739759006,13233.743293424468
2026-03-28 12:00:00+00:00,9461.74,11703.286376656977,11019.224099824247,12387.348653489707
2026-03-28 13:00:00+00:00,8024.78,9766.297818980578,9082.235542147848,10450.360095813308
2026-03-28 14:00:00+00:00,6142.58,6883.796535144567,6199.734258311836,7567.858811977298
2026-03-28 15:00:00+00:00,3928.09,5578.574788060436,4894.5125112277055,6262.637064893168
2026-03-28 16:00:00+00:00,1626.34,1837.7860161515916,1153.7237393188607,2521.8482929843226
2026-03-28 17:00:00+00:00,190.97993,83.37011909679995,-600.6921577359312,767.4323959295307
2026-03-28 18:00:00+00:00,2.0199745,-32.57551433483877,-716.63779116757,651.486762497892
2026-03-28 19:00:00+00:00,-4.511996e-05,-22.750687516505423,-706.8129643492366,661.3115893162253
2026-03-28 20:00:00+00:00,-4.511996e-05,11.476901226637438,-672.5853756060933,695.5391780593686
2026-03-28 21:00:00+00:00,-4.511996e-05,11.476901226637438,-672.5853756060933,695.5391780593686
2026-03-28 22:00:00+00:00,-4.511996e-05,11.476901226637438,-672.5853756060933,695.5391780593686
2026-03-28 23:00:00+00:00,-4.511996e-05,11.476901226637438,-672.5853756060933,695.5391780593686
2026-03-29 00:00:00+00:00,-4.511996e-05,11.241305138950338,-672.8209716937808,695.3035819716811
2026-03-29 01:00:00+00:00,-4.511996e-05,10.231639061254555,-673.8306377714766,694.2939158939853
2026-03-29 02:00:00+00:00,-4.511996e-05,12.396747891425548,-671.6655289413052,696.4590247241567
2026-03-29 03:00:00+00:00,-4.511996e-05,15.497778734042186,-668.5644980986885,699.5600555667734
2026-03-29 04:00:00+00:00,0.24995488,15.497778734042186,-668.5644980986885,699.5600555667734
2026-03-29 05:00:00+00:00,255.46992,373.2466946507843,-310.8155821819464,1057.3089714835155
2026-03-29 06:00:00+00:00,1799.47,1568.27226381623,884.209986983499,2252.334540648961
2026-03-29 07:00:00+00:00,4406.52,3999.59960312442,3315.5373262916887,4683.661879957151
2026-03-29 08:00:00+00:00,6899.81,6202.926095722316,5518.863818889586,6886.988372555048
2026-03-29 09:00:00+00:00,8559.61,9480.792362487171,8796.73008565444,10164.854639319901
2026-03-29 10:00:00+00:00,9682.13,9605.43215903314,8921.36988220041,10289.494435865872
2026-03-29 11:00:00+00:00,9516.47,9121.701214570825,8437.638937738093,9805.763491403555
2026-03-29 12:00:00+00:00,9202.46,8772.884956185446,8088.822679352716,9456.947233018176
2026-03-29 13:00:00+00:00,8398.07,8393.327980310774,7709.265703478044,9077.390257143506
2026-03-29 14:00:00+00:00,6545.1,6463.136875998003,5779.074599165272,7147.1991528307335
2026-03-29 15:00:00+00:00,3878.73,5021.197184821971,4337.13490798924,5705.259461654702
2026-03-29 16:00:00+00:00,1416.29,1975.8327724171113,1291.7704955843806,2659.8950492498425
2026-03-29 17:00:00+00:00,128.73994,207.29149633757515,-476.7707804951556,891.3537731703063
2026-03-29 18:00:00+00:00,2.0299842,18.150850853702195,-665.911425979029,702.2131276864329
2026-03-29 19:00:00+00:00,-4.511996e-05,37.10287290827955,-646.9594039244512,721.1651497410107
2026-03-29 20:00:00+00:00,-4.511996e-05,-24.00585986323904,-708.0681366959702,660.0564169694921
2026-03-29 21:00:00+00:00,-4.511996e-05,9.177054019067327,-674.8852228136639,693.2393308517981
2026-03-29 22:00:00+00:00,-4.511996e-05,9.054452972051422,-675.0078238606798,693.1167298047822
2026-03-29 23:00:00+00:00,-4.511996e-05,9.737346151896872,-674.3249306808339,693.7996229846281
2026-03-30 00:00:00+00:00,-4.511996e-05,11.9014329216252,-672.1608439111055,695.9637097543564
2026-03-30 01:00:00+00:00,-4.511996e-05,7.788772332704411,-676.2735045000263,691.8510491654356
2026-03-30 02:00:00+00:00,-4.511996e-05,-12.27270339656161,-696.3349802292928,671.7895734361691
2026-03-30 03:00:00+00:00,-4.511996e-05,18.481752740457978,-665.5805240922732,702.5440295731887
2026-03-30 04:00:00+00:00,2.130082,17.51103718128934,-666.5512396514418,701.5733140140201
2026-03-30 05:00:00+00:00,233.50972,168.67404662393483,-515.3882302087959,852.736323456666
2026-03-30 06:00:00+00:00,1198.02,1525.2868959068055,841.2246190740743,2209.3491727395367
2026-03-30 07:00:00+00:00,2707.12,3473.2523290256995,2789.190052192969,4157.314605858431
2026-03-30 08:00:00+00:00,5039.65,5259.55757098381,4575.495294151079,5943.619847816541
2026-03-30 09:00:00+00:00,6868.12,6576.707756414838,5892.645479582106,7260.770033247569
2026-03-30 10:00:00+00:00,8503.46,7536.113506547552,6852.05122971482,8220.175783380282
2026-03-30 11:00:00+00:00,9890.7,8200.868163619813,7516.805886787082,8884.930440452543
2026-03-30 12:00:00+00:00,10202.32,7676.124667483156,6992.062390650425,8360.186944315887
2026-03-30 13:00:00+00:00,9051.31,8082.5242200643115,7398.461943231581,8766.586496897042
2026-03-30 14:00:00+00:00,7239.56,6490.492186989637,5806.429910156906,7174.554463822367
2026-03-30 15:00:00+00:00,4954.36,3952.240003302205,3268.177726469474,4636.302280134936
2026-03-30 16:00:00+00:00,2079.59,2114.417210038815,1430.354933206084,2798.479486871546
2026-03-30 17:00:00+00:00,272.61008,353.6706648531376,-330.3916119795931,1037.7329416858686
2026-03-30 18:00:00+00:00,2.2099159,33.15611296653469,-650.9061638661965,717.2183897992654
2026-03-30 19:00:00+00:00,-4.511996e-05,15.918494941402969,-668.1437818913282,699.9807717741337
2026-03-30 20:00:00+00:00,-4.511996e-05,13.960981316825382,-670.1012955159058,698.0232581495566
2026-03-30 21:00:00+00:00,-4.511996e-05,13.960981316825382,-670.1012955159058,698.0232581495566
2026-03-30 22:00:00+00:00,-4.511996e-05,13.462354807072643,-670.5999220256581,697.5246316398038
2026-03-30 23:00:00+00:00,-4.511996e-05,13.462354807072643,-670.5999220256581,697.5246316398038
2026-03-31 00:00:00+00:00,-4.511996e-05,13.044945698836727,-671.0173311338945,697.1072225315675
2026-03-31 01:00:00+00:00,-4.511996e-05,14.060682161959448,-670.0015946707717,698.1229589946906
2026-03-31 02:00:00+00:00,-4.511996e-05,16.225790992130896,-667.8364858406003,700.2880678248616
2026-03-31 03:00:00+00:00,-4.511996e-05,17.98312623070524,-666.079150602026,702.045403063436
2026-03-31 04:00:00+00:00,2.6200721,20.12701428356877,-663.935262549162,704.1892911163
2026-03-31 05:00:00+00:00,390.75998,590.3100332319787,-93.75224360075208,1274.3723100647096
2026-03-31 06:00:00+00:00,1939.88,2086.553732860414,1402.491456027683,2770.616009693145
2026-03-31 07:00:00+00:00,4438.64,6035.7451424701485,5351.682865637417,6719.807419302879
2026-03-31 08:00:00+00:00,6845.01,7967.80770388714,7283.745427054408,8651.869980719872
2026-03-31 09:00:00+00:00,8132.66,9803.986721896828,9119.924445064098,10488.048998729559
2026-03-31 10:00:00+00:00,9150.82,9916.225303847263,9232.16302701453,10600.287580679995
2026-03-31 11:00:00+00:00,9995.9,10411.717377114635,9727.655100281903,11095.779653947367
2026-03-31 12:00:00+00:00,9723.27,9920.250877802146,9236.188600969414,10604.313154634878
2026-03-31 13:00:00+00:00,8550.13,9471.492428051737,8787.430151219007,10155.55470488447
2026-03-31 14:00:00+00:00,6767.17,6394.37970858802,5710.317431755289,7078.441985420752
2026-03-31 15:00:00+00:00,4433.84,5097.587518596098,4413.5252417633665,5781.649795428828
2026-03-31 16:00:00+00:00,1912.75,2776.439854167226,2092.377577334495,3460.502130999957
2026-03-31 17:00:00+00:00,276.04,508.7718707807903,-175.29040605194086,1192.8341476135213
2026-03-31 18:00:00+00:00,2.330033,71.20280834741516,-612.859468485316,755.2650851801459
2026-03-31 19:00:00+00:00,-4.511996e-05,15.754085449586455,-668.3081913831443,699.8163622823176
2026-03-31 20:00:00+00:00,-4.511996e-05,13.20783823100055,-670.8544386017302,697.2701150637317
2026-03-31 21:00:00+00:00,-4.511996e-05,13.20783823100055,-670.8544386017302,697.2701150637317
2026-03-31 22:00:00+00:00,-4.511996e-05,17.49822771045774,-666.564049122273,701.5605045431889
2026-03-31 23:00:00+00:00,-4.511996e-05,17.49822771045774,-666.564049122273,701.5605045431889
2026-04-01 00:00:00+00:00,-4.511996e-05,11.969621105825354,-672.0926557269058,696.0318979385565
2026-04-01 01:00:00+00:00,-4.511996e-05,9.586101004802458,-674.4761758279283,693.6483778375336
2026-04-01 02:00:00+00:00,-4.511996e-05,11.751209834973906,-672.3110669977573,695.8134866677051
2026-04-01 03:00:00+00:00,-4.511996e-05,15.598980754882632,-668.4632960778486,699.6612575876134
2026-04-01 04:00:00+00:00,4.769974,17.519704330220065,-666.5425725025111,701.5819811629513
2026-04-01 05:00:00+00:00,649.7199,714.8317714126542,30.769494579923048,1398.894048245385
2026-04-01 06:00:00+00:00,3020.67,3600.3541781940153,2916.291901361284,4284.416455026746
2026-04-01 07:00:00+00:00,6417.03,6799.494196113035,6115.431919280304,7483.556472945767
2026-04-01 08:00:00+00:00,8891.78,10273.467818680698,9589.405541847967,10957.53009551343
2026-04-01 09:00:00+00:00,10626.72,9884.180662470224,9200.118385637494,10568.242939302956
2026-04-01 10:00:00+00:00,11763.09,11294.984210424927,10610.921933592197,11979.046487257658
2026-04-01 11:00:00+00:00,11954.8,11784.45379581608,11100.39151898335,12468.51607264881
2026-04-01 12:00:00+00:00,11064.73,11503.693605201923,10819.631328369192,12187.755882034653
2026-04-01 13:00:00+00:00,10162.99,9609.729361232932,8925.667084400202,10293.791638065664
2026-04-01 14:00:00+00:00,8917.25,7541.953909180815,6857.891632348083,8226.016186013545
2026-04-01 15:00:00+00:00,6203.28,5320.134974124767,4636.0726972920365,6004.197250957499
2026-04-01 16:00:00+00:00,2766.06,2109.767335770057,1425.705058937326,2793.829612602788
2026-04-01 17:00:00+00:00,386.27,606.989510702454,-77.07276613027716,1291.051787535185
2026-04-01 18:00:00+00:00,3.3900917,40.17675408733203,-643.8855227453987,724.2390309200632
2026-04-01 19:00:00+00:00,0.009964646,16.325500063816435,-667.7367767689143,700.3877768965476
2026-04-01 20:00:00+00:00,0.009964646,25.67932535492355,-658.3829514778076,709.7416021876543
2026-04-01 21:00:00+00:00,0.009964646,25.67932535492355,-658.3829514778076,709.7416021876543
2026-04-01 22:00:00+00:00,0.009964646,13.462354807072643,-670.5999220256581,697.5246316398038
2026-04-01 23:00:00+00:00,-4.511996e-05,13.462354807072643,-670.5999220256581,697.5246316398038
2026-04-02 00:00:00+00:00,-4.511996e-05,11.758022298983178,-672.3042545337476,695.8202991317144
2026-04-02 01:00:00+00:00,-4.511996e-05,8.625862446340307,-675.4364143863909,692.688139279071
