date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-27 09:00:00+00:00,8703.88,11269.881334940741,7233.379211868712,15303.098517718907
2026-02-27 10:00:00+00:00,7646.89,10727.7284835379,6689.489713512497,14750.037583147245
2026-02-27 11:00:00+00:00,6212.87,9555.53705831807,5518.007455451262,13581.743704022443
2026-02-27 12:00:00+00:00,5158.03,9932.467711148252,5891.452538040201,13956.295120973398
2026-02-27 13:00:00+00:00,5344.78,7492.907767829114,3451.8522859976038,11517.58047270321
2026-02-27 14:00:00+00:00,5251.76,6067.5019526121905,2024.7325395486105,10089.467393195024
2026-02-27 15:00:00+00:00,4751.94,5820.598603435899,1778.373692931575,9843.23752432802
2026-02-27 16:00:00+00:00,4611.38,4443.528626174037,413.52398289923804,8470.159036176958
2026-02-27 17:00:00+00:00,5772.79,3588.1307678127805,-445.5425978389658,7624.174027653595
2026-02-27 18:00:00+00:00,5770.76,3964.2746088594986,-70.04080645190788,7998.491544842253
2026-02-27 19:00:00+00:00,5731.06,4860.883536478664,828.6092362104264,8896.141637667062
2026-02-27 20:00:00+00:00,5588.23,4848.115108880195,816.2622962390406,8882.699774188954
2026-02-27 21:00:00+00:00,5424.83,5108.714396846545,1092.9055044786355,9149.362142292623
2026-02-27 22:00:00+00:00,4883.01,4661.140263052608,630.9683423204751,8701.000048906433
2026-02-27 23:00:00+00:00,4858.39,4392.439075953849,366.56013982804143,8430.378001934694
2026-02-28 00:00:00+00:00,5166.18,3672.003008695196,-369.1000555616365,7703.226478261317
2026-02-28 01:00:00+00:00,4906.8,3137.3436707977808,-900.0117282875326,7167.912366370713
2026-02-28 02:00:00+00:00,4819.32,3264.287324381196,-770.2173296957362,7293.750381454813
2026-02-28 03:00:00+00:00,5134.22,4178.5780349445995,145.30095486569644,8210.683368271548
2026-02-28 04:00:00+00:00,5838.35,4229.414997583902,194.66586073596864,8263.153190451749
2026-02-28 05:00:00+00:00,6506.12,4622.647766888008,591.3303317389555,8651.813495066439
2026-02-28 06:00:00+00:00,7477.82,5652.765723477451,1611.9912099853368,9684.708881324772
2026-02-28 07:00:00+00:00,8213.72,5434.166867404016,1399.0900665683184,9465.151660311796
2026-02-28 08:00:00+00:00,7708.79,6437.202294695694,2399.906717339105,10465.589813105715
2026-02-28 09:00:00+00:00,7186.82,6889.227011473664,2856.2169981847114,10912.478634458043
2026-02-28 10:00:00+00:00,8005.94,6736.5765190849,2703.9437675714776,10760.666414589998
2026-02-28 11:00:00+00:00,8161.4,8380.420221462557,4344.658306069779,12404.435551970197
2026-02-28 12:00:00+00:00,8685.85,7952.045104902564,3914.2249473081392,11971.972728091423
2026-02-28 13:00:00+00:00,9368.31,9624.733907538604,5584.378109473059,13649.924271148237
2026-02-28 14:00:00+00:00,12241.01,10155.457989001521,6116.491402738881,14182.99047151603
2026-02-28 15:00:00+00:00,13320.83,10270.73036985318,6229.12120784669,14288.931886898656
2026-02-28 16:00:00+00:00,14268.87,9625.043973686537,5584.091255651225,13654.449996353786
2026-02-28 17:00:00+00:00,16816.39,12194.269244321576,8153.002484658726,16224.502487560785
2026-02-28 18:00:00+00:00,16880.408,10882.651979961789,6838.883646281277,14904.039343669094
2026-02-28 19:00:00+00:00,16944.426,13104.520927243633,9067.160558556063,17138.040628782408
2026-02-28 20:00:00+00:00,17008.443,13004.217427804055,8962.413853292228,17032.262177255616
2026-02-28 21:00:00+00:00,17072.46,14577.241903113772,10545.262126049423,18605.522527190824
2026-02-28 22:00:00+00:00,15973.76,13398.596768895124,9358.188722437371,17429.87338610626
2026-02-28 23:00:00+00:00,15226.88,12626.189659069954,8585.06333800335,16653.09095788572
2026-03-01 00:00:00+00:00,13290.37,12552.264695179434,8480.012556800664,16627.08913356923
2026-03-01 01:00:00+00:00,11378.87,11449.242329587145,7377.8709031125145,15526.76625819115
2026-03-01 02:00:00+00:00,9718.08,11049.695579821411,6977.446410527727,15124.089989873843
2026-03-01 03:00:00+00:00,8094.61,9539.950279341227,5468.498274874456,13615.670298476569
2026-03-01 04:00:00+00:00,7233.37,7426.608766044317,3353.1716903025113,11505.881661985557
2026-03-01 05:00:00+00:00,7400.62,6634.8215104527635,2558.5316264363837,10714.362712246444
2026-03-01 06:00:00+00:00,6859.12,7365.598629856538,3286.683995917614,11439.470584293053
2026-03-01 07:00:00+00:00,6160.44,7544.100331289532,3465.7388449778696,11616.846827728026
2026-03-01 08:00:00+00:00,5791.83,8066.9672726799,3991.563457778857,12140.946992329962
2026-03-01 09:00:00+00:00,5284.2,7523.918704573248,3447.1522831773564,11594.63444729749
2026-03-01 10:00:00+00:00,4823.9,6633.699562775549,2566.106115645443,10709.023863532086
2026-03-01 11:00:00+00:00,4715.53,6324.365798674376,2248.763115563737,10397.79229924575
2026-03-01 12:00:00+00:00,4590.71,5949.942420223896,1878.224044553332,10021.193752724615
2026-03-01 13:00:00+00:00,4748.62,5458.456375808449,1381.3438884201164,9530.496251764926
2026-03-01 14:00:00+00:00,5428.56,5971.545787536835,1892.1321464928237,10043.57688628462
2026-03-01 15:00:00+00:00,5173.63,8293.784588105207,4204.634177909165,12363.87669241991
2026-03-01 16:00:00+00:00,4881.36,7887.16238298667,3809.8227838281846,11958.325295957053
2026-03-01 17:00:00+00:00,5820.46,7413.684441766571,3334.278253950959,11493.453677627023
2026-03-01 18:00:00+00:00,7534.04,7058.732645498632,2980.8967086200532,11138.02821980208
2026-03-01 19:00:00+00:00,8745.93,6695.979014142262,2616.634584999258,10772.780258182564
2026-03-01 20:00:00+00:00,9241.78,7311.288371402741,3239.4756909876096,11386.675697347247
2026-03-01 21:00:00+00:00,9011.77,8397.572475986743,4325.445994885935,12473.324085844295
2026-03-01 22:00:00+00:00,8985.78,7752.460643708423,3677.9658400757253,11832.776888637514
2026-03-01 23:00:00+00:00,8273.95,7281.535457904108,3202.4182213950035,11362.415416096725
2026-03-02 00:00:00+00:00,7069.56,7538.060038104379,3455.039940233986,11623.197390399378
2026-03-02 01:00:00+00:00,6811.88,7465.781303278756,3380.0868926932253,11544.429148957775
2026-03-02 02:00:00+00:00,6093.53,7297.77796972133,3217.8395369151644,11378.0031769919
2026-03-02 03:00:00+00:00,5668.5,7386.007892203244,3308.5821732805202,11466.157137848873
2026-03-02 04:00:00+00:00,6053.53,6679.224955458724,2600.4884148554897,10759.850504478842
2026-03-02 05:00:00+00:00,6254.78,6062.808417253876,1989.2562071668704,10142.384135374821
2026-03-02 06:00:00+00:00,6192.0,6120.138374273818,2046.7612491852665,10198.750206152563
2026-03-02 07:00:00+00:00,5442.52,5098.317224004308,1022.2133527362366,9171.33815516271
2026-03-02 08:00:00+00:00,3772.36,4567.336813983629,499.9563985063687,8643.72474579412
2026-03-02 09:00:00+00:00,2869.75,5501.579122109058,1429.5459249341684,9574.392541529418
2026-03-02 10:00:00+00:00,2709.71,5150.795001140501,1081.0238638237734,9232.761353204469
2026-03-02 11:00:00+00:00,2868.49,4654.729102834413,583.4046376560191,8734.496177087398
2026-03-02 12:00:00+00:00,2982.05,4284.105000470098,210.26571909487848,8365.746021994411
2026-03-02 13:00:00+00:00,2864.77,4014.9679573101666,-61.34832089744032,8091.425626990171
2026-03-02 14:00:00+00:00,2414.28,4040.070113213508,-32.83602492222326,8118.374184947712
2026-03-02 15:00:00+00:00,1856.63,4027.5355198496436,-52.59908619527505,8106.42058768614
2026-03-02 16:00:00+00:00,1914.42,3809.5700131877147,-264.8192369986309,7890.334623226836
2026-03-02 17:00:00+00:00,3146.0,3958.0987584686986,-120.99651563726457,8038.610995050314
2026-03-02 18:00:00+00:00,4593.28,4102.8764013421405,20.069431586661267,8184.9250483277065
2026-03-02 19:00:00+00:00,6058.04,4757.558046588405,675.9244067348536,8841.642141048249
2026-03-02 20:00:00+00:00,6904.27,5683.974628987201,1605.3076048465332,9769.960719691117
2026-03-02 21:00:00+00:00,7034.1,6537.4894907104435,2458.6310414564855,10623.536977241842
2026-03-02 22:00:00+00:00,7150.62,7140.031795322662,3061.412261594351,11223.67138956128
2026-03-02 23:00:00+00:00,7260.12,7536.4133569869455,3461.647770939292,11622.62238223894
2026-03-03 00:00:00+00:00,6904.15,7019.182092661601,2942.030055195248,11099.731133888516
2026-03-03 01:00:00+00:00,6233.58,6581.344935319801,2498.5458549426353,10664.679324318375
2026-03-03 02:00:00+00:00,5631.24,6103.356492161042,2018.1672491122654,10185.347750479628
2026-03-03 03:00:00+00:00,5040.39,5532.536537179351,1447.3494802908285,9610.593954310472
2026-03-03 04:00:00+00:00,4525.02,5326.923226559834,1245.8484362323761,9403.538271155547
2026-03-03 05:00:00+00:00,3973.28,5062.1806150686025,981.3053617773166,9143.07266093531
2026-03-03 06:00:00+00:00,3033.07,4618.766683519771,537.472210050033,8697.111400776903
2026-03-03 07:00:00+00:00,2351.35,3727.3701666260245,-349.5494538301,7807.809011742625
2026-03-03 08:00:00+00:00,1455.57,3353.850765290767,-725.8410955847748,7431.085885327908
2026-03-03 09:00:00+00:00,590.89996,2629.0253312137556,-1448.2687556661385,6707.310603430468
2026-03-03 10:00:00+00:00,636.1597,1289.9424336945672,-2790.4171570284116,5367.302157341981
2026-03-03 11:00:00+00:00,846.17,1460.6456880662204,-2619.202227607403,5536.438708170813
2026-03-03 12:00:00+00:00,1071.6202,1607.9695865453855,-2469.0506963372272,5684.141596734572
2026-03-03 13:00:00+00:00,1254.36,2380.4212385137002,-1699.6970988848134,6459.709182957347
2026-03-03 14:00:00+00:00,1424.2101,2872.3789584286073,-1201.5858768061598,6949.449847535101
2026-03-03 15:00:00+00:00,1546.5402,3195.6678188642645,-882.7243780971785,7275.484690343018
2026-03-03 16:00:00+00:00,1998.61,4241.75683675591,161.14714055796867,8314.70379508417
2026-03-03 17:00:00+00:00,2904.46,5549.571853529684,1468.3694804948868,9628.48735245744
2026-03-03 18:00:00+00:00,3399.61,5707.003526497806,1630.6427745383412,9783.822184092103
2026-03-03 19:00:00+00:00,3537.16,5445.300108897171,1366.293114961622,9518.608334045082
2026-03-03 20:00:00+00:00,3442.98,5627.447267771481,1548.354767310118,9701.487680321417
2026-03-03 21:00:00+00:00,3124.68,5636.617603363742,1553.199075799227,9713.82734426318
2026-03-03 22:00:00+00:00,2763.2,5268.363632585521,1191.1806384664796,9344.468379736345
2026-03-03 23:00:00+00:00,2323.31,4513.01846856685,435.45244098433795,8588.740182254203
2026-03-04 00:00:00+00:00,2061.8,3828.9524703439915,-245.8100838551345,7901.431238893105
2026-03-04 01:00:00+00:00,1969.5402,3528.0110594882563,-548.9565141308558,7605.500262999101
2026-03-04 02:00:00+00:00,1830.7201,3329.2687920716908,-751.7477099313419,7405.166784059915
2026-03-04 03:00:00+00:00,1844.93,2844.991129260049,-1238.37404307413,6922.031447572403
2026-03-04 04:00:00+00:00,1807.2802,2439.5478061361973,-1641.4130508222297,6519.252568968472
2026-03-04 05:00:00+00:00,1715.65,2294.059396745508,-1788.444349274071,6377.132058521129
2026-03-04 06:00:00+00:00,1676.86,2235.2787742452056,-1843.6388503605021,6317.457454469446
2026-03-04 07:00:00+00:00,1539.17,2231.7780691910475,-1851.542989938709,6313.453375882723
2026-03-04 08:00:00+00:00,960.8702,2789.8568323489317,-1295.5353885779432,6867.960755572111
2026-03-04 09:00:00+00:00,543.46,1962.397989892264,-2113.2042548059608,6044.231095004047
2026-03-04 10:00:00+00:00,485.67,1231.6168278621235,-2845.143817103056,5310.954455728601
2026-03-04 11:00:00+00:00,466.19003,923.47774530479,-3147.699362744842,5001.105985398199
2026-03-04 12:00:00+00:00,424.5499,1013.9499140779735,-3065.225766195267,5094.987710432827
2026-03-04 13:00:00+00:00,400.50986,1260.8846826795607,-2820.2695850533,5340.627232857108
2026-03-04 14:00:00+00:00,394.3702,1410.3100548404914,-2673.5125194557804,5494.71842721796
2026-03-04 15:00:00+00:00,402.98984,1247.6332257194586,-2831.5782742716683,5328.211593531108
2026-03-04 16:00:00+00:00,605.35016,1980.5020066339362,-2090.9740396227116,6053.619750506338
2026-03-04 17:00:00+00:00,1324.87,3052.0394661768337,-1024.0271279389326,7131.255986639671
2026-03-04 18:00:00+00:00,2438.3,3784.7123323141095,-287.9926914392836,7865.871912277822
2026-03-04 19:00:00+00:00,3464.55,4708.836711181368,635.230797943439,8792.331232525183
2026-03-04 20:00:00+00:00,4353.41,4976.31394582783,896.6932173057157,9055.64911366973
2026-03-04 21:00:00+00:00,4617.14,5105.168968849498,1026.3174149343122,9178.67205560056
2026-03-04 22:00:00+00:00,4728.37,5084.272492121013,1006.6468124882067,9157.43248247446
2026-03-04 23:00:00+00:00,4857.8,4950.783565213058,869.2482442071077,9024.945338129623
2026-03-05 00:00:00+00:00,4944.6,5009.656084914414,937.5192882270212,9084.674339848503
2026-03-05 01:00:00+00:00,5075.38,5246.7885038443765,1173.9552016854896,9319.918924569021
2026-03-05 02:00:00+00:00,5193.83,5306.3643380915855,1229.5012160465303,9387.395968501547
2026-03-05 03:00:00+00:00,5508.78,5195.373084243885,1115.5515473007054,9275.915381482026
2026-03-05 04:00:00+00:00,5862.75,5368.4590565767185,1286.3274694531328,9449.7004483589
2026-03-05 05:00:00+00:00,6196.73,5521.218303385287,1438.154538019951,9602.558516371282
2026-03-05 06:00:00+00:00,6068.08,5629.363130968004,1550.3733830535793,9707.59907904228
2026-03-05 07:00:00+00:00,5632.25,4877.962195065765,792.5782136743555,8957.504298110824
2026-03-05 08:00:00+00:00,3934.61,4977.904058598805,896.1529503604479,9060.079790838307
2026-03-05 09:00:00+00:00,2143.81,4099.686680723227,18.549281604407952,8179.078543050625
2026-03-05 10:00:00+00:00,1639.5404,2168.6391158005495,-1909.8926585357503,6249.564411924023
2026-03-05 11:00:00+00:00,1658.11,1710.021776753456,-2375.9705727657583,5789.6058350294425
2026-03-05 12:00:00+00:00,1849.18,1038.416170284063,-3047.1865870367865,5117.739497399681
2026-03-05 13:00:00+00:00,2191.57,526.5997530900859,-3555.9258162782035,4605.5716512599065
2026-03-05 14:00:00+00:00,2463.85,1537.6273431097138,-2544.3140952615895,5615.5236125519805
2026-03-05 15:00:00+00:00,2745.44,2266.6912690216614,-1812.8576181548378,6349.92306440063
2026-03-05 16:00:00+00:00,3650.97,3299.555797587903,-783.3397404066463,7382.260370801274
2026-03-05 17:00:00+00:00,6246.85,5195.33365905935,1114.3402974901155,9273.39590776572
2026-03-05 18:00:00+00:00,8942.37,6515.621756000045,2440.606650104394,10594.375425843988
2026-03-05 19:00:00+00:00,10135.16,6597.3407393726675,2522.591653385194,10671.597779785938
2026-03-05 20:00:00+00:00,10191.9,6549.65997313914,2473.8846204464207,10628.137200740028
2026-03-05 21:00:00+00:00,9196.32,6589.172228472786,2513.3423960777136,10662.93899253122
2026-03-05 22:00:00+00:00,7962.57,6605.752667685234,2530.258816773172,10682.267509621048
2026-03-05 23:00:00+00:00,6960.27,6063.144544643779,1990.1926234065795,10133.357986531748
2026-03-06 00:00:00+00:00,6224.81,5516.249884859723,1442.4744313076167,9588.828669286911
2026-03-06 01:00:00+00:00,5470.83,4931.658123021306,856.7159972604059,9010.349358160209
2026-03-06 02:00:00+00:00,4931.0,4554.3079905840605,476.52102453595217,8632.729995608806
2026-03-06 03:00:00+00:00,4480.69,4099.849823070601,18.03527355467577,8179.576209895051
2026-03-06 04:00:00+00:00,4199.57,4000.6809746080066,-79.70796747857821,8079.537664445843
2026-03-06 05:00:00+00:00,3866.71,4012.7354434917743,-62.88884056021925,8093.839717427163
2026-03-06 06:00:00+00:00,3295.88,3684.461156542121,-393.23104236668223,7766.191542763637
2026-03-06 07:00:00+00:00,2859.49,3101.4806578249822,-975.2527468158441,7181.451273082048
2026-03-06 08:00:00+00:00,1806.2601,2699.965191966137,-1377.2432129359977,6781.483102122459
2026-03-06 09:00:00+00:00,718.8199,3636.0420638315236,-433.6619144810602,7707.983274911976
2026-03-06 10:00:00+00:00,319.1002,879.8290666396679,-3190.963403227469,4961.500532319076
2026-03-06 11:00:00+00:00,271.5201,-507.3642151294862,-4583.639649367659,3573.3982074724363
2026-03-06 12:00:00+00:00,288.64023,-919.6067182554489,-4995.027066924037,3161.013951566495
2026-03-06 13:00:00+00:00,278.7501,-1193.8970861677226,-5275.451855934775,2886.8671311113753
2026-03-06 14:00:00+00:00,268.33017,-999.23648706527,-5083.386767873645,3080.7068790125163
2026-03-06 15:00:00+00:00,240.06015,-942.9721711983939,-5023.522190975803,3135.0571700176465
2026-03-06 16:00:00+00:00,385.44003,-670.4528841817346,-4748.954278476712,3408.1175298223384
2026-03-06 17:00:00+00:00,783.4097,-829.933898532573,-4914.2682161965395,3253.9473596366884
2026-03-06 18:00:00+00:00,1301.58,-758.1378312283123,-4837.5766894491435,3322.9502736565155
2026-03-06 19:00:00+00:00,1664.6901,164.33577031688037,-3916.500137345468,4245.513211587891
2026-03-06 20:00:00+00:00,1771.8004,880.992245875892,-3194.6930376855225,4956.4655986549205
2026-03-06 21:00:00+00:00,1643.6901,1276.4464243648226,-2799.7331493572256,5351.72532834869
2026-03-06 22:00:00+00:00,1341.0402,1474.5306829089727,-2603.1540816867573,5547.4762954494445
2026-03-06 23:00:00+00:00,1015.6202,2017.6685277792635,-2058.9175085730803,6093.026066369438
2026-03-07 00:00:00+00:00,767.6099,1658.1174161004774,-2415.0185168786757,5729.71245943515
2026-03-07 01:00:00+00:00,570.25006,1172.4103455206177,-2899.4683979992506,5244.204525320126
2026-03-07 02:00:00+00:00,439.0499,567.6078833925567,-3508.967348092593,4645.792790912677
2026-03-07 03:00:00+00:00,351.25986,809.9708644967768,-3265.919138939974,4889.417103847792
2026-03-07 04:00:00+00:00,298.7701,330.6781620808615,-3750.5922702495836,4408.550141759065
2026-03-07 05:00:00+00:00,315.6998,28.475409360376943,-4049.805459823546,4105.674058359325
2026-03-07 06:00:00+00:00,367.4498,-451.6233508143232,-4530.169085992548,3627.534622942151
2026-03-07 07:00:00+00:00,373.6202,-772.5131514395971,-4857.929606256667,3303.1681950119228
2026-03-07 08:00:00+00:00,285.31015,591.5436875940777,-3494.2512687407225,4674.292503843091
2026-03-07 09:00:00+00:00,165.19003,1441.6228694351112,-2627.124233495666,5520.030818125817
2026-03-07 10:00:00+00:00,74.96982,443.8466712068621,-3627.6426324814556,4524.722924897896
2026-03-07 11:00:00+00:00,59.67978,-78.22196956841162,-4154.243747801033,4000.2611718113176
2026-03-07 12:00:00+00:00,86.50009,2.0924874576830916,-4080.8133075640317,4079.9715670890237
2026-03-07 13:00:00+00:00,140.92978,873.6064868508774,-3219.6953448960367,4953.081273965585
2026-03-07 14:00:00+00:00,252.77988,-2.353647834777803,-4088.8771915940624,4075.76985689319
2026-03-07 15:00:00+00:00,441.4,1473.6022655968864,-2609.4995185058942,5552.882520363042
2026-03-07 16:00:00+00:00,620.9097,2475.6105063602977,-1608.1028346522971,6549.071008036066
2026-03-07 17:00:00+00:00,926.17975,2576.010898057239,-1494.838464419835,6647.686216923038
2026-03-07 18:00:00+00:00,1259.11,2160.8604516221885,-1913.8777766768835,6234.036777775613
2026-03-07 19:00:00+00:00,1574.2701,1176.6862504294422,-2903.236380326197,5251.9143880697075
2026-03-07 20:00:00+00:00,1602.9701,976.9880565614058,-3101.916137366413,5048.841173268092
2026-03-07 21:00:00+00:00,1444.0302,1690.2492880666946,-2388.2948790386754,5760.483702927229
2026-03-07 22:00:00+00:00,1333.32,1450.5591848377135,-2624.690604341248,5520.62210398736
2026-03-07 23:00:00+00:00,1324.42,1356.028458910842,-2715.1580799126905,5423.8587268066685
2026-03-08 00:00:00+00:00,1528.37,3099.4921454838404,-959.0587417224733,7171.680145995079
2026-03-08 01:00:00+00:00,1634.11,2399.6751151077765,-1663.2253138736442,6466.401178341597
2026-03-08 02:00:00+00:00,1397.84,3618.4290678293864,-450.4220549407046,7691.356884036157
2026-03-08 03:00:00+00:00,1267.15,3369.0107060143137,-705.0061573942357,7439.414607071265
2026-03-08 04:00:00+00:00,1266.5502,4500.9522253058285,431.00724765653104,8561.379375163828
2026-03-08 05:00:00+00:00,1289.0201,4297.717414245819,228.59067498814875,8366.77737161909
2026-03-08 06:00:00+00:00,1682.4601,-29.868435064049663,-4105.457233492919,4036.5784785819683
2026-03-08 07:00:00+00:00,2000.4801,-2.323445188322694,-4080.352909722399,4053.2800615457168
2026-03-08 08:00:00+00:00,2025.62,1640.8841672228245,-2434.711406859381,5709.05214773399
2026-03-08 09:00:00+00:00,1470.67,1884.690005377779,-2185.599438691089,5960.786393575671
2026-03-08 10:00:00+00:00,962.4898,633.1253574711127,-3431.548265521228,4714.61388987976
2026-03-08 11:00:00+00:00,866.2598,-601.027368089748,-4666.986419431286,3471.01417096167
2026-03-08 12:00:00+00:00,868.0201,-248.08680028572144,-4322.009050243726,3818.1953989866292
2026-03-08 13:00:00+00:00,1139.5802,108.39587186090375,-3964.2023461515046,4176.227819780197
2026-03-08 14:00:00+00:00,1454.5201,436.33610101770137,-3634.307986459028,4505.70581016489
2026-03-08 15:00:00+00:00,1552.5502,830.726479503619,-3238.7318156742995,4900.159218820976
2026-03-08 16:00:00+00:00,1932.1,1370.0856245758077,-2699.4577921379487,5440.236994474
2026-03-08 17:00:00+00:00,3101.63,2342.2855795076835,-1727.746103420036,6416.465580313334
2026-03-08 18:00:00+00:00,4346.15,2811.9861116073757,-1260.4037224504236,6879.939926688219
2026-03-08 19:00:00+00:00,5065.17,3394.243290862805,-674.7297656161245,7462.651176737891
2026-03-08 20:00:00+00:00,5382.55,3515.0173262505705,-554.6779378627743,7584.544603633254
2026-03-08 21:00:00+00:00,5255.72,4418.665647176056,350.9584528819478,8492.376714585782
2026-03-08 22:00:00+00:00,4916.64,4526.826576846315,460.2690237686638,8599.564564795224
2026-03-08 23:00:00+00:00,4400.03,4163.970534889827,95.76214275127131,8232.708476749493
2026-03-09 00:00:00+00:00,3736.15,4052.3571250321515,-13.217341384766769,8122.235575031589
2026-03-09 01:00:00+00:00,3089.36,3572.5707041725896,-486.56548405190824,7637.636916517432
2026-03-09 02:00:00+00:00,2559.17,3156.619054381214,-901.5845878184782,7221.182727765639
2026-03-09 03:00:00+00:00,2215.67,2881.3066111530834,-1174.9564500461838,6945.73634219893
2026-03-09 04:00:00+00:00,2020.4501,2805.9951326149812,-1253.8311740416639,6867.175941042945
2026-03-09 05:00:00+00:00,1810.57,2680.762149496843,-1378.2178398888345,6741.4244097116525
2026-03-09 06:00:00+00:00,1513.9401,2391.134799459045,-1671.5515856054944,6456.251480370251
2026-03-09 07:00:00+00:00,1213.42,1775.1011766319943,-2283.929924967455,5833.845396961476
2026-03-09 08:00:00+00:00,627.69977,1782.183114912999,-2281.068143774727,5845.381416237527
2026-03-09 09:00:00+00:00,197.98007,667.5012614296766,-3395.7113874876477,4732.276055251379
2026-03-09 10:00:00+00:00,102.23007,-370.8957388917879,-4432.026821965818,3693.2107463883185
2026-03-09 11:00:00+00:00,142.17001,-1016.6401181199726,-5078.263676226866,3045.6712736878535
2026-03-09 12:00:00+00:00,225.83017,-1521.5630125229036,-5587.035485793697,2542.802259808051
2026-03-09 13:00:00+00:00,299.4,-1661.1718763725967,-5727.868118434974,2403.6782219039083
2026-03-09 14:00:00+00:00,290.6202,-1221.6930566078354,-5297.251531182113,2842.8855196731124
2026-03-09 15:00:00+00:00,220.62021,-1033.1632261721052,-5101.823128781188,3038.317419420196
2026-03-09 16:00:00+00:00,249.62997,-385.28100187758537,-4449.009482013614,3684.693171915411
2026-03-09 17:00:00+00:00,416.91025,713.9447114168242,-3356.6973593665543,4783.072452456317
2026-03-09 18:00:00+00:00,532.58014,99.09250098810935,-3969.640845059189,4173.220296700647
2026-03-09 19:00:00+00:00,581.2701,-470.3901160390742,-4545.0469446530815,3598.836615293927
2026-03-09 20:00:00+00:00,577.69,-57.443245930812736,-4121.7811623410935,4000.5537445088275
2026-03-09 21:00:00+00:00,549.39996,463.2481907765796,-3608.4946763783146,4529.517734442753
2026-03-09 22:00:00+00:00,555.39996,1034.4492472893608,-3043.8046421311165,5100.327306797329
2026-03-09 23:00:00+00:00,485.5001,1089.1033497176068,-2979.9719961764595,5153.604671475927
2026-03-10 00:00:00+00:00,466.33017,822.2748671491308,-3249.3873874392184,4891.574454769099
2026-03-10 01:00:00+00:00,454.7999,2026.9156128890222,-2040.9504182715436,6097.046242480366
2026-03-10 02:00:00+00:00,478.89023,2160.5747360982978,-1913.5613173079118,6225.613884861067
2026-03-10 03:00:00+00:00,515.2198,2816.7748666184175,-1237.5275044989285,6920.198152887073
2026-03-10 04:00:00+00:00,590.17975,1309.535003423563,-2758.9793773887395,5369.941112248165
2026-03-10 05:00:00+00:00,690.2901,902.157598884919,-3157.936531072596,4971.640521560384
2026-03-10 06:00:00+00:00,754.9898,-639.3671767658761,-4704.32310508452,3418.951110865737
2026-03-10 07:00:00+00:00,995.10016,-248.03828559383965,-4319.838405274723,3812.253632527305
2026-03-10 08:00:00+00:00,982.6202,-294.40580366103495,-4367.475907843112,3767.739625469545
2026-03-10 09:00:00+00:00,586.46,1299.6457427911978,-2767.982078002099,5366.169783675562
2026-03-10 10:00:00+00:00,493.23984,1444.5661682671598,-2625.844791352504,5508.358026017096
2026-03-10 11:00:00+00:00,733.39996,1023.173074950143,-3054.959722882727,5087.685034304912
2026-03-10 12:00:00+00:00,1314.91,1671.2821909623194,-2395.486864301957,5740.418214814745
2026-03-10 13:00:00+00:00,2053.79,-436.0126130050867,-4506.9585250169575,3642.6023895070693
2026-03-10 14:00:00+00:00,2194.91,373.62089208510406,-3698.201776358258,4443.139936476997
2026-03-10 15:00:00+00:00,1760.09,4231.896682997674,161.06824140214667,8296.97074108366
2026-03-10 16:00:00+00:00,2174.45,2575.819033396529,-1494.43522970069,6641.894321128089
2026-03-10 17:00:00+00:00,2683.66,1669.460942997765,-2407.187197628782,5740.039289027604
2026-03-10 18:00:00+00:00,3134.15,715.3410734718818,-3353.594581971819,4790.50426919759
2026-03-10 19:00:00+00:00,3693.75,2092.4881753958716,-1979.7933815757324,6156.183971632978
2026-03-10 20:00:00+00:00,4403.1,2744.4641714159675,-1326.5939851200546,6810.84791905318
2026-03-10 21:00:00+00:00,5105.16,2708.3820386540315,-1364.1122898821923,6777.45466119802
2026-03-10 22:00:00+00:00,5952.13,3445.732814520308,-614.9756999119954,7502.234947421344
2026-03-10 23:00:00+00:00,6107.96,4329.0325024679305,265.2935368922499,8388.091605349688
2026-03-11 00:00:00+00:00,6431.71,3745.691540931384,-325.68748119496195,7818.012639058813
2026-03-11 01:00:00+00:00,7138.91,3642.63995847907,-427.34350486122366,7715.687465264518
2026-03-11 02:00:00+00:00,7885.86,5583.648468821531,1513.6371447621013,9659.146819090374
2026-03-11 03:00:00+00:00,8994.37,7411.630417930928,3343.6523838970425,11477.53319721219
2026-03-11 04:00:00+00:00,10264.07,7162.126632085807,3091.0380044105386,11232.35315297819
2026-03-11 05:00:00+00:00,10666.09,9335.614004570743,5272.705819186238,13398.429248504406
2026-03-11 06:00:00+00:00,10716.19,8950.442902097799,4883.249806521969,13011.029116568347
2026-03-11 07:00:00+00:00,10419.19,8083.349595874883,4020.1697601754395,12150.835953094871
2026-03-11 08:00:00+00:00,10490.82,9619.253878171465,5547.188663940795,13689.486742786805
2026-03-11 09:00:00+00:00,11718.19,8469.943917766503,4404.374933734114,12535.904661762303
2026-03-11 10:00:00+00:00,12532.38,9788.892413976362,5719.482509438333,13864.775385533103
2026-03-11 11:00:00+00:00,12747.76,9942.61397279815,5874.173196362005,14019.531739368958
2026-03-11 12:00:00+00:00,13238.07,8937.094115771433,4864.235222085712,13000.924387692641
2026-03-11 13:00:00+00:00,13275.27,9925.553968354488,5855.47557821918,13990.65479091485
