date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-03-27 08:00:00+00:00,140.28,95.36142061673277,45.86944763021663,144.5471089955776
2026-03-27 09:00:00+00:00,173.75,142.80163396559348,93.4714823226823,192.02629572050435
2026-03-27 10:00:00+00:00,204.88,180.5825096957973,131.3280927283701,229.90954715556103
2026-03-27 11:00:00+00:00,228.28,164.22682609794953,114.99124750133251,213.4377176011656
2026-03-27 12:00:00+00:00,235.23,161.36854644771066,112.04486315633002,210.55231979988642
2026-03-27 13:00:00+00:00,219.71,100.14215989497586,50.90423123827031,149.48003497748752
2026-03-27 14:00:00+00:00,163.21,113.12341923058037,63.488157591528335,162.13136822202966
2026-03-27 15:00:00+00:00,75.11,97.69830061055141,48.37702888893013,146.9013845701406
2026-03-27 16:00:00+00:00,24.26,49.27019277298041,-0.1302084958631582,98.46276075544439
2026-03-27 17:00:00+00:00,5.0999956,4.6865865187386575,-44.788489947170994,53.6957425644226
2026-03-27 18:00:00+00:00,0.20000164,-13.798200435796687,-63.26766949948614,35.432196671053156
2026-03-27 19:00:00+00:00,0.14000027,-17.61966521411007,-66.8960433360865,31.62694297483563
2026-03-27 20:00:00+00:00,0.09999935,-8.310395252268414,-57.675012641746186,40.92929184200422
2026-03-27 21:00:00+00:00,0.070000574,-1.4197109515898774,-50.80212019138482,47.85858398982191
2026-03-27 22:00:00+00:00,0.059998438,-2.3980423207354917,-51.686424899721324,46.95332873714052
2026-03-27 23:00:00+00:00,0.070000574,-0.8171944148687444,-50.03772565535082,48.44662649541466
2026-03-28 00:00:00+00:00,0.059998438,-6.447670103011305,-55.67575954182954,42.89737452130704
2026-03-28 01:00:00+00:00,0.050000116,-4.747138655341779,-53.942206257655634,44.60210776038208
2026-03-28 02:00:00+00:00,0.050000116,-2.5654343696062156,-51.70040492710981,46.80347369892663
2026-03-28 03:00:00+00:00,0.040001795,-0.34754660976874874,-49.43373008507239,48.921874683623805
2026-03-28 04:00:00+00:00,0.040001795,2.0284390615460453,-47.17645360205366,51.340454634582585
2026-03-28 05:00:00+00:00,0.23999874,4.596412682727681,-44.67544578526982,53.88906442740887
2026-03-28 06:00:00+00:00,5.239995,12.42639458367955,-36.86777379405273,61.60285351373563
2026-03-28 07:00:00+00:00,16.12,15.204508596194135,-34.032474036686075,64.44159441525144
2026-03-28 08:00:00+00:00,30.8,31.87887637583693,-17.461069184089794,81.14320435671071
2026-03-28 09:00:00+00:00,42.67,50.35366871217045,0.9367144728431,99.75001343273135
2026-03-28 10:00:00+00:00,64.33,62.91421120531563,13.56028827593068,112.369047935607
2026-03-28 11:00:00+00:00,100.37,77.72870708018593,28.530725395742788,127.15057382596098
2026-03-28 12:00:00+00:00,93.48,86.39120455657712,37.24319410027201,135.72947260428327
2026-03-28 13:00:00+00:00,72.14,71.92779554055724,22.80130233020085,121.1948657468925
2026-03-28 14:00:00+00:00,60.1,76.45928232304627,26.932882024331256,125.60490204635491
2026-03-28 15:00:00+00:00,69.59,93.83837786388749,44.068042438922056,142.99617969243113
2026-03-28 16:00:00+00:00,58.5,74.26637809896278,24.847307289571177,123.37318314050091
2026-03-28 17:00:00+00:00,13.89,37.05018939021693,-12.28948706023634,86.28922069390273
2026-03-28 18:00:00+00:00,0.21999829,1.0948888584950751,-47.93850430697416,50.6732391492447
2026-03-28 19:00:00+00:00,0.14000027,-16.242226309269768,-65.48448513801313,32.882423093620254
2026-03-28 20:00:00+00:00,0.11000149,-8.940801125542755,-58.32068545816413,40.30919276584316
2026-03-28 21:00:00+00:00,0.09000103,1.4728246612113054,-47.89439539112792,50.734878778421205
2026-03-28 22:00:00+00:00,0.070000574,6.48081761496811,-42.91850988986507,55.744789990644186
2026-03-28 23:00:00+00:00,0.050000116,7.850126932985717,-41.517939226397495,57.05275574576023
2026-03-29 00:00:00+00:00,0.050000116,0.6370424417745753,-48.51854460159418,49.93195214029452
2026-03-29 01:00:00+00:00,0.040001795,0.9091547401508464,-48.38464090331036,50.17631768638415
2026-03-29 02:00:00+00:00,0.040001795,3.0534191120231355,-46.151645424286336,52.27479459425194
2026-03-29 03:00:00+00:00,0.040001795,1.1268847223184295,-48.04995716193827,50.36753880857109
2026-03-29 04:00:00+00:00,0.050000116,8.519187514051204,-40.740287044651986,57.75238501887142
2026-03-29 05:00:00+00:00,2.7700014,10.421820778453068,-38.85698649291934,59.68402755989595
2026-03-29 06:00:00+00:00,33.23,16.311361050300505,-33.01597389379722,65.44657783371864
2026-03-29 07:00:00+00:00,81.04,41.08556073145067,-8.12455713158242,90.40620028050604
2026-03-29 08:00:00+00:00,128.81,82.82860307627905,33.51705294872525,132.04957262718412
2026-03-29 09:00:00+00:00,173.05,106.82141532263347,57.53004819540068,156.04085590717884
2026-03-29 10:00:00+00:00,218.73,138.25953350493828,89.04410361353268,187.44735357088942
2026-03-29 11:00:00+00:00,258.5,153.98926455692865,104.75964312481561,203.25433384192232
2026-03-29 12:00:00+00:00,240.94,151.33208451144756,102.13782620718118,200.59019262493587
2026-03-29 13:00:00+00:00,230.8,152.94810890738484,103.57414538838133,202.14106976662467
