date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-08-05 22:00:00+00:00,-9.453079e-07,-6.71610645868077,-532.97731952768,519.5451066103184
2026-08-05 23:00:00+00:00,-9.453079e-07,-0.02247131625495058,-526.2836843852542,526.2387417527443
2026-08-06 00:00:00+00:00,-9.453079e-07,-6.97358670420158,-533.2347997732006,519.2876263647977
2026-08-06 01:00:00+00:00,-9.453079e-07,-13.475144488287242,-539.7363575572865,512.7860685807119
2026-08-06 02:00:00+00:00,-9.453079e-07,-3.7735889574958037,-530.0348020264951,522.4876241115034
2026-08-06 03:00:00+00:00,-9.453079e-07,10.676563189344051,-515.5846498796552,536.9377762583433
2026-08-06 04:00:00+00:00,181.23999,120.72841072580945,-405.5328023431898,646.9896237948087
2026-08-06 05:00:00+00:00,1018.49,1089.7276375670099,563.4664244980106,1615.988850636009
2026-08-06 06:00:00+00:00,2266.55,2140.78122117435,1614.5200081053508,2667.042434243349
2026-08-06 07:00:00+00:00,3761.93,3416.332603010894,2890.071389941895,3942.5938160798937
2026-08-06 08:00:00+00:00,4918.41,4553.503736549557,4027.2425234805582,5079.764949618557
2026-08-06 09:00:00+00:00,5615.04,5659.288829373878,5133.027616304879,6185.550042442877
2026-08-06 10:00:00+00:00,5914.54,5575.689850916587,5049.428637847587,6101.951063985585
2026-08-06 11:00:00+00:00,5694.9,5688.080950772706,5161.819737703707,6214.342163841705
2026-08-06 12:00:00+00:00,5495.89,5678.6748884158715,5152.413675346873,6204.936101484871
2026-08-06 13:00:00+00:00,5118.76,5254.884363632463,4728.623150563464,5781.145576701462
2026-08-06 14:00:00+00:00,4365.85,4302.280657384721,3776.0194443157225,4828.541870453721
2026-08-06 15:00:00+00:00,3338.94,3125.0112752734126,2598.7500622044136,3651.2724883424116
2026-08-06 16:00:00+00:00,2067.61,1817.5827494637063,1291.321536394707,2343.8439625327055
2026-08-06 17:00:00+00:00,853.39,830.932637854918,304.6714247859187,1357.1938509239171
2026-08-06 18:00:00+00:00,111.83002,90.32450883432057,-435.9367042346787,616.5857219033198
2026-08-06 19:00:00+00:00,-9.453079e-07,3.017997084451281,-523.2432159845478,529.2792101534505
2026-08-06 20:00:00+00:00,-9.453079e-07,-14.387271027430643,-540.6484840964299,511.8739420415685
2026-08-06 21:00:00+00:00,-9.453079e-07,-3.833176779420228,-530.0943898484195,522.428036289579
2026-08-06 22:00:00+00:00,-9.453079e-07,-3.399706821961672,-529.6609198909607,522.8615062470376
2026-08-06 23:00:00+00:00,-9.453079e-07,-4.0150798272286465,-530.2762928962279,522.2461332417705
2026-08-07 00:00:00+00:00,-9.453079e-07,10.864477327693294,-515.396735741306,537.1256903966926
2026-08-07 01:00:00+00:00,-9.453079e-07,10.864477327693294,-515.396735741306,537.1256903966926
2026-08-07 02:00:00+00:00,-9.453079e-07,10.864477327693294,-515.396735741306,537.1256903966926
2026-08-07 03:00:00+00:00,-9.453079e-07,13.55486599554024,-512.706347073459,539.8160790645395
2026-08-07 04:00:00+00:00,183.28998,151.34134879019598,-374.9198642788033,677.6025618591952
2026-08-07 05:00:00+00:00,1080.91,1114.3578595549557,588.0966464859564,1640.6190726239547
2026-08-07 06:00:00+00:00,2550.7,2175.9440577821665,1649.6828447131672,2702.2052708511656
2026-08-07 07:00:00+00:00,4265.05,3826.0960275050143,3299.8348144360148,4352.357240574013
2026-08-07 08:00:00+00:00,5785.27,5151.874132309466,4625.612919240468,5678.135345378466
2026-08-07 09:00:00+00:00,6876.84,5754.872101319669,5228.61088825067,6281.133314388669
2026-08-07 10:00:00+00:00,6725.3223,5814.90671045169,5288.645497382691,6341.167923520689
2026-08-07 11:00:00+00:00,6573.8047,5789.849187982833,5263.587974913834,6316.110401051833
2026-08-07 12:00:00+00:00,6422.2876,5747.836995509254,5221.575782440255,6274.098208578253
2026-08-07 13:00:00+00:00,6270.77,5582.745246595414,5056.484033526414,6109.006459664413
2026-08-07 14:00:00+00:00,5085.06,4455.534055340373,3929.272842271373,4981.795268409372
2026-08-07 15:00:00+00:00,3536.86,3125.21646892799,2598.9552558589908,3651.4776819969893
2026-08-07 16:00:00+00:00,1951.0898,1845.4489892073243,1319.187776138325,2371.7102022763233
2026-08-07 17:00:00+00:00,786.08,637.5732200301461,111.31200696114684,1163.8344330991454
2026-08-07 18:00:00+00:00,110.349976,96.70875065181417,-429.5524624171851,622.9699637208133
2026-08-07 19:00:00+00:00,-9.453079e-07,-5.456214292754794,-531.7174273617541,520.8049987762444
2026-08-07 20:00:00+00:00,-9.453079e-07,-10.540105619159704,-536.801318688159,515.7211074498395
2026-08-07 21:00:00+00:00,-9.453079e-07,-9.713683338485453,-535.9748964074847,516.5475297305137
2026-08-07 22:00:00+00:00,-9.453079e-07,-10.11083198673009,-536.3720450557294,516.1503810822691
2026-08-07 23:00:00+00:00,-9.453079e-07,-4.0150798272286465,-530.2762928962279,522.2461332417705
2026-08-08 00:00:00+00:00,-9.453079e-07,10.864477327693294,-515.396735741306,537.1256903966926
2026-08-08 01:00:00+00:00,-9.453079e-07,10.864477327693294,-515.396735741306,537.1256903966926
2026-08-08 02:00:00+00:00,-9.453079e-07,10.864477327693294,-515.396735741306,537.1256903966926
2026-08-08 03:00:00+00:00,-9.453079e-07,13.068455798349305,-513.19275727065,539.3296688673485
2026-08-08 04:00:00+00:00,197.16998,151.34134879019598,-374.9198642788033,677.6025618591952
2026-08-08 05:00:00+00:00,1166.28,1111.01498491221,584.7537718432106,1637.2761979812092
2026-08-08 06:00:00+00:00,2669.5,2454.0316634542787,1927.7704503852794,2980.2928765232778
2026-08-08 07:00:00+00:00,4355.24,4090.1683155114174,3563.9071024424184,4616.429528580416
2026-08-08 08:00:00+00:00,5800.13,5157.280235736208,4631.019022667209,5683.541448805207
2026-08-08 09:00:00+00:00,6809.38,5760.626286864291,5234.365073795292,6286.88749993329
2026-08-08 10:00:00+00:00,6725.3374,5820.356143277858,5294.094930208858,6346.617356346857
2026-08-08 11:00:00+00:00,6641.295,5814.3624502519015,5288.101237182903,6340.623663320901
2026-08-08 12:00:00+00:00,6557.2524,5726.668385317569,5200.4071722485705,6252.929598386569
2026-08-08 13:00:00+00:00,6473.21,5512.448571732949,4986.187358663949,6038.709784801948
2026-08-08 14:00:00+00:00,5348.36,4573.353450058473,4047.0922369894733,5099.614663127471
2026-08-08 15:00:00+00:00,3940.36,3459.2102850447286,2932.9490719757296,3985.4714981137276
2026-08-08 16:00:00+00:00,2280.42,2177.232204121404,1650.9709910524048,2703.4934171904033
2026-08-08 17:00:00+00:00,874.89,889.5288872516178,363.26767418261863,1415.790100320617
2026-08-08 18:00:00+00:00,91.0,90.32450883432057,-435.9367042346787,616.5857219033198
2026-08-08 19:00:00+00:00,-9.453079e-07,3.017997084451281,-523.2432159845478,529.2792101534505
2026-08-08 20:00:00+00:00,-9.453079e-07,-7.680342187691167,-533.9415552566904,518.5808708813081
2026-08-08 21:00:00+00:00,-9.453079e-07,-1.4203279337962158,-527.6815410027955,524.840885135203
2026-08-08 22:00:00+00:00,-9.453079e-07,-13.471747830862114,-539.7329608998612,512.7894652381372
2026-08-08 23:00:00+00:00,-9.453079e-07,-20.745805274677878,-547.0070183436771,505.5154077943214
2026-08-09 00:00:00+00:00,-9.453079e-07,11.475654007931553,-514.7855590610677,537.7368670769307
2026-08-09 01:00:00+00:00,-9.453079e-07,11.475654007931553,-514.7855590610677,537.7368670769307
2026-08-09 02:00:00+00:00,-9.453079e-07,11.475654007931553,-514.7855590610677,537.7368670769307
2026-08-09 03:00:00+00:00,-9.453079e-07,13.847864080181807,-512.4133489888175,540.1090771491811
2026-08-09 04:00:00+00:00,198.20996,157.66641665925226,-368.594796409747,683.9276297282515
2026-08-09 05:00:00+00:00,1126.8,1103.7399739177874,577.4787608487883,1630.0011869867867
2026-08-09 06:00:00+00:00,2476.85,2394.3607699614868,1868.0995568924873,2920.6219830304863
2026-08-09 07:00:00+00:00,4067.73,3570.4785628194895,3044.2173497504905,4096.739775888489
2026-08-09 08:00:00+00:00,5364.86,4996.940719400478,4470.6795063314785,5523.201932469477
2026-08-09 09:00:00+00:00,6209.64,5660.359480523823,5134.098267454823,6186.620693592822
2026-08-09 10:00:00+00:00,6584.56,5699.756580987426,5173.495367918427,6226.017794056425
2026-08-09 11:00:00+00:00,6599.51,5643.168183564411,5116.906970495412,6169.429396633411
2026-08-09 12:00:00+00:00,5669.56,5581.649082943197,5055.387869874197,6107.910296012196
2026-08-09 13:00:00+00:00,3551.44,5244.7926423573745,4718.531429288376,5771.053855426374
2026-08-09 14:00:00+00:00,2525.31,3628.0155217421957,3101.7543086731966,4154.276734811195
2026-08-09 15:00:00+00:00,2104.67,2538.2664473001605,2012.0052342311612,3064.5276603691595
2026-08-09 16:00:00+00:00,1511.78,1279.3423689033546,753.0811558343553,1805.6035819723538
2026-08-09 17:00:00+00:00,760.96,636.4057388743624,110.14452580536329,1162.6669519433617
2026-08-09 18:00:00+00:00,78.23999,104.40866002859582,-421.85255304040334,630.6698730975951
2026-08-09 19:00:00+00:00,-9.453079e-07,-9.247854442372955,-535.5090675113722,517.0133586266262
2026-08-09 20:00:00+00:00,-9.453079e-07,-13.717407149976452,-539.9786202189757,512.5438059190227
2026-08-09 21:00:00+00:00,-9.453079e-07,-14.28453575405274,-540.545748823052,511.9766773149464
2026-08-09 22:00:00+00:00,-9.453079e-07,-14.775892823514369,-541.0371058925136,511.4853202454848
2026-08-09 23:00:00+00:00,-9.453079e-07,-20.745805274677878,-547.0070183436771,505.5154077943214
2026-08-10 00:00:00+00:00,-9.453079e-07,8.245505716662592,-518.0157073523367,534.5067187856619
2026-08-10 01:00:00+00:00,-9.453079e-07,17.826229716967873,-508.4349833520314,544.0874427859671
2026-08-10 02:00:00+00:00,-9.453079e-07,17.826229716967873,-508.4349833520314,544.0874427859671
2026-08-10 03:00:00+00:00,-9.453079e-07,30.102327865722827,-496.15888520327644,556.3635409347221
2026-08-10 04:00:00+00:00,172.09003,101.06372354219343,-425.19748952680584,627.3249366111927
2026-08-10 05:00:00+00:00,1020.18,941.3697310632509,415.10851799425177,1467.63094413225
2026-08-10 06:00:00+00:00,2352.52,2030.7452215884032,1504.484008519404,2557.0064346574027
2026-08-10 07:00:00+00:00,3877.76,3347.1582294719014,2820.897016402902,3873.4194425409005
2026-08-10 08:00:00+00:00,5296.47,4330.342470883435,3804.0812578144364,4856.603683952435
2026-08-10 09:00:00+00:00,6306.5,5099.964192200529,4573.702979131531,5626.225405269529
2026-08-10 10:00:00+00:00,6402.76,5558.515347649851,5032.254134580851,6084.77656071885
2026-08-10 11:00:00+00:00,6012.94,5528.180284724436,5001.919071655437,6054.441497793435
2026-08-10 12:00:00+00:00,5173.02,5364.930601798243,4838.669388729243,5891.191814867242
2026-08-10 13:00:00+00:00,4337.2397,4544.304376475612,4018.043163406613,5070.565589544612
2026-08-10 14:00:00+00:00,3437.13,3354.3253877413335,2828.064174672334,3880.5866008103326
2026-08-10 15:00:00+00:00,2462.12,2872.3844168164323,2346.123203747433,3398.6456298854314
2026-08-10 16:00:00+00:00,1463.89,1535.2736587032362,1009.0124456342369,2061.5348717722354
2026-08-10 17:00:00+00:00,635.62,654.6362612270811,128.37504815808188,1180.8974742960804
2026-08-10 18:00:00+00:00,73.28009,86.91543505027528,-439.3457780187239,613.1766481192744
2026-08-10 19:00:00+00:00,-9.453079e-07,-0.4051595198650375,-526.6663725888643,525.8560535491341
2026-08-10 20:00:00+00:00,-9.453079e-07,1.16235273481675,-525.0988603341825,527.423565803816
2026-08-10 21:00:00+00:00,-9.453079e-07,1.16235273481675,-525.0988603341825,527.423565803816
2026-08-10 22:00:00+00:00,-9.453079e-07,9.527548352829626,-516.7336647161696,535.7887614218289
2026-08-10 23:00:00+00:00,-9.453079e-07,9.527548352829626,-516.7336647161696,535.7887614218289
2026-08-11 00:00:00+00:00,-9.453079e-07,-2.3815090330742805,-528.6427221020735,523.8797040359249
2026-08-11 01:00:00+00:00,-9.453079e-07,5.737109935294484,-520.5241031337048,531.9983230042936
2026-08-11 02:00:00+00:00,-9.453079e-07,6.166383567724097,-520.0948295012752,532.4275966367233
2026-08-11 03:00:00+00:00,-9.453079e-07,12.671919286485263,-513.589293782514,538.9331323554844
2026-08-11 04:00:00+00:00,141.07,92.66518451355978,-433.5960285554395,618.9263975825589
2026-08-11 05:00:00+00:00,962.93,945.2615940780939,419.00038100909467,1471.522807147093
2026-08-11 06:00:00+00:00,2362.51,2010.8792417774416,1484.6180287084426,2537.1404548464407
2026-08-11 07:00:00+00:00,4068.26,3217.779183002804,2691.517969933805,3744.040396071803
2026-08-11 08:00:00+00:00,5558.54,4777.989656235055,4251.7284431660555,5304.250869304054
2026-08-11 09:00:00+00:00,6652.25,5667.9762303631005,5141.715017294101,6194.237443432099
2026-08-11 10:00:00+00:00,6552.375,5743.781014865765,5217.519801796766,6270.042227934765
2026-08-11 11:00:00+00:00,6452.5,5757.769449274858,5231.508236205858,6284.030662343856
2026-08-11 12:00:00+00:00,6352.625,5697.205237923595,5170.944024854595,6223.466450992594
2026-08-11 13:00:00+00:00,6252.75,5510.900709690976,4984.639496621978,6037.161922759976
2026-08-11 14:00:00+00:00,5152.91,4350.701411644381,3824.4401985753816,4876.96262471338
2026-08-11 15:00:00+00:00,3716.4,3032.786217427347,2506.525004358348,3559.0474304963464
2026-08-11 16:00:00+00:00,2124.29,1758.3453122241106,1232.0840991551113,2284.6065252931094
2026-08-11 17:00:00+00:00,786.59,736.8092611086342,210.54804803963498,1263.0704741776335
2026-08-11 18:00:00+00:00,69.91992,88.93524893779045,-437.3259641312088,615.1964620067897
2026-08-11 19:00:00+00:00,-9.453079e-07,-11.963212560230659,-538.2244256292299,514.2980005087686
2026-08-11 20:00:00+00:00,-9.453079e-07,-9.069602084221287,-535.3308151532206,517.1916109847779
2026-08-11 21:00:00+00:00,-9.453079e-07,1.037577577944603,-525.2236354910547,527.2987906469439
2026-08-11 22:00:00+00:00,-9.453079e-07,1.037577577944603,-525.2236354910547,527.2987906469439
2026-08-11 23:00:00+00:00,-9.453079e-07,3.5942096313278853,-522.6670034376714,529.855422700327
2026-08-12 00:00:00+00:00,-9.453079e-07,-3.9574275712620874,-530.2186406402614,522.3037854977371
2026-08-12 01:00:00+00:00,-9.453079e-07,-4.275606166858552,-530.5368192358578,521.9856069021406
2026-08-12 02:00:00+00:00,-9.453079e-07,-4.275606166858552,-530.5368192358578,521.9856069021406
2026-08-12 03:00:00+00:00,-9.453079e-07,19.545098395409696,-506.71611467358935,545.806311464409
2026-08-12 04:00:00+00:00,147.69006,101.84481546382608,-424.4163976051732,628.1060285328252
2026-08-12 05:00:00+00:00,1064.47,1076.6724953063426,550.4112822373434,1602.9337083753417
2026-08-12 06:00:00+00:00,2534.56,2448.2676878657626,1922.0064747967635,2974.5289009347616
2026-08-12 07:00:00+00:00,4163.5,3682.3617039152386,3156.1004908462396,4208.622916984238
2026-08-12 08:00:00+00:00,5637.32,5222.629561731331,4696.368348662331,5748.890774800329
2026-08-12 09:00:00+00:00,6737.79,5778.603621117274,5252.3424080482755,6304.864834186274
2026-08-12 10:00:00+00:00,6673.0977,5816.415705100885,5290.154492031886,6342.676918169884
2026-08-12 11:00:00+00:00,6608.4053,5813.918518528349,5287.65730545935,6340.179731597348
2026-08-12 12:00:00+00:00,6543.7124,5782.302873125628,5256.041660056629,6308.564086194628
2026-08-12 13:00:00+00:00,6479.02,5522.907168185292,4996.6459551162925,6049.168381254291
2026-08-12 14:00:00+00:00,5302.27,4677.3372264096815,4151.076013340682,5203.59843947868
2026-08-12 15:00:00+00:00,3803.31,3503.879443729884,2977.6182306608844,4030.140656798883
2026-08-12 16:00:00+00:00,2186.01,2045.4391117054738,1519.1778986364748,2571.7003247744733
2026-08-12 17:00:00+00:00,674.88,842.0429972584933,315.78178418949403,1368.3042103274925
2026-08-12 18:00:00+00:00,2.6099844,93.11118132868603,-433.1500317403131,619.3723943976853
2026-08-12 19:00:00+00:00,-9.453079e-07,-27.866909731925944,-554.128122800925,498.3943033370733
2026-08-12 20:00:00+00:00,-9.453079e-07,1.037577577944603,-525.2236354910547,527.2987906469439
2026-08-12 21:00:00+00:00,-9.453079e-07,1.037577577944603,-525.2236354910547,527.2987906469439
2026-08-12 22:00:00+00:00,-9.453079e-07,1.037577577944603,-525.2236354910547,527.2987906469439
2026-08-12 23:00:00+00:00,-9.453079e-07,3.7304851791157034,-522.5307278898833,529.991698248115
2026-08-13 00:00:00+00:00,-9.453079e-07,-3.9574275712620874,-530.2186406402614,522.3037854977371
2026-08-13 01:00:00+00:00,-9.453079e-07,-4.275606166858552,-530.5368192358578,521.9856069021406
2026-08-13 02:00:00+00:00,-9.453079e-07,-4.275606166858552,-530.5368192358578,521.9856069021406
2026-08-13 03:00:00+00:00,-9.453079e-07,3.724052941195623,-522.5371601278034,529.9852660101949
2026-08-13 04:00:00+00:00,145.13995,106.42112299563985,-419.8400900733593,632.6823360646391
2026-08-13 05:00:00+00:00,1088.0,1081.2488028381565,554.9875897691572,1607.5100159071558
2026-08-13 06:00:00+00:00,2584.97,2427.871693572056,1901.6104805030568,2954.1329066410553
2026-08-13 07:00:00+00:00,4257.62,3702.03768583259,3175.776472763591,4228.2988989015885
2026-08-13 08:00:00+00:00,5720.74,5206.511802924722,4680.250589855724,5732.773015993722
2026-08-13 09:00:00+00:00,6749.75,5781.845006719085,5255.583793650087,6308.106219788085
2026-08-13 10:00:00+00:00,6674.73,5826.952086806201,5300.690873737201,6353.2132998752
2026-08-13 11:00:00+00:00,6599.71,5820.999641629934,5294.738428560935,6347.260854698933
2026-08-13 12:00:00+00:00,6524.69,5745.281637712275,5219.020424643277,6271.542850781275
2026-08-13 13:00:00+00:00,6449.67,5529.1778240455815,5002.916610976583,6055.439037114581
2026-08-13 14:00:00+00:00,5293.99,4618.19005639197,4091.9288433229704,5144.451269460969
2026-08-13 15:00:00+00:00,3794.76,3452.04769007749,2925.7864770084907,3978.3089031464892
2026-08-13 16:00:00+00:00,2157.59,2036.460108029471,1510.1988949604715,2562.72132109847
2026-08-13 17:00:00+00:00,776.77,833.3783247032331,307.117111634234,1359.6395377722324
2026-08-13 18:00:00+00:00,56.880005,96.63595784500842,-429.62525522399073,622.8971709140077
2026-08-13 19:00:00+00:00,-9.453079e-07,-2.834693779970621,-529.0959068489699,523.4265192890286
2026-08-13 20:00:00+00:00,-9.453079e-07,-2.809587830326336,-529.0708008993256,523.4516252386729
2026-08-13 21:00:00+00:00,-9.453079e-07,-2.809587830326336,-529.0708008993256,523.4516252386729
2026-08-13 22:00:00+00:00,-9.453079e-07,1.037577577944603,-525.2236354910547,527.2987906469439
2026-08-13 23:00:00+00:00,-9.453079e-07,1.037577577944603,-525.2236354910547,527.2987906469439
2026-08-14 00:00:00+00:00,-9.453079e-07,-4.8318016434734545,-531.0930147124727,521.4294114255257
2026-08-14 01:00:00+00:00,-9.453079e-07,-5.124799728115249,-531.3860127971143,521.136413340884
2026-08-14 02:00:00+00:00,-9.453079e-07,-5.4429783237117135,-531.704191392711,520.8182347452876
2026-08-14 03:00:00+00:00,-9.453079e-07,2.5566807843426886,-523.7045322846566,528.817893853342
2026-08-14 04:00:00+00:00,137.76996,106.78106781027645,-419.4801452587228,633.0422808792757
2026-08-14 05:00:00+00:00,1067.56,992.1876097334614,465.9263966644621,1518.4488228024607
2026-08-14 06:00:00+00:00,2547.57,2323.388739171487,1797.1275261024875,2849.649952240486
2026-08-14 07:00:00+00:00,4199.94,3585.806389293727,3059.5451762247276,4112.067602362726
2026-08-14 08:00:00+00:00,5633.64,5190.941831841818,4664.68061877282,5717.203044910818
2026-08-14 09:00:00+00:00,6656.41,5759.814414574244,5233.553201505245,6286.075627643244
2026-08-14 10:00:00+00:00,6568.8003,5750.768171135903,5224.506958066903,6277.029384204902
2026-08-14 11:00:00+00:00,6481.1904,5779.884540181627,5253.6233271126275,6306.145753250626
2026-08-14 12:00:00+00:00,6393.58,5633.827295410215,5107.566082341216,6160.088508479214
2026-08-14 13:00:00+00:00,6305.97,5418.292464321134,4892.031251252134,5944.553677390132
2026-08-14 14:00:00+00:00,5109.1597,4495.826280145211,3969.5650670762125,5022.087493214211
2026-08-14 15:00:00+00:00,3639.61,3349.8781727614196,2823.6169596924206,3876.139385830419
2026-08-14 16:00:00+00:00,2032.82,1840.6992793475015,1314.4380662785022,2366.9604924165005
2026-08-14 17:00:00+00:00,687.41,638.1484173488392,111.88720427983992,1164.4096304178383
2026-08-14 18:00:00+00:00,42.660034,89.3142609014642,-436.9469521675351,615.5754739704635
2026-08-14 19:00:00+00:00,-9.453079e-07,-1.5540378032246736,-527.8152508722239,524.7071752657745
2026-08-14 20:00:00+00:00,-9.453079e-07,-7.78894610747534,-534.0501591764746,518.4722669615238
2026-08-14 21:00:00+00:00,-9.453079e-07,-7.742661822661603,-534.0038748916606,518.5185512463377
2026-08-14 22:00:00+00:00,-9.453079e-07,-1.4203279337962158,-527.6815410027955,524.840885135203
2026-08-14 23:00:00+00:00,-9.453079e-07,-1.4203279337962158,-527.6815410027955,524.840885135203
2026-08-15 00:00:00+00:00,-9.453079e-07,-10.007117952574163,-536.2683310215732,516.2540951164252
2026-08-15 01:00:00+00:00,-9.453079e-07,-10.007117952574163,-536.2683310215732,516.2540951164252
2026-08-15 02:00:00+00:00,-9.453079e-07,-9.108240684174234,-535.3694537531733,517.152972384825
2026-08-15 03:00:00+00:00,-9.453079e-07,-1.1085815761198319,-527.3697946451189,525.1526314928794
2026-08-15 04:00:00+00:00,124.109985,69.2858687380151,-456.97534433098417,595.5470818070144
2026-08-15 05:00:00+00:00,953.05,908.9334443198006,382.6722312508015,1435.1946573888
2026-08-15 06:00:00+00:00,2220.91,2169.5910763283864,1643.3298632593874,2695.852289397386
2026-08-15 07:00:00+00:00,3557.11,3577.404973474797,3051.1437604057974,4103.666186543796
2026-08-15 08:00:00+00:00,4645.28,5079.897978817433,4553.636765748434,5606.159191886432
2026-08-15 09:00:00+00:00,5355.43,5663.541796925633,5137.280583856634,6189.803009994633
2026-08-15 10:00:00+00:00,5835.77,5604.685923365769,5078.424710296769,6130.947136434768
2026-08-15 11:00:00+00:00,6035.31,5603.572636960503,5077.311423891504,6129.833850029502
2026-08-15 12:00:00+00:00,5659.88,5533.12537058672,5006.864157517721,6059.38658365572
2026-08-15 13:00:00+00:00,4943.1,5126.2094544791635,4599.948241410164,5652.470667548162
2026-08-15 14:00:00+00:00,3825.43,3975.6094222172933,3449.348209148294,4501.870635286292
2026-08-15 15:00:00+00:00,2651.73,2760.1804055133434,2233.9191924443444,3286.441618582343
2026-08-15 16:00:00+00:00,1499.37,1391.8409057586473,865.579692689648,1918.1021188276463
2026-08-15 17:00:00+00:00,489.68,524.9200318191994,-1.3411812497997744,1051.1812448881985
2026-08-15 18:00:00+00:00,18.569946,70.27850110965767,-455.9827119593415,596.5397141786568
2026-08-15 19:00:00+00:00,-9.453079e-07,-24.076203911349694,-550.337416980349,502.18500915764946
2026-08-15 20:00:00+00:00,-9.453079e-07,-16.57739305904215,-542.8386061280414,509.683820009957
2026-08-15 21:00:00+00:00,-9.453079e-07,-14.9075920520213,-541.1688051210206,511.35362101697797
2026-08-15 22:00:00+00:00,-9.453079e-07,-14.495874947215043,-540.7570880162141,511.7653381217842
2026-08-15 23:00:00+00:00,-9.453079e-07,0.6225337953512735,-525.6386792736478,526.8837468643505
2026-08-16 00:00:00+00:00,-9.453079e-07,-28.716386653860127,-554.9775997228594,497.54482641513914
2026-08-16 01:00:00+00:00,-9.453079e-07,-34.8407425501664,-561.1019556191657,491.4204705188329
2026-08-16 02:00:00+00:00,-9.453079e-07,-75.10672823887103,-601.3679413078705,451.1544848301281
2026-08-16 03:00:00+00:00,-9.453079e-07,-48.163987002873,-574.425200071872,478.09722606612627
2026-08-16 04:00:00+00:00,52.710022,23.887297947393563,-502.3739151216055,550.1485110163928
2026-08-16 05:00:00+00:00,576.98,487.31251262586625,-38.94870044313302,1013.5737256948654
2026-08-16 06:00:00+00:00,1564.55,1494.4249444503428,968.1637313813436,2020.686157519342
2026-08-16 07:00:00+00:00,2884.6497,3017.633200494338,2491.371987425339,3543.8944135633374
2026-08-16 08:00:00+00:00,3842.57,3286.67660697806,2760.415393909061,3812.9378200470596
2026-08-16 09:00:00+00:00,4848.07,5129.30158597429,4603.0403729052905,5655.562799043289
2026-08-16 10:00:00+00:00,5154.4897,5623.4697535711375,5097.208540502138,6149.730966640136
2026-08-16 11:00:00+00:00,5019.08,5662.677509465671,5136.416296396672,6188.938722534671
2026-08-16 12:00:00+00:00,4510.63,5385.502399442616,4859.241186373616,5911.763612511615
2026-08-16 13:00:00+00:00,3918.1,4071.629740902375,3545.368527833376,4597.890953971374
2026-08-16 14:00:00+00:00,3012.48,2779.474721962404,2253.2135088934047,3305.735935031403
2026-08-16 15:00:00+00:00,2241.94,2354.485278699716,1828.2240656307167,2880.7464917687153
2026-08-16 16:00:00+00:00,1109.3,1355.449921647211,829.1887085782118,1881.7111347162104
2026-08-16 17:00:00+00:00,362.61,567.7833940508499,41.522180981850624,1094.0446071198492
2026-08-16 18:00:00+00:00,17.810059,61.61472260415212,-464.64649046484715,587.8759356731514
2026-08-16 19:00:00+00:00,-9.453079e-07,-22.92918396984146,-549.1903970388407,503.3320290991577
2026-08-16 20:00:00+00:00,-9.453079e-07,-20.65083848775339,-546.9120515567527,505.61037458124576
2026-08-16 21:00:00+00:00,-9.453079e-07,1.0844474990813069,-525.176765569918,527.3456605680805
2026-08-16 22:00:00+00:00,-9.453079e-07,-5.421306610033525,-531.6825196790328,520.8399064589656
2026-08-16 23:00:00+00:00,-9.453079e-07,-4.9920329776039125,-531.2532460466032,521.2691800913952
2026-08-17 00:00:00+00:00,-9.453079e-07,7.065482440521919,-519.1957306284773,533.3266955095211
2026-08-17 01:00:00+00:00,-9.453079e-07,-3.566628923474127,-529.8278419924734,522.6945841455251
2026-08-17 02:00:00+00:00,-9.453079e-07,-2.8146142101497844,-529.0758272791488,523.4465988588495
2026-08-17 03:00:00+00:00,-9.453079e-07,-1.9704298695912712,-528.2316429385905,524.290783199408
2026-08-17 04:00:00+00:00,95.68005,20.91447649742895,-505.3467365715701,547.1756895664282
2026-08-17 05:00:00+00:00,628.27,672.0880247965297,145.82681172753053,1198.3492378655287
2026-08-17 06:00:00+00:00,1148.65,1328.6500902950377,802.3888772260384,1854.911303364037
2026-08-17 07:00:00+00:00,1324.99,1891.0050337599646,1364.7438206909653,2417.2662468289636
2026-08-17 08:00:00+00:00,1434.06,2485.823408864485,1959.5621957954859,3012.0846219334844
2026-08-17 09:00:00+00:00,1985.77,3030.0949727815373,2503.8337597125383,3556.356185850537
2026-08-17 10:00:00+00:00,2771.09,2686.16534696888,2159.904133899881,3212.4265600378794
2026-08-17 11:00:00+00:00,3477.78,3339.010749275389,2812.74953620639,3865.2719623443886
2026-08-17 12:00:00+00:00,4155.0,3537.424121994127,3011.1629089251273,4063.685335063126
2026-08-17 13:00:00+00:00,4062.55,3534.3167741592347,3008.055561090235,4060.5779872282337
2026-08-17 14:00:00+00:00,3565.97,3236.5280245014255,2710.2668114324265,3762.789237570425
2026-08-17 15:00:00+00:00,2623.0,2290.275494117221,1764.0142810482218,2816.53670718622
2026-08-17 16:00:00+00:00,1551.54,1401.0826179839057,874.8214049149065,1927.343831052905
2026-08-17 17:00:00+00:00,524.58,611.7966973220348,85.53548425303563,1138.057910391034
2026-08-17 18:00:00+00:00,21.98999,80.40357845359893,-445.85763461540023,606.6647915225981
2026-08-17 19:00:00+00:00,-9.453079e-07,6.597229189478867,-519.6639838795204,532.8584422584781
