date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2026-06-03 22:00:00+00:00,9264.95,10198.56578931953,9670.543677991684,10725.568045995213
2026-06-03 23:00:00+00:00,9015.59,10130.155502368189,9600.339325255534,10656.050825458704
2026-06-04 00:00:00+00:00,8660.82,9019.904339932127,8491.80984013555,9545.672115738269
2026-06-04 01:00:00+00:00,8736.78,9229.127515568278,8700.72602417651,9755.327996762158
2026-06-04 02:00:00+00:00,9046.99,9638.66838430209,9109.882725807152,10165.100696599704
2026-06-04 03:00:00+00:00,9561.68,10216.248777060899,9689.082267564669,10743.768948267469
2026-06-04 04:00:00+00:00,10680.9,10835.750592239721,10308.249224414421,11362.728107232804
2026-06-04 05:00:00+00:00,11494.18,11346.473230955397,10818.139788629513,11873.00920747881
2026-06-04 06:00:00+00:00,11942.18,11673.506731908357,11146.001174360643,12202.651234405577
2026-06-04 07:00:00+00:00,11927.35,11826.600143560236,11298.995360849814,12355.686155794921
2026-06-04 08:00:00+00:00,12619.82,11831.800121371989,11303.898418704506,12360.505325905318
2026-06-04 09:00:00+00:00,12895.6,11878.82271834299,11351.04491236681,12409.235052003318
2026-06-04 10:00:00+00:00,12654.68,11999.931875032717,11471.119090742543,12529.266743059545
2026-06-04 11:00:00+00:00,12279.75,12196.428119118606,11667.705373643132,12725.006596097677
2026-06-04 12:00:00+00:00,12433.55,12404.329489996224,11876.030558277731,12930.459626506436
2026-06-04 13:00:00+00:00,12040.35,12634.584839772386,12105.355429792946,13163.576937474822
2026-06-04 14:00:00+00:00,11741.98,12780.78030616349,12253.137270941152,13309.430274448016
2026-06-04 15:00:00+00:00,12157.75,12777.061905388013,12248.265227125854,13305.717980466945
2026-06-04 16:00:00+00:00,12308.93,12726.87245950074,12198.90230628884,13253.036202408479
2026-06-04 17:00:00+00:00,12020.8,12489.535645093101,11960.717209295217,13016.871534184018
2026-06-04 18:00:00+00:00,11115.2,12084.987804496059,11557.19224196942,12611.37646188848
2026-06-04 19:00:00+00:00,10733.63,11543.279628795704,11013.555257225464,12069.851816491902
2026-06-04 20:00:00+00:00,10375.78,10996.215532618155,10466.024414513873,11523.273725190073
2026-06-04 21:00:00+00:00,10039.5,10494.151373346058,9966.20107819846,11023.229663836053
2026-06-04 22:00:00+00:00,9266.47,10133.163347820353,9603.394946651768,10661.090464414736
2026-06-04 23:00:00+00:00,8802.75,9988.945426274242,9459.676413858324,10515.917254728598
2026-06-05 00:00:00+00:00,9057.36,9986.343173258461,9458.176992114128,10512.866789531254
2026-06-05 01:00:00+00:00,8892.23,10105.878378965888,9577.793316470768,10632.266018309245
2026-06-05 02:00:00+00:00,9090.42,10308.377091033348,9780.028566922763,10835.94388273242
2026-06-05 03:00:00+00:00,9490.83,10625.76392101424,10096.319049026033,11152.846014204017
2026-06-05 04:00:00+00:00,10686.13,11005.292221690752,10476.61068701929,11532.851095175434
2026-06-05 05:00:00+00:00,11703.68,11341.098785360182,10812.990656238519,11869.564764429817
2026-06-05 06:00:00+00:00,12014.95,11580.492196923084,11052.667009452845,12109.202665464067
2026-06-05 07:00:00+00:00,12073.65,11678.071999724321,11150.04603111098,12208.105681534575
2026-06-05 08:00:00+00:00,12383.18,11624.927238173213,11097.184905906739,12154.933282316602
2026-06-05 09:00:00+00:00,12486.93,11505.041463218626,10977.786458865361,12033.10680562239
2026-06-05 10:00:00+00:00,12132.03,11360.369623604136,10832.109760399637,11887.877771671654
2026-06-05 11:00:00+00:00,11275.83,11219.577978796144,10691.136200004737,11748.3172528036
2026-06-05 12:00:00+00:00,10994.4,11117.830215295844,10589.77463438541,11644.6891716876
2026-06-05 13:00:00+00:00,10741.1,11015.337472725969,10487.343761606753,11543.202108470703
2026-06-05 14:00:00+00:00,10913.75,10943.354667592774,10414.195079977793,11469.997900736184
2026-06-05 15:00:00+00:00,11051.65,10907.436848158506,10378.904440139568,11434.056035353567
2026-06-05 16:00:00+00:00,11641.85,10878.75352152065,10351.713116414363,11405.947892971717
2026-06-05 17:00:00+00:00,11725.98,10823.675535063796,10295.001086501614,11350.25282301025
2026-06-05 18:00:00+00:00,11332.05,10673.476670020078,10144.394132045918,11201.9272890579
2026-06-05 19:00:00+00:00,10759.4,10472.357850411607,9944.42600480744,11000.853643059254
2026-06-05 20:00:00+00:00,10376.88,10216.565587188208,9687.446038075728,10744.305131256706
2026-06-05 21:00:00+00:00,9687.68,9936.74782536544,9408.1550564998,10466.520669188129
2026-06-05 22:00:00+00:00,9320.77,9676.257646011914,9147.423854817791,10205.04067259868
2026-06-05 23:00:00+00:00,8914.82,9472.197710822507,8943.011139085285,10000.536818562046
2026-06-06 00:00:00+00:00,8762.4,9084.60948892945,8556.603244276457,9613.474957944256
2026-06-06 01:00:00+00:00,8720.66,8721.65897020192,8194.380272823062,9250.620680979206
2026-06-06 02:00:00+00:00,8528.97,8554.024011069976,8027.044228732003,9082.842305545444
2026-06-06 03:00:00+00:00,8564.34,8662.7979477527,8135.484721000626,9191.76056139415
2026-06-06 04:00:00+00:00,8890.49,8928.378029958265,8400.223056972069,9457.685619797525
2026-06-06 05:00:00+00:00,9527.99,9168.98853939911,8640.428301414744,9698.296219861631
2026-06-06 06:00:00+00:00,10065.15,9310.681961414914,8781.918660487505,9838.83234597666
2026-06-06 07:00:00+00:00,10272.98,9316.717112895702,8788.627918590333,9844.180449233976
2026-06-06 08:00:00+00:00,10366.65,9265.875824318613,8736.73144855698,9792.646941110641
2026-06-06 09:00:00+00:00,10224.3,9241.375074914256,8712.7469283393,9768.871991289509
2026-06-06 10:00:00+00:00,10240.6,9254.634473398459,8725.82226850115,9781.177713970395
2026-06-06 11:00:00+00:00,9700.68,9257.116859499747,8729.156509243825,9785.287792053658
2026-06-06 12:00:00+00:00,9189.16,9240.216632634814,8710.652708231231,9769.373846759501
2026-06-06 13:00:00+00:00,9541.34,9233.593595101143,8704.532145563968,9762.069134377187
2026-06-06 14:00:00+00:00,9614.79,9244.116813878622,8716.005877174906,9773.582536565227
2026-06-06 15:00:00+00:00,9848.32,9245.598453731094,8717.486718462556,9775.506953538652
2026-06-06 16:00:00+00:00,10157.0,9202.622681659052,8673.527458932824,9731.373272536139
2026-06-06 17:00:00+00:00,10120.8,9082.552010572457,8553.649319685515,9611.767760534038
2026-06-06 18:00:00+00:00,9925.65,8872.21701447045,8343.412282603696,9400.68748590951
2026-06-06 19:00:00+00:00,9797.96,8600.608441923738,8071.571747273674,9129.358630337349
2026-06-06 20:00:00+00:00,9217.25,8275.135631164741,7746.354818885533,8803.535871684395
2026-06-06 21:00:00+00:00,8469.08,7926.632541804816,7398.140605597506,8454.900405158765
2026-06-06 22:00:00+00:00,8059.45,7632.67182916698,7103.597706642939,8160.877163976474
2026-06-06 23:00:00+00:00,8036.3,7490.7496340275575,6961.544613412829,8018.663420156998
2026-06-07 00:00:00+00:00,7753.21,7371.977804520043,6842.014193317736,7898.9953089739065
2026-06-07 01:00:00+00:00,7483.26,7410.923491682396,6882.942313358641,7938.984694952279
2026-06-07 02:00:00+00:00,7285.36,7612.854538109541,7083.5455746004145,8140.766421701119
2026-06-07 03:00:00+00:00,7424.19,7979.616883013077,7451.905936051234,8508.015579243252
2026-06-07 04:00:00+00:00,7930.51,8387.62696934966,7857.928391419199,8916.399679963739
2026-06-07 05:00:00+00:00,8316.81,8748.5159041115,8220.219288365055,9277.685225861713
2026-06-07 06:00:00+00:00,9503.31,9024.349180984005,8497.53630021839,9553.09423651519
2026-06-07 07:00:00+00:00,9809.81,9233.45209174106,8703.567612729965,9763.34162085092
2026-06-07 08:00:00+00:00,9890.66,9344.603020551076,8816.28389323137,9874.057143385759
2026-06-07 09:00:00+00:00,9767.72,9388.160989266664,8860.820097120268,9918.27285046136
2026-06-07 10:00:00+00:00,9732.04,9413.540271662223,8887.100038803428,9942.899723385188
2026-06-07 11:00:00+00:00,9679.3,9460.270991748645,8933.315631471623,9989.18799629455
2026-06-07 12:00:00+00:00,9544.19,9515.706075290607,8987.17357049595,10044.897922506207
2026-06-07 13:00:00+00:00,9328.72,9515.68509207268,8986.899576465912,10043.687265282224
2026-06-07 14:00:00+00:00,9409.9,9470.65071691314,8942.006997616383,9999.44129653303
2026-06-07 15:00:00+00:00,9495.16,9406.9278596859,8878.393071734248,9934.592811973282
2026-06-07 16:00:00+00:00,9661.52,9347.517947581275,8818.89792880573,9874.487300395505
2026-06-07 17:00:00+00:00,9933.29,9274.754591907364,8746.565054124598,9801.553299739775
2026-06-07 18:00:00+00:00,9793.02,9152.50207423312,8623.959305052898,9679.134674764173
2026-06-07 19:00:00+00:00,9693.05,8958.921487783835,8429.543247559785,9486.94978171563
2026-06-07 20:00:00+00:00,9472.79,8744.315177465538,8214.539118643337,9273.060627108327
2026-06-07 21:00:00+00:00,9231.58,8530.925987815117,8002.0027339692715,9059.531033160565
2026-06-07 22:00:00+00:00,8787.56,8379.767035480456,7850.426677996125,8907.83314664858
2026-06-07 23:00:00+00:00,8862.51,8300.170813148265,7770.629566438523,8828.215551239899
2026-06-08 00:00:00+00:00,8744.48,8448.38404440276,7920.567839145217,8974.470044385078
2026-06-08 01:00:00+00:00,8852.45,8726.482316481235,8198.447994965027,9255.337377623213
2026-06-08 02:00:00+00:00,8909.71,9115.867795899241,8586.385153401607,9645.039434445913
2026-06-08 03:00:00+00:00,9324.74,9628.601499573557,9100.281839889329,10158.456632998774
2026-06-08 04:00:00+00:00,10503.63,10167.177503433873,9639.110259047087,10697.103082261057
2026-06-08 05:00:00+00:00,11297.55,10579.499506647535,10051.291701598584,11108.691849839395
2026-06-08 06:00:00+00:00,11907.33,10779.714930670747,10252.249077177064,11307.50026431864
2026-06-08 07:00:00+00:00,11816.75,10758.603544954389,10231.450118553445,11287.332520171172
2026-06-08 08:00:00+00:00,12087.13,10589.390884445356,10060.23971887883,11118.19340367015
2026-06-08 09:00:00+00:00,12343.55,10376.534528126196,9848.987229343358,10905.07833295593
2026-06-08 10:00:00+00:00,11820.15,10212.320620319035,9684.025803223201,10742.818915792343
2026-06-08 11:00:00+00:00,11857.7,10161.315471051768,9633.724632738544,10691.56431208289
2026-06-08 12:00:00+00:00,11725.85,10236.068815048471,9708.239771570845,10765.61355354619
2026-06-08 13:00:00+00:00,11617.33,10436.45215468908,9908.540706200132,10966.066072580337
2026-06-08 14:00:00+00:00,11706.82,10721.500921632989,10192.804360327758,11249.591322658294
2026-06-08 15:00:00+00:00,11942.13,11014.25029822657,10484.867683763036,11540.180779272252
2026-06-08 16:00:00+00:00,12234.43,11192.153648573389,10663.184662660067,11719.847135547743
2026-06-08 17:00:00+00:00,12067.1,11185.001883618299,10655.635693639284,11711.766374548431
2026-06-08 18:00:00+00:00,11481.08,11014.590087193455,10486.084718306338,11542.19406925636
