date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-05 08:00:00+00:00,1823.7,5212.758711356061,2983.5116028319158,7439.465251418941
2026-02-05 09:00:00+00:00,1615.73,5127.0146173453995,2897.310355509242,7353.090409376995
2026-02-05 10:00:00+00:00,1362.6802,4435.421091371307,2204.416983395712,6662.275926246823
2026-02-05 11:00:00+00:00,1138.46,3843.1531926263465,1612.9899138183187,6071.805233516936
2026-02-05 12:00:00+00:00,1039.44,3442.290545398396,1217.6418401312035,5670.645986205076
2026-02-05 13:00:00+00:00,955.74994,3349.5370286545412,1126.5259514531176,5579.312870202006
2026-02-05 14:00:00+00:00,882.37006,3421.956885560056,1198.4708016816676,5650.253714168717
2026-02-05 15:00:00+00:00,858.9899,3600.340336706635,1378.1637397723357,5830.380873574579
2026-02-05 16:00:00+00:00,787.77997,3998.7737939567337,1779.584690317694,6233.55458613491
2026-02-05 17:00:00+00:00,736.63007,4580.703165850491,2361.2488942840628,6813.945086979425
2026-02-05 18:00:00+00:00,720.09,4750.862246236759,2528.991628625771,6980.526426948185
2026-02-05 19:00:00+00:00,668.16986,4925.638163606407,2702.802726814432,7154.741249328392
2026-02-05 20:00:00+00:00,586.82,4802.5484470950505,2576.309696772602,7028.674764182862
2026-02-05 21:00:00+00:00,520.5798,4586.2328265440065,2359.183453936548,6810.140198840027
2026-02-05 22:00:00+00:00,565.2299,4889.176091294397,2662.7062500933216,7115.864570725507
2026-02-05 23:00:00+00:00,600.35004,4631.033085508123,2405.039345696732,6860.091609052486
2026-02-06 00:00:00+00:00,560.3901,4385.650192366196,2160.973616503513,6611.414505946672
2026-02-06 01:00:00+00:00,544.1799,4457.230599667177,2231.6576267364685,6688.16391443776
2026-02-06 02:00:00+00:00,449.6601,4435.521404992977,2209.7821864522575,6665.048828262719
2026-02-06 03:00:00+00:00,376.1801,4349.902546922865,2123.3166599183505,6577.198980317983
2026-02-06 04:00:00+00:00,347.25995,3744.8253555034194,1518.1834092751296,5975.937516454351
2026-02-06 05:00:00+00:00,374.1601,3278.912103093432,1053.0592431026225,5509.156460108022
2026-02-06 06:00:00+00:00,404.30975,3247.2313933958967,1014.5316781165634,5479.474753224925
2026-02-06 07:00:00+00:00,403.44965,3540.164693445449,1308.6289984359719,5770.2490543901895
2026-02-06 08:00:00+00:00,328.57,3491.2817467795458,1259.5497325133665,5722.4814449596615
2026-02-06 09:00:00+00:00,282.84003,3209.650447349038,980.5323627986986,5442.648986018277
2026-02-06 10:00:00+00:00,276.86005,2320.7740509154955,92.8326582900745,4553.778828519595
2026-02-06 11:00:00+00:00,297.43988,1956.9742262995806,-272.01504181318387,4190.185844136228
2026-02-06 12:00:00+00:00,318.41986,2150.323315991878,-79.84079257489111,4380.890027093888
2026-02-06 13:00:00+00:00,308.39032,2163.1129182526856,-64.97579188798363,4394.483450167525
2026-02-06 14:00:00+00:00,359.43988,2197.039644721225,-30.056054275346924,4427.800570270623
2026-02-06 15:00:00+00:00,418.67987,2029.2383933919857,-190.56705822884715,4258.814487610338
2026-02-06 16:00:00+00:00,435.10028,2465.7265338188136,248.5274674114562,4696.577699128687
2026-02-06 17:00:00+00:00,430.25995,2783.8045359898633,566.6941689685709,5014.841976082548
2026-02-06 18:00:00+00:00,412.67987,2836.1252892530015,615.1286192923608,5065.965844567366
2026-02-06 19:00:00+00:00,377.18988,2903.248032686286,679.1584445369326,5134.485039837487
2026-02-06 20:00:00+00:00,419.83002,2824.5643976319307,598.0602321612037,5059.541099965752
2026-02-06 21:00:00+00:00,460.83026,2484.0807141497335,255.75051596336198,4720.311230148104
2026-02-06 22:00:00+00:00,469.7199,2181.7915200672523,-48.726539722127654,4415.072855168316
2026-02-06 23:00:00+00:00,455.8603,1929.6971205996063,-302.097439627501,4161.8344226146055
2026-02-07 00:00:00+00:00,485.01996,1399.1820104117623,-867.9087534009718,3655.5700183221447
2026-02-07 01:00:00+00:00,525.40985,1610.0136427290695,-650.3183825904766,3866.470956330975
2026-02-07 02:00:00+00:00,544.86005,1346.413281603243,-911.6062310688962,3602.812072406615
2026-02-07 03:00:00+00:00,555.47015,1163.411191581099,-1096.4086494828466,3420.7777108945775
2026-02-07 04:00:00+00:00,448.1601,1402.9979847137106,-854.1952588356503,3662.1833010338096
2026-02-07 05:00:00+00:00,441.08026,1151.3737586536522,-1108.6121114662242,3408.794567023659
2026-02-07 06:00:00+00:00,444.7702,840.5203714404142,-1420.8540797074497,3098.041319211974
2026-02-07 07:00:00+00:00,463.8498,663.6240767575009,-1597.9478673096241,2923.1280098426414
2026-02-07 08:00:00+00:00,463.14008,798.665283333838,-1461.5472552824508,3059.3026057963193
2026-02-07 09:00:00+00:00,405.37006,1274.5954303679923,-984.7752581742557,3537.382898247685
2026-02-07 10:00:00+00:00,367.51996,1231.158013371833,-1028.8262736483807,3494.8272961155003
2026-02-07 11:00:00+00:00,356.2199,941.4670039959328,-1319.3272658768933,3204.358368980679
2026-02-07 12:00:00+00:00,336.6303,995.8779865871688,-1262.3807388113287,3258.252513134035
2026-02-07 13:00:00+00:00,366.9599,892.1493517336271,-1369.5021287012237,3153.5668846836024
2026-02-07 14:00:00+00:00,394.84027,1093.042064795458,-1170.37008158042,3353.028574558567
2026-02-07 15:00:00+00:00,433.4499,1431.3074565374227,-828.1873052852266,3689.4526907161962
2026-02-07 16:00:00+00:00,534.7199,1833.966195842998,-426.43648382227775,4091.169350174533
2026-02-07 17:00:00+00:00,551.6999,2163.5086722572382,-96.6154099707237,4423.145414784574
2026-02-07 18:00:00+00:00,537.99994,2349.5331768970527,87.31370512541707,4607.839554265697
2026-02-07 19:00:00+00:00,520.3698,2446.691914558821,187.64014338431843,4702.674480005733
2026-02-07 20:00:00+00:00,520.6501,2619.9050070732737,362.83361863121354,4873.238297864493
2026-02-07 21:00:00+00:00,517.83,2517.384816251536,260.97461431355487,4771.960205915797
2026-02-07 22:00:00+00:00,515.56024,2506.302885753139,249.3866696937207,4762.292441268961
2026-02-07 23:00:00+00:00,490.1701,2572.4325438356827,314.6068824398758,4830.276383963483
2026-02-08 00:00:00+00:00,473.81,2514.1192501170576,248.5501525669447,4771.084297486651
2026-02-08 01:00:00+00:00,483.1501,2472.629199629522,207.5344065086997,4729.231734990479
2026-02-08 02:00:00+00:00,471.62982,2252.643423889762,-10.245792792937664,4510.353655343311
2026-02-08 03:00:00+00:00,448.0998,2145.958369593811,-115.53397880126931,4402.542192972418
2026-02-08 04:00:00+00:00,403.08026,1858.5381222279566,-401.92682661124445,4115.447270287736
2026-02-08 05:00:00+00:00,444.3598,1635.3452228316046,-625.1603373296898,3893.9172529260413
2026-02-08 06:00:00+00:00,454.6701,1378.536227233617,-882.5152826973094,3634.6210700352453
2026-02-08 07:00:00+00:00,453.31976,1550.6424048985396,-710.9839633084898,3807.8081964207354
2026-02-08 08:00:00+00:00,441.9201,1730.264628563155,-532.4953021141632,3988.0422666326376
2026-02-08 09:00:00+00:00,429.94012,1694.8094741787372,-567.0710155527345,3954.4556566276756
2026-02-08 10:00:00+00:00,464.67963,1812.3170896765225,-447.81819950958516,4071.6576110832552
2026-02-08 11:00:00+00:00,415.0097,1600.927172645177,-661.1870409796807,3860.1659779907127
2026-02-08 12:00:00+00:00,402.39008,1388.8843923587206,-870.8853074674457,3646.859395029726
2026-02-08 13:00:00+00:00,440.39008,1356.8695203375514,-904.7367254411233,3613.5458349346013
2026-02-08 14:00:00+00:00,535.6198,1557.897407545956,-703.7147954147408,3814.1605348989638
2026-02-08 15:00:00+00:00,647.4699,1964.1395664379943,-294.8490301930474,4220.129783041628
2026-02-08 16:00:00+00:00,749.4499,2232.536440944167,-26.057537317238257,4488.431317397759
2026-02-08 17:00:00+00:00,805.74994,2549.744927422995,287.4140570562977,4804.308502145289
2026-02-08 18:00:00+00:00,809.8901,2610.1661501386925,347.5235415063503,4865.493720442527
2026-02-08 19:00:00+00:00,845.7199,2629.790068518554,367.87797638104485,4886.978155127962
2026-02-08 20:00:00+00:00,932.74994,2633.0072517864746,374.0605357356626,4886.8376038652605
2026-02-08 21:00:00+00:00,890.7099,2720.789157519539,461.3766444677717,4974.185643905036
2026-02-08 22:00:00+00:00,847.35004,2780.6642390015254,520.9098993828952,5034.1276747951715
2026-02-08 23:00:00+00:00,810.4299,2782.0440645976337,523.2340182604289,5036.806298348518
2026-02-09 00:00:00+00:00,799.13007,2574.7067194295605,305.78012061050003,4830.040899855271
2026-02-09 01:00:00+00:00,871.04,2492.5151511828444,227.60198740603482,4747.235469074883
2026-02-09 02:00:00+00:00,945.40985,2549.139909679699,284.1995692902806,4805.198464938001
2026-02-09 03:00:00+00:00,928.4799,2613.5186237990533,349.9216411954435,4870.679938254031
2026-02-09 04:00:00+00:00,862.01996,2552.108770022338,288.7605636921339,4808.075411678303
2026-02-09 05:00:00+00:00,877.2099,2421.1048812895133,160.2030836390718,4678.984461440985
2026-02-09 06:00:00+00:00,913.32,2505.239656940479,245.64817658179481,4763.83253445112
2026-02-09 07:00:00+00:00,952.1799,2859.161094904786,599.6482016159275,5118.76458758903
2026-02-09 08:00:00+00:00,902.36005,3065.7240722861884,804.0332874356677,5322.3881980502865
2026-02-09 09:00:00+00:00,869.7299,2616.3066859044666,359.4165999779311,4873.549151578837
2026-02-09 10:00:00+00:00,884.4799,2533.788892750673,270.54576166184506,4789.38741865097
2026-02-09 11:00:00+00:00,833.81,2230.284182903275,-29.629752886928145,4486.798896138432
2026-02-09 12:00:00+00:00,800.08,2243.1305720712876,-18.922194084279454,4498.101870759759
2026-02-09 13:00:00+00:00,823.34,2335.079933876811,72.84619435650256,4589.503029502177
2026-02-09 14:00:00+00:00,956.54,2266.395424963267,4.6396776524306915,4521.798542716884
2026-02-09 15:00:00+00:00,1175.55,2308.2430129899776,46.96793880552332,4563.4231187600735
2026-02-09 16:00:00+00:00,1488.49,2599.914708409526,333.31363870043424,4856.581130384582
2026-02-09 17:00:00+00:00,1728.06,3075.036783994633,812.4574834230439,5330.740043798768
2026-02-09 18:00:00+00:00,1667.5901,3217.5501583362234,954.9029951304728,5471.792090480634
2026-02-09 19:00:00+00:00,1623.81,3394.8180661194015,1129.8506974423726,5650.459182713247
2026-02-09 20:00:00+00:00,1642.52,3437.524297501343,1174.0647225658495,5694.038347003091
2026-02-09 21:00:00+00:00,1527.72,3321.0275739673407,1056.0139492635167,5577.1456689860215
2026-02-09 22:00:00+00:00,1490.1602,3249.2524758533737,987.1898593770147,5503.521999362505
2026-02-09 23:00:00+00:00,1342.1602,3031.7885995964334,769.0058451103714,5286.164710174826
2026-02-10 00:00:00+00:00,1201.01,2772.2680924943825,506.0736934071456,5026.047317844387
2026-02-10 01:00:00+00:00,1162.1501,2530.9389929984445,265.3901675395623,4784.529913849098
2026-02-10 02:00:00+00:00,1203.4001,2399.4134852255165,135.52412212401077,4651.988302425604
2026-02-10 03:00:00+00:00,1303.0801,2473.632831420338,212.1529387524174,4727.396388595577
2026-02-10 04:00:00+00:00,1441.3401,2622.6701552554564,359.77280783184005,4875.958715939922
2026-02-10 05:00:00+00:00,1564.1301,2717.2568082616617,457.7283843283858,4971.415040005285
2026-02-10 06:00:00+00:00,1729.0,2558.763475721463,299.9295805298834,4816.880345697029
2026-02-10 07:00:00+00:00,1863.4,2348.6420756680104,88.51980570192245,4606.923392207613
2026-02-10 08:00:00+00:00,1836.81,2339.5725196505946,80.04665566128051,4597.494917695169
2026-02-10 09:00:00+00:00,1610.8701,2189.731870833177,-68.86580332813901,4448.521643636047
2026-02-10 10:00:00+00:00,1485.9102,2238.3763252974727,-20.41990319961178,4496.678454880943
2026-02-10 11:00:00+00:00,1417.29,2566.3045320682277,308.27424240100845,4823.5445323059885
2026-02-10 12:00:00+00:00,1435.6702,2841.103706361203,576.6353650587689,5099.593132933072
2026-02-10 13:00:00+00:00,1676.06,2564.877019836006,301.9225638262901,4819.081428890745
2026-02-10 14:00:00+00:00,2150.15,2777.615272230134,516.0808466112449,5031.812152691066
2026-02-10 15:00:00+00:00,3029.55,3306.7672455969832,1044.3610965093162,5561.779468312925
2026-02-10 16:00:00+00:00,4327.41,4319.432310379385,2060.869203074234,6575.614019362331
2026-02-10 17:00:00+00:00,5719.45,5212.537254246932,2950.7596189951682,7465.588804449608
2026-02-10 18:00:00+00:00,5904.68,5924.610504118123,3659.970432862457,8180.498826816987
2026-02-10 19:00:00+00:00,5786.08,5829.8148997418275,3565.3937026294957,8084.411317048429
2026-02-10 20:00:00+00:00,5792.31,5745.035298324405,3480.738674136765,7999.95516361507
2026-02-10 21:00:00+00:00,5696.77,5866.298671704522,3605.5046647803247,8120.0512041094735
2026-02-10 22:00:00+00:00,5429.97,5904.858693330149,3644.1950535583237,8160.708214100743
2026-02-10 23:00:00+00:00,5053.97,5875.427626957759,3614.29697362067,8130.316465780976
2026-02-11 00:00:00+00:00,4553.28,5528.820428896538,3270.4453913339576,7783.860929952882
2026-02-11 01:00:00+00:00,4197.81,5224.109096844877,2963.561491235535,7476.949877826443
2026-02-11 02:00:00+00:00,4152.9,5103.947144175249,2844.1748745588534,7356.153215581882
2026-02-11 03:00:00+00:00,4010.18,4766.362453447027,2510.669377897513,7019.1078967535905
2026-02-11 04:00:00+00:00,3910.03,4134.6116639581,1878.6086007396054,6390.565505974283
2026-02-11 05:00:00+00:00,3694.28,4051.7870070262597,1795.454359004492,6307.0401460457115
2026-02-11 06:00:00+00:00,3554.51,3892.4500845910884,1634.7309353454257,6150.5193847457585
2026-02-11 07:00:00+00:00,3260.56,3185.770068853762,925.5154094112481,5444.389758431862
2026-02-11 08:00:00+00:00,2930.75,3084.7593488441926,826.0565946274523,5345.39982301416
2026-02-11 09:00:00+00:00,2430.3,2629.464145816137,368.8465059436053,4886.644516074768
2026-02-11 10:00:00+00:00,1824.4,2324.2456654521084,61.89046093370371,4583.410718538428
2026-02-11 11:00:00+00:00,1540.27,1801.1248058476865,-460.4312307058012,4060.464093734471
2026-02-11 12:00:00+00:00,1512.1001,1417.2904520403954,-843.4855419071578,3673.611024876838
2026-02-11 13:00:00+00:00,1555.1602,1584.3824511326352,-673.3139945211246,3839.3539452901036
2026-02-11 14:00:00+00:00,1547.25,1293.112859482383,-967.7729998595555,3549.5804657613435
2026-02-11 15:00:00+00:00,1681.98,1336.001283852258,-925.063504090263,3589.51533557746
2026-02-11 16:00:00+00:00,1851.0199,1469.2917703578519,-790.8885557281224,3724.0877918490473
2026-02-11 17:00:00+00:00,2117.65,1569.945992586181,-692.5623980069627,3824.0438229990277
2026-02-11 18:00:00+00:00,2470.97,2299.7744614103285,38.68282008343567,4553.781673966136
2026-02-11 19:00:00+00:00,2924.09,2380.2746569767983,117.07552593605669,4639.014103469487
2026-02-11 20:00:00+00:00,3184.14,2774.266626803521,512.9080450926408,5027.606036398453
2026-02-11 21:00:00+00:00,3464.37,3289.3365841656523,1027.3593400881418,5543.955464674162
2026-02-11 22:00:00+00:00,3714.93,3397.8260639394643,1137.4046135823874,5652.1026048882
2026-02-11 23:00:00+00:00,3875.85,3538.3884672184463,1279.0116566268944,5795.147976329153
2026-02-12 00:00:00+00:00,3826.96,3723.4662311410716,1459.875372405836,5977.127093781175
2026-02-12 01:00:00+00:00,3514.3,3423.016392254325,1162.7589328758681,5678.252173293797
2026-02-12 02:00:00+00:00,3217.07,3187.8486978172127,926.9684445413282,5444.373259384376
2026-02-12 03:00:00+00:00,3265.28,3571.6433407294703,1311.5213602867725,5829.842074367154
2026-02-12 04:00:00+00:00,3770.0,4062.391750208075,1804.1224090676258,6316.244400116506
2026-02-12 05:00:00+00:00,4190.09,4730.763071501024,2473.9383933623603,6982.969898408797
2026-02-12 06:00:00+00:00,4429.6,4030.564551557872,1768.6002926785727,6288.511617150006
2026-02-12 07:00:00+00:00,4286.46,3905.0923259420456,1645.6762728323806,6162.853954241542
2026-02-12 08:00:00+00:00,4250.95,4366.176580576331,2107.0858900295134,6624.5480291002705
2026-02-12 09:00:00+00:00,4001.49,4293.395696567524,2033.8586762372447,6551.125367129209
2026-02-12 10:00:00+00:00,3599.35,4444.760147682109,2186.304461330092,6704.612077722463
2026-02-12 11:00:00+00:00,3444.88,4442.697261214693,2184.230919080642,6703.365339347204
2026-02-12 12:00:00+00:00,3472.03,3485.755657795235,1227.2893010646985,5742.538887131487
2026-02-12 13:00:00+00:00,3696.9,3751.73063709892,1492.6534109623708,6006.266883744749
2026-02-12 14:00:00+00:00,3980.04,3949.426079270763,1691.082694537566,6206.414942169207
2026-02-12 15:00:00+00:00,4568.72,3339.2801967598766,1078.2444351598815,5597.246758641052
2026-02-12 16:00:00+00:00,5593.54,3767.8392511108173,1508.6183398716585,6025.106807522403
2026-02-12 17:00:00+00:00,7284.95,4895.155414791466,2636.707861421469,7150.542044919072
2026-02-12 18:00:00+00:00,8410.24,5752.404887559013,3497.873176845468,8008.911808316308
2026-02-12 19:00:00+00:00,8606.99,7566.6609867710995,5309.77674484066,9821.998117226043
2026-02-12 20:00:00+00:00,8517.09,7969.624171536801,5706.287707804175,10224.753326529699
2026-02-12 21:00:00+00:00,7932.83,8010.079668937771,5747.385903102173,10266.235974362984
2026-02-12 22:00:00+00:00,7438.39,7066.009234640942,4802.447146603485,9322.984715350285
2026-02-12 23:00:00+00:00,6530.66,5902.541085676274,3643.882711998841,8159.321860936718
2026-02-13 00:00:00+00:00,6032.89,5006.719559733607,2741.7417321365615,7263.968169170552
2026-02-13 01:00:00+00:00,5728.94,5153.0918825034305,2894.394677168709,7406.562020175774
2026-02-13 02:00:00+00:00,5460.52,5220.616992684311,2958.185793552856,7474.8426286985305
2026-02-13 03:00:00+00:00,5258.37,5121.276341832768,2858.3715385579826,7374.580403448766
2026-02-13 04:00:00+00:00,4844.41,4674.323629878876,2413.344675807365,6930.72300438489
2026-02-13 05:00:00+00:00,4438.86,4473.752855239626,2213.3555117093274,6729.682647187003
2026-02-13 06:00:00+00:00,3879.94,4008.4217352581522,1748.775611925731,6266.208999440567
2026-02-13 07:00:00+00:00,3591.01,4121.897341766516,1861.1354623858529,6378.18186543904
2026-02-13 08:00:00+00:00,2960.28,4103.125703500785,1842.7384638805363,6360.3100825007305
2026-02-13 09:00:00+00:00,2550.67,3660.543331077312,1400.5170641160894,5914.532927543723
2026-02-13 10:00:00+00:00,2122.2798,3631.2216847708937,1368.854817481159,5887.154705940464
2026-02-13 11:00:00+00:00,1810.4001,3740.16254159871,1478.8696408933442,5994.88913305365
2026-02-13 12:00:00+00:00,1491.53,3677.3590347230024,1415.3875858524957,5931.78434903708
2026-02-13 13:00:00+00:00,1328.54,3639.73612601202,1376.1442682548977,5895.915457921619
2026-02-13 14:00:00+00:00,1247.53,3691.175054459659,1429.3264219032021,5944.944871374381
2026-02-13 15:00:00+00:00,1264.1401,3622.0708966132324,1362.894125500885,5874.229943629289
2026-02-13 16:00:00+00:00,1389.19,4482.1296075609525,2221.507655225613,6735.069214308963
2026-02-13 17:00:00+00:00,1567.9202,4789.4870988732155,2525.043217667761,7040.772700927242
2026-02-13 18:00:00+00:00,1537.26,4609.365911051271,2343.9781571816807,6863.1125774482425
2026-02-13 19:00:00+00:00,1484.8401,4388.833992075559,2123.1418948943647,6642.754065896514
2026-02-13 20:00:00+00:00,1456.45,4184.190895997755,1919.2737126767856,6438.001858100319
2026-02-13 21:00:00+00:00,1632.94,4155.205288440809,1891.2772925514112,6409.632203166029
2026-02-13 22:00:00+00:00,1751.8601,4089.2101851665057,1827.0355674846144,6344.315970936948
2026-02-13 23:00:00+00:00,1893.1199,4218.696954191252,1957.2429219445178,6473.518156293832
2026-02-14 00:00:00+00:00,1731.8801,3661.807057497429,1412.28048888069,5921.811105625991
2026-02-14 01:00:00+00:00,1671.9001,3762.0538043060205,1512.383088735377,6019.502818206194
2026-02-14 02:00:00+00:00,1716.6702,3643.800044034912,1392.0294455138269,5902.640417789178
2026-02-14 03:00:00+00:00,1779.8901,3552.114494267545,1300.8651242039537,5811.482171414167
2026-02-14 04:00:00+00:00,1791.7301,3591.711692616855,1338.8838808791565,5849.593020690518
2026-02-14 05:00:00+00:00,1850.34,3387.027665244047,1132.3409665424297,5642.661477993709
2026-02-14 06:00:00+00:00,1945.7001,3312.3419629697887,1059.5769080722735,5568.343253662647
2026-02-14 07:00:00+00:00,1947.6199,3507.3601740563377,1246.2202656111526,5763.8405240307275
2026-02-14 08:00:00+00:00,1867.4401,2799.6606296713967,545.8035489595009,5058.050400839793
2026-02-14 09:00:00+00:00,1815.1099,3270.536968194344,1019.0670515681495,5524.831204487702
2026-02-14 10:00:00+00:00,1836.6199,3343.908946581718,1091.1519869085146,5597.657929570234
2026-02-14 11:00:00+00:00,1838.98,3104.495020897737,847.8865401609619,5356.814878663313
2026-02-14 12:00:00+00:00,1957.5,2909.267581950154,656.0573313520131,5161.038493060314
2026-02-14 13:00:00+00:00,2204.96,3168.108489480706,912.4792336651703,5423.196163065544
2026-02-14 14:00:00+00:00,2300.13,3106.2123460816547,850.5398331931601,5363.305944871116
2026-02-14 15:00:00+00:00,2449.52,3320.7077588636125,1064.7444867780678,5577.267124919004
2026-02-14 16:00:00+00:00,2519.61,3417.504132250603,1163.5396368818442,5673.262773846702
2026-02-14 17:00:00+00:00,2505.93,2967.085843331589,715.3576398235841,5227.907253207557
2026-02-14 18:00:00+00:00,2385.06,2630.208556772072,383.1214165977044,4885.877118305768
2026-02-14 19:00:00+00:00,2070.03,2340.12448306438,88.61897112408951,4600.163048380378
2026-02-14 20:00:00+00:00,1830.1201,2771.369493144767,517.580845052807,5021.945384992663
2026-02-14 21:00:00+00:00,1650.24,2915.6052313209616,662.3325526562039,5171.457336547504
2026-02-14 22:00:00+00:00,1460.05,2620.0477285367024,367.773361402129,4876.220055509939
2026-02-14 23:00:00+00:00,1218.8501,1909.1569551040684,-340.119076389426,4169.00584954789
2026-02-15 00:00:00+00:00,940.9499,1586.5852180396982,-666.2745157974055,3843.072719416619
2026-02-15 01:00:00+00:00,826.55,1246.948033418345,-1002.6935816398295,3501.2827160872944
2026-02-15 02:00:00+00:00,694.9699,1202.8579505269563,-1049.7629581548658,3457.599989293431
2026-02-15 03:00:00+00:00,586.56,774.0225228616305,-1480.0383339464438,3024.5473854923853
2026-02-15 04:00:00+00:00,484.9599,579.199834723549,-1677.5706095995852,2836.8078612612458
2026-02-15 05:00:00+00:00,322.1999,435.439968791462,-1822.8741167873773,2693.348578137491
2026-02-15 06:00:00+00:00,226.62007,567.6893108948152,-1691.9330876115505,2818.6371426272794
2026-02-15 07:00:00+00:00,179.89986,-264.40553533805905,-2523.646057191026,1988.0657956188936
2026-02-15 08:00:00+00:00,147.76997,-561.8282305488924,-2829.573565633296,1689.696958281335
2026-02-15 09:00:00+00:00,190.33028,-149.99725596286362,-2408.150010770057,2099.6595469664544
2026-02-15 10:00:00+00:00,310.67987,350.757605268559,-1905.6204340249583,2602.421766177394
2026-02-15 11:00:00+00:00,500.25995,684.1135563960629,-1572.5180519112823,2934.93283076399
2026-02-15 12:00:00+00:00,812.10004,897.3672173965374,-1357.1667153870335,3152.4814398519184
2026-02-15 13:00:00+00:00,1164.1301,896.0278119014815,-1363.7806977269715,3150.8500586925825
2026-02-15 14:00:00+00:00,1638.25,1367.0366243734597,-888.3116042390661,3621.415887347108
2026-02-15 15:00:00+00:00,2322.4,1983.245210343509,-273.4983153802582,4237.715692315664
2026-02-15 16:00:00+00:00,3381.65,2901.428674759542,644.5638224997856,5151.178050338581
2026-02-15 17:00:00+00:00,5752.97,4407.463883218848,2151.9321693023085,6657.5079686299905
2026-02-15 18:00:00+00:00,6998.87,5395.752197088867,3141.5408162768667,7649.063038651337
2026-02-15 19:00:00+00:00,8132.65,5666.011714409713,3410.5994108139103,7917.2594399903755
2026-02-15 20:00:00+00:00,9255.07,6611.914444848546,4353.076986586984,8861.41827467813
2026-02-15 21:00:00+00:00,9631.11,7415.675594206079,5157.040994503232,9667.230699675334
2026-02-15 22:00:00+00:00,9491.85,7658.92479540209,5402.177249319362,9909.821839062999
2026-02-15 23:00:00+00:00,9557.13,7805.430416870276,5545.59441737576,10059.16044621203
2026-02-16 00:00:00+00:00,9644.76,8424.042982345793,6161.569969687356,10674.059496660147
2026-02-16 01:00:00+00:00,9485.05,8166.943517565902,5907.65729406807,10416.722338065607
2026-02-16 02:00:00+00:00,9086.37,7820.3954493132505,5563.946381233125,10069.681596776456
2026-02-16 03:00:00+00:00,9131.96,7538.999921141454,5284.687301631159,9788.730035695648
2026-02-16 04:00:00+00:00,8901.69,7486.0575200755775,5228.2308031502525,9737.79776889451
2026-02-16 05:00:00+00:00,8627.67,7457.041672965421,5202.176896065803,9710.84823031586
2026-02-16 06:00:00+00:00,8275.95,6088.8380083709,3837.9592741677648,8347.910463078599
2026-02-16 07:00:00+00:00,7838.15,5674.035635478554,3425.185142660737,7932.772463196174
2026-02-16 08:00:00+00:00,7287.36,6006.392213567982,3754.388180864739,8262.479063089202
2026-02-16 09:00:00+00:00,6697.31,6140.482782157733,3887.0135425214003,8398.124761816203
2026-02-16 10:00:00+00:00,5975.24,5875.270492508899,3622.466198152499,8132.888711344647
2026-02-16 11:00:00+00:00,5207.89,5336.063161509993,3082.52243106971,7598.389882429277
2026-02-16 12:00:00+00:00,4599.49,5066.9977665183505,2815.5578977558343,7330.993975039679
2026-02-16 13:00:00+00:00,4154.6,5037.354132993729,2786.789548159755,7300.582915063628
2026-02-16 14:00:00+00:00,3543.56,4707.343901454851,2460.1240972017686,6971.941539012295
2026-02-16 15:00:00+00:00,3148.58,4617.526895705428,2369.7994184199506,6878.733629471046
2026-02-16 16:00:00+00:00,3153.28,4656.157637537169,2409.609332576555,6916.577954872635
2026-02-16 17:00:00+00:00,3250.86,4637.628189989707,2393.964833753696,6898.87433308606
2026-02-16 18:00:00+00:00,3105.55,4491.986086910863,2247.5054878068963,6752.738171948854
2026-02-16 19:00:00+00:00,2866.78,4318.406579209818,2074.918238397632,6579.026522463465
2026-02-16 20:00:00+00:00,2752.12,4172.181160983149,1929.8610200170992,6431.227970382492
2026-02-16 21:00:00+00:00,2677.29,3980.9039300344184,1738.525962681591,6241.8730851426935
2026-02-16 22:00:00+00:00,2542.71,3429.8481983425336,1184.9050729665132,5691.206259744875
2026-02-16 23:00:00+00:00,2473.32,3008.737933369178,765.930102308927,5271.53327389526
2026-02-17 00:00:00+00:00,2422.75,3299.931925638803,1054.8068130232755,5559.362281154597
2026-02-17 01:00:00+00:00,2245.69,3201.8196903167077,957.368252779464,5463.431021813244
2026-02-17 02:00:00+00:00,1941.6898,2693.849473023657,448.7832771113103,4953.69953009088
2026-02-17 03:00:00+00:00,1774.76,2222.2622895219333,-25.2295118488928,4482.960153262765
2026-02-17 04:00:00+00:00,1600.1001,1596.643905312943,-662.7069342674426,3857.880981062042
2026-02-17 05:00:00+00:00,1464.8401,1257.701485155827,-1000.6313794854736,3516.488704130401
2026-02-17 06:00:00+00:00,1302.6602,813.6867476096995,-1446.2005494162108,3072.329723673214
2026-02-17 07:00:00+00:00,1304.3701,674.6319124596157,-1580.5614859344919,2929.652509627086
2026-02-17 08:00:00+00:00,1351.77,591.639867381472,-1659.3844682113163,2844.212987462941
2026-02-17 09:00:00+00:00,1324.3601,290.7567672636219,-1959.6076602976577,2549.5544296161916
2026-02-17 10:00:00+00:00,1345.8301,-6.2713742264904795,-2256.3701430161514,2249.6657673367827
2026-02-17 11:00:00+00:00,1340.3401,243.3024149415296,-2008.2676938796526,2500.3053674644616
2026-02-17 12:00:00+00:00,1297.8501,439.58613695816484,-1812.6541981395153,2697.2346146971395
2026-02-17 13:00:00+00:00,1096.6001,286.82660049677406,-1962.967900846836,2543.7710944501378
