date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-04 14:00:00+00:00,642.77,448.7185880531224,74.09586034663732,823.3413157596074
2026-02-04 15:00:00+00:00,238.16003,185.79290056199386,-188.82982714449122,560.4156282684788
2026-02-04 16:00:00+00:00,7.7299795,17.81785938890812,-356.80486831757685,392.44058709539297
2026-02-04 17:00:00+00:00,-9.453079e-07,-3.4949608162012282,-378.11768852268597,371.12776689028385
2026-02-04 18:00:00+00:00,-9.453079e-07,0.09712284963302409,-374.52560485685217,374.7198505561179
2026-02-04 19:00:00+00:00,-9.453079e-07,6.6973514271733166,-367.9253762793119,381.32007913365817
2026-02-04 20:00:00+00:00,-9.453079e-07,-0.805958882934874,-375.4286865894196,373.8167688235502
2026-02-04 21:00:00+00:00,-9.453079e-07,-0.805958882934874,-375.4286865894196,373.8167688235502
2026-02-04 22:00:00+00:00,-9.453079e-07,-0.805958882934874,-375.4286865894196,373.8167688235502
2026-02-04 23:00:00+00:00,-9.453079e-07,-0.805958882934874,-375.4286865894196,373.8167688235502
2026-02-05 00:00:00+00:00,-9.453079e-07,-0.811807336451011,-375.434535042936,373.81092037003384
2026-02-05 01:00:00+00:00,-9.453079e-07,-0.811807336451011,-375.434535042936,373.81092037003384
2026-02-05 02:00:00+00:00,-9.453079e-07,-0.811807336451011,-375.434535042936,373.81092037003384
2026-02-05 03:00:00+00:00,-9.453079e-07,0.9168978878738017,-373.70582981861116,375.53962559435877
2026-02-05 04:00:00+00:00,-9.453079e-07,3.675739199900363,-370.9469885065844,378.29846690638533
2026-02-05 05:00:00+00:00,-9.453079e-07,3.675739199900363,-370.9469885065844,378.29846690638533
2026-02-05 06:00:00+00:00,-9.453079e-07,4.30710466451842,-370.3156230419668,378.9298323710033
2026-02-05 07:00:00+00:00,212.62,230.6732088085829,-143.94951889790218,605.2959365150679
2026-02-05 08:00:00+00:00,947.15,853.5892536538361,478.9665259473511,1228.211981360321
2026-02-05 09:00:00+00:00,1903.3899,1574.5223813861144,1199.8996536796296,1949.1451090925996
2026-02-05 10:00:00+00:00,2885.38,2832.857261850882,2458.234534144397,3207.479989557367
2026-02-05 11:00:00+00:00,3711.99,2721.22587865469,2346.603150948205,3095.8486063611745
2026-02-05 12:00:00+00:00,4039.9,2693.897818130485,2319.275090424,3068.52054583697
2026-02-05 13:00:00+00:00,3584.27,2822.6427509238083,2448.020023217323,3197.265478630293
2026-02-05 14:00:00+00:00,2354.39,2059.6993527589816,1685.0766250524966,2434.3220804654666
2026-02-05 15:00:00+00:00,821.68,656.0035428740075,281.38081516752254,1030.6262705804925
2026-02-05 16:00:00+00:00,14.400023,57.50894812594686,-317.1137795805382,432.1316758324318
2026-02-05 17:00:00+00:00,-9.453079e-07,12.785575193656769,-361.8371525128284,387.4083029001416
2026-02-05 18:00:00+00:00,-9.453079e-07,-0.09656973343248865,-374.7192974399172,374.5261579730525
2026-02-05 19:00:00+00:00,-9.453079e-07,2.0684396754541012,-372.55428803103086,376.69116738193895
2026-02-05 20:00:00+00:00,-9.453079e-07,0.01728727897511817,-374.6054404275101,374.64001498545997
2026-02-05 21:00:00+00:00,-9.453079e-07,-1.236201247396366,-375.85892895388133,373.3865264590885
2026-02-05 22:00:00+00:00,-9.453079e-07,-6.1097537060957166,-380.7324814125807,368.51297400038925
2026-02-05 23:00:00+00:00,-9.453079e-07,-6.1097537060957166,-380.7324814125807,368.51297400038925
2026-02-06 00:00:00+00:00,-9.453079e-07,-8.627370994348212,-383.2500987008332,365.99535671213675
2026-02-06 01:00:00+00:00,-9.453079e-07,-0.437008739048224,-375.0597364455332,374.18571896743674
2026-02-06 02:00:00+00:00,-9.453079e-07,-0.437008739048224,-375.0597364455332,374.18571896743674
2026-02-06 03:00:00+00:00,-9.453079e-07,4.142957323429073,-370.47977038305567,378.76568502991404
2026-02-06 04:00:00+00:00,-9.453079e-07,4.05053779730315,-370.5721899091818,378.67326550378823
2026-02-06 05:00:00+00:00,-9.453079e-07,0.5878747343681425,-374.0348529721168,375.2106024408531
2026-02-06 06:00:00+00:00,0.2600088,15.42968156856773,-359.193046137917,390.0524092750527
2026-02-06 07:00:00+00:00,305.87,246.0732581600805,-128.54946954640445,620.6959858665655
2026-02-06 08:00:00+00:00,924.74,1041.3357139747102,666.7129862682252,1415.9584416811952
2026-02-06 09:00:00+00:00,1376.49,1405.5905370714695,1030.9678093649848,1780.2132647779545
2026-02-06 10:00:00+00:00,1702.97,1995.335937435394,1620.713209728909,2369.958665141879
2026-02-06 11:00:00+00:00,2035.35,1660.1813047517371,1285.5585770452522,2034.804032458222
2026-02-06 12:00:00+00:00,1955.01,1461.7760070478653,1087.1532793413803,1836.3987347543502
2026-02-06 13:00:00+00:00,1360.49,1316.1116966602083,941.4889689537234,1690.7344243666935
2026-02-06 14:00:00+00:00,773.48,599.5360535871519,224.91332588066712,974.1587812936368
2026-02-06 15:00:00+00:00,318.72003,417.8218618121664,43.19913410568154,792.4445895186514
2026-02-06 16:00:00+00:00,12.18994,3.0846132968090387,-371.5381144096759,377.707341003294
2026-02-06 17:00:00+00:00,-9.453079e-07,2.195993348136426,-372.42673435834854,376.8187210546213
2026-02-06 18:00:00+00:00,-9.453079e-07,0.6622481566682836,-373.96047954981645,375.28497586315325
2026-02-06 19:00:00+00:00,-9.453079e-07,0.6622481566682836,-373.96047954981645,375.28497586315325
2026-02-06 20:00:00+00:00,-9.453079e-07,0.8591703953425167,-373.76355731114245,375.48189810182737
2026-02-06 21:00:00+00:00,-9.453079e-07,0.3623965580118238,-374.26033114847314,374.9851242644968
2026-02-06 22:00:00+00:00,-9.453079e-07,0.8880254450621123,-373.73470226142285,375.51075315154696
2026-02-06 23:00:00+00:00,-9.453079e-07,1.585224498121761,-373.0375032083632,376.2079522046066
2026-02-07 00:00:00+00:00,-9.453079e-07,1.2681434885505496,-359.6323226600034,362.1686096371044
2026-02-07 01:00:00+00:00,-9.453079e-07,2.5940419334533544,-358.3064242151004,363.4945080820073
2026-02-07 02:00:00+00:00,-9.453079e-07,3.016878909428442,-357.8835872391255,363.9173450579823
2026-02-07 03:00:00+00:00,-9.453079e-07,6.300053823447115,-354.6004123251066,367.2005199720011
2026-02-07 04:00:00+00:00,-9.453079e-07,6.437714857063838,-354.4627512914899,367.3381810056178
2026-02-07 05:00:00+00:00,-9.453079e-07,5.433243051141517,-355.46722309741244,366.33370919969536
2026-02-07 06:00:00+00:00,1.1600332,4.425820164336756,-356.4746459842172,365.3262863128906
2026-02-07 07:00:00+00:00,382.91003,295.6881282960545,-65.21233785249956,656.5885944446084
2026-02-07 08:00:00+00:00,1339.69,1113.8522252208352,752.9517590722812,1474.7526913693891
2026-02-07 09:00:00+00:00,2416.95,2252.2250359465174,1891.3245697979637,2613.125502095071
2026-02-07 10:00:00+00:00,3297.98,2851.2787200201274,2490.378253871573,3212.1791861686806
2026-02-07 11:00:00+00:00,3700.95,2918.3774662103306,2557.477000061777,3279.2779323588848
2026-02-07 12:00:00+00:00,3426.81,2465.5160204376466,2104.615554289093,2826.4164865862003
2026-02-07 13:00:00+00:00,2845.37,1547.6776572419528,1186.7771910933989,1908.5781233905068
2026-02-07 14:00:00+00:00,1997.26,955.9447112975598,595.0442451490059,1316.8451774461137
2026-02-07 15:00:00+00:00,823.92,468.1680446130773,107.26757846452335,829.0685107616312
2026-02-07 16:00:00+00:00,26.54004,82.11943759772589,-278.78102855082807,443.01990374627985
2026-02-07 17:00:00+00:00,-9.453079e-07,2.7139583916593892,-358.1865077568948,363.61442454021324
2026-02-07 18:00:00+00:00,-9.453079e-07,-2.128829681709476,-363.0292958302632,358.7716364668445
2026-02-07 19:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-07 20:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-07 21:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-07 22:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-07 23:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-08 00:00:00+00:00,-9.453079e-07,2.3744947833554306,-358.52597136519853,363.2749609319094
2026-02-08 01:00:00+00:00,-9.453079e-07,2.3744947833554306,-358.52597136519853,363.2749609319094
2026-02-08 02:00:00+00:00,-9.453079e-07,2.3744947833554306,-358.52597136519853,363.2749609319094
2026-02-08 03:00:00+00:00,-9.453079e-07,3.5644998729226245,-357.33596627563134,364.46496602147647
2026-02-08 04:00:00+00:00,-9.453079e-07,5.655124389842285,-355.2453417587117,366.55559053839625
2026-02-08 05:00:00+00:00,-9.453079e-07,4.360529587566361,-356.5399365609876,365.2609957361203
2026-02-08 06:00:00+00:00,1.6099844,3.7589482850157765,-357.1415178635382,364.65941443356974
2026-02-08 07:00:00+00:00,353.87,238.40533027459355,-122.49513587396041,599.3057964231475
2026-02-08 08:00:00+00:00,1000.57,868.6076293400389,507.70716319148494,1229.5080954885927
2026-02-08 09:00:00+00:00,1564.46,1020.457868664708,659.5574025161542,1381.358334813262
2026-02-08 10:00:00+00:00,1975.85,1711.589756400315,1350.6892902517611,2072.490222548869
2026-02-08 11:00:00+00:00,2329.08,2230.14859329932,1869.2481271507659,2591.049059447874
2026-02-08 12:00:00+00:00,2370.5,2010.6784310897626,1649.7779649412087,2371.578897238316
2026-02-08 13:00:00+00:00,1996.5898,1048.8447365025256,687.9442703539718,1409.7452026510796
2026-02-08 14:00:00+00:00,1343.14,639.8962413417486,278.99577519319473,1000.7967074903025
2026-02-08 15:00:00+00:00,488.47003,249.6045167291428,-111.29594941941104,610.5049828776966
2026-02-08 16:00:00+00:00,17.390015,1.4611753026786118,-359.43929084587535,362.36164145123246
2026-02-08 17:00:00+00:00,-9.453079e-07,1.9805676803775896,-358.91989846817637,362.88103382893155
2026-02-08 18:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-08 19:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-08 20:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-08 21:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-08 22:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-08 23:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-09 00:00:00+00:00,-9.453079e-07,1.8268782673035275,-359.07358788125043,362.7273444158574
2026-02-09 01:00:00+00:00,-9.453079e-07,1.8268782673035275,-359.07358788125043,362.7273444158574
2026-02-09 02:00:00+00:00,-9.453079e-07,1.1600063879825484,-359.7404597605714,362.0604725365365
2026-02-09 03:00:00+00:00,-9.453079e-07,2.3500114775497423,-358.5504546710042,363.2504776261036
2026-02-09 04:00:00+00:00,-9.453079e-07,3.8129130715144584,-357.0875530770393,364.7133792200684
2026-02-09 05:00:00+00:00,-9.453079e-07,3.8129130715144584,-357.0875530770393,364.7133792200684
2026-02-09 06:00:00+00:00,0.61999416,3.8129130715144584,-357.0875530770393,364.7133792200684
2026-02-09 07:00:00+00:00,189.66003,199.95120369032713,-160.9492624582267,560.8516698388811
2026-02-09 08:00:00+00:00,619.79,572.4105245556568,211.51005840710297,933.3109907042108
2026-02-09 09:00:00+00:00,1053.28,959.6478978517282,598.7474317031744,1320.5483640002822
2026-02-09 10:00:00+00:00,1368.39,1271.246660208325,910.346194059771,1632.147126356879
2026-02-09 11:00:00+00:00,1640.21,2039.3229625518618,1678.4224964033078,2400.2234287004158
2026-02-09 12:00:00+00:00,1813.32,1432.9570396184272,1072.0565734698732,1793.8575057669814
2026-02-09 13:00:00+00:00,1667.35,1069.15517090058,708.2547047520261,1430.055637049134
2026-02-09 14:00:00+00:00,1246.02,831.5152613492415,470.6147952006876,1192.4157274977954
2026-02-09 15:00:00+00:00,612.64,415.949543893312,55.049077744758165,776.850010041866
2026-02-09 16:00:00+00:00,41.109985,6.270072045972711,-354.63039410258125,367.17053819452667
2026-02-09 17:00:00+00:00,-9.453079e-07,2.0953660804207175,-358.80510006813324,362.9958322289747
2026-02-09 18:00:00+00:00,-9.453079e-07,-0.3760200139281551,-361.2764861624821,360.5244461346257
2026-02-09 19:00:00+00:00,-9.453079e-07,-0.10837564616235795,-361.0088417947163,360.7920905023915
2026-02-09 20:00:00+00:00,-9.453079e-07,0.4925462226867694,-360.40791992586696,361.39301237124073
2026-02-09 21:00:00+00:00,-9.453079e-07,-1.256189198191123,-362.15665534674486,359.64427695036295
2026-02-09 22:00:00+00:00,-9.453079e-07,-0.7037564446593478,-361.6042225932133,360.1967097038945
2026-02-09 23:00:00+00:00,-9.453079e-07,-0.7037564446593478,-361.6042225932133,360.1967097038945
2026-02-10 00:00:00+00:00,-9.453079e-07,0.2374691253378387,-360.6629970232159,361.1379352738918
2026-02-10 01:00:00+00:00,-9.453079e-07,0.2374691253378387,-360.6629970232159,361.1379352738918
2026-02-10 02:00:00+00:00,-9.453079e-07,0.2374691253378387,-360.6629970232159,361.1379352738918
2026-02-10 03:00:00+00:00,-9.453079e-07,1.4274742149050326,-359.4729919336489,362.3279403634589
2026-02-10 04:00:00+00:00,-9.453079e-07,3.1099229589676725,-357.79054318958606,364.01038910752163
2026-02-10 05:00:00+00:00,-9.453079e-07,3.1099229589676725,-357.79054318958606,364.01038910752163
2026-02-10 06:00:00+00:00,19.26001,2.8903758088697487,-358.0100903396842,363.7908419574237
2026-02-10 07:00:00+00:00,359.36,245.94152310019433,-114.95894304835952,606.8419892487483
2026-02-10 08:00:00+00:00,928.72,1083.2497130165855,722.3492468680315,1444.1501791651394
2026-02-10 09:00:00+00:00,1388.92,1216.667410546109,855.7669443975551,1577.567876694663
2026-02-10 10:00:00+00:00,1753.8,1845.6557945352438,1484.7553283866898,2206.5562606837975
2026-02-10 11:00:00+00:00,1950.55,1399.3010295085012,1038.4005633599472,1760.2014956570551
2026-02-10 12:00:00+00:00,1703.11,1120.4554106861929,759.5549445376389,1481.3558768347468
2026-02-10 13:00:00+00:00,1580.64,883.4433993946145,522.5429332460607,1244.3438655431685
2026-02-10 14:00:00+00:00,1187.43,1036.1548928644638,675.2544267159099,1397.0553590130176
2026-02-10 15:00:00+00:00,464.44,340.3427572446478,-20.557708903906132,701.2432233932018
2026-02-10 16:00:00+00:00,18.04004,-48.98216049361099,-409.8826266421647,311.91830565494297
2026-02-10 17:00:00+00:00,-9.453079e-07,1.5266629775849196,-359.37380317096904,362.42712912613877
2026-02-10 18:00:00+00:00,-9.453079e-07,0.8120341102801376,-360.0884320382738,361.7125002588341
2026-02-10 19:00:00+00:00,-9.453079e-07,0.7442661454713289,-360.15620000308286,361.6447322940252
2026-02-10 20:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-10 21:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-10 22:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-10 23:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-11 00:00:00+00:00,-9.453079e-07,0.9820090467540012,-359.91845710179996,361.88247519530785
2026-02-11 01:00:00+00:00,-9.453079e-07,0.9820090467540012,-359.91845710179996,361.88247519530785
2026-02-11 02:00:00+00:00,-9.453079e-07,0.9820090467540012,-359.91845710179996,361.88247519530785
2026-02-11 03:00:00+00:00,-9.453079e-07,2.1720141363209677,-358.728452012233,363.0724802848749
2026-02-11 04:00:00+00:00,-9.453079e-07,3.634915730285911,-357.2655504182683,364.53538187883976
2026-02-11 05:00:00+00:00,-9.453079e-07,4.262638653240856,-356.6378274953131,365.1631048017947
2026-02-11 06:00:00+00:00,7.040038,3.661057350690271,-357.2394087978637,364.5615234992441
2026-02-11 07:00:00+00:00,284.91003,216.07057984159167,-144.8298863069624,576.9710459901455
2026-02-11 08:00:00+00:00,713.26,978.2106322968643,617.3101661483104,1339.1110984454183
2026-02-11 09:00:00+00:00,1070.96,1400.3878982092915,1039.4874320607375,1761.2883643578452
2026-02-11 10:00:00+00:00,1369.09,1501.78054812319,1140.8800819746361,1862.681014271744
2026-02-11 11:00:00+00:00,1531.79,1007.3051171647508,646.4046510161968,1368.2055833133047
2026-02-11 12:00:00+00:00,1226.66,836.0714267569782,475.17096060842425,1196.971892905532
2026-02-11 13:00:00+00:00,913.88,947.9028196409758,587.0023534924219,1308.8032857895298
2026-02-11 14:00:00+00:00,752.67,346.71848228347733,-14.181983865076518,707.6189484320313
2026-02-11 15:00:00+00:00,371.5,211.65148465672473,-149.248981491829,572.5519508052787
2026-02-11 16:00:00+00:00,16.70996,29.20565743932525,-331.6948087092287,390.1061235878791
2026-02-11 17:00:00+00:00,-9.453079e-07,-3.5749411171923384,-364.4754072657463,357.3255250313615
2026-02-11 18:00:00+00:00,-9.453079e-07,0.49419775683509215,-360.40626839171864,361.39466390538905
2026-02-11 19:00:00+00:00,-9.453079e-07,0.49419775683509215,-360.40626839171864,361.39466390538905
2026-02-11 20:00:00+00:00,-9.453079e-07,-0.27926793453616483,-361.1797340830899,360.6211982140178
2026-02-11 21:00:00+00:00,-9.453079e-07,-0.27926793453616483,-361.1797340830899,360.6211982140178
2026-02-11 22:00:00+00:00,-9.453079e-07,-0.27926793453616483,-361.1797340830899,360.6211982140178
2026-02-11 23:00:00+00:00,-9.453079e-07,-0.27926793453616483,-361.1797340830899,360.6211982140178
2026-02-12 00:00:00+00:00,-9.453079e-07,1.2320774353900106,-359.66838871316395,362.13254358394386
2026-02-12 01:00:00+00:00,-9.453079e-07,1.2320774353900106,-359.66838871316395,362.13254358394386
2026-02-12 02:00:00+00:00,-9.453079e-07,1.2320774353900106,-359.66838871316395,362.13254358394386
2026-02-12 03:00:00+00:00,-9.453079e-07,2.422082524956977,-358.47838362359676,363.32254867351105
2026-02-12 04:00:00+00:00,-9.453079e-07,30.7094980738716,-330.19096807468236,391.60996422242545
2026-02-12 05:00:00+00:00,-9.453079e-07,3.8849841189219205,-357.01548202963204,364.78545026747577
2026-02-12 06:00:00+00:00,17.170044,8.264645834893145,-352.6358203136606,369.1651119834471
2026-02-12 07:00:00+00:00,477.09003,286.0378588696917,-74.86260727886224,646.9383250182457
2026-02-12 08:00:00+00:00,1047.21,1105.6666519941343,744.7661858455804,1466.5671181426883
2026-02-12 09:00:00+00:00,1302.49,2450.4540511868645,2089.5535850383108,2811.354517335418
2026-02-12 10:00:00+00:00,1019.3,2473.255338510136,2112.3548723615822,2834.1558046586897
2026-02-12 11:00:00+00:00,770.23,1499.3187453599023,1138.4182792113484,1860.2192115084563
2026-02-12 12:00:00+00:00,713.88,1279.3428423424807,918.4423761939267,1640.2433084910347
2026-02-12 13:00:00+00:00,879.49,955.1256093535098,594.2251432049559,1316.0260755020638
2026-02-12 14:00:00+00:00,813.12,669.3651308477531,308.46466469919915,1030.265596996307
2026-02-12 15:00:00+00:00,394.63,383.93999212115045,23.039525972596493,744.8404582697044
2026-02-12 16:00:00+00:00,28.109985,128.15801205364107,-232.74245409491277,489.05847820219503
2026-02-12 17:00:00+00:00,-9.453079e-07,4.711169711443517,-356.18929643711067,365.61163585999736
2026-02-12 18:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-12 19:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-12 20:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-12 21:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-12 22:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-12 23:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-13 00:00:00+00:00,-9.453079e-07,2.3744947833554306,-358.52597136519853,363.2749609319094
2026-02-13 01:00:00+00:00,-9.453079e-07,2.3744947833554306,-358.52597136519853,363.2749609319094
2026-02-13 02:00:00+00:00,-9.453079e-07,2.3744947833554306,-358.52597136519853,363.2749609319094
2026-02-13 03:00:00+00:00,-9.453079e-07,3.5644998729226245,-357.33596627563134,364.46496602147647
2026-02-13 04:00:00+00:00,-9.453079e-07,5.027401466887341,-355.8730646816666,365.9278676154412
2026-02-13 05:00:00+00:00,-9.453079e-07,5.246948616985264,-355.6535175315687,366.1474147655392
2026-02-13 06:00:00+00:00,25.98999,9.863152874775551,-351.0373132737784,370.7636190233294
2026-02-13 07:00:00+00:00,601.42,507.5876452395728,146.68717909101895,868.4881113881266
2026-02-13 08:00:00+00:00,1576.42,1342.086397430321,981.1859312817672,1702.9868635788753
2026-02-13 09:00:00+00:00,2284.74,2199.088795049824,1838.1883289012703,2559.9892611983782
2026-02-13 10:00:00+00:00,2385.38,2107.6046209696997,1746.7041548211457,2468.505087118254
2026-02-13 11:00:00+00:00,2365.28,2268.243860746955,1907.3433945984013,2629.144326895509
2026-02-13 12:00:00+00:00,2337.55,2151.4592975058094,1790.5588313572557,2512.3597636543636
2026-02-13 13:00:00+00:00,1799.86,1955.4504655151718,1594.5499993666178,2316.3509316637255
2026-02-13 14:00:00+00:00,983.59,928.9551743543155,568.0547082057617,1289.8556405028694
2026-02-13 15:00:00+00:00,306.66003,592.4619634361638,231.56149728760988,953.3624295847177
2026-02-13 16:00:00+00:00,14.790038,119.6966945285617,-241.20377161999227,480.59716067711554
2026-02-13 17:00:00+00:00,-9.453079e-07,2.9231300816288694,-357.9773360669251,363.8235962301827
2026-02-13 18:00:00+00:00,-9.453079e-07,-1.5011067587543039,-362.40157290730826,359.39935938979954
2026-02-13 19:00:00+00:00,-9.453079e-07,0.5985233770550167,-360.30194277149894,361.49898952560886
2026-02-13 20:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-13 21:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-13 22:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-13 23:00:00+00:00,-9.453079e-07,-0.0291995459001555,-360.9296656944541,360.8712666026539
2026-02-14 00:00:00+00:00,-9.453079e-07,2.1456210206940796,-350.2454400853303,354.53668212671846
2026-02-14 01:00:00+00:00,-9.453079e-07,2.1456210206940796,-350.2454400853303,354.53668212671846
2026-02-14 02:00:00+00:00,-9.453079e-07,2.1456210206940796,-350.2454400853303,354.53668212671846
2026-02-14 03:00:00+00:00,-9.453079e-07,2.1456210206940796,-350.2454400853303,354.53668212671846
2026-02-14 04:00:00+00:00,-9.453079e-07,3.395955270619652,-348.99510583540473,355.7870163766439
2026-02-14 05:00:00+00:00,-9.453079e-07,3.395955270619652,-348.99510583540473,355.7870163766439
2026-02-14 06:00:00+00:00,9.589965,8.418852861553432,-343.97220824447095,360.8099139675777
2026-02-14 07:00:00+00:00,245.53998,215.06071825152503,-137.33034285449935,567.4517793575493
2026-02-14 08:00:00+00:00,560.05,805.9820298834823,453.5909687774579,1158.3730909895066
2026-02-14 09:00:00+00:00,767.1,1577.1407167943253,1224.7496556883011,1929.5317779003499
2026-02-14 10:00:00+00:00,968.38,1595.3476340339719,1242.9565729279475,1947.7386951399963
2026-02-14 11:00:00+00:00,934.92,1502.6647734030416,1150.2737122970173,1855.0558345090658
2026-02-14 12:00:00+00:00,822.41,1321.23636746808,968.8453063620556,1673.6274285741042
2026-02-14 13:00:00+00:00,659.81,882.1048853038988,529.7138241978745,1234.4959464099231
2026-02-14 14:00:00+00:00,406.72003,574.2006756315704,221.80961452554595,926.5917367375947
2026-02-14 15:00:00+00:00,151.58002,203.2096569553148,-149.18140415070957,555.6007180613392
2026-02-14 16:00:00+00:00,8.109984,-3.3915686024417937,-355.7826297084662,348.9994925035825
2026-02-14 17:00:00+00:00,-9.453079e-07,-1.2074324316813545,-353.59849353770574,351.1836286743429
2026-02-14 18:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-14 19:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-14 20:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-14 21:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-14 22:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-14 23:00:00+00:00,-9.453079e-07,0.3315888855488538,-352.0594722204755,352.72264999157323
2026-02-15 00:00:00+00:00,-9.453079e-07,1.4497481681328281,-350.94131293789155,353.8408092741571
2026-02-15 01:00:00+00:00,-9.453079e-07,1.4497481681328281,-350.94131293789155,353.8408092741571
2026-02-15 02:00:00+00:00,-9.453079e-07,1.4497481681328281,-350.94131293789155,353.8408092741571
2026-02-15 03:00:00+00:00,-9.453079e-07,1.4497481681328281,-350.94131293789155,353.8408092741571
2026-02-15 04:00:00+00:00,-9.453079e-07,2.700082418058173,-349.6909786879662,355.09114352408255
2026-02-15 05:00:00+00:00,-9.453079e-07,2.700082418058173,-349.6909786879662,355.09114352408255
2026-02-15 06:00:00+00:00,2.2800283,2.700082418058173,-349.6909786879662,355.09114352408255
2026-02-15 07:00:00+00:00,142.03998,197.8634654523304,-154.52759565369388,550.2545265583547
2026-02-15 08:00:00+00:00,440.79004,614.3307704435535,261.93970933752917,966.7218315495778
2026-02-15 09:00:00+00:00,812.15,1357.635090464793,1005.2440293587686,1710.026151570817
2026-02-15 10:00:00+00:00,1306.04,1807.844004096684,1455.4529429906597,2160.2350652027085
2026-02-15 11:00:00+00:00,1651.84,2056.182826306898,1703.7917652008737,2408.5738874129224
2026-02-15 12:00:00+00:00,1800.27,1832.2124708578526,1479.8214097518285,2184.603531963877
2026-02-15 13:00:00+00:00,1756.68,1509.8182977611418,1157.4272366551177,1862.2093588671664
2026-02-15 14:00:00+00:00,1181.94,1346.020247991401,993.6291868853767,1698.4113090974254
2026-02-15 15:00:00+00:00,480.76,398.5089031800435,46.11784207401922,750.8999642860679
2026-02-15 16:00:00+00:00,31.97998,-39.01272358769256,-391.40378469371694,313.3783375183317
2026-02-15 17:00:00+00:00,-9.453079e-07,-38.41672360298139,-390.8077847090058,313.974337503043
2026-02-15 18:00:00+00:00,-9.453079e-07,0.03536062481452973,-352.3557004812096,352.426421730839
2026-02-15 19:00:00+00:00,-9.453079e-07,0.03536062481452973,-352.3557004812096,352.426421730839
2026-02-15 20:00:00+00:00,-9.453079e-07,0.03536062481452973,-352.3557004812096,352.426421730839
2026-02-15 21:00:00+00:00,-9.453079e-07,0.03536062481452973,-352.3557004812096,352.426421730839
2026-02-15 22:00:00+00:00,-9.453079e-07,0.03536062481452973,-352.3557004812096,352.426421730839
2026-02-15 23:00:00+00:00,-9.453079e-07,0.03536062481452973,-352.3557004812096,352.426421730839
2026-02-16 00:00:00+00:00,-9.453079e-07,1.7459764288669248,-350.64508467715723,354.1370375348913
2026-02-16 01:00:00+00:00,-9.453079e-07,1.5695436851135582,-350.8215174209106,353.96060479113805
2026-02-16 02:00:00+00:00,-9.453079e-07,2.1456210206940796,-350.2454400853303,354.53668212671846
2026-02-16 03:00:00+00:00,-9.453079e-07,2.1456210206940796,-350.2454400853303,354.53668212671846
2026-02-16 04:00:00+00:00,-9.453079e-07,3.395955270619652,-348.99510583540473,355.7870163766439
2026-02-16 05:00:00+00:00,-9.453079e-07,3.395955270619652,-348.99510583540473,355.7870163766439
