date,hard_coal_ampr_actual,lignite_ampr_actual,gas_ampr_actual,biomass_ampr_actual,pumped_storage_ampr_actual,hydro_ampr_actual,other_conv_ampr_actual,other_renew_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,gas_ampr_fitted,biomass_ampr_fitted,pumped_storage_ampr_fitted,hydro_ampr_fitted,other_conv_ampr_fitted,other_renew_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,gas_ampr_lower,biomass_ampr_lower,pumped_storage_ampr_lower,hydro_ampr_lower,other_conv_ampr_lower,other_renew_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,gas_ampr_upper,biomass_ampr_upper,pumped_storage_ampr_upper,hydro_ampr_upper,other_conv_ampr_upper,other_renew_ampr_upper
2026-01-29 07:00:00+00:00,3176.82,4190.74,8301.9,793.09,1224.43,97.45,724.22,41.82,2209.4051596628237,4275.244934213091,6992.835505942196,833.5861196713576,383.1411406673691,89.80987860279402,585.756871595243,47.58594170849431,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 08:00:00+00:00,3410.28,4188.29,8323.12,793.09,1142.1101,97.5,791.74,38.95,2060.0658003392878,4170.370060158659,7014.460107923526,811.0825278519717,350.71129644054486,92.04513166406113,574.6906833587491,46.60672931359541,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 09:00:00+00:00,3407.496,4139.17,8415.05,792.51,1059.79,97.42,798.95,38.0,2081.5320090367104,4366.229214411676,6767.541844981792,801.7763167597412,477.88867628616583,90.40158203992482,572.2150189273499,46.82030893148996,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 10:00:00+00:00,3404.712,3739.3,8528.69,792.51,727.54,98.19,796.75,38.0,2059.8151610050736,4438.493466665353,6639.024594397233,803.3578523080736,280.14964448628433,89.41175571612797,564.2098839027748,46.551631623937766,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 11:00:00+00:00,3401.928,3706.47,8357.02,792.51,42.929996,99.03,863.63,38.0,2111.004667699981,4419.2042679358765,6616.023788340748,813.0796279891204,276.96903700264284,89.43713311708265,584.102342329825,47.44763439259312,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 12:00:00+00:00,3399.144,3967.56,8518.96,792.51,85.81,98.97,889.65,38.0,2276.6048452704426,4314.059442059374,6455.98847436435,825.8632264841495,273.6001465449206,89.55160051599374,569.2838466410251,49.03243820706529,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 13:00:00+00:00,3396.3599,4099.76,8518.32,792.51,712.58,99.03,914.13,40.93,2266.690145538095,4353.747111207153,6368.094242681989,825.7282034439659,265.48836349998396,88.99232142656712,570.3196716804842,49.2696056429539,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 14:00:00+00:00,3393.576,4302.31,8540.0,792.51,34.470005,99.03,874.9067,41.91,2346.2124320476887,4422.663293936444,6402.99857167378,844.5216984495237,318.85289651934636,87.4735220868537,579.5335393760861,49.34816368047746,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 15:00:00+00:00,3390.792,4341.19,8411.42,792.91,59.970005,98.96,835.68335,41.91,2360.1615469908165,4500.648904444612,6457.362547227917,872.8951841576479,317.16281223813144,90.75133091311369,566.4179699596168,48.31360809835943,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 16:00:00+00:00,3388.008,4345.73,8396.63,794.08,600.07,99.41,796.46,41.91,2096.026377686141,4795.675144367355,6470.202705569722,862.0834202615936,376.2150016051231,93.52502698404987,559.9735747239013,48.91771427983086,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 17:00:00+00:00,3385.2239,4295.28,8498.5,794.72,917.37,98.96,756.41,41.91,2179.4055643823276,4901.026472478341,6692.345409381229,796.1982428833269,114.0538001425113,105.27509437442825,556.5937038169027,41.05071893220962,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 18:00:00+00:00,3382.44,4154.53,8421.88,794.72,419.97,99.07,721.97,41.91,2238.6685671482396,4703.709875364641,6989.670309323235,795.1083675199718,48.65862194465936,103.4166834592078,557.8040752153198,41.342966769020066,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 19:00:00+00:00,3180.42,3835.82,8250.32,794.72,58.970005,99.26,644.13,41.91,2317.8960223061,4482.690079602062,7049.950197115397,802.2762975381598,-34.890822587148165,103.70177146254585,555.2637519022417,43.44767964930188,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 20:00:00+00:00,2985.66,3501.06,7508.07,794.72,34.470005,99.69,630.57,41.91,2386.4768975743173,4124.160526086262,6708.961809825711,806.7984134114646,53.362854118485274,100.30137819900762,516.1914136502294,40.979898280211344,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 21:00:00+00:00,2699.78,3322.77,6744.38,793.42,34.470005,99.77,639.3,41.91,2379.755218557333,4129.486786189997,6044.336912098438,797.3001754856414,-0.17897149210858743,98.55590886246685,545.6302031698067,40.4792850834006,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 22:00:00+00:00,2574.34,3330.21,5856.02,792.63,16.599995,98.51,622.11,41.91,2391.8436883372806,3957.5075403284463,5617.706363063095,785.7046658708485,5.664770320935133,96.49831678592673,539.2477014495471,40.97963087899528,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-29 23:00:00+00:00,2294.3,3575.39,5165.24,788.38,4.283595e-06,89.77,641.9,42.45,2510.524222669649,3566.997811887072,5529.108830514762,794.086421152888,15.92523170505467,92.96309755057536,560.1614627641014,39.52462576530194,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 00:00:00+00:00,2295.22,3930.05,5081.43,789.86,4.283595e-06,89.86,621.21,42.45,2384.322052524123,3325.7800945871795,5370.517580128734,796.1386020757983,14.5931314706651,87.48644590446037,630.0668833018007,39.49413563848142,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 01:00:00+00:00,2302.56,4156.05,4999.85,789.58,4.283595e-06,90.13,597.74,42.45,2310.458167713513,3415.8303819790594,5406.883146074943,784.4532192379835,29.71404127578245,87.72910335676373,624.036586198962,38.92637354354642,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 02:00:00+00:00,2299.33,4379.67,4870.96,789.58,4.283595e-06,90.19,584.65,42.45,2219.476692703848,3237.7478482150145,5345.219928753037,783.8958134786963,-2.9058431259743145,88.16145488034853,622.8438367188128,38.81414191378903,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 03:00:00+00:00,2269.04,4401.59,5156.44,789.58,4.283595e-06,89.63,600.07,42.45,2356.6633027021335,3288.1028757437252,5334.054877969516,791.1700464081633,19.67815788373173,88.18606692994521,633.3438844546262,38.38507337885697,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 04:00:00+00:00,2420.57,4170.29,5966.88,789.58,4.283595e-06,97.94,594.13,42.45,2382.942934837045,3630.339988464917,5493.846690969514,795.8071266642368,4.117280766043336,94.18629438616641,626.3668286822021,38.29264997450876,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 05:00:00+00:00,2207.21,3799.33,6895.71,790.99,127.66,97.51,599.99,42.45,2556.5235431974265,3925.22850020005,6215.384679868348,804.4387947683732,47.53207544117933,96.25214818158034,617.1352873480039,40.46317532431737,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 06:00:00+00:00,2198.31,3809.84,7062.84,793.54,638.1,97.6,599.67,42.45,2119.7282803529442,4094.2795518441535,6716.248119427917,821.967416910064,290.71391557061594,97.86127880480079,620.172971822262,42.90041268385595,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 07:00:00+00:00,2214.78,3717.31,7100.1807,795.72,1083.84,98.13,596.37,42.45,2417.5037247083555,4118.953052450027,6712.734682111306,850.8552732965858,621.0695032519365,90.57868802085042,646.1004811728792,46.06883682728901,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 08:00:00+00:00,2307.39,3520.86,7192.48,795.72,1131.15,98.26,599.12,42.45,2834.882822883418,4267.685362395358,6621.73355540887,838.39753868236,496.33063139572926,93.60263853033005,626.8763283862828,45.32535434110572,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 09:00:00+00:00,2320.77,3677.7,7076.16,795.14,302.41,98.05,596.47,42.45,2723.3788434723383,4210.914473700072,6625.210015064098,815.8348026079934,98.68005528615431,96.51697332279103,628.5614485940521,46.4691591988357,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 10:00:00+00:00,2323.72,3679.16,6845.24,795.14,47.399998,98.27,595.61,42.45,2679.1715576613983,4054.710787501597,6309.89148054099,803.2337122013581,53.64649616853677,95.95345104701921,591.9337195704043,46.53936668112636,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 11:00:00+00:00,2330.53,3677.66,6382.17,795.14,4.283595e-06,98.22,593.16,39.69,2687.8428586468744,3995.905567465679,5720.735454591291,803.9215910591549,95.4284637558708,94.59922988869242,580.1894159745606,45.496965222461675,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 12:00:00+00:00,2434.0,3673.93,6313.94,795.04,4.283595e-06,97.43,611.48,38.77,2554.0997308569076,3977.2653728320993,5734.203727535805,804.3815783308963,37.97587935163273,96.42683639553418,573.519251233997,46.21145986795609,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 13:00:00+00:00,2465.4,3670.72,6261.39,794.77,4.283595e-06,97.43,616.19,38.77,2283.8327135587188,3669.3643988357753,5791.692364748838,803.9513613932905,26.07081058986111,89.56967336773292,573.7744588543195,46.87605647073821,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 14:00:00+00:00,2538.97,3577.25,6399.87,794.77,4.283595e-06,97.43,615.73,38.77,2254.7877180130404,3851.076205024555,5950.318947982301,816.5646488395495,90.72168207848982,92.58192011101055,565.2229778229943,47.3927704666175,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 15:00:00+00:00,2847.83,3481.64,6448.36,795.16,4.283595e-06,97.43,600.99,42.19,2342.1785760782896,4008.4825421379833,6177.463546916457,867.2406388634508,363.1575797633478,92.295076460663,588.177683276629,48.22381291441673,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 16:00:00+00:00,2753.69,3479.11,6718.97,795.88,4.283595e-06,97.98,598.61,43.34,2809.0658613099113,3896.3576918922486,6125.072923575817,904.7236441945481,408.0477185472166,96.85123345896511,602.9901106223208,48.727732519834404,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 17:00:00+00:00,2816.21,3455.73,7064.28,796.52,4.283595e-06,97.43,587.32,43.34,2858.0868165822685,4320.440875546107,6601.850052151927,806.809040926876,355.64263458222354,101.97503632784608,597.342748966069,39.618038535721794,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 18:00:00+00:00,2702.41,3287.74,7015.73,796.52,4.283595e-06,97.57,617.0,42.53,2539.982410370807,4168.268885360707,6210.751944907162,793.7996751093716,69.69978353692227,96.78327791930263,615.5862382733326,39.73188205197877,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 19:00:00+00:00,2339.79,3303.33,6581.36,796.52,4.283595e-06,97.44,611.83,40.13,2512.1528437480606,3642.203293542416,5436.133695697159,801.2136462001282,56.4079244027194,94.41412844670381,612.2977673177655,39.51564863690974,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 20:00:00+00:00,2302.79,3468.77,5682.78,796.52,0.080006115,97.3,633.11,40.13,2462.675799551085,3204.0412849957784,5207.816747389183,805.1772513951296,27.855328071357803,89.75197697110161,597.6699989677595,39.590624596449544,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 21:00:00+00:00,2198.2,3485.19,5346.42,795.22,14.539997,97.22,556.48,40.13,1987.2767221439499,3437.3266904446823,4691.3054978769605,796.0343265560806,-16.219959502126613,91.02917508136593,600.4876615375466,40.28493830698492,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 22:00:00+00:00,2268.3,3482.27,4587.72,794.43,25.239994,96.97,530.75,40.13,1798.5729173940044,2899.15495500246,4491.555995996553,787.7813863600428,-24.959052575067233,98.54197366691291,596.6881715590785,40.57891929344872,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-30 23:00:00+00:00,1770.89,3568.24,4302.34,789.89,11.849995,87.49,627.35,41.63,1377.920516037731,2824.1190432185977,3938.5301790308235,793.2506902507677,1.400206596120654,95.78574075940413,614.4754999542515,41.802845168221985,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 00:00:00+00:00,1726.37,3566.36,4133.0,789.49,4.283595e-06,86.25,670.65,41.63,1282.6389313326006,2876.032337620831,3844.4802197869317,793.9445198376676,-6.801262036120647,94.90486189010946,592.810136409611,41.02900004376275,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 01:00:00+00:00,1778.3,3603.2,3686.2,789.21,4.283595e-06,86.34,652.62,41.63,1121.4661775295754,2672.30529322027,3504.295936554832,793.4378422250173,16.37487028336784,88.78905864208234,603.3751320365975,39.8283729454669,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 02:00:00+00:00,1729.55,3476.56,3725.95,789.21,4.283595e-06,86.28,666.68,41.63,930.4374218089143,2738.4427722479923,2916.2723154658165,793.897947801606,16.37487028336784,89.52889062479964,607.4225007919559,40.31276677277942,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 03:00:00+00:00,1787.08,3271.36,3595.2,789.21,4.283595e-06,86.3,644.98,41.63,1053.9087264906145,2664.4284090107994,3047.565502497242,791.3749669655924,16.37487028336784,92.91982689741866,595.0611362569191,40.34179730560305,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 04:00:00+00:00,2049.15,3253.91,3565.57,789.21,4.283595e-06,94.84,673.11,44.1,1124.1770417933835,2698.390758468774,3179.704468741254,788.0209707003733,14.37569493218001,89.23816791593535,597.4904051229859,40.43039732140237,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 05:00:00+00:00,1935.53,3221.24,3832.69,790.62,4.283595e-06,95.31,636.57,46.57,1305.8029978795032,2861.7163789814776,3700.6348811235016,798.185266777122,31.74970248402849,85.98474219828114,582.7643315049683,39.61046373196556,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 06:00:00+00:00,1994.5698,3222.82,4216.94,793.17,4.283595e-06,95.71,594.43,46.57,1598.9963958780622,3314.570981356773,3771.372593127039,814.4301229671272,12.378036538338478,91.9144006047718,619.308590085126,50.299200884326076,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 07:00:00+00:00,1829.47,3207.94,5116.88,795.07,4.283595e-06,96.78,622.45,46.57,1445.4020449297902,3353.8271031261156,3448.8884679218518,838.2019892559956,101.1999055392427,90.63742173940246,609.4885794100273,44.27429488187057,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 08:00:00+00:00,1894.71,3207.37,5636.14,794.22,4.283595e-06,96.87,632.97,46.57,1647.5465224168238,3518.5851983121856,3544.0219401181466,833.4054862844937,39.471312994615886,89.99584128236995,603.2833916908396,43.93043457140654,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 09:00:00+00:00,1866.8499,3281.44,5908.32,794.77,4.283595e-06,97.18,700.02,46.57,1540.9812550078414,3687.140006045361,3912.492165653385,820.6839195613903,21.715224896353334,90.04454595757494,583.1972240094827,44.078784848761984,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 10:00:00+00:00,1861.98,3373.77,6009.74,794.77,4.283595e-06,97.15,667.22,46.57,1567.7298755083102,3520.016843180812,4017.690571547234,804.8552493091295,16.479106371281887,90.72364481180995,602.8290843569279,45.39686368473133,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 11:00:00+00:00,1856.66,3402.77,5957.04,794.77,11.849995,88.8,650.01,46.57,1490.5169069748094,3310.9295770541275,3742.180421102522,807.4700157719866,32.85608530113606,93.59350684826005,598.1264938431589,43.92829342816899,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-01-31 12:00:00+00:00,1853.77,3380.29,5318.26,794.77,4.283595e-06,88.81,638.82,46.57,1904.7253825611915,3330.278310038726,3683.2785212881217,800.6883545927178,19.056758722748782,89.53814760992604,590.206276695753,41.91730088918416,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
