date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-06-06 16:00:00+00:00,40.48,83.95211680401555,67.9886110419242,99.9156225661069
2026-06-06 17:00:00+00:00,34.32,47.16391753738081,31.20041177528946,63.12742329947217
2026-06-06 18:00:00+00:00,23.94,16.89423105335595,0.9307252912645936,32.8577368154473
2026-06-06 19:00:00+00:00,1.169999,-0.6129387553572272,-16.576444517448586,15.350567006734128
2026-06-06 20:00:00+00:00,0.20000164,0.17594569367177115,-15.787560068419587,16.139451455763126
2026-06-06 21:00:00+00:00,0.14000027,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-06 22:00:00+00:00,0.09999935,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-06 23:00:00+00:00,0.09000103,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-07 00:00:00+00:00,0.079998896,0.10011492755851492,-15.863390834532836,16.06362068964987
2026-06-07 01:00:00+00:00,0.070000574,0.1286612677106902,-15.834844494380668,16.092167029802045
2026-06-07 02:00:00+00:00,0.079998896,0.2826643023639903,-15.680841459727368,16.246170064455345
2026-06-07 03:00:00+00:00,0.7199983,0.9257220152297663,-15.037783746861585,16.88922777732112
2026-06-07 04:00:00+00:00,13.7,15.219302657428475,-0.744203104662887,31.18280841951983
2026-06-07 05:00:00+00:00,45.22,38.6645335300044,22.701027767913043,54.62803929209576
2026-06-07 06:00:00+00:00,99.57,80.86925252550623,64.90574676341487,96.83275828759758
2026-06-07 07:00:00+00:00,142.73,123.296450809399,107.33294504730765,139.25995657149036
2026-06-07 08:00:00+00:00,179.33,174.29735711774123,158.33385135564987,190.2608628798326
2026-06-07 09:00:00+00:00,187.79,202.31598712498752,186.35248136289616,218.27949288707885
2026-06-07 10:00:00+00:00,219.03,207.7287871223631,191.76528136027173,223.69229288445445
2026-06-07 11:00:00+00:00,285.4,230.20900987533523,214.24550411324387,246.17251563742659
2026-06-07 12:00:00+00:00,281.16998,231.72174431830854,215.75823855621718,247.6852500803999
2026-06-07 13:00:00+00:00,276.94,213.12694165331135,197.16343589122,229.0904474154027
2026-06-07 14:00:00+00:00,272.71,217.38462772770697,201.4211219656156,233.34813348979833
2026-06-07 15:00:00+00:00,213.6,187.39676181310725,171.4332560510159,203.3602675751986
2026-06-07 16:00:00+00:00,166.91,122.80370119192796,106.8401954298366,138.7672069540193
2026-06-07 17:00:00+00:00,77.63,73.24163417916299,57.27812841707164,89.20513994125434
2026-06-07 18:00:00+00:00,28.67,23.482538263868925,7.519032501777566,39.446044025960276
2026-06-07 19:00:00+00:00,1.8000039,3.10071057881904,-12.862795183272318,19.064216340910395
2026-06-07 20:00:00+00:00,0.23000042,0.17594569367177115,-15.787560068419587,16.139451455763126
2026-06-07 21:00:00+00:00,0.16000073,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-07 22:00:00+00:00,0.11000149,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-07 23:00:00+00:00,0.09999935,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-08 00:00:00+00:00,0.09000103,0.0786195865853685,-15.88488617550599,16.04212534867672
2026-06-08 01:00:00+00:00,0.079998896,0.10716592673753667,-15.856339835353815,16.070671688828895
2026-06-08 02:00:00+00:00,0.070000574,0.2611689613908368,-15.702336800700515,16.224674723482195
2026-06-08 03:00:00+00:00,0.95000166,0.8895305531133033,-15.073975208978048,16.853036315204662
2026-06-08 04:00:00+00:00,17.45,10.008772418270102,-5.954733343821253,25.972278180361457
2026-06-08 05:00:00+00:00,64.99,36.70273070078083,20.739224938689475,52.666236462872185
2026-06-08 06:00:00+00:00,76.93,67.1354129474417,51.171907185350335,83.09891870953305
2026-06-08 07:00:00+00:00,127.08,166.58997192868358,150.62646616659225,182.55347769077494
2026-06-08 08:00:00+00:00,152.63,158.6863032265646,142.72279746447325,174.64980898865596
2026-06-08 09:00:00+00:00,164.19,205.85824082632513,189.89473506423377,221.8217465884165
2026-06-08 10:00:00+00:00,179.02,216.18047405270147,200.2169682906101,232.14397981479283
2026-06-08 11:00:00+00:00,115.62,151.94406370245184,135.98055794036048,167.9075694645432
2026-06-08 12:00:00+00:00,103.89,132.22920738561174,116.26570162352039,148.1927131477031
2026-06-08 13:00:00+00:00,121.39,126.61522135926577,110.65171559717442,142.57872712135713
2026-06-08 14:00:00+00:00,124.93,111.52991784986918,95.56641208777782,127.49342361196051
2026-06-08 15:00:00+00:00,159.49,104.78241024767856,88.8189044855872,120.7459160097699
2026-06-08 16:00:00+00:00,112.53,108.16641267894406,92.2029069168527,124.12991844103541
2026-06-08 17:00:00+00:00,37.68,58.96420984723009,43.000704085138736,74.92771560932144
