date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-04 10:00:00+00:00,4003.97,4010.2496593264314,2675.38087584336,5345.118442809503
2026-02-04 11:00:00+00:00,3731.08,4032.7243017476435,2697.8555182645723,5367.593085230715
2026-02-04 12:00:00+00:00,3075.17,4470.571488515944,3135.702705032873,5805.440271999016
2026-02-04 13:00:00+00:00,2138.55,2909.309911922663,1574.4411284395917,4244.178695405734
2026-02-04 14:00:00+00:00,1118.67,1538.328409622626,203.45962613955453,2873.1971931056974
2026-02-04 15:00:00+00:00,318.8303,434.41704316875985,-900.4517403143113,1769.285826651831
2026-02-04 16:00:00+00:00,4.769974,25.108937289219284,-1309.759846193852,1359.9777207722902
2026-02-04 17:00:00+00:00,-4.511996e-05,-10.929425191289738,-1345.798208674361,1323.9393582917814
2026-02-04 18:00:00+00:00,-4.511996e-05,-7.301771085598375,-1342.1705545686696,1327.5670123974726
2026-02-04 19:00:00+00:00,-4.511996e-05,-3.81380387373747,-1338.682587356809,1331.0549796093337
2026-02-04 20:00:00+00:00,-4.511996e-05,-3.905377527059045,-1338.7741610101307,1330.9634059560121
2026-02-04 21:00:00+00:00,-4.511996e-05,-7.612933852861715,-1342.481717335933,1327.2558496302097
2026-02-04 22:00:00+00:00,-4.511996e-05,-1.9262960368182576,-1336.795079519889,1332.9424874462532
2026-02-04 23:00:00+00:00,-4.511996e-05,-9.086261630447552,-1343.9550451135187,1325.7825218526239
2026-02-05 00:00:00+00:00,-4.511996e-05,-6.937533973892187,-1341.8063174569638,1327.9312495091788
2026-02-05 01:00:00+00:00,-4.511996e-05,-3.686631758421754,-1338.555415241493,1331.1821517246494
2026-02-05 02:00:00+00:00,-4.511996e-05,-6.128580014998533,-1340.9973634980702,1328.7402034680727
2026-02-05 03:00:00+00:00,-4.511996e-05,-6.65006856156333,-1341.518852044634,1328.218714921508
2026-02-05 04:00:00+00:00,-4.511996e-05,3.783025764827471,-1331.0857577182437,1338.6518092478987
2026-02-05 05:00:00+00:00,-4.511996e-05,20.683456519378524,-1314.1853269636927,1355.5522400024495
2026-02-05 06:00:00+00:00,3.5202186,20.683456519378524,-1314.1853269636927,1355.5522400024495
2026-02-05 07:00:00+00:00,225.22993,468.55685982300474,-866.3119236600664,1803.4256433060762
2026-02-05 08:00:00+00:00,815.35004,1567.8518650424162,232.98308155934546,2902.7206485254874
2026-02-05 09:00:00+00:00,1640.22,2386.849610596736,1051.9808271136649,3721.7183940798072
2026-02-05 10:00:00+00:00,2611.26,3901.383059177195,2566.514275694123,5236.2518426602655
2026-02-05 11:00:00+00:00,3117.73,4574.098420611237,3239.2296371281655,5908.967204094308
2026-02-05 12:00:00+00:00,3045.67,4556.788335585226,3221.9195521021556,5891.657119068298
2026-02-05 13:00:00+00:00,2635.98,4521.124137449433,3186.2553539663622,5855.992920932505
2026-02-05 14:00:00+00:00,1791.22,2265.6156140785824,930.746830595511,3600.4843975616536
2026-02-05 15:00:00+00:00,606.9299,578.9990483876941,-755.8697350953771,1913.8678318707653
2026-02-05 16:00:00+00:00,13.640092,26.917235632717166,-1307.951547850354,1361.7860191157886
2026-02-05 17:00:00+00:00,-4.511996e-05,4.335870727758447,-1330.5329127553127,1339.2046542108294
2026-02-05 18:00:00+00:00,-4.511996e-05,4.335870727758447,-1330.5329127553127,1339.2046542108294
2026-02-05 19:00:00+00:00,-4.511996e-05,7.067790077284826,-1327.800993405786,1341.9365735603562
2026-02-05 20:00:00+00:00,-4.511996e-05,-0.3540869589446629,-1335.2228704420154,1334.5146965241267
2026-02-05 21:00:00+00:00,-4.511996e-05,-3.0860063084714966,-1337.9547897915422,1331.7827771746
2026-02-05 22:00:00+00:00,-4.511996e-05,-3.0860063084714966,-1337.9547897915422,1331.7827771746
2026-02-05 23:00:00+00:00,-4.511996e-05,-10.396768666540538,-1345.2655521496122,1324.4720148165306
2026-02-06 00:00:00+00:00,-4.511996e-05,-6.889527964804529,-1341.7583114478753,1327.9792555182669
2026-02-06 01:00:00+00:00,-4.511996e-05,-7.591200373542506,-1342.4599838566141,1327.2775831095287
2026-02-06 02:00:00+00:00,-4.511996e-05,-11.012900561083825,-1345.8816840441555,1323.8558829219874
2026-02-06 03:00:00+00:00,-4.511996e-05,-6.65006856156333,-1341.518852044634,1328.218714921508
2026-02-06 04:00:00+00:00,-4.511996e-05,11.20490280105696,-1323.6638806820142,1346.0736862841281
2026-02-06 05:00:00+00:00,-4.511996e-05,20.683456519378524,-1314.1853269636927,1355.5522400024495
2026-02-06 06:00:00+00:00,12.880082,20.683456519378524,-1314.1853269636927,1355.5522400024495
2026-02-06 07:00:00+00:00,346.4399,541.715287609929,-793.1534958731422,1876.5840710930001
2026-02-06 08:00:00+00:00,1029.76,1811.705932099305,476.8371486162341,3146.5747155823765
2026-02-06 09:00:00+00:00,1765.37,3000.254224577949,1665.385441094878,4335.12300806102
2026-02-06 10:00:00+00:00,2449.08,4869.868988435536,3535.000204952465,6204.737771918608
2026-02-06 11:00:00+00:00,2789.57,5661.721374447779,4326.852590964709,6996.59015793085
2026-02-06 12:00:00+00:00,2676.0,5165.393793739872,3830.525010256801,6500.262577222944
2026-02-06 13:00:00+00:00,2174.16,3773.2435722564724,2438.3747887734007,5108.112355739544
2026-02-06 14:00:00+00:00,1327.41,1929.6463532068638,594.777569723793,3264.515136689935
2026-02-06 15:00:00+00:00,420.1899,690.7487169285528,-644.1200665545184,2025.617500411624
2026-02-06 16:00:00+00:00,11.340043,64.77024765989927,-1270.0985358231715,1399.6390311429707
2026-02-06 17:00:00+00:00,-4.511996e-05,-5.281530499216387,-1340.1503139822876,1329.587252983855
2026-02-06 18:00:00+00:00,-4.511996e-05,-5.109870297220823,-1339.9786537802916,1329.7589131858506
2026-02-06 19:00:00+00:00,-4.511996e-05,-3.8570911307374445,-1338.7258746138082,1331.011692352334
2026-02-06 20:00:00+00:00,-4.511996e-05,-1.616098197896008,-1336.4848816809667,1333.2526852851754
2026-02-06 21:00:00+00:00,-4.511996e-05,7.076174500608431,-1327.7926089824628,1341.9449579836796
2026-02-06 22:00:00+00:00,-4.511996e-05,8.155469324347905,-1326.7133141587233,1343.024252807419
2026-02-06 23:00:00+00:00,-4.511996e-05,0.733592288118416,-1334.1351911949528,1335.6023757711894
2026-02-07 00:00:00+00:00,-4.511996e-05,3.27309187351284,-1320.4370593209283,1326.9832430679537
2026-02-07 01:00:00+00:00,-4.511996e-05,12.43019614768491,-1311.2799550467557,1336.1403473421262
2026-02-07 02:00:00+00:00,-4.511996e-05,2.4138823531411617,-1321.2962688413004,1326.124033547582
2026-02-07 03:00:00+00:00,-4.511996e-05,-3.713740456262258,-1327.4238916507034,1319.996410738179
2026-02-07 04:00:00+00:00,-4.511996e-05,18.670092056836893,-1305.0400591376042,1342.3802432512782
2026-02-07 05:00:00+00:00,-4.511996e-05,33.299575063121665,-1290.410576131319,1357.0097262575628
2026-02-07 06:00:00+00:00,12.259965,27.474018454699944,-1296.2361327397416,1351.1841696491408
2026-02-07 07:00:00+00:00,467.1401,633.8791720570284,-689.8309791374127,1957.5893232514695
2026-02-07 08:00:00+00:00,1563.34,1765.2341307355998,441.5239795411585,3088.9442819300407
2026-02-07 09:00:00+00:00,2955.98,2566.458348721575,1242.748197527134,3890.168499916016
2026-02-07 10:00:00+00:00,3946.18,3577.7329194797376,2254.0227682852965,4901.443070674179
2026-02-07 11:00:00+00:00,4021.01,4817.479452704195,3493.7693015097534,6141.189603898636
2026-02-07 12:00:00+00:00,3512.83,5185.2724441744485,3861.5622929800074,6508.98259536889
2026-02-07 13:00:00+00:00,2680.34,3292.074441206371,1968.3642900119298,4615.7845924008125
2026-02-07 14:00:00+00:00,1558.8,1825.9337154328475,502.2235642384062,3149.643866627289
2026-02-07 15:00:00+00:00,497.45993,957.4144730911828,-366.2956781032585,2281.1246242856237
2026-02-07 16:00:00+00:00,18.14009,76.56480252010806,-1247.1453486743326,1400.2749537145494
2026-02-07 17:00:00+00:00,-4.511996e-05,4.935289989563444,-1318.7748612048777,1328.6454411840043
2026-02-07 18:00:00+00:00,-4.511996e-05,-1.1401030218285086,-1324.85025421627,1322.5700481726126
2026-02-07 19:00:00+00:00,-4.511996e-05,-4.080108419651879,-1327.7902596140925,1319.6300427747894
2026-02-07 20:00:00+00:00,-4.511996e-05,0.14428231374313327,-1323.5658688806984,1323.8544335081842
2026-02-07 21:00:00+00:00,-4.511996e-05,-2.617210022969175,-1326.3273612174103,1321.092941171472
2026-02-07 22:00:00+00:00,-4.511996e-05,-4.080108419651879,-1327.7902596140925,1319.6300427747894
2026-02-07 23:00:00+00:00,-4.511996e-05,-7.076765538294694,-1330.7869167327358,1316.6333856561462
2026-02-08 00:00:00+00:00,-4.511996e-05,-3.9947563805594655,-1327.7049075750006,1319.7153948138816
2026-02-08 01:00:00+00:00,-4.511996e-05,7.783768061212868,-1315.9263831332278,1331.493919255654
2026-02-08 02:00:00+00:00,-4.511996e-05,3.5256037220242433,-1320.1845474724173,1327.2357549164653
2026-02-08 03:00:00+00:00,-4.511996e-05,-3.5788086312359155,-1327.2889598256766,1320.1313425632054
2026-02-08 04:00:00+00:00,-4.511996e-05,15.90859972012504,-1307.801551474316,1339.618750914566
2026-02-08 05:00:00+00:00,-4.511996e-05,30.538082726409357,-1293.1720684680317,1354.2482339208507
2026-02-08 06:00:00+00:00,13.800004,32.00098112309206,-1291.7091700713495,1355.711132317533
2026-02-08 07:00:00+00:00,479.58005,584.8196524067275,-738.8904987877136,1908.5298036011686
2026-02-08 08:00:00+00:00,1657.38,1980.0728435848014,656.3626923903603,3303.7829947792425
2026-02-08 09:00:00+00:00,3071.65,2644.4304535345163,1320.7203023400752,3968.1406047289574
2026-02-08 10:00:00+00:00,4187.73,3460.0945838939524,2136.3844326995113,4783.8047350883935
2026-02-08 11:00:00+00:00,5143.56,4569.224442729374,3245.5142915349325,5892.934593923814
2026-02-08 12:00:00+00:00,5638.37,4384.53239106167,3060.8222398672287,5708.242542256111
2026-02-08 13:00:00+00:00,4908.91,3474.960299136601,2151.25014794216,4798.670450331042
2026-02-08 14:00:00+00:00,3162.32,2164.276728299613,840.5665771051717,3487.986879494054
2026-02-08 15:00:00+00:00,1048.09,838.9986018871241,-484.711549307317,2162.708753081565
2026-02-08 16:00:00+00:00,35.259964,150.81196586961278,-1172.8981853248283,1474.522117064054
2026-02-08 17:00:00+00:00,-4.511996e-05,0.3281449497335416,-1323.382006244707,1324.0382961441746
2026-02-08 18:00:00+00:00,-4.511996e-05,0.3281449497335416,-1323.382006244707,1324.0382961441746
2026-02-08 19:00:00+00:00,-4.511996e-05,3.08963728644585,-1320.6205139079952,1326.799788480887
2026-02-08 20:00:00+00:00,-4.511996e-05,-7.630188208196159,-1331.3403394026368,1316.079962986245
2026-02-08 21:00:00+00:00,-4.511996e-05,-11.439567720017749,-1335.1497189144588,1312.2705834744233
2026-02-08 22:00:00+00:00,-4.511996e-05,-8.35915527064435,-1332.0693064650854,1315.3509959237967
2026-02-08 23:00:00+00:00,-4.511996e-05,-8.536609023079563,-1332.2467602175207,1315.1735421713613
2026-02-09 00:00:00+00:00,-4.511996e-05,-12.142332114593955,-1335.8524833090346,1311.5678190798471
2026-02-09 01:00:00+00:00,-4.511996e-05,-3.360464791464892,-1327.070615985906,1320.3496864029762
2026-02-09 02:00:00+00:00,-4.511996e-05,-7.618629130653517,-1331.3287803250946,1316.0915220637876
2026-02-09 03:00:00+00:00,-4.511996e-05,-10.321954764177462,-1334.032105958619,1313.3881964302634
2026-02-09 04:00:00+00:00,-4.511996e-05,4.115846769569089,-1319.594304424872,1327.8259979640102
2026-02-09 05:00:00+00:00,-4.511996e-05,6.0738340341454204,-1317.6363171602957,1329.7839852285865
2026-02-09 06:00:00+00:00,11.759965,6.0738340341454204,-1317.6363171602957,1329.7839852285865
2026-02-09 07:00:00+00:00,432.02,609.6231847216864,-714.0869664727547,1933.3333359161275
2026-02-09 08:00:00+00:00,1443.73,1843.747415464214,520.037264269773,3167.457566658655
2026-02-09 09:00:00+00:00,2670.59,3095.640923524978,1771.930772330537,4419.35107471942
2026-02-09 10:00:00+00:00,3661.08,3791.0820341057097,2467.3718829112686,5114.79218530015
2026-02-09 11:00:00+00:00,4081.95,4417.747910410435,3094.0377592159944,5741.458061604877
2026-02-09 12:00:00+00:00,3737.77,4373.061036124681,3049.3508849302393,5696.771187319122
2026-02-09 13:00:00+00:00,2740.12,3185.593619944573,1861.883468750132,4509.303771139014
2026-02-09 14:00:00+00:00,1444.7,1920.2814910382137,596.5713398437724,3243.991642232655
2026-02-09 15:00:00+00:00,400.91013,787.330209296967,-536.3799418974745,2111.040360491408
2026-02-09 16:00:00+00:00,12.560014,106.91093817980482,-1216.7992130146363,1430.6210893742457
2026-02-09 17:00:00+00:00,-4.511996e-05,-3.533401031945232,-1327.2435522263863,1320.1767501624959
2026-02-09 18:00:00+00:00,-4.511996e-05,-6.801995855489622,-1330.5121470499303,1316.9081553389517
2026-02-09 19:00:00+00:00,-4.511996e-05,-6.697098544468645,-1330.4072497389093,1317.0130526499725
2026-02-09 20:00:00+00:00,-4.511996e-05,-1.6777414926541496,-1325.3878926870952,1322.032409701787
2026-02-09 21:00:00+00:00,-4.511996e-05,4.2013586553289315,-1319.5087925391122,1327.9115098497703
2026-02-09 22:00:00+00:00,-4.511996e-05,4.2013586553289315,-1319.5087925391122,1327.9115098497703
2026-02-09 23:00:00+00:00,-4.511996e-05,3.005881955715722,-1320.7042692387254,1326.716033150157
2026-02-10 00:00:00+00:00,-4.511996e-05,10.825591886045004,-1312.8845593083956,1334.5357430804863
2026-02-10 01:00:00+00:00,-4.511996e-05,19.607459209174067,-1304.102691985267,1343.3176104036152
2026-02-10 02:00:00+00:00,-4.511996e-05,10.558287194165132,-1313.1518640002755,1334.2684383886065
2026-02-10 03:00:00+00:00,-4.511996e-05,6.144129697859171,-1317.5660214965815,1329.8542808923003
2026-02-10 04:00:00+00:00,-4.511996e-05,20.55502780659708,-1303.155123387844,1344.2651790010382
2026-02-10 05:00:00+00:00,-4.511996e-05,33.299575063121665,-1290.410576131319,1357.0097262575628
2026-02-10 06:00:00+00:00,44.529984,33.299575063121665,-1290.410576131319,1357.0097262575628
2026-02-10 07:00:00+00:00,1040.42,631.6643871080228,-692.0457640864183,1955.3745383024636
2026-02-10 08:00:00+00:00,3126.85,1933.9543746849258,610.2442234904847,3257.664525879367
2026-02-10 09:00:00+00:00,5632.16,3373.129723713077,2049.419572518636,4696.839874907518
2026-02-10 10:00:00+00:00,7955.81,4994.039188366018,3670.329037171576,6317.749339560458
2026-02-10 11:00:00+00:00,8860.27,5674.394065933209,4350.683914738768,6998.104217127651
2026-02-10 12:00:00+00:00,7736.95,5730.019956665692,4406.30980547125,7053.730107860132
2026-02-10 13:00:00+00:00,5198.96,3371.3660651436676,2047.6559139492265,4695.076216338109
2026-02-10 14:00:00+00:00,2403.84,1860.0715680768294,536.3614168823879,3183.7817192712705
2026-02-10 15:00:00+00:00,681.8,638.1397938518198,-685.5703573426213,1961.8499450462607
2026-02-10 16:00:00+00:00,29.330032,110.23458614723359,-1213.4755650472075,1433.9447373416745
2026-02-10 17:00:00+00:00,-4.511996e-05,2.337221612817757,-1321.3729295816233,1326.0473728072589
2026-02-10 18:00:00+00:00,-4.511996e-05,2.337221612817757,-1321.3729295816233,1326.0473728072589
2026-02-10 19:00:00+00:00,-4.511996e-05,4.222157362577946,-1319.4879938318632,1327.932308557019
2026-02-10 20:00:00+00:00,-4.511996e-05,4.222157362577946,-1319.4879938318632,1327.932308557019
2026-02-10 21:00:00+00:00,-4.511996e-05,-6.497668132064064,-1330.2078193265056,1317.212483062377
2026-02-10 22:00:00+00:00,-4.511996e-05,-7.226635194512255,-1330.9367863889534,1316.4835159999286
2026-02-10 23:00:00+00:00,-4.511996e-05,-7.226635194512255,-1330.9367863889534,1316.4835159999286
2026-02-11 00:00:00+00:00,-4.511996e-05,-4.420595942903219,-1328.1307471373443,1319.289555251538
2026-02-11 01:00:00+00:00,-4.511996e-05,3.0687725271031923,-1320.641378667338,1326.778923721544
2026-02-11 02:00:00+00:00,-4.511996e-05,-5.8683588099693225,-1329.57851000441,1317.8417923844718
2026-02-11 03:00:00+00:00,-4.511996e-05,-2.916010668681338,-1326.626161863123,1320.7941405257595
2026-02-11 04:00:00+00:00,-4.511996e-05,11.494887440056573,-1312.2152637543845,1335.2050386344974
2026-02-11 05:00:00+00:00,-4.511996e-05,5.422791076607609,-1318.287360117834,1329.1329422710485
2026-02-11 06:00:00+00:00,16.239944,7.797200929820974,-1315.9129502646206,1331.5073521242618
2026-02-11 07:00:00+00:00,411.42014,436.8176968796438,-886.8924543147973,1760.527848074085
2026-02-11 08:00:00+00:00,1395.28,2196.8276934869928,873.1175422925517,3520.537844681434
2026-02-11 09:00:00+00:00,2640.73,3946.4418307786245,2622.7316795841834,5270.151981973066
2026-02-11 10:00:00+00:00,3689.28,4282.079865720569,2958.369714526128,5605.790016915011
2026-02-11 11:00:00+00:00,3298.33,4152.016124951961,2828.30597375752,5475.726276146403
2026-02-11 12:00:00+00:00,2767.66,4578.144649923249,3254.4344987288077,5901.85480111769
2026-02-11 13:00:00+00:00,2113.94,3135.9942814207056,1812.2841302262646,4459.704432615146
2026-02-11 14:00:00+00:00,1213.71,1783.6635952932536,459.95344409881227,3107.3737464876945
2026-02-11 15:00:00+00:00,379.53,769.2910968469623,-554.4190543474788,2093.0012480414034
2026-02-11 16:00:00+00:00,16.279984,38.92321692782298,-1284.7869342666186,1362.6333681222638
2026-02-11 17:00:00+00:00,-4.511996e-05,-20.076179476259313,-1343.7863306707009,1303.6339717181816
2026-02-11 18:00:00+00:00,-4.511996e-05,-10.821244129149363,-1334.5313953235905,1312.888907065292
2026-02-11 19:00:00+00:00,-4.511996e-05,-5.059398187620445,-1328.7695493820615,1318.6507530068207
2026-02-11 20:00:00+00:00,-4.511996e-05,-5.658437620232235,-1329.3685888146733,1318.0517135742089
2026-02-11 21:00:00+00:00,-4.511996e-05,-4.622348272062936,-1328.332499466504,1319.0878029223782
2026-02-11 22:00:00+00:00,-4.511996e-05,-4.622348272062936,-1328.332499466504,1319.0878029223782
2026-02-11 23:00:00+00:00,-4.511996e-05,-1.535992092777633,-1325.2461432872192,1322.1741591016635
2026-02-12 00:00:00+00:00,-4.511996e-05,-8.289881147918095,-1332.0000323423587,1315.420270046523
2026-02-12 01:00:00+00:00,-4.511996e-05,-7.23849908063039,-1330.948650275071,1316.4716521138107
2026-02-12 02:00:00+00:00,-4.511996e-05,-5.605232286481169,-1329.3153834809223,1318.1049189079602
2026-02-12 03:00:00+00:00,-4.511996e-05,-11.175885917780306,-1334.8860371122214,1312.5342652766608
2026-02-12 04:00:00+00:00,-4.511996e-05,5.292794047262305,-1318.4173571471788,1329.0029452417034
2026-02-12 05:00:00+00:00,-4.511996e-05,1.3970238198685365,-1322.3131273745726,1325.1071750143094
2026-02-12 06:00:00+00:00,25.120071,9.224184272638922,-1314.4859669218026,1332.93433546708
2026-02-12 07:00:00+00:00,773.29,839.4409466400148,-484.2692045544263,2163.151097834456
2026-02-12 08:00:00+00:00,2454.18,1628.5120264200536,304.80187522561255,2952.2221776144947
2026-02-12 09:00:00+00:00,3745.84,2910.583896612316,1586.8737454178752,4234.294047806758
2026-02-12 10:00:00+00:00,4185.24,2959.8290405675734,1636.118889373132,4283.5391917620145
2026-02-12 11:00:00+00:00,4011.0798,3468.9894733460715,2145.2793221516304,4792.699624540513
2026-02-12 12:00:00+00:00,2799.82,3095.6995203132105,1771.9893691187694,4419.409671507652
2026-02-12 13:00:00+00:00,1606.81,2220.4793789636483,896.7692277692072,3544.1895301580894
2026-02-12 14:00:00+00:00,804.35004,1136.8694767120724,-186.84067448236874,2460.5796279065135
2026-02-12 15:00:00+00:00,312.99997,774.0714798893327,-549.6386713051083,2097.781631083774
2026-02-12 16:00:00+00:00,39.189896,112.75767166586957,-1210.952479528571,1436.467822860311
2026-02-12 17:00:00+00:00,-4.511996e-05,-15.535008152979117,-1339.2451593474202,1308.175143041462
2026-02-12 18:00:00+00:00,-4.511996e-05,-16.219037355810997,-1339.929188550252,1307.4911138386303
2026-02-12 19:00:00+00:00,-4.511996e-05,-11.826676333534124,-1335.5368275279757,1311.883474860907
2026-02-12 20:00:00+00:00,-4.511996e-05,-16.19564665627695,-1339.9057978507176,1307.5145045381641
2026-02-12 21:00:00+00:00,-4.511996e-05,-13.70061457501015,-1337.4107657694517,1310.0095366194307
2026-02-12 22:00:00+00:00,-4.511996e-05,-17.414647444826187,-1341.1247986392677,1306.295503749615
2026-02-12 23:00:00+00:00,-4.511996e-05,-19.898622627198165,-1343.6087738216388,1303.811528567243
2026-02-13 00:00:00+00:00,-4.511996e-05,-12.713211633231367,-1336.423362827672,1310.99693956121
2026-02-13 01:00:00+00:00,-4.511996e-05,-0.38442972749726323,-1324.0945809219388,1323.3257214669438
2026-02-13 02:00:00+00:00,-4.511996e-05,-9.239506341579272,-1332.9496575360204,1314.4706448528618
2026-02-13 03:00:00+00:00,-4.511996e-05,-1.0728463542254758,-1324.782997548667,1322.6373048402156
2026-02-13 04:00:00+00:00,-4.511996e-05,8.896279071790559,-1314.81387212265,1332.6064302662319
2026-02-13 05:00:00+00:00,-4.511996e-05,35.916726517955794,-1287.7934246764858,1359.6268777123967
2026-02-13 06:00:00+00:00,50.85005,41.668744311089995,-1282.041406883351,1365.378895505531
2026-02-13 07:00:00+00:00,805.81,879.532840354892,-444.1773108395487,2203.242991549333
2026-02-13 08:00:00+00:00,2350.98,2625.508409753308,1301.7982585588672,3949.218560947749
2026-02-13 09:00:00+00:00,4207.35,4948.414473570012,3624.7043223755713,6272.124624764454
2026-02-13 10:00:00+00:00,5387.87,6315.62176928111,4991.911618086668,7639.33192047555
2026-02-13 11:00:00+00:00,4859.93,5754.835803942053,4431.125652747611,7078.545955136493
2026-02-13 12:00:00+00:00,4053.18,5092.860892991863,3769.1507417974212,6416.571044186303
2026-02-13 13:00:00+00:00,3278.51,3216.1075186374314,1892.3973674429901,4539.817669831872
2026-02-13 14:00:00+00:00,1939.58,1550.3528129885406,226.64266179409924,2874.0629641829814
2026-02-13 15:00:00+00:00,738.57,974.3682045216731,-349.3419466727678,2298.0783557161144
2026-02-13 16:00:00+00:00,39.419876,-1.7943984946973615,-1325.5045496891385,1321.915752699744
2026-02-13 17:00:00+00:00,-4.511996e-05,-17.423318854597255,-1341.1334700490384,1306.2868323398438
2026-02-13 18:00:00+00:00,-4.511996e-05,-18.886217251279504,-1342.5963684457206,1304.8239339431614
2026-02-13 19:00:00+00:00,-4.511996e-05,-27.453208097235347,-1351.1633592916764,1296.2569430972057
2026-02-13 20:00:00+00:00,-4.511996e-05,-27.453208097235347,-1351.1633592916764,1296.2569430972057
2026-02-13 21:00:00+00:00,-4.511996e-05,-24.369597023829556,-1348.079748218271,1299.3405541706113
2026-02-13 22:00:00+00:00,-4.511996e-05,-24.369597023829556,-1348.079748218271,1299.3405541706113
2026-02-13 23:00:00+00:00,-4.511996e-05,-24.369597023829556,-1348.079748218271,1299.3405541706113
2026-02-14 00:00:00+00:00,-4.511996e-05,-12.227823841782083,-1318.152084537283,1293.6964368537185
2026-02-14 01:00:00+00:00,-4.511996e-05,-12.62927153351211,-1318.553532229013,1293.2949891619883
2026-02-14 02:00:00+00:00,-4.511996e-05,-7.023321620562001,-1312.9475823160624,1298.9009390749386
2026-02-14 03:00:00+00:00,-4.511996e-05,7.738813020127054,-1298.1854476753738,1313.6630737156274
2026-02-14 04:00:00+00:00,-4.511996e-05,23.268158350022986,-1282.6561023454774,1329.1924190455236
2026-02-14 05:00:00+00:00,-4.511996e-05,25.052106988666765,-1280.8721537068336,1330.9763676841671
2026-02-14 06:00:00+00:00,49.37007,24.14348831274947,-1281.7807723827505,1330.06774900825
2026-02-14 07:00:00+00:00,659.24994,832.9774540072008,-472.94680668830006,2138.9017147027016
2026-02-14 08:00:00+00:00,1703.9801,1639.0008223081725,333.07656161267187,2944.925083003673
2026-02-14 09:00:00+00:00,2769.0,3068.067766312581,1762.1435056170806,4373.992027008082
2026-02-14 10:00:00+00:00,3328.6,4141.486669020176,2835.5624083246753,5447.4109297156765
2026-02-14 11:00:00+00:00,3274.89,3986.0046856278095,2680.080424932309,5291.92894632331
2026-02-14 12:00:00+00:00,2657.75,3756.0868186693506,2450.1625579738497,5062.011079364851
2026-02-14 13:00:00+00:00,1905.84,2684.226284591994,1378.3020238964937,3990.1505452874944
2026-02-14 14:00:00+00:00,1230.79,1646.3124986574326,340.3882379619322,2952.2367593529334
2026-02-14 15:00:00+00:00,467.48996,859.6946053963584,-446.229655299142,2165.6188660918588
2026-02-14 16:00:00+00:00,23.600052,-14.5982326870012,-1320.5224933825016,1291.3260280084992
2026-02-14 17:00:00+00:00,-4.511996e-05,-9.420386734632302,-1315.3446474301322,1296.5038739608683
2026-02-14 18:00:00+00:00,-4.511996e-05,-27.682411416230025,-1333.60667211173,1278.2418492792706
2026-02-14 19:00:00+00:00,-4.511996e-05,-18.931015518686763,-1324.8552762141867,1286.993245176814
2026-02-14 20:00:00+00:00,-4.511996e-05,0.07641624512507406,-1305.8478444503758,1306.0006769406255
2026-02-14 21:00:00+00:00,-4.511996e-05,2.326801755543329,-1303.597458939957,1308.2510624510437
2026-02-14 22:00:00+00:00,-4.511996e-05,2.326801755543329,-1303.597458939957,1308.2510624510437
2026-02-14 23:00:00+00:00,-4.511996e-05,-0.17151288917875718,-1306.0957735846791,1305.7527478063218
2026-02-15 00:00:00+00:00,-4.511996e-05,3.908144730577078,-1302.0161159649238,1309.8324054260775
2026-02-15 01:00:00+00:00,-4.511996e-05,10.388461401860695,-1295.5357992936401,1316.3127220973615
2026-02-15 02:00:00+00:00,-4.511996e-05,11.991894500593844,-1293.932366194907,1317.9161551960942
2026-02-15 03:00:00+00:00,-4.511996e-05,17.841125686852138,-1288.0831350086487,1323.765386382353
2026-02-15 04:00:00+00:00,-4.511996e-05,27.979653185272582,-1277.9446075102283,1333.9039138807732
2026-02-15 05:00:00+00:00,-4.511996e-05,28.615382608564687,-1277.3088780869361,1334.539643304065
2026-02-15 06:00:00+00:00,27.219925,40.55064392397662,-1265.3736167715238,1346.4749046194772
2026-02-15 07:00:00+00:00,812.85004,1006.323187752741,-299.60107294275986,2312.2474484482414
2026-02-15 08:00:00+00:00,2673.52,2137.1442796418846,831.2200189463838,3443.068540337385
2026-02-15 09:00:00+00:00,4463.27,4246.110283748603,2940.186023053103,5552.0345444441045
2026-02-15 10:00:00+00:00,5709.78,5397.873450773954,4091.9491900784533,6703.797711469455
2026-02-15 11:00:00+00:00,6419.95,6774.544654092082,5468.620393396581,8080.4689147875815
2026-02-15 12:00:00+00:00,6362.47,5764.712679115811,4458.78841842031,7070.636939811311
2026-02-15 13:00:00+00:00,5528.54,6148.119509986438,4842.195249290938,7454.043770681939
2026-02-15 14:00:00+00:00,3717.65,3883.6887449132214,2577.764484217721,5189.613005608722
2026-02-15 15:00:00+00:00,1404.14,1290.446049264947,-15.478211430553984,2596.3703099604477
2026-02-15 16:00:00+00:00,61.959915,187.55783818601367,-1118.3664225094867,1493.4820988815143
2026-02-15 17:00:00+00:00,-4.511996e-05,1.0605814197056134,-1304.8636792757948,1306.9848421152062
2026-02-15 18:00:00+00:00,-4.511996e-05,-0.4419833802348876,-1306.3662440757357,1305.4822773152655
2026-02-15 19:00:00+00:00,-4.511996e-05,-4.072345961384599,-1309.9966066568854,1301.8519147341158
2026-02-15 20:00:00+00:00,-4.511996e-05,-3.416692675224567,-1309.340953370725,1302.507568020276
2026-02-15 21:00:00+00:00,-4.511996e-05,-14.774504911246368,-1320.6987656067472,1291.1497557842542
