date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-27 08:00:00+00:00,5432.05,7119.764956127667,6139.403271161589,8100.126641093745
2026-02-27 09:00:00+00:00,3759.66,6129.715487499065,5149.353802532987,7110.077172465143
2026-02-27 10:00:00+00:00,3021.58,3807.258933601431,2826.8972486353528,4787.620618567509
2026-02-27 11:00:00+00:00,2957.79,3236.7902995524723,2256.4286145863944,4217.15198451855
2026-02-27 12:00:00+00:00,3135.78,3060.1233662071636,2079.761681241085,4040.485051173242
2026-02-27 13:00:00+00:00,3668.89,3207.9352279975883,2227.57354303151,4188.296912963667
2026-02-27 14:00:00+00:00,4096.07,3509.5385741833256,2529.1768892172477,4489.900259149404
2026-02-27 15:00:00+00:00,4196.63,4733.263324845885,3752.901639879807,5713.6250098119635
2026-02-27 16:00:00+00:00,5036.92,5865.690616659336,4885.328931693259,6846.052301625416
2026-02-27 17:00:00+00:00,6800.57,7318.827234160784,6338.465549194705,8299.188919126862
2026-02-27 18:00:00+00:00,8337.46,7969.72376277223,6989.362077806151,8950.085447738307
2026-02-27 19:00:00+00:00,9046.97,8094.801049590003,7114.439364623924,9075.162734556081
2026-02-27 20:00:00+00:00,9182.1,9259.943057794717,8279.581372828638,10240.304742760794
2026-02-27 21:00:00+00:00,8930.09,9567.417782206856,8587.056097240777,10547.779467172933
2026-02-27 22:00:00+00:00,8389.85,8823.261608077153,7842.899923111076,9803.62329304323
2026-02-27 23:00:00+00:00,7666.28,8312.199188021747,7331.837503055668,9292.560872987824
2026-02-28 00:00:00+00:00,7085.6396,6453.56147363779,5473.199788671712,7433.923158603868
2026-02-28 01:00:00+00:00,6710.3,6763.733331722124,5783.371646756046,7744.095016688203
2026-02-28 02:00:00+00:00,6497.97,6662.361069146942,5681.999384180865,7642.722754113021
2026-02-28 03:00:00+00:00,6533.52,6141.456144643331,5161.094459677253,7121.81782960941
2026-02-28 04:00:00+00:00,6412.75,5829.4206665394995,4849.058981573422,6809.782351505578
2026-02-28 05:00:00+00:00,6452.86,5584.119923481801,4603.758238515724,6564.48160844788
2026-02-28 06:00:00+00:00,6306.84,6000.220406241595,5019.8587212755165,6980.582091207672
2026-02-28 07:00:00+00:00,5900.56,6431.499345698453,5451.137660732375,7411.861030664531
2026-02-28 08:00:00+00:00,4188.88,5428.085713855477,4447.724028889398,6408.447398821554
2026-02-28 09:00:00+00:00,2451.58,4581.5123441048545,3601.150659138776,5561.874029070932
2026-02-28 10:00:00+00:00,2105.59,2810.995615018345,1830.6339300522668,3791.357299984423
2026-02-28 11:00:00+00:00,2552.72,2295.7764734431457,1315.4147884770678,3276.1381584092237
2026-02-28 12:00:00+00:00,3112.34,2732.671588759913,1752.309903793835,3713.0332737259914
2026-02-28 13:00:00+00:00,3524.79,3583.001057032401,2602.6393720663227,4563.362741998479
2026-02-28 14:00:00+00:00,4330.33,3290.9393509619435,2310.5776659958656,4271.3010359280215
2026-02-28 15:00:00+00:00,4761.11,3317.587938691502,2337.226253725424,4297.949623657581
2026-02-28 16:00:00+00:00,5215.24,3774.1113802960554,2793.749695329977,4754.473065262133
2026-02-28 17:00:00+00:00,6333.24,6388.461493876283,5408.099808910205,7368.823178842362
2026-02-28 18:00:00+00:00,7520.6895,7684.785283958105,6704.423598992027,8665.146968924182
2026-02-28 19:00:00+00:00,9046.76,6875.39304314605,5895.031358179972,7855.754728112128
2026-02-28 20:00:00+00:00,10123.45,9151.379041622335,8171.017356656257,10131.740726588414
2026-02-28 21:00:00+00:00,10694.789,9901.38384449394,8921.02215952786,10881.745529460015
2026-02-28 22:00:00+00:00,11716.8,10473.145455040587,9492.783770074511,11453.507140006666
2026-02-28 23:00:00+00:00,11383.66,9991.522440426514,9011.160755460438,10971.884125392593
2026-03-01 00:00:00+00:00,10807.63,9867.674928923567,8898.290005696777,10837.059852150356
2026-03-01 01:00:00+00:00,10418.66,10212.97055163678,9243.58562840999,11182.355474863569
2026-03-01 02:00:00+00:00,9444.34,9807.30853209034,8837.92360886355,10776.693455317127
2026-03-01 03:00:00+00:00,8643.11,9588.577461712783,8619.192538485993,10557.96238493957
2026-03-01 04:00:00+00:00,7796.75,8325.884996801082,7356.500073574292,9295.26992002787
2026-03-01 05:00:00+00:00,6659.29,7556.011445375538,6586.626522148748,8525.396368602327
2026-03-01 06:00:00+00:00,5529.55,6193.155587329604,5223.770664102815,7162.540510556393
2026-03-01 07:00:00+00:00,3853.22,3950.8869768238537,2981.5020535970652,4920.271900050642
2026-03-01 08:00:00+00:00,2961.72,3208.65890577226,2239.273982545471,4178.043828999049
2026-03-01 09:00:00+00:00,2727.0,2072.0921353766807,1102.7072121498918,3041.4770586034697
2026-03-01 10:00:00+00:00,2639.63,2852.568701314759,1883.18377808797,3821.953624541548
2026-03-01 11:00:00+00:00,2251.46,2664.058428840229,1694.6735056134403,3633.443352067018
2026-03-01 12:00:00+00:00,2222.66,2712.8851065776917,1743.5001833509032,3682.2700298044806
2026-03-01 13:00:00+00:00,2381.8,2638.3959069634357,1669.0109837366467,3607.7808301902246
2026-03-01 14:00:00+00:00,2255.71,3021.1154217841295,2051.73049855734,3990.500345010918
2026-03-01 15:00:00+00:00,1755.0,3368.0502507139595,2398.6653274871705,4337.435173940748
2026-03-01 16:00:00+00:00,1294.68,2918.2203539877437,1948.8354307609548,3887.605277214532
2026-03-01 17:00:00+00:00,1644.85,2149.8926575252754,1180.5077342984869,3119.2775807520648
2026-03-01 18:00:00+00:00,2578.62,2443.615887691696,1474.2309644649072,3413.0008109184846
2026-03-01 19:00:00+00:00,3727.66,3348.815297202423,2379.430373975634,4318.200220429212
2026-03-01 20:00:00+00:00,4781.31,3442.6579141159546,2473.272990889166,4412.042837342744
2026-03-01 21:00:00+00:00,5484.05,4182.873468661609,3213.4885454348205,5152.258391888398
2026-03-01 22:00:00+00:00,5911.2,4607.057202611453,3637.6722793846648,5576.442125838243
2026-03-01 23:00:00+00:00,6241.45,4876.492001081613,3907.1070778548246,5845.8769243084025
2026-03-02 00:00:00+00:00,6179.08,5870.493698050759,4901.10877482397,6839.878621277547
2026-03-02 01:00:00+00:00,6096.95,6293.997564369163,5324.612641142375,7263.382487595953
2026-03-02 02:00:00+00:00,5562.64,6404.43503148437,5435.050108257581,7373.819954711158
2026-03-02 03:00:00+00:00,4772.89,5087.590213226138,4118.20528999935,6056.9751364529275
2026-03-02 04:00:00+00:00,4189.24,4725.8789130104,3756.493989783611,5695.263836237189
2026-03-02 05:00:00+00:00,3829.18,3825.763196959717,2856.3782737329284,4795.148120186505
2026-03-02 06:00:00+00:00,3634.15,3663.7466004643247,2694.3616772375362,4633.131523691114
2026-03-02 07:00:00+00:00,3180.09,3896.966344096974,2927.581420870185,4866.351267323763
2026-03-02 08:00:00+00:00,1807.6099,3214.5672495805507,2245.1823263537617,4183.95217280734
2026-03-02 09:00:00+00:00,734.2001,2300.4222901397143,1331.0373669129253,3269.8072133665028
2026-03-02 10:00:00+00:00,615.18005,1488.992500330001,519.607577103212,2458.37742355679
2026-03-02 11:00:00+00:00,837.85,1248.2498178395244,278.8648946127364,2217.6347410663134
2026-03-02 12:00:00+00:00,1185.2198,1668.1141091138588,698.7291858870699,2637.4990323406473
2026-03-02 13:00:00+00:00,1233.7799,1739.3216627646316,769.9367395378431,2708.7065859914205
2026-03-02 14:00:00+00:00,814.21985,1537.3920277773436,568.0071045505547,2506.7769510041326
2026-03-02 15:00:00+00:00,524.55994,1192.1058973609402,222.72097413415167,2161.490820587729
2026-03-02 16:00:00+00:00,682.9601,872.9687348232105,-96.41618840357842,1842.3536580499995
2026-03-02 17:00:00+00:00,1339.82,1986.9741523095536,1017.5892290827646,2956.3590755363425
2026-03-02 18:00:00+00:00,2036.3801,2096.265734506128,1126.880811279339,3065.6506577329164
2026-03-02 19:00:00+00:00,2650.7,2470.875859302979,1501.4909360761899,3440.2607825297678
2026-03-02 20:00:00+00:00,3244.63,2515.673735152216,1546.2888119254271,3485.058658379005
2026-03-02 21:00:00+00:00,3512.33,3510.152080368022,2540.767157141233,4479.537003594811
2026-03-02 22:00:00+00:00,3508.2,3123.226829447242,2153.841906220453,4092.611752674031
2026-03-02 23:00:00+00:00,3056.4,3385.3795873739505,2415.9946641471615,4354.764510600739
2026-03-03 00:00:00+00:00,2599.2,3131.6525581640863,2162.2676349372978,4101.037481390875
2026-03-03 01:00:00+00:00,2304.05,3294.8115864268534,2325.4266632000645,4264.196509653642
2026-03-03 02:00:00+00:00,1901.7098,3166.2934796916743,2196.908556464886,4135.678402918463
2026-03-03 03:00:00+00:00,1516.83,2797.4196541375277,1828.034730910739,3766.8045773643166
2026-03-03 04:00:00+00:00,1396.4799,2830.9695554554255,1861.5846322286366,3800.354478682214
2026-03-03 05:00:00+00:00,1454.7499,3038.5886147817805,2069.2036915549916,4007.9735380085694
2026-03-03 06:00:00+00:00,1684.1,2889.705658963152,1920.3207357363633,3859.090582189941
2026-03-03 07:00:00+00:00,1795.05,2924.215515375777,1954.8305921489884,3893.600438602566
2026-03-03 08:00:00+00:00,1159.07,2442.2919706771554,1472.907047450367,3411.6768939039443
2026-03-03 09:00:00+00:00,408.15005,1028.3530844635761,58.96816123678673,1997.7380076903648
2026-03-03 10:00:00+00:00,230.4501,923.5950050666343,-45.789918160154684,1892.979928293423
2026-03-03 11:00:00+00:00,339.50992,1043.7244773988318,74.33955417204243,2013.1094006256205
2026-03-03 12:00:00+00:00,703.9501,1094.032505444432,124.64758221764305,2063.4174286712205
2026-03-03 13:00:00+00:00,851.72986,1218.4413485451682,249.05642531837884,2187.826271771957
2026-03-03 14:00:00+00:00,907.08997,1540.583390979125,571.198467752336,2509.968314205914
2026-03-03 15:00:00+00:00,816.65,1446.221722982753,476.8367997559644,2415.606646209542
2026-03-03 16:00:00+00:00,793.63,1253.4941415651233,284.10921833833436,2222.8790647919122
2026-03-03 17:00:00+00:00,1000.7599,1946.581340800107,977.1964175733183,2915.9662640268957
2026-03-03 18:00:00+00:00,1306.0099,1886.6649184000992,917.2799951733105,2856.049841626888
2026-03-03 19:00:00+00:00,1578.17,1860.5928766376967,891.207953410908,2829.9777998644854
2026-03-03 20:00:00+00:00,1674.83,2921.459879813704,1952.0749565869153,3890.844803040493
2026-03-03 21:00:00+00:00,1718.33,2460.1908432780465,1490.8059200512575,3429.5757665048354
2026-03-03 22:00:00+00:00,1626.57,2053.886896921052,1084.5019736942631,3023.271820147841
2026-03-03 23:00:00+00:00,1687.07,2056.3470227008156,1086.9620994740271,3025.7319459276046
2026-03-04 00:00:00+00:00,1678.15,1895.5188695401882,926.1339463133995,2864.903792766977
2026-03-04 01:00:00+00:00,1751.9,2158.860134891189,1189.4752116644004,3128.245058117978
2026-03-04 02:00:00+00:00,1706.5299,1881.8166897711635,912.4317665443746,2851.2016129979525
2026-03-04 03:00:00+00:00,1859.1,2002.31162974564,1032.926706518851,2971.696552972429
2026-03-04 04:00:00+00:00,1864.93,1986.868296798266,1017.4833735714774,2956.253220025055
2026-03-04 05:00:00+00:00,1628.13,2019.5337443468748,1050.1488211200858,2988.9186675736637
2026-03-04 06:00:00+00:00,1439.1898,1712.9436576122293,743.5587343854409,2682.3285808390183
2026-03-04 07:00:00+00:00,1133.7899,1539.483995375293,570.0990721485045,2508.868918602082
2026-03-04 08:00:00+00:00,660.05994,1059.666099750381,90.28117652359242,2029.0510229771699
2026-03-04 09:00:00+00:00,355.97012,378.79335440528985,-590.5915688214991,1348.1782776320788
2026-03-04 10:00:00+00:00,453.90005,348.3580185269584,-621.026904699831,1317.742941753747
2026-03-04 11:00:00+00:00,476.42007,389.59910947613525,-579.7858137506537,1358.9840327029242
2026-03-04 12:00:00+00:00,401.57022,403.87925735857743,-565.5056658682115,1373.264180585366
2026-03-04 13:00:00+00:00,316.05997,352.1440178517364,-617.2409053750525,1321.528941078525
2026-03-04 14:00:00+00:00,282.5297,341.5034745600251,-627.8814486667634,1310.8883977868136
2026-03-04 15:00:00+00:00,248.74991,338.5311761908415,-630.853747035947,1307.9160994176304
2026-03-04 16:00:00+00:00,301.35977,373.5375070466166,-595.8474161801723,1342.9224302734056
2026-03-04 17:00:00+00:00,509.2001,383.0314616208543,-586.3534616059342,1352.4163848476433
2026-03-04 18:00:00+00:00,673.46985,828.3094293213471,-141.07549390544136,1797.6943525481358
2026-03-04 19:00:00+00:00,731.2499,1117.4519638451338,148.06704061834535,2086.836887071923
2026-03-04 20:00:00+00:00,737.93005,1702.5603432318026,733.1754200050136,2671.9452664585915
2026-03-04 21:00:00+00:00,671.7899,1271.5817455470565,302.196822320268,2240.9666687738454
2026-03-04 22:00:00+00:00,597.9,751.2637965820236,-218.1211266447649,1720.6487198088125
2026-03-04 23:00:00+00:00,590.62,810.3757459122148,-159.00917731457366,1779.7606691390038
2026-03-05 00:00:00+00:00,717.92004,807.641314433738,-161.7436087930505,1777.0262376605267
2026-03-05 01:00:00+00:00,903.2999,1312.4361777849613,343.0512545581719,2281.82110101175
2026-03-05 02:00:00+00:00,1200.59,1731.6480218805546,762.2630986537656,2701.0329451073435
2026-03-05 03:00:00+00:00,1569.5599,1743.4371810504445,774.0522578236555,2712.822104277233
2026-03-05 04:00:00+00:00,2017.2802,2068.0703636955213,1098.6854404687324,3037.45528692231
2026-03-05 05:00:00+00:00,2488.65,1944.0575370654049,974.6726138386161,2913.4424602921936
2026-03-05 06:00:00+00:00,2720.59,2628.614234159823,1659.229310933034,3597.999157386612
2026-03-05 07:00:00+00:00,2797.13,3038.4611370695184,2069.07621384273,4007.8460602963073
2026-03-05 08:00:00+00:00,1943.58,3377.9127240623448,2408.5278008355563,4347.297647289134
2026-03-05 09:00:00+00:00,770.92004,1001.236062763207,31.85113953641803,1970.6209859899957
2026-03-05 10:00:00+00:00,512.63025,378.9599254083646,-590.4249978184243,1348.3448486351535
2026-03-05 11:00:00+00:00,443.82974,696.3475164261795,-273.03740680060946,1665.732439652968
2026-03-05 12:00:00+00:00,439.58,605.06965592187,-364.31526730491805,1574.454579148659
2026-03-05 13:00:00+00:00,564.71985,724.0248407286017,-245.36008249818724,1693.4097639553906
2026-03-05 14:00:00+00:00,793.81995,811.7246371002584,-157.66028612653008,1781.1095603270471
2026-03-05 15:00:00+00:00,1206.0499,887.1602746242233,-82.22464860256605,1856.545197851012
2026-03-05 16:00:00+00:00,2146.6003,2621.7822327728554,1652.3973095460665,3591.167155999644
2026-03-05 17:00:00+00:00,4125.58,5415.348943672003,4445.9640204452135,6384.733866898791
2026-03-05 18:00:00+00:00,6308.11,6058.407984921703,5089.023061694915,7027.792908148493
2026-03-05 19:00:00+00:00,7255.2793,6347.633123824646,5378.248200597856,7317.018047051434
2026-03-05 20:00:00+00:00,7403.4995,7164.095607698548,6194.710684471758,8133.480530925336
2026-03-05 21:00:00+00:00,6972.28,6440.95868185055,5471.573758623762,7410.34360507734
2026-03-05 22:00:00+00:00,6382.71,5741.981366028896,4772.596442802108,6711.366289255686
2026-03-05 23:00:00+00:00,5725.91,5364.353431982341,4394.968508755552,6333.73835520913
2026-03-06 00:00:00+00:00,4805.83,5299.224780208697,4329.839856981907,6268.609703435484
2026-03-06 01:00:00+00:00,3979.54,4971.542489777281,4002.157566550492,5940.927413004069
2026-03-06 02:00:00+00:00,3216.56,4001.932257971176,3032.547334744387,4971.317181197965
2026-03-06 03:00:00+00:00,2687.43,3641.0460213384727,2671.6610981116837,4610.430944565262
2026-03-06 04:00:00+00:00,2329.13,2714.2051983416823,1744.8202751148933,3683.590121568471
2026-03-06 05:00:00+00:00,2287.28,2505.4140461928437,1536.0291229660547,3474.798969419632
2026-03-06 06:00:00+00:00,2383.73,2999.6912496629247,2030.306326436136,3969.0761728897137
2026-03-06 07:00:00+00:00,2382.17,2966.8169745126056,1997.432051285817,3936.2018977393946
2026-03-06 08:00:00+00:00,1651.4598,2094.0310201865714,1124.6460969597829,3063.4159434133603
2026-03-06 09:00:00+00:00,803.6,1673.0543969114074,703.6694736846184,2642.4393201381963
2026-03-06 10:00:00+00:00,521.3097,557.900075009039,-411.48484821774946,1527.284998235828
2026-03-06 11:00:00+00:00,696.39,651.8956505052511,-317.4892727215374,1621.28057373204
2026-03-06 12:00:00+00:00,871.37,832.1872232096762,-137.19770001711277,1801.572146436465
2026-03-06 13:00:00+00:00,803.88,894.7562212323169,-74.62870199447161,1864.1411444591058
2026-03-06 14:00:00+00:00,690.16003,881.581634379696,-87.80328884709252,1850.9665576064845
2026-03-06 15:00:00+00:00,705.88,934.5919146041879,-34.793008622601064,1903.9768378309768
2026-03-06 16:00:00+00:00,1011.67004,1492.2169561553446,522.8320329285557,2461.601879382133
2026-03-06 17:00:00+00:00,1812.8901,2188.5965895221802,1219.2116662953918,3157.981512748969
2026-03-06 18:00:00+00:00,2739.31,3022.0387776463103,2052.653854419522,3991.4237008730993
2026-03-06 19:00:00+00:00,3155.89,3232.815309090378,2263.4303858635894,4202.200232317167
2026-03-06 20:00:00+00:00,3178.02,3000.114181498682,2030.7292582718933,3969.4991047254707
2026-03-06 21:00:00+00:00,2926.56,3077.3393409979512,2107.9544177711623,4046.72426422474
2026-03-06 22:00:00+00:00,2684.0,2902.8430914986925,1933.4581682719036,3872.2280147254814
2026-03-06 23:00:00+00:00,2357.77,2750.3693074987755,1780.9843842719868,3719.7542307255644
2026-03-07 00:00:00+00:00,2131.39,2440.9500227476437,1471.5650995208548,3410.3349459744327
2026-03-07 01:00:00+00:00,1631.67,2400.934602820956,1431.5496795941672,3370.319526047745
2026-03-07 02:00:00+00:00,1165.6898,2104.5667578106363,1135.1818345838474,3073.9516810374253
2026-03-07 03:00:00+00:00,936.4999,1529.958032985755,560.573109758966,2499.342956212544
2026-03-07 04:00:00+00:00,810.18005,1208.94338192553,239.5584586987411,2178.3283051523185
2026-03-07 05:00:00+00:00,732.7101,1141.725890260528,172.34096703373962,2111.1108134873166
2026-03-07 06:00:00+00:00,801.61,1012.3369098645494,42.951986637760456,1981.721833091338
2026-03-07 07:00:00+00:00,711.5199,1282.2480726372437,312.86314941045475,2251.6329958640326
2026-03-07 08:00:00+00:00,434.1901,793.3673556371855,-176.017567589603,1762.7522788639742
2026-03-07 09:00:00+00:00,196.22989,670.4106553330284,-298.9742678937596,1639.7955785598174
2026-03-07 10:00:00+00:00,137.98013,242.31836641242444,-727.066556814365,1211.703289639213
2026-03-07 11:00:00+00:00,159.62979,179.85382311887588,-789.5311001079126,1149.2387463456648
2026-03-07 12:00:00+00:00,162.9899,323.77934195789067,-645.6055812688983,1293.1642651846792
2026-03-07 13:00:00+00:00,163.97964,341.0091549790509,-628.375768247738,1310.3940782058398
2026-03-07 14:00:00+00:00,176.17007,341.0091549790509,-628.375768247738,1310.3940782058398
2026-03-07 15:00:00+00:00,217.46036,294.95858919214606,-674.4263340346424,1264.343512418935
2026-03-07 16:00:00+00:00,341.67984,490.13976680332735,-479.2451564234616,1459.5246900301158
2026-03-07 17:00:00+00:00,643.06995,878.0361905522345,-91.34873267455487,1847.4211137790232
2026-03-07 18:00:00+00:00,1023.37,1127.1457261692672,157.76080294247822,2096.530649396056
2026-03-07 19:00:00+00:00,1399.2899,1802.2648179123069,832.8798946855181,2771.6497411390956
2026-03-07 20:00:00+00:00,1763.42,1942.3712188644456,972.9862956376569,2911.7561420912343
2026-03-07 21:00:00+00:00,1759.82,2256.224941417534,1286.840018190745,3225.609864644323
2026-03-07 22:00:00+00:00,1547.14,2619.992273493001,1650.6073502662125,3589.37719671979
2026-03-07 23:00:00+00:00,1288.62,2822.7047292934,1853.319806066611,3792.0896525201883
2026-03-08 00:00:00+00:00,1014.71985,1517.3606151847216,555.23081288722,2479.490417482223
2026-03-08 01:00:00+00:00,807.21985,1010.9885631962911,48.85876089878957,1973.1183654937925
2026-03-08 02:00:00+00:00,728.68005,861.7671603449317,-100.3626419525699,1823.8969626424332
2026-03-08 03:00:00+00:00,851.68005,1265.2000712185059,303.0702689210043,2227.329873516007
2026-03-08 04:00:00+00:00,963.43005,1547.766044407409,585.6362421099075,2509.8958467049106
2026-03-08 05:00:00+00:00,1102.5299,1447.6201649150335,485.49036261753145,2409.749967212535
2026-03-08 06:00:00+00:00,1292.6,1417.1335276722607,455.0037253747596,2379.2633299697627
2026-03-08 07:00:00+00:00,1413.2499,1472.422061765647,510.2922594681454,2434.5518640631485
2026-03-08 08:00:00+00:00,1201.37,1359.7284639731902,397.59866167568816,2321.8582662706917
2026-03-08 09:00:00+00:00,853.19006,919.31688318841,-42.812919109091126,1881.4466854859118
2026-03-08 10:00:00+00:00,598.87,510.08791665283024,-452.0418856446713,1472.2177189503318
2026-03-08 11:00:00+00:00,676.81995,457.5531357659097,-504.5766665315923,1419.6829380634113
2026-03-08 12:00:00+00:00,783.5399,1092.4055833619082,130.2757810644066,2054.5353856594097
2026-03-08 13:00:00+00:00,1132.2299,1669.5075181473808,707.3777158498792,2631.6373204448823
2026-03-08 14:00:00+00:00,1768.02,1631.6237864429445,669.4939841454429,2593.7535887404465
2026-03-08 15:00:00+00:00,2374.3,2124.354812147461,1162.2250098499594,3086.4846144449625
2026-03-08 16:00:00+00:00,3567.91,3894.1828949584738,2932.053092660972,4856.312697255975
2026-03-08 17:00:00+00:00,5829.54,5731.1213156361055,4768.991513338604,6693.251117933607
2026-03-08 18:00:00+00:00,7371.52,6905.260747155411,5943.1309448579095,7867.390549452913
2026-03-08 19:00:00+00:00,8043.01,8071.030174689172,7108.90037239167,9033.159976986673
2026-03-08 20:00:00+00:00,8245.74,8214.681271250065,7252.551468952564,9176.811073547568
2026-03-08 21:00:00+00:00,7805.56,6949.731206408947,5987.601404111446,7911.861008706449
2026-03-08 22:00:00+00:00,7302.63,6860.727865221434,5898.598062923931,7822.857667518935
2026-03-08 23:00:00+00:00,6331.58,6148.254705483738,5186.124903186237,7110.38450778124
2026-03-09 00:00:00+00:00,5680.1,5269.889567517085,4307.759765219584,6232.019369814587
2026-03-09 01:00:00+00:00,4853.75,4184.689380781298,3222.559578483796,5146.8191830788
2026-03-09 02:00:00+00:00,4290.69,3929.887793018136,2967.7579907206346,4892.017595315638
2026-03-09 03:00:00+00:00,4004.36,3413.913474584996,2451.7836722874945,4376.043276882498
2026-03-09 04:00:00+00:00,3887.83,3400.557658772577,2438.4278564750753,4362.687461070079
2026-03-09 05:00:00+00:00,3592.77,3219.019987826935,2256.8901855294334,4181.149790124437
2026-03-09 06:00:00+00:00,3252.07,3255.1143950759124,2292.984592778411,4217.244197373414
2026-03-09 07:00:00+00:00,2793.09,1949.738549979913,987.6087476824114,2911.8683522774145
2026-03-09 08:00:00+00:00,1630.7098,1623.2562126985476,661.1264104010461,2585.386014996049
2026-03-09 09:00:00+00:00,973.5199,458.0600992476989,-504.06970304980223,1420.1899015452009
2026-03-09 10:00:00+00:00,728.2699,707.4201969736496,-254.70960532385243,1669.5499992711511
2026-03-09 11:00:00+00:00,778.16003,787.4819101332387,-174.64789216426334,1749.6117124307405
2026-03-09 12:00:00+00:00,870.65,780.4876651373352,-181.64213716016639,1742.6174674348367
2026-03-09 13:00:00+00:00,932.62,827.6925527319268,-134.43724956557526,1789.8223550294285
2026-03-09 14:00:00+00:00,962.19006,751.1375602003964,-210.99224209710565,1713.267362497898
2026-03-09 15:00:00+00:00,1052.67,774.6329798337388,-187.49682246376324,1736.7627821312403
2026-03-09 16:00:00+00:00,1095.2799,1000.248064837433,38.11826253993149,1962.3778671349346
2026-03-09 17:00:00+00:00,1485.4398,1771.8332606985766,809.7034584010748,2733.9630629960784
2026-03-09 18:00:00+00:00,1940.2299,2294.2174728320715,1332.08767053457,3256.347275129573
2026-03-09 19:00:00+00:00,2042.67,1966.562635326558,1004.4328330290564,2928.6924376240595
2026-03-09 20:00:00+00:00,2134.63,1871.5761405503372,909.4463382528356,2833.7059428478387
2026-03-09 21:00:00+00:00,2126.15,1608.2686896922196,646.1388873947176,2570.398491989721
2026-03-09 22:00:00+00:00,2017.96,1538.3186830681457,576.1888807706441,2500.4484853656477
2026-03-09 23:00:00+00:00,1956.51,1426.7249672086523,464.59516491115073,2388.8547695061543
2026-03-10 00:00:00+00:00,1797.19,1280.6594856834736,318.5296833859725,2242.789287980975
2026-03-10 01:00:00+00:00,1733.2599,1430.301804195009,468.17200189750747,2392.4316064925106
2026-03-10 02:00:00+00:00,1643.11,1516.392751231716,554.2629489342144,2478.5225535292175
2026-03-10 03:00:00+00:00,1582.62,1441.5970224352868,479.4672201377857,2403.7268247327884
2026-03-10 04:00:00+00:00,1593.5299,1290.333275393682,328.20347309618,2252.4630776911836
2026-03-10 05:00:00+00:00,1525.12,1269.1257323678997,306.9959300703981,2231.2555346654017
2026-03-10 06:00:00+00:00,1390.92,1007.0457693999356,44.915967102434024,1969.1755716974374
2026-03-10 07:00:00+00:00,1173.7599,905.16615465825,-56.963647639251576,1867.2959569557513
2026-03-10 08:00:00+00:00,810.9501,762.5292366694584,-199.60056562804266,1724.65903896696
2026-03-10 09:00:00+00:00,413.17032,395.89652040464716,-566.2332818928544,1358.0263227021492
2026-03-10 10:00:00+00:00,245.71988,328.4735536559888,-633.6562486415132,1290.6033559534903
2026-03-10 11:00:00+00:00,278.07022,391.1710685626076,-570.9587337348939,1353.3008708601092
2026-03-10 12:00:00+00:00,404.31998,430.1530702985988,-531.9767319989023,1392.2828725961003
2026-03-10 13:00:00+00:00,564.13,455.5104947692971,-506.61930752820444,1417.6402970667987
2026-03-10 14:00:00+00:00,519.0099,430.1530702985988,-531.9767319989023,1392.2828725961003
2026-03-10 15:00:00+00:00,395.77994,451.45191692893604,-510.6778853685655,1413.5817192264376
2026-03-10 16:00:00+00:00,519.0497,537.0653196527942,-425.0644826447078,1499.1951219502957
2026-03-10 17:00:00+00:00,1012.73987,1039.243311722952,77.11350942545005,2001.3731140204538
2026-03-10 18:00:00+00:00,1930.8198,2639.5088806541944,1677.3790783566928,3601.638682951696
2026-03-10 19:00:00+00:00,3056.83,4129.376491147851,3167.246688850349,5091.506293445353
2026-03-10 20:00:00+00:00,3274.53,4716.51659657772,3754.3867942802176,5678.646398875221
2026-03-10 21:00:00+00:00,3230.69,3554.3539384583,2592.2241361607985,4516.483740755802
2026-03-10 22:00:00+00:00,3523.18,3116.169142503442,2154.0393402059403,4078.2989448009434
2026-03-10 23:00:00+00:00,4058.14,4673.611209077165,3711.4814067796633,5635.741011374666
2026-03-11 00:00:00+00:00,4793.25,5451.58143341116,4489.451631113659,6413.711235708662
2026-03-11 01:00:00+00:00,5570.87,4154.609343134834,3192.479540837332,5116.739145432335
2026-03-11 02:00:00+00:00,6371.91,5460.381388089017,4498.251585791515,6422.511190386518
2026-03-11 03:00:00+00:00,6654.99,6494.589652562912,5532.45985026541,7456.719454860414
2026-03-11 04:00:00+00:00,6310.87,5625.8281791652225,4663.698376867721,6587.957981462724
2026-03-11 05:00:00+00:00,6736.08,6109.761563593387,5147.631761295885,7071.891365890888
2026-03-11 06:00:00+00:00,6855.29,5764.360702497248,4802.230900199746,6726.4905047947495
2026-03-11 07:00:00+00:00,6166.72,5512.1471984129985,4550.017396115497,6474.277000710501
2026-03-11 08:00:00+00:00,4847.95,6066.590361745961,5104.460559448458,7028.720164043461
2026-03-11 09:00:00+00:00,4849.64,3180.4064004782795,2218.276598180778,4142.536202775781
2026-03-11 10:00:00+00:00,5952.43,3923.813163341015,2961.6833610435133,4885.942965638516
2026-03-11 11:00:00+00:00,7063.38,6093.646115624186,5131.516313326683,7055.775917921686
2026-03-11 12:00:00+00:00,8017.23,5079.701604323421,4117.571802025919,6041.831406620922
2026-03-11 13:00:00+00:00,8260.55,6694.929868534005,5732.800066236504,7657.059670831508
2026-03-11 14:00:00+00:00,8616.93,9972.404451117884,9010.274648820383,10934.534253415386
