date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper
2026-02-19 00:00:00+00:00,534.18,522.1653732373012,499.02317829329183,545.3390703413004
2026-02-19 01:00:00+00:00,519.68,512.4649082812581,489.33830414464995,535.4775781430801
2026-02-19 02:00:00+00:00,509.17,516.1556905719362,493.0156521158649,539.1694657140038
2026-02-19 03:00:00+00:00,515.58,534.0717034252558,510.91675255374236,557.1107375243483
2026-02-19 04:00:00+00:00,541.99,563.5450694196794,540.4451447444939,586.6125890463477
2026-02-19 05:00:00+00:00,604.73,599.0421353540856,575.9715450852059,622.1230576571966
2026-02-19 06:00:00+00:00,670.59,635.9318665236042,612.8396096243163,659.0138451036062
2026-02-19 07:00:00+00:00,712.31,669.9040638796695,646.769964424903,692.9336487120083
2026-02-19 08:00:00+00:00,738.06,698.7016718781148,675.5768964986934,721.7443408005471
2026-02-19 09:00:00+00:00,736.84,720.1776036595106,697.0758544560301,743.2492201567736
2026-02-19 10:00:00+00:00,737.81,732.9064546329873,709.783550213801,756.0619068322078
2026-02-19 11:00:00+00:00,731.59,736.8933896724948,713.7888588115557,760.0954817583445
2026-02-19 12:00:00+00:00,714.46,732.9685366043889,709.9012052818131,756.1247539337767
2026-02-19 13:00:00+00:00,698.06,722.729303225862,699.5905557370838,745.9013238147893
2026-02-19 14:00:00+00:00,682.49,709.8883988865585,686.7723945527855,733.0051684859495
2026-02-19 15:00:00+00:00,681.17,698.3882294826794,675.2903316358993,721.5515344542196
2026-02-19 16:00:00+00:00,702.52,690.5521096577063,667.459783833704,713.7276973848093
2026-02-19 17:00:00+00:00,721.39,680.9813273736542,657.8842167692507,704.1345853660087
2026-02-19 18:00:00+00:00,707.7,663.8718601674426,640.7827539213718,687.0213769974893
2026-02-19 19:00:00+00:00,668.22,639.980020728261,616.9031692009432,663.0911017345701
2026-02-19 20:00:00+00:00,630.54,612.9960012809996,589.9451052547583,636.115786188323
2026-02-19 21:00:00+00:00,612.96,586.7429099623117,563.6437804044522,609.8567118111174
2026-02-19 22:00:00+00:00,580.73,562.7251947910307,539.6344765383491,585.833363509801
2026-02-19 23:00:00+00:00,535.74,542.5374832738058,519.4307879615235,565.7066757835306
2026-02-20 00:00:00+00:00,508.47,498.4970500202301,475.3016186270597,521.7464518722015
2026-02-20 01:00:00+00:00,494.14,481.0063979706012,457.85444209827995,504.25001038958624
2026-02-20 02:00:00+00:00,487.37,485.87506076346426,462.6889356093472,509.1188966488344
2026-02-20 03:00:00+00:00,495.73,508.47842986450155,485.27197858481634,531.6742275393738
2026-02-20 04:00:00+00:00,521.05,545.753631967011,522.558633649967,569.0164830563353
2026-02-20 05:00:00+00:00,586.49,588.159944716361,564.9668260226871,611.3925736767495
2026-02-20 06:00:00+00:00,651.79,625.5079456160026,602.3206814585596,648.7754582483282
2026-02-20 07:00:00+00:00,689.09,657.7876448411878,634.5753354675929,681.0249981012796
2026-02-20 08:00:00+00:00,711.89,687.6822568957183,664.4988015614442,710.9523019442249
2026-02-20 09:00:00+00:00,724.5,709.8683110787201,686.6531905378633,733.0939917700254
2026-02-20 10:00:00+00:00,727.56,719.0645502351772,695.8423229049298,742.3032890155148
2026-02-20 11:00:00+00:00,718.31,715.4244991314139,692.2098059885523,738.6881293851466
2026-02-20 12:00:00+00:00,708.89,705.9662430553258,682.8124683692828,729.1969837803881
2026-02-20 13:00:00+00:00,690.21,695.7835759299013,672.6488145860067,718.9899883147164
2026-02-20 14:00:00+00:00,661.56,685.5720379111531,662.3615213406262,708.7791310596276
2026-02-20 15:00:00+00:00,659.52,678.2162639485521,655.0306543526481,701.458254110095
2026-02-20 16:00:00+00:00,684.16,675.6570367794192,652.4333896013069,698.8704031008789
2026-02-20 17:00:00+00:00,703.34,670.2045453303855,647.0059053356827,693.4379610216143
2026-02-20 18:00:00+00:00,682.66,655.9910038769488,632.8110098601918,679.1844793931132
2026-02-20 19:00:00+00:00,645.68,633.5116721485218,610.3165844366638,656.7115368163321
2026-02-20 20:00:00+00:00,608.6,606.5558894575067,583.339988311786,629.7614687288749
2026-02-20 21:00:00+00:00,589.34,579.6085422059939,556.3833610229578,602.8165537263213
2026-02-20 22:00:00+00:00,562.25,553.1550232961142,529.8836094459184,576.2553047013499
2026-02-20 23:00:00+00:00,536.93,529.348914135934,506.01235375418565,552.473351453877
2026-02-21 00:00:00+00:00,508.16,502.99717812613414,479.7653259982223,526.1884913157271
2026-02-21 01:00:00+00:00,489.42,480.67679717907185,457.4880859976011,503.8656715678878
2026-02-21 02:00:00+00:00,476.22,469.2871256453361,446.0899102241248,492.47784479707485
2026-02-21 03:00:00+00:00,474.94,473.3609915398183,450.12810560871844,496.55401565434227
2026-02-21 04:00:00+00:00,480.14,490.3516037797179,467.1214240319452,513.5336575253169
2026-02-21 05:00:00+00:00,483.21,515.3489835174697,492.1168205698613,538.5089616199069
2026-02-21 06:00:00+00:00,501.02,544.1476217821081,520.9032823957284,567.3343606268928
2026-02-21 07:00:00+00:00,518.44,573.6054221575481,550.3943383307186,596.8612849119509
2026-02-21 08:00:00+00:00,545.99,599.5900757006784,576.3336423952315,622.7646277385919
2026-02-21 09:00:00+00:00,570.42,619.6624703196553,596.3931656743132,642.8521168944599
2026-02-21 10:00:00+00:00,584.45,629.5937254506167,606.397799021982,652.9374248943011
2026-02-21 11:00:00+00:00,580.03,630.0908288513316,606.9335552920941,653.4544016028638
2026-02-21 12:00:00+00:00,559.01,622.7043502001594,599.5197196264224,645.9553948147328
2026-02-21 13:00:00+00:00,554.11,608.7478676822503,585.6044449690472,632.0600715750538
2026-02-21 14:00:00+00:00,533.23,594.4964266400658,571.3418200076018,617.8030166777988
2026-02-21 15:00:00+00:00,532.57,581.9741137164917,558.7794875965504,605.2632493338673
2026-02-21 16:00:00+00:00,564.82,570.6883258397505,547.4913286053435,593.8601684268369
2026-02-21 17:00:00+00:00,585.12,559.0364831653874,535.8503119944439,582.2972870387865
2026-02-21 18:00:00+00:00,576.39,541.153482110002,517.8763091066209,564.3608188503131
2026-02-21 19:00:00+00:00,554.51,517.4273700087796,494.20412451625737,540.6317242737043
2026-02-21 20:00:00+00:00,521.72,492.3192085138423,469.1254142248551,515.5411457762813
2026-02-21 21:00:00+00:00,511.09,467.61485806576314,444.3910999648738,490.794462312264
2026-02-21 22:00:00+00:00,486.0,443.9381037408418,420.6735897068974,467.07544580318313
2026-02-21 23:00:00+00:00,489.24,424.58858431520116,401.32603523536716,447.7197486133464
2026-02-22 00:00:00+00:00,463.5,404.8570096545578,381.65839859804566,428.11628579655485
2026-02-22 01:00:00+00:00,445.79,391.85661952743544,368.6202323414102,415.060480737887
2026-02-22 02:00:00+00:00,438.39,390.81069909156486,367.5620745472223,414.0446223064621
2026-02-22 03:00:00+00:00,434.1,402.8033139322401,379.57215282949494,425.95631293912993
2026-02-22 04:00:00+00:00,443.14,426.3139659953472,403.03513937862147,449.4728691592728
2026-02-22 05:00:00+00:00,450.53,457.01228399873,433.72124288608416,480.1756064340562
2026-02-22 06:00:00+00:00,467.21,490.34558203150266,467.07444669145906,513.4626915435521
2026-02-22 07:00:00+00:00,479.77,524.0237918264281,500.73837920878435,547.1922927121843
2026-02-22 08:00:00+00:00,501.55,553.735290480922,530.4739030345611,576.9457280415696
2026-02-22 09:00:00+00:00,519.07,575.346389445704,552.029822362811,598.5031488446555
2026-02-22 10:00:00+00:00,548.44,586.9778609091817,563.7604703276317,610.1414914997423
2026-02-22 11:00:00+00:00,563.91,588.8707902541506,565.6548813858137,612.0266354065039
2026-02-22 12:00:00+00:00,548.91,582.4752320681645,559.2505850940377,605.6564393546021
2026-02-22 13:00:00+00:00,531.27,574.3607980777574,551.1553151169682,597.5623078886874
2026-02-22 14:00:00+00:00,524.99,564.8812737453534,541.6408321431129,588.0266908673615
2026-02-22 15:00:00+00:00,535.71,555.4921910261438,532.2323342010235,578.6266329713836
2026-02-22 16:00:00+00:00,566.63,546.3255027273136,522.9996222761456,569.4473536679279
2026-02-22 17:00:00+00:00,597.92,534.0094831830248,510.74852613535126,557.1177034755952
2026-02-22 18:00:00+00:00,593.54,517.2377424991578,493.9985995204812,540.3876391328463
2026-02-22 19:00:00+00:00,566.44,496.8903939098455,473.6737595227722,520.1130291541265
2026-02-22 20:00:00+00:00,540.45,474.52137715118573,451.2742032183478,497.7574872104362
2026-02-22 21:00:00+00:00,533.51,451.03327549045264,427.8438939110712,474.261748835007
2026-02-22 22:00:00+00:00,502.5,428.1078852473559,404.8469325842775,451.26842869117206
2026-02-22 23:00:00+00:00,476.81,409.48197735814813,386.218481156098,432.630807362483
2026-02-23 00:00:00+00:00,453.31,402.04436503898853,378.9435902638543,425.3936663144726
2026-02-23 01:00:00+00:00,444.87,410.05338402079104,386.89639240355456,433.4310935083564
2026-02-23 02:00:00+00:00,441.08,429.60256484772754,406.4162789470847,452.92818698536064
2026-02-23 03:00:00+00:00,451.12,456.9342673146261,433.7403091418812,480.11130779101114
2026-02-23 04:00:00+00:00,492.71,490.78994115411484,467.5633011834495,513.9505777119157
2026-02-23 05:00:00+00:00,574.45,529.0436963485267,505.8409138117235,552.2115134305757
2026-02-23 06:00:00+00:00,645.56,568.5718233510757,545.3745528925801,591.7508510919854
2026-02-23 07:00:00+00:00,681.56,605.7367179836285,582.4668697439984,628.9334483015921
2026-02-23 08:00:00+00:00,688.9,634.2599331108134,610.9502398755574,657.4581090042744
2026-02-23 09:00:00+00:00,692.58,652.5652712485107,629.2461242419681,675.7348140285651
2026-02-23 10:00:00+00:00,689.62,658.1685060075985,634.8763173787532,681.3025406821091
2026-02-23 11:00:00+00:00,677.57,654.3345135453029,631.0873008004686,677.4966952075513
2026-02-23 12:00:00+00:00,659.81,647.1668868682732,623.9242602524488,670.3507329426541
2026-02-23 13:00:00+00:00,645.19,638.7640230164479,615.5279763981594,661.910449585661
2026-02-23 14:00:00+00:00,640.01,631.8148793065695,608.5728844514159,655.0011882139032
2026-02-23 15:00:00+00:00,641.78,630.2673575030263,607.010094440001,653.4965040473315
2026-02-23 16:00:00+00:00,664.23,632.7107094249944,609.4511980777294,655.9680853027683
2026-02-23 17:00:00+00:00,695.05,631.8221374891853,608.5747307520016,654.9883865762706
2026-02-23 18:00:00+00:00,679.56,622.9597356649173,599.685424696537,646.1000900401759
2026-02-23 19:00:00+00:00,642.23,605.3752322096414,582.0878355092559,628.5523533557873
2026-02-23 20:00:00+00:00,603.77,582.7519874412559,559.489185557572,605.8880540829952
2026-02-23 21:00:00+00:00,572.8,556.0546627638222,532.7735012719683,579.1754745168934
2026-02-23 22:00:00+00:00,535.26,530.6256613500323,507.2706335463902,553.7519190528379
2026-02-23 23:00:00+00:00,508.65,510.6655398781034,487.275052406236,533.7394603146731
2026-02-24 00:00:00+00:00,485.91,493.75377256670384,470.5185291526254,516.8803570524121
2026-02-24 01:00:00+00:00,469.98,484.1367572330097,460.8851188792592,507.31096581384634
2026-02-24 02:00:00+00:00,464.31,487.1309407981712,463.91483088883257,510.32293947283557
2026-02-24 03:00:00+00:00,471.12,505.5625478180605,482.3243996175786,528.7256096025136
2026-02-24 04:00:00+00:00,505.39,535.536478868234,512.2655346952196,558.7091962436976
2026-02-24 05:00:00+00:00,576.37,571.3039296908128,548.0354585451005,594.4943954703306
2026-02-24 06:00:00+00:00,646.76,609.0519874851142,585.8239638937048,632.1821757860397
2026-02-24 07:00:00+00:00,679.94,646.3891298320963,623.1546715263262,669.5569204808837
2026-02-24 08:00:00+00:00,693.0,677.7479935043914,654.4847047876303,700.8615021744974
2026-02-24 09:00:00+00:00,696.12,698.9005131351583,675.6650249250166,722.0683234256055
2026-02-24 10:00:00+00:00,701.31,708.2483412680984,684.9992217770017,731.4356155150133
2026-02-24 11:00:00+00:00,695.36,707.5058226223817,684.2495606957777,730.6866353301069
2026-02-24 12:00:00+00:00,700.2,701.9142939065082,678.6931265202502,725.1307515318138
2026-02-24 13:00:00+00:00,676.9,693.1879920765084,669.9934559627535,716.3780012782289
2026-02-24 14:00:00+00:00,655.06,682.3728182316111,659.1175721515956,705.552894704408
2026-02-24 15:00:00+00:00,650.8,671.7756060236175,648.5573730347762,694.9539975531687
2026-02-24 16:00:00+00:00,663.71,661.9799385646381,638.7194298217958,685.1466190778881
2026-02-24 17:00:00+00:00,699.88,651.6428056132011,628.4153338463732,674.8436864885423
2026-02-24 18:00:00+00:00,690.06,635.1335556331918,611.9358117896112,658.3051678027341
2026-02-24 19:00:00+00:00,656.19,612.5335795416626,589.3339914442914,635.7276075719413
2026-02-24 20:00:00+00:00,603.35,587.3513170652876,564.1504290663459,610.5643471220286
2026-02-24 21:00:00+00:00,578.94,561.6395094131999,538.4207472824767,584.7865327677549
2026-02-24 22:00:00+00:00,538.17,537.5217102365234,514.2452910701542,560.6296980007384
2026-02-24 23:00:00+00:00,509.75,520.9928230460844,497.6891528134815,544.131422588656
2026-02-25 00:00:00+00:00,489.55,504.22820468921566,481.04247123614357,527.4708243507979
2026-02-25 01:00:00+00:00,475.26,494.2333311232294,471.0541579882223,517.5133110786953
2026-02-25 02:00:00+00:00,470.76,497.8641727368862,474.6892318187111,521.14186481579
2026-02-25 03:00:00+00:00,478.66,514.0984127713496,490.92085335899884,537.3506453317945
2026-02-25 04:00:00+00:00,507.84,541.0808370583284,517.8914581781883,564.3184434437121
2026-02-25 05:00:00+00:00,581.54,573.6757938457847,550.4731347378874,596.9063612445124
2026-02-25 06:00:00+00:00,650.68,609.2804477437202,586.0848000473726,632.5037848818688
2026-02-25 07:00:00+00:00,687.43,643.9705273485191,620.7428203504272,667.1869864900851
2026-02-25 08:00:00+00:00,699.55,671.1106805214847,647.8926063285558,694.2647970042458
2026-02-25 09:00:00+00:00,689.74,685.8524326043238,662.6516713463874,709.0530192033996
2026-02-25 10:00:00+00:00,690.26,686.8350697768608,663.6194874788872,710.038529286522
2026-02-25 11:00:00+00:00,681.11,675.136254682476,651.9197475354997,698.3568221698289
2026-02-25 12:00:00+00:00,660.57,657.8861184077899,634.6579356059111,681.0878083856574
2026-02-25 13:00:00+00:00,632.85,637.8097955622237,614.567371084546,660.9920494011045
2026-02-25 14:00:00+00:00,618.1,619.9231742317485,596.6748330702528,643.1463030016125
2026-02-25 15:00:00+00:00,622.65,610.9805398381085,587.8424202580517,634.3394295602603
2026-02-25 16:00:00+00:00,639.03,611.7945424992273,588.6495494715776,635.0774218473935
2026-02-25 17:00:00+00:00,687.16,616.2763961669327,593.0908918736905,639.538169117122
2026-02-25 18:00:00+00:00,686.0,613.1895066588282,590.024214860713,636.4212863937144
2026-02-25 19:00:00+00:00,646.7,600.3046123573065,577.1704886267868,623.5801512231346
2026-02-25 20:00:00+00:00,605.95,581.7609109114579,558.6305835386672,605.0043993818924
2026-02-25 21:00:00+00:00,578.48,558.4724706441449,535.2601935154477,581.7457179367323
2026-02-25 22:00:00+00:00,545.49,531.9549725404776,508.69526831323236,555.1802888055952
2026-02-25 23:00:00+00:00,518.04,507.11671866991736,483.8813408165821,530.2445991078238
2026-02-26 00:00:00+00:00,495.16,484.551288975305,461.42676855499553,507.79920579782356
2026-02-26 01:00:00+00:00,479.38,473.059985594423,449.91050882683976,496.3789798910918
2026-02-26 02:00:00+00:00,472.54,476.1337355901459,452.98687844236997,499.41115349563114
2026-02-26 03:00:00+00:00,485.09,494.2447618392865,471.0637647133227,517.4358729458011
2026-02-26 04:00:00+00:00,514.19,526.2568926483475,503.0295475531574,549.479857447109
2026-02-26 05:00:00+00:00,587.17,566.7667511398993,543.5951895532191,590.0130897475881
2026-02-26 06:00:00+00:00,649.53,610.2833195290584,587.1042955420886,633.5601065404207
2026-02-26 07:00:00+00:00,683.24,648.0206901626011,624.8817096301782,671.2350675333746
2026-02-26 08:00:00+00:00,694.03,671.222856713431,647.9971964206438,694.4288547470617
2026-02-26 09:00:00+00:00,690.48,678.0265447220037,654.819893478982,701.2641949660197
2026-02-26 10:00:00+00:00,684.11,671.7513507998195,648.5942346118582,694.9926368575974
2026-02-26 11:00:00+00:00,663.14,655.8266456549305,632.6568870361634,679.0069999259447
2026-02-26 12:00:00+00:00,639.2,636.0558062737279,612.8088099524497,659.2298179698943
2026-02-26 13:00:00+00:00,622.52,615.5531574354292,592.2940759290868,638.7537222455995
2026-02-26 14:00:00+00:00,610.97,601.3530938061886,578.1184107576554,624.5614733241252
2026-02-26 15:00:00+00:00,610.47,600.0911453174222,576.9578140177052,623.3532257056452
2026-02-26 16:00:00+00:00,635.56,611.0355230333357,587.8642093538883,634.2900060788284
2026-02-26 17:00:00+00:00,676.58,624.1132724072396,600.9533297359648,647.4017983724802
2026-02-26 18:00:00+00:00,675.15,625.8611464119058,602.7059140289697,649.0254439613752
2026-02-26 19:00:00+00:00,634.67,611.1315650413533,587.9414531374455,634.3743279213622
2026-02-26 20:00:00+00:00,588.59,585.397426352451,562.2421764106243,608.6658008856232
2026-02-26 21:00:00+00:00,561.93,554.0472559720579,530.8360578130769,577.3169545953577
2026-02-26 22:00:00+00:00,526.48,521.830843977316,498.52882510234105,545.014717671936
2026-02-26 23:00:00+00:00,503.34,493.7168633041284,470.41608826683864,516.8202178338573
2026-02-27 00:00:00+00:00,478.77,481.2306151000341,457.890017382692,504.6180594777397
2026-02-27 01:00:00+00:00,464.75,470.9682931386528,447.65177395585107,494.38854150305303
2026-02-27 02:00:00+00:00,457.68,474.6243515988992,451.29045506569076,498.00543932709724
2026-02-27 03:00:00+00:00,469.68,494.9598234506957,471.61515088394077,518.3265047286496
2026-02-27 04:00:00+00:00,501.21,534.2284601705196,510.88328382730157,557.5964541410303
2026-02-27 05:00:00+00:00,576.48,579.2882310656445,556.0066422491913,602.7119594608982
2026-02-27 06:00:00+00:00,641.54,615.3841761020814,592.0724248776576,638.8047766875636
2026-02-27 07:00:00+00:00,664.8,640.4410103882161,617.0466444265489,663.772265346211
2026-02-27 08:00:00+00:00,663.84,653.3614207061182,630.0543008943795,676.7761445505416
2026-02-27 09:00:00+00:00,651.94,652.5499297165445,629.1493028315941,675.8611289052699
2026-02-27 10:00:00+00:00,642.92,641.5369255619811,618.2533857038461,664.920200261044
2026-02-27 11:00:00+00:00,637.52,622.3929221326846,599.0439547378123,645.7874916868384
2026-02-27 12:00:00+00:00,623.95,602.4235917848255,579.0708245711041,625.7648577603828
2026-02-27 13:00:00+00:00,606.38,586.3146627775546,563.0031307783811,609.7140801736708
2026-02-27 14:00:00+00:00,598.35,578.0431926924809,554.7279160590876,601.4333682596465
2026-02-27 15:00:00+00:00,597.39,582.125166666947,558.8230558901375,605.520840218518
2026-02-27 16:00:00+00:00,621.1,597.2692688208022,573.9666022700111,620.6556067184423
2026-02-27 17:00:00+00:00,652.98,610.9017799936489,587.5183930936546,634.2818513569852
2026-02-27 18:00:00+00:00,648.95,612.1327477996944,588.7553756502151,635.4702609002435
2026-02-27 19:00:00+00:00,613.51,594.7816202133675,571.4243825823668,618.1224134999745
2026-02-27 20:00:00+00:00,572.85,565.1303329767832,541.7383868077567,588.4933781981472
2026-02-27 21:00:00+00:00,551.06,531.5962064138904,508.2409083275016,554.9403150659459
2026-02-27 22:00:00+00:00,520.93,499.19405241454865,475.8737223160336,522.5375978026157
2026-02-27 23:00:00+00:00,495.63,470.0233087189798,446.7000728022817,493.4077754475736
2026-02-28 00:00:00+00:00,472.82,438.03360782029074,414.71335632905937,461.38520754898406
2026-02-28 01:00:00+00:00,455.15,412.68037041027355,389.3565545049491,436.07062728086913
2026-02-28 02:00:00+00:00,444.94,406.58770957931586,383.3117280511324,429.9742260283496
2026-02-28 03:00:00+00:00,444.54,423.2574069840375,399.97982327378156,446.6457962773372
2026-02-28 04:00:00+00:00,454.33,453.6690380390376,430.3554521175861,477.03351359113094
2026-02-28 05:00:00+00:00,473.47,491.1768150863054,467.8824984914129,514.6065333626439
2026-02-28 06:00:00+00:00,492.06,530.123506503,506.84370343482937,553.5313725235652
2026-02-28 07:00:00+00:00,514.69,561.572057309772,538.2399344283028,584.9769913225217
2026-02-28 08:00:00+00:00,541.64,581.8253905905408,558.5044509782531,605.2114158169427
2026-02-28 09:00:00+00:00,546.5,589.9810413227585,566.6333780582162,613.3976007384724
2026-02-28 10:00:00+00:00,558.82,588.8877288412224,565.5940281174304,612.2714746590761
2026-02-28 11:00:00+00:00,565.46,581.3798380491461,558.0939735721311,604.7743382616964
2026-02-28 12:00:00+00:00,556.4,573.9474373061877,550.6579152330821,597.3496505958856
2026-02-28 13:00:00+00:00,535.68,565.3685220165975,542.0377522309591,588.7137793665571
2026-02-28 14:00:00+00:00,524.61,559.6517696451324,536.2967105552822,583.0131224767363
2026-02-28 15:00:00+00:00,532.4,560.2760043508455,536.9396073191224,583.6470858832278
2026-02-28 16:00:00+00:00,556.72,564.1245479725204,540.8140350521952,587.5225058356966
2026-02-28 17:00:00+00:00,589.72,564.4990087666848,541.1300219174018,587.8293901865719
2026-02-28 18:00:00+00:00,589.01,555.3892230278369,532.0457465725964,578.7443463485448
2026-02-28 19:00:00+00:00,563.14,535.6176925478503,512.2962329972748,558.9603994468281
2026-02-28 20:00:00+00:00,534.9,507.7474728808998,484.41080124653797,531.1207538305795
2026-02-28 21:00:00+00:00,526.39,476.14384656165333,452.82546126307284,499.5215698085073
2026-02-28 22:00:00+00:00,503.92,446.6643785787141,423.30577948544203,470.045742749782
2026-02-28 23:00:00+00:00,481.05,425.4758636798666,402.162584570746,448.8454348708298
2026-03-01 00:00:00+00:00,457.94,407.35117742300116,384.0103213089759,430.7224882665622
2026-03-01 01:00:00+00:00,445.12,399.1250944574757,375.7991359468592,422.5247621956545
2026-03-01 02:00:00+00:00,441.11,404.7189083660227,381.4025578773764,428.1008517573293
2026-03-01 03:00:00+00:00,443.83,423.69100351488373,400.35044998944034,447.0790720302575
2026-03-01 04:00:00+00:00,452.14,452.8593044656202,429.53538644919644,476.230642462577
2026-03-01 05:00:00+00:00,467.81,487.22429651899745,463.92368344030706,510.6092044184889
2026-03-01 06:00:00+00:00,474.64,523.1322935634802,499.80109688499385,546.5504438238619
2026-03-01 07:00:00+00:00,477.56,555.2558447531919,531.9562597493561,578.6654731777716
2026-03-01 08:00:00+00:00,485.58,573.4170919515076,550.1399127360085,596.7844269910037
2026-03-01 09:00:00+00:00,497.07,575.184928684793,551.8459531253635,598.5331379488501
2026-03-01 10:00:00+00:00,510.22,566.409561674632,543.1056586578137,589.7877096367683
2026-03-01 11:00:00+00:00,514.49,554.2268327801039,530.9422271297258,577.6084398819114
2026-03-01 12:00:00+00:00,495.62,542.4748286904066,519.1749505975016,565.845536999661
2026-03-01 13:00:00+00:00,486.08,530.1332371959687,506.8392747162493,553.5369717175085
2026-03-01 14:00:00+00:00,477.1,520.6419394396859,497.35626187813335,544.0652436980398
2026-03-01 15:00:00+00:00,485.31,518.8103784887384,495.5049027095062,542.2447217059992
2026-03-01 16:00:00+00:00,511.45,524.6754720950339,501.39680206569597,548.1279511037584
2026-03-01 17:00:00+00:00,559.19,532.5120738223176,509.17270326097366,555.9350128344097
2026-03-01 18:00:00+00:00,574.29,530.3958882696322,507.05637613602545,553.7967731969219
2026-03-01 19:00:00+00:00,551.0,513.6352129620104,490.2987847957845,536.9711531051322
2026-03-01 20:00:00+00:00,527.9,485.53910985135377,462.21811713718444,508.8983741490913
2026-03-01 21:00:00+00:00,525.97,451.82237122570484,428.49235994053413,475.2078059707932
2026-03-01 22:00:00+00:00,498.42,419.01334177940123,395.68760052842896,442.3793358912325
2026-03-01 23:00:00+00:00,480.26,391.60649610920905,368.310588944886,414.97904021867396
2026-03-02 00:00:00+00:00,466.13,376.1416828064263,352.7683363140543,399.48158070676703
2026-03-02 01:00:00+00:00,455.07,378.1696106755429,354.8369885945854,401.51748455926145
2026-03-02 02:00:00+00:00,452.06,398.22620148138935,374.8934536435887,421.5774032772101
2026-03-02 03:00:00+00:00,465.18,432.63022077236025,409.28951926695106,455.97653379358445
2026-03-02 04:00:00+00:00,507.69,477.18899872099524,453.8343485435254,500.586943199284
2026-03-02 05:00:00+00:00,596.81,527.3741907346944,504.0347177987451,550.7720471902601
2026-03-02 06:00:00+00:00,652.81,577.2963599937636,553.9501281128032,600.6820869136618
2026-03-02 07:00:00+00:00,681.06,616.4899038051526,593.1257182850293,639.84576204044
2026-03-02 08:00:00+00:00,677.84,636.6826527050663,613.3106045915832,659.9932729842747
2026-03-02 09:00:00+00:00,664.47,639.2642985443148,615.9166743744242,662.6063882842566
2026-03-02 10:00:00+00:00,655.02,629.1731550585562,605.8165327515765,652.5231873470448
2026-03-02 11:00:00+00:00,647.94,611.5774369050622,588.2305725371973,634.9095218427433
2026-03-02 12:00:00+00:00,632.21,591.3328225549648,567.9901909959383,614.6421637959954
2026-03-02 13:00:00+00:00,622.13,576.0901818073015,552.7646594531147,599.4518442766013
2026-03-02 14:00:00+00:00,610.53,570.6343177847348,547.319288481798,594.0243755693588
2026-03-02 15:00:00+00:00,603.48,575.5994246828061,552.2856638774801,598.9953165169568
2026-03-02 16:00:00+00:00,619.34,589.140633641997,565.794239652042,612.5445825102005
2026-03-02 17:00:00+00:00,662.93,604.7914458039455,581.4859044950064,628.1428507445662
2026-03-02 18:00:00+00:00,664.84,610.3265148677485,586.9756712031871,633.6628560266736
2026-03-02 19:00:00+00:00,628.74,598.3004905691528,574.9091109832063,621.5877726329259
2026-03-02 20:00:00+00:00,589.03,575.1710803169676,551.8148120441515,598.5283656846698
2026-03-02 21:00:00+00:00,563.16,543.8542392251172,520.4962735218195,567.2022251960844
2026-03-02 22:00:00+00:00,534.28,509.31377894353597,485.95030305501035,532.645541987583
2026-03-02 23:00:00+00:00,510.47,480.0829740019591,456.7945089329012,503.4367030845873
2026-03-03 00:00:00+00:00,489.21,455.47845808712066,432.15787640850016,478.87338242624696
2026-03-03 01:00:00+00:00,480.24,444.2579487556156,420.9399670056315,467.63285487854824
2026-03-03 02:00:00+00:00,475.65,451.5496249143317,428.2318026644139,474.9407009949881
2026-03-03 03:00:00+00:00,486.9,476.1658983759938,452.8080948853514,499.48458254485706
2026-03-03 04:00:00+00:00,516.76,515.7884679289579,492.43240982414727,539.1373055190118
2026-03-03 05:00:00+00:00,597.74,562.8706118881423,539.5504147978255,586.2281888650889
2026-03-03 06:00:00+00:00,653.05,607.1370807695913,583.7569942367188,630.4640985594973
2026-03-03 07:00:00+00:00,673.19,641.6171880023501,618.2478472296847,664.9712787798037
2026-03-03 08:00:00+00:00,672.33,658.1739304270034,634.8442178382534,681.5253622320644
2026-03-03 09:00:00+00:00,663.64,658.2378132857972,634.8503978695903,681.5493610932868
2026-03-03 10:00:00+00:00,654.48,646.7257868577432,623.3867457160427,670.0988768618347
2026-03-03 11:00:00+00:00,646.04,626.5231446839088,603.1911816464725,649.8787038122712
2026-03-03 12:00:00+00:00,632.94,603.8479291761139,580.5262226488869,627.1854544436454
2026-03-03 13:00:00+00:00,620.4,587.1960908587463,563.8905691337304,610.6063988306222
2026-03-03 14:00:00+00:00,608.75,582.3306649239872,559.0109235821973,605.6988592813015
2026-03-03 15:00:00+00:00,608.1,589.4602762065762,566.1299232312693,612.8217518789144
2026-03-03 16:00:00+00:00,621.27,604.5763274680291,581.2404945636844,627.9745790757471
2026-03-03 17:00:00+00:00,661.22,619.8341179855717,596.4589680755853,643.188923667066
2026-03-03 18:00:00+00:00,666.8,622.744773588084,599.3633596641095,646.0418701679642
2026-03-03 19:00:00+00:00,630.59,608.5479221908786,585.1544191717966,631.848957221654
2026-03-03 20:00:00+00:00,598.36,582.2261942572405,558.8892047669793,605.5864218917575
2026-03-03 21:00:00+00:00,570.32,550.4617164400098,527.0801400616687,573.7720760700189
2026-03-03 22:00:00+00:00,534.62,517.8093266997347,494.44700733676143,541.1518784162229
