date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-05 05:00:00+00:00,2505.78,2762.2346305338015,1878.2637757505668,3646.2054853170366
2026-02-05 06:00:00+00:00,2567.2,2629.4069880126535,1745.4361332294188,3513.3778427958887
2026-02-05 07:00:00+00:00,2638.23,2257.725125792435,1373.7542710092,3141.6959805756696
2026-02-05 08:00:00+00:00,2467.93,2713.4746215351047,1829.50376675187,3597.4454763183394
2026-02-05 09:00:00+00:00,2118.96,2244.408585007525,1360.4377302242901,3128.3794397907595
2026-02-05 10:00:00+00:00,1874.36,2031.0209771600435,1147.0501223768088,2914.991831943278
2026-02-05 11:00:00+00:00,1737.25,2021.0838124370798,1137.1129576538451,2905.0546672203145
2026-02-05 12:00:00+00:00,1539.03,1937.0531740623978,1053.0823192791631,2821.0240288456325
2026-02-05 13:00:00+00:00,1564.68,1500.6121126099201,616.6412578266854,2384.582967393155
2026-02-05 14:00:00+00:00,1810.87,2085.8631416028443,1201.8922868196094,2969.833996386079
2026-02-05 15:00:00+00:00,2162.9,2122.4934151326092,1238.5225603493743,3006.464269915844
2026-02-05 16:00:00+00:00,2581.1,2633.538864595447,1749.5680098122125,3517.509719378682
2026-02-05 17:00:00+00:00,3123.66,2879.3765490140872,1995.4056942308525,3763.347403797322
2026-02-05 18:00:00+00:00,3301.84,2696.826159770035,1812.8553049868,3580.7970145532695
2026-02-05 19:00:00+00:00,3187.84,2655.374436450904,1771.4035816676692,3539.3452912341386
2026-02-05 20:00:00+00:00,3157.89,2100.613425960202,1216.6425711769675,2984.584280743437
2026-02-05 21:00:00+00:00,2912.57,2076.459514387447,1192.4886596042127,2960.430369170682
2026-02-05 22:00:00+00:00,2748.59,2213.931864302455,1329.96100951922,3097.9027190856896
2026-02-05 23:00:00+00:00,2463.62,1799.3389728816921,915.3681180984572,2683.3098276649266
2026-02-06 00:00:00+00:00,2008.72,1758.3600451015673,874.3891903183326,2642.330899884802
2026-02-06 01:00:00+00:00,1761.16,1526.157852653223,642.1869978699883,2410.1287074364577
2026-02-06 02:00:00+00:00,1498.14,1374.5721383002628,490.60128351702815,2258.5429930834975
2026-02-06 03:00:00+00:00,1192.77,1666.7654744528381,782.7946196696032,2550.736329236073
2026-02-06 04:00:00+00:00,1044.81,1437.9170058354803,553.9461510522453,2321.887860618715
2026-02-06 05:00:00+00:00,935.3,1239.4378386260526,355.4669838428176,2123.4086934092875
2026-02-06 06:00:00+00:00,928.2,1303.855786027965,419.8849312447305,2187.8266408112
2026-02-06 07:00:00+00:00,1011.77997,1369.8055639873628,485.8347092041281,2253.7764187705975
2026-02-06 08:00:00+00:00,1115.48,1400.1156252331423,516.1447704499076,2284.086480016377
2026-02-06 09:00:00+00:00,1194.13,1343.00375375537,459.0328989721352,2226.974608538605
2026-02-06 10:00:00+00:00,1225.0201,948.2868227085612,64.31596792532673,1832.257677491796
2026-02-06 11:00:00+00:00,1263.1,1152.8695262248616,268.8986714416269,2036.8403810080963
2026-02-06 12:00:00+00:00,1273.0399,1348.99319630167,465.02234151843504,2232.964051084905
2026-02-06 13:00:00+00:00,1232.12,1409.508785051318,525.5379302680833,2293.479639834553
2026-02-06 14:00:00+00:00,1167.0,1569.3258317668922,685.3549769836573,2453.296686550127
2026-02-06 15:00:00+00:00,1285.13,2348.846636314223,1464.8757815309882,3232.8174910974576
2026-02-06 16:00:00+00:00,1546.45,2251.465738812022,1367.494884028787,3135.436593595257
2026-02-06 17:00:00+00:00,1921.77,2466.569736824239,1582.5988820410041,3350.5405916074737
2026-02-06 18:00:00+00:00,2285.28,2477.2388487478584,1593.2679939646237,3361.209703531093
2026-02-06 19:00:00+00:00,2472.59,2257.6295537927936,1373.6586990095584,3141.600408576028
2026-02-06 20:00:00+00:00,2564.38,2164.8227186541553,1280.8518638709206,3048.7935734373905
2026-02-06 21:00:00+00:00,2510.05,2473.152541781468,1589.181686998233,3357.1233965647025
2026-02-06 22:00:00+00:00,2475.22,2464.1322447800803,1580.1613899968456,3348.103099563315
2026-02-06 23:00:00+00:00,2521.16,2950.5095666779807,2066.538711894746,3834.4804214612154
2026-02-07 00:00:00+00:00,2308.64,2243.070778861681,1366.0408058912342,3120.1007518321276
2026-02-07 01:00:00+00:00,2137.39,1666.0458742513808,789.0159012809343,2543.0758472218276
2026-02-07 02:00:00+00:00,2069.6,1363.9286732081246,486.898700237678,2240.958646178571
2026-02-07 03:00:00+00:00,1832.31,1582.6682420084587,705.6382690380121,2459.6982149789055
2026-02-07 04:00:00+00:00,1545.17,1329.298940710941,452.2689677404942,2206.328913681388
2026-02-07 05:00:00+00:00,1457.28,1214.197191528662,337.16721855821515,2091.2271644991088
2026-02-07 06:00:00+00:00,1518.95,1171.1001084951681,294.07013552472154,2048.1300814656147
2026-02-07 07:00:00+00:00,1482.38,1042.2100221598382,165.1800491893914,1919.239995130285
2026-02-07 08:00:00+00:00,1375.15,1224.103149912898,347.0731769424515,2101.1331228833446
2026-02-07 09:00:00+00:00,879.5999,1286.13455620889,409.1045832384434,2163.1645291793366
2026-02-07 10:00:00+00:00,397.01007,1064.9245287598349,187.89455578938805,1941.9545017302814
2026-02-07 11:00:00+00:00,213.25008,1049.1825362639795,172.15256329353315,1926.212509234426
2026-02-07 12:00:00+00:00,133.25008,1210.4160918182522,333.38611884780585,2087.446064788699
2026-02-07 13:00:00+00:00,88.37996,811.2273000697862,-65.80267290066013,1688.257273040233
2026-02-07 14:00:00+00:00,90.84993,251.05454947084854,-625.975423499598,1128.0845224412953
2026-02-07 15:00:00+00:00,115.4803,822.0176709680206,-55.01230200242617,1699.0476439384672
2026-02-07 16:00:00+00:00,271.96002,920.3721674286746,43.34219445822782,1797.4021403991214
2026-02-07 17:00:00+00:00,535.89996,760.2928722103175,-116.73710076012912,1637.322845180764
2026-02-07 18:00:00+00:00,764.79,769.0077004901857,-108.02227248026111,1646.0376734606323
2026-02-07 19:00:00+00:00,990.83,1084.1006507712182,207.07067780077114,1961.1306237416647
2026-02-07 20:00:00+00:00,1200.91,1763.8340793586294,886.8041063881826,2640.864052329076
2026-02-07 21:00:00+00:00,1311.06,2205.060253953425,1328.0302809829786,3082.0902269238723
2026-02-07 22:00:00+00:00,1328.02,2077.8394673360217,1200.809494365575,2954.8694403064683
2026-02-07 23:00:00+00:00,1135.55,1702.792230080625,825.7622571101786,2579.8222030510715
2026-02-08 00:00:00+00:00,1005.25995,1587.6728356667545,710.6428626963079,2464.702808637201
2026-02-08 01:00:00+00:00,914.39996,1031.6702797398957,154.64030676944867,1908.7002527103423
2026-02-08 02:00:00+00:00,835.2,1033.7140859210997,156.68411295065334,1910.7440588915463
2026-02-08 03:00:00+00:00,744.82,1168.3912644624472,291.3612914920004,2045.421237432894
2026-02-08 04:00:00+00:00,724.69,1433.9133861309008,556.8834131604542,2310.9433591013476
2026-02-08 05:00:00+00:00,786.04,1494.1208256649825,617.0908526945359,2371.150798635429
2026-02-08 06:00:00+00:00,882.39996,1236.6285581640855,359.5985851936389,2113.658531134532
2026-02-08 07:00:00+00:00,1038.14,1475.8834424349784,598.8534694645318,2352.913415405425
2026-02-08 08:00:00+00:00,971.09,1683.0629623546438,806.032989384197,2560.0929353250904
2026-02-08 09:00:00+00:00,860.98004,1326.4437548845362,449.41378191408967,2203.473727854983
2026-02-08 10:00:00+00:00,728.92,1159.29842511903,282.2684521485835,2036.3283980894767
2026-02-08 11:00:00+00:00,639.07,1022.4601482818366,145.43017531139003,1899.4901212522832
2026-02-08 12:00:00+00:00,608.91,999.2701154414781,122.24014247103105,1876.3000884119247
2026-02-08 13:00:00+00:00,667.50995,1005.9649342279386,128.93496125749198,1882.9949071983851
2026-02-08 14:00:00+00:00,775.18,1360.3949505910691,483.36497762062254,2237.4249235615157
2026-02-08 15:00:00+00:00,906.21,1365.3706423016604,488.3406693312136,2242.4006152721067
2026-02-08 16:00:00+00:00,1232.02,1309.121911929376,432.0919389589294,2186.1518848998226
2026-02-08 17:00:00+00:00,1593.92,2026.5402807124374,1149.5103077419908,2903.570253682884
2026-02-08 18:00:00+00:00,1884.8,2917.076972983495,2040.0470000130485,3794.1069459539417
2026-02-08 19:00:00+00:00,1933.2,3221.499761774774,2344.4697888043274,4098.529734745221
2026-02-08 20:00:00+00:00,1807.24,2894.1186278340483,2017.0886548636017,3771.148600804495
2026-02-08 21:00:00+00:00,1752.82,2341.510805584743,1464.4808326142966,3218.5407785551897
2026-02-08 22:00:00+00:00,1776.29,1985.8799141208665,1108.84994115042,2862.909887091313
2026-02-08 23:00:00+00:00,1769.23,1986.017805029397,1108.9878320589505,2863.0477779998437
2026-02-09 00:00:00+00:00,1633.37,1749.6495497807134,872.6195768102666,2626.67952275116
2026-02-09 01:00:00+00:00,1612.73,1403.2808226984628,526.250849728016,2280.3107956689096
2026-02-09 02:00:00+00:00,1712.3401,1294.9778486976318,417.94787572718496,2172.0078216680786
2026-02-09 03:00:00+00:00,1745.85,1338.7715434997779,461.74157052933106,2215.8015164702247
2026-02-09 04:00:00+00:00,1742.69,1719.7837917157697,842.7538187453229,2596.8137646862165
2026-02-09 05:00:00+00:00,1622.22,1513.2620107969142,636.2320378264674,2390.2919837673608
2026-02-09 06:00:00+00:00,1675.93,1297.2956225019987,420.26564953155184,2174.3255954724455
2026-02-09 07:00:00+00:00,1742.92,2344.024245686412,1466.9942727159653,3221.0542186568587
2026-02-09 08:00:00+00:00,1526.4,2688.5651348552747,1811.535161884828,3565.5951078257217
2026-02-09 09:00:00+00:00,1340.61,2056.992916422025,1179.9629434515784,2934.022889392472
2026-02-09 10:00:00+00:00,1440.67,1127.1297457533597,250.09977278291308,2004.1597187238062
2026-02-09 11:00:00+00:00,1483.88,1569.249246986104,692.2192740156574,2446.2792199565506
2026-02-09 12:00:00+00:00,1525.49,3396.289931706814,2519.2599587363675,4273.319904677261
2026-02-09 13:00:00+00:00,1422.39,2169.4651038007037,1292.4351308302569,3046.4950767711503
2026-02-09 14:00:00+00:00,1402.03,1930.1013796689178,1053.0714066984713,2807.1313526393646
2026-02-09 15:00:00+00:00,1729.4,1709.113287951785,832.0833149813384,2586.143260922232
2026-02-09 16:00:00+00:00,2354.89,2098.486818177191,1221.4568452067444,2975.516791147638
2026-02-09 17:00:00+00:00,2920.74,3254.8817945476244,2377.8518215771774,4131.911767518071
2026-02-09 18:00:00+00:00,3194.63,3411.063258884241,2534.0332859137943,4288.0932318546875
2026-02-09 19:00:00+00:00,3448.77,3483.2901100888766,2606.26013711843,4360.320083059323
2026-02-09 20:00:00+00:00,3509.69,3180.2999536676984,2303.269980697252,4057.3299266381455
2026-02-09 21:00:00+00:00,3475.61,2741.774881852055,1864.7449088816084,3618.8048548225015
2026-02-09 22:00:00+00:00,3584.57,2537.909596028321,1660.8796230578746,3414.9395689987678
2026-02-09 23:00:00+00:00,3671.42,2305.2771823835783,1428.2472094131317,3182.307155354025
2026-02-10 00:00:00+00:00,3778.7097,2394.766285459127,1517.7363124886806,3271.7962584295738
2026-02-10 01:00:00+00:00,3992.36,2278.754658419503,1401.7246854490563,3155.78463138995
2026-02-10 02:00:00+00:00,4087.16,2258.1470787740277,1381.117105803581,3135.1770517444743
2026-02-10 03:00:00+00:00,4289.88,2258.1470787740277,1381.117105803581,3135.1770517444743
2026-02-10 04:00:00+00:00,4533.74,2429.910398678952,1552.8804257085053,3306.940371649399
2026-02-10 05:00:00+00:00,4897.33,2987.10578775244,2110.0758147819934,3864.1357607228865
2026-02-10 06:00:00+00:00,5028.6704,2978.236047863561,2101.2060748931144,3855.2660208340076
2026-02-10 07:00:00+00:00,5157.25,2969.997007152608,2092.9670341821616,3847.0269801230547
2026-02-10 08:00:00+00:00,4808.96,3316.2331573115944,2439.203184341148,4193.263130282041
2026-02-10 09:00:00+00:00,4308.35,3628.565147724865,2751.535174754418,4505.595120695312
2026-02-10 10:00:00+00:00,3700.91,3251.3463774576257,2374.316404487179,4128.376350428072
2026-02-10 11:00:00+00:00,3025.84,2768.239427249173,1891.209454278726,3645.2694002196195
2026-02-10 12:00:00+00:00,2786.59,2265.6891008306907,1388.659127860244,3142.7190738011373
2026-02-10 13:00:00+00:00,2724.01,2623.8263649741284,1746.7963920036814,3500.856337944575
2026-02-10 14:00:00+00:00,2505.13,2971.9151105396177,2094.885137569171,3848.9450835100643
2026-02-10 15:00:00+00:00,2553.68,2945.309238324531,2068.2792653540846,3822.3392112949778
2026-02-10 16:00:00+00:00,2985.43,3117.2354729359795,2240.205499965533,3994.265445906426
2026-02-10 17:00:00+00:00,3665.19,3331.5278462186034,2454.497873248157,4208.55781918905
2026-02-10 18:00:00+00:00,3754.98,3062.4465239160813,2185.4165509456348,3939.4764968865284
2026-02-10 19:00:00+00:00,3937.56,3525.247371267996,2648.2173982975496,4402.277344238442
2026-02-10 20:00:00+00:00,4026.92,4244.071898811459,3367.041925841012,5121.101871781906
2026-02-10 21:00:00+00:00,3914.04,5124.1317060767,4247.101733106253,6001.161679047146
2026-02-10 22:00:00+00:00,3881.09,5124.417206461534,4247.3872334910875,6001.447179431982
2026-02-10 23:00:00+00:00,3555.62,3755.145170687154,2878.1151977167074,4632.1751436576005
2026-02-11 00:00:00+00:00,3456.39,2238.676702873709,1361.6467299032624,3115.7066758441556
2026-02-11 01:00:00+00:00,3250.17,1974.9171707694286,1097.887197798982,2851.947143739875
2026-02-11 02:00:00+00:00,3467.6,2449.566914057396,1572.5369410869494,3326.5968870278425
2026-02-11 03:00:00+00:00,3691.61,2117.892966593797,1240.8629936233503,2994.9229395642437
2026-02-11 04:00:00+00:00,3925.2,2386.971620421627,1509.9416474511804,3264.001593392074
2026-02-11 05:00:00+00:00,4203.19,2905.463212673047,2028.4332397026005,3782.4931856434937
2026-02-11 06:00:00+00:00,4355.86,1701.2808455095492,824.2508725391024,2578.3108184799958
2026-02-11 07:00:00+00:00,4566.54,1786.8283272072158,909.798354236769,2663.8583001776624
2026-02-11 08:00:00+00:00,4686.71,1471.3803761309562,594.3504031605096,2348.410349101403
2026-02-11 09:00:00+00:00,4646.44,1138.0910333172292,261.0610603467826,2015.1210062876758
2026-02-11 10:00:00+00:00,4534.5,1431.8756437397694,554.8456707693229,2308.9056167102162
2026-02-11 11:00:00+00:00,4971.31,2218.343164667442,1341.3131916969953,3095.3731376378887
2026-02-11 12:00:00+00:00,5290.46,3429.685362035911,2552.6553890654645,4306.715335006358
2026-02-11 13:00:00+00:00,5493.07,3982.99930433556,3105.969331365113,4860.029277306006
2026-02-11 14:00:00+00:00,5765.1406,2228.7937734912216,1351.7638005207746,3105.823746461668
2026-02-11 15:00:00+00:00,5771.38,2646.0613599843905,1769.031387013944,3523.091332954837
2026-02-11 16:00:00+00:00,5860.44,2607.1178960106176,1730.087923040171,3484.1478689810647
2026-02-11 17:00:00+00:00,5770.96,3297.5584863813147,2420.528513410868,4174.588459351761
2026-02-11 18:00:00+00:00,5794.72,1865.2946341525433,988.2646611820967,2742.32460712299
2026-02-11 19:00:00+00:00,5704.34,4923.787160417829,4046.7571874473815,5800.817133388275
2026-02-11 20:00:00+00:00,5455.58,5525.727643678576,4648.6976707081285,6402.757616649023
2026-02-11 21:00:00+00:00,4786.26,4484.147171090371,3607.117198119924,5361.177144060817
2026-02-11 22:00:00+00:00,4596.03,3521.052604741939,2644.0226317714923,4398.0825777123855
2026-02-11 23:00:00+00:00,4596.38,2684.0834014522775,1807.0534284818307,3561.113374422724
2026-02-12 00:00:00+00:00,5011.65,2667.8001257279843,1790.7701527575377,3544.830098698431
2026-02-12 01:00:00+00:00,5221.74,2650.725502318243,1773.6955293477963,3527.7554752886895
2026-02-12 02:00:00+00:00,5163.17,2390.758264135724,1513.7282911652774,3267.7882371061705
2026-02-12 03:00:00+00:00,5192.29,4312.495345416837,3435.46537244639,5189.525318387283
2026-02-12 04:00:00+00:00,4873.17,3824.883616888128,2947.8536439176814,4701.913589858575
2026-02-12 05:00:00+00:00,4637.28,4419.603182124599,3542.573209154152,5296.633155095045
2026-02-12 06:00:00+00:00,4368.44,2545.3740279175504,1668.3440549471036,3422.404000887997
2026-02-12 07:00:00+00:00,3959.57,1184.792682140144,307.76270916969725,2061.822655110591
2026-02-12 08:00:00+00:00,3918.65,1205.1040965324255,328.0741235619789,2082.134069502872
2026-02-12 09:00:00+00:00,4509.48,1485.8337383484388,608.8037653779922,2362.8637113188856
2026-02-12 10:00:00+00:00,5255.6807,4235.12590065408,3358.095927683634,5112.155873624528
2026-02-12 11:00:00+00:00,6355.35,3883.0590218835487,3006.0290489131016,4760.088994853995
2026-02-12 12:00:00+00:00,6507.62,3229.250705182484,2352.2207322120375,4106.280678152931
2026-02-12 13:00:00+00:00,6399.04,2575.904575856991,1698.874602886544,3452.9345488274375
2026-02-12 14:00:00+00:00,5708.64,2236.501005703527,1359.4710327330802,3113.5309786739736
2026-02-12 15:00:00+00:00,5266.64,1680.5747603897998,803.544787419353,2557.6047333602464
2026-02-12 16:00:00+00:00,4865.56,2134.7046660445862,1257.67469307414,3011.7346390150333
2026-02-12 17:00:00+00:00,4673.9,4641.152321231156,3764.1223482607093,5518.182294201602
2026-02-12 18:00:00+00:00,5103.33,5480.783256411996,4603.753283441551,6357.813229382444
2026-02-12 19:00:00+00:00,5319.77,6591.795361369017,5714.76538839857,7468.825334339463
2026-02-12 20:00:00+00:00,5667.87,6395.437439486001,5518.407466515553,7272.467412456448
2026-02-12 21:00:00+00:00,5677.38,8025.032306696909,7148.002333726461,8902.062279667356
2026-02-12 22:00:00+00:00,5752.57,7630.825852566184,6753.795879595737,8507.855825536632
2026-02-12 23:00:00+00:00,5990.01,6371.506269949482,5494.476296979035,7248.536242919929
2026-02-13 00:00:00+00:00,6520.46,5179.866803450224,4302.836830479777,6056.89677642067
2026-02-13 01:00:00+00:00,7217.71,5167.559105684266,4290.529132713819,6044.589078654713
2026-02-13 02:00:00+00:00,7619.43,7638.795916295501,6761.765943325056,8515.825889265949
2026-02-13 03:00:00+00:00,7179.1094,7927.634462451835,7050.6044894813895,8804.664435422283
2026-02-13 04:00:00+00:00,6285.9004,7174.748092775768,6297.71811980532,8051.7780657462135
2026-02-13 05:00:00+00:00,5487.88,4695.827555046083,3818.7975820756365,5572.85752801653
2026-02-13 06:00:00+00:00,4487.05,2953.4872788727052,2076.4573059022587,3830.517251843152
2026-02-13 07:00:00+00:00,3300.22,2304.794417614092,1427.764444643645,3181.8243905845384
2026-02-13 08:00:00+00:00,2477.02,2193.092534375824,1316.0625614053772,3070.1225073462706
2026-02-13 09:00:00+00:00,1889.71,2149.331622381275,1272.301649410828,3026.3615953517215
2026-02-13 10:00:00+00:00,1592.93,2165.4761371109967,1288.44616414055,3042.5061100814432
2026-02-13 11:00:00+00:00,1364.38,1611.2882874944753,734.2583145240287,2488.318260464922
2026-02-13 12:00:00+00:00,979.41986,1372.1948453363643,495.16487236591774,2249.224818306811
2026-02-13 13:00:00+00:00,708.95,899.4803127028083,22.4503397323615,1776.5102856732549
2026-02-13 14:00:00+00:00,605.68,1047.3899640028276,170.359991032381,1924.4199369732744
2026-02-13 15:00:00+00:00,717.08,1324.7417847733577,447.71181180291114,2201.7717577438043
2026-02-13 16:00:00+00:00,944.43,2011.4754117533687,1134.4454387829219,2888.5053847238155
2026-02-13 17:00:00+00:00,1210.95,1806.2664380812673,929.2364651108205,2683.296411051714
2026-02-13 18:00:00+00:00,1376.97,2038.0733728021023,1161.0433998316557,2915.103345772549
2026-02-13 19:00:00+00:00,1383.2,2362.00946291806,1484.9794899476133,3239.0394358885064
2026-02-13 20:00:00+00:00,1411.59,2530.391690557102,1653.3617175866552,3407.421663527549
2026-02-13 21:00:00+00:00,1418.1001,1844.0137321486056,966.9837591781588,2721.0437051190524
2026-02-13 22:00:00+00:00,1625.83,2156.7913802258977,1279.761407255451,3033.8213531963443
2026-02-13 23:00:00+00:00,2000.61,2033.0179382411475,1155.9879652707007,2910.047911211594
2026-02-14 00:00:00+00:00,2432.02,2128.1602835271096,1260.4568275699182,2995.8637394843013
2026-02-14 01:00:00+00:00,2759.44,1933.1200760488114,1065.4166200916195,2800.823532006003
2026-02-14 02:00:00+00:00,3016.25,2409.0837801572143,1541.3803242000226,3276.787236114406
2026-02-14 03:00:00+00:00,3328.86,2588.356428196856,1720.6529722396645,3456.0598841540477
2026-02-14 04:00:00+00:00,3427.98,2445.9858361211045,1578.282380163913,3313.689292078296
2026-02-14 05:00:00+00:00,3520.36,2665.3446124823004,1797.6411565251087,3533.048068439492
2026-02-14 06:00:00+00:00,3484.75,2430.158181556255,1562.4547255990633,3297.861637513446
2026-02-14 07:00:00+00:00,3475.8,2491.188512186894,1623.4850562297024,3358.8919681440857
2026-02-14 08:00:00+00:00,3314.41,2153.913009661154,1286.2095537039625,3021.6164656183455
2026-02-14 09:00:00+00:00,3185.55,2158.3070491028802,1290.6035931456888,3026.010505060072
2026-02-14 10:00:00+00:00,3069.65,2075.9935240987793,1208.2900681415877,2943.696980055971
2026-02-14 11:00:00+00:00,2897.86,2584.9292315146618,1717.2257755574701,3452.6326874718534
2026-02-14 12:00:00+00:00,2831.06,2065.001081446924,1197.2976254897326,2932.704537404116
2026-02-14 13:00:00+00:00,2729.96,1881.3029124736627,1013.5994565164713,2749.0063684308543
2026-02-14 14:00:00+00:00,2664.83,1562.5435970949031,694.8401411377115,2430.2470530520945
2026-02-14 15:00:00+00:00,2538.56,1732.8806275811098,865.177171623918,2600.5840835383015
2026-02-14 16:00:00+00:00,2142.03,1445.7889679115967,578.0855119544051,2313.492423868788
2026-02-14 17:00:00+00:00,1626.6,1360.638032194928,492.93457623773656,2228.3414881521194
2026-02-14 18:00:00+00:00,1211.91,1108.6915519421468,240.98809598495518,1976.3950078993385
2026-02-14 19:00:00+00:00,1028.21,1054.1935643862912,186.49010842909956,1921.8970203434828
2026-02-14 20:00:00+00:00,832.88995,1009.0951091320896,141.39165317489824,1876.798565089281
2026-02-14 21:00:00+00:00,535.50995,928.7295651733427,61.02610921615087,1796.4330211305344
2026-02-14 22:00:00+00:00,293.73004,918.9086131447461,51.205157187554505,1786.6120691019378
2026-02-14 23:00:00+00:00,168.76985,964.4351904210146,96.73173446382316,1832.138646378206
2026-02-15 00:00:00+00:00,129.14998,938.1614334153519,70.45797745816071,1805.8648893725435
2026-02-15 01:00:00+00:00,79.47005,888.8455307276115,21.142074770420095,1756.548986684803
2026-02-15 02:00:00+00:00,76.5699,1032.156292643027,164.45283668583534,1899.8597486002186
2026-02-15 03:00:00+00:00,155.85994,780.016597703433,-87.6868582537586,1647.7200536606247
2026-02-15 04:00:00+00:00,333.50006,862.728006079172,-4.97544987801939,1730.4314620363634
2026-02-15 05:00:00+00:00,747.49994,839.0261102136278,-28.677345743563365,1706.7295661708195
2026-02-15 06:00:00+00:00,1316.41,946.6469345083199,78.94347855112846,1814.3503904655117
2026-02-15 07:00:00+00:00,1496.25,876.7059572950218,9.002501337829926,1744.4094132522132
2026-02-15 08:00:00+00:00,1433.56,1197.3846362606698,329.6811803034784,2065.0880922178612
2026-02-15 09:00:00+00:00,1287.88,1266.035376549239,398.3319205920475,2133.7388325064303
2026-02-15 10:00:00+00:00,1847.38,2263.869582164311,1396.1661262071193,3131.5730381215026
2026-02-15 11:00:00+00:00,2793.02,2335.5663559081167,1467.862899950925,3203.2698118653084
2026-02-15 12:00:00+00:00,3805.5,3419.589550354108,2551.886094396916,4287.293006311299
2026-02-15 13:00:00+00:00,4635.42,4075.9281727535144,3208.224716796323,4943.631628710706
2026-02-15 14:00:00+00:00,5284.84,5050.322295214725,4182.618839257533,5918.025751171917
2026-02-15 15:00:00+00:00,5521.93,4843.9233501704,3976.219894213209,5711.626806127591
2026-02-15 16:00:00+00:00,6103.68,6122.484822044875,5254.781366087684,6990.188278002066
2026-02-15 17:00:00+00:00,6671.95,5653.781590459725,4786.078134502533,6521.485046416916
2026-02-15 18:00:00+00:00,6654.91,5721.46897259416,4853.765516636968,6589.172428551352
2026-02-15 19:00:00+00:00,6157.47,5095.273423248998,4227.569967291807,5962.97687920619
2026-02-15 20:00:00+00:00,5644.23,4553.105226782242,3685.4017708250503,5420.8086827394345
2026-02-15 21:00:00+00:00,4676.29,3736.1332623461844,2868.429806388993,4603.836718303376
2026-02-15 22:00:00+00:00,4362.62,3684.2473491978762,2816.543893240685,4551.950805155068
2026-02-15 23:00:00+00:00,4307.73,3509.1400647997943,2641.4366088426027,4376.8435207569855
2026-02-16 00:00:00+00:00,4383.38,3294.60868863191,2426.9052326747183,4162.312144589101
2026-02-16 01:00:00+00:00,4164.8,2133.436662949495,1265.7332069923032,3001.1401189066864
2026-02-16 02:00:00+00:00,4486.34,1931.0755308439602,1063.3720748867686,2798.778986801152
2026-02-16 03:00:00+00:00,4991.78,2874.7190227929123,2007.0155668357208,3742.422478750104
2026-02-16 04:00:00+00:00,5444.79,2120.6017691428224,1252.8983131856305,2988.3052251000136
2026-02-16 05:00:00+00:00,5854.63,1422.2875487858842,554.5840928286925,2289.991004743076
2026-02-16 06:00:00+00:00,5937.98,3972.5242266499404,3104.8207706927487,4840.227682607132
2026-02-16 07:00:00+00:00,5748.79,3522.6864147254682,2654.982958768277,4390.38987068266
2026-02-16 08:00:00+00:00,5198.72,4087.020134208032,3219.3166782508406,4954.723590165224
2026-02-16 09:00:00+00:00,5104.64,5265.875283172063,4398.171827214872,6133.578739129255
2026-02-16 10:00:00+00:00,4811.56,4704.750845349807,3837.0473893926155,5572.454301306999
2026-02-16 11:00:00+00:00,4156.59,3775.3618516151832,2907.6583956579916,4643.065307572375
2026-02-16 12:00:00+00:00,4089.2,4639.966665274993,3772.2632093178017,5507.670121232185
2026-02-16 13:00:00+00:00,4258.39,4482.500299323507,3614.7968433663145,5350.203755280698
2026-02-16 14:00:00+00:00,4982.68,3719.1512472778804,2851.4477913206892,4586.8547032350725
2026-02-16 15:00:00+00:00,4695.19,4536.66697369677,3668.9635177395776,5404.370429653961
2026-02-16 16:00:00+00:00,4501.92,4975.837771624937,4108.134315667746,5843.541227582129
2026-02-16 17:00:00+00:00,4272.33,3709.836893148302,2842.1334371911103,4577.540349105493
2026-02-16 18:00:00+00:00,4294.23,3918.7461874909886,3051.0427315337975,4786.449643448181
2026-02-16 19:00:00+00:00,4413.12,3570.4934727299637,2702.790016772772,4438.196928687155
2026-02-16 20:00:00+00:00,4569.95,3776.862450982365,2909.1589950251728,4644.565906939556
2026-02-16 21:00:00+00:00,5099.98,3580.8641266483946,2713.160670691203,4448.567582605586
2026-02-16 22:00:00+00:00,5514.16,3629.348975871055,2761.645519913863,4497.052431828246
2026-02-16 23:00:00+00:00,5516.89,3241.3539923338744,2373.650536376683,4109.057448291066
2026-02-17 00:00:00+00:00,5304.57,5504.723889603218,4637.0204336460265,6372.42734556041
2026-02-17 01:00:00+00:00,5050.6,5660.137525118915,4792.4340691617235,6527.840981076107
2026-02-17 02:00:00+00:00,4892.37,5599.8322269782475,4732.128771021055,6467.535682935439
2026-02-17 03:00:00+00:00,4689.23,5485.64495517963,4617.941499222438,6353.348411136822
2026-02-17 04:00:00+00:00,4638.09,5327.819605889867,4460.116149932675,6195.523061847059
2026-02-17 05:00:00+00:00,4604.82,3992.414941038301,3124.7114850811095,4860.118396995493
2026-02-17 06:00:00+00:00,4663.11,2781.482284753085,1913.7788287958933,3649.1857407102766
2026-02-17 07:00:00+00:00,4805.72,2221.263268062019,1353.5598121048274,3088.9667240192107
2026-02-17 08:00:00+00:00,4983.25,3435.0311125208605,2567.327656563669,4302.734568478052
2026-02-17 09:00:00+00:00,4990.39,4007.3125292327654,3139.609073275574,4875.015985189957
2026-02-17 10:00:00+00:00,4964.53,3125.25255762716,2257.5491016699684,3992.9560135843512
