date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-03-13 06:00:00+00:00,5461.22,3571.8372,3269.1031051865843,3874.5712417432615
2026-03-13 07:00:00+00:00,5606.75,4054.8643,3752.130184737476,4357.598321294154
2026-03-13 08:00:00+00:00,4863.98,4136.4917,3833.757345922424,4439.225482479102
2026-03-13 09:00:00+00:00,4759.85,4125.74,3823.0060082514215,4428.474144808099
2026-03-13 10:00:00+00:00,4951.8,3965.0803,3662.346104718701,4267.814241275379
2026-03-13 11:00:00+00:00,4936.63,4204.639,3901.9048022473507,4507.372938804028
2026-03-13 12:00:00+00:00,2064.9336,3496.5474,3193.8132012653477,3799.2813378220253
2026-03-13 13:00:00+00:00,2064.9336,4582.3496,4279.615579534488,4885.083716091165
2026-03-13 14:00:00+00:00,2064.9336,4718.6636,4415.929352112282,5021.397488668959
2026-03-13 15:00:00+00:00,2064.9336,3909.067,3606.3326545318396,4211.800791088517
2026-03-13 16:00:00+00:00,2064.9336,3474.2341,3171.499977656671,3776.9681142133486
2026-03-13 17:00:00+00:00,2064.9336,3293.0232,2990.289182190801,3595.757318747478
2026-03-13 18:00:00+00:00,2064.9336,3354.3132,3051.5792330121403,3657.047369568818
2026-03-13 19:00:00+00:00,2064.9336,2673.5203,2370.7860650286925,2976.25420158537
2026-03-13 20:00:00+00:00,2064.9336,2508.097,2205.3628643405914,2810.831000897269
2026-03-13 21:00:00+00:00,2064.9336,2462.0183,2159.2841423951395,2764.752278951817
2026-03-13 22:00:00+00:00,2064.9336,2077.9604,1775.2264836552117,2380.6946202118893
2026-03-13 23:00:00+00:00,2064.9336,2057.6938,1754.9596961763211,2360.4278327329985
2026-03-14 00:00:00+00:00,2064.9336,1202.354,899.6199847072335,1505.088121263911
2026-03-14 01:00:00+00:00,2064.9336,2109.962,1807.227923655984,2412.6960602126615
2026-03-14 02:00:00+00:00,2064.9336,1540.8352,1238.1010938727684,1843.5692304294457
2026-03-14 03:00:00+00:00,2064.9336,1222.7734,920.039392938214,1525.5075294948915
2026-03-14 04:00:00+00:00,2064.9336,749.54114,446.8070455088034,1052.2751820654807
2026-03-14 05:00:00+00:00,2064.9336,407.66455,104.93045278273166,710.3985893394092
2026-03-14 06:00:00+00:00,2064.9336,463.3866,160.65253851466468,766.1206750713418
2026-03-14 07:00:00+00:00,2064.9336,594.7871,292.0530855468601,897.5212221035372
2026-03-14 08:00:00+00:00,2064.9336,495.25366,192.5196015288675,797.9877380855451
2026-03-14 09:00:00+00:00,2064.9336,502.7411,200.006992920843,805.4751294775203
2026-03-14 10:00:00+00:00,2064.9336,190.5398,-112.1942533032202,493.27388325345737
2026-03-14 11:00:00+00:00,2064.9336,200.80762,-101.92652276171157,503.541613794966
2026-03-14 12:00:00+00:00,2064.9336,148.64136,-154.0926548075995,451.37548174907784
2026-03-14 13:00:00+00:00,2064.9336,273.56152,-29.172636196246458,576.2955003604309
2026-03-14 14:00:00+00:00,2064.9336,285.24805,-17.48591039465464,587.9822261620227
2026-03-14 15:00:00+00:00,2064.9336,218.96704,-83.76698396434313,521.7011525923342
2026-03-14 16:00:00+00:00,2064.9336,216.47656,-86.25756603916989,519.2105705175074
2026-03-14 17:00:00+00:00,2064.9336,225.44604,-77.28795576504172,528.1801807916358
2026-03-14 18:00:00+00:00,2064.9336,213.19751,-89.53662169228483,515.9315148643925
2026-03-14 19:00:00+00:00,2064.9336,333.8601,31.125982504092462,636.5941190607698
2026-03-14 20:00:00+00:00,2064.9336,160.24121,-142.49294185536473,462.9751947013126
2026-03-14 21:00:00+00:00,2064.9336,254.56348,-48.17058451747016,557.2975520392074
2026-03-14 22:00:00+00:00,2064.9336,204.56982,-98.16418145514717,507.30395510153016
2026-03-14 23:00:00+00:00,2064.9336,245.32544,-57.40873444737326,548.0594021093043
2026-03-15 00:00:00+00:00,2064.9336,287.3496,-15.384528650942684,590.0836079057347
2026-03-15 01:00:00+00:00,2064.9336,404.54883,101.81470696018368,707.2828435168612
2026-03-15 02:00:00+00:00,2064.9336,446.0923,143.35819891152005,748.8263354681976
2026-03-15 03:00:00+00:00,2064.9336,186.25684,-116.47717148438687,488.9909650722907
2026-03-15 04:00:00+00:00,2064.9336,125.86206,-176.8720186806895,428.59611787598783
2026-03-15 05:00:00+00:00,2064.9336,8.857182,-293.8768684436218,311.5912681130558
2026-03-15 06:00:00+00:00,2064.9336,264.78076,-37.95321855625434,567.5149180004232
2026-03-15 07:00:00+00:00,2064.9336,429.9796,127.24560524767503,732.7137418043524
2026-03-15 08:00:00+00:00,2064.9336,611.032,308.29791302364447,913.7660495803218
2026-03-15 09:00:00+00:00,2064.9336,969.8196,667.0855387492265,1272.553675305904
2026-03-15 10:00:00+00:00,2064.9336,1932.1565,1629.4223631906648,2234.8904997473423
2026-03-15 11:00:00+00:00,2064.9336,2585.4907,2282.7566816293897,2888.2248181860673
2026-03-15 12:00:00+00:00,2064.9336,3180.291,2877.5570169549546,3483.025153511632
2026-03-15 13:00:00+00:00,2064.9336,4538.878,4236.143874268701,4841.612010825379
2026-03-15 14:00:00+00:00,2064.9336,4372.0195,4069.285591123461,4674.753727680138
2026-03-15 15:00:00+00:00,2064.9336,4736.2407,4433.506590634518,5038.974727191196
2026-03-15 16:00:00+00:00,2064.9336,5393.9663,5091.23221826072,5696.700354817398
2026-03-15 17:00:00+00:00,2064.9336,5511.877,5209.142987516838,5814.6111240735145
2026-03-15 18:00:00+00:00,2064.9336,5439.807,5137.072773339179,5742.540909895856
2026-03-15 19:00:00+00:00,2064.9336,5397.0166,5094.28259728757,5699.7507338442465
2026-03-15 20:00:00+00:00,2064.9336,5384.5386,5081.804397464608,5687.2725340212855
2026-03-15 21:00:00+00:00,2064.9336,4983.076,4680.341898428684,5285.810034985361
2026-03-15 22:00:00+00:00,2064.9336,4920.1235,4617.389387822951,5222.857524379629
2026-03-15 23:00:00+00:00,2064.9336,4305.965,4003.2306223716832,4608.69875892836
2026-03-16 00:00:00+00:00,2064.9336,4344.4746,4041.740666367844,4647.208802924521
2026-03-16 01:00:00+00:00,2064.9336,4812.069,4509.334859771482,5114.802996328159
2026-03-16 02:00:00+00:00,2064.9336,3142.0508,2839.316584201383,3444.7847207580608
2026-03-16 03:00:00+00:00,2064.9336,2392.1677,2089.433577356215,2694.901713912893
2026-03-16 04:00:00+00:00,2064.9336,4546.121,4243.386729549553,4848.8548661062305
2026-03-16 05:00:00+00:00,2064.9336,3789.5786,3486.84440232574,4092.312538882417
2026-03-16 06:00:00+00:00,2064.9336,4243.7676,3941.0335804703445,4546.501717027022
2026-03-16 07:00:00+00:00,2064.9336,4160.216,3857.481742207436,4462.949878764113
2026-03-16 08:00:00+00:00,2064.9336,3983.2734,3680.5393985007336,4286.007535057411
2026-03-16 09:00:00+00:00,2064.9336,3538.5574,3235.823154957142,3841.2912915138195
2026-03-16 10:00:00+00:00,2064.9336,3787.6091,3484.8749329189222,4090.3430694756
2026-03-16 11:00:00+00:00,2064.9336,2693.335,2390.600857189125,2996.068993745802
2026-03-16 12:00:00+00:00,2064.9336,2403.5168,2100.7827095686544,2706.250846125332
2026-03-16 13:00:00+00:00,2064.9336,1934.9846,1632.2505486914765,2237.7186852481536
2026-03-16 14:00:00+00:00,2064.9336,2014.3871,1711.653015280006,2317.121151836683
2026-03-16 15:00:00+00:00,2064.9336,2099.2302,1796.496249603032,2401.9643861597096
2026-03-16 16:00:00+00:00,2064.9336,2266.1013,1963.3671506830167,2568.835287239694
2026-03-16 17:00:00+00:00,2064.9336,2000.9001,1698.1661039986561,2303.6342405553337
2026-03-16 18:00:00+00:00,2064.9336,1666.2073,1363.4731613819208,1968.9412979385982
2026-03-16 19:00:00+00:00,2064.9336,1601.5167,1298.7826441213558,1904.2507806780332
2026-03-16 20:00:00+00:00,2064.9336,1437.2827,1134.5485699267401,1740.0167064834177
2026-03-16 21:00:00+00:00,2064.9336,1493.4586,1190.7244726747167,1796.1926092313943
2026-03-16 22:00:00+00:00,2064.9336,1910.4156,1607.6815276790835,2213.1496642357606
2026-03-16 23:00:00+00:00,2064.9336,2125.1104,1822.3761695555713,2427.8443061122484
2026-03-17 00:00:00+00:00,2064.9336,2508.6565,2205.9225273442617,2811.390663900939
2026-03-17 01:00:00+00:00,2064.9336,2236.3455,1933.6114351699025,2539.0795717265796
2026-03-17 02:00:00+00:00,2064.9336,2115.2798,1812.545592855137,2418.0137294118144
2026-03-17 03:00:00+00:00,2064.9336,2373.8506,2071.116571178658,2676.584707735335
2026-03-17 04:00:00+00:00,2064.9336,2626.1792,2323.4452348302534,2928.913371386931
2026-03-17 05:00:00+00:00,2064.9336,2951.169,2648.434932049817,3253.9030686064943
2026-03-17 06:00:00+00:00,2064.9336,3102.2239,2799.489667168584,3404.957803725262
2026-03-17 07:00:00+00:00,2064.9336,3523.4473,3220.713245075852,3826.1813816325293
2026-03-17 08:00:00+00:00,2064.9336,3735.9724,3433.238271918199,4038.7064084748763
2026-03-17 09:00:00+00:00,2064.9336,3584.7668,3282.032764534597,3887.5009010912745
2026-03-17 10:00:00+00:00,2064.9336,3781.6438,3478.90973059729,4084.3778671539676
2026-03-17 11:00:00+00:00,2064.9336,2999.6284,2696.8943381448257,3302.3624747015033
2026-03-17 12:00:00+00:00,2064.9336,2816.9644,2514.230283430471,3119.6984199871486
2026-03-17 13:00:00+00:00,2064.9336,3143.828,2841.0937573542947,3446.561893910972
2026-03-17 14:00:00+00:00,2064.9336,2880.8657,2578.131550212307,3183.5996867689846
2026-03-17 15:00:00+00:00,2064.9336,2001.1876,1698.4535303720406,2303.921666928718
2026-03-17 16:00:00+00:00,2064.9336,1865.5465,1562.8123660481906,2168.280502604868
2026-03-17 17:00:00+00:00,2064.9336,2082.3728,1779.6386887855772,2385.1068253422545
2026-03-17 18:00:00+00:00,2064.9336,2419.8618,2117.127841757185,2722.5959783138624
2026-03-17 19:00:00+00:00,2064.9336,4199.3403,3896.6062340831704,4502.074370639848
2026-03-17 20:00:00+00:00,2064.9336,4786.1543,4483.420032878453,5088.888169435129
2026-03-17 21:00:00+00:00,2064.9336,4341.0854,4038.35123727281,4643.819373829488
2026-03-17 22:00:00+00:00,2064.9336,4640.222,4337.487911368884,4942.9560479255615
2026-03-17 23:00:00+00:00,2064.9336,4592.1016,4289.367233866016,4894.835370422694
2026-03-18 00:00:00+00:00,2064.9336,4758.9937,4456.259379154602,5061.72751571128
2026-03-18 01:00:00+00:00,2064.9336,4415.2017,4112.467753631903,4717.935890188581
2026-03-18 02:00:00+00:00,2064.9336,4752.1494,4449.415368486199,5054.883505042877
2026-03-18 03:00:00+00:00,2064.9336,4378.458,4075.7238990238025,4681.19203558048
2026-03-18 04:00:00+00:00,2064.9336,3869.3557,3566.6216831923957,4172.089819749073
2026-03-18 05:00:00+00:00,2064.9336,3110.156,2807.4219278267005,3412.8900643833776
2026-03-18 06:00:00+00:00,2064.9336,2947.1428,2644.408712490122,3249.876849046799
2026-03-18 07:00:00+00:00,2064.9336,4043.9133,3741.179317601568,4346.647454158246
2026-03-18 08:00:00+00:00,2064.9336,3881.4885,3578.7542962676025,4184.22243282428
2026-03-18 09:00:00+00:00,2064.9336,3521.9326,3219.1985571132122,3824.6666936698894
2026-03-18 10:00:00+00:00,2064.9336,3088.342,2785.607902935672,3391.0760394923495
2026-03-18 11:00:00+00:00,2064.9336,2832.5266,2529.792563685605,3135.2607002422824
2026-03-18 12:00:00+00:00,2064.9336,2665.7903,2363.056227119882,2968.524363676559
2026-03-18 13:00:00+00:00,2064.9336,1921.7871,1619.0529926397778,2224.521129196455
2026-03-18 14:00:00+00:00,2064.9336,1530.9066,1228.1725741374667,1833.6407106941442
2026-03-18 15:00:00+00:00,2064.9336,835.65564,532.9215836391709,1138.3897201958482
2026-03-18 16:00:00+00:00,2064.9336,647.3679,344.6338145313721,950.1019510880496
2026-03-18 17:00:00+00:00,2064.9336,630.4888,327.754714818941,933.2228513756183
2026-03-18 18:00:00+00:00,2064.9336,518.0244,215.29039270743988,820.7585292641172
2026-03-18 19:00:00+00:00,2064.9336,766.405,463.6709286884652,1069.1390652451425
2026-03-18 20:00:00+00:00,2064.9336,1273.4171,970.6830144377147,1576.151150994392
2026-03-18 21:00:00+00:00,2064.9336,1351.7728,1049.0387282359322,1654.5068647926098
2026-03-18 22:00:00+00:00,2064.9336,1075.4523,772.718173440694,1378.1863099973714
2026-03-18 23:00:00+00:00,2064.9336,662.57825,359.844239255885,965.3123758125623
2026-03-19 00:00:00+00:00,2064.9336,288.0747,-14.659278694724435,590.8088578619529
2026-03-19 01:00:00+00:00,2064.9336,351.11218,48.37810158673574,653.8462381434133
2026-03-19 02:00:00+00:00,2064.9336,267.64502,-35.089081317807995,570.3790552388693
2026-03-19 03:00:00+00:00,2064.9336,160.05493,-142.67918364376737,462.7889529129102
2026-03-19 04:00:00+00:00,2064.9336,101.55322,-201.18075125578162,404.28738530089595
2026-03-19 05:00:00+00:00,2064.9336,51.970463,-250.76350180868621,354.70463474799135
2026-03-19 06:00:00+00:00,2064.9336,146.68726,-156.0468005229659,449.42133603371167
2026-03-19 07:00:00+00:00,2064.9336,149.2998,-153.43427186862118,452.03386468805616
2026-03-19 08:00:00+00:00,2064.9336,120.396484,-182.33754007060725,423.1305964860703
2026-03-19 09:00:00+00:00,2064.9336,101.453125,-201.2810517816415,404.18708477503606
2026-03-19 10:00:00+00:00,2064.9336,185.8623,-116.87172974957502,488.5964068071023
2026-03-19 11:00:00+00:00,2064.9336,154.84644,-147.88752419814637,457.5806123585312
2026-03-19 12:00:00+00:00,2064.9336,148.48901,-154.245034452656,451.22310210402134
2026-03-19 13:00:00+00:00,2064.9336,245.5957,-57.13848025269499,548.3296563039826
2026-03-19 14:00:00+00:00,2064.9336,366.5437,63.80959467113007,669.2777312278076
2026-03-19 15:00:00+00:00,2064.9336,231.16919,-71.56482490485996,533.9033116518176
2026-03-19 16:00:00+00:00,2064.9336,399.1754,96.44134203633439,701.9094785930117
2026-03-19 17:00:00+00:00,2064.9336,1041.1512,738.417215294164,1343.8853518508415
2026-03-19 18:00:00+00:00,2064.9336,1451.2473,1148.513167820432,1753.9813043771096
2026-03-19 19:00:00+00:00,2064.9336,1412.2183,1109.4841543298912,1714.9522908865686
2026-03-19 20:00:00+00:00,2064.9336,1719.153,1416.4188192561942,2021.8869558128715
2026-03-19 21:00:00+00:00,2064.9336,1015.63184,712.8978039357751,1318.3659404924524
2026-03-19 22:00:00+00:00,2064.9336,1509.3939,1206.6598258794033,1812.127962436081
2026-03-19 23:00:00+00:00,2064.9336,1668.5894,1365.8552988710956,1971.323435427773
2026-03-20 00:00:00+00:00,2064.9336,1256.0282,953.29416087751,1558.7622974341875
2026-03-20 01:00:00+00:00,2064.9336,800.70386,497.9697436613658,1103.4378802180431
2026-03-20 02:00:00+00:00,2064.9336,429.68372,126.94963296944297,732.4177695261203
2026-03-20 03:00:00+00:00,2064.9336,690.798,388.0639422287459,993.5320787854234
2026-03-20 04:00:00+00:00,2064.9336,633.4341,330.69997117926323,936.1681077359408
2026-03-20 05:00:00+00:00,2064.9336,661.7949,359.0609092943075,964.5290458509849
2026-03-20 06:00:00+00:00,2064.9336,586.85376,284.1196997225884,889.5878362792657
2026-03-20 07:00:00+00:00,2064.9336,449.85864,147.12461224798062,752.5927488046577
2026-03-20 08:00:00+00:00,2064.9336,318.46265,15.728565880407132,621.1967024370845
2026-03-20 09:00:00+00:00,2064.9336,304.80664,2.072477830679418,607.540614387357
2026-03-20 10:00:00+00:00,2064.9336,331.4126,28.678478219218505,634.1466147758958
2026-03-20 11:00:00+00:00,2064.9336,216.97388,-85.76013543976615,519.7080011169114
2026-03-20 12:00:00+00:00,2064.9336,230.67065,-72.06332709107846,533.4048094655989
2026-03-20 13:00:00+00:00,2064.9336,284.23218,-18.50198901239446,586.9661475442831
2026-03-20 14:00:00+00:00,2064.9336,449.04468,146.31063490350107,751.7787714601786
2026-03-20 15:00:00+00:00,2064.9336,630.3292,327.5951555422257,933.063292098903
2026-03-20 16:00:00+00:00,2064.9336,1012.65967,709.9256507464027,1315.39378730308
2026-03-20 17:00:00+00:00,2064.9336,1065.3203,762.5862129486134,1368.0543495052907
2026-03-20 18:00:00+00:00,2064.9336,883.60986,580.8758437097099,1186.3439802663872
2026-03-20 19:00:00+00:00,2064.9336,765.8657,463.1317062032863,1068.5998427599638
2026-03-20 20:00:00+00:00,2064.9336,712.0945,409.36044426759395,1014.8285808242715
2026-03-20 21:00:00+00:00,2064.9336,407.72778,104.99367640480159,710.4618129614792
2026-03-20 22:00:00+00:00,2064.9336,468.89502,166.16092337717146,771.629059933849
2026-03-20 23:00:00+00:00,2064.9336,433.3457,130.61167375014702,736.0798103068244
2026-03-21 00:00:00+00:00,2064.9336,416.86108,114.1270251442229,719.5951617009002
2026-03-21 01:00:00+00:00,2064.9336,401.56616,98.83205222002698,704.3001887767043
2026-03-21 02:00:00+00:00,2064.9336,448.30225,145.56823955824711,751.0363761149245
2026-03-21 03:00:00+00:00,2064.9336,632.5642,329.83016416173587,935.2983007184134
2026-03-21 04:00:00+00:00,2064.9336,552.9586,250.22455150280166,855.692688059479
2026-03-21 05:00:00+00:00,2064.9336,323.68286,20.94869388974803,626.4168304464256
2026-03-21 06:00:00+00:00,2064.9336,252.3291,-50.404843026210074,555.0632935304675
2026-03-21 07:00:00+00:00,2064.9336,249.23291,-53.50108596872951,551.9670505879476
2026-03-21 08:00:00+00:00,2064.9336,269.1819,-33.55221150810303,571.9159250485745
2026-03-21 09:00:00+00:00,2064.9336,96.17871,-206.55540208380853,398.9127344728688
2026-03-21 10:00:00+00:00,2064.9336,159.39917,-143.33499477439,462.1331417822871
2026-03-21 11:00:00+00:00,2064.9336,202.11597,-100.61811526090969,504.85002129576765
2026-03-21 12:00:00+00:00,2064.9336,150.8125,-151.92161992092952,453.54651663574805
2026-03-21 13:00:00+00:00,2064.9336,429.24988,126.51585462683488,731.983991183512
2026-03-21 14:00:00+00:00,2064.9336,610.322,307.5879867588769,913.0561233155543
2026-03-21 15:00:00+00:00,2064.9336,666.1178,363.3836905049825,968.8518270616598
2026-03-21 16:00:00+00:00,2064.9336,1247.9451,945.2109672165373,1550.6791037732148
2026-03-21 17:00:00+00:00,2064.9336,1087.3375,784.6034642790578,1390.0716008357354
2026-03-21 18:00:00+00:00,2064.9336,493.6339,190.89979089970166,796.367927456379
2026-03-21 19:00:00+00:00,2064.9336,593.4852,290.75110756694676,896.2192441236241
2026-03-21 20:00:00+00:00,2064.9336,624.02234,321.2883313440534,926.7564679007307
2026-03-21 21:00:00+00:00,2064.9336,777.8092,475.0751842056907,1080.5433207623682
2026-03-21 22:00:00+00:00,2064.9336,1455.1995,1152.4653943105689,1757.9335308672462
2026-03-21 23:00:00+00:00,2064.9336,1439.994,1137.259898885404,1742.7280354420814
