date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-05 05:00:00+00:00,2505.78,3477.6891937930013,2349.2180739333066,4606.160313652696
2026-02-05 06:00:00+00:00,2567.2,2567.4336556396934,1438.9625357799987,3695.904775499388
2026-02-05 07:00:00+00:00,2638.23,2121.196757454715,992.7256375950205,3249.66787731441
2026-02-05 08:00:00+00:00,2467.93,2242.611847815687,1114.1407279559924,3371.082967675382
2026-02-05 09:00:00+00:00,2118.96,2370.4068269438612,1241.9357070841663,3498.877946803556
2026-02-05 10:00:00+00:00,1874.36,2332.611472978426,1204.140353118731,3461.08259283812
2026-02-05 11:00:00+00:00,1737.25,2014.308719367021,885.8375995073263,3142.779839226716
2026-02-05 12:00:00+00:00,1539.03,1757.9685339760954,629.4974141164005,2886.43965383579
2026-02-05 13:00:00+00:00,1564.68,1858.4152489314572,729.9441290717623,2986.886368791152
2026-02-05 14:00:00+00:00,1810.87,2263.9625220702537,1135.491402210559,3392.4336419299484
2026-02-05 15:00:00+00:00,2162.9,2581.7485241861527,1453.2774043264583,3710.2196440458474
2026-02-05 16:00:00+00:00,2581.1,3546.9165300716345,2418.44541021194,4675.387649931329
2026-02-05 17:00:00+00:00,3123.66,3757.188767618457,2628.7176477587623,4885.659887478152
2026-02-05 18:00:00+00:00,3301.84,3890.793403832829,2762.3222839731343,5019.264523692524
2026-02-05 19:00:00+00:00,3187.84,4043.695078896711,2915.2239590370164,5172.166198756406
2026-02-05 20:00:00+00:00,3157.89,3920.8578145278616,2792.386694668167,5049.328934387557
2026-02-05 21:00:00+00:00,2912.57,3845.6544338447484,2717.1833139850537,4974.1255537044435
2026-02-05 22:00:00+00:00,2748.59,4211.151304878287,3082.680185018593,5339.622424737982
2026-02-05 23:00:00+00:00,2463.62,3920.957196683347,2792.486076823652,5049.428316543042
2026-02-06 00:00:00+00:00,2008.72,3390.792112708395,2262.3209928487004,4519.26323256809
2026-02-06 01:00:00+00:00,1761.16,2781.9218464481723,1653.4507265884777,3910.392966307867
2026-02-06 02:00:00+00:00,1498.14,2640.2012340893957,1511.7301142297013,3768.6723539490904
2026-02-06 03:00:00+00:00,1192.77,2658.0670334772117,1529.5959136175172,3786.5381533369064
2026-02-06 04:00:00+00:00,1044.81,2603.3204814752576,1474.8493616155627,3731.7916013349522
2026-02-06 05:00:00+00:00,935.3,2154.790057650444,1026.318937790749,3283.2611775101386
2026-02-06 06:00:00+00:00,928.2,1842.7856847398746,714.3145648801797,2971.2568045995695
2026-02-06 07:00:00+00:00,1011.77997,1665.506658908087,537.0355390483926,2793.9777787677817
2026-02-06 08:00:00+00:00,1115.48,1673.0927198530844,544.6215999933897,2801.563839712779
2026-02-06 09:00:00+00:00,1194.13,1833.0329685088718,704.5618486491771,2961.5040883685665
2026-02-06 10:00:00+00:00,1225.0201,1192.840841351354,64.36972149165922,2321.3119612110486
2026-02-06 11:00:00+00:00,1263.1,1447.4457416291848,318.9746217694901,2575.9168614888795
2026-02-06 12:00:00+00:00,1273.0399,1391.1379839877068,262.6668641280121,2519.6091038474015
2026-02-06 13:00:00+00:00,1232.12,1443.128714455554,314.65759459585934,2571.5998343152487
2026-02-06 14:00:00+00:00,1167.0,1494.5147121951172,366.04359233542255,2622.985832054812
2026-02-06 15:00:00+00:00,1285.13,2726.037982822154,1597.566862962459,3854.5091026818486
2026-02-06 16:00:00+00:00,1546.45,2944.757391064468,1816.2862712047731,4073.2285109241625
2026-02-06 17:00:00+00:00,1921.77,3195.702093277592,2067.2309734178975,4324.173213137287
2026-02-06 18:00:00+00:00,2285.28,2714.2391990430683,1585.7680791833736,3842.710318902763
2026-02-06 19:00:00+00:00,2472.59,2049.729451544323,921.2583316846285,3178.200571404018
2026-02-06 20:00:00+00:00,2564.38,2193.47982520432,1065.0087053446255,3321.950945064015
2026-02-06 21:00:00+00:00,2510.05,2482.4951481834305,1354.0240283237358,3610.9662680431256
2026-02-06 22:00:00+00:00,2475.22,2499.1861078915767,1370.714988031882,3627.6572277512714
2026-02-06 23:00:00+00:00,2521.16,3205.2505174531193,2076.7793975934246,4333.721637312814
2026-02-07 00:00:00+00:00,2308.64,2853.5005735389636,1717.7435933221418,3989.2575537557855
2026-02-07 01:00:00+00:00,2137.39,2387.684808167098,1251.927827950276,3523.4417883839196
2026-02-07 02:00:00+00:00,2069.6,2369.0724643570693,1233.3154841402477,3504.829444573891
2026-02-07 03:00:00+00:00,1832.31,2246.922829129875,1111.1658489130532,3382.679809346697
2026-02-07 04:00:00+00:00,1545.17,1851.7419459057212,715.9849656888994,2987.498926122543
2026-02-07 05:00:00+00:00,1457.28,1751.9742739908759,616.217293774054,2887.731254207698
2026-02-07 06:00:00+00:00,1518.95,1567.1968749568855,431.4398947400641,2702.9538551737073
2026-02-07 07:00:00+00:00,1482.38,1567.2416675025358,431.4846872857138,2702.9986477193575
2026-02-07 08:00:00+00:00,1375.15,2045.9215018387017,910.1645216218801,3181.6784820555235
2026-02-07 09:00:00+00:00,879.5999,1525.2446187655453,389.4876385487237,2661.001598982367
2026-02-07 10:00:00+00:00,397.01007,1096.313431808572,-39.443548408249626,2232.0704120253936
2026-02-07 11:00:00+00:00,213.25008,967.310191564234,-168.4467886525881,2103.0671717810555
2026-02-07 12:00:00+00:00,133.25008,1000.6107573025752,-135.1462229142462,2136.367737519397
2026-02-07 13:00:00+00:00,88.37996,790.7168014561596,-345.040178760662,1926.4737816729814
2026-02-07 14:00:00+00:00,90.84993,733.6331508258531,-402.1238293909687,1869.390131042675
2026-02-07 15:00:00+00:00,115.4803,1024.2208275966916,-111.53615262013,2159.977807813513
2026-02-07 16:00:00+00:00,271.96002,1036.0551900735538,-99.70179014326823,2171.8121702903754
2026-02-07 17:00:00+00:00,535.89996,1053.3950932106263,-82.36188700619505,2189.152073427448
2026-02-07 18:00:00+00:00,764.79,981.9622848475642,-153.79469536925762,2117.719265064386
2026-02-07 19:00:00+00:00,990.83,1236.2038414927545,100.44686127593286,2371.960821709576
2026-02-07 20:00:00+00:00,1200.91,1863.7144835546214,727.9575033377996,2999.4714637714433
2026-02-07 21:00:00+00:00,1311.06,2371.8809838575007,1236.1240036406791,3507.6379640743226
2026-02-07 22:00:00+00:00,1328.02,2299.496218189732,1163.7392379729106,3435.253198406554
2026-02-07 23:00:00+00:00,1135.55,1928.4470612847308,792.690081067909,3064.2040415015526
2026-02-08 00:00:00+00:00,1005.25995,1564.1007070375508,428.343726820729,2699.8576872543726
2026-02-08 01:00:00+00:00,914.39996,1090.7425944043391,-45.01438581248294,2226.4995746211607
2026-02-08 02:00:00+00:00,835.2,1317.9747279889548,182.21774777213295,2453.7317082057766
2026-02-08 03:00:00+00:00,744.82,1227.0059020688104,91.2489218519886,2362.7628822856323
2026-02-08 04:00:00+00:00,724.69,1179.9421140177171,44.18513380089553,2315.6990942345387
2026-02-08 05:00:00+00:00,786.04,1217.7627745163325,82.00579429951085,2353.519754733154
2026-02-08 06:00:00+00:00,882.39996,979.1303303514026,-156.6266498654195,2114.887310568224
2026-02-08 07:00:00+00:00,1038.14,1281.600795783787,145.84381556696508,2417.3577760006087
2026-02-08 08:00:00+00:00,971.09,1832.717645165843,696.9606649490211,2968.4746253826647
2026-02-08 09:00:00+00:00,860.98004,1412.8947469945322,277.1377667777101,2548.651727211354
2026-02-08 10:00:00+00:00,728.92,1255.3855985911432,119.62861837432138,2391.142578807965
2026-02-08 11:00:00+00:00,639.07,1033.9289366165233,-101.82804360029832,2169.685916833345
2026-02-08 12:00:00+00:00,608.91,1107.9308554749168,-27.826124741905005,2243.6878356917387
2026-02-08 13:00:00+00:00,667.50995,1272.6521475187546,136.89516730193327,2408.4091277355765
2026-02-08 14:00:00+00:00,775.18,1430.7843001230892,295.0273199062676,2566.5412803399113
2026-02-08 15:00:00+00:00,906.21,1417.38756841879,281.6305882019683,2553.1445486356115
2026-02-08 16:00:00+00:00,1232.02,1249.9130721864085,114.15609196958667,2385.6700524032303
2026-02-08 17:00:00+00:00,1593.92,2467.7706289632324,1332.0136487464106,3603.5276091800542
2026-02-08 18:00:00+00:00,1884.8,2977.146548525424,1841.389568308602,4112.903528742246
2026-02-08 19:00:00+00:00,1933.2,3083.9450354020996,1948.1880551852778,4219.702015618921
2026-02-08 20:00:00+00:00,1807.24,3145.701036750587,2009.944056533765,4281.458016967408
2026-02-08 21:00:00+00:00,1752.82,2448.710528623813,1312.9535484069913,3584.4675088406348
2026-02-08 22:00:00+00:00,1776.29,2390.498285730103,1254.7413055132808,3526.2552659469247
2026-02-08 23:00:00+00:00,1769.23,2508.7565511841935,1372.9995709673717,3644.513531401015
2026-02-09 00:00:00+00:00,1633.37,2445.3348517244413,1309.5778715076194,3581.091831941263
2026-02-09 01:00:00+00:00,1612.73,2316.1380055012364,1180.3810252844146,3451.894985718058
2026-02-09 02:00:00+00:00,1712.3401,2047.389695586909,911.6327153700875,3183.146675803731
2026-02-09 03:00:00+00:00,1745.85,1985.6380565148174,849.8810762979958,3121.3950367316393
2026-02-09 04:00:00+00:00,1742.69,2273.4821947773034,1137.7252145604818,3409.2391749941253
2026-02-09 05:00:00+00:00,1622.22,2330.808492175231,1195.0515119584093,3466.565472392053
2026-02-09 06:00:00+00:00,1675.93,1876.1015227646976,740.3445425478758,3011.8585029815195
2026-02-09 07:00:00+00:00,1742.92,2594.76962954662,1459.012649329798,3730.5266097634412
2026-02-09 08:00:00+00:00,1526.4,2896.9392844077565,1761.1823041909347,4032.6962646245784
2026-02-09 09:00:00+00:00,1340.61,2518.6703023697073,1382.9133221528853,3654.427282586529
2026-02-09 10:00:00+00:00,1440.67,1415.6967447902814,279.93976457345934,2551.453725007103
2026-02-09 11:00:00+00:00,1483.88,1563.4515592641874,427.69457904736555,2699.208539481009
2026-02-09 12:00:00+00:00,1525.49,2578.564620894455,1442.8076406776331,3714.3216011112763
2026-02-09 13:00:00+00:00,1422.39,2632.1806805471515,1496.42370033033,3767.9376607639733
2026-02-09 14:00:00+00:00,1402.03,2025.93272920959,890.1757489927681,3161.689709426412
2026-02-09 15:00:00+00:00,1729.4,1982.7471002050793,846.9901199882574,3118.5040804219007
2026-02-09 16:00:00+00:00,2354.89,2409.339784490784,1273.5828042739622,3545.096764707606
2026-02-09 17:00:00+00:00,2920.74,2998.30163348928,1862.5446532724586,4134.058613706102
2026-02-09 18:00:00+00:00,3194.63,3981.248673988667,2845.4916937718453,5117.005654205488
2026-02-09 19:00:00+00:00,3448.77,4124.546395487612,2988.789415270791,5260.303375704434
2026-02-09 20:00:00+00:00,3509.69,3855.1316092844463,2719.3746290676245,4990.888589501268
2026-02-09 21:00:00+00:00,3475.61,3580.267220281853,2444.5102400650317,4716.024200498675
2026-02-09 22:00:00+00:00,3584.57,3584.56462802008,2448.807647803258,4720.321608236902
2026-02-09 23:00:00+00:00,3671.42,3008.244518717958,1872.487538501136,4144.001498934779
2026-02-10 00:00:00+00:00,3778.7097,3053.693457186774,1917.9364769699523,4189.450437403596
2026-02-10 01:00:00+00:00,3992.36,2879.491817575271,1743.734837358449,4015.248797792093
2026-02-10 02:00:00+00:00,4087.16,2526.3186408216247,1390.561660604803,3662.0756210384466
2026-02-10 03:00:00+00:00,4289.88,2520.0963442361613,1384.3393640193394,3655.853324452983
2026-02-10 04:00:00+00:00,4533.74,3043.4532505640786,1907.6962703472568,4179.2102307809
2026-02-10 05:00:00+00:00,4897.33,3331.226059688127,2195.469079471305,4466.983039904949
2026-02-10 06:00:00+00:00,5028.6704,3305.0188232876703,2169.2618430708485,4440.775803504492
2026-02-10 07:00:00+00:00,5157.25,3258.0288805486407,2122.271900331819,4393.7858607654625
2026-02-10 08:00:00+00:00,4808.96,3572.6567800203447,2436.899799803523,4708.413760237167
2026-02-10 09:00:00+00:00,4308.35,4131.495076891152,2995.738096674331,5267.252057107974
2026-02-10 10:00:00+00:00,3700.91,3519.4788691103777,2383.721888893556,4655.235849327199
2026-02-10 11:00:00+00:00,3025.84,2788.955620796448,1653.198640579626,3924.7126010132697
2026-02-10 12:00:00+00:00,2786.59,2493.9970362908693,1358.2400560740475,3629.7540165076907
2026-02-10 13:00:00+00:00,2724.01,2408.211719069631,1272.454738852809,3543.9686992864526
2026-02-10 14:00:00+00:00,2505.13,3002.4568503274127,1866.6998701105908,4138.213830544235
2026-02-10 15:00:00+00:00,2553.68,3462.4272782521516,2326.67029803533,4598.184258468973
2026-02-10 16:00:00+00:00,2985.43,3597.5715436636738,2461.8145634468524,4733.3285238804965
2026-02-10 17:00:00+00:00,3665.19,3748.9918639783627,2613.234883761541,4884.748844195185
2026-02-10 18:00:00+00:00,3754.98,3992.715089081083,2856.9581088642612,5128.472069297904
2026-02-10 19:00:00+00:00,3937.56,4242.568244818024,3106.8112646012028,5378.325225034846
2026-02-10 20:00:00+00:00,4026.92,4263.359893864081,3127.602913647259,5399.116874080903
2026-02-10 21:00:00+00:00,3914.04,5863.173355148898,4727.416374932076,6998.93033536572
2026-02-10 22:00:00+00:00,3881.09,5122.7469271352475,3986.9899469184256,6258.503907352069
2026-02-10 23:00:00+00:00,3555.62,4385.685093822827,3249.9281136060054,5521.442074039649
2026-02-11 00:00:00+00:00,3456.39,2598.896449110097,1463.139468893275,3734.6534293269187
2026-02-11 01:00:00+00:00,3250.17,2038.9653053762365,903.2083251594147,3174.722285593058
2026-02-11 02:00:00+00:00,3467.6,2606.7321098962384,1470.9751296794168,3742.4890901130602
2026-02-11 03:00:00+00:00,3691.61,3118.040029307823,1982.283049091001,4253.797009524645
2026-02-11 04:00:00+00:00,3925.2,2953.6722777787577,1817.9152975619359,4089.429257995579
2026-02-11 05:00:00+00:00,4203.19,4016.9314383219184,2881.1744581050966,5152.688418538741
2026-02-11 06:00:00+00:00,4355.86,3377.6310559063622,2241.8740756895404,4513.388036123184
2026-02-11 07:00:00+00:00,4566.54,2467.1807784495327,1331.4237982327109,3602.937758666354
2026-02-11 08:00:00+00:00,4686.71,1754.5363714085204,618.7793911916988,2890.293351625342
2026-02-11 09:00:00+00:00,4646.44,1227.9243147827046,92.16733456588281,2363.6812949995265
2026-02-11 10:00:00+00:00,4534.5,2006.175989471984,870.4190092551623,3141.9329696888058
2026-02-11 11:00:00+00:00,4971.31,3147.941300569912,2012.1843203530905,4283.698280786733
2026-02-11 12:00:00+00:00,5290.46,3981.0525947901488,2845.295614573327,5116.80957500697
2026-02-11 13:00:00+00:00,5493.07,4203.965501811568,3068.208521594747,5339.72248202839
2026-02-11 14:00:00+00:00,5765.1406,3412.4483864093645,2276.6914061925427,4548.205366626185
2026-02-11 15:00:00+00:00,5771.38,4052.9410678259815,2917.1840876091596,5188.698048042803
2026-02-11 16:00:00+00:00,5860.44,4363.5292566883845,3227.7722764715627,5499.286236905205
2026-02-11 17:00:00+00:00,5770.96,4765.1024573847,3629.345477167878,5900.859437601522
2026-02-11 18:00:00+00:00,5794.72,3861.6747112571875,2725.9177310403657,4997.431691474009
2026-02-11 19:00:00+00:00,5704.34,6800.650378181719,5664.893397964897,7936.407358398541
2026-02-11 20:00:00+00:00,5455.58,6942.95965337742,5807.202673160599,8078.716633594242
2026-02-11 21:00:00+00:00,4786.26,6336.571205413285,5200.814225196463,7472.328185630107
2026-02-11 22:00:00+00:00,4596.03,4515.630653068676,3379.8736728518547,5651.387633285498
2026-02-11 23:00:00+00:00,4596.38,3561.618754034063,2425.861773817241,4697.375734250884
2026-02-12 00:00:00+00:00,5011.65,2822.1186812162196,1686.3617009993977,3957.8756614330414
2026-02-12 01:00:00+00:00,5221.74,3203.747318238956,2067.9903380221344,4339.504298455778
2026-02-12 02:00:00+00:00,5163.17,3269.3732270977903,2133.6162468809684,4405.130207314613
2026-02-12 03:00:00+00:00,5192.29,4849.590606954496,3713.8336267376753,5985.347587171319
2026-02-12 04:00:00+00:00,4873.17,5325.9879502927415,4190.23097007592,6461.744930509563
2026-02-12 05:00:00+00:00,4637.28,5623.935049990407,4488.178069773585,6759.6920302072285
2026-02-12 06:00:00+00:00,4368.44,4300.333082503938,3164.5761022871166,5436.090062720761
2026-02-12 07:00:00+00:00,3959.57,3581.1951020001165,2445.4381217832947,4716.952082216938
2026-02-12 08:00:00+00:00,3918.65,3111.121757491835,1975.3647772750132,4246.878737708656
2026-02-12 09:00:00+00:00,4509.48,3659.501323253815,2523.744343036993,4795.258303470637
2026-02-12 10:00:00+00:00,5255.6807,4669.626875320643,3533.8698951038214,5805.383855537465
2026-02-12 11:00:00+00:00,6355.35,5484.337675026558,4348.580694809736,6620.09465524338
2026-02-12 12:00:00+00:00,6507.62,4946.511428687811,3810.754448470989,6082.268408904632
2026-02-12 13:00:00+00:00,6399.04,4285.678843388854,3149.9218631720323,5421.435823605676
2026-02-12 14:00:00+00:00,5708.64,3007.7387915218196,1871.9818113049978,4143.495771738641
2026-02-12 15:00:00+00:00,5266.64,2428.424412059164,1292.6674318423418,3564.181392275985
2026-02-12 16:00:00+00:00,4865.56,2999.225915150473,1863.468934933651,4134.982895367295
2026-02-12 17:00:00+00:00,4673.9,5344.48387563528,4208.726895418458,6480.240855852102
2026-02-12 18:00:00+00:00,5103.33,6307.427796699461,5171.67081648264,7443.184776916283
2026-02-12 19:00:00+00:00,5319.77,6972.947994043199,5837.191013826378,8108.704974260021
2026-02-12 20:00:00+00:00,5667.87,6374.910233999062,5239.15325378224,7510.667214215884
2026-02-12 21:00:00+00:00,5677.38,7172.393344138289,6036.636363921468,8308.15032435511
2026-02-12 22:00:00+00:00,5752.57,7454.106389928185,6318.3494097113635,8589.863370145005
2026-02-12 23:00:00+00:00,5990.01,6591.435200412908,5455.678220196086,7727.192180629729
2026-02-13 00:00:00+00:00,6520.46,5602.237717361068,4466.480737144246,6737.994697577889
2026-02-13 01:00:00+00:00,7217.71,6253.0166495133635,5117.259669296542,7388.773629730185
2026-02-13 02:00:00+00:00,7619.43,6676.4715688222805,5540.7145886054595,7812.228549039102
2026-02-13 03:00:00+00:00,7179.1094,7175.139851406824,6039.382871190002,8310.896831623644
2026-02-13 04:00:00+00:00,6285.9004,6589.887192470436,5454.130212253614,7725.644172687258
2026-02-13 05:00:00+00:00,5487.88,4319.063902181114,3183.306921964292,5454.820882397935
2026-02-13 06:00:00+00:00,4487.05,3319.5712759216085,2183.8142957047867,4455.32825613843
2026-02-13 07:00:00+00:00,3300.22,2803.1263091341048,1667.3693289172832,3938.8832893509266
2026-02-13 08:00:00+00:00,2477.02,2747.363752164536,1611.6067719477142,3883.120732381358
2026-02-13 09:00:00+00:00,1889.71,2624.0988240298184,1488.3418438129963,3759.85580424664
2026-02-13 10:00:00+00:00,1592.93,2007.5102332744032,871.7532530575813,3143.267213491225
2026-02-13 11:00:00+00:00,1364.38,1589.0867577068707,453.32977749004885,2724.8437379236925
2026-02-13 12:00:00+00:00,979.41986,1400.641864449613,264.88488423279114,2536.398844666435
2026-02-13 13:00:00+00:00,708.95,865.7073995484579,-270.04958066836434,2001.4643797652798
2026-02-13 14:00:00+00:00,605.68,933.1823226808206,-202.57465753600127,2068.9393028976424
2026-02-13 15:00:00+00:00,717.08,1427.9347017607433,292.1777215439215,2563.691681977565
2026-02-13 16:00:00+00:00,944.43,1630.1984557223418,494.44147550552,2765.9554359391636
2026-02-13 17:00:00+00:00,1210.95,1968.6544124813893,832.8974322645674,3104.411392698211
2026-02-13 18:00:00+00:00,1376.97,2417.679248968558,1281.9222687517365,3553.43622918538
2026-02-13 19:00:00+00:00,1383.2,2642.5686085969514,1506.8116283801296,3778.325588813773
2026-02-13 20:00:00+00:00,1411.59,2672.678040639982,1536.9210604231605,3808.435020856804
2026-02-13 21:00:00+00:00,1418.1001,2516.502295178754,1380.7453149619325,3652.259275395576
2026-02-13 22:00:00+00:00,1625.83,2702.309372604236,1566.5523923874148,3838.066352821058
2026-02-13 23:00:00+00:00,2000.61,2693.117556490536,1557.3605762737147,3828.874536707358
2026-02-14 00:00:00+00:00,2432.02,2316.938789396875,1181.3017808066993,3452.5757979870514
2026-02-14 01:00:00+00:00,2759.44,2466.2882032410325,1330.6511946508567,3601.925211831209
2026-02-14 02:00:00+00:00,3016.25,2447.8590795847003,1312.222070994524,3583.4960881748766
2026-02-14 03:00:00+00:00,3328.86,2423.7012857572267,1288.0642771670505,3559.3382943474026
2026-02-14 04:00:00+00:00,3427.98,2753.5381011620902,1617.901092571914,3889.1751097522656
2026-02-14 05:00:00+00:00,3520.36,3078.423400224542,1942.7863916343663,4214.060408814718
2026-02-14 06:00:00+00:00,3484.75,2755.8657427845087,1620.2287341943327,3891.5027513746845
2026-02-14 07:00:00+00:00,3475.8,3051.7632211874434,1916.1262125972676,4187.40022977762
2026-02-14 08:00:00+00:00,3314.41,3024.9978509482203,1889.3608423580442,4160.634859538396
2026-02-14 09:00:00+00:00,3185.55,2928.2781806785733,1792.6411720883975,4063.9151892687496
2026-02-14 10:00:00+00:00,3069.65,2982.040337080181,1846.4033284900052,4117.677345670358
2026-02-14 11:00:00+00:00,2897.86,2852.9807147334523,1717.3437061432764,3988.6177233236285
2026-02-14 12:00:00+00:00,2831.06,2190.7835045946713,1055.1464960044955,3326.4205131848476
2026-02-14 13:00:00+00:00,2729.96,2204.0584313386785,1068.4214227485024,3339.6954399288547
2026-02-14 14:00:00+00:00,2664.83,2177.9190758539526,1042.2820672637763,3313.5560844441284
2026-02-14 15:00:00+00:00,2538.56,2233.89418319586,1098.2571746056842,3369.5311917860363
2026-02-14 16:00:00+00:00,2142.03,1574.4386957106913,438.801687120515,2710.0757043008675
2026-02-14 17:00:00+00:00,1626.6,1058.8693370926364,-76.7676714975396,2194.5063456828125
2026-02-14 18:00:00+00:00,1211.91,1049.0251662704993,-86.61184231967673,2184.6621748606753
2026-02-14 19:00:00+00:00,1028.21,928.1605889821701,-207.47641960800593,2063.797597572346
2026-02-14 20:00:00+00:00,832.88995,724.491489534983,-411.1455190551933,1860.128498125159
2026-02-14 21:00:00+00:00,535.50995,506.3014026091905,-629.3356059809853,1641.9384111993666
2026-02-14 22:00:00+00:00,293.73004,630.2470146482165,-505.3899939419598,1765.8840232383925
2026-02-14 23:00:00+00:00,168.76985,529.9647831781915,-605.6722254119841,1665.6017917683675
2026-02-15 00:00:00+00:00,129.14998,637.0982111865987,-498.5387974035775,1772.7352197767746
2026-02-15 01:00:00+00:00,79.47005,381.67209268068746,-753.9649159094888,1517.3091012708637
2026-02-15 02:00:00+00:00,76.5699,473.1221584929026,-662.5148500972737,1608.7591670830789
2026-02-15 03:00:00+00:00,155.85994,748.1425558806156,-387.4944527095604,1883.7795644707917
2026-02-15 04:00:00+00:00,333.50006,907.6139966936535,-228.0230118965228,2043.2510052838295
2026-02-15 05:00:00+00:00,747.49994,879.1843957561402,-256.4526128340358,2014.8214043463163
2026-02-15 06:00:00+00:00,1316.41,795.323015615189,-340.31399297498683,1930.9600242053648
2026-02-15 07:00:00+00:00,1496.25,968.6673925197301,-166.96961607044568,2104.3044011099064
2026-02-15 08:00:00+00:00,1433.56,1310.6804163560828,175.04340776590698,2446.317424946259
2026-02-15 09:00:00+00:00,1287.88,1461.0502077731337,325.41319918295767,2596.6872163633097
2026-02-15 10:00:00+00:00,1847.38,2473.9244663761706,1338.2874577859943,3609.5614749663464
2026-02-15 11:00:00+00:00,2793.02,2417.945603822742,1282.3085952325662,3553.582612412918
2026-02-15 12:00:00+00:00,3805.5,3649.660969760031,2514.023961169855,4785.297978350207
2026-02-15 13:00:00+00:00,4635.42,4140.2720801225405,3004.6350715323642,5275.909088712717
2026-02-15 14:00:00+00:00,5284.84,4475.606378823242,3339.9693702330665,5611.2433874134185
2026-02-15 15:00:00+00:00,5521.93,5043.915732239056,3908.2787236488793,6179.552740829232
2026-02-15 16:00:00+00:00,6103.68,6064.229266577312,4928.592257987136,7199.866275167489
2026-02-15 17:00:00+00:00,6671.95,5601.136318434317,4465.499309844141,6736.7733270244935
2026-02-15 18:00:00+00:00,6654.91,5792.268783603096,4656.63177501292,6927.905792193273
2026-02-15 19:00:00+00:00,6157.47,5743.341129158048,4607.704120567872,6878.978137748223
2026-02-15 20:00:00+00:00,5644.23,5136.547521389937,4000.910512799762,6272.184529980113
2026-02-15 21:00:00+00:00,4676.29,4430.465338023844,3294.828329433668,5566.1023466140205
2026-02-15 22:00:00+00:00,4362.62,4052.573508132581,2916.936499542405,5188.210516722757
2026-02-15 23:00:00+00:00,4307.73,4645.959367634371,3510.322359044195,5781.5963762245465
2026-02-16 00:00:00+00:00,4383.38,3699.321474774494,2563.684466184318,4834.9584833646695
2026-02-16 01:00:00+00:00,4164.8,3673.3385046797357,2537.7014960895594,4808.975513269912
2026-02-16 02:00:00+00:00,4486.34,3720.4487908387796,2584.811782248604,4856.085799428955
2026-02-16 03:00:00+00:00,4991.78,4623.632676298721,3487.9956677085447,5759.269684888897
2026-02-16 04:00:00+00:00,5444.79,3997.120455309767,2861.483446719591,5132.757463899943
2026-02-16 05:00:00+00:00,5854.63,3342.8247672856037,2207.1877586954274,4478.4617758757795
2026-02-16 06:00:00+00:00,5937.98,3127.5283765306885,1991.8913679405125,4263.165385120865
2026-02-16 07:00:00+00:00,5748.79,3344.793270610492,2209.156262020316,4480.430279200667
2026-02-16 08:00:00+00:00,5198.72,4045.9820618029853,2910.345053212809,5181.619070393161
2026-02-16 09:00:00+00:00,5104.64,4776.2359361562085,3640.598927566032,5911.872944746385
2026-02-16 10:00:00+00:00,4811.56,4898.603671784109,3762.9666631939326,6034.240680374285
2026-02-16 11:00:00+00:00,4156.59,3646.9694601233077,2511.3324515331315,4782.606468713484
2026-02-16 12:00:00+00:00,4089.2,4862.100235241505,3726.4632266513295,5997.737243831682
2026-02-16 13:00:00+00:00,4258.39,3873.2583085826464,2737.62129999247,5008.895317172823
2026-02-16 14:00:00+00:00,4982.68,3020.459892724787,1884.8228841346113,4156.096901314963
2026-02-16 15:00:00+00:00,4695.19,3678.1778419706543,2542.5408333804785,4813.814850560831
2026-02-16 16:00:00+00:00,4501.92,3934.9507450714054,2799.313736481229,5070.587753661582
2026-02-16 17:00:00+00:00,4272.33,3071.77929016524,1936.142281575064,4207.416298755416
2026-02-16 18:00:00+00:00,4294.23,4201.79065927921,3066.153650689034,5337.427667869386
2026-02-16 19:00:00+00:00,4413.12,3733.061092860937,2597.4240842707613,4868.698101451113
2026-02-16 20:00:00+00:00,4569.95,3957.7168054789195,2822.079796888743,5093.353814069095
2026-02-16 21:00:00+00:00,5099.98,4101.071301762277,2965.4342931721003,5236.708310352453
2026-02-16 22:00:00+00:00,5514.16,3643.7848829170734,2508.1478743268976,4779.42189150725
2026-02-16 23:00:00+00:00,5516.89,3776.4935192840708,2640.8565106938945,4912.130527874247
2026-02-17 00:00:00+00:00,5304.57,4552.9992292014595,3417.3622206112836,5688.636237791636
2026-02-17 01:00:00+00:00,5050.6,4844.154062785702,3708.5170541955263,5979.791071375878
2026-02-17 02:00:00+00:00,4892.37,4987.541390423646,3851.9043818334694,6123.178399013822
2026-02-17 03:00:00+00:00,4689.23,4564.715168581528,3429.078159991352,5700.352177171704
2026-02-17 04:00:00+00:00,4638.09,4201.34456542687,3065.707556836694,5336.981574017046
2026-02-17 05:00:00+00:00,4604.82,3711.86752760149,2576.2305190113143,4847.504536191667
2026-02-17 06:00:00+00:00,4663.11,2539.1579665644485,1403.5209579742723,3674.794975154625
2026-02-17 07:00:00+00:00,4805.72,2152.0842863105563,1016.4472777203805,3287.7212949007326
2026-02-17 08:00:00+00:00,4983.25,3219.4474216040885,2083.8104130139122,4355.084430194264
2026-02-17 09:00:00+00:00,4990.39,3543.7319635184735,2408.0949549282973,4679.368972108649
2026-02-17 10:00:00+00:00,4964.53,2828.985681256508,1693.348672666332,3964.622689846684
