date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-02-18 00:00:00+00:00,0.20855038,0.05260174,-4.4429007,4.5481043
2026-02-18 01:00:00+00:00,0.19850628,0.16244595,-4.3330564,4.6579485
2026-02-18 02:00:00+00:00,0.188466,0.08614819,-4.409354,4.5816507
2026-02-18 03:00:00+00:00,0.188466,-0.13918217,-4.6346846,4.3563204
2026-02-18 04:00:00+00:00,0.19850628,-0.031062203,-4.5265646,4.4644403
2026-02-18 05:00:00+00:00,0.19850628,-0.105715826,-4.601218,4.3897867
2026-02-18 06:00:00+00:00,0.25874415,-0.15334995,-4.6488523,4.3421526
2026-02-18 07:00:00+00:00,4.2545633,5.2255297,0.73002714,9.72103
2026-02-18 08:00:00+00:00,23.9425,20.453768,15.958266,24.94927
2026-02-18 09:00:00+00:00,86.83146,60.69199,56.196484,65.18749
2026-02-18 10:00:00+00:00,126.056725,74.168724,69.673225,78.66423
2026-02-18 11:00:00+00:00,164.91054,111.94079,107.44529,116.436295
2026-02-18 12:00:00+00:00,146.7386,154.29634,149.80084,158.79184
2026-02-18 13:00:00+00:00,75.75762,88.62991,84.134415,93.12542
2026-02-18 14:00:00+00:00,37.55639,45.05075,40.55525,49.546253
2026-02-18 15:00:00+00:00,14.083472,11.510594,7.015092,16.006096
2026-02-18 16:00:00+00:00,1.9956177,2.0520525,-2.44345,6.547555
2026-02-18 17:00:00+00:00,0.3390626,-1.2405235,-5.736026,3.2549791
2026-02-18 18:00:00+00:00,0.2888612,1.0098428,-3.4856596,5.5053453
2026-02-18 19:00:00+00:00,0.2386636,0.06266491,-4.4328375,4.5581675
2026-02-18 20:00:00+00:00,0.2386636,-0.06360538,-4.559108,4.431897
2026-02-18 21:00:00+00:00,0.21858303,0.18878643,-4.306716,4.684289
2026-02-18 22:00:00+00:00,0.20855038,0.076847956,-4.4186544,4.5723505
2026-02-18 23:00:00+00:00,0.20855038,0.031075401,-4.464427,4.526578
2026-02-19 00:00:00+00:00,0.19850628,-0.1437331,-4.6392355,4.3517694
2026-02-19 01:00:00+00:00,0.19850628,-0.08445652,-4.579959,4.411046
2026-02-19 02:00:00+00:00,0.19850628,-0.038138464,-4.533641,4.457364
2026-02-19 03:00:00+00:00,0.188466,-0.1114455,-4.606948,4.384057
2026-02-19 04:00:00+00:00,0.188466,-0.06940754,-4.56491,4.426095
2026-02-19 05:00:00+00:00,0.19850628,0.009743615,-4.485759,4.505246
2026-02-19 06:00:00+00:00,0.20855038,-0.017203407,-4.512706,4.478299
2026-02-19 07:00:00+00:00,1.3329972,4.948762,0.45325938,9.4442625
2026-02-19 08:00:00+00:00,5.97136,10.375522,5.880021,14.871024
2026-02-19 09:00:00+00:00,21.13137,23.808462,19.31296,28.303965
2026-02-19 10:00:00+00:00,30.478373,34.2673,29.771797,38.762802
2026-02-19 11:00:00+00:00,33.78145,44.04573,39.55023,48.541233
2026-02-19 12:00:00+00:00,32.325684,46.21366,41.71816,50.70916
2026-02-19 13:00:00+00:00,29.73543,51.883457,47.387955,56.37896
2026-02-19 14:00:00+00:00,21.432564,34.768414,30.27291,39.263916
2026-02-19 15:00:00+00:00,6.152074,16.372398,11.876897,20.8679
2026-02-19 16:00:00+00:00,0.8912477,1.7435349,-2.7519674,6.2390375
2026-02-19 17:00:00+00:00,0.2487077,0.3090066,-4.186496,4.804509
2026-02-19 18:00:00+00:00,0.22862713,0.15401165,-4.3414907,4.649514
2026-02-19 19:00:00+00:00,0.19850628,0.19065182,-4.3048506,4.6861544
2026-02-19 20:00:00+00:00,0.19850628,0.09400265,-4.4014997,4.589505
2026-02-19 21:00:00+00:00,0.188466,0.32548228,-4.17002,4.820985
2026-02-19 22:00:00+00:00,0.17842571,0.27501765,-4.2204847,4.77052
2026-02-19 23:00:00+00:00,0.188466,0.3900384,-4.105464,4.885541
2026-02-20 00:00:00+00:00,0.17842571,0.25824443,-4.237258,4.753747
2026-02-20 01:00:00+00:00,0.17842571,0.20721523,-4.288287,4.702718
2026-02-20 02:00:00+00:00,0.17842571,0.22166912,-4.2738333,4.7171717
2026-02-20 03:00:00+00:00,0.17842571,0.23153012,-4.2639723,4.7270327
2026-02-20 04:00:00+00:00,0.188466,0.19177334,-4.303729,4.687276
2026-02-20 05:00:00+00:00,0.19850628,0.25498286,-4.2405195,4.7504854
2026-02-20 06:00:00+00:00,0.41938105,0.25498286,-4.2405195,4.7504854
2026-02-20 07:00:00+00:00,7.4672785,8.91533,4.4198275,13.4108305
2026-02-20 08:00:00+00:00,13.029298,17.75052,13.255019,22.246023
2026-02-20 09:00:00+00:00,19.745886,23.680025,19.184523,28.175528
2026-02-20 10:00:00+00:00,25.03683,18.903624,14.408122,23.399126
2026-02-20 11:00:00+00:00,30.819723,28.19896,23.703455,32.69446
2026-02-20 12:00:00+00:00,23.49071,20.541296,16.045794,25.036798
2026-02-20 13:00:00+00:00,35.066536,25.634018,21.138514,30.12952
2026-02-20 14:00:00+00:00,35.59864,24.995924,20.500422,29.491426
2026-02-20 15:00:00+00:00,13.802358,14.395852,9.90035,18.891354
2026-02-20 16:00:00+00:00,1.1924409,2.4123735,-2.083129,6.907876
2026-02-20 17:00:00+00:00,0.25874415,-1.19477,-5.6902723,3.3007326
2026-02-20 18:00:00+00:00,0.22862713,-0.17544849,-4.670951,4.320054
2026-02-20 19:00:00+00:00,0.21858303,-0.12543018,-4.6209326,4.3700724
2026-02-20 20:00:00+00:00,0.20855038,0.07880108,-4.4167013,4.5743036
2026-02-20 21:00:00+00:00,0.188466,-0.010676459,-4.506179,4.484826
2026-02-20 22:00:00+00:00,0.188466,-0.104983404,-4.600486,4.390519
2026-02-20 23:00:00+00:00,0.17842571,-0.051489905,-4.5469923,4.4440126
2026-02-21 00:00:00+00:00,0.17842571,-0.33669576,-4.832198,4.158807
2026-02-21 01:00:00+00:00,0.17842571,0.023690147,-4.4718122,4.5191927
2026-02-21 02:00:00+00:00,0.17842571,-0.0439101,-4.5394125,4.4515924
2026-02-21 03:00:00+00:00,0.16838543,0.039277002,-4.4562254,4.5347795
2026-02-21 04:00:00+00:00,0.17842571,-0.16533192,-4.6608343,4.3301706
2026-02-21 05:00:00+00:00,0.188466,-0.082038,-4.5775404,4.4134645
2026-02-21 06:00:00+00:00,0.26878443,0.061066553,-4.434436,4.556569
2026-02-21 07:00:00+00:00,4.1340876,8.804105,4.3086023,13.299609
2026-02-21 08:00:00+00:00,12.115682,12.014611,7.519109,16.510113
2026-02-21 09:00:00+00:00,15.78019,21.099142,16.60364,25.594645
2026-02-21 10:00:00+00:00,20.157515,23.155075,18.659573,27.65058
2026-02-21 11:00:00+00:00,26.422314,23.158127,18.662624,27.653631
2026-02-21 12:00:00+00:00,33.69109,34.908066,30.412563,39.40357
2026-02-21 13:00:00+00:00,26.261679,27.52385,23.028347,32.019352
2026-02-21 14:00:00+00:00,39.62458,39.871975,35.376472,44.367477
2026-02-21 15:00:00+00:00,25.629175,18.235235,13.739734,22.730738
2026-02-21 16:00:00+00:00,2.0558596,3.2721415,-1.2233611,7.767644
2026-02-21 17:00:00+00:00,0.27882853,-0.5425063,-5.0380087,3.9529963
2026-02-21 18:00:00+00:00,0.2386636,-0.45133123,-4.9468336,4.044175
2026-02-21 19:00:00+00:00,0.21858303,-0.13572986,-4.6312323,4.3597727
2026-02-21 20:00:00+00:00,0.20855038,-0.036887243,-4.5323896,4.4586153
2026-02-21 21:00:00+00:00,0.19850628,0.03305523,-4.462447,4.528558
2026-02-21 22:00:00+00:00,0.19850628,0.31437007,-4.1811323,4.8098726
2026-02-21 23:00:00+00:00,0.188466,0.09952633,-4.395976,4.595029
2026-02-22 00:00:00+00:00,0.17842571,-0.11854847,-4.614051,4.376954
2026-02-22 01:00:00+00:00,0.17842571,-0.11854847,-4.614051,4.376954
2026-02-22 02:00:00+00:00,0.17842571,-0.21760471,-4.713107,4.277898
2026-02-22 03:00:00+00:00,0.17842571,0.0073975762,-4.488105,4.5029
2026-02-22 04:00:00+00:00,0.17842571,0.13924114,-4.3562613,4.6347437
2026-02-22 05:00:00+00:00,0.17842571,0.47292414,-4.0225782,4.9684267
2026-02-22 06:00:00+00:00,0.25874415,0.0772752,-4.418227,4.5727777
2026-02-22 07:00:00+00:00,4.5858774,6.7336664,2.238164,11.229171
2026-02-22 08:00:00+00:00,21.312084,17.954855,13.459353,22.450357
2026-02-22 09:00:00+00:00,40.72895,28.779411,24.283909,33.274914
2026-02-22 10:00:00+00:00,39.423782,36.980423,32.48492,41.475925
2026-02-22 11:00:00+00:00,36.03035,35.856426,31.360924,40.35193
2026-02-22 12:00:00+00:00,33.801525,19.088768,14.5932665,23.58427
2026-02-22 13:00:00+00:00,38.881638,37.028656,32.533154,41.52416
2026-02-22 14:00:00+00:00,27.315851,24.62988,20.134378,29.125383
2026-02-22 15:00:00+00:00,12.477113,12.8104315,8.314931,17.305933
2026-02-22 16:00:00+00:00,2.2164965,3.2615595,-1.2339431,7.757062
2026-02-22 17:00:00+00:00,0.27882853,0.12835018,-4.367152,4.6238527
2026-02-22 18:00:00+00:00,0.2386636,0.13440411,-4.3610983,4.6299067
2026-02-22 19:00:00+00:00,0.21858303,0.40284052,-4.092662,4.898343
2026-02-22 20:00:00+00:00,0.21858303,-0.008387641,-4.50389,4.487115
2026-02-22 21:00:00+00:00,0.19850628,-0.17135914,-4.6668615,4.3241434
2026-02-22 22:00:00+00:00,0.19850628,0.12500088,-4.3705015,4.6205034
2026-02-22 23:00:00+00:00,0.188466,0.2519044,-4.243598,4.747407
2026-02-23 00:00:00+00:00,0.188466,0.11607067,-4.3794317,4.611573
2026-02-23 01:00:00+00:00,0.17842571,0.3904771,-4.1050253,4.8859797
2026-02-23 02:00:00+00:00,0.17842571,0.1854028,-4.3100996,4.6809053
2026-02-23 03:00:00+00:00,0.17842571,0.13989346,-4.355609,4.635396
2026-02-23 04:00:00+00:00,0.17842571,0.34167185,-4.1538305,4.8371744
2026-02-23 05:00:00+00:00,0.188466,0.17908184,-4.3164206,4.6745844
2026-02-23 06:00:00+00:00,1.3831948,0.4362611,-4.0592413,4.9317636
2026-02-23 07:00:00+00:00,16.48297,14.919351,10.423848,19.414852
2026-02-23 08:00:00+00:00,42.72686,32.291214,27.795712,36.786716
2026-02-23 09:00:00+00:00,67.4447,63.550896,59.055393,68.046394
2026-02-23 10:00:00+00:00,98.78878,72.455345,67.95985,76.95085
2026-02-23 11:00:00+00:00,124.76159,129.86143,125.36593,134.35693
2026-02-23 12:00:00+00:00,145.63422,129.37358,124.878075,133.86908
2026-02-23 13:00:00+00:00,107.66392,110.911644,106.416145,115.40715
2026-02-23 14:00:00+00:00,55.59781,50.173702,45.6782,54.669205
2026-02-23 15:00:00+00:00,17.647577,17.793314,13.297812,22.288816
2026-02-23 16:00:00+00:00,2.6381655,4.612626,0.11712353,9.108127
2026-02-23 17:00:00+00:00,0.38926402,0.99720854,-3.4982939,5.492711
2026-02-23 18:00:00+00:00,0.32902232,0.2678689,-4.2276335,4.7633715
2026-02-23 19:00:00+00:00,0.26878443,0.21056835,-4.284934,4.706071
2026-02-23 20:00:00+00:00,0.2487077,0.26243296,-4.2330694,4.7579355
2026-02-23 21:00:00+00:00,0.21858303,0.39967814,-4.0958242,4.8951807
2026-02-23 22:00:00+00:00,0.20855038,0.24425976,-4.2512426,4.7397623
2026-02-23 23:00:00+00:00,0.19850628,0.29834834,-4.197154,4.793851
2026-02-24 00:00:00+00:00,0.19850628,0.16680996,-4.3286924,4.6623125
2026-02-24 01:00:00+00:00,0.188466,0.24074642,-4.254756,4.736249
2026-02-24 02:00:00+00:00,0.188466,0.09246151,-4.403041,4.587964
2026-02-24 03:00:00+00:00,0.19850628,0.012520715,-4.4829817,4.5080233
2026-02-24 04:00:00+00:00,0.188466,0.17072766,-4.3247747,4.66623
2026-02-24 05:00:00+00:00,0.21858303,0.14020245,-4.3553,4.635705
2026-02-24 06:00:00+00:00,0.38926402,0.33677378,-4.1587286,4.8322763
2026-02-24 07:00:00+00:00,6.3428316,4.275811,-0.21969135,8.771314
2026-02-24 08:00:00+00:00,27.386131,27.559284,23.063782,32.054787
2026-02-24 09:00:00+00:00,37.47607,28.95481,24.459307,33.450314
2026-02-24 10:00:00+00:00,49.102093,47.628418,43.132915,52.12392
2026-02-24 11:00:00+00:00,48.96154,39.7493,35.253796,44.2448
2026-02-24 12:00:00+00:00,38.570404,40.334873,35.839367,44.830376
2026-02-24 13:00:00+00:00,31.100834,39.93209,35.43659,44.427593
2026-02-24 14:00:00+00:00,31.783537,23.00744,18.511938,27.502945
2026-02-24 15:00:00+00:00,21.994787,15.280234,10.784732,19.775736
2026-02-24 16:00:00+00:00,6.6540575,7.155179,2.6596766,11.650683
2026-02-24 17:00:00+00:00,0.37921992,0.15875332,-4.336749,4.654256
2026-02-24 18:00:00+00:00,0.26878443,0.365899,-4.1296034,4.8614016
2026-02-24 19:00:00+00:00,0.22862713,0.61891645,-3.876586,5.114419
2026-02-24 20:00:00+00:00,0.21858303,0.17204754,-4.323455,4.66755
2026-02-24 21:00:00+00:00,0.20855038,0.31734553,-4.178157,4.812848
2026-02-24 22:00:00+00:00,0.19850628,-0.052992895,-4.5484953,4.4425097
2026-02-24 23:00:00+00:00,0.19850628,0.3594865,-4.136016,4.854989
2026-02-25 00:00:00+00:00,0.188466,0.2474641,-4.248042,4.7429667
2026-02-25 01:00:00+00:00,0.17842571,0.3342065,-4.161296,4.829709
2026-02-25 02:00:00+00:00,0.17842571,0.446618,-4.0488844,4.9421206
2026-02-25 03:00:00+00:00,0.17842571,0.34735957,-4.148143,4.842862
2026-02-25 04:00:00+00:00,0.17842571,0.5587892,-3.9367132,5.0542917
2026-02-25 05:00:00+00:00,0.19850628,0.60549253,-3.8900099,5.100995
2026-02-25 06:00:00+00:00,0.5197763,0.41724482,-4.0782576,4.9127474
2026-02-25 07:00:00+00:00,7.296605,4.684655,0.18915264,9.18016
2026-02-25 08:00:00+00:00,21.994787,20.510916,16.015413,25.006418
2026-02-25 09:00:00+00:00,38.871597,44.331795,39.836292,48.827297
2026-02-25 10:00:00+00:00,54.543633,48.890034,44.394535,53.385536
2026-02-25 11:00:00+00:00,76.851944,70.002075,65.50658,74.49758
2026-02-25 12:00:00+00:00,119.70157,114.149254,109.653755,118.64476
2026-02-25 13:00:00+00:00,168.87624,164.94066,160.44516,169.43617
2026-02-25 14:00:00+00:00,144.75073,143.63939,139.14389,148.1349
2026-02-25 15:00:00+00:00,60.87871,74.44805,69.952545,78.94355
2026-02-25 16:00:00+00:00,26.091003,22.699245,18.203743,27.194748
2026-02-25 17:00:00+00:00,0.75069517,-0.04315479,-4.538657,4.4523478
2026-02-25 18:00:00+00:00,0.3491067,0.36271372,-4.1327887,4.8582163
2026-02-25 19:00:00+00:00,0.2888612,0.39496318,-4.100539,4.8904657
2026-02-25 20:00:00+00:00,0.25874415,0.55029386,-3.9452085,5.0457964
2026-02-25 21:00:00+00:00,0.22862713,-0.34804067,-4.843543,4.147462
2026-02-25 22:00:00+00:00,0.21858303,-0.29400167,-4.789504,4.201501
2026-02-25 23:00:00+00:00,0.22862713,-0.39423284,-4.889735,4.1012697
2026-02-26 00:00:00+00:00,0.19850628,-0.047308996,-4.5428114,4.4481936
2026-02-26 01:00:00+00:00,0.19850628,-0.57320315,-5.0687056,3.9222994
2026-02-26 02:00:00+00:00,0.188466,-0.38234624,-4.8778486,4.1131563
2026-02-26 03:00:00+00:00,0.188466,-0.36875066,-4.864253,4.126752
2026-02-26 04:00:00+00:00,0.19850628,-0.018645363,-4.5141478,4.476857
2026-02-26 05:00:00+00:00,0.20855038,0.050743982,-4.4447584,4.5462465
2026-02-26 06:00:00+00:00,1.1924409,0.5055246,-3.9899778,5.001027
2026-02-26 07:00:00+00:00,12.165881,10.735873,6.240369,15.231376
2026-02-26 08:00:00+00:00,36.994164,35.922043,31.426542,40.417545
2026-02-26 09:00:00+00:00,72.00275,73.40765,68.91215,77.90315
2026-02-26 10:00:00+00:00,126.940216,138.49231,133.99681,142.98781
2026-02-26 11:00:00+00:00,193.38326,182.04782,177.5523,186.54332
2026-02-26 12:00:00+00:00,227.02644,223.7086,219.21309,228.2041
2026-02-26 13:00:00+00:00,206.70598,210.88176,206.38625,215.37726
2026-02-26 14:00:00+00:00,152.51144,151.82611,147.33061,156.32162
2026-02-26 15:00:00+00:00,81.32967,85.80999,81.31449,90.3055
2026-02-26 16:00:00+00:00,16.031181,16.99643,12.500928,21.491932
2026-02-26 17:00:00+00:00,0.5699777,0.06568234,-4.42982,4.561185
2026-02-26 18:00:00+00:00,0.36918345,0.48862925,-4.006873,4.984132
2026-02-26 19:00:00+00:00,0.31898585,0.40907374,-4.0864286,4.9045763
2026-02-26 20:00:00+00:00,0.2888612,0.5226907,-3.9728117,5.0181932
2026-02-26 21:00:00+00:00,0.25874415,0.51529783,-3.9802046,5.0108004
2026-02-26 22:00:00+00:00,0.2386636,0.50652784,-3.9889746,5.0020304
2026-02-26 23:00:00+00:00,0.2386636,0.24495785,-4.2505445,4.7404604
2026-02-27 00:00:00+00:00,0.22862713,0.47505274,-4.0204496,4.9705553
2026-02-27 01:00:00+00:00,0.21858303,0.27278987,-4.2227125,4.7682962
2026-02-27 02:00:00+00:00,0.21858303,0.061978266,-4.433524,4.557481
2026-02-27 03:00:00+00:00,0.21858303,-0.15449436,-4.6499968,4.341008
2026-02-27 04:00:00+00:00,0.20855038,0.035168573,-4.460334,4.530675
2026-02-27 05:00:00+00:00,0.21858303,0.026528282,-4.468974,4.522031
2026-02-27 06:00:00+00:00,2.6582422,1.1939706,-3.3015318,5.689473
2026-02-27 07:00:00+00:00,34.213154,35.798786,31.303284,40.29429
2026-02-27 08:00:00+00:00,95.66642,88.90114,84.40563,93.39664
2026-02-27 09:00:00+00:00,161.39664,153.4139,148.91838,157.9094
2026-02-27 10:00:00+00:00,219.27576,214.3039,209.8084,218.7994
2026-02-27 11:00:00+00:00,249.99738,238.21982,233.72432,242.71532
2026-02-27 12:00:00+00:00,246.32283,236.68832,232.19283,241.18382
2026-02-27 13:00:00+00:00,210.28014,197.88477,193.38927,202.38026
2026-02-27 14:00:00+00:00,157.57147,177.26001,172.7645,181.75551
2026-02-27 15:00:00+00:00,87.04228,94.47502,89.979515,98.97052
2026-02-27 16:00:00+00:00,15.920743,29.76619,25.270687,34.261692
2026-02-27 17:00:00+00:00,0.4996995,-0.355754,-4.8512564,4.1397486
2026-02-27 18:00:00+00:00,0.36918345,-0.3114806,-4.806983,4.184022
2026-02-27 19:00:00+00:00,0.30894175,0.11692898,-4.3785734,4.6124315
2026-02-27 20:00:00+00:00,0.2888612,-0.05385883,-4.549361,4.4416437
2026-02-27 21:00:00+00:00,0.2487077,0.12087338,-4.374629,4.616376
2026-02-27 22:00:00+00:00,0.22862713,0.1562318,-4.3392706,4.6517344
2026-02-27 23:00:00+00:00,0.21858303,0.19186871,-4.3036337,4.6873713
2026-02-28 00:00:00+00:00,0.19850628,-0.15236194,-4.6478643,4.3431406
2026-02-28 01:00:00+00:00,0.19850628,0.17322247,-4.32228,4.668725
2026-02-28 02:00:00+00:00,0.188466,0.07165997,-4.4238424,4.5671625
2026-02-28 03:00:00+00:00,0.19850628,-0.027854042,-4.5233564,4.4676485
2026-02-28 04:00:00+00:00,0.19850628,0.27276316,-4.222739,4.7682657
2026-02-28 05:00:00+00:00,0.19850628,0.69981474,-3.7956877,5.1953173
2026-02-28 06:00:00+00:00,0.60009855,0.7462205,-3.749282,5.241723
2026-02-28 07:00:00+00:00,9.9069395,14.601905,10.106402,19.097406
2026-02-28 08:00:00+00:00,28.359985,33.394814,28.899313,37.89032
2026-02-28 09:00:00+00:00,76.711395,89.408844,84.913345,93.90435
2026-02-28 10:00:00+00:00,127.161095,125.97716,121.48165,130.47266
2026-02-28 11:00:00+00:00,99.160255,93.650604,89.155106,98.14611
2026-02-28 12:00:00+00:00,72.57501,93.607544,89.112045,98.10305
2026-02-28 13:00:00+00:00,81.36983,78.47776,73.982254,82.97326
2026-02-28 14:00:00+00:00,77.41417,80.14591,75.65041,84.64142
2026-02-28 15:00:00+00:00,44.9356,47.62937,43.13387,52.12487
2026-02-28 16:00:00+00:00,12.3064375,10.196282,5.70078,14.691785
2026-02-28 17:00:00+00:00,0.53985685,-0.7686911,-5.2641935,3.7268114
2026-02-28 18:00:00+00:00,0.31898585,-0.34229955,-4.837802,4.153203
2026-02-28 19:00:00+00:00,0.26878443,-0.40627965,-4.901782,4.089223
2026-02-28 20:00:00+00:00,0.2386636,-0.29303655,-4.788539,4.202466
2026-02-28 21:00:00+00:00,0.21858303,-0.4290839,-4.9245863,4.0664186
2026-02-28 22:00:00+00:00,0.20855038,-0.35058507,-4.8460875,4.1449175
2026-02-28 23:00:00+00:00,0.20855038,0.051072046,-4.4444304,4.5465746
2026-03-01 00:00:00+00:00,0.19850628,-0.4709426,-4.966445,4.02456
2026-03-01 01:00:00+00:00,0.188466,-0.24232395,-4.7378263,4.2531786
2026-03-01 02:00:00+00:00,0.188466,-0.12172611,-4.6172285,4.3737764
2026-03-01 03:00:00+00:00,0.188466,-0.19970997,-4.6952124,4.2957926
2026-03-01 04:00:00+00:00,0.19850628,-0.19073017,-4.6862326,4.3047724
2026-03-01 05:00:00+00:00,0.19850628,-0.2590705,-4.754573,4.236432
2026-03-01 06:00:00+00:00,3.6722574,2.035016,-2.4604864,6.5305185
2026-03-01 07:00:00+00:00,39.413742,37.53713,33.041626,42.03263
2026-03-01 08:00:00+00:00,100.84693,102.74836,98.25286,107.243866
2026-03-01 09:00:00+00:00,168.10316,166.28125,161.78575,170.77676
2026-03-01 10:00:00+00:00,221.91621,207.71379,203.21828,212.20929
2026-03-01 11:00:00+00:00,199.23642,200.68283,196.18733,205.17833
2026-03-01 12:00:00+00:00,187.4598,191.55426,187.05875,196.04976
2026-03-01 13:00:00+00:00,180.85365,212.06912,207.57362,216.56462
2026-03-01 14:00:00+00:00,142.56206,172.09166,167.59615,176.58716
2026-03-01 15:00:00+00:00,78.438225,93.6031,89.107605,98.09861
2026-03-01 16:00:00+00:00,26.502632,38.432102,33.9366,42.927605
2026-03-01 17:00:00+00:00,0.8912477,2.5299387,-1.9655639,7.025441
2026-03-01 18:00:00+00:00,0.36918345,1.4056329,-3.0898695,5.9011354
2026-03-01 19:00:00+00:00,0.30894175,-0.4173194,-4.912822,4.078183
2026-03-01 20:00:00+00:00,0.27882853,-0.22054584,-4.7160482,4.2749567
2026-03-01 21:00:00+00:00,0.2386636,-0.32312307,-4.8186255,4.1723795
2026-03-01 22:00:00+00:00,0.20855038,-0.35267934,-4.8481817,4.142823
2026-03-01 23:00:00+00:00,0.20855038,0.17508022,-4.320422,4.670583
2026-03-02 00:00:00+00:00,0.19850628,-0.0053320685,-4.5008345,4.4901705
2026-03-02 01:00:00+00:00,0.19850628,0.0054635247,-4.490039,4.500966
2026-03-02 02:00:00+00:00,0.19850628,-0.16616352,-4.661666,4.329339
2026-03-02 03:00:00+00:00,0.19850628,-0.13124378,-4.626746,4.364259
2026-03-02 04:00:00+00:00,0.20855038,0.20056622,-4.294936,4.696069
2026-03-02 05:00:00+00:00,0.20855038,0.29542246,-4.20008,4.790925
2026-03-02 06:00:00+00:00,5.469369,2.960885,-1.5346175,7.4563875
2026-03-02 07:00:00+00:00,49.493645,46.778233,42.28273,51.273735
2026-03-02 08:00:00+00:00,117.30207,115.17924,110.68374,119.67474
2026-03-02 09:00:00+00:00,187.62045,184.2669,179.7714,188.7624
2026-03-02 10:00:00+00:00,244.52571,233.25676,228.76126,237.75227
2026-03-02 11:00:00+00:00,242.54453,232.5195,228.024,237.015
2026-03-02 12:00:00+00:00,240.56334,234.60439,230.10889,239.09988
2026-03-02 13:00:00+00:00,238.58218,235.20987,230.71437,239.70538
2026-03-02 14:00:00+00:00,178.3638,187.58078,183.08528,192.0763
2026-03-02 15:00:00+00:00,100.52566,101.143105,96.6476,105.6386
2026-03-02 16:00:00+00:00,27.546766,28.897352,24.40185,33.392857
2026-03-02 17:00:00+00:00,0.9916467,1.3010415,-3.1944609,5.796544
2026-03-02 18:00:00+00:00,0.41938105,0.121910974,-4.3735914,4.6174135
2026-03-02 19:00:00+00:00,0.3390626,-0.18194874,-4.677451,4.313554
2026-03-02 20:00:00+00:00,0.2888612,-0.19981678,-4.695319,4.295686
2026-03-02 21:00:00+00:00,0.2487077,0.2856187,-4.2098837,4.7811213
2026-03-02 22:00:00+00:00,0.21858303,0.5525865,-3.942916,5.048089
2026-03-02 23:00:00+00:00,0.21858303,0.6108064,-3.884696,5.106309
2026-03-03 00:00:00+00:00,0.20855038,-0.19520481,-4.690707,4.3002977
2026-03-03 01:00:00+00:00,0.19850628,-0.19520481,-4.690707,4.3002977
2026-03-03 02:00:00+00:00,0.20855038,-0.30341253,-4.798915,4.19209
2026-03-03 03:00:00+00:00,0.20855038,-0.3226157,-4.818118,4.172887
2026-03-03 04:00:00+00:00,0.21858303,0.2660493,-4.229453,4.761552
2026-03-03 05:00:00+00:00,0.20855038,0.31145182,-4.1840506,4.8069544
2026-03-03 06:00:00+00:00,5.37901,2.1006708,-2.3948317,6.5961733
2026-03-03 07:00:00+00:00,46.802994,55.796154,51.30065,60.291656
2026-03-03 08:00:00+00:00,112.99501,113.140755,108.645256,117.63626
2026-03-03 09:00:00+00:00,182.69092,190.27544,185.77994,194.77094
2026-03-03 10:00:00+00:00,238.1103,222.24991,217.7544,226.7454
2026-03-03 11:00:00+00:00,235.74762,228.66824,224.17274,233.16374
2026-03-03 12:00:00+00:00,233.38493,234.8252,230.3297,239.32071
2026-03-03 13:00:00+00:00,231.02225,217.42204,212.92654,221.91754
2026-03-03 14:00:00+00:00,166.2458,172.16554,167.67004,176.66106
2026-03-03 15:00:00+00:00,94.60221,96.21992,91.72442,100.71542
2026-03-03 16:00:00+00:00,26.813864,29.964422,25.46892,34.459927
2026-03-03 17:00:00+00:00,1.16232,2.3486414,-2.146861,6.844144
2026-03-03 18:00:00+00:00,0.38926402,0.29790965,-4.1975927,4.793412
2026-03-03 19:00:00+00:00,0.3390626,0.15681927,-4.338683,4.652322
2026-03-03 20:00:00+00:00,0.2888612,-0.07791813,-4.5734205,4.4175844
2026-03-03 21:00:00+00:00,0.2487077,0.09557812,-4.3999243,4.5910807
2026-03-03 22:00:00+00:00,0.22862713,0.1465997,-4.3489027,4.6421022
2026-03-03 23:00:00+00:00,0.21858303,0.28267756,-4.212825,4.77818
2026-03-04 00:00:00+00:00,0.20855038,-0.19139393,-4.6868963,4.3041086
2026-03-04 01:00:00+00:00,0.19850628,-0.15238483,-4.647887,4.3431177
2026-03-04 02:00:00+00:00,0.19850628,-0.12217243,-4.617675,4.37333
2026-03-04 03:00:00+00:00,0.19850628,-0.28301916,-4.7785215,4.2124834
2026-03-04 04:00:00+00:00,0.19850628,-0.24098499,-4.7364874,4.2545176
2026-03-04 05:00:00+00:00,0.20855038,0.15115826,-4.344344,4.646661
2026-03-04 06:00:00+00:00,5.730405,3.2713404,-1.2241622,7.766843
2026-03-04 07:00:00+00:00,50.82893,53.284122,48.78862,57.779625
2026-03-04 08:00:00+00:00,118.055046,101.87068,97.37518,106.36618
2026-03-04 09:00:00+00:00,186.9277,185.04832,180.55283,189.54382
2026-03-04 10:00:00+00:00,243.95345,213.13593,208.64041,217.63142
2026-03-04 11:00:00+00:00,243.47488,225.85449,221.359,230.34999
2026-03-04 12:00:00+00:00,242.99632,233.13484,228.63934,237.63034
2026-03-04 13:00:00+00:00,242.51775,216.66904,212.17354,221.16454
2026-03-04 14:00:00+00:00,183.81537,175.067,170.57149,179.5625
2026-03-04 15:00:00+00:00,106.45914,105.01255,100.51705,109.50806
