date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-03-18 18:00:00+00:00,,,,,,,,513.1545710741494,4950.849071005629,1904.8748504048908,988.822642118743,505.69335711353983,116.93416429568956,711.7032914355405,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 19:00:00+00:00,,,,,,,,519.2088760247332,4833.466834137514,1937.6419224657511,988.822642118743,520.9207750684104,116.93416429568956,714.0948680479983,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 20:00:00+00:00,,,,,,,,520.3741721334535,4663.731902809584,1953.746711853545,988.822642118743,536.148193023281,116.93416429568956,716.166187258928,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 21:00:00+00:00,,,,,,,,522.5043480103326,4551.704507253367,1970.0991494134983,988.822642118743,551.3756109781515,116.93416429568956,718.0076020918642,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 22:00:00+00:00,,,,,,,,528.9140146724153,4550.25962065625,2000.4183554730246,988.822642118743,566.6030289330221,116.93416429568956,719.5134217502531,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-18 23:00:00+00:00,,,,,,,,531.9268725061147,4547.236697032954,2020.1577194961087,988.822642118743,581.8304468878927,116.93416429568956,720.8314920228089,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 00:00:00+00:00,,,,,,,,538.7193912601722,4597.056461062254,1986.8219796030573,988.822642118743,231.59983392586966,116.93416429568956,722.0535035538215,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 01:00:00+00:00,,,,,,,,542.3223895911084,4616.726392302763,2007.5308498640002,988.822642118743,246.82725188074022,116.93416429568956,723.3019175917393,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 02:00:00+00:00,,,,,,,,547.3754489325913,4642.09635782308,2039.0687492471493,988.822642118743,262.05466983561075,116.93416429568956,724.5853025983162,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 03:00:00+00:00,,,,,,,,551.2689537155463,4715.3775727684415,2061.1815980438823,988.822642118743,277.28208779048134,116.93416429568956,725.6527835626506,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 04:00:00+00:00,,,,,,,,561.5716210407525,4872.133059228143,2113.3325035917533,988.822642118743,292.50950574535193,116.93416429568956,727.0580218669533,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 05:00:00+00:00,,,,,,,,574.8208555215149,5059.943359220208,2181.468471326253,988.822642118743,307.7369237002225,116.93416429568956,728.3611596669339,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 06:00:00+00:00,,,,,,,,575.9855663412065,5078.367754940418,2189.0698938136416,988.822642118743,322.96434165509305,116.93416429568956,727.8251350633125,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 07:00:00+00:00,,,,,,,,557.2720072159375,4889.094108375553,2102.620796163127,988.822642118743,338.19175960996364,116.93416429568956,724.2476194240917,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 08:00:00+00:00,,,,,,,,530.0385432351898,4594.039386395603,1972.7707302552747,988.822642118743,353.4191775648342,116.93416429568956,718.8844800857509,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 09:00:00+00:00,,,,,,,,506.4646177339778,4374.2434933828745,1853.871748641256,988.822642118743,368.64659551970476,116.93416429568956,713.6613651604923,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 10:00:00+00:00,,,,,,,,486.74426482492044,4260.293718023322,1755.9272800894123,988.822642118743,383.87401347457535,116.93416429568956,708.9100936351235,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 11:00:00+00:00,,,,,,,,469.68693432198154,4183.475703153325,1664.6980545985286,988.822642118743,399.1014314294459,116.93416429568956,704.3492002577849,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 12:00:00+00:00,,,,,,,,455.38183034802256,4149.675575908781,1592.999570487946,988.822642118743,414.32884938431647,116.93416429568956,700.9576029158211,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 13:00:00+00:00,,,,,,,,448.1934742602216,4219.329471291414,1559.9113533681893,988.822642118743,429.556267339187,116.93416429568956,698.9956562013874,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 14:00:00+00:00,,,,,,,,450.0821250848759,4408.326493625066,1577.7264668204111,988.822642118743,444.7836852940576,116.93416429568956,698.2719279627452,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 15:00:00+00:00,,,,,,,,458.6956720721015,4661.959253436044,1625.7605709726397,988.822642118743,460.0111032489282,116.93416429568956,698.9434883028305,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 16:00:00+00:00,,,,,,,,477.8909385730551,5006.170746325157,1726.7993643411623,988.822642118743,475.2385212037987,116.93416429568956,701.7264569627101,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 17:00:00+00:00,,,,,,,,496.662364730003,5162.002529406661,1827.2865554654818,988.822642118743,490.46593915866924,116.93416429568956,705.903331437193,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 18:00:00+00:00,,,,,,,,510.9808355027447,5163.927903989979,1900.563280209985,988.822642118743,505.69335711353983,116.93416429568956,709.7762586141471,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 19:00:00+00:00,,,,,,,,520.0224027928547,5085.304177572006,1947.8549235825756,988.822642118743,520.9207750684104,116.93416429568956,712.7765603798649,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 20:00:00+00:00,,,,,,,,527.0553148094507,4988.569072961579,1985.840866997855,988.822642118743,536.148193023281,116.93416429568956,715.4943898435835,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 21:00:00+00:00,,,,,,,,531.6129387869149,4873.695939713417,2011.102979045307,988.822642118743,551.3756109781515,116.93416429568956,717.7880648493039,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 22:00:00+00:00,,,,,,,,537.3769173360939,4801.444584291812,2041.299506468376,988.822642118743,566.6030289330221,116.93416429568956,719.6119295218862,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-03-19 23:00:00+00:00,,,,,,,,542.1057746854447,4760.61867998014,2065.621932021999,988.822642118743,581.8304468878927,116.93416429568956,721.0934696410459,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
