date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-15 10:00:00+00:00,5381.1,3882.807796094149,2234.0924030115975,5523.380594839753
2026-02-15 11:00:00+00:00,5668.62,4189.415698968523,2540.6080744319443,5824.39638359656
2026-02-15 12:00:00+00:00,5576.99,4656.590685626045,3008.694569450116,6296.253995491559
2026-02-15 13:00:00+00:00,4142.02,3654.4253504585386,2008.2306139113239,5300.7552649472655
2026-02-15 14:00:00+00:00,1847.04,3273.766786491,1634.6143498885058,4927.603340461956
2026-02-15 15:00:00+00:00,537.87006,1973.2548469862036,327.29181899208356,3625.8175782969893
2026-02-15 16:00:00+00:00,28.909952,646.0793300543496,-1000.8256856831056,2294.882588508169
2026-02-15 17:00:00+00:00,0.010049526,51.18660899564634,-1593.4833038894142,1698.352124884475
2026-02-15 18:00:00+00:00,3.9759798e-05,46.844229430885434,-1598.7646119406465,1692.0696406312304
2026-02-15 19:00:00+00:00,3.9759798e-05,-64.47750487554913,-1707.5401349887245,1580.9664600410483
2026-02-15 20:00:00+00:00,3.9759798e-05,-69.63939969001353,-1713.7393121477855,1576.588292528466
2026-02-15 21:00:00+00:00,3.9759798e-05,-102.77725084979102,-1747.0349937278818,1539.1516682685863
2026-02-15 22:00:00+00:00,3.9759798e-05,-177.77468945750275,-1819.4290530062406,1468.5051818371728
2026-02-15 23:00:00+00:00,3.9759798e-05,-35.36789345835655,-1682.7000138945193,1608.6524189471743
2026-02-16 00:00:00+00:00,3.9759798e-05,-353.0555752729331,-2002.8102973024195,1288.1384056553445
2026-02-16 01:00:00+00:00,3.9759798e-05,-314.6526612098164,-1955.4366464816733,1332.6174039171271
2026-02-16 02:00:00+00:00,3.9759798e-05,-571.1308634937375,-2212.176743681848,1077.3160727861143
2026-02-16 03:00:00+00:00,3.9759798e-05,-709.4264175992264,-2350.858258690734,938.8597168863182
2026-02-16 04:00:00+00:00,3.9759798e-05,-568.9211359281637,-2210.6166196142203,1076.942921861837
2026-02-16 05:00:00+00:00,3.9759798e-05,-270.03392708365595,-1913.588316947467,1375.7785963619497
2026-02-16 06:00:00+00:00,6.6200347,112.50108421272694,-1530.657457972139,1756.225945461872
2026-02-16 07:00:00+00:00,236.14018,411.34522705043423,-1234.428156055328,2056.713488047488
2026-02-16 08:00:00+00:00,1052.73,1038.4353970701236,-607.5083894659649,2684.5959141216226
2026-02-16 09:00:00+00:00,1946.45,2524.9261410600493,874.6012620410722,4167.445952900441
2026-02-16 10:00:00+00:00,2625.27,3548.1648890307943,1899.7252190055171,5192.582873441108
2026-02-16 11:00:00+00:00,3030.19,3470.3766092694423,1830.2445436679961,5117.547128748106
2026-02-16 12:00:00+00:00,2884.71,3315.375499854973,1671.7929724142246,4961.434314328865
2026-02-16 13:00:00+00:00,2091.52,2199.124614835529,556.7050612531623,3845.5259253762206
2026-02-16 14:00:00+00:00,1305.39,1262.2726365198478,-384.99043355659273,2904.318970804954
2026-02-16 15:00:00+00:00,705.57,528.4629845694515,-1114.4200738605148,2171.8791086867145
2026-02-16 16:00:00+00:00,113.18998,35.3715616339839,-1609.2362816887528,1679.1839633706318
2026-02-16 17:00:00+00:00,0.49003,-425.36189199035766,-2066.3103103743433,1224.7143703756622
2026-02-16 18:00:00+00:00,0.10001534,-522.6794423765007,-2164.74651866153,1123.4504774390696
2026-02-16 19:00:00+00:00,3.9759798e-05,-423.88074631725453,-2065.8205940438584,1223.7726018296844
2026-02-16 20:00:00+00:00,3.9759798e-05,-294.199181104083,-1936.793076113581,1351.7522762873434
2026-02-16 21:00:00+00:00,3.9759798e-05,-372.7643344145124,-2016.7772109559535,1271.3437850315681
2026-02-16 22:00:00+00:00,3.9759798e-05,-344.13584050540544,-1992.947301926027,1298.9387480678972
2026-02-16 23:00:00+00:00,3.9759798e-05,-118.44333101549523,-1766.3623643710719,1523.2081656691792
2026-02-17 00:00:00+00:00,3.9759798e-05,-635.3494304305366,-2281.627207520197,1008.613566460808
2026-02-17 01:00:00+00:00,3.9759798e-05,-426.69905909952263,-2068.763746338227,1218.1854650087255
2026-02-17 02:00:00+00:00,3.9759798e-05,-559.2642236905006,-2201.5620677943743,1087.1737357272978
2026-02-17 03:00:00+00:00,3.9759798e-05,-685.0675592024029,-2330.883538240848,959.6766939018247
2026-02-17 04:00:00+00:00,3.9759798e-05,-486.7669509565196,-2130.656856841025,1157.0230163005358
2026-02-17 05:00:00+00:00,3.9759798e-05,-284.5785012912095,-1931.8992410726526,1359.582255960425
2026-02-17 06:00:00+00:00,12.380045,144.8337110991365,-1502.6236213182776,1788.8435129285658
2026-02-17 07:00:00+00:00,410.93997,551.1589346128653,-1094.8836021090835,2194.3743037768245
2026-02-17 08:00:00+00:00,1142.15,1060.4116834037427,-587.8191349465426,2706.046807861766
2026-02-17 09:00:00+00:00,2034.83,2417.724365253758,771.466924753058,4062.691792389667
2026-02-17 10:00:00+00:00,2949.38,2423.5410759391134,779.7292686328381,4067.373135726102
2026-02-17 11:00:00+00:00,3612.43,1917.2259982141825,274.574662701375,3561.271794240699
2026-02-17 12:00:00+00:00,3719.97,3122.5868827736485,1482.5691328206792,4773.038047294137
2026-02-17 13:00:00+00:00,3317.8303,2414.43706856864,770.8946433340128,4057.993258758782
2026-02-17 14:00:00+00:00,2225.05,3144.000212513886,1500.519930055267,4790.272155902193
2026-02-17 15:00:00+00:00,1029.82,1868.4220032029114,227.1445775831437,3514.5317516959985
2026-02-17 16:00:00+00:00,158.29997,770.1329035870107,-868.3941143413697,2417.9744077119017
2026-02-17 17:00:00+00:00,0.4999177,-749.7198557437534,-2391.1026142956225,900.4206384824655
2026-02-17 18:00:00+00:00,0.07999581,-403.0738499680822,-2043.0829805452693,1242.9036785498986
2026-02-17 19:00:00+00:00,3.9759798e-05,-400.7784797534898,-2041.1129511670013,1249.1808661107748
2026-02-17 20:00:00+00:00,3.9759798e-05,-276.20881180041806,-1916.068482845699,1372.8450809845929
2026-02-17 21:00:00+00:00,3.9759798e-05,-175.02083166480588,-1816.5970418000604,1473.1032044980373
2026-02-17 22:00:00+00:00,3.9759798e-05,-98.95921618060652,-1742.7976482917195,1547.0210337213812
2026-02-17 23:00:00+00:00,3.9759798e-05,84.2791945320946,-1561.9563396193141,1729.015447165644
2026-02-18 00:00:00+00:00,3.9759798e-05,-325.39690930753704,-1970.5140826904828,1321.8175432346181
2026-02-18 01:00:00+00:00,3.9759798e-05,-218.87107559083347,-1867.0837248855212,1427.325289297357
2026-02-18 02:00:00+00:00,3.9759798e-05,-362.7941426032628,-2010.0092493086452,1284.2519276936478
2026-02-18 03:00:00+00:00,3.9759798e-05,-443.0421721856658,-2089.5873235936997,1205.7717754288083
2026-02-18 04:00:00+00:00,3.9759798e-05,-303.8150896838854,-1949.8362382922417,1346.6353368008788
2026-02-18 05:00:00+00:00,3.9759798e-05,-11.34956611540997,-1658.5616796191687,1637.715139865162
2026-02-18 06:00:00+00:00,46.19999,397.6525922490857,-1249.186210971615,2042.0199493435784
2026-02-18 07:00:00+00:00,545.94,661.4444995827948,-985.474168013521,2309.279452153449
2026-02-18 08:00:00+00:00,1388.52,1154.113045597764,-494.12768987223376,2799.5651095415506
2026-02-18 09:00:00+00:00,3005.89,2039.0043833445084,393.1058721625327,3684.3343404191955
2026-02-18 10:00:00+00:00,4728.29,2442.886143848713,798.9936796333359,4089.142258866277
2026-02-18 11:00:00+00:00,5339.63,3146.9123136373246,1500.7278248661041,4794.084128468597
2026-02-18 12:00:00+00:00,5547.09,3159.795976798977,1513.4330950104345,4806.706764106351
2026-02-18 13:00:00+00:00,4730.91,2785.0549818853883,1138.5899227011732,4433.646534212442
2026-02-18 14:00:00+00:00,3009.92,2886.4716269053265,1239.1059788252555,4537.2950960731605
2026-02-18 15:00:00+00:00,1076.65,2872.194355238529,1226.22170451667,4525.968682677393
2026-02-18 16:00:00+00:00,142.10002,1510.21555905367,-134.83830567704376,3159.504830132805
2026-02-18 17:00:00+00:00,0.07999581,-183.38280758279484,-1827.635889317107,1466.8444184890598
2026-02-18 18:00:00+00:00,3.9759798e-05,-79.11845322121826,-1724.683096863034,1571.3436934192407
2026-02-18 19:00:00+00:00,3.9759798e-05,-69.4015829664229,-1713.6809725385604,1581.1807881967525
2026-02-18 20:00:00+00:00,3.9759798e-05,-35.279728116239085,-1677.229529137452,1616.5405400206403
2026-02-18 21:00:00+00:00,3.9759798e-05,-50.342319256573774,-1691.2150830209428,1602.310170697053
2026-02-18 22:00:00+00:00,3.9759798e-05,6.451773996026077,-1636.4557912805096,1658.2149253815026
2026-02-18 23:00:00+00:00,3.9759798e-05,268.6894149242569,-1376.3566621319376,1917.2928778233504
2026-02-19 00:00:00+00:00,3.9759798e-05,-55.848475974497205,-1701.9570949249335,1592.5323910710829
2026-02-19 01:00:00+00:00,3.9759798e-05,68.30859657622113,-1578.4420767997701,1717.604364470352
2026-02-19 02:00:00+00:00,3.9759798e-05,-147.89031866281312,-1792.5486144962358,1502.7443335676712
2026-02-19 03:00:00+00:00,3.9759798e-05,-320.14564637145054,-1965.791080865297,1330.1420787550983
2026-02-19 04:00:00+00:00,3.9759798e-05,-265.0764149399872,-1912.580206414573,1385.822406256906
2026-02-19 05:00:00+00:00,3.9759798e-05,-6.021051174468312,-1653.4724648680578,1644.0481541967572
2026-02-19 06:00:00+00:00,10.140055,409.4652535234236,-1236.250057681472,2056.5791496137977
2026-02-19 07:00:00+00:00,145.59001,727.1975069624098,-916.8526487289071,2380.8613017708976
2026-02-19 08:00:00+00:00,458.08,1198.7505214879661,-446.7477364989452,2848.0675209518004
2026-02-19 09:00:00+00:00,998.02,1569.4350901670527,-76.21602740585922,3215.9938107279036
2026-02-19 10:00:00+00:00,1406.02,1825.2068877857519,177.9055296411393,3471.6323337149747
2026-02-19 11:00:00+00:00,1770.73,1886.017924271011,238.54258809805697,3532.913827408479
2026-02-19 12:00:00+00:00,1962.66,1727.1219831074202,76.51601207111275,3376.9966938479333
2026-02-19 13:00:00+00:00,1746.34,1541.1104006190044,-106.40619273791367,3189.4538230798676
2026-02-19 14:00:00+00:00,1170.18,1088.6355329646872,-559.6541892711314,2737.837080635991
2026-02-19 15:00:00+00:00,576.13007,438.3455822901426,-1207.7226884939917,2089.2901114135475
2026-02-19 16:00:00+00:00,114.279945,97.70856381478575,-1549.4437912618512,1748.7642145363204
2026-02-19 17:00:00+00:00,0.25003976,-174.14819374263516,-1818.295994707171,1476.4342162908251
2026-02-19 18:00:00+00:00,3.9759798e-05,-153.78086616517658,-1800.3272908147408,1495.002580088485
2026-02-19 19:00:00+00:00,3.9759798e-05,-132.26886361537913,-1774.8087015227272,1515.7278461939093
2026-02-19 20:00:00+00:00,3.9759798e-05,16.598737287095446,-1626.5651485238784,1670.8591893810321
2026-02-19 21:00:00+00:00,3.9759798e-05,-18.709060593384947,-1661.8842595676554,1637.073915124825
2026-02-19 22:00:00+00:00,3.9759798e-05,-42.63850307780331,-1686.835540904064,1606.5588777659389
2026-02-19 23:00:00+00:00,3.9759798e-05,109.45791535700323,-1538.0980173323967,1756.6996196077562
2026-02-20 00:00:00+00:00,3.9759798e-05,-222.0416795967824,-1870.1752658626112,1424.898684331964
2026-02-20 01:00:00+00:00,3.9759798e-05,-112.36484815012795,-1759.5508112220411,1534.6874945283716
2026-02-20 02:00:00+00:00,3.9759798e-05,-283.81080422973287,-1929.2145463552176,1362.9150284812124
2026-02-20 03:00:00+00:00,3.9759798e-05,-435.4036241392507,-2080.286168775515,1209.723150314935
2026-02-20 04:00:00+00:00,3.9759798e-05,-156.14319760837748,-1802.6161149749908,1491.5668359414026
2026-02-20 05:00:00+00:00,3.9759798e-05,188.47931768800345,-1459.726735924414,1837.1293680203025
2026-02-20 06:00:00+00:00,25.909952,592.9475748195944,-1057.4069364467452,2238.6358881778906
2026-02-20 07:00:00+00:00,439.76004,172.80975615272405,-1473.6255868152373,1821.7365779037355
2026-02-20 08:00:00+00:00,1326.24,1451.6665851188914,-196.23887464785184,3098.9545297170966
2026-02-20 09:00:00+00:00,2179.07,2577.2622205070857,927.5195684336428,4225.12663484935
2026-02-20 10:00:00+00:00,2324.88,2990.3784594441377,1338.7347057195414,4641.2950437920645
2026-02-20 11:00:00+00:00,2065.36,3245.8181032808307,1589.172336697283,4893.423389032592
2026-02-20 12:00:00+00:00,1531.98,2924.0790978827426,1271.263152016486,4574.705276031978
2026-02-20 13:00:00+00:00,1089.02,1694.6928011948219,48.291314293173855,3345.8264272706374
2026-02-20 14:00:00+00:00,725.27,1092.530611775218,-553.3269705731757,2741.1671326525866
2026-02-20 15:00:00+00:00,365.02994,540.5575936582663,-1103.8754413900895,2192.5584724768314
2026-02-20 16:00:00+00:00,65.100136,74.65474071186395,-1568.3508992669756,1728.2705579465198
2026-02-20 17:00:00+00:00,3.9759798e-05,-180.62498292149053,-1822.9491831428024,1472.91377584565
2026-02-20 18:00:00+00:00,3.9759798e-05,-221.60493329922497,-1867.9663441584783,1428.1285006604726
2026-02-20 19:00:00+00:00,3.9759798e-05,-276.54997353149406,-1920.0181045436655,1373.7649907350756
2026-02-20 20:00:00+00:00,3.9759798e-05,-227.15076953081393,-1872.2040353463583,1425.0098937681435
2026-02-20 21:00:00+00:00,3.9759798e-05,-227.68957483733016,-1870.3476543482154,1420.6946987568622
2026-02-20 22:00:00+00:00,3.9759798e-05,-230.97816533623063,-1874.9355271797456,1418.1464669313289
2026-02-20 23:00:00+00:00,3.9759798e-05,-55.35650825287735,-1700.505142214963,1593.1033560868507
2026-02-21 00:00:00+00:00,3.9759798e-05,-301.2591085270458,-1946.3073303182853,1345.2861264520416
2026-02-21 01:00:00+00:00,3.9759798e-05,-279.4970590019798,-1925.3149730581492,1366.8635188439011
2026-02-21 02:00:00+00:00,3.9759798e-05,-399.53223671732735,-2048.167547289344,1248.7770964036497
2026-02-21 03:00:00+00:00,3.9759798e-05,-360.1162774445172,-2006.449092306572,1286.5543689745396
2026-02-21 04:00:00+00:00,3.9759798e-05,-365.29702751859963,-2012.2674604505921,1280.766361066514
2026-02-21 05:00:00+00:00,3.9759798e-05,10.224155718163502,-1636.6016508799423,1659.4946664524693
2026-02-21 06:00:00+00:00,20.489908,412.6950951922479,-1235.3739085462305,2057.4238859037455
2026-02-21 07:00:00+00:00,312.14005,742.3558698807783,-899.8804201887826,2392.3526204942377
2026-02-21 08:00:00+00:00,841.7899,1388.9009238385127,-254.10376325127913,3038.3235860092905
2026-02-21 09:00:00+00:00,1551.66,2373.277818474488,722.8939960172925,4018.2376387513686
2026-02-21 10:00:00+00:00,2170.72,3181.9675808324855,1528.9834181873118,4827.297567105576
2026-02-21 11:00:00+00:00,2305.66,4033.8257346477467,2383.388987705864,5679.892008544113
2026-02-21 12:00:00+00:00,1964.42,3376.2157662486434,1728.5507455553625,5024.468097511584
2026-02-21 13:00:00+00:00,1284.52,2114.8705802885684,467.47246875948235,3762.8624956259764
2026-02-21 14:00:00+00:00,811.65,1086.6266863332646,-560.5461565620851,2734.1508987309116
2026-02-21 15:00:00+00:00,397.99002,394.4059576711586,-1251.7680140079376,2039.9159350210202
2026-02-21 16:00:00+00:00,64.60001,75.05608166156367,-1570.7428981523215,1721.1627079852512
2026-02-21 17:00:00+00:00,0.6401765,16.097772839585105,-1697.7052597045802,1633.589264514159
2026-02-21 18:00:00+00:00,3.9759798e-05,-276.50074105346425,-1922.7964941451453,1371.382140267353
2026-02-21 19:00:00+00:00,3.9759798e-05,-235.6047548988529,-1880.8627479870331,1413.9364515377492
2026-02-21 20:00:00+00:00,3.9759798e-05,-204.0784977313358,-1847.3690298749314,1446.4732054169583
2026-02-21 21:00:00+00:00,3.9759798e-05,-176.21119363083403,-1818.7646192611248,1475.6068870257357
2026-02-21 22:00:00+00:00,3.9759798e-05,-156.98188828024809,-1800.9807926208139,1492.9143406796882
2026-02-21 23:00:00+00:00,3.9759798e-05,-11.737844579088005,-1658.2476525767336,1636.1911710822433
2026-02-22 00:00:00+00:00,3.9759798e-05,-404.9063360948178,-2051.572950407155,1242.4322046577097
2026-02-22 01:00:00+00:00,3.9759798e-05,-279.1883349149623,-1928.7489350706967,1364.2978333983854
2026-02-22 02:00:00+00:00,3.9759798e-05,-393.7350940997437,-2041.377813205969,1249.858416498889
2026-02-22 03:00:00+00:00,3.9759798e-05,-480.5832183419054,-2132.015146449151,1165.2046899434342
2026-02-22 04:00:00+00:00,3.9759798e-05,-310.7074263581617,-1958.4543175202614,1334.3073894333552
2026-02-22 05:00:00+00:00,3.9759798e-05,-17.30635167476953,-1665.2005480559412,1628.22671822758
2026-02-22 06:00:00+00:00,11.149942,355.14344416274275,-1293.5593174616376,1999.777841656024
2026-02-22 07:00:00+00:00,226.46,608.8842307651344,-1037.0925134798633,2256.1752252692595
2026-02-22 08:00:00+00:00,684.85004,1059.115876911027,-589.7349123869856,2703.8906673778524
2026-02-22 09:00:00+00:00,1280.23,1494.0148751322015,-154.4872724142965,3140.4666874380846
2026-02-22 10:00:00+00:00,1809.4,1676.5036630255413,21.251519020660453,3323.1892995569997
2026-02-22 11:00:00+00:00,2143.53,1883.878686612298,231.76864298325086,3527.5474010774305
2026-02-22 12:00:00+00:00,1885.9,2327.183788754072,676.1781788731798,3970.9221237192496
2026-02-22 13:00:00+00:00,1571.21,1664.5392629544779,11.97102195962384,3308.9895175824213
2026-02-22 14:00:00+00:00,1047.43,939.549719905183,-710.4898240271016,2585.098678229235
2026-02-22 15:00:00+00:00,477.22,394.1352775812277,-1254.6947406699903,2039.2359739040219
2026-02-22 16:00:00+00:00,66.319984,95.6886934026295,-1552.126970575752,1741.7768728296232
2026-02-22 17:00:00+00:00,0.7201325,2.9408446753559474,-1702.1226451901678,1621.6109862902208
2026-02-22 18:00:00+00:00,3.9759798e-05,-390.3550600433075,-2037.20830695985,1248.6102624790483
2026-02-22 19:00:00+00:00,3.9759798e-05,-317.52293990219437,-1963.8382894699332,1327.9710322346841
2026-02-22 20:00:00+00:00,3.9759798e-05,-259.63588715486935,-1905.0593271479668,1389.7714858778977
2026-02-22 21:00:00+00:00,3.9759798e-05,-254.8626483777607,-1899.8212702702738,1393.143288178861
2026-02-22 22:00:00+00:00,3.9759798e-05,-195.19791176302988,-1841.376615863068,1453.458155439786
2026-02-22 23:00:00+00:00,3.9759798e-05,1.9376771852357706,-1644.9698947721088,1648.8767083850485
2026-02-23 00:00:00+00:00,3.9759798e-05,-489.04905420134287,-2134.1121068157727,1158.419919381416
2026-02-23 01:00:00+00:00,3.9759798e-05,-393.805514499468,-2041.8893405489027,1251.5227734745765
2026-02-23 02:00:00+00:00,3.9759798e-05,-595.4488455067647,-2237.9100921692625,1053.4872766709975
2026-02-23 03:00:00+00:00,3.9759798e-05,-590.7710456701059,-2234.779255390614,1055.2508692654771
2026-02-23 04:00:00+00:00,3.9759798e-05,-373.4594929180878,-2020.6136898010534,1275.001584081544
2026-02-23 05:00:00+00:00,3.9759798e-05,-77.70537111975341,-1727.1712683170847,1570.1234825117824
2026-02-23 06:00:00+00:00,39.770058,285.4142715389237,-1361.0860562724163,1930.680475544274
2026-02-23 07:00:00+00:00,557.38007,624.9015506280432,-1021.6753895800232,2272.4259391010214
2026-02-23 08:00:00+00:00,1516.18,1207.1207236024088,-439.9044712992711,2851.6019232359
2026-02-23 09:00:00+00:00,2414.56,2628.423508515833,981.7491365920172,4272.026947983494
2026-02-23 10:00:00+00:00,3141.98,3043.2709221350424,1393.8498692298112,4686.398898822087
2026-02-23 11:00:00+00:00,3433.15,3408.9177778619483,1762.762737727469,5056.416922319712
2026-02-23 12:00:00+00:00,3610.51,3594.598174793054,1947.5506399202263,5237.633252249796
2026-02-23 13:00:00+00:00,3462.45,3396.539825882417,1751.2855562824996,5044.319377799605
2026-02-23 14:00:00+00:00,2247.07,2465.7687378360674,817.8148351354437,4110.848656652549
2026-02-23 15:00:00+00:00,1032.17,2123.319667300078,479.8295489749721,3772.0272657615087
2026-02-23 16:00:00+00:00,186.87004,981.7382186835712,-664.5783314348839,2629.100894315471
2026-02-23 17:00:00+00:00,0.23990792,-589.9434890667874,-2230.2962817064736,1072.07513752038
2026-02-23 18:00:00+00:00,3.9759798e-05,-225.69901189164716,-1876.4590173083109,1419.0799486086983
2026-02-23 19:00:00+00:00,3.9759798e-05,-307.66299759011736,-1951.9567911094684,1339.7781105584963
2026-02-23 20:00:00+00:00,3.9759798e-05,-270.4769289922792,-1913.662083342411,1376.5858484376336
2026-02-23 21:00:00+00:00,3.9759798e-05,-318.1099255514225,-1962.607831624717,1332.0768577602255
2026-02-23 22:00:00+00:00,3.9759798e-05,-395.43413230538204,-2039.6678640014381,1253.192944109841
2026-02-23 23:00:00+00:00,3.9759798e-05,-164.12363247249732,-1810.760039582089,1481.3150080809428
2026-02-24 00:00:00+00:00,3.9759798e-05,-492.87689432924185,-2139.9245795880042,1153.4502895638793
2026-02-24 01:00:00+00:00,3.9759798e-05,-404.73435998650325,-2052.09693585253,1241.0609094837523
2026-02-24 02:00:00+00:00,3.9759798e-05,-509.79343904827533,-2159.716052962388,1135.748728292303
2026-02-24 03:00:00+00:00,3.9759798e-05,-528.5338572139242,-2177.9170113889622,1116.6968749305088
2026-02-24 04:00:00+00:00,3.9759798e-05,-355.98506532215265,-2005.7667626175883,1290.27331696934
2026-02-24 05:00:00+00:00,3.9759798e-05,-40.852806369227665,-1692.5889121903954,1606.1623734393156
2026-02-24 06:00:00+00:00,23.23002,387.96497898966345,-1262.6329695176703,2033.1172498328192
2026-02-24 07:00:00+00:00,389.71,687.0705750298866,-959.0688123998223,2334.3760290520586
2026-02-24 08:00:00+00:00,1013.77997,1229.5230035601373,-417.5059730933651,2874.782863076869
2026-02-24 09:00:00+00:00,1722.95,1617.4436757831097,-32.286091502087174,3264.1952350662377
2026-02-24 10:00:00+00:00,2435.07,2019.0952920586292,368.48953534323687,3665.98357287665
2026-02-24 11:00:00+00:00,2713.51,2379.6314672754797,730.7507536576449,4023.0383783289863
2026-02-24 12:00:00+00:00,2480.24,2726.4326479266756,1076.3521070554475,4372.617596122708
2026-02-24 13:00:00+00:00,1983.93,3163.071098763829,1515.0465926992156,4808.658232365522
2026-02-24 14:00:00+00:00,1311.74,2430.365431000308,785.6574914138579,4076.6651509304284
2026-02-24 15:00:00+00:00,653.75006,1874.815438515404,230.14342561969374,3522.4469627531257
2026-02-24 16:00:00+00:00,137.59001,552.9751408094364,-1094.2950729162442,2200.923271761253
2026-02-24 17:00:00+00:00,1.2899568,-493.4518273385163,-2126.780136900182,1167.2285712979847
2026-02-24 18:00:00+00:00,0.049966518,-302.0006454878785,-1950.1147333635115,1342.7069911535978
2026-02-24 19:00:00+00:00,3.9759798e-05,-263.7449994028036,-1910.8796699950756,1384.0799690027857
2026-02-24 20:00:00+00:00,3.9759798e-05,-331.487056928486,-1976.969164296004,1318.5095303059086
2026-02-24 21:00:00+00:00,3.9759798e-05,-321.24246486288007,-1965.7285631332318,1325.7902926793802
2026-02-24 22:00:00+00:00,3.9759798e-05,-222.66349944279318,-1866.3976346796883,1425.9059024537437
2026-02-24 23:00:00+00:00,3.9759798e-05,34.92795411053703,-1610.503981303497,1680.1157571796932
2026-02-25 00:00:00+00:00,3.9759798e-05,-268.0538006827546,-1912.5928394061614,1376.406935708671
2026-02-25 01:00:00+00:00,3.9759798e-05,-116.32018913137631,-1768.1507291724563,1530.0832198033622
2026-02-25 02:00:00+00:00,3.9759798e-05,-349.2045362514898,-1994.2149958241996,1296.480719109737
2026-02-25 03:00:00+00:00,3.9759798e-05,-346.50952458490497,-1993.0142943443295,1300.6073751777367
2026-02-25 04:00:00+00:00,3.9759798e-05,-218.19062371028917,-1863.8575212063831,1426.9431080911093
2026-02-25 05:00:00+00:00,3.9759798e-05,-29.333705806976695,-1674.5315779007226,1612.6164411426273
2026-02-25 06:00:00+00:00,117.76017,438.9881078620299,-1208.25093018252,2079.06770575921
2026-02-25 07:00:00+00:00,1068.18,634.1506675907699,-1013.5041588207212,2278.435774238152
2026-02-25 08:00:00+00:00,2700.59,1533.278246379018,-113.53655602862614,3175.7941173593517
2026-02-25 09:00:00+00:00,4626.41,2411.7826151791096,761.7976086057718,4057.432623311348
2026-02-25 10:00:00+00:00,6590.74,3734.3413008620823,2079.065183447531,5380.82984414082
2026-02-25 11:00:00+00:00,8294.92,4184.572419848244,2539.201358642189,5826.816763466646
2026-02-25 12:00:00+00:00,9037.32,5103.516418343397,3459.53275572698,6751.640151008614
2026-02-25 13:00:00+00:00,8387.43,4855.481212675181,3211.105778759185,6504.7841037678245
2026-02-25 14:00:00+00:00,6232.52,4844.714281477687,3198.1622382651112,6493.016278318716
2026-02-25 15:00:00+00:00,3107.9,3967.786049942314,2326.9947653616377,5617.699721097285
2026-02-25 16:00:00+00:00,535.8901,2254.3498852900607,613.1545484318826,3901.2201827149547
2026-02-25 17:00:00+00:00,7.439981,-18.175192883282534,-1662.4554052296883,1627.5284378258111
2026-02-25 18:00:00+00:00,1.74003,-151.93847598379853,-1796.3301300490173,1496.3107293537648
2026-02-25 19:00:00+00:00,3.9759798e-05,-139.87675814155318,-1783.2468650420876,1512.0858198932444
2026-02-25 20:00:00+00:00,3.9759798e-05,-146.02404636714346,-1785.5777228715008,1502.4025263894578
2026-02-25 21:00:00+00:00,3.9759798e-05,-178.41376890334686,-1819.908178911389,1469.352521624744
2026-02-25 22:00:00+00:00,3.9759798e-05,-177.54018904391341,-1829.220879047534,1467.1541524546112
2026-02-25 23:00:00+00:00,3.9759798e-05,6.419582946904029,-1647.097558053881,1653.0370211275986
2026-02-26 00:00:00+00:00,3.9759798e-05,-314.8152199720855,-1960.0751385375277,1333.7462848414655
2026-02-26 01:00:00+00:00,3.9759798e-05,-200.6461169251288,-1846.875040555199,1448.2595152759122
2026-02-26 02:00:00+00:00,3.9759798e-05,-461.2183380714557,-2114.1024416567943,1180.1757442575076
2026-02-26 03:00:00+00:00,3.9759798e-05,-267.43207946894995,-1912.254412189354,1380.4759952738368
2026-02-26 04:00:00+00:00,3.9759798e-05,26.93771657518664,-1615.4058328200333,1673.8657033533682
2026-02-26 05:00:00+00:00,0.010049526,79.65537142786047,-1564.765508271443,1722.4283908331192
2026-02-26 06:00:00+00:00,171.28996,490.8134918678061,-1157.9069818273745,2137.249160290559
2026-02-26 07:00:00+00:00,1486.98,549.1280841993901,-1093.8313522021351,2195.9174135724725
2026-02-26 08:00:00+00:00,3377.63,2169.0714065078364,527.3890155303843,3816.519883404255
2026-02-26 09:00:00+00:00,5668.9,3442.2447780511693,1791.6711710723405,5091.085137831854
2026-02-26 10:00:00+00:00,7810.98,4342.555291376565,2698.4295778018222,5989.638565186801
2026-02-26 11:00:00+00:00,8941.0,5092.007266991197,3450.2654477051856,6740.609843871698
2026-02-26 12:00:00+00:00,8745.47,5892.226847544224,4249.52014507565,7539.3321304458095
2026-02-26 13:00:00+00:00,7639.82,5155.6608871604185,3506.1112063565383,6803.3634361770455
2026-02-26 14:00:00+00:00,5546.05,4838.038812682102,3199.733828286403,6484.676577802491
2026-02-26 15:00:00+00:00,2795.04,3828.046037633635,2189.165946435248,5475.27254418087
2026-02-26 16:00:00+00:00,581.13007,2027.9844290416386,388.07899846683495,3675.8837654087715
2026-02-26 17:00:00+00:00,4.6200347,-10.974893854365064,-1654.9033729151108,1638.2301259675153
2026-02-26 18:00:00+00:00,0.97001046,-132.22208470524424,-1776.5926840638397,1514.4602040793131
2026-02-26 19:00:00+00:00,3.9759798e-05,-325.59786129192685,-1968.051089709633,1322.577323048696
2026-02-26 20:00:00+00:00,3.9759798e-05,-151.57462752187712,-1795.7906506143806,1498.9115644220315
2026-02-26 21:00:00+00:00,3.9759798e-05,-207.29199302026154,-1848.4445671520728,1444.4984674871664
