date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-05 10:00:00+00:00,5967.99,5517.175687949311,4940.796447839788,6093.554928058835
2026-02-05 11:00:00+00:00,6136.05,5524.634816945399,4948.255576835876,6101.014057054922
2026-02-05 12:00:00+00:00,6338.75,5800.17806777467,5223.798827665147,6376.5573078841935
2026-02-05 13:00:00+00:00,6036.59,5608.528961546437,5032.149721436914,6184.9082016559605
2026-02-05 14:00:00+00:00,6150.8306,5600.839522624577,5024.460282515054,6177.2187627341
2026-02-05 15:00:00+00:00,6121.89,5627.7341227025145,5051.354882592991,6204.113362812037
2026-02-05 16:00:00+00:00,6194.95,5615.451705823372,5039.072465713849,6191.830945932896
2026-02-05 17:00:00+00:00,6091.08,5619.477458239462,5043.098218129939,6195.8566983489845
2026-02-05 18:00:00+00:00,5934.51,5693.055310840542,5116.6760707310195,6269.434550950065
2026-02-05 19:00:00+00:00,5687.03,5638.725950706941,5062.346710597418,6215.1051908164645
2026-02-05 20:00:00+00:00,5672.34,5685.841414103028,5109.462173993505,6262.2206542125505
2026-02-05 21:00:00+00:00,5663.93,5492.65055516235,4916.271315052828,6069.029795271874
2026-02-05 22:00:00+00:00,5653.1,5605.5903760066485,5029.211135897126,6181.969616116172
2026-02-05 23:00:00+00:00,5571.84,5744.36401917096,5167.984779061437,6320.7432592804835
2026-02-06 00:00:00+00:00,5429.37,5668.4205937742645,5092.041353664742,6244.799833883788
2026-02-06 01:00:00+00:00,5212.53,5560.113088123456,4983.733848013933,6136.492328232978
2026-02-06 02:00:00+00:00,4812.94,5432.209039910294,4855.829799800771,6008.588280019818
2026-02-06 03:00:00+00:00,4562.14,5029.684393006443,4453.305152896921,5606.063633115967
2026-02-06 04:00:00+00:00,4836.19,4963.774251111465,4387.395011001941,5540.153491220988
2026-02-06 05:00:00+00:00,5212.64,4951.194358943843,4374.81511883432,5527.573599053367
2026-02-06 06:00:00+00:00,5528.1,5407.340209001519,4830.960968891995,5983.719449111042
2026-02-06 07:00:00+00:00,5580.96,5666.745922534821,5090.366682425298,6243.1251626443445
2026-02-06 08:00:00+00:00,5412.3,5820.232543382022,5243.853303272499,6396.611783491546
2026-02-06 09:00:00+00:00,4877.52,5528.6877529436915,4952.308512834168,6105.066993053214
2026-02-06 10:00:00+00:00,4376.15,5255.061772227749,4678.682532118226,5831.441012337273
2026-02-06 11:00:00+00:00,4160.05,4974.6908820604895,4398.311641950966,5551.070122170012
2026-02-06 12:00:00+00:00,4264.77,5094.545012717166,4518.165772607643,5670.924252826689
2026-02-06 13:00:00+00:00,4351.74,5122.873763558544,4546.494523449021,5699.253003668067
2026-02-06 14:00:00+00:00,4791.69,5121.527753137215,4545.148513027692,5697.906993246738
2026-02-06 15:00:00+00:00,5123.48,5268.983570059626,4692.604329950103,5845.362810169149
2026-02-06 16:00:00+00:00,5121.82,5175.534250726371,4599.155010616849,5751.913490835895
2026-02-06 17:00:00+00:00,5442.31,5168.736543400427,4592.357303290904,5745.11578350995
2026-02-06 18:00:00+00:00,5493.24,5315.221616676161,4738.8423765666375,5891.600856785683
2026-02-06 19:00:00+00:00,5453.16,5302.463286779344,4726.084046669821,5878.842526888868
2026-02-06 20:00:00+00:00,5357.58,5569.416447454329,4993.037207344805,6145.795687563852
2026-02-06 21:00:00+00:00,5141.16,5309.808201588663,4733.42896147914,5886.187441698186
2026-02-06 22:00:00+00:00,4884.53,5494.699462577453,4918.32022246793,6071.078702686977
2026-02-06 23:00:00+00:00,4821.71,4961.858405890535,4385.479165781012,5538.237646000058
2026-02-07 00:00:00+00:00,4847.09,5141.314976964899,4580.535207797015,5702.094746132783
2026-02-07 01:00:00+00:00,4979.23,5337.254998353876,4776.475229185991,5898.03476752176
2026-02-07 02:00:00+00:00,5156.31,5029.391481315761,4468.6117121478765,5590.171250483645
2026-02-07 03:00:00+00:00,5220.88,5180.083290778955,4619.303521611071,5740.86305994684
2026-02-07 04:00:00+00:00,4974.24,5252.735514964079,4691.9557457961955,5813.515284131963
2026-02-07 05:00:00+00:00,4559.77,4795.041058077521,4234.261288909636,5355.820827245405
2026-02-07 06:00:00+00:00,4235.08,4861.836491995078,4301.056722827195,5422.6162611629625
2026-02-07 07:00:00+00:00,4144.82,4897.039652622357,4336.259883454473,5457.819421790241
2026-02-07 08:00:00+00:00,3731.57,4237.446241039668,3676.666471871784,4798.226010207552
2026-02-07 09:00:00+00:00,3230.46,3877.9898088851533,3317.210039717269,4438.769578053038
2026-02-07 10:00:00+00:00,2586.23,3522.2679162390436,2961.48814707116,4083.0476854069275
2026-02-07 11:00:00+00:00,2281.7,2827.7094666819908,2266.929697514107,3388.489235849875
2026-02-07 12:00:00+00:00,2264.11,2623.5405809202502,2062.7608117523664,3184.320350088134
2026-02-07 13:00:00+00:00,2439.4,2724.7373195940872,2163.957550426203,3285.517088761971
2026-02-07 14:00:00+00:00,2652.47,2931.5231804918512,2370.7434113239674,3492.3029496597355
2026-02-07 15:00:00+00:00,3197.0,3233.045462663871,2672.265693495987,3793.825231831755
2026-02-07 16:00:00+00:00,3737.87,3967.630230691924,3406.85046152404,4528.409999859808
2026-02-07 17:00:00+00:00,4354.31,4202.640234542046,3641.860465374162,4763.42000370993
2026-02-07 18:00:00+00:00,4682.87,4738.766600516325,4177.986831348441,5299.546369684209
2026-02-07 19:00:00+00:00,5007.23,4999.890072157405,4439.110302989521,5560.669841325289
2026-02-07 20:00:00+00:00,4825.0,4966.684648491524,4405.904879323641,5527.464417659408
2026-02-07 21:00:00+00:00,4661.71,4669.171553694334,4108.39178452645,5229.951322862218
2026-02-07 22:00:00+00:00,4626.34,4930.034336478249,4369.254567310365,5490.814105646133
2026-02-07 23:00:00+00:00,4590.14,4946.150937583712,4385.371168415828,5506.930706751596
2026-02-08 00:00:00+00:00,4819.27,4860.923932097621,4300.144162929737,5421.7037012655055
2026-02-08 01:00:00+00:00,5305.87,4841.912296732478,4281.132527564594,5402.692065900362
2026-02-08 02:00:00+00:00,5480.15,4794.080021408719,4233.300252240835,5354.859790576604
2026-02-08 03:00:00+00:00,5816.18,4924.121701534774,4363.3419323668895,5484.901470702658
2026-02-08 04:00:00+00:00,6077.8105,5115.466615952822,4554.686846784939,5676.246385120707
2026-02-08 05:00:00+00:00,6103.08,5206.741162345445,4645.961393177562,5767.52093151333
2026-02-08 06:00:00+00:00,6247.38,5257.198029659883,4696.418260491999,5817.9777988277665
2026-02-08 07:00:00+00:00,6286.7905,5164.8536784300995,4604.073909262215,5725.633447597984
2026-02-08 08:00:00+00:00,5993.27,5570.759125617409,5009.979356449525,6131.538894785293
2026-02-08 09:00:00+00:00,6000.8,5492.911017839029,4932.131248671145,6053.690787006913
2026-02-08 10:00:00+00:00,5932.26,5305.014645093959,4744.234875926076,5865.7944142618435
2026-02-08 11:00:00+00:00,5754.21,5324.820226711114,4764.040457543229,5885.599995878998
2026-02-08 12:00:00+00:00,5623.22,5491.128385392219,4930.348616224334,6051.908154560102
2026-02-08 13:00:00+00:00,5560.36,5583.156506340763,5022.376737172879,6143.936275508647
2026-02-08 14:00:00+00:00,5685.91,5435.634415303233,4874.854646135349,5996.414184471118
2026-02-08 15:00:00+00:00,5581.71,5274.623873396968,4713.844104229083,5835.403642564852
2026-02-08 16:00:00+00:00,5792.35,5276.453724242664,4715.673955074781,5837.233493410548
2026-02-08 17:00:00+00:00,5732.34,5285.875130858605,4725.095361690722,5846.6549000264895
2026-02-08 18:00:00+00:00,5825.36,5137.165085185879,4576.385316017995,5697.944854353763
2026-02-08 19:00:00+00:00,5787.15,4795.517590430276,4234.737821262393,5356.29735959816
2026-02-08 20:00:00+00:00,5637.2,4777.534434413828,4216.754665245944,5338.314203581713
2026-02-08 21:00:00+00:00,5735.85,4878.395058845125,4317.615289677242,5439.17482801301
2026-02-08 22:00:00+00:00,5820.4,4886.0663372329855,4325.286568065101,5446.84610640087
2026-02-08 23:00:00+00:00,5681.01,4927.792144799977,4367.012375632093,5488.57191396786
2026-02-09 00:00:00+00:00,5596.3,4969.54934263715,4408.769573469266,5530.329111805034
2026-02-09 01:00:00+00:00,5328.83,4933.870202802796,4373.090433634911,5494.649971970679
2026-02-09 02:00:00+00:00,4841.57,4951.022114482046,4390.242345314162,5511.80188364993
2026-02-09 03:00:00+00:00,4603.17,4439.230665362837,3878.450896194953,5000.010434530721
2026-02-09 04:00:00+00:00,4457.71,4117.122181472097,3556.3424123042128,4677.901950639981
2026-02-09 05:00:00+00:00,4342.84,3820.826889941495,3260.047120773611,4381.606659109379
2026-02-09 06:00:00+00:00,4443.11,3832.032365093918,3271.2525959260342,4392.812134261802
2026-02-09 07:00:00+00:00,4368.45,4004.579588857257,3443.799819689373,4565.359358025141
2026-02-09 08:00:00+00:00,3748.35,3900.269850346714,3339.49008117883,4461.049619514598
2026-02-09 09:00:00+00:00,3082.17,3601.4311391765455,3040.6513700086616,4162.210908344429
2026-02-09 10:00:00+00:00,2625.6,2712.2800152721534,2151.5002461042695,3273.0597844400377
2026-02-09 11:00:00+00:00,2344.14,2788.502757729081,2227.722988561197,3349.282526896965
2026-02-09 12:00:00+00:00,2164.28,2640.078224645569,2079.298455477685,3200.857993813453
2026-02-09 13:00:00+00:00,2287.41,2905.603090883551,2344.8233217156667,3466.382860051435
2026-02-09 14:00:00+00:00,2643.21,3534.3165693291317,2973.536800161248,4095.0963384970155
2026-02-09 15:00:00+00:00,2966.23,3765.0266857024417,3204.2469165345574,4325.806454870326
2026-02-09 16:00:00+00:00,3406.52,3879.052919360214,3318.27315019233,4439.8326885280985
2026-02-09 17:00:00+00:00,3836.64,4008.0017397346055,3447.221970566721,4568.78150890249
2026-02-09 18:00:00+00:00,3693.74,4743.920818544277,4183.141049376392,5304.700587712161
2026-02-09 19:00:00+00:00,3229.41,4247.905492464039,3687.1257232961552,4808.685261631923
2026-02-09 20:00:00+00:00,2992.79,3924.6887047287737,3363.90893556089,4485.468473896658
2026-02-09 21:00:00+00:00,2767.35,3542.2625657792446,2981.4827966113608,4103.042334947128
2026-02-09 22:00:00+00:00,2448.06,3475.2600592254103,2914.480290057526,4036.039828393294
2026-02-09 23:00:00+00:00,2228.35,3504.1860670320275,2943.4062978641437,4064.965836199912
2026-02-10 00:00:00+00:00,2019.88,3816.697746029369,3255.917976861485,4377.477515197253
2026-02-10 01:00:00+00:00,1875.8,3680.905637263254,3120.1258680953697,4241.685406431137
2026-02-10 02:00:00+00:00,1857.01,3463.6771075225925,2902.8973383547086,4024.4568766904767
2026-02-10 03:00:00+00:00,1775.89,2701.758892480459,2140.979123312575,3262.538661648343
2026-02-10 04:00:00+00:00,2020.18,2449.529584874173,1888.749815706289,3010.309354042057
2026-02-10 05:00:00+00:00,2338.5,2803.1845841222553,2242.4048149543714,3363.964353290139
2026-02-10 06:00:00+00:00,2653.9,3046.785981359569,2486.0062121916853,3607.565750527453
2026-02-10 07:00:00+00:00,2826.33,2790.745332333012,2229.9655631651276,3351.5251015008957
2026-02-10 08:00:00+00:00,2736.63,2977.8784197946275,2417.0986506267436,3538.6581889625118
2026-02-10 09:00:00+00:00,2544.78,3222.514863445365,2661.735094277481,3783.2946326132487
2026-02-10 10:00:00+00:00,2639.05,3785.052603257671,3224.272834089787,4345.832372425555
2026-02-10 11:00:00+00:00,2689.95,3115.294909799144,2554.51514063126,3676.074678967028
2026-02-10 12:00:00+00:00,2729.92,2699.0096447629135,2138.2298755950296,3259.7894139307978
2026-02-10 13:00:00+00:00,3032.68,2958.8651395138836,2398.0853703459998,3519.6449086817674
2026-02-10 14:00:00+00:00,3629.06,3866.533100812667,3305.753331644783,4427.312869980551
2026-02-10 15:00:00+00:00,3815.62,3932.3290495453616,3371.5492803774778,4493.108818713246
2026-02-10 16:00:00+00:00,4283.87,4102.585323620724,3541.8055544528406,4663.365092788608
2026-02-10 17:00:00+00:00,4200.86,4241.244084251482,3680.4643150835973,4802.023853419365
2026-02-10 18:00:00+00:00,3978.4,4254.487596116049,3693.7078269481653,4815.267365283933
2026-02-10 19:00:00+00:00,3668.83,4167.556680259614,3606.7769110917297,4728.336449427498
2026-02-10 20:00:00+00:00,3244.47,3887.9751342986865,3327.195365130802,4448.75490346657
2026-02-10 21:00:00+00:00,3127.76,3771.826569777909,3211.046800610025,4332.606338945793
2026-02-10 22:00:00+00:00,3025.54,3905.4898117344374,3344.7100425665535,4466.269580902321
2026-02-10 23:00:00+00:00,3004.11,3698.771421559922,3137.9916523920383,4259.551190727806
2026-02-11 00:00:00+00:00,2878.08,3657.208285831869,3096.4285166639847,4217.988054999752
2026-02-11 01:00:00+00:00,2964.78,3756.8969312280915,3196.1171620602076,4317.676700395976
2026-02-11 02:00:00+00:00,3284.11,4305.294004287956,3744.514235120073,4866.073773455841
2026-02-11 03:00:00+00:00,3598.44,4099.942115735487,3539.1623465676034,4660.721884903372
2026-02-11 04:00:00+00:00,4001.7,3944.0788891991288,3383.2991200312445,4504.858658367013
2026-02-11 05:00:00+00:00,4244.74,4210.261741952976,3649.481972785092,4771.04151112086
2026-02-11 06:00:00+00:00,4164.99,4450.563756628801,3889.7839874609163,5011.343525796685
2026-02-11 07:00:00+00:00,4027.58,4587.329430849639,4026.5496616817545,5148.109200017523
2026-02-11 08:00:00+00:00,4006.62,4492.983342758613,3932.2035735907284,5053.763111926497
2026-02-11 09:00:00+00:00,4230.16,4258.571152713827,3697.791383545943,4819.350921881711
2026-02-11 10:00:00+00:00,4203.7,4257.911036231046,3697.1312670631614,4818.69080539893
2026-02-11 11:00:00+00:00,3949.69,4257.948267662628,3697.1684984947433,4818.728036830511
2026-02-11 12:00:00+00:00,3414.52,4127.574814544827,3566.7950453769427,4688.354583712711
2026-02-11 13:00:00+00:00,3494.63,3930.4389790968494,3369.6592099289655,4491.218748264733
2026-02-11 14:00:00+00:00,3664.57,3686.5816117793024,3125.8018426114186,4247.361380947186
2026-02-11 15:00:00+00:00,3931.33,4050.817585256652,3490.0378160887676,4611.597354424536
2026-02-11 16:00:00+00:00,4318.72,4674.407766324744,4113.627997156861,5235.187535492629
2026-02-11 17:00:00+00:00,4724.67,4750.063386554962,4189.283617387077,5310.843155722845
2026-02-11 18:00:00+00:00,5189.53,4651.278937795453,4090.499168627569,5212.058706963337
2026-02-11 19:00:00+00:00,5517.68,4935.803893774323,4375.02412460644,5496.583662942207
2026-02-11 20:00:00+00:00,5764.28,4846.758695402654,4285.9789262347695,5407.538464570538
2026-02-11 21:00:00+00:00,5928.81,5108.670995564904,4547.89122639702,5669.450764732788
2026-02-11 22:00:00+00:00,6089.1006,5176.635622498697,4615.855853330813,5737.415391666581
2026-02-11 23:00:00+00:00,6192.8804,5079.907891031408,4519.128121863525,5640.687660199293
2026-02-12 00:00:00+00:00,6196.2705,4974.6463676477,4413.866598479816,5535.426136815584
2026-02-12 01:00:00+00:00,6109.79,5117.154092676148,4556.374323508265,5677.933861844032
2026-02-12 02:00:00+00:00,5939.51,4891.926764601856,4331.146995433973,5452.70653376974
2026-02-12 03:00:00+00:00,5753.84,4760.039971727014,4199.26020255913,5320.819740894898
2026-02-12 04:00:00+00:00,5715.79,4645.2169154045605,4084.4371462366767,5205.996684572445
2026-02-12 05:00:00+00:00,5445.52,4355.88483319842,3795.1050640305357,4916.664602366303
2026-02-12 06:00:00+00:00,4864.34,4585.106739642246,4024.3269704743616,5145.88650881013
2026-02-12 07:00:00+00:00,5368.19,4790.362138306701,4229.582369138817,5351.1419074745845
2026-02-12 08:00:00+00:00,5320.08,4774.924970842027,4214.145201674143,5335.704740009911
2026-02-12 09:00:00+00:00,5284.63,4585.739910099976,4024.960140932092,5146.51967926786
2026-02-12 10:00:00+00:00,5150.75,4582.44645113833,4021.666681970447,5143.226220306215
2026-02-12 11:00:00+00:00,5090.63,4580.034127368743,4019.2543582008593,5140.813896536627
2026-02-12 12:00:00+00:00,5093.49,4043.6707604759667,3482.8909913080834,4604.450529643851
2026-02-12 13:00:00+00:00,5015.95,4481.764645804222,3920.9848766363375,5042.544414972105
2026-02-12 14:00:00+00:00,5327.95,4984.251377624647,4423.471608456763,5545.031146792531
2026-02-12 15:00:00+00:00,5916.08,4929.054031041995,4368.274261874111,5489.833800209879
2026-02-12 16:00:00+00:00,6233.21,5088.439250390231,4527.659481222347,5649.219019558115
2026-02-12 17:00:00+00:00,6385.28,5177.100101222846,4616.320332054963,5737.8798703907305
2026-02-12 18:00:00+00:00,6436.69,4982.27519734801,4421.495428180126,5543.054966515893
2026-02-12 19:00:00+00:00,6557.74,5002.340929053843,4441.56115988596,5563.120698221727
2026-02-12 20:00:00+00:00,6615.61,5201.888186168824,4641.10841700094,5762.667955336708
2026-02-12 21:00:00+00:00,6559.79,5009.855464835484,4449.0756956676,5570.635234003368
2026-02-12 22:00:00+00:00,6444.31,5144.657536912393,4583.877767744509,5705.437306080277
2026-02-12 23:00:00+00:00,6232.0103,5009.341018590158,4448.561249422273,5570.120787758042
2026-02-13 00:00:00+00:00,5761.56,4887.6586426398935,4326.878873472009,5448.438411807777
2026-02-13 01:00:00+00:00,5310.38,4507.331637713711,3946.5518685458264,5068.111406881594
2026-02-13 02:00:00+00:00,4715.67,4277.044331324902,3716.2645621570173,4837.824100492786
2026-02-13 03:00:00+00:00,4539.77,4158.944476312786,3598.164707144902,4719.72424548067
2026-02-13 04:00:00+00:00,4336.11,3977.707175476042,3416.927406308158,4538.486944643926
2026-02-13 05:00:00+00:00,4099.72,3949.767379792547,3388.987610624663,4510.5471489604315
2026-02-13 06:00:00+00:00,3908.41,4024.576061695961,3463.796292528077,4585.355830863845
2026-02-13 07:00:00+00:00,3846.38,3980.5721704454004,3419.7924012775165,4541.351939613285
2026-02-13 08:00:00+00:00,3662.19,4050.090272816579,3489.310503648695,4610.870041984463
2026-02-13 09:00:00+00:00,3845.96,4249.107412264069,3688.327643096186,4809.887181431954
2026-02-13 10:00:00+00:00,4261.33,4670.185169611075,4109.405400443191,5230.964938778959
2026-02-13 11:00:00+00:00,4458.6,4716.957230082904,4156.17746091502,5277.736999250788
2026-02-13 12:00:00+00:00,4191.25,4507.274558113097,3946.4947889452123,5068.054327280981
2026-02-13 13:00:00+00:00,4030.63,4094.251219189492,3533.471450021608,4655.0309883573755
2026-02-13 14:00:00+00:00,3800.81,3457.0415328124745,2896.2617636445902,4017.8213019803584
2026-02-13 15:00:00+00:00,4008.2,4075.8381968366793,3515.058427668795,4636.617966004564
2026-02-13 16:00:00+00:00,4081.07,4025.1284562413907,3464.348687073507,4585.9082254092755
2026-02-13 17:00:00+00:00,4145.15,3512.8333949484395,2952.0536257805556,4073.613164116324
2026-02-13 18:00:00+00:00,4284.36,2826.831781575275,2266.052012407391,3387.6115507431587
2026-02-13 19:00:00+00:00,4165.92,3825.105242306705,3264.325473138821,4385.885011474589
2026-02-13 20:00:00+00:00,3947.93,3721.7263710775724,3160.9466019096885,4282.506140245457
2026-02-13 21:00:00+00:00,3657.22,3028.5683068103403,2467.7885376424565,3589.348075978224
2026-02-13 22:00:00+00:00,3063.34,2549.083965379692,1988.304196211808,3109.863734547576
2026-02-13 23:00:00+00:00,2453.56,2035.7053475694593,1474.9255784015754,2596.4851167373436
2026-02-14 00:00:00+00:00,2114.94,2473.394487524772,1902.3874500459947,3044.401525003549
2026-02-14 01:00:00+00:00,2269.52,2319.755349824782,1748.7483123460047,2890.762387303559
2026-02-14 02:00:00+00:00,2407.91,2628.1472114551407,2057.1401739763633,3199.154248933918
2026-02-14 03:00:00+00:00,2542.64,2935.731147317403,2364.724109838626,3506.7381847961806
2026-02-14 04:00:00+00:00,2541.59,3237.860254145451,2666.853216666674,3808.8672916242285
2026-02-14 05:00:00+00:00,2404.63,2974.8439914195196,2403.836953940742,3545.8510288982966
2026-02-14 06:00:00+00:00,1928.91,2038.1191328492127,1467.1120953704356,2609.1261703279897
2026-02-14 07:00:00+00:00,1388.6,1453.8268885273096,882.8198510485324,2024.8339260060868
2026-02-14 08:00:00+00:00,964.2801,1155.0113075413428,584.0042700625656,1726.01834502012
2026-02-14 09:00:00+00:00,581.01996,773.998858762398,202.991821283621,1345.0058962411752
2026-02-14 10:00:00+00:00,349.8101,478.9628106509974,-92.04422682777977,1049.9698481297746
2026-02-14 11:00:00+00:00,94.020065,385.10089862816153,-185.90613885061566,956.1079361069387
2026-02-14 12:00:00+00:00,12.290082,206.49191111255413,-364.51512636622283,777.4989485913313
2026-02-14 13:00:00+00:00,8.6399355,163.69275252384296,-407.314284954934,734.6997900026201
2026-02-14 14:00:00+00:00,13.0601015,177.79898978861866,-393.20804769015876,748.8060272673958
2026-02-14 15:00:00+00:00,32.399944,356.620199268579,-214.38683821019822,927.6272367473562
2026-02-14 16:00:00+00:00,64.21001,292.0495299455506,-278.9575075332268,863.0565674243278
2026-02-14 17:00:00+00:00,184.45,307.13436550426513,-263.87267197451183,878.1414029830426
2026-02-14 18:00:00+00:00,391.91995,593.5786179976756,22.571580518898372,1164.5856554764528
2026-02-14 19:00:00+00:00,708.2,983.0668595727914,412.05982209401395,1554.0738970515686
2026-02-14 20:00:00+00:00,1078.52,1264.9995614821537,693.9925240033765,1836.006598960931
2026-02-14 21:00:00+00:00,1556.14,1580.1446425745423,1009.1376050957651,2151.1516800533195
2026-02-14 22:00:00+00:00,1996.25,2040.380700020216,1469.373662541439,2611.3877374989934
2026-02-14 23:00:00+00:00,2422.68,2283.6581634624563,1712.6511259836793,2854.6652009412337
2026-02-15 00:00:00+00:00,2749.53,2938.2200684992567,2367.21303102048,3509.227105978034
2026-02-15 01:00:00+00:00,3141.07,3542.0642131600957,2971.0571756813188,4113.071250638874
2026-02-15 02:00:00+00:00,3426.0,3617.597177794897,3046.5901403161197,4188.6042152736745
2026-02-15 03:00:00+00:00,3503.44,3758.6280338219176,3187.62099634314,4329.635071300695
2026-02-15 04:00:00+00:00,3517.4,3741.6155858177453,3170.608548338968,4312.622623296522
2026-02-15 05:00:00+00:00,3662.51,3897.959987176731,3326.952949697954,4468.967024655509
2026-02-15 06:00:00+00:00,4120.8,3828.095612457667,3257.0885749788895,4399.102649936444
2026-02-15 07:00:00+00:00,4625.87,4323.149501150084,3752.1424636713064,4894.156538628861
2026-02-15 08:00:00+00:00,5297.35,4730.27517500821,4159.268137529432,5301.282212486987
2026-02-15 09:00:00+00:00,5713.07,5241.616646114213,4670.6096086354355,5812.62368359299
2026-02-15 10:00:00+00:00,6004.45,5392.571978824115,4821.5649413453375,5963.579016302891
2026-02-15 11:00:00+00:00,6171.0,5202.4620728841055,4631.455035405328,5773.469110362883
2026-02-15 12:00:00+00:00,6296.98,5629.661821251352,5058.654783772575,6200.668858730129
2026-02-15 13:00:00+00:00,6353.74,5756.515645135105,5185.508607656328,6327.522682613882
2026-02-15 14:00:00+00:00,6398.36,5875.573286028351,5304.566248549573,6446.580323507127
2026-02-15 15:00:00+00:00,6045.7,5774.112415380846,5203.105377902069,6345.1194528596225
2026-02-15 16:00:00+00:00,5777.78,5808.094928021375,5237.087890542598,6379.101965500153
2026-02-15 17:00:00+00:00,5333.66,5980.837737777752,5409.830700298975,6551.84477525653
2026-02-15 18:00:00+00:00,5480.3,5725.426096083143,5154.419058604366,6296.43313356192
2026-02-15 19:00:00+00:00,5570.41,5809.253432937255,5238.246395458477,6380.260470416031
2026-02-15 20:00:00+00:00,6277.7207,5910.25356737295,5339.246529894173,6481.260604851727
2026-02-15 21:00:00+00:00,6368.26,5905.575903988729,5334.5688665099515,6476.582941467506
2026-02-15 22:00:00+00:00,6391.73,5775.887638864493,5204.880601385716,6346.8946763432705
2026-02-15 23:00:00+00:00,6186.09,6013.644523111492,5442.637485632715,6584.65156059027
2026-02-16 00:00:00+00:00,6419.53,6128.0164501716545,5557.009412692878,6699.023487650431
2026-02-16 01:00:00+00:00,6352.0806,6035.848835476607,5464.841797997829,6606.855872955384
2026-02-16 02:00:00+00:00,6353.53,6070.288459323502,5499.281421844726,6641.295496802279
2026-02-16 03:00:00+00:00,6480.54,5998.018128160487,5427.01109068171,6569.025165639265
2026-02-16 04:00:00+00:00,5772.14,5960.799800910031,5389.792763431254,6531.806838388808
2026-02-16 05:00:00+00:00,5954.4,5705.196609669013,5134.189572190236,6276.20364714779
2026-02-16 06:00:00+00:00,5734.44,5820.981206738616,5249.974169259838,6391.988244217392
2026-02-16 07:00:00+00:00,5161.33,5611.725015673278,5040.717978194501,6182.7320531520545
2026-02-16 08:00:00+00:00,4652.71,5561.025906903746,4990.018869424968,6132.032944382523
2026-02-16 09:00:00+00:00,4351.4,5511.547624373961,4940.540586895184,6082.554661852739
2026-02-16 10:00:00+00:00,4063.21,4893.552264813716,4322.545227334938,5464.559302292493
2026-02-16 11:00:00+00:00,2999.16,4239.151333819593,3668.1442963408163,4810.15837129837
2026-02-16 12:00:00+00:00,2310.12,3215.809585007234,2644.8025475284567,3786.8166224860115
2026-02-16 13:00:00+00:00,1938.38,2735.305761743245,2164.2987242644676,3306.3127992220225
2026-02-16 14:00:00+00:00,1769.73,1592.3248067864074,1021.3177693076304,2163.331844265185
2026-02-16 15:00:00+00:00,1670.68,1143.0263280691647,572.0192905903875,1714.033365547942
2026-02-16 16:00:00+00:00,1675.05,680.0537303314343,109.04669285265709,1251.0607678102115
2026-02-16 17:00:00+00:00,1741.37,485.32679494987724,-85.68024252889973,1056.3338324286544
2026-02-16 18:00:00+00:00,1616.57,680.2100606407232,109.20302316194602,1251.2170981195004
2026-02-16 19:00:00+00:00,1614.3,1301.5234282570716,730.5163907782944,1872.5304657358488
2026-02-16 20:00:00+00:00,1452.6599,1968.205840472855,1397.1988029940778,2539.212877951632
2026-02-16 21:00:00+00:00,1337.36,1738.0271782419627,1167.0201407631853,2309.0342157207397
2026-02-16 22:00:00+00:00,1176.02,670.2027859487389,99.19574846996193,1241.209823427516
2026-02-16 23:00:00+00:00,1251.62,421.77104191089916,-149.23599556787804,992.7780793896763
2026-02-17 00:00:00+00:00,1681.66,578.3147988564988,7.307761377721363,1149.321836335276
2026-02-17 01:00:00+00:00,2129.48,1300.8238440242426,729.8168065454654,1871.83088150302
2026-02-17 02:00:00+00:00,2244.3,1346.9646242070132,775.957586728236,1917.9716616857904
2026-02-17 03:00:00+00:00,2612.08,1957.6555720236888,1386.6485345449114,2528.662609502466
2026-02-17 04:00:00+00:00,2837.93,2149.972950296869,1578.965912818092,2720.9799877756464
2026-02-17 05:00:00+00:00,3011.21,2423.5964780218187,1852.5894405430417,2994.603515500596
2026-02-17 06:00:00+00:00,2860.32,1848.3447819658945,1277.337744487117,2419.3518194446715
2026-02-17 07:00:00+00:00,2832.75,2467.575857975155,1896.5688204963776,3038.582895453932
2026-02-17 08:00:00+00:00,2324.6,2081.864927889666,1510.8578904108888,2652.8719653684434
2026-02-17 09:00:00+00:00,1683.12,1689.270374162332,1118.2633366835548,2260.277411641109
2026-02-17 10:00:00+00:00,1101.2,909.6261265030585,338.6190890242815,1480.6331639818354
2026-02-17 11:00:00+00:00,921.3901,398.4510496230539,-172.5559878557233,969.4580871018311
2026-02-17 12:00:00+00:00,1417.89,705.9384083918185,134.93137091304106,1276.9454458705957
2026-02-17 13:00:00+00:00,2347.76,731.8801818329728,160.87314435419557,1302.88721931175
2026-02-17 14:00:00+00:00,2964.41,1385.2385109476704,814.2314734688932,1956.2455484264478
2026-02-17 15:00:00+00:00,2413.77,1534.0561857000894,963.0491482213122,2105.063223178867
2026-02-17 16:00:00+00:00,1777.81,1097.3018067796704,526.294769300893,1668.3088442584476
2026-02-17 17:00:00+00:00,2277.16,658.2767794691924,87.26974199041524,1229.2838169479696
2026-02-17 18:00:00+00:00,3256.17,2297.692195240793,1726.6851577620155,2868.69923271957
