date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-02-19 03:00:00+00:00,63.31,106.95171143590252,74.50248860187824,139.4009342699268
2026-02-19 04:00:00+00:00,66.04,98.84239501733634,66.39317218331206,131.2916178513606
2026-02-19 05:00:00+00:00,59.52,98.68701536973745,66.23779253571318,131.13623820376174
2026-02-19 06:00:00+00:00,63.25,90.61543053703946,58.166207703015175,123.06465337106374
2026-02-19 07:00:00+00:00,63.39,85.7435075477,53.29428471367572,118.19273038172426
2026-02-19 08:00:00+00:00,63.9,82.31261617543736,49.86339334141308,114.76183900946162
2026-02-19 09:00:00+00:00,73.56,83.97151679862355,51.52229396459927,116.42073963264784
2026-02-19 10:00:00+00:00,69.32,107.3462015504546,74.89697871643031,139.79542438447888
2026-02-19 11:00:00+00:00,57.28,108.27772659260143,75.82850375857714,140.72694942662568
2026-02-19 12:00:00+00:00,67.21,93.94465065456889,61.49542782054462,126.39387348859316
2026-02-19 13:00:00+00:00,53.64,85.22760210680406,52.77837927277979,117.67682494082834
2026-02-19 14:00:00+00:00,57.31,77.96958750463591,45.52036467061164,110.4188103386602
2026-02-19 15:00:00+00:00,70.54,88.03127242602173,55.58204959199746,120.48049526004601
2026-02-19 16:00:00+00:00,66.01,97.53135341648625,65.08213058246199,129.98057625051052
2026-02-19 17:00:00+00:00,53.09,94.41351167652444,61.96428884250016,126.8627345105487
2026-02-19 18:00:00+00:00,55.63,68.51026143312103,36.06103859909675,100.95948426714529
2026-02-19 19:00:00+00:00,56.03,85.1208040763346,52.671581242310324,117.57002691035888
2026-02-19 20:00:00+00:00,26.82,76.35355184822352,43.90432901419924,108.80277468224779
2026-02-19 21:00:00+00:00,19.649998,63.18557518962895,30.736352355604676,95.63479802365322
2026-02-19 22:00:00+00:00,24.319998,49.69841870428149,17.24919587025721,82.14764153830576
2026-02-19 23:00:00+00:00,19.810001,42.07165086347078,9.622428029446503,74.52087369749506
2026-02-20 00:00:00+00:00,13.89,42.291650094657044,9.842427260632768,74.74087292868131
2026-02-20 01:00:00+00:00,17.950003,42.11689825049958,9.667675416475305,74.56612108452386
2026-02-20 02:00:00+00:00,11.21,40.20215705963058,7.752934225606303,72.65137989365485
2026-02-20 03:00:00+00:00,7.0200014,18.163082889759842,-14.286139944264427,50.61230572378412
2026-02-20 04:00:00+00:00,6.3,10.767661342349477,-21.681561491674792,43.21688417637375
2026-02-20 05:00:00+00:00,8.859998,9.599521675631543,-22.849701158392726,42.04874450965582
2026-02-20 06:00:00+00:00,11.079999,9.194283390811776,-23.2549394432125,41.64350622483605
2026-02-20 07:00:00+00:00,11.070001,11.65621272758942,-20.793010106434856,44.105435561613696
2026-02-20 08:00:00+00:00,12.840001,12.412866066314088,-20.03635676771018,44.862088900338364
2026-02-20 09:00:00+00:00,14.719998,17.06195549351179,-15.387267340512487,49.511178327536065
2026-02-20 10:00:00+00:00,17.730001,17.232302204126334,-15.216920629897949,49.6815250381506
2026-02-20 11:00:00+00:00,25.709997,21.003052488402254,-11.44617034562203,53.45227532242653
2026-02-20 12:00:00+00:00,50.46,35.50838841267694,3.0591655786526673,67.95761124670122
2026-02-20 13:00:00+00:00,61.38,52.714328048357096,20.26510521433282,85.16355088238137
2026-02-20 14:00:00+00:00,50.2,58.55968956485062,26.110466730826342,91.00891239887488
2026-02-20 15:00:00+00:00,59.55,56.96314251843879,24.513919684414514,89.41236535246307
2026-02-20 16:00:00+00:00,78.91,70.55610168434873,38.10687885032446,103.00532451837302
2026-02-20 17:00:00+00:00,82.59,87.1661354675872,54.71691263356292,119.61535830161148
2026-02-20 18:00:00+00:00,105.77,89.6740828885123,57.224860054488026,122.12330572253657
2026-02-20 19:00:00+00:00,130.03,96.90184446141463,64.45262162739036,129.3510672954389
2026-02-20 20:00:00+00:00,145.61,95.28921274571438,62.839989911690104,127.73843557973865
2026-02-20 21:00:00+00:00,173.65,118.46260555004312,86.01338271601885,150.9118283840674
2026-02-20 22:00:00+00:00,183.8,152.4575441395965,120.00832130557225,184.9067669736208
2026-02-20 23:00:00+00:00,185.17,154.82536664318027,122.37614380915599,187.27458947720456
2026-02-21 00:00:00+00:00,177.71,156.09484662319556,123.64562378917128,188.54406945721985
2026-02-21 01:00:00+00:00,179.29,170.78741294016106,138.33819010613678,203.23663577418534
2026-02-21 02:00:00+00:00,189.71,175.2516908011714,142.80246796714712,207.7009136351957
2026-02-21 03:00:00+00:00,184.2,173.2831097873874,140.83388695336313,205.73233262141167
2026-02-21 04:00:00+00:00,171.32,171.10795181877907,138.65872898475482,203.55717465280335
2026-02-21 05:00:00+00:00,160.01,148.99865237108384,116.54942953705958,181.44787520510812
2026-02-21 06:00:00+00:00,148.72,149.44713745944998,116.9979146254257,181.89636029347426
2026-02-21 07:00:00+00:00,127.38,143.6540862695815,111.20486343555726,176.10330910360582
2026-02-21 08:00:00+00:00,82.62,132.40908578261065,99.95986294858638,164.85830861663493
2026-02-21 09:00:00+00:00,61.53,78.64471143089796,46.19548859687367,111.09393426492224
2026-02-21 10:00:00+00:00,131.13,43.11250236097632,10.663279526952053,75.5617251950006
2026-02-21 11:00:00+00:00,191.6,167.04857005213572,134.59934721811146,199.49779288616
2026-02-21 12:00:00+00:00,183.91,143.58289744330608,111.13367460928181,176.03212027733036
2026-02-21 13:00:00+00:00,182.2,156.94651430489643,124.49729147087217,189.3957371389207
2026-02-21 14:00:00+00:00,160.07999,145.97578822413362,113.52656539010934,178.4250110581579
2026-02-21 15:00:00+00:00,125.45,135.4425049530395,102.99328211901523,167.8917277870638
2026-02-21 16:00:00+00:00,103.16,113.53491247638456,81.08568964236028,145.98413531040882
2026-02-21 17:00:00+00:00,100.31,114.01757377427363,81.56835094024936,146.4667966082979
2026-02-21 18:00:00+00:00,126.96,91.60793622137567,59.15871338735139,124.05715905539995
2026-02-21 19:00:00+00:00,158.83998,106.37387377433912,73.92465094031483,138.8230966083634
2026-02-21 20:00:00+00:00,173.09,153.36223914133816,120.91301630731388,185.81146197536245
2026-02-21 21:00:00+00:00,172.33,155.36853763522492,122.91931480120064,187.8177604692492
2026-02-21 22:00:00+00:00,169.07,165.05612478438596,132.60690195036167,197.50534761841024
2026-02-21 23:00:00+00:00,171.81,172.37716674837347,139.9279439143492,204.82638958239775
2026-02-22 00:00:00+00:00,174.08,136.23950586614663,103.30030266249742,169.17870906979581
2026-02-22 01:00:00+00:00,172.05,137.97396456829838,105.0347613646492,170.91316777194757
2026-02-22 02:00:00+00:00,170.2,135.99715327020007,103.05795006655089,168.9363564738493
2026-02-22 03:00:00+00:00,156.79999,117.43008495522079,84.4908817515716,150.36928815886998
2026-02-22 04:00:00+00:00,133.02,115.74123419827373,82.80203099462453,148.68043740192292
2026-02-22 05:00:00+00:00,150.4,127.75948716293792,94.8202839592887,160.69869036658707
2026-02-22 06:00:00+00:00,166.37,123.33215985744471,90.39295665379552,156.2713630610939
2026-02-22 07:00:00+00:00,166.38,117.86300740548813,84.92380420183895,150.80221060913735
2026-02-22 08:00:00+00:00,167.88,103.37915384102877,70.43995063737958,136.31835704467798
2026-02-22 09:00:00+00:00,165.72,135.22594145434857,102.28673825069937,168.16514465799776
2026-02-22 10:00:00+00:00,161.91,151.44210464908932,118.50290144544013,184.3813078527385
2026-02-22 11:00:00+00:00,179.71,118.97645694207259,86.0372537384234,151.9156601457218
2026-02-22 12:00:00+00:00,188.17,138.99282644254177,106.05362323889258,171.93202964619098
2026-02-22 13:00:00+00:00,187.67,148.52920319763558,115.5899999939864,181.4684064012848
2026-02-22 14:00:00+00:00,189.09,146.33933950358755,113.40013629993837,179.27854270723677
2026-02-22 15:00:00+00:00,185.78,124.00187558491567,91.06267238126648,156.94107878856488
2026-02-22 16:00:00+00:00,185.33,134.42445854535754,101.48525534170835,167.36366174900672
2026-02-22 17:00:00+00:00,183.56,152.75835886883075,119.81915566518154,185.69756207247994
2026-02-22 18:00:00+00:00,169.56,164.55549974812794,131.61629654447873,197.49470295177716
2026-02-22 19:00:00+00:00,160.75998,164.30742257363684,131.36821936998766,197.24662577728603
2026-02-22 20:00:00+00:00,177.44,141.5540715455586,108.61486834190941,174.4932747492078
2026-02-22 21:00:00+00:00,184.17,159.52663442365278,126.5874312200036,192.465837627302
2026-02-22 22:00:00+00:00,176.94998,167.793657788266,134.8544545846168,200.7328609919152
2026-02-22 23:00:00+00:00,182.07,152.17972601377042,119.24052281012123,185.1189292174196
2026-02-23 00:00:00+00:00,182.12,179.16272143740218,146.22351823375297,212.1019246410514
2026-02-23 01:00:00+00:00,141.18,180.0854565733263,147.14625336967708,213.02465977697548
2026-02-23 02:00:00+00:00,118.45,157.08760532780502,124.14840212415584,190.02680853145424
2026-02-23 03:00:00+00:00,125.35,145.9506887543924,113.0114855507432,178.8898919580416
2026-02-23 04:00:00+00:00,130.73,144.7532838439735,111.8140806403243,177.69248704762268
2026-02-23 05:00:00+00:00,161.44998,119.70861392864808,86.76941072499888,152.64781713229726
2026-02-23 06:00:00+00:00,158.56,113.44925756468112,80.51005436103192,146.3884607683303
2026-02-23 07:00:00+00:00,156.77998,82.30494521013657,49.365742006487366,115.24414841378575
2026-02-23 08:00:00+00:00,166.07,131.2597736338621,98.3205704302129,164.19897683751128
2026-02-23 09:00:00+00:00,165.53,135.75052252905598,102.8113193254068,168.6897257327052
2026-02-23 10:00:00+00:00,171.52,127.51236288513206,94.57315968148288,160.45156608878128
2026-02-23 11:00:00+00:00,171.79,123.51249338988535,90.57329018623614,156.45169659353454
2026-02-23 12:00:00+00:00,168.81,116.58392872364806,83.64472551999887,149.52313192729724
2026-02-23 13:00:00+00:00,181.88,118.75969907841281,85.82049587476362,151.69890228206202
2026-02-23 14:00:00+00:00,158.74,109.36509017350815,76.42588696985895,142.30429337715734
2026-02-23 15:00:00+00:00,136.23,122.28796127454831,89.3487580708991,155.2271644781975
2026-02-23 16:00:00+00:00,134.96,123.58591428781597,90.64671108416678,156.52511749146518
2026-02-23 17:00:00+00:00,160.31,129.04821903421526,96.10901583056608,161.98742223786445
2026-02-23 18:00:00+00:00,154.66998,152.00787171591685,119.06866851226766,184.94707491956606
2026-02-23 19:00:00+00:00,149.09,148.2407773599992,115.30157415635,181.17998056364843
2026-02-23 20:00:00+00:00,155.69,148.15566521641003,115.21646201276084,181.0948684200592
2026-02-23 21:00:00+00:00,118.31,134.91902730469272,101.9798241010435,167.8582305083419
2026-02-23 22:00:00+00:00,72.66,107.84398742375764,74.90478422010844,140.78319062740684
2026-02-23 23:00:00+00:00,41.55,80.115323403221,47.17612019957181,113.0545266068702
2026-02-24 00:00:00+00:00,61.38,47.67466506254628,14.735461858897082,80.61386826619548
2026-02-24 01:00:00+00:00,98.15,68.735021845141,35.795818641491806,101.67422504879019
2026-02-24 02:00:00+00:00,111.69,91.09244956720863,58.15324636355945,124.03165277085782
2026-02-24 03:00:00+00:00,110.490005,76.94986972547821,44.01066652182902,109.88907292912741
2026-02-24 04:00:00+00:00,92.94,74.35707846587574,41.417875262226545,107.29628166952494
2026-02-24 05:00:00+00:00,77.58,72.82849307626017,39.88928987261097,105.76769627990936
2026-02-24 06:00:00+00:00,74.61,44.480333602867056,11.541130399217856,77.41953680651625
2026-02-24 07:00:00+00:00,59.18,51.69624879597323,18.75704559232404,84.63545199962243
2026-02-24 08:00:00+00:00,43.56,69.57116199110473,36.631958787455545,102.51036519475394
2026-02-24 09:00:00+00:00,25.55,34.88516338028548,1.9459601766362908,67.82436658393468
2026-02-24 10:00:00+00:00,16.94,18.399553297473915,-14.539649906175278,51.338756501123115
2026-02-24 11:00:00+00:00,12.05,14.619488295477787,-18.319714908171413,47.55869149912699
2026-02-24 12:00:00+00:00,5.6899996,12.473671592073892,-20.465531611575294,45.41287479572309
2026-02-24 13:00:00+00:00,4.3900003,7.28617813594321,-25.65302506770599,40.2253813395924
2026-02-24 14:00:00+00:00,3.0000012,6.652417056551087,-26.286786147098105,39.59162026020029
2026-02-24 15:00:00+00:00,1.0099995,4.029023416004712,-28.910179787644488,36.968226619653905
2026-02-24 16:00:00+00:00,2.6200001,3.0217314078440936,-29.917471795805106,35.960934611493286
2026-02-24 17:00:00+00:00,8.879998,6.740322289218547,-26.19888091443064,39.67952549286775
2026-02-24 18:00:00+00:00,19.869999,20.107447610553734,-12.831755593095473,53.04665081420293
2026-02-24 19:00:00+00:00,28.11,24.798336278041177,-8.140866925608016,57.73753948169037
2026-02-24 20:00:00+00:00,25.25,35.480412573097645,2.5412093694484525,68.41961577674684
2026-02-24 21:00:00+00:00,41.59,39.222517360226014,6.283314156576822,72.1617205638752
2026-02-24 22:00:00+00:00,43.21,29.40098648941081,-3.538216714238388,62.340189693060005
2026-02-24 23:00:00+00:00,30.58,22.752174525146167,-10.187028678503026,55.69137772879536
2026-02-25 00:00:00+00:00,28.33,24.981400235165957,-7.957802968483243,57.92060343881515
2026-02-25 01:00:00+00:00,27.26,40.66179441550752,7.7225912118583295,73.60099761915671
2026-02-25 02:00:00+00:00,22.83,60.68878922417257,27.749586020523367,93.62799242782175
2026-02-25 03:00:00+00:00,16.85,58.71690757098004,25.777704367330852,91.65611077462924
2026-02-25 04:00:00+00:00,14.96,37.052124070532585,4.1129208668833925,69.99132727418178
2026-02-25 05:00:00+00:00,13.649999,26.334609457017265,-6.604593746631934,59.27381266066646
2026-02-25 06:00:00+00:00,10.69,21.525508487755022,-11.41369471589418,54.46471169140422
2026-02-25 07:00:00+00:00,9.989999,14.632471963743583,-18.30673123990561,47.57167516739278
2026-02-25 08:00:00+00:00,10.399999,13.17490080680004,-19.764302396849153,46.11410401044923
2026-02-25 09:00:00+00:00,11.289998,13.036043148605295,-19.903160055043905,45.97524635225449
2026-02-25 10:00:00+00:00,8.520001,24.522940006392513,-8.416263197256676,57.46214321004171
2026-02-25 11:00:00+00:00,8.680001,19.18230596794487,-13.756897235704322,52.12150917159406
2026-02-25 12:00:00+00:00,7.96,14.362413363716385,-18.576789839932808,47.301616567365585
2026-02-25 13:00:00+00:00,7.629998,13.528025752522595,-19.411177451126598,46.46722895617179
2026-02-25 14:00:00+00:00,8.579999,16.98091974536628,-15.958283458282914,49.92012294901547
2026-02-25 15:00:00+00:00,10.8099985,19.09554141657982,-13.843661787069372,52.03474462022901
2026-02-25 16:00:00+00:00,20.98,25.21013655787261,-7.729066645776584,58.1493397615218
2026-02-25 17:00:00+00:00,47.6,47.153897547737344,14.214694344088151,80.09310075138654
2026-02-25 18:00:00+00:00,69.86,82.63670053163679,49.6974973279876,115.57590373528598
2026-02-25 19:00:00+00:00,89.07,95.08846516841096,62.14926196476177,128.02766837206016
2026-02-25 20:00:00+00:00,87.12,100.42742283690087,67.48821963325167,133.36662604055007
2026-02-25 21:00:00+00:00,78.6,95.14220969495567,62.203006491306475,128.08141289860487
2026-02-25 22:00:00+00:00,72.85,81.05087433055809,48.111671126908895,113.99007753420729
2026-02-25 23:00:00+00:00,77.97,77.73009993186801,44.79089672821881,110.6693031355172
2026-02-26 00:00:00+00:00,69.77,74.00766858718211,41.06846538353292,106.94687179083131
2026-02-26 01:00:00+00:00,57.96,68.0009390553844,35.06173585173521,100.94014225903359
2026-02-26 02:00:00+00:00,57.11,62.8761661598936,29.936962956244408,95.8153693635428
2026-02-26 03:00:00+00:00,71.31,64.14988652461587,31.210683320966666,97.08908972826507
2026-02-26 04:00:00+00:00,77.7,62.01818031788058,29.078977114231385,94.95738352152978
2026-02-26 05:00:00+00:00,69.66,59.513704536654565,26.574501333005372,92.45290774030377
2026-02-26 06:00:00+00:00,58.94,48.065520237211324,15.126317033562124,81.00472344086052
2026-02-26 07:00:00+00:00,65.56,46.98491497294797,14.045711769298777,79.92411817659716
2026-02-26 08:00:00+00:00,68.5,62.189388702197974,29.25018549854878,95.12859190584717
2026-02-26 09:00:00+00:00,60.47,33.80123430455665,0.8620311009074584,66.74043750820584
2026-02-26 10:00:00+00:00,25.39,21.11867055887359,-11.82053264477561,54.05787376252278
2026-02-26 11:00:00+00:00,21.409998,15.91836461179821,-17.020838591850996,48.8575678154474
2026-02-26 12:00:00+00:00,32.17,21.05104169089164,-11.888161512757563,53.99024489454084
2026-02-26 13:00:00+00:00,48.09,28.970420657943972,-3.968782545705224,61.90962386159317
2026-02-26 14:00:00+00:00,50.31,37.96188447264459,5.022681268995399,70.90108767629378
2026-02-26 15:00:00+00:00,50.92,35.657121536475536,2.7179183328263434,68.59632474012473
2026-02-26 16:00:00+00:00,59.62,43.52279412098323,10.583590917334028,76.46199732463242
2026-02-26 17:00:00+00:00,97.17,68.45320511060979,35.51400190696059,101.39240831425897
2026-02-26 18:00:00+00:00,127.1,101.87214577805133,68.93294257440215,134.81134898170055
2026-02-26 19:00:00+00:00,131.76,105.82952489726026,72.89032169361106,138.76872810090944
2026-02-26 20:00:00+00:00,141.71,106.13222713853943,73.19302393489025,139.07143034218862
2026-02-26 21:00:00+00:00,148.05,113.36062420420365,80.42142100055446,146.29982740785286
2026-02-26 22:00:00+00:00,144.72,130.37679019205376,97.43758698840458,163.31599339570295
2026-02-26 23:00:00+00:00,126.61,142.94243701764063,110.00323381399141,175.8816402212898
2026-02-27 00:00:00+00:00,114.850006,125.65939194906929,92.7201887454201,158.59859515271847
2026-02-27 01:00:00+00:00,110.3,106.2200131914999,73.28080998785072,139.1592163951491
2026-02-27 02:00:00+00:00,115.4,87.45642743024598,54.517224226596774,120.39563063389517
2026-02-27 03:00:00+00:00,121.77,93.81959463767109,60.88039143402188,126.75879784132027
2026-02-27 04:00:00+00:00,112.36,88.95464815084839,56.01544494719919,121.8938513544976
2026-02-27 05:00:00+00:00,119.32,97.32258216224369,64.38337895859449,130.26178536589288
2026-02-27 06:00:00+00:00,140.08,109.20934974651672,76.27014654286754,142.1485529501659
2026-02-27 07:00:00+00:00,134.22,118.74507937286177,85.80587616921258,151.68428257651095
2026-02-27 08:00:00+00:00,105.97,118.22261702970022,85.28341382605103,151.16182023334943
2026-02-27 09:00:00+00:00,77.6,99.16161618608282,66.22241298243362,132.100819389732
2026-02-27 10:00:00+00:00,65.63,48.64694824204965,15.707745038400454,81.58615144569885
2026-02-27 11:00:00+00:00,73.14,40.350152772802716,7.410949569153516,73.28935597645192
2026-02-27 12:00:00+00:00,84.15,37.835745337117466,4.896542133468266,70.77494854076666
2026-02-27 13:00:00+00:00,88.77,40.372197902574186,7.432994698924993,73.31140110622339
2026-02-27 14:00:00+00:00,94.56,55.90224943995775,22.963046236308553,88.84145264360694
2026-02-27 15:00:00+00:00,92.53,64.58267168208377,31.643468478434574,97.52187488573297
2026-02-27 16:00:00+00:00,91.63,86.47519269867814,53.53598949502896,119.41439590232736
