date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-06-01 21:00:00+00:00,3.28,11.663615983796774,-13.895769273733528,37.223001241327076
2026-06-01 22:00:00+00:00,0.8299992,20.794272488084683,-4.765112769445629,46.35365774561498
2026-06-01 23:00:00+00:00,1.7100003,9.69166935550927,-15.867715902021025,35.25105461303957
2026-06-02 00:00:00+00:00,6.0599985,4.122053114973099,-21.437332142557203,29.681438372503397
2026-06-02 01:00:00+00:00,11.3099985,11.32716086331903,-14.232224394211265,36.88654612084933
2026-06-02 02:00:00+00:00,17.53,15.809020332110094,-9.7503649254202,41.3684055896404
2026-06-02 03:00:00+00:00,34.1,23.99814620421795,-1.561239053312356,49.557531461748255
2026-06-02 04:00:00+00:00,64.18,27.358064831798302,1.7986795742680002,52.917450089328604
2026-06-02 05:00:00+00:00,92.13,32.77474169692603,7.215356439395727,58.33412695445634
2026-06-02 06:00:00+00:00,92.3,43.332113610570474,17.772728353040172,68.89149886810077
2026-06-02 07:00:00+00:00,115.26,30.312823466344017,4.753438208813719,55.87220872387432
2026-06-02 08:00:00+00:00,92.76,28.444971346878937,2.885586089348635,54.00435660440924
2026-06-02 09:00:00+00:00,63.64,29.009373744885945,3.4499884873556397,54.56875900241625
2026-06-02 10:00:00+00:00,45.25,33.79942235814907,8.240037100618771,59.35880761567938
2026-06-02 11:00:00+00:00,50.91,64.8010786488176,39.241693391287285,90.36046390634789
2026-06-02 12:00:00+00:00,69.7,80.4699909371081,54.91060567957779,106.02937619463839
2026-06-02 13:00:00+00:00,51.51,58.90314585773691,33.34376060020661,84.46253111526721
2026-06-02 14:00:00+00:00,63.71,53.722398328181164,28.163013070650866,79.28178358571147
2026-06-02 15:00:00+00:00,94.92,20.373522491557445,-5.185862765972864,45.93290774908775
2026-06-02 16:00:00+00:00,141.23,109.63560125554386,84.07621599801357,135.19498651307416
2026-06-02 17:00:00+00:00,88.03,78.36714915544297,52.80776389791268,103.92653441297328
2026-06-02 18:00:00+00:00,48.93,58.320120754480726,32.760735496950424,83.87950601201103
