date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-02-05 12:00:00+00:00,43.96,68.32574406026359,36.31658314751899,100.33490497300818
2026-02-05 13:00:00+00:00,46.77,30.459778936862037,-1.549381975882568,62.468939849606635
2026-02-05 14:00:00+00:00,45.22,28.956281611193827,-3.0528793015507745,60.96544252393843
2026-02-05 15:00:00+00:00,7.3900003,13.287008542957459,-18.722152369787146,45.29616945570206
2026-02-05 16:00:00+00:00,0.80000013,-0.2363727409516514,-32.24553365369625,31.77278817179295
2026-02-05 17:00:00+00:00,0.12999813,-0.581420905897879,-32.590581818642484,31.427740006846726
2026-02-05 18:00:00+00:00,0.09999935,0.02812500095409831,-31.981035911790507,32.037285913698696
2026-02-05 19:00:00+00:00,0.059998438,0.02812500095409831,-31.981035911790507,32.037285913698696
2026-02-05 20:00:00+00:00,0.050000116,-0.010513687503426183,-32.01967460024802,31.99864722524118
2026-02-05 21:00:00+00:00,0.040001795,-0.1819079261166081,-32.191068838861206,31.827252986627993
2026-02-05 22:00:00+00:00,0.040001795,-0.3337948607275507,-32.34295577347216,31.675366052017047
2026-02-05 23:00:00+00:00,0.029999657,-0.13198084069027516,-32.14114175343487,31.87718007205433
2026-02-06 00:00:00+00:00,0.029999657,-0.05450418147544411,-32.06366509422005,31.95465673126916
2026-02-06 01:00:00+00:00,0.029999657,-0.14226968387255567,-32.15143059661715,31.86689122887205
2026-02-06 02:00:00+00:00,0.029999657,0.06749839556204051,-31.941662517182557,32.076659308306645
2026-02-06 03:00:00+00:00,0.020001335,0.06749839556204051,-31.941662517182557,32.076659308306645
2026-02-06 04:00:00+00:00,0.029999657,0.1836728369766405,-31.825488075767957,32.19283374972124
2026-02-06 05:00:00+00:00,0.050000116,0.04213239539896563,-31.967028517345632,32.05129330814357
2026-02-06 06:00:00+00:00,0.040001795,0.04213239539896563,-31.967028517345632,32.05129330814357
2026-02-06 07:00:00+00:00,1.1899995,1.0097776941257308,-30.999383218618867,33.01893860687033
2026-02-06 08:00:00+00:00,8.55,14.620948330961358,-17.388212581783243,46.63010924370596
2026-02-06 09:00:00+00:00,16.57,19.078418622391965,-12.93074229035264,51.08757953513657
2026-02-06 10:00:00+00:00,20.42,21.110598911429555,-10.89856200131505,53.11975982417416
2026-02-06 11:00:00+00:00,28.67,32.217349195076544,0.20818828233194608,64.22651010782116
2026-02-06 12:00:00+00:00,31.56,32.43022078719831,0.42105987445370374,64.43938169994291
2026-02-06 13:00:00+00:00,32.28,27.344387743210593,-4.6647731695340156,59.353548655955194
2026-02-06 14:00:00+00:00,24.26,13.705564755722264,-18.30359615702234,45.71472566846687
2026-02-06 15:00:00+00:00,11.260001,9.709539793948814,-22.29962111879579,41.71870070669342
2026-02-06 16:00:00+00:00,1.0299996,1.1108243273769673,-30.898336585367637,33.11998524012157
2026-02-06 17:00:00+00:00,0.09999935,0.1727962857771601,-31.836364626967445,32.181957198521765
2026-02-06 18:00:00+00:00,0.079998896,-0.19573943298887997,-32.204900345733485,31.813421479755725
2026-02-06 19:00:00+00:00,0.050000116,0.040527598936193954,-31.968633313808418,32.04968851168079
2026-02-06 20:00:00+00:00,0.050000116,0.03306605312560151,-31.97609485961899,32.0422269658702
2026-02-06 21:00:00+00:00,0.029999657,-0.09008728229061091,-32.09924819503521,31.919073630453994
2026-02-06 22:00:00+00:00,0.040001795,0.03306605312560151,-31.97609485961899,32.0422269658702
2026-02-06 23:00:00+00:00,0.029999657,-0.14495541988844707,-32.15411633263306,31.86420549285615
2026-02-07 00:00:00+00:00,0.029999657,0.10560166016892936,-31.90355925257567,32.114762572913534
2026-02-07 01:00:00+00:00,0.029999657,0.21965017780909335,-31.78951073493551,32.2288110905537
2026-02-07 02:00:00+00:00,0.020001335,0.3106173342998133,-31.698543578444806,32.31977824704441
2026-02-07 03:00:00+00:00,0.020001335,0.2751987640258662,-31.73396214871874,32.284359676770464
2026-02-07 04:00:00+00:00,0.029999657,0.4267917757144062,-31.58236913703019,32.43595268845901
2026-02-07 05:00:00+00:00,0.029999657,0.41564953026354345,-31.59351138248106,32.42481044300814
2026-02-07 06:00:00+00:00,0.020001335,0.44818682133946197,-31.560974091405136,32.45734773408406
2026-02-07 07:00:00+00:00,2.7399988,2.3925862851776074,-29.616574627566997,34.40174719792221
2026-02-07 08:00:00+00:00,18.92,16.946007174141705,-15.063153738602892,48.9551680868863
2026-02-07 09:00:00+00:00,35.7,25.026757064325963,-6.982403848418642,57.03591797707057
2026-02-07 10:00:00+00:00,37.94,37.97362592778306,5.964465015038456,69.98278684052767
2026-02-07 11:00:00+00:00,48.06,56.30332322618391,24.29416231343931,88.31248413892851
2026-02-07 12:00:00+00:00,70.86,60.3883376135131,28.3791767007685,92.3974985262577
2026-02-07 13:00:00+00:00,84.21,50.20220398048764,18.193043067743037,82.21136489323224
2026-02-07 14:00:00+00:00,69.91,40.10106312792243,8.091902215177825,72.11022404066703
2026-02-07 15:00:00+00:00,35.65,18.472420525218343,-13.536740387526258,50.481581437962944
2026-02-07 16:00:00+00:00,2.6400003,2.2925578062510823,-29.716603106493515,34.30171871899569
2026-02-07 17:00:00+00:00,0.14999859,-0.8974757880918318,-32.90663670083644,31.11168512465277
2026-02-07 18:00:00+00:00,0.11999981,0.07198986738722368,-31.937171045357367,32.08115078013183
2026-02-07 19:00:00+00:00,0.09999935,0.03636004374267543,-31.972800869001922,32.04552095648728
2026-02-07 20:00:00+00:00,0.059998438,0.09774098908036422,-31.911419923664234,32.10690190182497
2026-02-07 21:00:00+00:00,0.059998438,0.13586379681836291,-31.873297115926228,32.14502470956296
2026-02-07 22:00:00+00:00,0.050000116,0.13586379681836291,-31.873297115926228,32.14502470956296
2026-02-07 23:00:00+00:00,0.040001795,0.05996027629881695,-31.949200636445788,32.06912118904342
2026-02-08 00:00:00+00:00,0.040001795,0.12503592038017786,-31.884124992364427,32.13419683312478
2026-02-08 01:00:00+00:00,0.029999657,0.2505382979316977,-31.7586226148129,32.2596992106763
2026-02-08 02:00:00+00:00,0.020001335,0.34150545442241054,-31.667655458322194,32.350666367167015
2026-02-08 03:00:00+00:00,0.029999657,0.34150545442241054,-31.667655458322194,32.350666367167015
2026-02-08 04:00:00+00:00,0.020001335,0.4462260359256547,-31.56293487681895,32.45538694867026
2026-02-08 05:00:00+00:00,0.040001795,0.4009635306702961,-31.608197382074316,32.410124443414894
2026-02-08 06:00:00+00:00,0.050000116,0.4009635306702961,-31.608197382074316,32.410124443414894
2026-02-08 07:00:00+00:00,7.6400003,3.5206290846796833,-28.488531828064914,35.52978999742429
2026-02-08 08:00:00+00:00,35.94,19.08210572612294,-12.927055186621665,51.09126663886754
2026-02-08 09:00:00+00:00,66.15,29.12365678097202,-2.885504131772585,61.13281769371662
2026-02-08 10:00:00+00:00,80.65001,47.13573244868017,15.126571535935568,79.14489336142478
2026-02-08 11:00:00+00:00,77.01,51.71236517148728,19.703204258742673,83.72152608423187
2026-02-08 12:00:00+00:00,68.99,66.50766079837148,34.49849988562688,98.51682171111608
2026-02-08 13:00:00+00:00,51.84,34.5469170674712,2.537756154726594,66.5560779802158
2026-02-08 14:00:00+00:00,29.67,24.745791099423773,-7.263369813320828,56.754952012168374
2026-02-08 15:00:00+00:00,9.55,11.254480259035692,-20.75468065370891,43.26364117178029
2026-02-08 16:00:00+00:00,0.84999555,2.093269768871494,-29.915891143873104,34.1024306816161
2026-02-08 17:00:00+00:00,0.11999981,0.3770110819366579,-31.63214983080794,32.386171994681256
2026-02-08 18:00:00+00:00,0.09000103,0.05996027629881695,-31.949200636445788,32.06912118904342
2026-02-08 19:00:00+00:00,0.070000574,0.044265270548272895,-31.964895642196346,32.05342618329287
2026-02-08 20:00:00+00:00,0.040001795,-0.010602867049570364,-32.01976377979417,31.998558045695034
2026-02-08 21:00:00+00:00,0.040001795,-0.010602867049570364,-32.01976377979417,31.998558045695034
2026-02-08 22:00:00+00:00,0.040001795,-0.010602867049570364,-32.01976377979417,31.998558045695034
2026-02-08 23:00:00+00:00,0.029999657,-0.010602867049570364,-32.01976377979417,31.998558045695034
2026-02-09 00:00:00+00:00,0.029999657,0.06687379216526779,-31.94228712057933,32.076034704909866
2026-02-09 01:00:00+00:00,0.020001335,0.19332332493890192,-31.815837587805696,32.20248423768351
2026-02-09 02:00:00+00:00,0.020001335,0.27188946629614463,-31.737271446448467,32.28105037904075
2026-02-09 03:00:00+00:00,0.029999657,0.2842904814296219,-31.724870431314976,32.29345139417423
2026-02-09 04:00:00+00:00,0.029999657,0.40046492284422186,-31.60869598990039,32.40962583558882
2026-02-09 05:00:00+00:00,0.040001795,0.41336454580376625,-31.595796366940824,32.42252545854837
2026-02-09 06:00:00+00:00,0.050000116,0.4009635306702961,-31.608197382074316,32.410124443414894
2026-02-09 07:00:00+00:00,1.6899995,3.4385290461842857,-28.570631866560312,35.44768995892889
2026-02-09 08:00:00+00:00,8.599999,18.0248179165338,-13.984342996210806,50.033978829278404
2026-02-09 09:00:00+00:00,16.88,29.084995849914563,-2.924165062830042,61.09415676265917
2026-02-09 10:00:00+00:00,25.03,36.059832057130954,4.0506711443863495,68.06899296987555
2026-02-09 11:00:00+00:00,29.06,48.66001548449172,16.65085457174712,80.66917639723633
2026-02-09 12:00:00+00:00,32.07,53.93217509906741,21.923014186322806,85.94133601181201
2026-02-09 13:00:00+00:00,28.39,34.897547178749235,2.8883862660046304,66.90670809149384
2026-02-09 14:00:00+00:00,16.34,22.60672119695332,-9.402439715791282,54.61588210969792
2026-02-09 15:00:00+00:00,7.5599985,12.391378368852113,-19.617782543892496,44.400539281596714
2026-02-09 16:00:00+00:00,1.4399995,1.211962648576261,-30.797198264168337,33.221123561320866
2026-02-09 17:00:00+00:00,0.079998896,-0.669314925799803,-32.67847583854441,31.339845986944802
2026-02-09 18:00:00+00:00,0.059998438,0.02812500095409831,-31.981035911790507,32.037285913698696
2026-02-09 19:00:00+00:00,0.050000116,0.0904546843625269,-31.91870622838207,32.09961559710713
2026-02-09 20:00:00+00:00,0.050000116,0.03941339792291387,-31.969747514821698,32.04857431066751
2026-02-09 21:00:00+00:00,0.040001795,0.07770166860344574,-31.93145924414116,32.08686258134805
2026-02-09 22:00:00+00:00,0.029999657,0.132569806201289,-31.87659110654331,32.14173071894589
2026-02-09 23:00:00+00:00,0.020001335,0.13586379681836291,-31.873297115926228,32.14502470956296
2026-02-10 00:00:00+00:00,0.020001335,-0.04980100517329333,-32.058961917917905,31.959359907571304
2026-02-10 01:00:00+00:00,0.020001335,0.2828630843282198,-31.72629782841637,32.292023997072825
2026-02-10 02:00:00+00:00,0.020001335,0.4401759871373727,-31.568984925607218,32.44933689988198
2026-02-10 03:00:00+00:00,0.020001335,0.21834414913213607,-31.79081676361246,32.227505061876734
2026-02-10 04:00:00+00:00,0.020001335,0.2713891103721835,-31.737771802372414,32.28055002311678
2026-02-10 05:00:00+00:00,0.029999657,0.09080511771574606,-31.918355795028866,32.09996603046035
2026-02-10 06:00:00+00:00,0.040001795,0.09080511771574606,-31.918355795028866,32.09996603046035
2026-02-10 07:00:00+00:00,1.2099999,1.242993546376674,-30.76616736636793,33.25215445912128
2026-02-10 08:00:00+00:00,7.660001,15.57310135370053,-16.436059559044075,47.582262266445134
2026-02-10 09:00:00+00:00,16.61,21.938877339799905,-10.070283572944689,53.94803825254451
2026-02-10 10:00:00+00:00,26.89,30.107585557440956,-1.9015753553036419,62.11674647018556
2026-02-10 11:00:00+00:00,33.09,44.46005500507104,12.45089409232644,76.46921591781565
2026-02-10 12:00:00+00:00,29.65,44.33759338846213,12.32843247571753,76.34675430120674
2026-02-10 13:00:00+00:00,39.33,36.86511913358364,4.855958220839042,68.87428004632824
2026-02-10 14:00:00+00:00,30.35,19.479339531501026,-12.529821381243579,51.48850044424563
2026-02-10 15:00:00+00:00,9.56,17.857248958528963,-14.151911954215635,49.86640987127357
2026-02-10 16:00:00+00:00,1.5799989,3.2719521179083912,-28.737208794836214,35.28111303065299
2026-02-10 17:00:00+00:00,0.12999813,-0.9585425959408269,-32.967703508685425,31.050618316803778
2026-02-10 18:00:00+00:00,0.09999935,0.1030892945216948,-31.906071618222903,32.11225020726629
2026-02-10 19:00:00+00:00,0.070000574,0.06745947087713944,-31.941701441867473,32.076620383621744
2026-02-10 20:00:00+00:00,0.040001795,-0.17891845426415642,-32.18807936700875,31.83024245848045
2026-02-10 21:00:00+00:00,0.040001795,-0.36440147308879745,-32.37356238583339,31.644759439655807
2026-02-10 22:00:00+00:00,0.020001335,-0.4055170169116735,-32.41467792965627,31.60364389583293
2026-02-10 23:00:00+00:00,0.020001335,-0.31898556197820227,-32.32814647472281,31.690175350766403
2026-02-11 00:00:00+00:00,0.020001335,7.950634068662474,-24.3176299221467,40.21889805947165
2026-02-11 01:00:00+00:00,0.020001335,5.763794246509207,-26.504469744299975,38.03205823731838
2026-02-11 02:00:00+00:00,0.020001335,6.864645750485053,-25.40361824032413,39.13290974129423
2026-02-11 03:00:00+00:00,0.020001335,2.2167426277807962,-30.051521363028392,34.48500661858997
2026-02-11 04:00:00+00:00,0.029999657,6.707328811734428,-25.56093517907474,38.97559280254361
2026-02-11 05:00:00+00:00,0.040001795,7.783768665156984,-24.484495325652183,40.05203265596616
2026-02-11 06:00:00+00:00,0.040001795,7.696337302633431,-24.571926688175743,39.964601293442605
2026-02-11 07:00:00+00:00,1.090001,9.46925215760967,-22.799011833199508,41.73751614841884
2026-02-11 08:00:00+00:00,6.919999,10.533690147949581,-21.734573842859596,42.80195413875876
2026-02-11 09:00:00+00:00,19.96,21.731237563163326,-10.537026427645841,53.9995015539725
2026-02-11 10:00:00+00:00,36.46,33.24048992360409,0.9722259327949132,65.50875391441326
2026-02-11 11:00:00+00:00,38.36,29.4131489056088,-2.8551150852003744,61.681412896417974
2026-02-11 12:00:00+00:00,57.95,41.77763061415756,9.509366623348384,74.04589460496673
2026-02-11 13:00:00+00:00,50.62,35.517408685856914,3.2491446950477396,67.78567267666608
2026-02-11 14:00:00+00:00,29.69,19.191434465726662,-13.076829525082516,51.45969845653583
2026-02-11 15:00:00+00:00,10.330001,14.137280451123239,-18.130983539685943,46.40554444193241
2026-02-11 16:00:00+00:00,1.9500016,1.7081282209631112,-30.560135769846063,33.976392211772286
2026-02-11 17:00:00+00:00,0.12999813,-1.5640129532297848,-33.83227694403897,30.70425103757939
2026-02-11 18:00:00+00:00,0.11000149,-1.3935717500775624,-33.66183574088672,30.874692240731616
2026-02-11 19:00:00+00:00,0.070000574,-1.5016646643630978,-33.769928655172286,30.766599326446077
2026-02-11 20:00:00+00:00,0.050000116,-1.9151837579485758,-34.183447748757736,30.3530802328606
2026-02-11 21:00:00+00:00,0.029999657,-1.800175691454946,-34.068439682264135,30.46808829935423
2026-02-11 22:00:00+00:00,0.040001795,-2.0177969761711267,-34.28606096698031,30.250467014638048
2026-02-11 23:00:00+00:00,0.020001335,-1.9952316548812803,-34.26349564569046,30.273032335927898
2026-02-12 00:00:00+00:00,0.029999657,-0.1387199606785643,-32.40698395148775,32.12954403013061
2026-02-12 01:00:00+00:00,0.029999657,-3.6776853590901695,-35.945949349899344,28.590578631719005
2026-02-12 02:00:00+00:00,0.020001335,-2.824420302452552,-35.09268429326173,29.443843688356623
2026-02-12 03:00:00+00:00,0.029999657,-2.900823014363887,-35.16908700517306,29.36744097644529
2026-02-12 04:00:00+00:00,0.020001335,-3.6712600246345275,-35.9395240154437,28.597003966174647
2026-02-12 05:00:00+00:00,0.029999657,-3.676325948514126,-35.9445899393233,28.591938042295048
2026-02-12 06:00:00+00:00,0.050000116,-0.6742469382725105,-32.942510929081685,31.594017052536667
2026-02-12 07:00:00+00:00,1.3499993,4.265618949101821,-28.00264504170736,36.533882939910995
2026-02-12 08:00:00+00:00,6.1900034,17.731754930648304,-14.536509060160874,50.00001892145748
2026-02-12 09:00:00+00:00,18.53,23.660561688656113,-8.607702302153065,55.92882567946529
2026-02-12 10:00:00+00:00,37.57,17.540563321122487,-14.72770066968669,49.808827311931665
2026-02-12 11:00:00+00:00,79.35,39.51663923897733,7.248375248168159,71.78490322978651
2026-02-12 12:00:00+00:00,67.51,75.38744641345167,43.1191824226425,107.65571040426084
2026-02-12 13:00:00+00:00,73.97,55.22171736179858,22.953453370989404,87.48998135260776
2026-02-12 14:00:00+00:00,63.81,28.5064706182712,-3.761793372537973,60.77473460908037
2026-02-12 15:00:00+00:00,27.94,13.434820232493873,-18.833443758315298,45.70308422330305
2026-02-12 16:00:00+00:00,2.9500017,2.158961666072834,-30.109302324736355,34.42722565688201
2026-02-12 17:00:00+00:00,0.16999905,0.03572429232523433,-32.23253969848394,32.30398828313441
2026-02-12 18:00:00+00:00,0.14999859,0.03686678183617431,-32.231397208973,32.30513077264535
2026-02-12 19:00:00+00:00,0.11000149,0.04878212289143846,-32.21948186791774,32.31704611370061
2026-02-12 20:00:00+00:00,0.079998896,-0.005302582574394421,-32.273566573383555,32.26296140823478
2026-02-12 21:00:00+00:00,0.059998438,-0.16340527894420376,-32.43166926975338,32.10485871186497
2026-02-12 22:00:00+00:00,0.050000116,-0.12775648793846983,-32.39602047874765,32.140507502870705
2026-02-12 23:00:00+00:00,0.050000116,-1.073740386122914,-33.34200437693209,31.19452360468626
2026-02-13 00:00:00+00:00,0.040001795,-0.09115512158512473,-32.359419112394285,32.17710886922405
2026-02-13 01:00:00+00:00,0.029999657,0.08314337221947454,-32.185120618589686,32.35140736302865
2026-02-13 02:00:00+00:00,0.029999657,0.24962497137092754,-32.01863901943825,32.5178889621801
2026-02-13 03:00:00+00:00,0.029999657,0.2795895746717676,-31.98867441613742,32.54785356548094
2026-02-13 04:00:00+00:00,0.029999657,0.1888042875689706,-32.07945970324021,32.457068278378145
2026-02-13 05:00:00+00:00,0.029999657,0.24736949439504485,-32.02089449641414,32.51563348520422
2026-02-13 06:00:00+00:00,0.09000103,0.3910483169743273,-31.877215673834847,32.6593123077835
2026-02-13 07:00:00+00:00,2.8499994,4.5920712636849075,-27.676192727124253,36.86033525449408
2026-02-13 08:00:00+00:00,13.250001,25.530420879320722,-6.737843111488459,57.7986848701299
2026-02-13 09:00:00+00:00,41.91,26.80471175367504,-5.463552237134138,59.07297574448421
2026-02-13 10:00:00+00:00,56.09,31.30163768241534,-0.9666263083938418,63.569901673224514
2026-02-13 11:00:00+00:00,57.12,59.118376080555365,26.850112089746187,91.38664007136454
2026-02-13 12:00:00+00:00,66.99,72.47358481033858,40.2053208195294,104.74184880114775
2026-02-13 13:00:00+00:00,76.43,66.44261940618286,34.17435541537368,98.71088339699203
2026-02-13 14:00:00+00:00,59.41,29.536158936235353,-2.7321050545738217,61.80442292704453
2026-02-13 15:00:00+00:00,20.98,13.815768996931421,-18.45249499387775,46.0840329877406
2026-02-13 16:00:00+00:00,2.1600008,3.78614215835767,-28.482121832451504,36.054406149166844
2026-02-13 17:00:00+00:00,0.18000118,-0.42127018724967513,-32.68953417805884,31.846993803559503
2026-02-13 18:00:00+00:00,0.12999813,0.11226193359068048,-32.156002057218494,32.380525924399855
2026-02-13 19:00:00+00:00,0.09999935,-0.047349964788530485,-32.31561395559772,32.220914026020644
2026-02-13 20:00:00+00:00,0.079998896,-0.06991528607838404,-32.338179276887566,32.19834870473079
2026-02-13 21:00:00+00:00,0.059998438,-0.06991528607838404,-32.338179276887566,32.19834870473079
2026-02-13 22:00:00+00:00,0.059998438,-0.12800884976678617,-32.39627284057595,32.14025514104239
2026-02-13 23:00:00+00:00,0.040001795,0.15957370382336933,-32.10869028698581,32.427837694632544
2026-02-14 00:00:00+00:00,0.040001795,0.23054460983686909,-32.0377193809723,32.49880860064604
2026-02-14 01:00:00+00:00,0.029999657,0.356692309643897,-31.911571681165277,32.62495630045308
2026-02-14 02:00:00+00:00,0.029999657,0.46344447674383815,-31.804819514065336,32.73170846755301
2026-02-14 03:00:00+00:00,0.029999657,0.4490810256867874,-31.8191829651224,32.71734501649596
2026-02-14 04:00:00+00:00,0.029999657,0.4492703705657206,-31.818993620243454,32.717534361374895
2026-02-14 05:00:00+00:00,0.029999657,0.47484160909410633,-31.793422381715068,32.74310559990328
2026-02-14 06:00:00+00:00,0.040001795,0.3992957167358355,-31.868968274073346,32.66755970754501
2026-02-14 07:00:00+00:00,1.840001,7.20378731526246,-25.06447667554672,39.472051306071634
2026-02-14 08:00:00+00:00,11.840001,21.12172137130654,-11.146542619502632,53.38998536211571
2026-02-14 09:00:00+00:00,20.78,33.584772019356755,1.3165080285475739,65.85303601016592
2026-02-14 10:00:00+00:00,34.92,38.78140400654217,6.5131400157329935,71.04966799735135
2026-02-14 11:00:00+00:00,33.96,36.505474906100645,4.237210915291463,68.77373889690982
2026-02-14 12:00:00+00:00,31.79,44.4781854208141,12.209921430004925,76.74644941162327
2026-02-14 13:00:00+00:00,24.82,50.13068672991089,17.862422739101717,82.39895072072007
2026-02-14 14:00:00+00:00,11.8,26.718765013827447,-5.549498976981731,58.987029004636625
2026-02-14 15:00:00+00:00,4.3900003,18.197999504411715,-14.070264486397456,50.46626349522089
2026-02-14 16:00:00+00:00,0.62999815,4.016483603936649,-28.251780386872518,36.284747594745824
2026-02-14 17:00:00+00:00,0.09000103,-0.6434601472007841,-32.911724138009966,31.62480384360839
2026-02-14 18:00:00+00:00,0.059998438,-0.00011092471432050388,-32.26837491552349,32.268153066094854
2026-02-14 19:00:00+00:00,0.050000116,0.011950221993522803,-32.25631376881565,32.2802142128027
2026-02-14 20:00:00+00:00,0.040001795,0.011950221993522803,-32.25631376881565,32.2802142128027
2026-02-14 21:00:00+00:00,0.029999657,0.011950221993522803,-32.25631376881565,32.2802142128027
2026-02-14 22:00:00+00:00,0.020001335,0.04450951282953497,-32.22375447797965,32.31277350363871
2026-02-14 23:00:00+00:00,0.020001335,0.04450951282953497,-32.22375447797965,32.31277350363871
2026-02-15 00:00:00+00:00,0.020001335,0.11548041884303473,-32.15278357196615,32.38374440965221
2026-02-15 01:00:00+00:00,0.020001335,0.24162811865006262,-32.02663587215911,32.509892109459244
2026-02-15 02:00:00+00:00,0.0099992,0.3293177531933935,-31.938946237615788,32.59758174400257
2026-02-15 03:00:00+00:00,0.020001335,0.35928235649423357,-31.908981634314934,32.62754634730341
2026-02-15 04:00:00+00:00,0.020001335,0.35897199881077313,-31.90929199199841,32.62723598961995
2026-02-15 05:00:00+00:00,0.020001335,0.3895737009407725,-31.87869028986841,32.65783769174995
2026-02-15 06:00:00+00:00,0.11000149,0.3895737009407725,-31.87869028986841,32.65783769174995
2026-02-15 07:00:00+00:00,9.009999,7.20378731526246,-25.06447667554672,39.472051306071634
2026-02-15 08:00:00+00:00,28.11,26.721892689054073,-5.5463713017551015,58.99015667986325
2026-02-15 09:00:00+00:00,48.32,36.61020739811685,4.341943407307674,68.87847138892602
2026-02-15 10:00:00+00:00,48.0,55.508503359264246,23.240239368455068,87.77676735007341
2026-02-15 11:00:00+00:00,34.48,56.07198436969444,23.80372037888527,88.34024836050362
2026-02-15 12:00:00+00:00,26.96,62.08539371839867,29.817129727589496,94.35365770920785
2026-02-15 13:00:00+00:00,24.73,42.047658523612164,9.77939453280299,74.31592251442135
2026-02-15 14:00:00+00:00,19.86,21.558628225854818,-10.70963576495435,53.82689221666399
2026-02-15 15:00:00+00:00,3.9300013,12.533029749497626,-19.735234241311545,44.801293740306804
2026-02-15 16:00:00+00:00,0.28999797,3.2682358669295795,-29.00002812387961,35.536499857738754
2026-02-15 17:00:00+00:00,0.09999935,-0.6621191762200311,-32.93038316702921,31.606144814589147
2026-02-15 18:00:00+00:00,0.070000574,-0.04130065449292886,-32.30956464530211,32.226963336316246
2026-02-15 19:00:00+00:00,0.040001795,-0.04130065449292886,-32.30956464530211,32.226963336316246
2026-02-15 20:00:00+00:00,0.050000116,-0.04130065449292886,-32.30956464530211,32.226963336316246
2026-02-15 21:00:00+00:00,0.040001795,0.004877369909593199,-32.26338662089959,32.27314136071877
2026-02-15 22:00:00+00:00,0.029999657,-0.018669926413686255,-32.28693391722286,32.24959406439549
2026-02-15 23:00:00+00:00,0.029999657,0.054883824056076946,-32.21338016675309,32.32314781486525
2026-02-16 00:00:00+00:00,0.020001335,-0.07878440764520889,-32.34704839845438,32.189479583163966
