date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-02-06 04:00:00+00:00,0.029999657,0.3942919586668623,-49.624577173643594,50.298570568414405
2026-02-06 05:00:00+00:00,0.050000116,3.3034792463023734,-46.72096526947987,53.223698966711474
2026-02-06 06:00:00+00:00,0.040001795,5.735785364194676,-44.315118171538764,55.65025043845533
2026-02-06 07:00:00+00:00,1.1899995,7.38228287336991,-42.630466365276156,57.292831055285
2026-02-06 08:00:00+00:00,8.55,17.140358423765203,-32.886263392686025,66.98643207263466
2026-02-06 09:00:00+00:00,16.57,19.714054599732712,-30.310218526577707,69.56469464059955
2026-02-06 10:00:00+00:00,20.42,36.467769274971886,-13.516796602854328,86.35608702879996
2026-02-06 11:00:00+00:00,28.67,37.865805408779984,-12.15274701061439,87.7105450068066
2026-02-06 12:00:00+00:00,31.56,40.98367384738091,-8.867808587502594,90.89831787213907
2026-02-06 13:00:00+00:00,32.28,35.06564937012057,-14.814626339447258,84.89587353870813
2026-02-06 14:00:00+00:00,24.26,22.490399657902124,-27.594461952238213,72.38095359640174
2026-02-06 15:00:00+00:00,11.260001,10.71368142297965,-39.183384168102585,60.53436336298014
2026-02-06 16:00:00+00:00,1.0299996,2.3610191015302107,-47.666111323290075,52.27555380313508
2026-02-06 17:00:00+00:00,0.09999935,-5.684213427441378,-55.2692077085861,44.44255154639864
2026-02-06 18:00:00+00:00,0.079998896,-11.168207368625716,-61.19205817257781,38.818635213851366
2026-02-06 19:00:00+00:00,0.050000116,-6.189922057263303,-56.137068368359884,43.725899178040386
2026-02-06 20:00:00+00:00,0.050000116,-1.041387030620605,-50.98938748564269,48.91363856592138
2026-02-06 21:00:00+00:00,0.029999657,1.2404639791222252,-48.781283485649034,51.13029980726261
2026-02-06 22:00:00+00:00,0.040001795,2.695310875556679,-47.38233119068118,52.60977287351381
2026-02-06 23:00:00+00:00,0.029999657,3.9802971456211296,-46.028880658357416,53.79445437514262
2026-02-07 00:00:00+00:00,0.029999657,-3.723667481579902,-53.61800434602784,46.09368081230394
2026-02-07 01:00:00+00:00,0.029999657,-4.983763151748391,-54.857944077286554,44.88027216486611
2026-02-07 02:00:00+00:00,0.020001335,-3.780820744407123,-53.661096921567655,46.124195622572046
2026-02-07 03:00:00+00:00,0.020001335,-1.4335733785593092,-51.33262826359306,48.45961224705897
2026-02-07 04:00:00+00:00,0.029999657,1.1988483495644005,-48.708249228569834,51.115082793450966
2026-02-07 05:00:00+00:00,0.029999657,3.6784794695452945,-46.312407556691205,53.550491163960174
2026-02-07 06:00:00+00:00,0.020001335,6.558791720079142,-43.36293635083536,56.49527858463391
2026-02-07 07:00:00+00:00,2.7399988,8.226590785571823,-41.71278714506962,58.12362017254892
2026-02-07 08:00:00+00:00,18.92,17.646772083422665,-32.3652489772609,67.55368310763362
2026-02-07 09:00:00+00:00,35.7,25.262045672234848,-24.764560799955582,75.1388665868397
2026-02-07 10:00:00+00:00,37.94,43.211409410544434,-6.682394053936733,93.0990157777777
2026-02-07 11:00:00+00:00,48.06,56.917572419238304,7.032113546974394,106.77339091794505
2026-02-07 12:00:00+00:00,70.86,65.76131886194216,15.945014101217712,115.89251543339182
2026-02-07 13:00:00+00:00,84.21,45.69954196671049,-4.676694459070838,95.31834877227196
2026-02-07 14:00:00+00:00,69.91,58.59604804074423,8.258873652506331,108.43657462775766
2026-02-07 15:00:00+00:00,35.65,38.44679631703655,-11.8292951639867,88.16429648603297
2026-02-07 16:00:00+00:00,2.6400003,25.02214408625273,-24.723847016413636,75.35044459068267
2026-02-07 17:00:00+00:00,0.14999859,-8.740004784650615,-58.25147497033529,41.50345138793104
2026-02-07 18:00:00+00:00,0.11999981,-11.236093279035394,-61.10616817186814,38.63237828997484
2026-02-07 19:00:00+00:00,0.09999935,-4.387118563272004,-54.30258748426022,45.5374302893961
2026-02-07 20:00:00+00:00,0.059998438,2.842789362784842,-47.195833882356375,52.669330223661596
2026-02-07 21:00:00+00:00,0.059998438,3.564749312898506,-46.470365370420005,53.5115132495352
2026-02-07 22:00:00+00:00,0.050000116,13.202968291244574,-36.824988519901645,63.038960460713795
2026-02-07 23:00:00+00:00,0.040001795,12.607303934226977,-37.43693299411199,62.45820755601048
2026-02-08 00:00:00+00:00,0.040001795,0.08680936355113289,-49.9055535098796,49.86641909459722
2026-02-08 01:00:00+00:00,0.029999657,2.27609326786434,-47.598430208217415,52.14860638135679
2026-02-08 02:00:00+00:00,0.020001335,3.267065736591185,-46.60709988520731,53.13559274547762
2026-02-08 03:00:00+00:00,0.029999657,3.259148386833971,-46.57028958348804,53.16371323301696
2026-02-08 04:00:00+00:00,0.020001335,5.542840507279379,-44.3724569758622,55.370104061064204
2026-02-08 05:00:00+00:00,0.040001795,3.8221001819733047,-46.12994239824017,53.74497076893711
2026-02-08 06:00:00+00:00,0.050000116,11.884193094988767,-38.13836124051519,61.82461929724632
2026-02-08 07:00:00+00:00,7.6400003,12.881374436558374,-37.152381572718134,62.72779907026868
2026-02-08 08:00:00+00:00,35.94,21.027772944363008,-29.01048433478558,70.92838443853341
2026-02-08 09:00:00+00:00,66.15,33.23204520672098,-16.781505880133594,83.01666741882258
2026-02-08 10:00:00+00:00,80.65001,51.959793010806536,2.0440786554369126,101.77678465993478
2026-02-08 11:00:00+00:00,77.01,56.82529041155513,7.0086226405267595,106.94528205543801
2026-02-08 12:00:00+00:00,68.99,60.52625385418405,10.688676105951426,110.59717678063467
2026-02-08 13:00:00+00:00,51.84,48.26598873360546,-1.6250758191093126,98.37587318875092
2026-02-08 14:00:00+00:00,29.67,37.421559038424675,-12.394695482224066,87.44888903245163
2026-02-08 15:00:00+00:00,9.55,15.852141617927188,-33.99590733200059,65.73809548450441
2026-02-08 16:00:00+00:00,0.84999555,-0.8363110527493518,-50.74632376325376,49.05883833490944
2026-02-08 17:00:00+00:00,0.11999981,-7.795968934831706,-57.563487909718894,42.336634871564264
2026-02-08 18:00:00+00:00,0.09000103,-7.025234176321426,-56.87500894820962,42.91853748688929
2026-02-08 19:00:00+00:00,0.070000574,-13.590727540842671,-63.58282049834741,36.361800331990246
2026-02-08 20:00:00+00:00,0.040001795,-4.722360196345811,-54.65585616786567,45.12112634472876
2026-02-08 21:00:00+00:00,0.040001795,2.984031637801621,-46.85859832621349,52.89392385845815
2026-02-08 22:00:00+00:00,0.040001795,2.5825636594905106,-47.2984335289783,52.45103858885376
2026-02-08 23:00:00+00:00,0.029999657,3.3645334685465684,-46.510136159382675,53.26021723462939
2026-02-09 00:00:00+00:00,0.029999657,-0.3597180587328239,-50.27492630781281,49.457779696685066
2026-02-09 01:00:00+00:00,0.020001335,-3.3860165544606815,-53.241705220392014,46.5660182943114
2026-02-09 02:00:00+00:00,0.020001335,-3.31909756274932,-53.207668524446625,46.63733486035159
2026-02-09 03:00:00+00:00,0.029999657,-0.8461075007907013,-50.7397621166888,49.08712175707921
2026-02-09 04:00:00+00:00,0.029999657,2.146505318900516,-47.70708568370316,52.03722315657189
2026-02-09 05:00:00+00:00,0.040001795,5.121521972410434,-44.75862247520944,54.9907853032292
2026-02-09 06:00:00+00:00,0.050000116,7.568099771548887,-42.32018754919505,57.46673703474811
2026-02-09 07:00:00+00:00,1.6899995,9.120640695225887,-40.792716333665986,59.00936712121228
2026-02-09 08:00:00+00:00,8.599999,19.67130749971082,-30.377797784445583,69.53636677783068
2026-02-09 09:00:00+00:00,16.88,26.43617055142381,-23.44501934816838,76.30060452052314
2026-02-09 10:00:00+00:00,25.03,45.03148507575137,-4.823285075948206,94.96598780334224
2026-02-09 11:00:00+00:00,29.06,54.78915773303018,4.889708691594038,104.91996185285598
2026-02-09 12:00:00+00:00,32.07,60.82408168671802,10.934332601200506,110.91731594899258
2026-02-09 13:00:00+00:00,28.39,51.63303015403136,1.7425898957296297,101.82577291242288
2026-02-09 14:00:00+00:00,16.34,33.289808852266496,-16.559023879854124,83.40620397065678
2026-02-09 15:00:00+00:00,7.5599985,16.881625194717312,-32.987691858233696,66.79857093185268
2026-02-09 16:00:00+00:00,1.4399995,-0.7005223819068149,-50.529184503863995,49.193317934132466
2026-02-09 17:00:00+00:00,0.079998896,-4.783509422736408,-54.78838348167442,45.121459661368384
2026-02-09 18:00:00+00:00,0.059998438,-9.205878765395582,-59.05837670541349,40.69366028999043
2026-02-09 19:00:00+00:00,0.050000116,-5.16632373023549,-55.055587184067655,44.737624580624384
2026-02-09 20:00:00+00:00,0.050000116,-0.6690158839598013,-50.56057306873418,49.21141234957426
2026-02-09 21:00:00+00:00,0.040001795,1.6839770701777255,-48.1993833762287,51.573216162448205
2026-02-09 22:00:00+00:00,0.029999657,5.982229107881025,-43.86919425748902,55.85433846179759
2026-02-09 23:00:00+00:00,0.020001335,8.985524482878311,-40.8373355475262,58.89374445305518
2026-02-10 00:00:00+00:00,0.020001335,-8.723920616000363,-58.75416181152949,41.30751278141248
2026-02-10 01:00:00+00:00,0.020001335,-3.9481430550268186,-53.7543633966796,46.000867120472975
2026-02-10 02:00:00+00:00,0.020001335,-1.1995587203463884,-51.057256084842074,48.791331689738094
2026-02-10 03:00:00+00:00,0.020001335,-1.0933985532830093,-50.92195184215516,48.86277252974241
2026-02-10 04:00:00+00:00,0.020001335,3.0227807675104117,-46.83087884099725,52.9380405662566
2026-02-10 05:00:00+00:00,0.029999657,7.795099218921727,-42.02474996405096,57.71674384087318
2026-02-10 06:00:00+00:00,0.040001795,8.0553684517444,-41.72827182285405,57.952618163602466
2026-02-10 07:00:00+00:00,1.2099999,9.791892982103366,-40.02930854787238,59.68880222545927
2026-02-10 08:00:00+00:00,7.660001,17.46731024240012,-32.686812735224855,67.36403727405758
2026-02-10 09:00:00+00:00,16.61,22.849366459920777,-27.20066178563932,72.70392874814908
2026-02-10 10:00:00+00:00,26.89,34.07396649531721,-15.798391802695143,83.98206589217253
2026-02-10 11:00:00+00:00,33.09,43.57091598981586,-6.2599105383070395,93.58187034004712
2026-02-10 12:00:00+00:00,29.65,45.47010590198921,-4.500591960978987,95.4164286942306
2026-02-10 13:00:00+00:00,39.33,46.23794238328762,-3.727587899885748,96.34823445269174
2026-02-10 14:00:00+00:00,30.35,33.67855102871265,-16.171189989727722,83.71467051197308
2026-02-10 15:00:00+00:00,9.56,37.123746963093645,-13.052261048488852,86.8862115794742
2026-02-10 16:00:00+00:00,1.5799989,5.7962202768149,-44.15144806524041,55.66544828628516
2026-02-10 17:00:00+00:00,0.12999813,-4.231908661456565,-54.318266886834245,45.67202468049305
2026-02-10 18:00:00+00:00,0.09999935,-11.510092377999271,-61.38045519343503,38.38204937561721
2026-02-10 19:00:00+00:00,0.070000574,-5.673924340465639,-55.48107423198254,44.256175549753976
2026-02-10 20:00:00+00:00,0.040001795,-0.24438581620086097,-50.093412294271864,49.69031269816784
2026-02-10 21:00:00+00:00,0.040001795,2.691837506176668,-47.19522973273728,52.56849413495177
2026-02-10 22:00:00+00:00,0.020001335,5.062155427537846,-44.808972876698014,54.92281248686559
2026-02-10 23:00:00+00:00,0.020001335,6.710718426375102,-43.1143149672722,56.632213628529
2026-02-11 00:00:00+00:00,0.020001335,-2.137261853774241,-52.07676670542259,48.009724537184255
2026-02-11 01:00:00+00:00,0.020001335,-2.468490777535038,-52.36283192606184,47.73297530156725
2026-02-11 02:00:00+00:00,0.020001335,-1.5384464221037888,-51.39921432422212,48.57976598388328
2026-02-11 03:00:00+00:00,0.020001335,0.15942978888918447,-49.74460021131714,50.168559286997876
2026-02-11 04:00:00+00:00,0.029999657,2.796440128418631,-47.13490389067312,52.75034369224114
2026-02-11 05:00:00+00:00,0.040001795,5.582356061972561,-44.396054900699504,55.56244447617661
2026-02-11 06:00:00+00:00,0.040001795,8.27262164981498,-41.70116993016969,58.196309375823716
2026-02-11 07:00:00+00:00,1.090001,10.121912168101705,-39.91165057547658,60.07899975808094
2026-02-11 08:00:00+00:00,6.919999,19.89237699655615,-30.110466339656206,69.81256302977764
2026-02-11 09:00:00+00:00,19.96,24.856397106168018,-25.083089763967244,74.82436684541283
2026-02-11 10:00:00+00:00,36.46,42.764341829021845,-7.246388550574046,92.73291859037843
2026-02-11 11:00:00+00:00,38.36,41.80553196587344,-8.261589940421992,91.64586666895806
2026-02-11 12:00:00+00:00,57.95,41.71114014076783,-8.306090466175867,91.64364836806504
2026-02-11 13:00:00+00:00,50.62,34.11150716557,-16.133301353706294,83.9517846020216
2026-02-11 14:00:00+00:00,29.69,31.389427910545635,-18.671037689318467,81.27536083696313
2026-02-11 15:00:00+00:00,10.330001,31.361029397085215,-18.672026028539207,81.23843333097042
2026-02-11 16:00:00+00:00,1.9500016,16.306312637479703,-33.67905913900781,66.29727948102953
2026-02-11 17:00:00+00:00,0.12999813,-3.260009345123251,-53.194863084978884,46.66092145071009
2026-02-11 18:00:00+00:00,0.11000149,-9.534748362179286,-59.462341308363044,40.36700144695017
2026-02-11 19:00:00+00:00,0.070000574,-8.212191167890772,-58.2243774566035,41.698296055572555
2026-02-11 20:00:00+00:00,0.050000116,-0.5362661039191963,-50.48504625202026,49.354554840580214
2026-02-11 21:00:00+00:00,0.029999657,4.850610002172516,-45.122823049866035,54.7510941734053
2026-02-11 22:00:00+00:00,0.040001795,4.984816529178403,-44.968911602441985,54.925811502691886
2026-02-11 23:00:00+00:00,0.020001335,5.99749295447652,-44.042416126042575,56.035884272244154
2026-02-12 00:00:00+00:00,0.029999657,-0.9749864977877536,-50.98599686598407,49.1663444323154
2026-02-12 01:00:00+00:00,0.029999657,-1.281635642654436,-51.25680575810721,48.89833139665069
2026-02-12 02:00:00+00:00,0.020001335,-0.18169429140377957,-50.067525966009505,49.94382630407635
2026-02-12 03:00:00+00:00,0.029999657,1.6657376013452563,-48.2135904758859,51.600330577176436
2026-02-12 04:00:00+00:00,0.020001335,2.5226614828056952,-47.4919056195917,52.406808979517955
2026-02-12 05:00:00+00:00,0.029999657,4.533444296660427,-45.557436480379,54.316462835006305
2026-02-12 06:00:00+00:00,0.050000116,8.459693570729641,-41.66995478473408,58.22941759452722
2026-02-12 07:00:00+00:00,1.3499993,9.403335160686396,-40.62883710478352,59.37134665882657
2026-02-12 08:00:00+00:00,6.1900034,19.956857503722258,-30.019298381508783,69.91637429502511
2026-02-12 09:00:00+00:00,18.53,22.26792051565532,-27.76708244745516,72.21552380766161
2026-02-12 10:00:00+00:00,37.57,33.13700372074095,-16.92185537688875,83.13022362175465
2026-02-12 11:00:00+00:00,79.35,46.22792277988802,-3.7802347109029526,96.17720814697967
2026-02-12 12:00:00+00:00,67.51,103.79944156445677,53.8001914792287,153.79674754760998
2026-02-12 13:00:00+00:00,73.97,97.6995842869359,47.70074036388793,147.69919222204047
2026-02-12 14:00:00+00:00,63.81,42.19899012692213,-7.837572555916964,92.09476045741299
2026-02-12 15:00:00+00:00,27.94,16.63178277188085,-33.3842884363491,66.59381409609183
2026-02-12 16:00:00+00:00,2.9500017,4.20075544600806,-45.883731532705745,54.09619748451543
2026-02-12 17:00:00+00:00,0.16999905,-7.978261539232989,-57.96065810901809,42.117148546383966
2026-02-12 18:00:00+00:00,0.14999859,-6.049512024450792,-55.86521257080343,43.907414534495565
2026-02-12 19:00:00+00:00,0.11000149,-3.250707207581172,-53.13907751671642,46.77387614770584
2026-02-12 20:00:00+00:00,0.079998896,-0.6400663670995854,-50.58886444886824,49.272075610252955
2026-02-12 21:00:00+00:00,0.059998438,2.9375671466134463,-46.99345390368958,52.77465647107063
2026-02-12 22:00:00+00:00,0.050000116,6.568877309060447,-43.35452582301017,56.50444193593987
2026-02-12 23:00:00+00:00,0.050000116,5.567405922968533,-44.371414343502146,55.59234613427337
2026-02-13 00:00:00+00:00,0.040001795,-3.31431844901595,-53.272826835878995,46.6869200985938
2026-02-13 01:00:00+00:00,0.029999657,-2.8742927661299476,-52.79732019408582,47.07470384675438
2026-02-13 02:00:00+00:00,0.029999657,-1.3558578572954545,-51.177061788693884,48.5812382291148
2026-02-13 03:00:00+00:00,0.029999657,1.259711448665115,-48.60018942661207,51.1878299033648
2026-02-13 04:00:00+00:00,0.029999657,2.51625852273483,-47.5804165354354,52.388762971827866
2026-02-13 05:00:00+00:00,0.029999657,7.48909540309463,-42.4180790190421,57.3651150303399
2026-02-13 06:00:00+00:00,0.09000103,9.097726128615719,-40.8958066770358,59.008294745375494
2026-02-13 07:00:00+00:00,2.8499994,10.86040765535613,-39.254812247378204,60.72282388567788
2026-02-13 08:00:00+00:00,13.250001,23.521905535915344,-26.519787069741447,73.55654886354068
2026-02-13 09:00:00+00:00,41.91,23.704454446458133,-26.28220963927054,73.61432273419047
2026-02-13 10:00:00+00:00,56.09,39.07689745663064,-10.89702927822848,88.9976938269054
2026-02-13 11:00:00+00:00,57.12,69.67594079997745,19.65986280726019,119.53466940743687
2026-02-13 12:00:00+00:00,66.99,79.29032918779724,29.346213353870525,129.2630786495432
2026-02-13 13:00:00+00:00,76.43,65.2063122488745,15.24642456617125,115.10898459001774
2026-02-13 14:00:00+00:00,59.41,41.80623976903804,-8.147472833604809,91.73076974768244
2026-02-13 15:00:00+00:00,20.98,19.692357111500783,-30.296475076693717,69.54369107711192
2026-02-13 16:00:00+00:00,2.1600008,3.7619777509404244,-46.21866262483224,53.658332534701394
2026-02-13 17:00:00+00:00,0.18000118,-4.265894161744065,-54.18120741577277,45.719134148930166
2026-02-13 18:00:00+00:00,0.12999813,-8.848390107356614,-58.75790384341651,41.13882343412222
2026-02-13 19:00:00+00:00,0.09999935,-5.41257818573569,-55.2847920543414,44.47016166074713
2026-02-13 20:00:00+00:00,0.079998896,-0.4583857023836515,-50.32649359536399,49.4662560161298
2026-02-13 21:00:00+00:00,0.059998438,2.910193106686428,-46.96439092291282,52.818429294549865
2026-02-13 22:00:00+00:00,0.059998438,3.900722997209712,-46.10954783664989,53.84449320479135
2026-02-13 23:00:00+00:00,0.040001795,6.092988162665485,-43.79956318860949,55.969723490964334
2026-02-14 00:00:00+00:00,0.040001795,-1.4766247883745223,-51.446554132706886,48.43251848340674
2026-02-14 01:00:00+00:00,0.029999657,-1.66281417829056,-51.61828081588032,48.28239455494693
2026-02-14 02:00:00+00:00,0.029999657,-0.7568545831721281,-50.702363472897254,49.18338504442265
2026-02-14 03:00:00+00:00,0.029999657,1.2827510206653443,-48.64758214511492,51.20671136304561
2026-02-14 04:00:00+00:00,0.029999657,4.020674434703537,-45.90600181229244,53.991151026006754
2026-02-14 05:00:00+00:00,0.029999657,6.495416972029929,-43.51955560103419,56.43627129153059
2026-02-14 06:00:00+00:00,0.040001795,8.779248534210232,-41.38012177109612,58.67063838432244
2026-02-14 07:00:00+00:00,1.840001,10.00941186670369,-40.15011225569791,59.93453169691371
2026-02-14 08:00:00+00:00,11.840001,20.428851013092782,-29.668619515121428,70.29329440302342
2026-02-14 09:00:00+00:00,20.78,26.43355536742802,-23.634297589223543,76.34078590841142
2026-02-14 10:00:00+00:00,34.92,42.074718667292046,-7.957691548797129,91.9982920765685
2026-02-14 11:00:00+00:00,33.96,51.307234370751374,1.2943146764745634,101.19128518047177
2026-02-14 12:00:00+00:00,31.79,54.319519784162814,4.340991740332747,104.19612634215648
2026-02-14 13:00:00+00:00,24.82,54.168140065621216,4.116576354778871,104.01968293440211
2026-02-14 14:00:00+00:00,11.8,48.22119386433133,-1.7355106187487337,98.13261508379337
2026-02-14 15:00:00+00:00,4.3900003,31.449115541087195,-18.558217254309618,81.30867087712264
2026-02-14 16:00:00+00:00,0.62999815,2.2436813645342824,-47.86061062523279,52.138916683687285
2026-02-14 17:00:00+00:00,0.09000103,-9.615572047417572,-59.74073861134942,40.15093381536241
2026-02-14 18:00:00+00:00,0.059998438,-14.646604607405564,-64.77898533469445,35.23005399657869
2026-02-14 19:00:00+00:00,0.050000116,-9.15833387901592,-59.29419674914033,40.71595611203556
2026-02-14 20:00:00+00:00,0.040001795,-3.8266604725699054,-53.970240844660616,45.97790233217475
2026-02-14 21:00:00+00:00,0.029999657,-0.4892087059920911,-50.64582788793067,49.36465919251555
2026-02-14 22:00:00+00:00,0.020001335,1.6393004166487302,-48.5315390723652,51.437832561146294
2026-02-14 23:00:00+00:00,0.020001335,2.4384917591309687,-47.68049760771574,52.23175137999118
2026-02-15 00:00:00+00:00,0.020001335,-6.676345573277317,-56.73719022843009,43.21362878243736
2026-02-15 01:00:00+00:00,0.020001335,-6.649256628425675,-56.65299206833212,43.28997575655835
2026-02-15 02:00:00+00:00,0.0099992,-5.4344467453692715,-55.50235590883113,44.49035020337582
2026-02-15 03:00:00+00:00,0.020001335,-3.1202488830929553,-53.22014835923603,46.80096284214459
2026-02-15 04:00:00+00:00,0.020001335,-0.12720103903704683,-50.26719818381927,49.792197039957784
2026-02-15 05:00:00+00:00,0.020001335,2.843985014281003,-47.28419864341226,52.81543610118675
2026-02-15 06:00:00+00:00,0.11000149,5.288262523111868,-44.864696488623544,55.19101350690511
2026-02-15 07:00:00+00:00,9.009999,6.919553370874986,-43.2803514478154,56.744917191978345
2026-02-15 08:00:00+00:00,28.11,19.00516842641677,-31.182925034954714,68.86289519765012
2026-02-15 09:00:00+00:00,48.32,28.84389691286823,-21.29663534874581,78.72417317515453
2026-02-15 10:00:00+00:00,48.0,50.59408538005868,0.5083284891194566,100.39037206648318
2026-02-15 11:00:00+00:00,34.48,59.56743683801442,9.576356429981221,109.48375689392265
2026-02-15 12:00:00+00:00,26.96,63.538137341582264,13.577283345598591,113.44761749950405
2026-02-15 13:00:00+00:00,24.73,48.21622053203172,-1.8155406437703405,98.14831409423448
2026-02-15 14:00:00+00:00,19.86,33.191725207033514,-16.86008460300362,83.07033407389079
2026-02-15 15:00:00+00:00,3.9300013,12.518674230123576,-37.6636167271891,62.35165872844669
2026-02-15 16:00:00+00:00,0.28999797,-4.7313535958776995,-54.78978462260395,45.16464162170582
2026-02-15 17:00:00+00:00,0.09999935,-8.159225163027983,-58.201235048681916,41.71867776309748
2026-02-15 18:00:00+00:00,0.070000574,-10.10790423667207,-60.17328379040857,39.81458677301726
2026-02-15 19:00:00+00:00,0.040001795,-5.419365679912829,-55.419603213268054,44.549491949388866
2026-02-15 20:00:00+00:00,0.050000116,-0.9116432066873728,-50.818569919583574,49.110190602185384
2026-02-15 21:00:00+00:00,0.040001795,2.135592882642328,-47.79427161193126,52.10086071755966
2026-02-15 22:00:00+00:00,0.029999657,3.968836774031665,-46.05992047178864,53.84802917384693
2026-02-15 23:00:00+00:00,0.029999657,5.014609888517498,-45.06539940226677,54.88274377456859
2026-02-16 00:00:00+00:00,0.020001335,-2.213108197305999,-52.19570991444025,47.6970110581939
2026-02-16 01:00:00+00:00,0.020001335,-2.066014647961701,-52.04164207825445,47.907793227610036
