date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-04 12:00:00+00:00,1827.91,2456.2693487034576,1886.91649479415,3025.6222026127657
2026-02-04 13:00:00+00:00,1295.93,824.5904036789955,255.2375497696878,1393.9432575883031
2026-02-04 14:00:00+00:00,570.51996,811.4778496038534,242.12499569454576,1380.8307035131613
2026-02-04 15:00:00+00:00,111.920105,157.9487302288444,-411.4041236804633,727.3015841381523
2026-02-04 16:00:00+00:00,0.6400764,-7.437275507843879,-576.790129417152,561.9155784014638
2026-02-04 17:00:00+00:00,-6.0347287e-05,-5.453189270135681,-574.8060431794433,563.8996646391722
2026-02-04 18:00:00+00:00,-6.0347287e-05,-5.453189270135681,-574.8060431794433,563.8996646391722
2026-02-04 19:00:00+00:00,-6.0347287e-05,-4.9022543046862666,-574.2551082139939,564.4505996046216
2026-02-04 20:00:00+00:00,-6.0347287e-05,-4.9022543046862666,-574.2551082139939,564.4505996046216
2026-02-04 21:00:00+00:00,-6.0347287e-05,-4.9022543046862666,-574.2551082139939,564.4505996046216
2026-02-04 22:00:00+00:00,-6.0347287e-05,-4.9022543046862666,-574.2551082139939,564.4505996046216
2026-02-04 23:00:00+00:00,-6.0347287e-05,-3.726652521037522,-573.0795064303452,565.6262013882706
2026-02-05 00:00:00+00:00,-6.0347287e-05,-2.963438534377019,-572.3162924436847,566.3894153749306
2026-02-05 01:00:00+00:00,-6.0347287e-05,-2.414075982536815,-571.7669298918449,566.9387779267709
2026-02-05 02:00:00+00:00,-6.0347287e-05,-2.414075982536815,-571.7669298918449,566.9387779267709
2026-02-05 03:00:00+00:00,-6.0347287e-05,6.866306585813163,-562.4865473234945,576.2191604951211
2026-02-05 04:00:00+00:00,-6.0347287e-05,6.866306585813163,-562.4865473234945,576.2191604951211
2026-02-05 05:00:00+00:00,-6.0347287e-05,7.198273784187677,-562.15458012512,576.5511276934956
2026-02-05 06:00:00+00:00,1.3700569,7.198273784187677,-562.15458012512,576.5511276934956
2026-02-05 07:00:00+00:00,63.77997,82.75167823083439,-486.6011756784733,652.1045321401425
2026-02-05 08:00:00+00:00,248.82013,343.4260367257091,-225.9268171835988,912.7788906350168
2026-02-05 09:00:00+00:00,495.87994,511.0551504172779,-58.297703492029996,1080.4080043265856
2026-02-05 10:00:00+00:00,669.4799,234.76378798596966,-334.58906592333824,804.1166418952773
2026-02-05 11:00:00+00:00,722.94,1352.9640724666883,783.6112185573807,1922.3169263759962
2026-02-05 12:00:00+00:00,663.76996,894.3916568407635,325.03880293145585,1463.7445107500714
2026-02-05 13:00:00+00:00,496.75006,328.67304844467594,-240.67980546463195,898.0259023539838
2026-02-05 14:00:00+00:00,253.6701,373.3223255727862,-196.03052833652146,942.6751794820941
2026-02-05 15:00:00+00:00,57.100037,130.74960874210956,-438.6032451671981,700.1024626514172
2026-02-05 16:00:00+00:00,0.6100471,-26.231929064686938,-595.5847829739946,543.120924844621
2026-02-05 17:00:00+00:00,-6.0347287e-05,-2.137917887452204,-571.4907717967599,567.2149360218557
2026-02-05 18:00:00+00:00,-6.0347287e-05,-2.137917887452204,-571.4907717967599,567.2149360218557
2026-02-05 19:00:00+00:00,-6.0347287e-05,-2.137917887452204,-571.4907717967599,567.2149360218557
2026-02-05 20:00:00+00:00,-6.0347287e-05,-2.137917887452204,-571.4907717967599,567.2149360218557
2026-02-05 21:00:00+00:00,-6.0347287e-05,-2.137917887452204,-571.4907717967599,567.2149360218557
2026-02-05 22:00:00+00:00,-6.0347287e-05,-2.137917887452204,-571.4907717967599,567.2149360218557
2026-02-05 23:00:00+00:00,-6.0347287e-05,-0.15171899597817173,-569.5045729052858,569.2011349133295
2026-02-06 00:00:00+00:00,-6.0347287e-05,-1.4887786116273674,-570.841632520935,567.8640752976805
2026-02-06 01:00:00+00:00,-6.0347287e-05,0.6114949906818765,-568.7413589186258,569.9643488999898
2026-02-06 02:00:00+00:00,-6.0347287e-05,0.6114949906818765,-568.7413589186258,569.9643488999898
2026-02-06 03:00:00+00:00,-6.0347287e-05,9.89187755903231,-559.4609763502758,579.24473146834
2026-02-06 04:00:00+00:00,-6.0347287e-05,9.669254057565013,-559.6835998517427,579.0221079668729
2026-02-06 05:00:00+00:00,-6.0347287e-05,9.669254057565013,-559.6835998517427,579.0221079668729
2026-02-06 06:00:00+00:00,2.8300178,10.218616609405217,-559.1342372999025,579.5714705187131
2026-02-06 07:00:00+00:00,108.870056,163.4540881589246,-405.89876575038306,732.8069420682325
2026-02-06 08:00:00+00:00,346.19,610.6524418826875,41.29958797337986,1180.0052957919952
2026-02-06 09:00:00+00:00,610.95,1179.7231707478431,610.3703168385352,1749.0760246571508
2026-02-06 10:00:00+00:00,870.4899,1635.7170613862463,1066.3642074769384,2205.069915295554
2026-02-06 11:00:00+00:00,1007.34,2157.3087296502777,1587.9558757409698,2726.6615835595853
2026-02-06 12:00:00+00:00,973.4799,1811.557279212391,1242.204425303083,2380.910133121699
2026-02-06 13:00:00+00:00,738.2,901.6003783765234,332.2475244672155,1470.9532322858313
2026-02-06 14:00:00+00:00,332.65997,717.3681733857711,148.01531947646322,1286.7210272950788
2026-02-06 15:00:00+00:00,73.47992,243.92945787933945,-325.42339602996844,813.2823117886473
2026-02-06 16:00:00+00:00,1.2199104,-20.749302633908883,-590.1021565432166,548.603551275399
2026-02-06 17:00:00+00:00,-6.0347287e-05,-0.617853464239488,-569.9707073735472,568.7350004450684
2026-02-06 18:00:00+00:00,-6.0347287e-05,-0.617853464239488,-569.9707073735472,568.7350004450684
2026-02-06 19:00:00+00:00,-6.0347287e-05,-0.617853464239488,-569.9707073735472,568.7350004450684
2026-02-06 20:00:00+00:00,-6.0347287e-05,-0.617853464239488,-569.9707073735472,568.7350004450684
2026-02-06 21:00:00+00:00,-6.0347287e-05,-2.137917887452204,-571.4907717967599,567.2149360218557
2026-02-06 22:00:00+00:00,-6.0347287e-05,-2.137917887452204,-571.4907717967599,567.2149360218557
2026-02-06 23:00:00+00:00,-6.0347287e-05,-0.3743424974450136,-569.7271964067531,568.9785114118627
2026-02-07 00:00:00+00:00,-6.0347287e-05,1.8300199837881337,-541.8877785912905,545.5478185588668
2026-02-07 01:00:00+00:00,-6.0347287e-05,1.8300199837881337,-541.8877785912905,545.5478185588668
2026-02-07 02:00:00+00:00,-6.0347287e-05,4.9047414494557415,-538.8130571256229,548.6225400245341
2026-02-07 03:00:00+00:00,-6.0347287e-05,7.965128341904801,-535.7526702331734,551.6829269169834
2026-02-07 04:00:00+00:00,-6.0347287e-05,7.965128341904801,-535.7526702331734,551.6829269169834
2026-02-07 05:00:00+00:00,-6.0347287e-05,8.356843230974846,-535.3609553441038,552.0746418060535
2026-02-07 06:00:00+00:00,3.5900276,7.884828253555497,-535.8329703215231,551.6026268286341
2026-02-07 07:00:00+00:00,191.16998,234.2536672660931,-309.46413130898554,777.9714658411715
2026-02-07 08:00:00+00:00,623.96,684.5137259730013,140.79592739792292,1228.23152454808
2026-02-07 09:00:00+00:00,1079.13,1530.440216399688,986.7224178246095,2074.1580149747665
2026-02-07 10:00:00+00:00,1424.63,1670.9437255001035,1127.225926925025,2214.661524075182
2026-02-07 11:00:00+00:00,1520.02,1422.3585846430506,878.6407860679722,1966.0763832181292
2026-02-07 12:00:00+00:00,1340.9202,1463.0379999218076,919.3202013467292,2006.7557984968862
2026-02-07 13:00:00+00:00,1026.69,826.1573485363615,282.4395499612831,1369.8751471114401
2026-02-07 14:00:00+00:00,575.89996,745.8042004141546,202.08640183907642,1289.5219989892332
2026-02-07 15:00:00+00:00,147.90985,244.88785330784845,-298.82994526722996,788.6056518829268
2026-02-07 16:00:00+00:00,1.8600471,19.599748894119784,-524.1180496809584,563.3175474691984
2026-02-07 17:00:00+00:00,-6.0347287e-05,-0.08431327931430133,-543.8021118543929,543.6334852957641
2026-02-07 18:00:00+00:00,-6.0347287e-05,0.19051841095415512,-543.5272801641245,543.9083169860326
2026-02-07 19:00:00+00:00,-6.0347287e-05,-1.4512549346536616,-545.1690535097323,542.266543640425
2026-02-07 20:00:00+00:00,-6.0347287e-05,-1.4512549346536616,-545.1690535097323,542.266543640425
2026-02-07 21:00:00+00:00,-6.0347287e-05,-0.5152991383533845,-544.233097713432,543.2024994367252
2026-02-07 22:00:00+00:00,-6.0347287e-05,-1.4114286124927276,-545.1292271875714,542.3063699625859
2026-02-07 23:00:00+00:00,-6.0347287e-05,3.643818768398887,-540.0739798066797,547.3616173434773
2026-02-08 00:00:00+00:00,-6.0347287e-05,1.3741901236767262,-542.3436084514019,545.0919886987551
2026-02-08 01:00:00+00:00,-6.0347287e-05,1.3741901236767262,-542.3436084514019,545.0919886987551
2026-02-08 02:00:00+00:00,-6.0347287e-05,5.345041063483222,-538.372757511595,549.0628396385619
2026-02-08 03:00:00+00:00,-6.0347287e-05,5.334561111216317,-538.3832374638623,549.0523596862947
2026-02-08 04:00:00+00:00,-6.0347287e-05,6.23069058535566,-537.487107989723,549.9484891604341
2026-02-08 05:00:00+00:00,-6.0347287e-05,4.279242970012547,-539.4385556050661,547.997041545091
2026-02-08 06:00:00+00:00,2.3900764,6.99894320963358,-536.7188553654446,550.7167417847122
2026-02-08 07:00:00+00:00,179.81,304.863136017884,-238.8546625571944,848.5809345929624
2026-02-08 08:00:00+00:00,624.09,683.2330280772449,139.51522950216622,1226.9508266523235
2026-02-08 09:00:00+00:00,1111.08,1060.611896160902,516.8940975858236,1604.3296947359804
2026-02-08 10:00:00+00:00,1511.1,1057.2008423297802,513.4830437547018,1600.9186409048589
2026-02-08 11:00:00+00:00,1694.15,1376.4149676394766,832.6971690643979,1920.132766214555
2026-02-08 12:00:00+00:00,1507.41,1349.4285397009437,805.7107411258651,1893.146338276022
2026-02-08 13:00:00+00:00,1074.12,930.6657040487246,386.94790547364596,1474.383502623803
2026-02-08 14:00:00+00:00,567.04,664.8320700326815,121.11427145760308,1208.54986860776
2026-02-08 15:00:00+00:00,135.19,189.49492359916508,-354.2228749759133,733.2127221742435
2026-02-08 16:00:00+00:00,1.7599494,30.798779664521135,-512.9190189105575,574.5165782395995
2026-02-08 17:00:00+00:00,-6.0347287e-05,-3.9555173261605887,-547.6733159012392,539.7622812489178
2026-02-08 18:00:00+00:00,-6.0347287e-05,-3.9555173261605887,-547.6733159012392,539.7622812489178
2026-02-08 19:00:00+00:00,-6.0347287e-05,-3.9555173261605887,-547.6733159012392,539.7622812489178
2026-02-08 20:00:00+00:00,-6.0347287e-05,-3.9555173261605887,-547.6733159012392,539.7622812489178
2026-02-08 21:00:00+00:00,-6.0347287e-05,-3.0593878520212456,-546.7771864270999,540.6584107230572
2026-02-08 22:00:00+00:00,-6.0347287e-05,-3.0593878520212456,-546.7771864270999,540.6584107230572
2026-02-08 23:00:00+00:00,-6.0347287e-05,-3.0593878520212456,-546.7771864270999,540.6584107230572
2026-02-09 00:00:00+00:00,-6.0347287e-05,-2.001379012372581,-545.7191775874512,541.7164195627058
2026-02-09 01:00:00+00:00,-6.0347287e-05,-2.001379012372581,-545.7191775874512,541.7164195627058
2026-02-09 02:00:00+00:00,-6.0347287e-05,1.969471927433915,-541.7483266476443,545.6872705025125
2026-02-09 03:00:00+00:00,-6.0347287e-05,5.0298588198834295,-538.6879397551947,548.7476573949621
2026-02-09 04:00:00+00:00,-6.0347287e-05,5.0298588198834295,-538.6879397551947,548.7476573949621
2026-02-09 05:00:00+00:00,-6.0347287e-05,5.1609981242127105,-538.5568004508659,548.8787966992911
2026-02-09 06:00:00+00:00,4.8300176,4.970868506647548,-538.7469300684306,548.6886670817262
2026-02-09 07:00:00+00:00,219.42987,519.1230903235064,-24.59470825157223,1062.8408888985848
2026-02-09 08:00:00+00:00,728.37994,802.4260834146874,258.70828483960895,1346.1438819897658
2026-02-09 09:00:00+00:00,1231.61,1345.7362596234898,802.0184610484114,1889.4540581985682
2026-02-09 10:00:00+00:00,1694.0,1837.0992844960465,1293.3814859209679,2380.817083071125
2026-02-09 11:00:00+00:00,1944.2,2437.6505821173882,1893.9327835423096,2981.3683806924664
2026-02-09 12:00:00+00:00,1870.73,1976.7301910679796,1433.0123924929012,2520.447989643058
2026-02-09 13:00:00+00:00,1434.61,1099.2433920658425,555.5255934907639,1642.961190640921
2026-02-09 14:00:00+00:00,765.66,1068.908242102467,525.1904435273887,1612.6260406775455
2026-02-09 15:00:00+00:00,193.93988,269.5270717874025,-274.1907267876759,813.2448703624812
2026-02-09 16:00:00+00:00,1.3400276,16.943967394928677,-526.77383118015,560.6617659700071
2026-02-09 17:00:00+00:00,-6.0347287e-05,-5.8104724394452205,-549.5282710145239,537.9073261356332
2026-02-09 18:00:00+00:00,-6.0347287e-05,-4.260219617493476,-547.9780181925717,539.4575789575852
2026-02-09 19:00:00+00:00,-6.0347287e-05,-4.260219617493476,-547.9780181925717,539.4575789575852
2026-02-09 20:00:00+00:00,-6.0347287e-05,-4.260219617493476,-547.9780181925717,539.4575789575852
2026-02-09 21:00:00+00:00,-6.0347287e-05,-4.260219617493476,-547.9780181925717,539.4575789575852
2026-02-09 22:00:00+00:00,-6.0347287e-05,-4.260219617493476,-547.9780181925717,539.4575789575852
2026-02-09 23:00:00+00:00,-6.0347287e-05,-4.260219617493476,-547.9780181925717,539.4575789575852
2026-02-10 00:00:00+00:00,-6.0347287e-05,-2.001379012372581,-545.7191775874512,541.7164195627058
2026-02-10 01:00:00+00:00,-6.0347287e-05,-3.6300063592002516,-547.3478049342789,540.0877922158782
2026-02-10 02:00:00+00:00,-6.0347287e-05,0.34084458060624456,-543.3769539944724,544.0586431556849
2026-02-10 03:00:00+00:00,-6.0347287e-05,3.401231473055759,-540.3165671020229,547.1190300481342
2026-02-10 04:00:00+00:00,-6.0347287e-05,3.401231473055759,-540.3165671020229,547.1190300481342
2026-02-10 05:00:00+00:00,-6.0347287e-05,5.740754024635862,-537.9770445504428,549.4585525997143
2026-02-10 06:00:00+00:00,15.779969,6.2047286674574025,-537.5130699076212,549.9225272425358
2026-02-10 07:00:00+00:00,597.07,585.2838897570321,41.5660911819532,1129.0016883321105
2026-02-10 08:00:00+00:00,2128.46,1584.53055562432,1040.8127570492413,2128.2483541993984
2026-02-10 09:00:00+00:00,3954.0898,3472.8963460963723,2929.178547521294,4016.614144671451
2026-02-10 10:00:00+00:00,5273.5,5236.653676237102,4692.935877662025,5780.37147481218
2026-02-10 11:00:00+00:00,5852.9,5757.559520899853,5213.841722324774,6301.277319474931
2026-02-10 12:00:00+00:00,5529.79,5527.672650832122,4983.954852257043,6071.3904494072
2026-02-10 13:00:00+00:00,4494.75,3320.145685099644,2776.4278865245656,3863.8634836747224
2026-02-10 14:00:00+00:00,2471.07,1881.9611844491105,1338.243385874032,2425.678983024189
2026-02-10 15:00:00+00:00,610.56,306.4426092549736,-237.2751893201048,850.160407830052
2026-02-10 16:00:00+00:00,7.350037,-5.809221312611044,-549.5270198876892,537.9085772624676
2026-02-10 17:00:00+00:00,-6.0347287e-05,-6.287313934792564,-550.0051125098712,537.4304846402861
2026-02-10 18:00:00+00:00,-6.0347287e-05,-3.393505684892716,-547.1113042599713,540.3242928901859
2026-02-10 19:00:00+00:00,-6.0347287e-05,-1.6276344418984081,-545.345433016977,542.0901641331802
2026-02-10 20:00:00+00:00,-6.0347287e-05,-5.149480553808644,-548.8672791288873,538.56831802127
2026-02-10 21:00:00+00:00,-6.0347287e-05,3.7499691326524953,-539.9678294424261,547.4677677077311
2026-02-10 22:00:00+00:00,-6.0347287e-05,4.369562821833824,-539.3482357532448,548.0873613969122
2026-02-10 23:00:00+00:00,-6.0347287e-05,-14.070097295024425,-557.7878958701031,529.6477012800542
2026-02-11 00:00:00+00:00,-6.0347287e-05,11.126699940042727,-532.5910986350359,554.8444985151211
2026-02-11 01:00:00+00:00,-6.0347287e-05,11.126699940042727,-532.5910986350359,554.8444985151211
2026-02-11 02:00:00+00:00,-6.0347287e-05,11.798068187326862,-531.9197303877513,555.5158667624055
2026-02-11 03:00:00+00:00,-6.0347287e-05,14.858455079776377,-528.8593434953023,558.5762536548548
2026-02-11 04:00:00+00:00,-6.0347287e-05,13.498858957115772,-530.2189396179624,557.2166575321944
2026-02-11 05:00:00+00:00,-6.0347287e-05,15.878207830856809,-527.8395907442218,559.5960064059352
2026-02-11 06:00:00+00:00,31.519958,17.701778596338954,-526.0160199787397,561.4195771714174
2026-02-11 07:00:00+00:00,689.68,939.8891618751452,396.1713633000668,1483.6069604502236
2026-02-11 08:00:00+00:00,2010.9,1623.5229838602866,1079.805185285208,2167.240782435365
2026-02-11 09:00:00+00:00,3312.75,2420.9681846054127,1877.250386030334,2964.6859831804913
2026-02-11 10:00:00+00:00,3565.22,1957.9682408597769,1414.2504422846982,2501.686039434855
2026-02-11 11:00:00+00:00,3338.37,1580.110165534712,1036.3923669596336,2123.8279641097906
2026-02-11 12:00:00+00:00,2427.37,1688.8765900501653,1145.1587914750867,2232.594388625244
2026-02-11 13:00:00+00:00,1448.23,1448.5896281748967,904.8718295998183,1992.3074267499753
2026-02-11 14:00:00+00:00,769.94,704.2141239071325,160.49632533205408,1247.9319224822111
2026-02-11 15:00:00+00:00,226.90997,223.47927956408148,-320.23851901099715,767.1970781391599
2026-02-11 16:00:00+00:00,3.0199592,28.356312022518978,-515.3614865525597,572.0741105975974
2026-02-11 17:00:00+00:00,-6.0347287e-05,2.3880419670463198,-541.3297566080319,546.105840542125
2026-02-11 18:00:00+00:00,-6.0347287e-05,7.289808080762668,-536.4279904943155,551.0076066558413
2026-02-11 19:00:00+00:00,-6.0347287e-05,5.785182426663596,-537.932616148415,549.5029810017422
2026-02-11 20:00:00+00:00,-6.0347287e-05,4.269459263342924,-539.4483393117353,547.9872578384216
2026-02-11 21:00:00+00:00,-6.0347287e-05,4.422004822169583,-539.2957937529086,548.1398033972482
2026-02-11 22:00:00+00:00,-6.0347287e-05,3.7440595841685536,-539.9737389909096,547.4618581592472
2026-02-11 23:00:00+00:00,-6.0347287e-05,4.145469037211569,-539.5723295378671,547.86326761229
2026-02-12 00:00:00+00:00,-6.0347287e-05,6.931087773381023,-536.7867108016976,550.6488863484594
2026-02-12 01:00:00+00:00,-6.0347287e-05,5.571491650720418,-538.1463069243582,549.2892902257988
2026-02-12 02:00:00+00:00,-6.0347287e-05,10.500529260144958,-533.2172693149337,554.2183278352231
2026-02-12 03:00:00+00:00,-6.0347287e-05,12.602729482976429,-531.1150690921022,556.3205280580551
2026-02-12 04:00:00+00:00,-6.0347287e-05,12.602729482976429,-531.1150690921022,556.3205280580551
2026-02-12 05:00:00+00:00,-6.0347287e-05,14.982078356717466,-528.7357202183612,558.6998769317959
2026-02-12 06:00:00+00:00,27.4599,16.80564912219961,-526.912149452879,560.523447697278
2026-02-12 07:00:00+00:00,443.5301,606.5825464432983,62.86474786821964,1150.300345018377
2026-02-12 08:00:00+00:00,1241.2501,1526.4297843766742,982.7119858015956,2070.1475829517526
2026-02-12 09:00:00+00:00,2285.03,1280.2515652946258,736.5337667195474,1823.9693638697045
2026-02-12 10:00:00+00:00,3055.56,1536.5064430111756,992.7886444360972,2080.2242415862543
2026-02-12 11:00:00+00:00,2975.79,1724.888199838544,1181.1704012634657,2268.6059984136227
2026-02-12 12:00:00+00:00,2581.22,2289.241434661404,1745.5236360863255,2832.9592332364828
2026-02-12 13:00:00+00:00,1955.94,1680.1184081105819,1136.4006095355035,2223.8362066856603
2026-02-12 14:00:00+00:00,1049.36,912.3954059752677,368.6776074001891,1456.1132045503464
2026-02-12 15:00:00+00:00,270.7,240.67489469140492,-303.0429038836737,784.3926932664833
2026-02-12 16:00:00+00:00,4.509949,-51.89100987088341,-595.608808445962,491.826788704195
2026-02-12 17:00:00+00:00,-6.0347287e-05,2.606226203184633,-541.1115723718935,546.3240247782633
2026-02-12 18:00:00+00:00,-6.0347287e-05,11.743756697100707,-531.9740418779775,555.4615552721793
2026-02-12 19:00:00+00:00,-6.0347287e-05,3.7440595841685536,-539.9737389909096,547.4618581592472
2026-02-12 20:00:00+00:00,-6.0347287e-05,3.7440595841685536,-539.9737389909096,547.4618581592472
2026-02-12 21:00:00+00:00,-6.0347287e-05,5.557548820480861,-538.1602497545973,549.2753473955595
2026-02-12 22:00:00+00:00,-6.0347287e-05,3.7440595841685536,-539.9737389909096,547.4618581592472
2026-02-12 23:00:00+00:00,-6.0347287e-05,4.269459263342924,-539.4483393117353,547.9872578384216
2026-02-13 00:00:00+00:00,-6.0347287e-05,6.154890549624724,-537.5629080254535,549.8726891247034
2026-02-13 01:00:00+00:00,-6.0347287e-05,7.2283773524577555,-536.4894212226204,550.9461759275364
2026-02-13 02:00:00+00:00,-6.0347287e-05,-5.836049390661628,-549.5538479657403,537.8817491844168
2026-02-13 03:00:00+00:00,-6.0347287e-05,-3.733849167830158,-547.4516477429083,539.9839494072485
2026-02-13 04:00:00+00:00,-6.0347287e-05,13.962325605637034,-529.7554729694416,557.6801241807154
2026-02-13 05:00:00+00:00,-6.0347287e-05,16.34167447937807,-527.3761240957006,560.0594730544565
2026-02-13 06:00:00+00:00,10.370057,16.80564912219961,-526.912149452879,560.523447697278
2026-02-13 07:00:00+00:00,226.11981,630.3079994828681,86.5902009077895,1174.0257980579465
2026-02-13 08:00:00+00:00,663.2,829.474272865592,285.7564742905133,1373.1920714406704
2026-02-13 09:00:00+00:00,1032.64,1157.4514834848094,613.7336849097308,1701.1692820598878
2026-02-13 10:00:00+00:00,1329.56,1371.6004056380782,827.8826070629996,1915.3182042131566
2026-02-13 11:00:00+00:00,1391.04,1478.42868055921,934.7108819841314,2022.1464791342885
2026-02-13 12:00:00+00:00,1242.76,1314.221061475605,770.5032629005266,1857.9388600506836
2026-02-13 13:00:00+00:00,1046.79,1104.0259895907534,560.308191015675,1647.743788165832
2026-02-13 14:00:00+00:00,682.7299,626.3316257177112,82.61382714263254,1170.0494242927898
2026-02-13 15:00:00+00:00,216.10004,294.83219159644705,-248.88560697863159,838.5499901715255
2026-02-13 16:00:00+00:00,5.97992,42.12928540912981,-501.58851316594837,585.8470839842084
2026-02-13 17:00:00+00:00,-6.0347287e-05,7.587574153754758,-536.1302244213239,551.3053727288332
2026-02-13 18:00:00+00:00,-6.0347287e-05,7.587574153754758,-536.1302244213239,551.3053727288332
2026-02-13 19:00:00+00:00,-6.0347287e-05,-0.6578326793892302,-544.3756312544679,543.0599658956892
2026-02-13 20:00:00+00:00,-6.0347287e-05,-0.03823899020835597,-543.7560375652865,543.6795595848703
2026-02-13 21:00:00+00:00,-6.0347287e-05,-0.6578326793892302,-544.3756312544679,543.0599658956892
2026-02-13 22:00:00+00:00,-6.0347287e-05,-4.248573700383986,-547.9663722754622,539.4692248746946
2026-02-13 23:00:00+00:00,-6.0347287e-05,-4.248573700383986,-547.9663722754622,539.4692248746946
2026-02-14 00:00:00+00:00,-6.0347287e-05,0.9707785261812205,-529.4910158873458,531.4325729397087
2026-02-14 01:00:00+00:00,-6.0347287e-05,4.104092982088787,-526.3577014314387,534.5658873956163
2026-02-14 02:00:00+00:00,-6.0347287e-05,4.104092982088787,-526.3577014314387,534.5658873956163
2026-02-14 03:00:00+00:00,-6.0347287e-05,7.529205245797584,-522.9325891677299,537.9909996593251
2026-02-14 04:00:00+00:00,-6.0347287e-05,7.529205245797584,-522.9325891677299,537.9909996593251
2026-02-14 05:00:00+00:00,-6.0347287e-05,3.512603031546405,-526.9491913819811,533.9743974450739
2026-02-14 06:00:00+00:00,5.180115,3.2286597426564185,-527.2331346708711,533.6904541561837
2026-02-14 07:00:00+00:00,125.21991,359.990512420384,-170.4712819931433,890.4523068339115
2026-02-14 08:00:00+00:00,434.14008,630.263873105109,99.80207869158176,1160.7256675186363
2026-02-14 09:00:00+00:00,816.44,746.4059499937562,215.9441555802291,1276.8677444072835
2026-02-14 10:00:00+00:00,1254.8301,727.2255027212295,196.76370830770225,1257.6872971347566
2026-02-14 11:00:00+00:00,1578.68,1345.9432676970378,815.4814732835105,1876.405062110565
2026-02-14 12:00:00+00:00,1507.18,1029.8461478682173,499.38435345469,1560.3079422817445
2026-02-14 13:00:00+00:00,1160.69,723.5498248398364,193.08803042630893,1254.0116192533637
2026-02-14 14:00:00+00:00,656.17,624.6878905276656,94.22609611413827,1155.1496849411928
2026-02-14 15:00:00+00:00,185.44,209.53433436572413,-320.9274600478034,739.9961287792514
2026-02-14 16:00:00+00:00,3.939881,4.148326620789248,-526.3134677927383,534.6101210343165
2026-02-14 17:00:00+00:00,-6.0347287e-05,1.7833818352405615,-528.6784125782865,532.2451762487681
2026-02-14 18:00:00+00:00,-6.0347287e-05,1.7833818352405615,-528.6784125782865,532.2451762487681
2026-02-14 19:00:00+00:00,-6.0347287e-05,-1.0262161997761723,-531.4880106133037,529.4355782137513
2026-02-14 20:00:00+00:00,-6.0347287e-05,-1.0262161997761723,-531.4880106133037,529.4355782137513
2026-02-14 21:00:00+00:00,-6.0347287e-05,-0.44373908198167555,-530.9055334955092,530.0180553315456
2026-02-14 22:00:00+00:00,-6.0347287e-05,-0.8087564522311368,-531.2705508657587,529.6530379612961
2026-02-14 23:00:00+00:00,-6.0347287e-05,-0.8087564522311368,-531.2705508657587,529.6530379612961
2026-02-15 00:00:00+00:00,-6.0347287e-05,4.159393042430565,-526.302401371097,534.6211874559581
2026-02-15 01:00:00+00:00,-6.0347287e-05,4.224008833313292,-526.2377855802142,534.6858032468406
2026-02-15 02:00:00+00:00,-6.0347287e-05,4.997071118428266,-525.4647232950992,535.4588655319556
2026-02-15 03:00:00+00:00,-6.0347287e-05,8.485158793560004,-521.976635619967,538.9469532070875
2026-02-15 04:00:00+00:00,-6.0347287e-05,8.485158793560004,-521.976635619967,538.9469532070875
2026-02-15 05:00:00+00:00,-6.0347287e-05,9.27453098916294,-521.1872634243646,539.7363254026902
2026-02-15 06:00:00+00:00,52.44989,53.378225332364764,-477.0835690811623,583.8400197458923
2026-02-15 07:00:00+00:00,920.77997,1015.350883283422,484.88908886989475,1545.8126776969493
2026-02-15 08:00:00+00:00,2628.16,2515.886741128603,1985.4249467150755,3046.3485355421303
2026-02-15 09:00:00+00:00,4456.43,3058.8381130946623,2528.3763186811348,3589.29990750819
2026-02-15 10:00:00+00:00,5917.8594,5209.753130201632,4679.291335788105,5740.21492461516
2026-02-15 11:00:00+00:00,7125.24,7530.99711822131,7000.535323807783,8061.458912634837
2026-02-15 12:00:00+00:00,7389.86,5696.559621663746,5166.097827250218,6227.021416077273
2026-02-15 13:00:00+00:00,6353.67,2265.5266868700605,1735.064892456533,2795.9884812835876
2026-02-15 14:00:00+00:00,4173.73,2204.68840169689,1674.2266072833627,2735.1501961104173
2026-02-15 15:00:00+00:00,1535.99,788.7918790675158,258.3300846539885,1319.2536734810433
2026-02-15 16:00:00+00:00,58.799988,-9.100000947756598,-539.5617953612841,521.3617934657707
2026-02-15 17:00:00+00:00,-6.0347287e-05,-4.394566287216094,-534.8563607007436,526.0672281263112
2026-02-15 18:00:00+00:00,-6.0347287e-05,-4.349867745636402,-534.8116621591639,526.1119266678909
2026-02-15 19:00:00+00:00,-6.0347287e-05,-0.44708100804973583,-530.9088754215772,530.0147134054778
2026-02-15 20:00:00+00:00,-6.0347287e-05,-2.6367266308675426,-533.098521044395,527.82506778266
2026-02-15 21:00:00+00:00,-6.0347287e-05,-0.44373908198167555,-530.9055334955092,530.0180553315456
2026-02-15 22:00:00+00:00,-6.0347287e-05,-0.44373908198167555,-530.9055334955092,530.0180553315456
2026-02-15 23:00:00+00:00,-6.0347287e-05,-0.44373908198167555,-530.9055334955092,530.0180553315456
2026-02-16 00:00:00+00:00,-6.0347287e-05,4.589026203562298,-525.8727682099648,535.0508206170898
2026-02-16 01:00:00+00:00,-6.0347287e-05,3.2333357884058387,-527.2284586251217,533.6951302019331
