date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-03-23 15:00:00+00:00,1.3700001,4.519994419428841,-28.18044116637555,37.22043000523324
2026-03-23 16:00:00+00:00,2.8600018,3.195104309276168,-29.50533127652823,35.89553989508056
2026-03-23 17:00:00+00:00,10.62,3.244145952726491,-29.45628963307791,35.94458153853088
2026-03-23 18:00:00+00:00,23.73,35.799121442753254,3.098685856948862,68.49955702855766
2026-03-23 19:00:00+00:00,34.71,49.924706305235695,17.224270719431296,82.62514189104009
2026-03-23 20:00:00+00:00,32.77,39.07578389610551,6.375348310301121,71.77621948190992
2026-03-23 21:00:00+00:00,23.09,35.626830852386334,2.9263952665819417,68.32726643819073
2026-03-23 22:00:00+00:00,13.820001,27.652931217626502,-5.047504368177897,60.353366803430895
2026-03-23 23:00:00+00:00,4.0099993,7.844907862155921,-24.85552772364847,40.54534344796031
2026-03-24 00:00:00+00:00,0.53,5.851340236494956,-26.849095349309444,38.55177582229935
2026-03-24 01:00:00+00:00,0.13000223,4.19123958038589,-28.509196005418495,36.89167516619029
2026-03-24 02:00:00+00:00,1.1499951,7.635892288273936,-25.064543297530456,40.33632787407833
2026-03-24 03:00:00+00:00,5.8099985,10.62442375815565,-22.076011827648735,43.32485934396004
2026-03-24 04:00:00+00:00,16.28,21.718024245394357,-10.982411340410039,54.41845983119875
2026-03-24 05:00:00+00:00,36.15,47.30758161279339,14.607146026989,80.0080171985978
2026-03-24 06:00:00+00:00,66.64,54.06220667445087,21.361771088646478,86.76264226025526
2026-03-24 07:00:00+00:00,88.69,47.866165004129044,15.165729418324652,80.56660058993344
2026-03-24 08:00:00+00:00,70.38,43.23853538500124,10.538099799196843,75.93897097080563
2026-03-24 09:00:00+00:00,48.38,21.074039076423727,-11.626396509380669,53.77447466222812
2026-03-24 10:00:00+00:00,47.42,35.69024891497517,2.9898133291707794,68.39068450077957
2026-03-24 11:00:00+00:00,83.52,45.62144418029794,12.92100859449355,78.32187976610234
2026-03-24 12:00:00+00:00,98.56,42.30767909895591,9.60724351315151,75.0081146847603
2026-03-24 13:00:00+00:00,101.84,56.46732182289287,23.766886237088475,89.16775740869727
2026-03-24 14:00:00+00:00,93.59,58.79383946551557,26.093403879711172,91.49427505131996
2026-03-24 15:00:00+00:00,98.33,69.71144904506782,37.011013459263424,102.41188463087221
2026-03-24 16:00:00+00:00,116.86,99.8110821764349,67.1106465906305,132.5115177622393
2026-03-24 17:00:00+00:00,124.7,107.4796301951651,74.7791946093607,140.1800657809695
2026-03-24 18:00:00+00:00,150.65,122.47348190567988,89.77304631987548,155.17391749148427
2026-03-24 19:00:00+00:00,168.09999,144.06315977740928,111.3627241916049,176.76359536321368
2026-03-24 20:00:00+00:00,179.23,159.3511382111524,126.650702625348,192.0515737969568
2026-03-24 21:00:00+00:00,184.83,153.44362580218367,120.74319021637928,186.14406138798807
2026-03-24 22:00:00+00:00,193.34,153.75049176289394,121.05005617708954,186.45092734869834
2026-03-24 23:00:00+00:00,195.01,148.36673751574807,115.66630192994367,181.06717310155247
2026-03-25 00:00:00+00:00,200.33,130.62320001481189,97.92276442900749,163.32363560061626
2026-03-25 01:00:00+00:00,188.56,123.70335628721168,91.00292070140728,156.40379187301605
2026-03-25 02:00:00+00:00,189.36,106.87572662834563,74.17529104254123,139.57616221415003
2026-03-25 03:00:00+00:00,187.87,117.83566392319895,85.13522833739457,150.53609950900335
