date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-05-29 20:00:00+00:00,792.29,533.4988816977133,-8.663931568250518,1074.0256213917114
2026-05-29 21:00:00+00:00,1192.06,483.62831420747864,-55.97332264535328,1024.2745901389674
2026-05-29 22:00:00+00:00,900.33,446.41423148120595,-91.94044167149207,986.7328794086192
2026-05-29 23:00:00+00:00,938.83,418.48411603817993,-120.31981125332698,959.2210666569242
2026-05-30 00:00:00+00:00,1094.98,757.2982940997642,219.6571866022697,1298.372999354698
2026-05-30 01:00:00+00:00,1140.1,590.8635736373457,51.70684405325005,1130.3979416714542
2026-05-30 02:00:00+00:00,1155.08,863.3281953156659,325.5430626792327,1403.3975124450687
2026-05-30 03:00:00+00:00,1146.12,869.4832834129023,331.48652995632216,1409.2367288633823
2026-05-30 04:00:00+00:00,776.74,695.1799351841026,156.39059147300975,1235.0131568342808
2026-05-30 05:00:00+00:00,754.32,618.465757197079,79.6254091927575,1158.6361477448409
2026-05-30 06:00:00+00:00,759.51,743.2896749468507,205.58153029158564,1283.1433920989311
2026-05-30 07:00:00+00:00,510.25,666.7300699716761,127.94764222304019,1206.9555913658637
2026-05-30 08:00:00+00:00,571.56,615.7817737522905,77.26501146671819,1155.4881330534604
2026-05-30 09:00:00+00:00,790.07,575.6516177239378,37.22360991895562,1115.1879159719929
2026-05-30 10:00:00+00:00,1049.68,660.8324293154794,123.17748297502737,1200.4032897505413
2026-05-30 11:00:00+00:00,824.55,768.5868321763097,230.63915728509022,1308.2581912070104
2026-05-30 12:00:00+00:00,836.22,791.0722981449791,252.6926410254976,1330.360166960143
2026-05-30 13:00:00+00:00,1112.33,798.8879841199694,260.62441723249924,1338.903644458136
2026-05-30 14:00:00+00:00,1227.66,719.5608406526198,180.6702044150136,1259.7488334433679
2026-05-30 15:00:00+00:00,1223.44,798.4645327279375,259.9619373986071,1338.945099831215
2026-05-30 16:00:00+00:00,1240.67,820.560757461812,281.74636409256584,1360.4177778066269
2026-05-30 17:00:00+00:00,1214.83,799.8632702336258,261.50497974514144,1340.1808513465203
2026-05-30 18:00:00+00:00,1169.73,791.8708969536087,253.55429314838756,1331.3925895837322
2026-05-30 19:00:00+00:00,924.9,804.5947778022618,266.2419496753018,1345.3342181849982
2026-05-30 20:00:00+00:00,808.59,742.7136877158122,204.66790982875898,1282.2596287552185
2026-05-30 21:00:00+00:00,773.39,691.37488748446,152.68716704660068,1230.5793790030061
2026-05-30 22:00:00+00:00,815.5,718.0332976358566,179.69705348484916,1257.801399502732
2026-05-30 23:00:00+00:00,774.93,725.0085783227652,187.37494205813164,1265.6429049782562
2026-05-31 00:00:00+00:00,537.78,707.732892755178,169.7063599614322,1247.3495791849805
2026-05-31 01:00:00+00:00,432.78,631.1200667701387,92.74492956848474,1170.3670652122828
2026-05-31 02:00:00+00:00,318.28,514.1291689245576,-24.708379687176148,1052.9534034476283
2026-05-31 03:00:00+00:00,342.94,410.97604347370157,-127.88333651952394,950.228545185633
2026-05-31 04:00:00+00:00,237.09999,325.88248311290755,-213.2369248424941,864.6426076351545
2026-05-31 05:00:00+00:00,147.39998,219.87278728755246,-319.51427165090684,758.8886039526947
2026-05-31 06:00:00+00:00,74.49001,98.66272432268818,-441.1379090826865,637.1198391508157
2026-05-31 07:00:00+00:00,73.55001,25.323082351331664,-514.1923560908781,563.4786812471025
2026-05-31 08:00:00+00:00,11.26998,50.34493533598277,-488.9219815433314,588.8462476015848
2026-05-31 09:00:00+00:00,21.060019,33.44061265171183,-505.78246620839127,572.1180903112563
2026-05-31 10:00:00+00:00,35.709984,-5.374464938500637,-544.7403654377995,532.392354590051
2026-05-31 11:00:00+00:00,14.829978,-90.27536727386507,-629.9782524395978,447.4940239593335
2026-05-31 12:00:00+00:00,9.709983,-156.28408069303384,-695.9358535771257,381.77219620843334
2026-05-31 13:00:00+00:00,9.839988,-106.00452273505073,-645.8600647134026,431.69623848959395
2026-05-31 14:00:00+00:00,9.219993,-84.43069700111153,-623.3607907383207,453.8059504742687
2026-05-31 15:00:00+00:00,0.77998996,-105.61494370796345,-644.8274132490592,433.518862888068
2026-05-31 16:00:00+00:00,8.759971,-162.2761912202377,-701.0974740051445,377.2852897386461
2026-05-31 17:00:00+00:00,4.5199804,-193.83315777895166,-732.7697438444109,345.4330199983925
2026-05-31 18:00:00+00:00,0.9699924,-210.7521002229853,-749.3323025327943,328.9266201846175
2026-05-31 19:00:00+00:00,0.86000705,-163.28965782951707,-699.9905399999977,380.3578853762
2026-05-31 20:00:00+00:00,4.370017,-238.18572479321654,-777.6630513577079,301.63331146171333
2026-05-31 21:00:00+00:00,1.110007,-273.7246723914168,-811.355496794258,270.30003287863167
2026-05-31 22:00:00+00:00,3.4499729,-276.12083750690897,-817.3427184236491,263.3254395188944
2026-05-31 23:00:00+00:00,4.02999,-323.0149433863436,-862.6947129660809,216.99905199065466
2026-06-01 00:00:00+00:00,1.320029,-244.66509236348224,-787.8591893201171,291.7250627885392
2026-06-01 01:00:00+00:00,0.6200168,-285.079980189666,-825.9006245935723,254.14557111298717
2026-06-01 02:00:00+00:00,1.4800022,-338.306729698917,-878.9287685591498,200.14286509488693
2026-06-01 03:00:00+00:00,1.1800144,-286.9679518778879,-827.9694225767039,252.4939017813668
2026-06-01 04:00:00+00:00,0.77998996,-181.48948454918775,-721.9599296107247,359.01325404934346
2026-06-01 05:00:00+00:00,0.57997775,-146.47463664424788,-686.6044806807654,393.7607383044036
2026-06-01 06:00:00+00:00,1.1399753,-177.0734561782507,-716.8880967436755,363.20840120911845
2026-06-01 07:00:00+00:00,3.0199802,-219.2186292054937,-760.0873222760067,320.8864760513634
2026-06-01 08:00:00+00:00,6.5999975,-263.8665059590911,-804.5924267045891,275.976603357136
2026-06-01 09:00:00+00:00,13.29,-329.5471219684747,-869.5382915254577,210.2628980614246
2026-06-01 10:00:00+00:00,15.259971,-336.62571259419906,-877.1065072636284,203.13561427290693
2026-06-01 11:00:00+00:00,32.969994,-310.7895201702679,-850.9727540036658,227.0594832738687
2026-06-01 12:00:00+00:00,44.969994,-217.42833463500142,-758.9031478429758,320.21424880141836
2026-06-01 13:00:00+00:00,75.13003,-116.72819107976204,-657.317087237798,420.4413876463034
2026-06-01 14:00:00+00:00,89.420006,-136.63831216155302,-676.8410949866429,400.6346925795677
2026-06-01 15:00:00+00:00,101.430016,-55.72844978078592,-595.9223121242167,482.24681194207017
2026-06-01 16:00:00+00:00,109.49999,-52.96059102211859,-592.8667163601788,484.7760282346322
2026-06-01 17:00:00+00:00,114.460014,-102.96299697419852,-642.8108546514941,434.4298073635297
2026-06-01 18:00:00+00:00,85.29,-34.792038922068855,-574.9418959077668,503.28249781230426
2026-06-01 19:00:00+00:00,74.29,-57.460236989637565,-596.3963271414354,480.3871324319159
2026-06-01 20:00:00+00:00,67.25002,-74.8280027611221,-615.0327614020309,464.2661857262533
2026-06-01 21:00:00+00:00,59.82003,10.436506593447803,-529.1395324053592,549.9642149839806
2026-06-01 22:00:00+00:00,145.52,70.68945212596657,-468.5740424565695,610.5897628178323
2026-06-01 23:00:00+00:00,140.23997,125.5838697712287,-414.29930455868646,665.3718394306012
2026-06-02 00:00:00+00:00,105.01,122.2162585285875,-416.9840079223902,661.1793971707002
2026-06-02 01:00:00+00:00,92.83999,128.14726167228713,-411.1862619692737,666.9653291079061
2026-06-02 02:00:00+00:00,74.88998,103.97686412176824,-435.29777581717417,642.6484089822362
2026-06-02 03:00:00+00:00,57.01998,93.0262853141702,-446.8514962425884,632.1078287533641
2026-06-02 04:00:00+00:00,65.36001,98.56457353167616,-441.9157743920782,637.5919467282876
2026-06-02 05:00:00+00:00,69.180016,115.84831638891961,-424.46046508797644,655.2992091808696
2026-06-02 06:00:00+00:00,59.690025,110.1599735944925,-430.23692608089686,649.8172224042501
2026-06-02 07:00:00+00:00,98.159996,105.02727158811098,-435.42318474927924,645.230873156016
2026-06-02 08:00:00+00:00,48.61001,126.08021715167348,-413.7916721784927,665.956275145129
2026-06-02 09:00:00+00:00,17.230001,192.36836078668904,-347.69560892324387,731.5120160913018
2026-06-02 10:00:00+00:00,14.699973,268.53437378793575,-271.01714221541636,807.1359821837739
2026-06-02 11:00:00+00:00,219.36,328.8513760573838,-210.36902787389977,867.2984980607457
2026-06-02 12:00:00+00:00,441.00003,409.6181524351778,-129.00654800189648,948.1500929417264
2026-06-02 13:00:00+00:00,455.61,469.2134103065804,-69.79288089844647,1007.7802743898812
2026-06-02 14:00:00+00:00,560.89,615.7619913572487,76.9123109358427,1155.0223741844652
2026-06-02 15:00:00+00:00,666.61,664.7937729830523,126.02478486537774,1203.9893033978863
2026-06-02 16:00:00+00:00,834.05,708.7622700618466,169.89745904234218,1247.8917880423683
2026-06-02 17:00:00+00:00,1024.33,783.3486785686046,244.32807446163253,1322.6228148404864
2026-06-02 18:00:00+00:00,1148.78,938.2515011896668,399.7099919411552,1478.4407725307397
2026-06-02 19:00:00+00:00,1264.84,954.7397389142222,416.37628743076834,1494.6247238777296
2026-06-02 20:00:00+00:00,1332.84,999.6735715503581,461.16189282658627,1539.8390240859387
2026-06-02 21:00:00+00:00,1372.27,1060.461195761774,522.2376010792692,1601.0580464787042
2026-06-02 22:00:00+00:00,1445.67,1024.7727473593834,486.67442822652583,1564.807788327469
2026-06-02 23:00:00+00:00,1273.02,941.9804028762701,403.5841519563027,1481.9355997427658
2026-06-03 00:00:00+00:00,1038.68,859.9571649624236,319.8398303638548,1399.2992279929936
2026-06-03 01:00:00+00:00,877.49,685.9202455158616,145.88368692672435,1224.3804837751504
2026-06-03 02:00:00+00:00,980.17,676.1631546894641,135.82181336129014,1214.5148011605347
2026-06-03 03:00:00+00:00,1026.08,771.5645669447562,231.72385672373548,1310.722345545641
2026-06-03 04:00:00+00:00,925.96,740.4229703909411,201.08793659226967,1279.4599709674294
2026-06-03 05:00:00+00:00,764.69,709.8524149676682,171.2343803747632,1249.3122573338746
2026-06-03 06:00:00+00:00,622.44,652.7505290737423,113.95693301530963,1191.6993361998043
2026-06-03 07:00:00+00:00,347.68,500.2345852661784,-38.572206753892374,1038.6344847164967
2026-06-03 08:00:00+00:00,149.56999,383.7636794128575,-155.30274369249616,921.6769775821433
2026-06-03 09:00:00+00:00,86.13998,226.06268057920556,-313.7890425707767,763.9831061708511
2026-06-03 10:00:00+00:00,139.86998,164.02738994278025,-376.0747642355865,701.9072338576897
2026-06-03 11:00:00+00:00,125.13,-71.97963441228501,-611.3006760408396,466.52418018140156
2026-06-03 12:00:00+00:00,144.08,-129.6369236638477,-666.431911052279,410.6628136070889
2026-06-03 13:00:00+00:00,185.55998,218.36133255482775,-322.7527266342564,757.4480619062042
2026-06-03 14:00:00+00:00,141.61998,162.20370775031785,-378.8185402654534,701.0540786918242
2026-06-03 15:00:00+00:00,73.680016,118.24640287576375,-423.7678881214756,655.5327270127948
2026-06-03 16:00:00+00:00,3.9499729,110.42791939223167,-430.80640471961465,647.510703500777
2026-06-03 17:00:00+00:00,16.389914,-93.98032923873279,-635.0282928386271,444.78627696817813
2026-06-03 18:00:00+00:00,62.01998,-205.3129771141265,-746.6571571089034,333.10942743107216
2026-06-03 19:00:00+00:00,124.189995,-22.376224812246164,-562.9323654669222,515.535144465353
2026-06-03 20:00:00+00:00,266.4,84.94337910731451,-455.71527566197665,623.3730824699423
2026-06-03 21:00:00+00:00,557.76,-11.409527653436612,-551.6087791029513,527.3423365770352
2026-06-03 22:00:00+00:00,869.35,373.06113003079895,-167.04319397673203,912.1982990777991
2026-06-03 23:00:00+00:00,892.51,634.4382904125268,93.74789488790395,1174.4289397511434
2026-06-04 00:00:00+00:00,861.39,611.3033107639254,72.80634309903678,1150.1863598179436
2026-06-04 01:00:00+00:00,836.32,512.0974405852885,-26.96696867781918,1051.0439406547866
2026-06-04 02:00:00+00:00,570.19,644.705509182584,106.36685072532777,1184.448513855998
2026-06-04 03:00:00+00:00,429.53,542.4491458247079,2.9044942734392407,1082.1732998910586
2026-06-04 04:00:00+00:00,472.74,525.7741340451405,-13.5222012501672,1065.1844050537193
2026-06-04 05:00:00+00:00,572.22,547.1939192836762,7.971268097025131,1086.7069942508892
2026-06-04 06:00:00+00:00,687.61,537.5754532335908,-0.5344689980508974,1077.1979918257825
2026-06-04 07:00:00+00:00,825.36,622.804096234779,84.06995437583112,1162.1057177028508
2026-06-04 08:00:00+00:00,753.16,745.5552239902612,207.44830249673578,1285.1706432211645
2026-06-04 09:00:00+00:00,782.08,717.2601219376111,178.98506490608912,1256.3196090150946
2026-06-04 10:00:00+00:00,845.35,645.6602636856366,107.16278608291105,1184.7842622143787
2026-06-04 11:00:00+00:00,761.29,670.1730451351818,131.10081227635175,1209.6428419035844
2026-06-04 12:00:00+00:00,514.01,724.0290689709859,185.4025362514979,1263.8531902860523
2026-06-04 13:00:00+00:00,395.15,564.0888309966307,24.308180316527796,1102.8280024620985
2026-06-04 14:00:00+00:00,684.24,335.7159630547029,-204.1941940273132,874.1320772209834
2026-06-04 15:00:00+00:00,296.33,267.9263836102038,-272.37302552550113,808.2776716689089
2026-06-04 16:00:00+00:00,634.26,165.931099753174,-378.27728808584664,701.3391952143877
2026-06-04 17:00:00+00:00,635.07,563.8645397106594,22.034724862362964,1104.523597705544
2026-06-04 18:00:00+00:00,652.5,803.5917928500068,263.3587945333196,1343.2407208104578
2026-06-04 19:00:00+00:00,659.14,911.0828062330461,371.7358722911407,1450.566991289494
2026-06-04 20:00:00+00:00,689.82,1114.4403472370182,576.3362503034432,1654.6492282256534
