date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-02-05 22:00:00+00:00,0.040001795,0.08376581420805707,-17.39228440708927,17.559816035505392
2026-02-05 23:00:00+00:00,0.029999657,0.0945932635033202,-17.381456957794008,17.570643484800655
2026-02-06 00:00:00+00:00,0.029999657,0.16242003272187588,-17.31363018857546,17.638470254019207
2026-02-06 01:00:00+00:00,0.029999657,0.1899748610298957,-17.286075360267446,17.66602508232723
2026-02-06 02:00:00+00:00,0.029999657,0.22575128173605208,-17.250298939561276,17.701801503033387
2026-02-06 03:00:00+00:00,0.020001335,0.26431790032244606,-17.211732320974882,17.74036812161978
2026-02-06 04:00:00+00:00,0.029999657,0.28284156819584894,-17.19320865310148,17.758891789493187
2026-02-06 05:00:00+00:00,0.050000116,0.28284156819584894,-17.19320865310148,17.758891789493187
2026-02-06 06:00:00+00:00,0.040001795,0.49882207937044853,-16.977228141926886,17.974872300667784
2026-02-06 07:00:00+00:00,1.1899995,1.468542797478591,-16.007507423818744,18.944593018775922
2026-02-06 08:00:00+00:00,8.55,13.053555755665485,-4.422494465631857,30.52960597696282
2026-02-06 09:00:00+00:00,16.57,12.571152309573336,-4.9048979117239995,30.04720253087067
2026-02-06 10:00:00+00:00,20.42,32.43172937451719,14.955679153219851,49.90777959581452
2026-02-06 11:00:00+00:00,28.67,30.138443032650514,12.662392811353179,47.61449325394785
2026-02-06 12:00:00+00:00,31.56,32.72660574740571,15.250555526108379,50.20265596870305
2026-02-06 13:00:00+00:00,32.28,26.792737397478263,9.316687176180924,44.2687876187756
2026-02-06 14:00:00+00:00,24.26,12.239053598366098,-5.236996622931237,29.715103819663433
2026-02-06 15:00:00+00:00,11.260001,7.486757904021154,-9.989292317276181,24.962808125318485
2026-02-06 16:00:00+00:00,1.0299996,2.1220893756046664,-15.353960845692669,19.598139596901998
2026-02-06 17:00:00+00:00,0.09999935,0.6124234522656522,-16.863626769031683,18.088473673562984
2026-02-06 18:00:00+00:00,0.079998896,-0.017512974791543456,-17.49356319608888,17.458537246505795
2026-02-06 19:00:00+00:00,0.050000116,-0.07581322866704454,-17.55186344996438,17.40023699263029
2026-02-06 20:00:00+00:00,0.050000116,0.07597159876824122,-17.400078622529094,17.552021820065576
2026-02-06 21:00:00+00:00,0.029999657,0.07597159876824122,-17.400078622529094,17.552021820065576
2026-02-06 22:00:00+00:00,0.040001795,0.07597159876824122,-17.400078622529094,17.552021820065576
2026-02-06 23:00:00+00:00,0.029999657,0.0945932635033202,-17.381456957794008,17.570643484800655
2026-02-07 00:00:00+00:00,0.029999657,0.16242003272187588,-17.31363018857546,17.638470254019207
2026-02-07 01:00:00+00:00,0.029999657,0.20080231032515883,-17.275247910972183,17.67685253162249
2026-02-07 02:00:00+00:00,0.020001335,0.22575128173605208,-17.250298939561276,17.701801503033387
2026-02-07 03:00:00+00:00,0.020001335,0.26431790032244606,-17.211732320974882,17.74036812161978
2026-02-07 04:00:00+00:00,0.029999657,0.28284156819584894,-17.19320865310148,17.758891789493187
2026-02-07 05:00:00+00:00,0.029999657,0.28284156819584894,-17.19320865310148,17.758891789493187
2026-02-07 06:00:00+00:00,0.020001335,0.29272159176537116,-17.18332862953197,17.768771813062706
2026-02-07 07:00:00+00:00,2.7399988,2.303610106766641,-15.172440114530687,19.779660328063976
2026-02-07 08:00:00+00:00,18.92,19.177875212558913,1.7018249912615815,36.653925433856244
2026-02-07 09:00:00+00:00,35.7,19.927554805525293,2.451504584227955,37.403605026822625
2026-02-07 10:00:00+00:00,37.94,54.07771230752532,36.60166208622798,71.55376252882266
2026-02-07 11:00:00+00:00,48.06,54.74280272481889,37.26675250352156,72.21885294611623
2026-02-07 12:00:00+00:00,70.86,100.23527122910963,82.7592210078123,117.71132145040698
2026-02-07 13:00:00+00:00,84.21,52.26127590873318,34.785225687435855,69.73732613003051
2026-02-07 14:00:00+00:00,69.91,44.219156601571434,26.743106380274096,61.69520682286877
2026-02-07 15:00:00+00:00,35.65,30.572394401141427,13.096344179844095,48.04844462243876
2026-02-07 16:00:00+00:00,2.6400003,5.134662984072186,-12.341387237225156,22.610713205369517
2026-02-07 17:00:00+00:00,0.14999859,0.14506513908872165,-17.330985082208606,17.621115360386057
2026-02-07 18:00:00+00:00,0.11999981,-0.012327629019402764,-17.48837785031673,17.463722592277932
2026-02-07 19:00:00+00:00,0.09999935,-0.012327629019402764,-17.48837785031673,17.463722592277932
2026-02-07 20:00:00+00:00,0.059998438,-0.044344834292346036,-17.520395055589674,17.43170538700499
2026-02-07 21:00:00+00:00,0.059998438,-0.044344834292346036,-17.520395055589674,17.43170538700499
2026-02-07 22:00:00+00:00,0.050000116,-0.044344834292346036,-17.520395055589674,17.43170538700499
2026-02-07 23:00:00+00:00,0.040001795,-0.025723169557267056,-17.501773390854602,17.450327051740068
2026-02-08 00:00:00+00:00,0.040001795,0.1262509754525496,-17.349799245844785,17.602301196749885
2026-02-08 01:00:00+00:00,0.029999657,0.16463325305583254,-17.311416968241495,17.640683474353168
2026-02-08 02:00:00+00:00,0.020001335,0.1552563439807244,-17.32079387731661,17.63130656527806
2026-02-08 03:00:00+00:00,0.029999657,0.1628138826455796,-17.313236338651755,17.638864103942915
2026-02-08 04:00:00+00:00,0.020001335,0.18133755051898248,-17.294712670778353,17.65738777181632
2026-02-08 05:00:00+00:00,0.040001795,0.41297982345256656,-17.06307039784476,17.8890300447499
2026-02-08 06:00:00+00:00,0.050000116,0.4513500705493456,-17.024700150747996,17.927400291846677
2026-02-08 07:00:00+00:00,7.6400003,3.6110138170853645,-13.86503640421197,21.0870640383827
2026-02-08 08:00:00+00:00,35.94,18.8648311811275,1.3887809598301715,36.340881402424834
2026-02-08 09:00:00+00:00,66.15,27.916037541014326,10.439987319716995,45.39208776231166
2026-02-08 10:00:00+00:00,80.65001,52.764708808749745,35.28865858745241,70.24075903004709
2026-02-08 11:00:00+00:00,77.01,45.77451567484858,28.298465453551245,63.250565896145915
2026-02-08 12:00:00+00:00,68.99,61.36932573870877,43.89327551741144,78.84537596000611
2026-02-08 13:00:00+00:00,51.84,35.48551310072025,18.009462879422912,52.96156332201758
2026-02-08 14:00:00+00:00,29.67,23.61940938119617,6.143359159898843,41.095459602493506
2026-02-08 15:00:00+00:00,9.55,8.719396541659634,-8.7566536796377,26.19544676295697
2026-02-08 16:00:00+00:00,0.84999555,0.13395684484603265,-17.342093376451302,17.610007066143368
2026-02-08 17:00:00+00:00,0.11999981,0.6251193322234343,-16.850930889073908,18.101169553520766
2026-02-08 18:00:00+00:00,0.09000103,0.32710333942263503,-17.1489468818747,17.803153560719974
2026-02-08 19:00:00+00:00,0.070000574,0.44512854538631075,-17.030921675911017,17.921178766683646
2026-02-08 20:00:00+00:00,0.040001795,0.039802541498914934,-17.436247679798413,17.51585276279625
2026-02-08 21:00:00+00:00,0.040001795,0.07597159876824122,-17.400078622529094,17.552021820065576
2026-02-08 22:00:00+00:00,0.040001795,0.07597159876824122,-17.400078622529094,17.552021820065576
2026-02-08 23:00:00+00:00,0.029999657,0.0945932635033202,-17.381456957794008,17.570643484800655
2026-02-09 00:00:00+00:00,0.029999657,0.16242003272187588,-17.31363018857546,17.638470254019207
2026-02-09 01:00:00+00:00,0.020001335,0.20080231032515883,-17.275247910972183,17.67685253162249
2026-02-09 02:00:00+00:00,0.020001335,0.22575128173605208,-17.250298939561276,17.701801503033387
2026-02-09 03:00:00+00:00,0.029999657,0.26431790032244606,-17.211732320974882,17.74036812161978
2026-02-09 04:00:00+00:00,0.029999657,0.29534235343142967,-17.180707867865912,17.771392574728765
2026-02-09 05:00:00+00:00,0.040001795,0.29534235343142967,-17.180707867865912,17.771392574728765
2026-02-09 06:00:00+00:00,0.050000116,0.6122499397238244,-16.863800281573518,18.08830016102116
2026-02-09 07:00:00+00:00,1.6899995,4.258739440972981,-13.217310780324354,21.734789662270316
2026-02-09 08:00:00+00:00,8.599999,15.150034499344113,-2.326015721953226,32.62608472064145
2026-02-09 09:00:00+00:00,16.88,24.33365388216724,6.857603660869906,41.809704103464576
2026-02-09 10:00:00+00:00,25.03,47.13225321681003,29.656202995512693,64.60830343810736
2026-02-09 11:00:00+00:00,29.06,44.111058342306904,26.63500812100957,61.58710856360423
2026-02-09 12:00:00+00:00,32.07,56.52850800022949,39.05245777893216,74.00455822152682
2026-02-09 13:00:00+00:00,28.39,39.922646168917844,22.446595947620512,57.39869639021518
2026-02-09 14:00:00+00:00,16.34,20.051066936722165,2.5750167154248373,37.5271171580195
2026-02-09 15:00:00+00:00,7.5599985,9.004740613653176,-8.471309607644159,26.480790834950508
2026-02-09 16:00:00+00:00,1.4399995,0.04313591792912774,-17.4329143033682,17.519186139226466
2026-02-09 17:00:00+00:00,0.079998896,0.20183730628581742,-17.27421291501151,17.677887527583152
2026-02-09 18:00:00+00:00,0.059998438,0.20183730628581742,-17.27421291501151,17.677887527583152
2026-02-09 19:00:00+00:00,0.050000116,0.20183730628581742,-17.27421291501151,17.677887527583152
2026-02-09 20:00:00+00:00,0.050000116,0.07597159876824122,-17.400078622529094,17.552021820065576
2026-02-09 21:00:00+00:00,0.040001795,0.07597159876824122,-17.400078622529094,17.552021820065576
2026-02-09 22:00:00+00:00,0.029999657,0.07597159876824122,-17.400078622529094,17.552021820065576
2026-02-09 23:00:00+00:00,0.020001335,0.0945932635033202,-17.381456957794008,17.570643484800655
2026-02-10 00:00:00+00:00,0.020001335,0.15724779970710756,-17.318802421590227,17.63329802100444
2026-02-10 01:00:00+00:00,0.020001335,0.20080231032515883,-17.275247910972183,17.67685253162249
2026-02-10 02:00:00+00:00,0.020001335,0.21492383244078894,-17.26112638885654,17.690974053738127
2026-02-10 03:00:00+00:00,0.020001335,0.26431790032244606,-17.211732320974882,17.74036812161978
2026-02-10 04:00:00+00:00,0.020001335,0.29534235343142967,-17.180707867865912,17.771392574728765
2026-02-10 05:00:00+00:00,0.029999657,0.3607530824936305,-17.115297138803705,17.83680330379097
2026-02-10 06:00:00+00:00,0.040001795,0.6477704548177101,-16.828279766479618,18.123820676115045
2026-02-10 07:00:00+00:00,1.2099999,2.04183143734398,-15.434218783953362,19.51788165864131
2026-02-10 08:00:00+00:00,7.660001,12.932992555716144,-4.543057665581195,30.409042777013475
2026-02-10 09:00:00+00:00,16.61,12.720100685020597,-4.755949536276738,30.196150906317932
2026-02-10 10:00:00+00:00,26.89,27.14857881607782,9.672528594780488,44.62462903737516
2026-02-10 11:00:00+00:00,33.09,36.38500901326964,18.908958791972307,53.86105923456697
2026-02-10 12:00:00+00:00,29.65,35.19715942337934,17.721109202082005,52.673209644676675
2026-02-10 13:00:00+00:00,39.33,38.46896224146366,20.99291202016632,55.945012462760985
2026-02-10 14:00:00+00:00,30.35,18.074238853600086,0.598188632302751,35.55028907489742
2026-02-10 15:00:00+00:00,9.56,18.263835115276812,0.7877848939794774,35.73988533657415
2026-02-10 16:00:00+00:00,1.5799989,0.48002548887728835,-16.996024732420054,17.95607571017462
2026-02-10 17:00:00+00:00,0.12999813,-0.0048170948337613595,-17.48086731613109,17.471233126463577
2026-02-10 18:00:00+00:00,0.09999935,0.20183730628581742,-17.27421291501151,17.677887527583152
2026-02-10 19:00:00+00:00,0.070000574,0.20183730628581742,-17.27421291501151,17.677887527583152
2026-02-10 20:00:00+00:00,0.040001795,0.07597159876824122,-17.400078622529094,17.552021820065576
2026-02-10 21:00:00+00:00,0.040001795,0.07597159876824122,-17.400078622529094,17.552021820065576
2026-02-10 22:00:00+00:00,0.020001335,0.035329704743460866,-17.440720516553867,17.511379926040796
2026-02-10 23:00:00+00:00,0.020001335,0.05552250800365499,-17.42052771329368,17.53157272930099
2026-02-11 00:00:00+00:00,0.020001335,-0.01580177764575552,-17.432400056201196,17.400796500909685
2026-02-11 01:00:00+00:00,0.020001335,0.1356236261639694,-17.28097465239147,17.552221904719413
2026-02-11 02:00:00+00:00,0.020001335,0.13633569570753679,-17.28026258284791,17.552933974262977
2026-02-11 03:00:00+00:00,0.020001335,0.20970632042719473,-17.206891958128253,17.62630459898263
2026-02-11 04:00:00+00:00,0.029999657,0.20970632042719473,-17.206891958128253,17.62630459898263
2026-02-11 05:00:00+00:00,0.040001795,0.167489580696234,-17.249108697859207,17.584087859251678
2026-02-11 06:00:00+00:00,0.040001795,0.4696827816790119,-16.94691549687643,17.886281060234452
2026-02-11 07:00:00+00:00,1.090001,-0.30995942319887604,-17.726557701754317,17.106638855356564
2026-02-11 08:00:00+00:00,6.919999,11.157678664888618,-6.258919613666826,28.57427694344406
2026-02-11 09:00:00+00:00,19.96,16.41684896882205,-0.9997493097333887,33.833447247377485
2026-02-11 10:00:00+00:00,36.46,38.7116350710735,21.29503679251806,56.12823334962894
2026-02-11 11:00:00+00:00,38.36,31.533162015869713,14.116563737314273,48.949760294425154
2026-02-11 12:00:00+00:00,57.95,37.91337930628778,20.496781027732336,55.32997758484322
2026-02-11 13:00:00+00:00,50.62,27.935231795764434,10.518633517208993,45.35183007431988
2026-02-11 14:00:00+00:00,29.69,15.76071092607236,-1.6558873524830773,33.177309204627804
2026-02-11 15:00:00+00:00,10.330001,18.45730266484634,1.040704386290905,35.87390094340178
2026-02-11 16:00:00+00:00,1.9500016,1.7558407834302727,-15.660757495125168,19.172439061985713
2026-02-11 17:00:00+00:00,0.12999813,0.20520190761058643,-17.211396370944854,17.621800186166027
2026-02-11 18:00:00+00:00,0.11000149,0.04844648332927903,-17.36815179522616,17.46504476188472
2026-02-11 19:00:00+00:00,0.070000574,0.06908361823129638,-17.347514660324144,17.48568189678674
2026-02-11 20:00:00+00:00,0.050000116,0.014409287896221201,-17.402188990659226,17.43100756645166
2026-02-11 21:00:00+00:00,0.029999657,0.014409287896221201,-17.402188990659226,17.43100756645166
2026-02-11 22:00:00+00:00,0.040001795,0.19736630974659874,-17.21923196880884,17.61396458830204
2026-02-11 23:00:00+00:00,0.020001335,0.9476408289703002,-16.468957449585147,18.36423910752574
2026-02-12 00:00:00+00:00,0.029999657,0.6398136856882815,-16.77678459286716,18.056411964243722
2026-02-12 01:00:00+00:00,0.029999657,1.0656447717201019,-16.350953506835346,18.482243050275542
2026-02-12 02:00:00+00:00,0.020001335,0.12923977069988268,-17.287358507855558,17.545838049255327
2026-02-12 03:00:00+00:00,0.029999657,0.21721330805298322,-17.199384970502457,17.633811586608427
2026-02-12 04:00:00+00:00,0.020001335,-1.5360540712959647,-18.952652349851405,15.88054420725948
2026-02-12 05:00:00+00:00,0.029999657,-1.5203908229573742,-18.936989101512815,15.89620745559807
2026-02-12 06:00:00+00:00,0.050000116,-1.608714814524987,-19.025313093080428,15.807883464030454
2026-02-12 07:00:00+00:00,1.3499993,0.3975276430314878,-17.019070635523953,17.81412592158693
2026-02-12 08:00:00+00:00,6.1900034,12.436796541497248,-4.979801737058189,29.85339482005269
2026-02-12 09:00:00+00:00,18.53,15.902755284878463,-1.513842993676981,33.3193535634339
2026-02-12 10:00:00+00:00,37.57,17.800688259794235,0.38408998123879456,35.217286538349676
2026-02-12 11:00:00+00:00,79.35,37.52179429873558,20.10519602018014,54.938392577291026
2026-02-12 12:00:00+00:00,67.51,78.9700158298131,61.55341755125764,96.38661410836852
2026-02-12 13:00:00+00:00,73.97,69.1727622785339,51.75616399997846,86.58936055708935
2026-02-12 14:00:00+00:00,63.81,24.091080258512257,6.674481979956809,41.5076785370677
2026-02-12 15:00:00+00:00,27.94,13.941997343059981,-3.4746009354954595,31.35859562161542
2026-02-12 16:00:00+00:00,2.9500017,0.5391668524627704,-16.877431426092677,17.95576513101821
2026-02-12 17:00:00+00:00,0.16999905,-0.05273962514706909,-17.46933790370251,17.36385865340837
2026-02-12 18:00:00+00:00,0.14999859,0.05303825064997625,-17.363560027905464,17.46963652920542
2026-02-12 19:00:00+00:00,0.11000149,0.05303825064997625,-17.363560027905464,17.46963652920542
2026-02-12 20:00:00+00:00,0.079998896,0.19736630974659874,-17.21923196880884,17.61396458830204
2026-02-12 21:00:00+00:00,0.059998438,0.014409287896221201,-17.402188990659226,17.43100756645166
2026-02-12 22:00:00+00:00,0.050000116,0.014409287896221201,-17.402188990659226,17.43100756645166
2026-02-12 23:00:00+00:00,0.050000116,1.099419963709714,-16.317178314845727,18.516018242265154
2026-02-13 00:00:00+00:00,0.040001795,0.10989158520576581,-17.306706693349682,17.526489863761206
2026-02-13 01:00:00+00:00,0.029999657,0.2820323463136276,-17.13456593224182,17.698630624869065
2026-02-13 02:00:00+00:00,0.029999657,0.263089394264199,-17.15350888429124,17.67968767281964
2026-02-13 03:00:00+00:00,0.029999657,0.36148545516660846,-17.055112823388832,17.77808373372205
2026-02-13 04:00:00+00:00,0.029999657,-1.1377568773345175,-18.554355155889958,16.278841401220923
2026-02-13 05:00:00+00:00,0.029999657,0.3660772224873057,-17.050521056068135,17.78267550104275
2026-02-13 06:00:00+00:00,0.09000103,0.5322950320093867,-16.88430324654606,17.948893310564827
2026-02-13 07:00:00+00:00,2.8499994,3.3641600804430283,-14.05243819811242,20.78075835899847
2026-02-13 08:00:00+00:00,13.250001,31.26880898870661,13.85221071015117,48.68540726726205
2026-02-13 09:00:00+00:00,41.91,29.272075547658666,11.855477269103222,46.68867382621411
2026-02-13 10:00:00+00:00,56.09,44.28676087059893,26.87016259204349,61.70335914915437
2026-02-13 11:00:00+00:00,57.12,79.0774182086904,61.66081993013497,96.49401648724586
2026-02-13 12:00:00+00:00,66.99,75.7998484299419,58.38325015138646,93.21644670849734
2026-02-13 13:00:00+00:00,76.43,49.659193564150186,32.242595285594746,67.07579184270563
2026-02-13 14:00:00+00:00,59.41,33.657626541538676,16.241028262983235,51.074224820094116
2026-02-13 15:00:00+00:00,20.98,12.658602753427871,-4.757995525127576,30.075201031983312
2026-02-13 16:00:00+00:00,2.1600008,2.24792456687522,-15.16867371168022,19.664522845430664
2026-02-13 17:00:00+00:00,0.18000118,0.06908361823129638,-17.347514660324144,17.48568189678674
2026-02-13 18:00:00+00:00,0.12999813,0.06908361823129638,-17.347514660324144,17.48568189678674
2026-02-13 19:00:00+00:00,0.09999935,0.06908361823129638,-17.347514660324144,17.48568189678674
2026-02-13 20:00:00+00:00,0.079998896,0.014409287896221201,-17.402188990659226,17.43100756645166
2026-02-13 21:00:00+00:00,0.059998438,0.014409287896221201,-17.402188990659226,17.43100756645166
2026-02-13 22:00:00+00:00,0.059998438,0.014409287896221201,-17.402188990659226,17.43100756645166
2026-02-13 23:00:00+00:00,0.040001795,0.09609990971978988,-17.320498368835658,17.512698188275227
2026-02-14 00:00:00+00:00,0.040001795,0.12601517518319838,-17.29058310337225,17.542613453738635
2026-02-14 01:00:00+00:00,0.029999657,0.2774405789929233,-17.139157699562517,17.694038857548364
2026-02-14 02:00:00+00:00,0.029999657,0.263089394264199,-17.15350888429124,17.67968767281964
2026-02-14 03:00:00+00:00,0.029999657,0.27087256127883563,-17.145725717276605,17.68747083983428
2026-02-14 04:00:00+00:00,0.029999657,0.27087256127883563,-17.145725717276605,17.68747083983428
2026-02-14 05:00:00+00:00,0.029999657,0.27087256127883563,-17.145725717276605,17.68747083983428
2026-02-14 06:00:00+00:00,0.040001795,0.318621237447438,-17.097977041108003,17.73521951600288
2026-02-14 07:00:00+00:00,1.840001,4.384349158072638,-13.03224912048281,21.80094743662808
2026-02-14 08:00:00+00:00,11.840001,14.017814504836885,-3.398783773718556,31.43441278339233
2026-02-14 09:00:00+00:00,20.78,17.43532933372163,0.018731055166192334,34.85192761227707
2026-02-14 10:00:00+00:00,34.92,25.24371339363143,7.827115115075991,42.66031167218687
2026-02-14 11:00:00+00:00,33.96,24.113714830099923,6.697116551544475,41.53031310865536
2026-02-14 12:00:00+00:00,31.79,25.046458487077395,7.629860208521954,42.463056765632835
2026-02-14 13:00:00+00:00,24.82,34.96626469515251,17.54966641659707,52.38286297370795
2026-02-14 14:00:00+00:00,11.8,29.800396267922515,12.383797989367071,47.216994546477956
2026-02-14 15:00:00+00:00,4.3900003,7.647105800887076,-9.769492477668365,25.063704079442516
2026-02-14 16:00:00+00:00,0.62999815,0.6571561679434126,-16.759442110612035,18.073754446498853
2026-02-14 17:00:00+00:00,0.09000103,-0.2685054530536277,-17.68510373160907,17.148092825501816
2026-02-14 18:00:00+00:00,0.059998438,-0.2685054530536277,-17.68510373160907,17.148092825501816
2026-02-14 19:00:00+00:00,0.050000116,-0.2685054530536277,-17.68510373160907,17.148092825501816
2026-02-14 20:00:00+00:00,0.040001795,-0.1436836631022942,-17.560281941657735,17.27291461545315
2026-02-14 21:00:00+00:00,0.029999657,-0.1436836631022942,-17.560281941657735,17.27291461545315
2026-02-14 22:00:00+00:00,0.020001335,-0.1436836631022942,-17.560281941657735,17.27291461545315
2026-02-14 23:00:00+00:00,0.020001335,-0.1436836631022942,-17.560281941657735,17.27291461545315
2026-02-15 00:00:00+00:00,0.020001335,-0.11376839763888569,-17.530366676194326,17.30282988091656
2026-02-15 01:00:00+00:00,0.020001335,0.03765700617084633,-17.378941272384594,17.454255284726287
2026-02-15 02:00:00+00:00,0.0099992,0.02330582144212201,-17.393292457113326,17.439904099997563
2026-02-15 03:00:00+00:00,0.020001335,0.1217018823445315,-17.294896396210916,17.538300160899972
2026-02-15 04:00:00+00:00,0.020001335,0.1217018823445315,-17.294896396210916,17.538300160899972
2026-02-15 05:00:00+00:00,0.020001335,0.1217018823445315,-17.294896396210916,17.538300160899972
2026-02-15 06:00:00+00:00,0.11000149,0.009393572075076406,-17.407204706480364,17.425991850630517
2026-02-15 07:00:00+00:00,9.009999,2.816471633652071,-14.60012664490337,20.233069912207515
2026-02-15 08:00:00+00:00,28.11,16.272830474085776,-1.1437678044696682,33.68942875264122
2026-02-15 09:00:00+00:00,48.32,16.0196026530026,-1.3969956255528402,33.43620093155804
2026-02-15 10:00:00+00:00,48.0,31.397817124029473,13.981218845474032,48.81441540258491
2026-02-15 11:00:00+00:00,34.48,38.19446526905008,20.777866990494633,55.61106354760552
2026-02-15 12:00:00+00:00,26.96,52.60357835627284,35.1869800777174,70.02017663482829
2026-02-15 13:00:00+00:00,24.73,27.60635632772091,10.18975804916547,45.02295460627636
2026-02-15 14:00:00+00:00,19.86,8.648032657071028,-8.76856562148442,26.064630935626468
2026-02-15 15:00:00+00:00,3.9300013,5.971446368164898,-11.44515191039055,23.388044646720335
2026-02-15 16:00:00+00:00,0.28999797,1.5973939663483705,-15.81920431220707,19.01399224490381
2026-02-15 17:00:00+00:00,0.09999935,-0.13104071335258993,-17.54763899190803,17.28555756520285
2026-02-15 18:00:00+00:00,0.070000574,0.03957307764991924,-17.37702520090552,17.456171356205363
2026-02-15 19:00:00+00:00,0.040001795,-0.2714374753993596,-17.6880357539548,17.145160803156084
2026-02-15 20:00:00+00:00,0.050000116,-0.18309429335634064,-17.59969257191178,17.2335039851991
2026-02-15 21:00:00+00:00,0.040001795,0.015449197742483989,-17.401149080812957,17.432047476297925
2026-02-15 22:00:00+00:00,0.029999657,0.09443298488429974,-17.32216529367114,17.51103126343974
2026-02-15 23:00:00+00:00,0.029999657,0.1006916770404871,-17.315906601514953,17.517289955595928
2026-02-16 00:00:00+00:00,0.020001335,0.3288201108785387,-17.087778167676902,17.74541838943398
2026-02-16 01:00:00+00:00,0.020001335,-0.7872665473403515,-18.203864825895792,16.629331731215093
