date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-04 14:00:00+00:00,642.77,811.0843507633163,-134.42048799914346,1760.6598235360352
2026-02-04 15:00:00+00:00,238.16003,224.73853287757106,-722.929589937753,1173.1174941685397
2026-02-04 16:00:00+00:00,7.7299795,-107.37168253276809,-1056.5329459705881,839.3645915265274
2026-02-04 17:00:00+00:00,-9.453079e-07,-169.52206576272465,-1118.1057744880004,779.7533805886463
2026-02-04 18:00:00+00:00,-9.453079e-07,-10.421509096462842,-957.1605278601864,938.661866273338
2026-02-04 19:00:00+00:00,-9.453079e-07,54.87795460414043,-893.7273581225813,1002.4733348356967
2026-02-04 20:00:00+00:00,-9.453079e-07,73.37182791778014,-876.0680637062696,1021.0238376895047
2026-02-04 21:00:00+00:00,-9.453079e-07,35.40192727064027,-914.4981981713443,981.7671780201696
2026-02-04 22:00:00+00:00,-9.453079e-07,24.509032591093273,-924.3662492921276,970.634317428729
2026-02-04 23:00:00+00:00,-9.453079e-07,-31.64726139375739,-980.364388050222,917.4130621906276
2026-02-05 00:00:00+00:00,-9.453079e-07,-90.54842869655681,-1039.8250923258283,856.2771731942752
2026-02-05 01:00:00+00:00,-9.453079e-07,-6.017440671152826,-957.2525494784184,941.7436748001022
2026-02-05 02:00:00+00:00,-9.453079e-07,-42.520330628682814,-992.6615193551215,904.4529087572786
2026-02-05 03:00:00+00:00,-9.453079e-07,2.2238669299906633,-948.5859497313411,948.0955131409478
2026-02-05 04:00:00+00:00,-9.453079e-07,126.33799075382126,-823.8931046403316,1075.282639572603
2026-02-05 05:00:00+00:00,-9.453079e-07,160.0313853325108,-791.6930348854269,1106.8505526849087
2026-02-05 06:00:00+00:00,-9.453079e-07,222.49341024164335,-727.4315266353126,1169.3432433343994
2026-02-05 07:00:00+00:00,212.62,280.8820983692432,-669.0497578393531,1226.326020782238
2026-02-05 08:00:00+00:00,947.15,763.8014327182748,-185.1517294407688,1711.997328275665
2026-02-05 09:00:00+00:00,1903.3899,1370.8500526769767,422.7760705105676,2317.5402791790875
2026-02-05 10:00:00+00:00,2885.38,2540.6707700136494,1591.8477285344434,3486.983130265294
2026-02-05 11:00:00+00:00,3711.99,2904.5427385878106,1955.1134442309872,3852.405604309108
2026-02-05 12:00:00+00:00,4039.9,3006.9731316709176,2057.94805095463,3955.5294343064793
2026-02-05 13:00:00+00:00,3584.27,2752.3256172229962,1801.2895821705024,3703.720746289101
2026-02-05 14:00:00+00:00,2354.39,2145.118517774842,1192.8165978527013,3093.8516213338694
2026-02-05 15:00:00+00:00,821.68,1277.2872867354276,329.0955836515019,2228.9408763755823
2026-02-05 16:00:00+00:00,14.400023,553.6160769073701,-395.9093597285894,1501.8288340973277
2026-02-05 17:00:00+00:00,-9.453079e-07,72.70670636554246,-876.0939690158236,1022.0100750189658
2026-02-05 18:00:00+00:00,-9.453079e-07,-65.15537053373623,-1013.2229228257547,886.3591210961044
2026-02-05 19:00:00+00:00,-9.453079e-07,56.17770107803824,-892.0460031982057,1004.1003767078386
2026-02-05 20:00:00+00:00,-9.453079e-07,189.04282768813596,-761.6403837943633,1134.3034478896068
2026-02-05 21:00:00+00:00,-9.453079e-07,195.35060075996557,-756.5554594919988,1141.972034696413
2026-02-05 22:00:00+00:00,-9.453079e-07,153.49517287739877,-795.1017880925888,1102.5952101640482
2026-02-05 23:00:00+00:00,-9.453079e-07,180.7284153236393,-766.2210103578864,1130.7929755058753
2026-02-06 00:00:00+00:00,-9.453079e-07,167.17450813759194,-781.6716180775159,1116.1339221922865
2026-02-06 01:00:00+00:00,-9.453079e-07,93.492116442814,-853.4812134414938,1043.1160350017208
2026-02-06 02:00:00+00:00,-9.453079e-07,47.85589479282726,-899.3735008218937,997.1370399443616
2026-02-06 03:00:00+00:00,-9.453079e-07,117.52503762887795,-830.5800673866661,1066.6597589523587
2026-02-06 04:00:00+00:00,-9.453079e-07,189.83286550964624,-758.6834471350746,1140.0529537985738
2026-02-06 05:00:00+00:00,-9.453079e-07,277.4370418192841,-673.5018691384676,1226.900552918505
2026-02-06 06:00:00+00:00,0.2600088,355.80971638644644,-595.093768809923,1306.4141287909647
2026-02-06 07:00:00+00:00,305.87,388.6167243567809,-563.3365923527053,1338.446652962963
2026-02-06 08:00:00+00:00,924.74,751.9749006674092,-199.3556200500891,1702.6729015509468
2026-02-06 09:00:00+00:00,1376.49,1323.697695006892,372.3754465522452,2272.9292211299153
2026-02-06 10:00:00+00:00,1702.97,1713.3106110687481,762.1705074042172,2666.639843223923
2026-02-06 11:00:00+00:00,2035.35,1506.9147574721842,556.5812470578533,2460.1986983373918
2026-02-06 12:00:00+00:00,1955.01,1839.633914729558,889.4328117125782,2789.204375622603
2026-02-06 13:00:00+00:00,1360.49,1218.7267359454954,266.97571804443226,2173.4670935105987
2026-02-06 14:00:00+00:00,773.48,1066.4812179862809,118.29904561892658,2019.8022052546044
2026-02-06 15:00:00+00:00,318.72003,469.49079367855063,-482.9850264544755,1420.6865693716481
2026-02-06 16:00:00+00:00,12.18994,187.759978645827,-759.8807734429677,1138.6605948773645
2026-02-06 17:00:00+00:00,-9.453079e-07,-39.908051179164204,-986.8744174749022,912.0234066973165
2026-02-06 18:00:00+00:00,-9.453079e-07,-156.29057260114064,-1104.6530351979563,795.5824251082697
2026-02-06 19:00:00+00:00,-9.453079e-07,58.6561328427498,-889.7222658547903,1004.7697609735469
2026-02-06 20:00:00+00:00,-9.453079e-07,113.77199927180573,-834.4606001505522,1061.661663503104
2026-02-06 21:00:00+00:00,-9.453079e-07,101.26317528500977,-844.9362221766282,1049.2464201763917
2026-02-06 22:00:00+00:00,-9.453079e-07,125.56757118985922,-824.2059444233587,1075.6563088167131
2026-02-06 23:00:00+00:00,-9.453079e-07,98.0020977442764,-851.5013329015096,1046.488320862829
2026-02-07 00:00:00+00:00,-9.453079e-07,2.5983881626234506,-939.5091725748728,948.5212981820807
2026-02-07 01:00:00+00:00,-9.453079e-07,144.1213724682409,-801.3191356731506,1088.6024791944003
2026-02-07 02:00:00+00:00,-9.453079e-07,78.10106922361024,-866.2151429950413,1022.40331022147
2026-02-07 03:00:00+00:00,-9.453079e-07,183.3230104121651,-760.2624284201179,1127.1189669101118
2026-02-07 04:00:00+00:00,-9.453079e-07,217.7187016786587,-728.0556758481405,1158.3426053781884
2026-02-07 05:00:00+00:00,-9.453079e-07,181.05979119972733,-763.8602697971924,1124.4976768632541
2026-02-07 06:00:00+00:00,1.1600332,285.6642503417884,-657.1830405931514,1229.3665974437304
2026-02-07 07:00:00+00:00,382.91003,476.2500697836564,-469.05349221151323,1421.6941301138559
2026-02-07 08:00:00+00:00,1339.69,903.3686588569944,-38.55497075177914,1848.3795031239847
2026-02-07 09:00:00+00:00,2416.95,1548.4209456115188,606.4472224047543,2491.704646997933
2026-02-07 10:00:00+00:00,3297.98,2374.670616046843,1431.2316583883196,3320.64322559704
2026-02-07 11:00:00+00:00,3700.95,2625.7586464698516,1679.393537370957,3572.707799264044
2026-02-07 12:00:00+00:00,3426.81,2677.9477844350477,1733.563082693016,3623.3155204320465
2026-02-07 13:00:00+00:00,2845.37,1530.7448432934877,584.9198375283574,2473.4493847604754
2026-02-07 14:00:00+00:00,1997.26,1339.1565053914026,393.8626494588857,2283.852149283949
2026-02-07 15:00:00+00:00,823.92,941.1907146339101,-2.2966834050087073,1887.3982977380924
2026-02-07 16:00:00+00:00,26.54004,577.1935939778102,-367.3301958258962,1519.9436815590907
2026-02-07 17:00:00+00:00,-9.453079e-07,-51.708211219929126,-993.9555265525,894.3098737741257
2026-02-07 18:00:00+00:00,-9.453079e-07,-101.64013491400715,-1042.938113563729,844.9678025015629
2026-02-07 19:00:00+00:00,-9.453079e-07,110.23817673057295,-832.9023762965364,1056.934422942987
2026-02-07 20:00:00+00:00,-9.453079e-07,155.94225571834806,-789.0870349858478,1104.6056724253249
2026-02-07 21:00:00+00:00,-9.453079e-07,73.78164955650959,-869.663060901652,1017.7662995527452
2026-02-07 22:00:00+00:00,-9.453079e-07,168.12198398946146,-774.0982680146583,1112.536536419772
2026-02-07 23:00:00+00:00,-9.453079e-07,173.8589856041632,-769.0522070528252,1119.7046082666457
2026-02-08 00:00:00+00:00,-9.453079e-07,-16.425268486736286,-958.8262711966256,930.9655831431835
2026-02-08 01:00:00+00:00,-9.453079e-07,10.132756140422998,-932.4174770988661,955.6129936580871
2026-02-08 02:00:00+00:00,-9.453079e-07,16.22306367469855,-927.124845850863,959.7207777628971
2026-02-08 03:00:00+00:00,-9.453079e-07,74.3333035555138,-869.2118345310269,1018.9734202113972
2026-02-08 04:00:00+00:00,-9.453079e-07,194.17895281138044,-751.1584152534322,1138.2531519552883
2026-02-08 05:00:00+00:00,-9.453079e-07,255.81410015876634,-688.4092537857425,1199.4864951374536
2026-02-08 06:00:00+00:00,1.6099844,282.5628020243637,-660.6352788610541,1225.7789628215758
2026-02-08 07:00:00+00:00,353.87,359.6909039190116,-583.3621959886539,1302.5952748053944
2026-02-08 08:00:00+00:00,1000.57,653.8582288700052,-289.46585943148193,1596.557589567339
2026-02-08 09:00:00+00:00,1564.46,911.755847412335,-31.5888036288452,1856.3387785616426
2026-02-08 10:00:00+00:00,1975.85,1265.5632932561527,320.28817758141247,2208.2157597719006
2026-02-08 11:00:00+00:00,2329.08,1795.8527425783393,852.6992052258759,2740.771773328517
2026-02-08 12:00:00+00:00,2370.5,1582.8661431387895,638.3909354360868,2530.2637403021577
2026-02-08 13:00:00+00:00,1996.5898,1138.305376432071,195.52107521515757,2082.3605007123424
2026-02-08 14:00:00+00:00,1343.14,874.6197184045913,-70.57336830007921,1818.0625178136956
2026-02-08 15:00:00+00:00,488.47003,341.0191599775195,-604.6521558964287,1285.258291600344
2026-02-08 16:00:00+00:00,17.390015,54.18532144716312,-888.9435231039613,999.6521322949765
2026-02-08 17:00:00+00:00,-9.453079e-07,-137.6037040719134,-1079.907579480153,808.9054831897272
2026-02-08 18:00:00+00:00,-9.453079e-07,-43.78458755943984,-987.6506032351408,902.0213515389335
2026-02-08 19:00:00+00:00,-9.453079e-07,-3.7617224756741052,-945.5109075477246,943.48953531966
2026-02-08 20:00:00+00:00,-9.453079e-07,106.02400042261775,-838.0404088078435,1052.023469814124
2026-02-08 21:00:00+00:00,-9.453079e-07,75.67387045910505,-866.6591935105641,1021.1792978985634
2026-02-08 22:00:00+00:00,-9.453079e-07,95.43597089379443,-846.2156638311876,1039.3725356388177
2026-02-08 23:00:00+00:00,-9.453079e-07,126.88985635272172,-814.3841904288977,1071.5090847214042
2026-02-09 00:00:00+00:00,-9.453079e-07,13.471905519997335,-931.6069559506693,958.4195696648874
2026-02-09 01:00:00+00:00,-9.453079e-07,-107.37106861226152,-1050.2392804679266,837.0504150096638
2026-02-09 02:00:00+00:00,-9.453079e-07,-52.035054358090065,-994.5098023210899,892.948011930556
2026-02-09 03:00:00+00:00,-9.453079e-07,46.5482967425462,-897.0563028207632,990.978567937343
2026-02-09 04:00:00+00:00,-9.453079e-07,76.2891198187765,-867.0527086981422,1020.1472803782732
2026-02-09 05:00:00+00:00,-9.453079e-07,168.52624234605094,-774.6848502808268,1111.3854200501446
2026-02-09 06:00:00+00:00,0.61999416,275.92990792203034,-667.2092830602755,1217.5542178346252
2026-02-09 07:00:00+00:00,189.66003,297.94095113621756,-645.5745105067858,1239.9365966246055
2026-02-09 08:00:00+00:00,619.79,538.3178537493791,-404.49072121844347,1481.4187514554433
2026-02-09 09:00:00+00:00,1053.28,822.3723279956473,-121.95468941408467,1765.7719161783966
2026-02-09 10:00:00+00:00,1368.39,1117.9861503060274,171.99950254602732,2060.8054573195263
2026-02-09 11:00:00+00:00,1640.21,1486.7744116461176,542.566645934266,2430.506323588871
2026-02-09 12:00:00+00:00,1813.32,1368.9911622583454,426.870027647406,2314.4533510902806
2026-02-09 13:00:00+00:00,1667.35,1300.3972344376696,356.7639385509033,2244.5781092863663
2026-02-09 14:00:00+00:00,1246.02,1088.4217730581543,141.811564103327,2031.6528008132773
2026-02-09 15:00:00+00:00,612.64,613.4266028925925,-334.26899161384017,1556.3151114296181
2026-02-09 16:00:00+00:00,41.109985,213.60176872593058,-730.3951736086665,1156.8048154677488
2026-02-09 17:00:00+00:00,-9.453079e-07,-75.68296868187076,-1017.6820783151311,867.3683055807858
2026-02-09 18:00:00+00:00,-9.453079e-07,-92.27691715370884,-1036.157633134606,851.8728376223471
2026-02-09 19:00:00+00:00,-9.453079e-07,103.8197859893611,-842.825148625451,1046.6629305506472
2026-02-09 20:00:00+00:00,-9.453079e-07,1.5682356058350706,-943.6247825034545,944.544437156143
2026-02-09 21:00:00+00:00,-9.453079e-07,-31.43198923185605,-973.4925164064232,912.0287067028615
2026-02-09 22:00:00+00:00,-9.453079e-07,79.78914918641408,-864.8710260310461,1024.2732383619445
2026-02-09 23:00:00+00:00,-9.453079e-07,38.333473104615905,-904.6096371816866,981.7401111652057
2026-02-10 00:00:00+00:00,-9.453079e-07,3.711942678027981,-940.835011971066,949.7426746149096
2026-02-10 01:00:00+00:00,-9.453079e-07,68.67765544187557,-875.9902150570911,1013.7356484744178
2026-02-10 02:00:00+00:00,-9.453079e-07,4.014157833581976,-942.9303032610467,947.4125787367539
2026-02-10 03:00:00+00:00,-9.453079e-07,53.50401263189008,-890.332451397179,998.8247033502752
2026-02-10 04:00:00+00:00,-9.453079e-07,142.57407615359045,-800.343512824669,1087.5506934238624
2026-02-10 05:00:00+00:00,-9.453079e-07,236.85542738102265,-705.4717825569408,1180.9747128124009
2026-02-10 06:00:00+00:00,19.26001,262.71746364953106,-679.2741970306793,1208.1306658866013
2026-02-10 07:00:00+00:00,359.36,447.50124496773094,-494.7248337949793,1391.50338062192
2026-02-10 08:00:00+00:00,928.72,906.6887247652126,-35.5423478757848,1850.8906359490134
2026-02-10 09:00:00+00:00,1388.92,1107.3129274997818,164.7666839918753,2052.8851420311535
2026-02-10 10:00:00+00:00,1753.8,1548.6486723603578,605.6494731600169,2491.455280591036
2026-02-10 11:00:00+00:00,1950.55,1374.5022966553604,430.5373289397746,2317.8379968144804
2026-02-10 12:00:00+00:00,1703.11,1250.1669768725583,304.7291675149436,2195.313270558402
2026-02-10 13:00:00+00:00,1580.64,895.1393380028849,-46.933761571383684,1839.519717810781
2026-02-10 14:00:00+00:00,1187.43,1113.7825996129159,169.12155429691882,2058.9061232631157
2026-02-10 15:00:00+00:00,464.44,974.6411681375046,31.99606504758208,1919.5520716055426
2026-02-10 16:00:00+00:00,18.04004,317.9150304901817,-628.0759886378696,1260.974566143138
2026-02-10 17:00:00+00:00,-9.453079e-07,-48.542528524736554,-994.2813542124072,898.6921023899184
2026-02-10 18:00:00+00:00,-9.453079e-07,-131.92582311573756,-1073.4577314412995,814.1417324488862
2026-02-10 19:00:00+00:00,-9.453079e-07,-84.8016479704363,-1028.4895461170463,858.3801562569025
2026-02-10 20:00:00+00:00,-9.453079e-07,20.30398640186627,-923.8882584735418,963.8846869832568
2026-02-10 21:00:00+00:00,-9.453079e-07,89.61881761698157,-853.6837811843145,1033.297374084061
2026-02-10 22:00:00+00:00,-9.453079e-07,70.98224131750669,-872.4181476739725,1013.2474722711966
2026-02-10 23:00:00+00:00,-9.453079e-07,43.46411910585425,-899.4418637981125,988.2608082013803
2026-02-11 00:00:00+00:00,-9.453079e-07,18.68584195208132,-924.241533080092,963.6976107441454
2026-02-11 01:00:00+00:00,-9.453079e-07,37.690952624363035,-906.0179802442422,982.5115669878758
2026-02-11 02:00:00+00:00,-9.453079e-07,13.458386038653998,-930.5359986421986,956.0790843488444
2026-02-11 03:00:00+00:00,-9.453079e-07,40.85252645558671,-902.9029319501369,987.8335652515372
2026-02-11 04:00:00+00:00,-9.453079e-07,160.87751429998139,-782.3843030662617,1107.256381775675
2026-02-11 05:00:00+00:00,-9.453079e-07,202.08206813514323,-741.6606695455221,1148.9816253622614
2026-02-11 06:00:00+00:00,7.040038,333.92718461531376,-608.5412624252517,1280.152874797595
2026-02-11 07:00:00+00:00,284.91003,413.20511195595964,-528.6555920644591,1356.4431659980744
2026-02-11 08:00:00+00:00,713.26,1021.7667293487461,77.01552552902979,1966.7969832158526
2026-02-11 09:00:00+00:00,1070.96,1376.5837983625827,433.1394543701996,2323.9848383900435
2026-02-11 10:00:00+00:00,1369.09,1592.5823263489995,651.9558615945571,2538.721229532475
2026-02-11 11:00:00+00:00,1531.79,903.4904194336356,-39.38336514530306,1847.2655606718215
2026-02-11 12:00:00+00:00,1226.66,1141.427208836793,199.4108336665454,2086.2029841359354
2026-02-11 13:00:00+00:00,913.88,1353.878359232093,409.4307261996279,2298.041937280573
2026-02-11 14:00:00+00:00,752.67,651.6908879290518,-289.8892559431499,1595.900680456983
2026-02-11 15:00:00+00:00,371.5,295.27574750387384,-648.4888098631322,1240.7170782708426
2026-02-11 16:00:00+00:00,16.70996,-196.0990034721233,-1141.4684666337826,748.9284325894591
2026-02-11 17:00:00+00:00,-9.453079e-07,-234.66497222354246,-1179.7920300150067,710.0572462009574
2026-02-11 18:00:00+00:00,-9.453079e-07,-22.376444671742092,-965.8456609042119,920.4665831043164
2026-02-11 19:00:00+00:00,-9.453079e-07,-89.7025340421626,-1034.0734578025872,854.5624283111881
2026-02-11 20:00:00+00:00,-9.453079e-07,57.46424344781133,-889.9594720034299,1002.797700733983
2026-02-11 21:00:00+00:00,-9.453079e-07,-37.54872644593456,-982.9243969048307,910.7849453486799
2026-02-11 22:00:00+00:00,-9.453079e-07,9.347926061931958,-934.636272400586,951.8616155258181
2026-02-11 23:00:00+00:00,-9.453079e-07,110.3973950582631,-837.6777917327718,1054.211732348149
2026-02-12 00:00:00+00:00,-9.453079e-07,-17.4151985994024,-964.6913796082408,925.0414328570449
2026-02-12 01:00:00+00:00,-9.453079e-07,-47.202386884380985,-992.2582797608957,895.0541847762397
2026-02-12 02:00:00+00:00,-9.453079e-07,-76.80439867393011,-1023.3569312424715,865.3915850673408
2026-02-12 03:00:00+00:00,-9.453079e-07,-35.32311878096789,-981.1896989845877,908.8080894474474
2026-02-12 04:00:00+00:00,-9.453079e-07,46.68803107026724,-898.3192675277498,990.4790339861989
2026-02-12 05:00:00+00:00,-9.453079e-07,215.59122916188312,-728.3516808198704,1158.3451531622536
2026-02-12 06:00:00+00:00,17.170044,353.9104363249338,-594.7198908767857,1297.5733563108945
2026-02-12 07:00:00+00:00,477.09003,349.3431000033536,-592.4844056729628,1292.5855137516521
2026-02-12 08:00:00+00:00,1047.21,1043.0921905362604,100.56133033416847,1985.1867449177353
2026-02-12 09:00:00+00:00,1302.49,1757.207016337462,811.0491546329288,2698.9609706176534
2026-02-12 10:00:00+00:00,1019.3,2114.865855817935,1169.7913988854582,3060.468905482241
2026-02-12 11:00:00+00:00,770.23,997.0675502737793,48.701693541640225,1940.4815114060157
2026-02-12 12:00:00+00:00,713.88,827.793634642166,-117.68541982690272,1769.6510716735243
2026-02-12 13:00:00+00:00,879.49,661.0343815484656,-283.46765244186577,1606.5045260172135
2026-02-12 14:00:00+00:00,813.12,652.0683497946638,-293.1710039433792,1592.3259995064802
2026-02-12 15:00:00+00:00,394.63,257.7309914356259,-688.9444066581282,1201.6096399553887
2026-02-12 16:00:00+00:00,28.109985,375.49697028988817,-572.1530420785791,1318.6493755381755
2026-02-12 17:00:00+00:00,-9.453079e-07,-103.18631782327793,-1049.9606880790288,841.6905707495184
2026-02-12 18:00:00+00:00,-9.453079e-07,-21.460708449256344,-964.1287905531392,923.6092244478136
2026-02-12 19:00:00+00:00,-9.453079e-07,-115.09072400000582,-1060.8478370725493,832.8201221741654
2026-02-12 20:00:00+00:00,-9.453079e-07,-26.070580600498715,-968.0117899467878,920.9717319501299
2026-02-12 21:00:00+00:00,-9.453079e-07,14.228766342627523,-928.651673529133,956.910277360982
2026-02-12 22:00:00+00:00,-9.453079e-07,10.065541174892587,-933.3287942405793,957.9840197185428
2026-02-12 23:00:00+00:00,-9.453079e-07,90.75104732643615,-854.9701632409067,1033.9909511956207
2026-02-13 00:00:00+00:00,-9.453079e-07,64.43664169729107,-881.1986147322077,1008.9318344989391
2026-02-13 01:00:00+00:00,-9.453079e-07,15.797658660393836,-929.746813083096,959.3157788352682
2026-02-13 02:00:00+00:00,-9.453079e-07,-31.816393806590213,-977.9952446973441,911.1622914636304
2026-02-13 03:00:00+00:00,-9.453079e-07,6.219552392805781,-938.8637759780559,949.1572531852448
2026-02-13 04:00:00+00:00,-9.453079e-07,157.76326830013738,-788.7895623990062,1101.062115301214
2026-02-13 05:00:00+00:00,-9.453079e-07,243.55210295075915,-702.1358627122008,1184.673332040084
2026-02-13 06:00:00+00:00,25.98999,421.1107566255977,-522.7989325286692,1364.237681403546
2026-02-13 07:00:00+00:00,601.42,618.2619690693168,-327.8210217799465,1560.2000073833542
2026-02-13 08:00:00+00:00,1576.42,1331.6378402097753,387.6565546197984,2278.3580466709113
2026-02-13 09:00:00+00:00,2284.74,1945.3601777920314,1005.359492195854,2891.057520533338
2026-02-13 10:00:00+00:00,2385.38,2223.85850749171,1277.6386476478644,3167.134064102783
2026-02-13 11:00:00+00:00,2365.28,2522.5754044129108,1574.179807219337,3468.485888800202
2026-02-13 12:00:00+00:00,2337.55,1824.6542435749361,876.0592687032158,2767.9494043914187
2026-02-13 13:00:00+00:00,1799.86,1578.208343215083,632.5147342172438,2521.7598252304115
2026-02-13 14:00:00+00:00,983.59,893.8751582483956,-50.398012113491404,1839.0621757182107
2026-02-13 15:00:00+00:00,306.66003,710.461054956837,-235.0681492736635,1649.9307889931715
2026-02-13 16:00:00+00:00,14.790038,-200.85932954177656,-1147.7555170794963,743.1846373246257
2026-02-13 17:00:00+00:00,-9.453079e-07,-225.4568537900584,-1170.0579094918758,718.4300784885282
2026-02-13 18:00:00+00:00,-9.453079e-07,-95.6505043945483,-1041.479970225318,846.0512503301479
2026-02-13 19:00:00+00:00,-9.453079e-07,43.41493858559795,-901.5037814644852,987.5690246730137
2026-02-13 20:00:00+00:00,-9.453079e-07,40.290060138760964,-904.0439190031982,983.1560700732168
2026-02-13 21:00:00+00:00,-9.453079e-07,19.563439529924608,-923.3608903014081,963.9740399139025
2026-02-13 22:00:00+00:00,-9.453079e-07,-14.02612477677576,-960.6673325124839,928.2620719720037
2026-02-13 23:00:00+00:00,-9.453079e-07,-0.5780984066500423,-947.3953780441148,941.1533042699403
2026-02-14 00:00:00+00:00,-9.453079e-07,-106.44600445882702,-1047.987868025396,833.8598773615281
2026-02-14 01:00:00+00:00,-9.453079e-07,-94.25742575147478,-1036.9561270507584,846.1440926091971
2026-02-14 02:00:00+00:00,-9.453079e-07,-41.45926667645563,-984.7910700445277,898.4639225342037
2026-02-14 03:00:00+00:00,-9.453079e-07,1.8693074139482633,-941.7378629008215,941.6229644620828
2026-02-14 04:00:00+00:00,-9.453079e-07,117.00228940136083,-828.0552807878953,1057.0247503093367
2026-02-14 05:00:00+00:00,-9.453079e-07,202.78776770540685,-742.2803089406857,1142.278330501765
2026-02-14 06:00:00+00:00,9.589965,285.8727661982681,-659.2325384327471,1224.9225043396766
2026-02-14 07:00:00+00:00,245.53998,372.05737875620343,-572.7922563549489,1310.7329871882102
2026-02-14 08:00:00+00:00,560.05,745.4213280131967,-201.08020759613646,1685.0191277795443
2026-02-14 09:00:00+00:00,767.1,1240.8144360617543,293.3222072682479,2179.4829758279893
2026-02-14 10:00:00+00:00,968.38,1421.4845085054674,478.9262678518295,2363.6113621425106
2026-02-14 11:00:00+00:00,934.92,1237.5138387581703,296.0920626055115,2178.388989020949
2026-02-14 12:00:00+00:00,822.41,1085.532050788594,143.91516166857946,2027.0154916925503
2026-02-14 13:00:00+00:00,659.81,662.3587830960691,-284.0144018459707,1604.472106811842
2026-02-14 14:00:00+00:00,406.72003,464.2748353557963,-479.34820825050156,1402.3151126090686
2026-02-14 15:00:00+00:00,151.58002,293.74033601470217,-649.8414556150656,1233.4092068861112
2026-02-14 16:00:00+00:00,8.109984,-14.162073534533874,-959.6453099142775,922.6280394469252
2026-02-14 17:00:00+00:00,-9.453079e-07,-123.42275134727038,-1067.6510178903177,813.8476659222488
2026-02-14 18:00:00+00:00,-9.453079e-07,-131.42008525884125,-1076.0788316594567,805.0666666506272
2026-02-14 19:00:00+00:00,-9.453079e-07,-133.97933303549985,-1078.161062875165,803.2733959746606
2026-02-14 20:00:00+00:00,-9.453079e-07,-121.86806557049795,-1066.5005737755246,815.7966499953837
2026-02-14 21:00:00+00:00,-9.453079e-07,-113.8570380734534,-1057.9700918148333,824.1880483050932
2026-02-14 22:00:00+00:00,-9.453079e-07,-85.2781504491818,-1030.387950467773,853.7128718928004
2026-02-14 23:00:00+00:00,-9.453079e-07,-31.20489731116527,-977.6961196987279,907.4248072582612
2026-02-15 00:00:00+00:00,-9.453079e-07,-109.54402118000553,-1052.3864242812606,828.3453296103793
2026-02-15 01:00:00+00:00,-9.453079e-07,-102.97698747308345,-1046.176372692158,835.1844483757013
2026-02-15 02:00:00+00:00,-9.453079e-07,-95.36396591722905,-1038.4621364891782,842.4103740995841
2026-02-15 03:00:00+00:00,-9.453079e-07,-74.41070288688047,-1017.57786914597,864.2677796007356
2026-02-15 04:00:00+00:00,-9.453079e-07,-27.827338873299595,-971.6079459837592,910.7033774398981
2026-02-15 05:00:00+00:00,-9.453079e-07,66.69766253668513,-877.1580205764053,1005.6973231224135
2026-02-15 06:00:00+00:00,2.2800283,125.61541700034729,-816.8511713161815,1064.0760881418719
2026-02-15 07:00:00+00:00,142.03998,221.01566018958636,-723.2170052148449,1159.3539927106187
2026-02-15 08:00:00+00:00,440.79004,592.719383905621,-350.4999649982294,1532.01135027578
2026-02-15 09:00:00+00:00,812.15,1239.380330400409,293.3519092320645,2178.1813137096387
2026-02-15 10:00:00+00:00,1306.04,1798.362595695418,855.6319252198667,2740.3581431492403
2026-02-15 11:00:00+00:00,1651.84,2029.950850015971,1084.6909595074337,2970.176881495991
2026-02-15 12:00:00+00:00,1800.27,1602.2271019002496,661.7681556540444,2545.812502791362
2026-02-15 13:00:00+00:00,1756.68,1211.6935136944835,272.6823224597339,2155.5708865361694
2026-02-15 14:00:00+00:00,1181.94,1054.0469276907672,112.51218487802964,1995.5176810385524
2026-02-15 15:00:00+00:00,480.76,619.8698353327167,-323.91898402701463,1560.9786587564527
2026-02-15 16:00:00+00:00,31.97998,74.78263996539613,-868.9748474949345,1014.4008416044574
2026-02-15 17:00:00+00:00,-9.453079e-07,-219.8607712311657,-1162.8182979907347,719.4996325387365
2026-02-15 18:00:00+00:00,-9.453079e-07,-270.37667343386397,-1217.0839774776177,666.4244003902348
2026-02-15 19:00:00+00:00,-9.453079e-07,-151.55979864153824,-1095.9774668814325,787.955775798867
2026-02-15 20:00:00+00:00,-9.453079e-07,-11.08758068490556,-955.0010540651422,931.1019117167803
2026-02-15 21:00:00+00:00,-9.453079e-07,-51.41307258000961,-994.825933591082,887.8230653817252
2026-02-15 22:00:00+00:00,-9.453079e-07,-87.61910523513939,-1034.0407394827494,848.7687835295595
2026-02-15 23:00:00+00:00,-9.453079e-07,-76.40604324244782,-1026.8088009828498,859.5275319625
2026-02-16 00:00:00+00:00,-9.453079e-07,-180.9847846175603,-1128.8640248766737,757.2276700990149
2026-02-16 01:00:00+00:00,-9.453079e-07,-169.3106129876528,-1118.041720704297,766.0689154775685
2026-02-16 02:00:00+00:00,-9.453079e-07,-117.58377927543393,-1064.0599618154724,819.7878097371886
2026-02-16 03:00:00+00:00,-9.453079e-07,-95.26526520653374,-1040.5468250008335,844.961970021113
2026-02-16 04:00:00+00:00,-9.453079e-07,-44.388677485576636,-987.117067320185,897.5985380764854
2026-02-16 05:00:00+00:00,-9.453079e-07,93.40169815888953,-849.6418828595315,1032.8287687894049
