date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-01-25 13:00:00+00:00,745.99,640.3611875980907,115.32669539899052,1165.395679797191
2026-01-25 14:00:00+00:00,328.16003,347.9349744117641,-177.09951778733603,872.9694666108643
2026-01-25 15:00:00+00:00,64.48999,52.03155466992348,-473.00293752917673,577.0660468690237
2026-01-25 16:00:00+00:00,0.18994047,-2.3121285440481643,-527.3466207431484,522.7223636550519
2026-01-25 17:00:00+00:00,-9.453079e-07,-8.165250796982491,-533.1997429960827,516.8692414021176
2026-01-25 18:00:00+00:00,-9.453079e-07,-8.165250796982491,-533.1997429960827,516.8692414021176
2026-01-25 19:00:00+00:00,-9.453079e-07,-10.975979288371036,-536.010471487471,514.0585129107292
2026-01-25 20:00:00+00:00,-9.453079e-07,-10.975979288371036,-536.010471487471,514.0585129107292
2026-01-25 21:00:00+00:00,-9.453079e-07,-10.975979288371036,-536.010471487471,514.0585129107292
2026-01-25 22:00:00+00:00,-9.453079e-07,-10.975979288371036,-536.010471487471,514.0585129107292
2026-01-25 23:00:00+00:00,-9.453079e-07,-10.975979288371036,-536.010471487471,514.0585129107292
2026-01-26 00:00:00+00:00,-9.453079e-07,-9.197851406539485,-534.2323436056397,515.8366407925607
2026-01-26 01:00:00+00:00,-9.453079e-07,-9.197851406539485,-534.2323436056397,515.8366407925607
2026-01-26 02:00:00+00:00,-9.453079e-07,-9.197851406539485,-534.2323436056397,515.8366407925607
2026-01-26 03:00:00+00:00,-9.453079e-07,-11.680429308424891,-536.7149215075251,513.3540628906752
2026-01-26 04:00:00+00:00,-9.453079e-07,-4.189486714798704,-529.2239789138989,520.8450054843015
2026-01-26 05:00:00+00:00,-9.453079e-07,-13.917703326990932,-538.9521955260911,511.11678887210917
2026-01-26 06:00:00+00:00,-9.453079e-07,-19.69418190404872,-544.7286741031489,505.3403102950514
2026-01-26 07:00:00+00:00,33.359985,50.49059102141484,-474.54390117768526,575.525083220515
2026-01-26 08:00:00+00:00,191.53009,338.85431200247183,-186.18018019662827,863.888804201572
2026-01-26 09:00:00+00:00,385.51,577.053192342295,52.01870014319479,1102.087684541395
2026-01-26 10:00:00+00:00,551.39,676.2488232044868,151.2143310053865,1201.283315403587
2026-01-26 11:00:00+00:00,753.39,1200.3838445988624,675.3493523997622,1725.4183367979626
2026-01-26 12:00:00+00:00,854.59,922.1317622970524,397.09727009795233,1447.1662544961525
2026-01-26 13:00:00+00:00,718.54,705.3673868704077,180.3328946713076,1230.401879069508
2026-01-26 14:00:00+00:00,456.75,589.001674425917,63.96718222681693,1114.0361666250171
2026-01-26 15:00:00+00:00,138.79999,101.060644962335,-423.9738472367651,626.0951371614352
2026-01-26 16:00:00+00:00,-9.453079e-07,14.556484328971464,-510.47800787012875,539.5909765280716
2026-01-26 17:00:00+00:00,-9.453079e-07,-1.75117027278543,-526.7856624718854,523.2833219263148
2026-01-26 18:00:00+00:00,-9.453079e-07,-1.75117027278543,-526.7856624718854,523.2833219263148
2026-01-26 19:00:00+00:00,-9.453079e-07,1.9594413337238166,-523.0750508653764,526.9939335328239
2026-01-26 20:00:00+00:00,-9.453079e-07,1.9594413337238166,-523.0750508653764,526.9939335328239
2026-01-26 21:00:00+00:00,-9.453079e-07,1.9594413337238166,-523.0750508653764,526.9939335328239
2026-01-26 22:00:00+00:00,-9.453079e-07,1.9594413337238166,-523.0750508653764,526.9939335328239
2026-01-26 23:00:00+00:00,-9.453079e-07,2.039175639498808,-522.9953165596014,527.0736678385989
2026-01-27 00:00:00+00:00,-9.453079e-07,3.897037827105123,-521.1374543719951,528.9315300262053
2026-01-27 01:00:00+00:00,-9.453079e-07,3.897037827105123,-521.1374543719951,528.9315300262053
2026-01-27 02:00:00+00:00,-9.453079e-07,3.897037827105123,-521.1374543719951,528.9315300262053
2026-01-27 03:00:00+00:00,-9.453079e-07,3.897037827105123,-521.1374543719951,528.9315300262053
2026-01-27 04:00:00+00:00,-9.453079e-07,12.953633467144527,-512.0808587319557,537.9881256662446
2026-01-27 05:00:00+00:00,-9.453079e-07,43.3264646012891,-481.708027597811,568.3609568003892
2026-01-27 06:00:00+00:00,-9.453079e-07,28.529379953698026,-496.5051122454022,553.5638721527981
2026-01-27 07:00:00+00:00,379.96002,105.8996675530484,-419.1348246460518,630.9341597521485
2026-01-27 08:00:00+00:00,1463.48,733.0542992690699,208.01980706996983,1258.08879146817
2026-01-27 09:00:00+00:00,2399.17,1481.5918737522413,956.5573815531411,2006.6263659513415
2026-01-27 10:00:00+00:00,2895.79,2001.138445187109,1476.1039529880088,2526.172937386209
2026-01-27 11:00:00+00:00,2611.48,2533.4947165709646,2008.4602243718646,3058.529208770065
2026-01-27 12:00:00+00:00,1922.45,2714.7654817663215,2189.7309895672215,3239.7999739654215
2026-01-27 13:00:00+00:00,1003.6,2319.2026229079725,1794.168130708872,2844.2371151070724
2026-01-27 14:00:00+00:00,404.02002,1211.731336529879,686.6968443307787,1736.7658287289792
2026-01-27 15:00:00+00:00,72.849976,99.48791196979164,-425.5465802293086,624.5224041688919
2026-01-27 16:00:00+00:00,-9.453079e-07,-1.6097461643184943,-526.6442383634187,523.4247460347816
2026-01-27 17:00:00+00:00,-9.453079e-07,-7.18691172902777,-532.221403928128,517.8475804700724
2026-01-27 18:00:00+00:00,-9.453079e-07,-7.18691172902777,-532.221403928128,517.8475804700724
2026-01-27 19:00:00+00:00,-9.453079e-07,-8.165250796982491,-533.1997429960827,516.8692414021176
2026-01-27 20:00:00+00:00,-9.453079e-07,-13.941729374040278,-538.9762215731405,511.09276282505994
2026-01-27 21:00:00+00:00,-9.453079e-07,-13.33758847330455,-538.3720806724045,511.69690372579566
2026-01-27 22:00:00+00:00,-9.453079e-07,-8.436665977342727,-533.4711581764429,516.5978262217574
2026-01-27 23:00:00+00:00,-9.453079e-07,-8.165250796982491,-533.1997429960827,516.8692414021176
2026-01-28 00:00:00+00:00,-9.453079e-07,-6.307388609376176,-531.3418808084762,518.727103589724
2026-01-28 01:00:00+00:00,-9.453079e-07,-6.307388609376176,-531.3418808084762,518.727103589724
2026-01-28 02:00:00+00:00,-9.453079e-07,-6.387122915151167,-531.4216151142512,518.647369283949
2026-01-28 03:00:00+00:00,-9.453079e-07,-6.387122915151167,-531.4216151142512,518.647369283949
2026-01-28 04:00:00+00:00,-9.453079e-07,-4.713893309759442,-529.7483855088597,520.3205988893407
2026-01-28 05:00:00+00:00,-9.453079e-07,-5.285828345043228,-530.3203205441434,519.748663854057
2026-01-28 06:00:00+00:00,-9.453079e-07,-1.9642742556779922,-526.998766454778,523.0702179434222
2026-01-28 07:00:00+00:00,125.130005,61.93539862423245,-463.09909357486777,586.9698908233325
2026-01-28 08:00:00+00:00,629.02,337.8584655904747,-187.17602660862553,862.8929577895749
2026-01-28 09:00:00+00:00,1192.06,687.5685646135153,162.53407241441516,1212.6030568126155
2026-01-28 10:00:00+00:00,1380.01,804.3280117151292,279.29351951602894,1329.3625039142294
2026-01-28 11:00:00+00:00,1164.56,1429.1593424232028,904.1248502241028,1954.1938346223033
2026-01-28 12:00:00+00:00,909.04,1160.287957828327,635.2534656292269,1685.3224500274273
2026-01-28 13:00:00+00:00,542.05,661.877129610024,136.84263741092377,1186.9116218091242
2026-01-28 14:00:00+00:00,269.29004,344.26527047034756,-180.76922172875265,869.2997626694478
2026-01-28 15:00:00+00:00,54.48999,60.37895911953069,-464.6555330795695,585.4134513186309
2026-01-28 16:00:00+00:00,-9.453079e-07,3.3623190103587604,-521.6721731887415,528.396811209459
2026-01-28 17:00:00+00:00,-9.453079e-07,-7.18691172902777,-532.221403928128,517.8475804700724
2026-01-28 18:00:00+00:00,-9.453079e-07,-7.18691172902777,-532.221403928128,517.8475804700724
2026-01-28 19:00:00+00:00,-9.453079e-07,-7.18691172902777,-532.221403928128,517.8475804700724
2026-01-28 20:00:00+00:00,-9.453079e-07,-4.128192219580114,-529.1626844186803,520.90629997952
2026-01-28 21:00:00+00:00,-9.453079e-07,-7.18691172902777,-532.221403928128,517.8475804700724
2026-01-28 22:00:00+00:00,-9.453079e-07,-7.18691172902777,-532.221403928128,517.8475804700724
2026-01-28 23:00:00+00:00,-9.453079e-07,-7.18691172902777,-532.221403928128,517.8475804700724
2026-01-29 00:00:00+00:00,-9.453079e-07,-1.538703629137217,-526.5731958282374,523.495788569963
2026-01-29 01:00:00+00:00,-9.453079e-07,-5.329049541421227,-530.3635417405214,519.7054426576789
2026-01-29 02:00:00+00:00,-9.453079e-07,-5.329049541421227,-530.3635417405214,519.7054426576789
2026-01-29 03:00:00+00:00,-9.453079e-07,-5.329049541421227,-530.3635417405214,519.7054426576789
2026-01-29 04:00:00+00:00,-9.453079e-07,-3.7355542418047207,-528.7700464409049,521.2989379572955
2026-01-29 05:00:00+00:00,-9.453079e-07,-4.307489277088507,-529.3419814761885,520.7270029220118
2026-01-29 06:00:00+00:00,-9.453079e-07,-12.85962995326122,-537.8941221523614,512.174862245839
2026-01-29 07:00:00+00:00,19.170044,75.00363729604123,-450.030854903059,600.0381294951414
2026-01-29 08:00:00+00:00,162.19,325.57007904465536,-199.46441315444486,850.6045712437555
2026-01-29 09:00:00+00:00,344.44,595.672391572898,70.63789937379784,1120.7068837719983
2026-01-29 10:00:00+00:00,523.87,569.8798607663762,44.845368567275955,1094.9143529654764
2026-01-29 11:00:00+00:00,645.05994,954.1960782647277,429.1615860656275,1479.230570463828
2026-01-29 12:00:00+00:00,632.14,726.4224153162367,201.38792311713644,1251.4569075153368
2026-01-29 13:00:00+00:00,543.08,486.55334424314617,-38.48114795595416,1011.5878364422464
2026-01-29 14:00:00+00:00,395.54004,370.3545693134797,-154.6799228856205,895.3890615125799
2026-01-29 15:00:00+00:00,144.93,75.36116030123026,-449.67333189786996,600.3956525003305
2026-01-29 16:00:00+00:00,1.7399893,13.620630536677027,-511.4138616624232,538.6551227357772
2026-01-29 17:00:00+00:00,-9.453079e-07,-3.678018178706452,-528.7125103778067,521.3564740203936
2026-01-29 18:00:00+00:00,-9.453079e-07,-3.3739378870832297,-528.4084300861834,521.6605543120169
2026-01-29 19:00:00+00:00,-9.453079e-07,1.3075492366622257,-523.726942962438,526.3420414357623
2026-01-29 20:00:00+00:00,-9.453079e-07,0.32921016870727726,-524.7052820303927,525.3637023678075
2026-01-29 21:00:00+00:00,-9.453079e-07,-6.486609385946849,-531.5211015850471,518.5478828131533
2026-01-29 22:00:00+00:00,-9.453079e-07,-3.427889876499421,-528.4623820755996,521.6066023226008
2026-01-29 23:00:00+00:00,-9.453079e-07,0.4164080252007807,-524.6180841738994,525.450900224301
2026-01-30 00:00:00+00:00,-9.453079e-07,-2.517042697091938,-527.5515348961922,522.5174495020082
2026-01-30 01:00:00+00:00,-9.453079e-07,2.2742702128073233,-522.7602219862929,527.3087624119074
2026-01-30 02:00:00+00:00,-9.453079e-07,2.0499242269590923,-522.9845679721411,527.0844164260592
2026-01-30 03:00:00+00:00,-9.453079e-07,-1.538703629137217,-526.5731958282374,523.495788569963
2026-01-30 04:00:00+00:00,-9.453079e-07,11.3308658528465,-513.7036263462537,536.3653580519467
2026-01-30 05:00:00+00:00,-9.453079e-07,6.945956975618401,-518.0885352234818,531.9804491747185
2026-01-30 06:00:00+00:00,-9.453079e-07,-0.7624665772102617,-525.7969587763105,524.27202562189
2026-01-30 07:00:00+00:00,191.62006,129.02737880628263,-396.0071133928175,654.0618710053827
2026-01-30 08:00:00+00:00,813.55,444.8702408414915,-80.16425135760869,969.9047330405916
2026-01-30 09:00:00+00:00,1448.29,899.9302198753029,374.8957276762028,1424.964712074403
2026-01-30 10:00:00+00:00,1864.13,1296.4735275168064,771.4390353177062,1821.5080197159064
2026-01-30 11:00:00+00:00,2042.64,1367.414748054351,842.3802558552509,1892.449240253451
2026-01-30 12:00:00+00:00,1640.6,1711.4618368451265,1186.4273446460265,2236.4963290442265
2026-01-30 13:00:00+00:00,1026.71,1325.5595308037787,800.5250386046785,1850.5940230028787
2026-01-30 14:00:00+00:00,462.17004,476.176220363929,-48.85827183517108,1001.2107125630292
2026-01-30 15:00:00+00:00,108.880005,52.25659912628737,-472.77789307281273,577.2910913253875
2026-01-30 16:00:00+00:00,0.49999905,13.729192784474662,-511.30529941462555,538.7636849835749
2026-01-30 17:00:00+00:00,-9.453079e-07,12.1981691340402,-512.8363230650598,537.2326613331404
2026-01-30 18:00:00+00:00,-9.453079e-07,0.19206203935254962,-524.8424301597477,525.2265542384528
2026-01-30 19:00:00+00:00,-9.453079e-07,-4.374904884698481,-529.4093970837987,520.6595873144017
2026-01-30 20:00:00+00:00,-9.453079e-07,-4.374904884698481,-529.4093970837987,520.6595873144017
2026-01-30 21:00:00+00:00,-9.453079e-07,2.263521625347039,-522.7709705737532,527.2980138244471
2026-01-30 22:00:00+00:00,-9.453079e-07,-0.7862770286021714,-525.8207692277024,524.2482151704979
2026-01-30 23:00:00+00:00,-9.453079e-07,-0.7862770286021714,-525.8207692277024,524.2482151704979
2026-01-31 00:00:00+00:00,-9.453079e-07,-3.053538420349014,-534.2269642771166,528.1198874364186
2026-01-31 01:00:00+00:00,-9.453079e-07,-3.187139046377524,-534.3605649031451,527.9862868103901
2026-01-31 02:00:00+00:00,-9.453079e-07,-3.187139046377524,-534.3605649031451,527.9862868103901
2026-01-31 03:00:00+00:00,-9.453079e-07,0.866482310907486,-530.3069435458601,532.0399081676751
2026-01-31 04:00:00+00:00,-9.453079e-07,13.827899426885551,-517.345526429882,545.0013252836532
2026-01-31 05:00:00+00:00,-9.453079e-07,17.604927827172332,-513.5684980295953,548.7783536839399
2026-01-31 06:00:00+00:00,-9.453079e-07,8.939785373082486,-522.2336404836851,540.1132112298501
2026-01-31 07:00:00+00:00,263.17004,135.06921514723342,-396.1042107095343,666.2426410040009
2026-01-31 08:00:00+00:00,986.79,516.2588590885449,-14.914566768222585,1047.4322849453124
2026-01-31 09:00:00+00:00,1657.4,1027.5524123956945,496.37898653892705,1558.7258382524622
2026-01-31 10:00:00+00:00,2202.29,1483.169277462858,951.9958516060904,2014.3427033196258
2026-01-31 11:00:00+00:00,2441.37,1640.2702727063606,1109.096846849593,2171.4436985631282
2026-01-31 12:00:00+00:00,2326.19,1463.0868500906513,931.9134242338837,1994.260275947419
2026-01-31 13:00:00+00:00,1860.46,1297.0189251017937,765.8454992450261,1828.1923509585613
2026-01-31 14:00:00+00:00,1129.57,736.3616776392939,205.1882517825262,1267.5351034960615
2026-01-31 15:00:00+00:00,281.49,205.17197523090215,-326.00145062586535,736.3454010876698
2026-01-31 16:00:00+00:00,1.2800283,15.005723858962483,-516.1677019978051,546.1791497157301
2026-01-31 17:00:00+00:00,-9.453079e-07,-4.121255835790407,-535.294681692558,527.0521700209773
2026-01-31 18:00:00+00:00,-9.453079e-07,-4.121255835790407,-535.294681692558,527.0521700209773
2026-01-31 19:00:00+00:00,-9.453079e-07,-4.121255835790407,-535.294681692558,527.0521700209773
2026-01-31 20:00:00+00:00,-9.453079e-07,-4.121255835790407,-535.294681692558,527.0521700209773
2026-01-31 21:00:00+00:00,-9.453079e-07,-4.121255835790407,-535.294681692558,527.0521700209773
2026-01-31 22:00:00+00:00,-9.453079e-07,-4.121255835790407,-535.294681692558,527.0521700209773
2026-01-31 23:00:00+00:00,-9.453079e-07,-4.121255835790407,-535.294681692558,527.0521700209773
2026-02-01 00:00:00+00:00,-9.453079e-07,-3.053538420349014,-534.2269642771166,528.1198874364186
2026-02-01 01:00:00+00:00,-9.453079e-07,-3.187139046377524,-534.3605649031451,527.9862868103901
2026-02-01 02:00:00+00:00,-9.453079e-07,-3.187139046377524,-534.3605649031451,527.9862868103901
2026-02-01 03:00:00+00:00,-9.453079e-07,-3.631684853382012,-534.8051107101496,527.5417410033855
2026-02-01 04:00:00+00:00,-9.453079e-07,8.76969195303127,-522.4037339037363,539.943117809799
2026-02-01 05:00:00+00:00,-9.453079e-07,10.3728270689694,-520.8005987877982,541.5462529257369
2026-02-01 06:00:00+00:00,-9.453079e-07,15.611845821720863,-515.5615800350467,546.7852716784885
2026-02-01 07:00:00+00:00,133.97003,193.23919937577614,-337.9342264809916,724.4126252325436
2026-02-01 08:00:00+00:00,499.87,444.6854933781532,-86.48793247861431,975.8589192349208
2026-02-01 09:00:00+00:00,873.73,823.0327432009152,291.8593173441476,1354.206169057683
2026-02-01 10:00:00+00:00,1325.4,1275.3733392759468,744.1999134191792,1806.5467651327144
2026-02-01 11:00:00+00:00,1661.5,1468.6442025555962,937.4707766988286,1999.8176284123638
2026-02-01 12:00:00+00:00,1715.26,1575.3120470283834,1044.1386211716158,2106.485472885151
2026-02-01 13:00:00+00:00,1455.29,1189.5479314232425,658.3745055664749,1720.7213572800101
2026-02-01 14:00:00+00:00,978.18,537.7753843344574,6.601958477690005,1068.948810191225
2026-02-01 15:00:00+00:00,324.16003,215.68303436924862,-315.490391487519,746.8564602260162
2026-02-01 16:00:00+00:00,4.1800528,17.29454919139539,-513.8788766653722,548.467975048163
2026-02-01 17:00:00+00:00,-9.453079e-07,0.83962238158324,-530.3338034751844,532.0130482383507
2026-02-01 18:00:00+00:00,-9.453079e-07,0.8059239345079732,-530.3675019222596,531.9793497912755
2026-02-01 19:00:00+00:00,-9.453079e-07,0.9369516380638743,-530.2364742187037,532.1103774948315
2026-02-01 20:00:00+00:00,-9.453079e-07,1.036790110845459,-530.1366357459221,532.210215967613
2026-02-01 21:00:00+00:00,-9.453079e-07,1.036790110845459,-530.1366357459221,532.210215967613
2026-02-01 22:00:00+00:00,-9.453079e-07,1.0694663193603446,-530.1039595374073,532.242892176128
2026-02-01 23:00:00+00:00,-9.453079e-07,0.7897976515951086,-530.3836282051725,531.9632235083627
2026-02-02 00:00:00+00:00,-9.453079e-07,1.8736413499491391,-529.2997845068185,533.0470672067167
2026-02-02 01:00:00+00:00,-9.453079e-07,1.8710684274767573,-529.3023574292909,533.0444942842443
2026-02-02 02:00:00+00:00,-9.453079e-07,1.8710684274767573,-529.3023574292909,533.0444942842443
2026-02-02 03:00:00+00:00,-9.453079e-07,-1.0098805848808752,-532.1833064416485,530.1635452718867
2026-02-02 04:00:00+00:00,-9.453079e-07,13.827899426885551,-517.345526429882,545.0013252836532
2026-02-02 05:00:00+00:00,-9.453079e-07,14.155825751851353,-517.0176001049163,545.329251608619
2026-02-02 06:00:00+00:00,-9.453079e-07,10.531162233441364,-520.6422636233262,541.704588090209
2026-02-02 07:00:00+00:00,184.93,158.6556322110289,-372.5177936457387,689.8290580677965
2026-02-02 08:00:00+00:00,587.64996,472.23573798911957,-58.93768786764804,1003.4091638458872
2026-02-02 09:00:00+00:00,968.08,637.0071058812085,105.83368002444092,1168.1805317379763
2026-02-02 10:00:00+00:00,1380.29,1442.532692370794,911.3592665140264,1973.7061182275615
2026-02-02 11:00:00+00:00,1748.97,1632.464173178434,1101.2907473216665,2163.6375990352017
2026-02-02 12:00:00+00:00,1833.24,1778.5330634921625,1247.3596376353948,2309.70648934893
2026-02-02 13:00:00+00:00,1511.89,1176.7185819428462,645.5451560860786,1707.8920077996138
2026-02-02 14:00:00+00:00,887.04,795.2185802741192,264.04515441735157,1326.3920061308868
2026-02-02 15:00:00+00:00,248.06006,265.02164651147825,-266.15177934528924,796.1950723682459
2026-02-02 16:00:00+00:00,2.040038,20.046457323320965,-511.12696853344664,551.2198831800886
2026-02-02 17:00:00+00:00,-9.453079e-07,0.9369516380638743,-530.2364742187037,532.1103774948315
2026-02-02 18:00:00+00:00,-9.453079e-07,0.9369516380638743,-530.2364742187037,532.1103774948315
2026-02-02 19:00:00+00:00,-9.453079e-07,-4.121255835790407,-535.294681692558,527.0521700209773
2026-02-02 20:00:00+00:00,-9.453079e-07,0.3769113284993182,-530.7965145282683,531.5503371852668
2026-02-02 21:00:00+00:00,-9.453079e-07,0.9369516380638743,-530.2364742187037,532.1103774948315
2026-02-02 22:00:00+00:00,-9.453079e-07,1.036790110845459,-530.1366357459221,532.210215967613
2026-02-02 23:00:00+00:00,-9.453079e-07,1.2518940001352803,-529.9215318566323,532.4253198569029
2026-02-03 00:00:00+00:00,-9.453079e-07,-5.489941625701931,-536.6633674824695,525.6834842310656
2026-02-03 01:00:00+00:00,-9.453079e-07,-6.636241121698504,-537.8096669784661,524.5371847350691
2026-02-03 02:00:00+00:00,-9.453079e-07,-6.636241121698504,-537.8096669784661,524.5371847350691
2026-02-03 03:00:00+00:00,-9.453079e-07,-6.068088058735157,-537.2415139155025,525.1053377980326
2026-02-03 04:00:00+00:00,-9.453079e-07,6.333288747678353,-524.8401371090893,537.506714604446
2026-02-03 05:00:00+00:00,-9.453079e-07,13.940610812307341,-517.2328150444603,545.1140366690748
2026-02-03 06:00:00+00:00,-9.453079e-07,14.008166651614829,-517.1652592051528,545.1815925083824
2026-02-03 07:00:00+00:00,276.36,241.59447730890145,-289.5789485478663,772.7679031656689
2026-02-03 08:00:00+00:00,598.72,712.7745916421636,181.601165785396,1243.9480174989312
2026-02-03 09:00:00+00:00,810.36,1296.630774045906,765.4573481891384,1827.8041999026736
2026-02-03 10:00:00+00:00,1229.59,1255.2740333760996,724.100607519332,1786.447459232867
2026-02-03 11:00:00+00:00,1713.06,1553.9103065822671,1022.7368807254995,2085.083732439035
2026-02-03 12:00:00+00:00,1930.88,724.1429138038231,192.96948794705554,1255.3163396605908
2026-02-03 13:00:00+00:00,1495.86,823.0652234891252,291.89179763235757,1354.2386493458928
2026-02-03 14:00:00+00:00,731.1,397.57077077659414,-133.60265508017346,928.7441966333618
2026-02-03 15:00:00+00:00,286.24,143.17220745289512,-388.0012184038724,674.3456333096627
2026-02-03 16:00:00+00:00,12.910033,12.208496687974957,-518.9649291687927,543.3819225447426
2026-02-03 17:00:00+00:00,-9.453079e-07,-2.5121504372571053,-533.6855762940247,528.6612754195105
2026-02-03 18:00:00+00:00,-9.453079e-07,-2.5121504372571053,-533.6855762940247,528.6612754195105
2026-02-03 19:00:00+00:00,-9.453079e-07,0.9369516380638743,-530.2364742187037,532.1103774948315
2026-02-03 20:00:00+00:00,-9.453079e-07,0.9369516380638743,-530.2364742187037,532.1103774948315
2026-02-03 21:00:00+00:00,-9.453079e-07,1.3430580018036835,-529.8303678549639,532.5164838585713
2026-02-03 22:00:00+00:00,-9.453079e-07,1.0694663193603446,-530.1039595374073,532.242892176128
2026-02-03 23:00:00+00:00,-9.453079e-07,1.0694663193603446,-530.1039595374073,532.242892176128
2026-02-04 00:00:00+00:00,-9.453079e-07,1.8575150670362746,-529.3159107897313,533.030940923804
2026-02-04 01:00:00+00:00,-9.453079e-07,1.518137289600645,-529.655288567167,532.6915631463683
2026-02-04 02:00:00+00:00,-9.453079e-07,-3.8550125463250424,-535.0284384030927,527.3184133104427
2026-02-04 03:00:00+00:00,-9.453079e-07,-3.631684853382012,-534.8051107101496,527.5417410033855
2026-02-04 04:00:00+00:00,-9.453079e-07,13.267859117320995,-517.9055667394466,544.4412849740885
2026-02-04 05:00:00+00:00,-9.453079e-07,17.044887517607776,-514.1285383391598,548.2183133743753
2026-02-04 06:00:00+00:00,-9.453079e-07,16.17188613128542,-515.0015397254822,547.345311988053
2026-02-04 07:00:00+00:00,306.41003,292.6091538517305,-238.56427200503708,823.7825797084981
2026-02-04 08:00:00+00:00,994.3,1303.7586723949,772.5852465381324,1834.9320982516676
2026-02-04 09:00:00+00:00,1612.51,1890.5835257149188,1359.4100998581512,2421.7569515716864
2026-02-04 10:00:00+00:00,1764.96,2341.562484809603,1810.3890589528353,2872.7359106663707
2026-02-04 11:00:00+00:00,1943.98,2140.155763517483,1608.9823376607158,2671.3291893742507
2026-02-04 12:00:00+00:00,1709.01,1887.5961993183646,1356.422773461597,2418.769625175132
2026-02-04 13:00:00+00:00,1127.58,1619.718876607688,1088.54545075092,2150.8923024644555
2026-02-04 14:00:00+00:00,642.77,727.1563047009647,195.98287884419733,1258.3297305577323
2026-02-04 15:00:00+00:00,238.16003,166.8950950170596,-364.27833083970813,698.0685208738271
