date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-02-16 18:00:00+00:00,163.06,93.40794806710346,43.010010001029535,143.68902459050793
2026-02-16 19:00:00+00:00,183.32,95.39722444810688,45.02808719641005,145.7722022995238
2026-02-16 20:00:00+00:00,185.05,169.98485560400619,119.66778405004214,220.36758784026628
2026-02-16 21:00:00+00:00,194.05,145.0561184693382,94.464172446422,195.1647153642329
2026-02-16 22:00:00+00:00,167.15,122.50990551581032,72.2125395163424,172.91466317493888
2026-02-16 23:00:00+00:00,159.0,125.91894028972209,75.43564179167659,176.2745775193373
2026-02-17 00:00:00+00:00,151.09,118.14417395797707,67.66020743546173,168.352402265734
2026-02-17 01:00:00+00:00,133.75,118.84911163188463,68.48888638779344,169.153741382807
2026-02-17 02:00:00+00:00,125.9,114.25245517819532,63.959144061783675,164.59756616595203
2026-02-17 03:00:00+00:00,124.66,107.50447566615438,57.17005158770217,157.76806084546087
2026-02-17 04:00:00+00:00,125.04,100.78650893468321,50.44522534760173,151.02984897514833
2026-02-17 05:00:00+00:00,124.65,91.88841054250697,41.506612695408464,142.17147054288318
2026-02-17 06:00:00+00:00,161.27,85.25887490346572,34.84784993151756,135.61605120539724
2026-02-17 07:00:00+00:00,136.9,99.45539878004669,49.03059228380192,149.6279198174362
2026-02-17 08:00:00+00:00,121.51,94.93123977648455,44.60375084517023,145.2342589517071
2026-02-17 09:00:00+00:00,115.100006,93.38293278778409,43.05371562176225,143.62175086689035
2026-02-17 10:00:00+00:00,125.69,102.4544426100104,52.08184873090312,152.7290148013157
2026-02-17 11:00:00+00:00,150.19,100.30263693027447,49.94337387150723,150.6036649891154
2026-02-17 12:00:00+00:00,148.51,115.77401382564534,65.51134732640172,166.16079051068198
2026-02-17 13:00:00+00:00,160.91,120.69027672812302,70.27796726733905,171.0674000235572
2026-02-17 14:00:00+00:00,151.59,113.41148803434231,62.95079916690044,163.70557820971885
2026-02-17 15:00:00+00:00,144.58,107.96224036423641,57.43368232341146,158.14576747083524
2026-02-17 16:00:00+00:00,140.1,101.76130382045483,51.374079195363656,152.01035004352602
2026-02-17 17:00:00+00:00,134.5,103.84046787026054,53.344697763467785,154.24248593792413
2026-02-17 18:00:00+00:00,131.54,103.38408023131277,52.84244200397057,153.77228705016984
2026-02-17 19:00:00+00:00,108.14,97.05895898573928,46.53731449399567,147.40256379253012
2026-02-17 20:00:00+00:00,104.22,87.39463255025628,36.83684652438717,137.71772040182438
2026-02-17 21:00:00+00:00,84.49,77.31223816981819,26.765587089126974,127.62886207798132
2026-02-17 22:00:00+00:00,67.85,72.3286731007825,21.834283056394806,122.64647144365756
2026-02-17 23:00:00+00:00,57.55,68.73702051272724,18.231623066656894,119.04713381879728
2026-02-18 00:00:00+00:00,47.23,72.67468715182385,22.207181530845205,122.98149122652072
2026-02-18 01:00:00+00:00,31.09,65.81907322034351,15.352432298339409,116.13809130380648
2026-02-18 02:00:00+00:00,19.160002,59.59369417476074,9.160455848335225,109.84066053317306
2026-02-18 03:00:00+00:00,8.020001,47.34318985407063,-3.099127684899223,97.53953902242296
2026-02-18 04:00:00+00:00,1.489999,31.16555349906366,-19.31205503965169,81.40702611863287
2026-02-18 05:00:00+00:00,0.27000543,16.238413632789154,-34.079218873980174,66.5647315177038
2026-02-18 06:00:00+00:00,2.3299992,-12.394389992481933,-62.91071435774162,37.725410970732966
2026-02-18 07:00:00+00:00,14.160001,10.734121631437993,-39.983297562713624,60.896572264685354
2026-02-18 08:00:00+00:00,37.88,23.85413368163079,-26.53362908987682,74.14405844629155
2026-02-18 09:00:00+00:00,53.6,25.029525539053875,-25.306092628200965,75.45750555086276
2026-02-18 10:00:00+00:00,48.16,35.307784395002656,-15.035353187804382,85.77389071328908
2026-02-18 11:00:00+00:00,59.47,48.012128173405614,-2.368525112583214,98.45380632274336
2026-02-18 12:00:00+00:00,79.56,50.39805828704567,0.17044356128658222,100.86914023527075
2026-02-18 13:00:00+00:00,94.53,70.06513204917027,19.693294004314716,120.4417567847996
2026-02-18 14:00:00+00:00,110.4,85.51864753462635,35.18669437489189,135.86732913930354
2026-02-18 15:00:00+00:00,127.49,96.255801890844,45.98614718142573,146.6670241216559
2026-02-18 16:00:00+00:00,142.14,105.65124474315252,55.24988313645536,155.914806989428
2026-02-18 17:00:00+00:00,163.06999,123.64284066776727,73.27443796223386,173.94868587381026
2026-02-18 18:00:00+00:00,167.38,135.20325871006386,84.85753744838158,185.47490605236283
2026-02-18 19:00:00+00:00,159.71,144.82765667920796,94.4896543263128,195.14023490756983
2026-02-18 20:00:00+00:00,164.39,140.60847086821042,90.14452879720835,190.86469316863756
2026-02-18 21:00:00+00:00,148.57,128.32389172614873,77.88486745904376,178.57869526348847
2026-02-18 22:00:00+00:00,139.6,137.94794809942866,87.53725234188279,188.3760652356449
2026-02-18 23:00:00+00:00,122.36,144.01904645005067,93.56744830775591,194.32129602513052
2026-02-19 00:00:00+00:00,101.07,127.46939015699701,77.06715415139632,177.8136252497576
2026-02-19 01:00:00+00:00,82.86,127.6081752920604,77.27005755776068,178.1037994093104
2026-02-19 02:00:00+00:00,61.66,130.74913954826695,80.47818809626368,181.26664364777625
2026-02-19 03:00:00+00:00,63.31,128.78757856135167,78.52854178156961,179.31242532175884
2026-02-19 04:00:00+00:00,66.04,121.27220280216602,70.95487124686576,171.7648792930461
2026-02-19 05:00:00+00:00,59.52,115.3490151937589,65.10883400704209,165.87841904652464
2026-02-19 06:00:00+00:00,63.25,112.48139521665568,62.14176353783973,162.9063507652297
2026-02-19 07:00:00+00:00,63.39,104.0155847261039,53.64898829088547,154.51676768256146
2026-02-19 08:00:00+00:00,63.9,100.47748995414867,50.06181983531541,150.94137185017334
2026-02-19 09:00:00+00:00,73.56,101.1603956402684,50.8023539716605,151.58020230580368
2026-02-19 10:00:00+00:00,69.32,120.47329055168018,69.98688956566131,170.6550510606174
2026-02-19 11:00:00+00:00,57.28,114.3413230298971,63.915723345761066,164.7042180362765
2026-02-19 12:00:00+00:00,67.21,90.36453039773954,39.93765929684963,140.6467881509735
2026-02-19 13:00:00+00:00,53.64,85.05761245320596,34.71026666610353,135.43368262920737
2026-02-19 14:00:00+00:00,57.31,80.24849964495345,29.744080308199813,130.59545110395393
2026-02-19 15:00:00+00:00,70.54,83.02558776991508,32.6467940405449,133.34127583172872
2026-02-19 16:00:00+00:00,66.01,87.10666878593213,36.730569391195,137.35678129302386
2026-02-19 17:00:00+00:00,53.09,85.83332025359763,35.4946294872252,136.181520674675
2026-02-19 18:00:00+00:00,55.63,79.84343050740877,29.476148132179244,130.11344873315505
2026-02-19 19:00:00+00:00,56.03,87.0738652521178,36.737219264790035,137.4031413126574
2026-02-19 20:00:00+00:00,26.82,90.82826547852267,40.42774169247237,141.12187215310337
2026-02-19 21:00:00+00:00,19.649998,86.9191996045741,36.431063767859335,137.1707896990201
2026-02-19 22:00:00+00:00,24.319998,71.9921059196012,21.501298078564755,122.29334645244805
2026-02-19 23:00:00+00:00,19.810001,61.75860276637408,11.350938682166564,112.0429666163648
2026-02-20 00:00:00+00:00,13.89,59.38142397434276,9.138775841234548,109.82503862207801
2026-02-20 01:00:00+00:00,17.950003,58.11246518176856,7.8644657378240055,108.62219385233577
2026-02-20 02:00:00+00:00,11.21,58.11553728237839,7.910950901916621,108.57848258234728
2026-02-20 03:00:00+00:00,7.0200014,42.82998393288759,-7.530957831995018,93.20981064054328
2026-02-20 04:00:00+00:00,6.3,24.59447639659496,-25.652733145413215,75.05935200201054
2026-02-20 05:00:00+00:00,8.859998,19.57604710847751,-30.68158746950383,69.97675068283544
2026-02-20 06:00:00+00:00,11.079999,15.996570948652263,-34.29279079160023,66.46251902321559
2026-02-20 07:00:00+00:00,11.070001,20.47657873888601,-29.819067028552006,70.97353590045626
2026-02-20 08:00:00+00:00,12.840001,20.71890517204722,-29.55962468912049,71.13928371953978
2026-02-20 09:00:00+00:00,14.719998,26.23138006203137,-24.053543196278518,76.68488154163262
2026-02-20 10:00:00+00:00,17.730001,24.478637614608957,-25.797118015314474,74.90661324140737
2026-02-20 11:00:00+00:00,25.709997,33.63371436944635,-16.716501687811864,84.00694449280229
2026-02-20 12:00:00+00:00,50.46,47.89951159921295,-2.5146825099396324,98.2312266291981
2026-02-20 13:00:00+00:00,61.38,52.73524630929589,2.316676819402815,103.11210264227131
2026-02-20 14:00:00+00:00,50.2,57.82195990300645,7.458174890066985,108.15941112392821
2026-02-20 15:00:00+00:00,59.55,57.83240953263624,7.39567223964935,108.08232748805469
2026-02-20 16:00:00+00:00,78.91,63.21603078375952,12.740149181040948,113.54181901920145
2026-02-20 17:00:00+00:00,82.59,74.58099390748797,24.153628537959772,124.83625606597988
2026-02-20 18:00:00+00:00,105.77,75.96974938453533,25.58007516961149,126.20236356938736
2026-02-20 19:00:00+00:00,130.03,90.36965914815234,39.94552373693952,140.5690983808593
2026-02-20 20:00:00+00:00,145.61,99.61903432628603,49.21377287376692,149.93817907879338
2026-02-20 21:00:00+00:00,173.65,124.28359542696126,73.8417668672245,174.58012320172534
2026-02-20 22:00:00+00:00,183.8,145.77874600421026,95.27683251756054,196.13982331410875
2026-02-20 23:00:00+00:00,185.17,152.29172908530245,101.87214072257484,202.61729892968754
2026-02-21 00:00:00+00:00,177.71,128.88349790213292,78.46463114813245,179.1237077476605
2026-02-21 01:00:00+00:00,179.29,141.20651888439966,90.88651502198718,191.57680720912603
2026-02-21 02:00:00+00:00,189.71,144.12785386270897,93.86430573344072,194.6138240973488
2026-02-21 03:00:00+00:00,184.2,153.7922189390039,103.40810164314627,204.16590607799927
2026-02-21 04:00:00+00:00,171.32,142.04494887106284,91.59652830314982,192.34914203687026
2026-02-21 05:00:00+00:00,160.01,122.54591682714172,72.10259972588389,172.83847208040115
2026-02-21 06:00:00+00:00,148.72,111.86390985047117,61.494593757931895,162.15964067087495
2026-02-21 07:00:00+00:00,127.38,105.46554745523134,55.06993343107158,155.70335336917714
2026-02-21 08:00:00+00:00,82.62,97.13207946578315,46.67180416219592,147.3781569843498
2026-02-21 09:00:00+00:00,61.53,75.33904364674832,24.726961830904195,125.57652481475515
2026-02-21 10:00:00+00:00,131.13,43.8125007257144,-6.725921858183966,94.06321667323687
2026-02-21 11:00:00+00:00,191.6,137.28826073472734,86.78371677860345,187.57761055290678
2026-02-21 12:00:00+00:00,183.91,128.43775825216036,77.95426007065034,178.55846480271603
2026-02-21 13:00:00+00:00,182.2,145.67028063551814,95.2453021999166,195.96052023858778
2026-02-21 14:00:00+00:00,160.07999,127.18124477522474,76.82603468621714,177.4548812789496
2026-02-21 15:00:00+00:00,125.45,105.60117158853672,55.17772086065621,155.87046667945498
2026-02-21 16:00:00+00:00,103.16,88.05816895628377,37.55859925838111,138.35249303268444
2026-02-21 17:00:00+00:00,100.31,84.10778214969739,33.68222623131595,134.30127266947736
2026-02-21 18:00:00+00:00,126.96,74.62108695622348,24.072605741552767,124.93711101537573
2026-02-21 19:00:00+00:00,158.83998,80.21758910092818,29.71906978928888,130.50951415428196
2026-02-21 20:00:00+00:00,173.09,104.06408429979317,53.6088459618918,154.34273039410746
2026-02-21 21:00:00+00:00,172.33,112.93873143669899,62.40322934877182,163.18009596280996
2026-02-21 22:00:00+00:00,169.07,118.98372250569298,68.4857835587258,169.24074119351098
2026-02-21 23:00:00+00:00,171.81,139.60053650106374,89.04803738216272,189.86096657670385
2026-02-22 00:00:00+00:00,174.08,119.59447944894961,69.19952864159069,169.92358395021918
2026-02-22 01:00:00+00:00,172.05,117.16058833516078,66.79172725497969,167.53220977331827
2026-02-22 02:00:00+00:00,170.2,115.34398696655455,64.93679122827105,165.70208204079802
2026-02-22 03:00:00+00:00,156.79999,102.38759760976461,52.019636613866105,152.7541594296763
2026-02-22 04:00:00+00:00,133.02,90.91269893014173,40.57792661775539,141.2644673273609
2026-02-22 05:00:00+00:00,150.4,97.99034390911797,47.52288690176847,148.34674934553152
2026-02-22 06:00:00+00:00,166.37,91.76661052718973,41.27042351017286,142.2411688288048
2026-02-22 07:00:00+00:00,166.38,90.81139955647143,40.330374186284395,141.19560676617618
2026-02-22 08:00:00+00:00,167.88,112.92847592476184,62.492705187474286,163.36655509342032
2026-02-22 09:00:00+00:00,165.72,128.58016963761006,78.15711828696396,178.98470439652107
2026-02-22 10:00:00+00:00,161.91,135.85516968374657,85.32862257398438,186.22490140182208
2026-02-22 11:00:00+00:00,179.71,130.90086169437853,80.36764484609664,181.26392367393433
2026-02-22 12:00:00+00:00,188.17,129.7700572674126,79.2723326961151,180.1373407070318
2026-02-22 13:00:00+00:00,187.67,152.0698222674632,101.55583653381956,202.54752338068766
2026-02-22 14:00:00+00:00,189.09,140.20062922452792,89.74710470135321,190.5957996470027
2026-02-22 15:00:00+00:00,185.78,124.02740523598072,73.55095868269915,174.44217257733982
2026-02-22 16:00:00+00:00,185.33,119.40526520234394,69.03807569105673,169.84407798128484
2026-02-22 17:00:00+00:00,183.56,120.62647395754226,70.1900514014828,171.0579726098499
2026-02-22 18:00:00+00:00,169.56,147.59158060898739,97.06527099198229,197.98332910331845
2026-02-22 19:00:00+00:00,160.75998,145.28057656887287,94.83790966273997,195.72117268080186
2026-02-22 20:00:00+00:00,177.44,122.87201173694336,72.51164223632202,173.31005416953974
2026-02-22 21:00:00+00:00,184.17,128.45348719971142,77.973978671055,178.81382712126532
2026-02-22 22:00:00+00:00,176.94998,142.71020521300767,92.24330368334073,193.0272000012953
2026-02-22 23:00:00+00:00,182.07,131.97318897328398,81.581199091378,182.3997413991854
2026-02-23 00:00:00+00:00,182.12,160.16792278448747,109.53904516218944,210.65613839750077
2026-02-23 01:00:00+00:00,141.18,162.9673671366497,112.3714324705701,213.5206183559375
2026-02-23 02:00:00+00:00,118.45,127.0006685738525,76.55731337354409,177.4052658056613
2026-02-23 03:00:00+00:00,125.35,121.71872760936674,71.11252594670873,171.99552500742877
2026-02-23 04:00:00+00:00,130.73,115.9106312841449,65.32120798551955,166.19141358476412
2026-02-23 05:00:00+00:00,161.44998,100.06673240922946,49.574987735311005,150.31906073616113
2026-02-23 06:00:00+00:00,158.56,92.0080062332124,41.568707353793364,142.23057067906961
2026-02-23 07:00:00+00:00,156.77998,78.18818042503113,27.78888745617,128.50747923286187
2026-02-23 08:00:00+00:00,166.07,105.24421063692364,54.68354032792302,155.5612806136002
2026-02-23 09:00:00+00:00,165.53,115.17549051265607,64.57201839436019,165.53281470273683
2026-02-23 10:00:00+00:00,171.52,133.06495938240909,82.44265881581109,183.4283239961769
2026-02-23 11:00:00+00:00,171.79,147.0110110643425,96.35860208660847,197.36692890907895
2026-02-23 12:00:00+00:00,168.81,145.47798995822677,94.94536379595797,195.88111505558638
2026-02-23 13:00:00+00:00,181.88,144.40581352487175,93.8306870191333,194.75640601312367
2026-02-23 14:00:00+00:00,158.74,142.00336799947684,91.44961950980587,192.41525332225655
2026-02-23 15:00:00+00:00,136.23,142.27660124479956,91.70972759921138,192.748382174458
2026-02-23 16:00:00+00:00,134.96,123.5879510258294,73.1112542124228,174.03500940711874
2026-02-23 17:00:00+00:00,160.31,105.9931068558133,55.632275068254316,156.37604244672343
2026-02-23 18:00:00+00:00,154.66998,112.54008164650166,62.237349174969424,163.00996178676752
2026-02-23 19:00:00+00:00,149.09,115.7390794310781,65.47317878708988,166.25058395036757
2026-02-23 20:00:00+00:00,155.69,116.46965709298243,65.97777629402637,166.81353601980942
2026-02-23 21:00:00+00:00,118.31,111.01282344003931,60.42497055925294,161.30642436905495
2026-02-23 22:00:00+00:00,72.66,97.91460933956338,47.409294403374574,148.1961129047036
2026-02-23 23:00:00+00:00,41.55,80.39951109512225,29.8838135958089,130.69223567823047
2026-02-24 00:00:00+00:00,61.38,62.43009212749995,12.128485204897686,112.77553680412515
2026-02-24 01:00:00+00:00,98.15,67.73113044037626,17.38033998192529,118.08943801874844
2026-02-24 02:00:00+00:00,111.69,79.5018717022673,29.06123232463951,129.78876796095233
2026-02-24 03:00:00+00:00,110.490005,74.57893088988791,24.17366813037176,124.916737500609
2026-02-24 04:00:00+00:00,92.94,71.0853486236665,20.670173993306964,121.4110332251283
2026-02-24 05:00:00+00:00,77.58,69.95898746284996,19.575795681344502,120.35063026920508
2026-02-24 06:00:00+00:00,74.61,59.22159097907756,8.838049940987233,109.57566515208508
2026-02-24 07:00:00+00:00,59.18,55.985499509535025,5.625581196196315,106.33369776477048
2026-02-24 08:00:00+00:00,43.56,63.718243279769666,13.335853108804756,114.10195308020727
2026-02-24 09:00:00+00:00,25.55,49.11491907579033,-1.3347976194420497,99.45504314214443
2026-02-24 10:00:00+00:00,16.94,31.234110981758345,-19.169557365466197,81.53965199493878
2026-02-24 11:00:00+00:00,12.05,17.610866705129062,-32.67809028536194,67.9175432766456
2026-02-24 12:00:00+00:00,5.6899996,10.431690334992894,-39.89898393664064,60.72241011811078
2026-02-24 13:00:00+00:00,4.3900003,0.46842599902117144,-49.88257946281379,50.84608636069274
2026-02-24 14:00:00+00:00,3.0000012,-8.565531994634888,-58.87725880490931,41.77904098991313
2026-02-24 15:00:00+00:00,1.0099995,-14.666773910714902,-64.96892659562445,35.727191764554576
2026-02-24 16:00:00+00:00,2.6200001,-17.303843649604765,-67.6406650550197,33.06963973971089
2026-02-24 17:00:00+00:00,8.879998,8.952453600699926,-41.3703055150713,59.37263078749136
2026-02-24 18:00:00+00:00,19.869999,28.986634287175516,-21.402703537736905,79.35723565940623
2026-02-24 19:00:00+00:00,28.11,33.459063489655456,-16.881723873668328,83.79219704247001
2026-02-24 20:00:00+00:00,25.25,46.08905667432487,-4.282597556159487,96.46755236852962
2026-02-24 21:00:00+00:00,41.59,50.71558812084553,0.2871427939296538,101.08889022870679
2026-02-24 22:00:00+00:00,43.21,48.973051442446604,-1.3395854640109377,99.36668451950224
2026-02-24 23:00:00+00:00,30.58,40.93753508676546,-9.419947237226019,91.35152117273896
2026-02-25 00:00:00+00:00,28.33,33.25557835791719,-17.088445312178585,83.79616182679563
2026-02-25 01:00:00+00:00,27.26,51.466744658868315,1.1560943737919587,101.92818162211081
2026-02-25 02:00:00+00:00,22.83,62.605556057153834,12.246861081741535,113.0297817607385
2026-02-25 03:00:00+00:00,16.85,61.21624655308457,10.822515312436742,111.60714419547223
2026-02-25 04:00:00+00:00,14.96,51.45530979177238,1.0618122779852897,101.84982773238798
2026-02-25 05:00:00+00:00,13.649999,41.374794228960276,-9.014008619940249,91.78923192891304
2026-02-25 06:00:00+00:00,10.69,32.97522939720919,-17.4144686809069,83.37282323661528
2026-02-25 07:00:00+00:00,9.989999,25.8862546537324,-24.49580300549396,76.2958427948667
2026-02-25 08:00:00+00:00,10.399999,19.39631762886391,-30.974713042571075,69.75101052219993
2026-02-25 09:00:00+00:00,11.289998,18.047170032137934,-32.354638084601795,68.43989561033686
2026-02-25 10:00:00+00:00,8.520001,31.530971042363518,-18.849640681397297,81.91523977916685
2026-02-25 11:00:00+00:00,8.680001,26.887632503559153,-23.43625129497439,77.26756677165696
2026-02-25 12:00:00+00:00,7.96,20.039627702228263,-30.264790918949863,70.468649774397
2026-02-25 13:00:00+00:00,7.629998,16.50698713925197,-33.83142404857181,66.89350045905607
2026-02-25 14:00:00+00:00,8.579999,22.777239733778835,-27.52704245069767,73.19073513776313
2026-02-25 15:00:00+00:00,10.8099985,27.71266812373921,-22.571640535262922,78.12062884708249
2026-02-25 16:00:00+00:00,20.98,40.498419431928,-9.838380498874614,90.92436955533671
2026-02-25 17:00:00+00:00,47.6,55.98679090321059,5.646014699231138,106.49644973360732
2026-02-25 18:00:00+00:00,69.86,68.25771675163436,17.914642855339373,118.74675902074259
2026-02-25 19:00:00+00:00,89.07,74.03742626903906,23.71085806595542,124.50084487504097
2026-02-25 20:00:00+00:00,87.12,76.2537140892544,25.92521417675087,126.66773729235666
2026-02-25 21:00:00+00:00,78.6,76.14856678144858,25.792549429168435,126.5475172168386
2026-02-25 22:00:00+00:00,72.85,72.70240431598015,22.313369145357846,123.06043722531373
2026-02-25 23:00:00+00:00,77.97,69.26709822909028,18.92065450868367,119.64999288324813
2026-02-26 00:00:00+00:00,69.77,63.61337064592864,13.263352251955467,114.02023803728272
2026-02-26 01:00:00+00:00,57.96,63.981055535677086,13.639173395264812,114.35077333050808
2026-02-26 02:00:00+00:00,57.11,63.18842941751714,12.895559168430886,113.55175805095021
2026-02-26 03:00:00+00:00,71.31,64.64414080252638,14.270444608447981,114.9986324285124
2026-02-26 04:00:00+00:00,77.7,63.45361833622241,13.069835993124421,113.84095300760163
2026-02-26 05:00:00+00:00,69.66,60.76991308098373,10.433274784826132,111.14090943773998
2026-02-26 06:00:00+00:00,58.94,55.67993687600798,5.315168547096704,106.05798083585557
2026-02-26 07:00:00+00:00,65.56,51.733837556612656,1.3421430220795614,102.07889727832767
2026-02-26 08:00:00+00:00,68.5,61.46354037714305,11.013410971344094,111.88407384931975
2026-02-26 09:00:00+00:00,60.47,43.942589601465095,-6.347305700580478,94.32499849006825
2026-02-26 10:00:00+00:00,25.39,31.054801698550108,-19.33356568061709,81.45858557838515
2026-02-26 11:00:00+00:00,21.409998,18.22752582506223,-32.080646543039556,68.62546336894792
2026-02-26 12:00:00+00:00,32.17,24.217613244205264,-26.084996923527477,74.56104495755733
2026-02-26 13:00:00+00:00,48.09,36.68284180025083,-13.660473702907147,87.02541693147279
2026-02-26 14:00:00+00:00,50.31,47.543587277612346,-2.8048349326184834,97.86815982005992
2026-02-26 15:00:00+00:00,50.92,49.644644708203,-0.7099937952026139,99.97970850869467
2026-02-26 16:00:00+00:00,59.62,53.89474125306546,3.530752600575873,104.30757127643406
2026-02-26 17:00:00+00:00,97.17,64.88573413470749,14.458977444501961,115.28037717543626
2026-02-26 18:00:00+00:00,127.1,78.679464021054,28.24171721481252,129.0959165115872
2026-02-26 19:00:00+00:00,131.76,84.59394808847917,34.14113501312958,134.95668860270018
2026-02-26 20:00:00+00:00,141.71,86.31079856845966,35.89200514295892,136.61424787421447
2026-02-26 21:00:00+00:00,148.05,90.07509622479242,39.630905055413535,140.41952557835097
2026-02-26 22:00:00+00:00,144.72,94.27370088030318,43.88359562047245,144.59123027338632
2026-02-26 23:00:00+00:00,126.61,100.77886188420396,50.36526243497443,151.12330198706763
2026-02-27 00:00:00+00:00,114.850006,95.13711137661379,44.80026858328188,145.4723145637571
2026-02-27 01:00:00+00:00,110.3,88.27006618741042,37.91178932622072,138.55984974574787
2026-02-27 02:00:00+00:00,115.4,78.75421384134957,28.4205324711975,129.0589655081161
2026-02-27 03:00:00+00:00,121.77,76.93770528773423,26.549141828550848,127.28769372372628
2026-02-27 04:00:00+00:00,112.36,75.64210963022461,25.237320733183374,125.9830960811311
2026-02-27 05:00:00+00:00,119.32,78.54382465743538,28.164781595686662,128.87247498381217
2026-02-27 06:00:00+00:00,140.08,88.6019239590961,38.19429401201949,138.91195791586756
2026-02-27 07:00:00+00:00,134.22,94.63428614903323,44.18635701504739,144.9799505394257
2026-02-27 08:00:00+00:00,105.97,96.76062335095062,46.31133898907488,147.18322769616796
2026-02-27 09:00:00+00:00,77.6,83.92378593988443,33.52512299272176,134.30943664289575
2026-02-27 10:00:00+00:00,65.63,59.858079486570816,9.497188968622176,110.20010775664628
2026-02-27 11:00:00+00:00,73.14,54.324604465984,3.96546763240422,104.67130494417654
2026-02-27 12:00:00+00:00,84.15,53.525838002106646,3.188017536561368,103.88405024277424
2026-02-27 13:00:00+00:00,88.77,56.516092866881955,6.177561693638459,106.82433963155852
2026-02-27 14:00:00+00:00,94.56,67.93340111515491,17.581563279464483,118.27885340458442
2026-02-27 15:00:00+00:00,92.53,85.90825447397897,35.50447672980628,136.2403707724057
2026-02-27 16:00:00+00:00,91.63,82.25997911501072,31.86460537098781,132.56915338855381
