date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-01-27 22:00:00+00:00,-6.0347287e-05,-0.6048734886835518,-1036.4838498112927,1035.2741028339253
2026-01-27 23:00:00+00:00,-6.0347287e-05,-5.083712200825175,-1040.9626885234343,1030.7952641217837
2026-01-28 00:00:00+00:00,-6.0347287e-05,-1.3460161918396807,-1037.2249925144488,1034.532960130769
2026-01-28 01:00:00+00:00,-6.0347287e-05,1.0344598586548273,-1034.8445164639538,1036.9134361812637
2026-01-28 02:00:00+00:00,-6.0347287e-05,4.493847069477852,-1031.3851292531313,1040.3728233920867
2026-01-28 03:00:00+00:00,-6.0347287e-05,2.484413806964767,-1033.3945625156443,1038.3633901295736
2026-01-28 04:00:00+00:00,-6.0347287e-05,12.51354749238908,-1023.3654288302196,1048.392523814998
2026-01-28 05:00:00+00:00,-6.0347287e-05,39.14461801106927,-996.7343583115394,1075.0235943336781
2026-01-28 06:00:00+00:00,0.24993965,31.983263062576498,-1003.8957132600322,1067.8622393851856
2026-01-28 07:00:00+00:00,41.049988,163.61341151491115,-872.2655648076975,1199.4923878375203
2026-01-28 08:00:00+00:00,189.68,782.9230219859842,-252.95595433662447,1818.801998308593
2026-01-28 09:00:00+00:00,414.76984,1213.5234927645663,177.64451644195742,2249.402469087175
2026-01-28 10:00:00+00:00,666.01996,1849.1862314777352,813.3072551551263,2885.065207800344
2026-01-28 11:00:00+00:00,842.93,2479.7556791769803,1443.8767028543714,3515.634655499589
2026-01-28 12:00:00+00:00,774.82,2280.7332991034264,1244.8543227808177,3316.6122754260355
2026-01-28 13:00:00+00:00,459.23993,1255.564744807331,219.68576848472185,2291.4437211299396
2026-01-28 14:00:00+00:00,177.33002,722.1884987382205,-313.6904775843882,1758.0674750608296
2026-01-28 15:00:00+00:00,22.910095,146.1230990736642,-889.7558772489447,1182.002075396273
2026-01-28 16:00:00+00:00,0.12005684,-8.999146546123484,-1044.8781228687326,1026.8798297764852
2026-01-28 17:00:00+00:00,-6.0347287e-05,-8.999146546123484,-1044.8781228687326,1026.8798297764852
2026-01-28 18:00:00+00:00,-6.0347287e-05,-8.999146546123484,-1044.8781228687326,1026.8798297764852
2026-01-28 19:00:00+00:00,-6.0347287e-05,-8.999146546123484,-1044.8781228687326,1026.8798297764852
2026-01-28 20:00:00+00:00,-6.0347287e-05,-7.022267995648235,-1042.9012443182573,1028.8567083269604
2026-01-28 21:00:00+00:00,-6.0347287e-05,-7.022267995648235,-1042.9012443182573,1028.8567083269604
2026-01-28 22:00:00+00:00,-6.0347287e-05,-7.022267995648235,-1042.9012443182573,1028.8567083269604
2026-01-28 23:00:00+00:00,-6.0347287e-05,-7.022267995648235,-1042.9012443182573,1028.8567083269604
2026-01-29 00:00:00+00:00,-6.0347287e-05,0.32436027945414025,-1035.554616043155,1036.2033366020628
2026-01-29 01:00:00+00:00,-6.0347287e-05,2.704836329948648,-1033.1741399926605,1038.5838126525575
2026-01-29 02:00:00+00:00,-6.0347287e-05,6.164223540771673,-1029.7147527818374,1042.0431998633806
2026-01-29 03:00:00+00:00,-6.0347287e-05,4.154790278258588,-1031.7241860443505,1040.0337666008675
2026-01-29 04:00:00+00:00,-6.0347287e-05,14.1839239636829,-1021.6950523589262,1050.0629002862918
2026-01-29 05:00:00+00:00,-6.0347287e-05,33.77272895933265,-1002.106247363276,1069.6517052819418
2026-01-29 06:00:00+00:00,0.25994942,26.492474860091534,-1009.3865014625176,1062.3714511827004
2026-01-29 07:00:00+00:00,25.249939,163.35093748834993,-872.528038834259,1199.2299138109588
2026-01-29 08:00:00+00:00,120.57001,757.3456554986517,-278.5333208239572,1793.2246318212606
2026-01-29 09:00:00+00:00,242.43,1236.3966621887284,200.5176858661198,2272.2756385113375
2026-01-29 10:00:00+00:00,353.73993,1373.2946682153772,337.4156918927681,2409.173644537986
2026-01-29 11:00:00+00:00,404.79987,1226.4327551948136,190.55377887220448,2262.3117315174222
2026-01-29 12:00:00+00:00,353.35992,1122.7038629808594,86.82488665825076,2158.5828393034685
2026-01-29 13:00:00+00:00,238.43,1053.236518379384,17.357542056774946,2089.1154947019927
2026-01-29 14:00:00+00:00,97.76996,604.8582163365334,-431.0207599860755,1640.7371926591422
2026-01-29 15:00:00+00:00,11.709901,71.3556906372055,-964.5232856854032,1107.2346669598144
2026-01-29 16:00:00+00:00,0.15008613,-20.39505355110623,-1056.2740298737149,1015.4839227715026
2026-01-29 17:00:00+00:00,-6.0347287e-05,-20.712551018971226,-1056.5915273415803,1015.1664253036374
2026-01-29 18:00:00+00:00,-6.0347287e-05,-18.49247923832445,-1054.371455560933,1017.3864970842847
2026-01-29 19:00:00+00:00,-6.0347287e-05,-20.712551018971226,-1056.5915273415803,1015.1664253036374
2026-01-29 20:00:00+00:00,-6.0347287e-05,-18.735672468495977,-1054.614648791105,1017.1433038541129
2026-01-29 21:00:00+00:00,-6.0347287e-05,-18.735672468495977,-1054.614648791105,1017.1433038541129
2026-01-29 22:00:00+00:00,-6.0347287e-05,-18.735672468495977,-1054.614648791105,1017.1433038541129
2026-01-29 23:00:00+00:00,-6.0347287e-05,-18.735672468495977,-1054.614648791105,1017.1433038541129
2026-01-30 00:00:00+00:00,-6.0347287e-05,-6.4209873558575055,-1042.2999636784666,1029.4579889667514
2026-01-30 01:00:00+00:00,-6.0347287e-05,-4.0405113053629975,-1039.9194876279716,1031.838465017246
2026-01-30 02:00:00+00:00,-6.0347287e-05,-0.5811240945399732,-1036.4601004171486,1035.2978522280691
2026-01-30 03:00:00+00:00,-6.0347287e-05,-0.1964453147847962,-1036.075421637394,1035.682531007824
2026-01-30 04:00:00+00:00,-6.0347287e-05,10.150185838504967,-1025.7287904841041,1046.0291621611136
2026-01-30 05:00:00+00:00,-6.0347287e-05,29.15052898414615,-1006.728447338463,1065.0295053067548
2026-01-30 06:00:00+00:00,1.070008,17.214987170855238,-1018.6639891517534,1053.0939634934643
2026-01-30 07:00:00+00:00,27.390076,116.08062729073481,-919.7983490318738,1151.959603613344
2026-01-30 08:00:00+00:00,132.52997,609.306918151339,-426.5720581712699,1645.1858944739479
2026-01-30 09:00:00+00:00,281.33002,1240.9575702512466,205.0785939286377,2276.8365465738552
2026-01-30 10:00:00+00:00,423.2398,1423.482128957972,387.6031526353629,2459.361105280581
2026-01-30 11:00:00+00:00,474.56,1416.9925341013036,381.1135577786947,2452.8715104239127
2026-01-30 12:00:00+00:00,439.39996,1277.1987120244355,241.31973570182663,2313.0776883470444
2026-01-30 13:00:00+00:00,358.02997,1073.2518445146538,37.372868192044734,2109.1308208372625
2026-01-30 14:00:00+00:00,168.52985,788.2099330980632,-247.66904322454548,1824.088909420672
2026-01-30 15:00:00+00:00,27.390076,85.4367796137085,-950.4421967089002,1121.3157559363174
2026-01-30 16:00:00+00:00,0.15008613,-14.93825800541299,-1050.8172343280216,1020.9407183171961
2026-01-30 17:00:00+00:00,-6.0347287e-05,-14.93825800541299,-1050.8172343280216,1020.9407183171961
2026-01-30 18:00:00+00:00,-6.0347287e-05,-11.362508200008051,-1047.2414845226172,1024.5164681226008
2026-01-30 19:00:00+00:00,-6.0347287e-05,-14.93825800541299,-1050.8172343280216,1020.9407183171961
2026-01-30 20:00:00+00:00,-6.0347287e-05,-12.961379454937742,-1048.8403557775464,1022.9175968676714
2026-01-30 21:00:00+00:00,-6.0347287e-05,-12.961379454937742,-1048.8403557775464,1022.9175968676714
2026-01-30 22:00:00+00:00,-6.0347287e-05,-12.961379454937742,-1048.8403557775464,1022.9175968676714
2026-01-30 23:00:00+00:00,-6.0347287e-05,-8.927641329759354,-1044.8066176523685,1026.9513349928495
2026-01-31 00:00:00+00:00,-6.0347287e-05,-10.137464921756873,-1040.3863731674328,1020.1114433239193
2026-01-31 01:00:00+00:00,-6.0347287e-05,-10.137464921756873,-1040.3863731674328,1020.1114433239193
2026-01-31 02:00:00+00:00,-6.0347287e-05,-7.602993302728009,-1037.851901548404,1022.6459149429479
2026-01-31 03:00:00+00:00,-6.0347287e-05,2.5592478819889948,-1027.689660363687,1032.8081561276651
2026-01-31 04:00:00+00:00,-6.0347287e-05,4.89342259525074,-1025.3554856504252,1035.142330840927
2026-01-31 05:00:00+00:00,-6.0347287e-05,36.51564109838364,-993.7332671472923,1066.7645493440598
2026-01-31 06:00:00+00:00,0.3500373,36.51564109838364,-993.7332671472923,1066.7645493440598
2026-01-31 07:00:00+00:00,56.080017,266.90184375021295,-763.3470644954632,1297.1507519958889
2026-01-31 08:00:00+00:00,244.85004,914.3091311130925,-115.93977713258346,1944.5580393587684
2026-01-31 09:00:00+00:00,510.63995,1725.4641423093083,695.2152340636324,2755.7130505549844
2026-01-31 10:00:00+00:00,777.2299,2720.7024528654515,1690.4535446197756,3750.9513611111274
2026-01-31 11:00:00+00:00,912.3499,3371.8505670539507,2341.601658808275,4402.099475299627
2026-01-31 12:00:00+00:00,796.19,2542.0989964659616,1511.8500882202857,3572.3479047116375
2026-01-31 13:00:00+00:00,585.7299,1518.5967228117495,488.34781456607334,2548.8456310574256
2026-01-31 14:00:00+00:00,280.0799,1065.454631236802,35.205722991126095,2095.703539482478
2026-01-31 15:00:00+00:00,46.840027,198.64776971952278,-831.6011385261531,1228.8966779651987
2026-01-31 16:00:00+00:00,0.44989082,20.135621860071296,-1010.1132863856046,1050.3845301057472
2026-01-31 17:00:00+00:00,-6.0347287e-05,12.65638946643503,-1017.5925187792409,1042.9052977121112
2026-01-31 18:00:00+00:00,-6.0347287e-05,-1.4560545087074388,-1031.7049627543838,1028.7928537369683
2026-01-31 19:00:00+00:00,-6.0347287e-05,-9.702380220307987,-1039.951288465984,1020.5465280253682
2026-01-31 20:00:00+00:00,-6.0347287e-05,-9.702380220307987,-1039.951288465984,1020.5465280253682
2026-01-31 21:00:00+00:00,-6.0347287e-05,-1.1080285152543183,-1031.3569367609302,1029.1408797304216
2026-01-31 22:00:00+00:00,-6.0347287e-05,-2.2221274151033867,-1032.4710356607798,1028.0267808305723
2026-01-31 23:00:00+00:00,-6.0347287e-05,-6.256501504858079,-1036.5054097505345,1023.9924067408176
2026-02-01 00:00:00+00:00,-6.0347287e-05,2.1778312678598013,-1028.0710769778161,1032.426739513536
2026-02-01 01:00:00+00:00,-6.0347287e-05,1.6866869189134377,-1028.5622213267625,1031.9355951645896
2026-02-01 02:00:00+00:00,-6.0347287e-05,5.4153229647808985,-1024.833585280895,1035.6642312104568
2026-02-01 03:00:00+00:00,-6.0347287e-05,10.97720275491747,-1019.2717054907584,1041.2261110005934
2026-02-01 04:00:00+00:00,-6.0347287e-05,8.326197466360554,-1021.9227107793154,1038.5751057120367
2026-02-01 05:00:00+00:00,-6.0347287e-05,44.494728167818266,-985.7541800778577,1074.7436364134942
2026-02-01 06:00:00+00:00,0.78997874,44.043265566579066,-986.2056426790969,1074.2921738122552
2026-02-01 07:00:00+00:00,79.640076,373.28564616450603,-656.9632620811699,1403.534554410182
2026-02-01 08:00:00+00:00,304.91986,863.9029578702723,-166.3459503754034,1894.1518661159485
2026-02-01 09:00:00+00:00,559.61993,1562.8722406582356,532.6233324125596,2593.1211489039115
2026-02-01 10:00:00+00:00,769.02997,2493.286478256591,1463.0375700109153,3523.535386502267
2026-02-01 11:00:00+00:00,885.83,1870.5667570640358,840.3178488183598,2900.8156653097117
2026-02-01 12:00:00+00:00,835.55,1374.9112403881277,344.66233214245176,2405.1601486338036
2026-02-01 13:00:00+00:00,598.12994,1269.291633873121,239.04272562744518,2299.540542118797
2026-02-01 14:00:00+00:00,277.50995,841.1587714338489,-189.09013681182705,1871.4076796795248
2026-02-01 15:00:00+00:00,45.330017,209.50519716957,-820.7437110761057,1239.7541054152462
2026-02-01 16:00:00+00:00,0.40008613,-9.758568034559175,-1040.007476280235,1020.4903402111167
2026-02-01 17:00:00+00:00,-6.0347287e-05,-6.534611632012002,-1036.783519877688,1023.7142966136637
2026-02-01 18:00:00+00:00,-6.0347287e-05,19.564706163534993,-1010.6842020821409,1049.813614409211
2026-02-01 19:00:00+00:00,-6.0347287e-05,16.807020287675186,-1013.4418879580007,1047.0559285333509
2026-02-01 20:00:00+00:00,-6.0347287e-05,-5.335102173413361,-1035.5840104190893,1024.9138060722626
2026-02-01 21:00:00+00:00,-6.0347287e-05,-2.6372703153238035,-1032.8861785609997,1027.6116379303523
2026-02-01 22:00:00+00:00,-6.0347287e-05,-3.088732916562549,-1033.3376411622385,1027.1601753291134
2026-02-01 23:00:00+00:00,-6.0347287e-05,-3.088732916562549,-1033.3376411622385,1027.1601753291134
2026-02-02 00:00:00+00:00,-6.0347287e-05,-2.2044786402375394,-1032.4533868859135,1028.0444296054384
2026-02-02 01:00:00+00:00,-6.0347287e-05,-3.147085590423103,-1033.395993836099,1027.101822655253
2026-02-02 02:00:00+00:00,-6.0347287e-05,4.465173962587869,-1025.783734283088,1034.714082208264
2026-02-02 03:00:00+00:00,-6.0347287e-05,10.689690051334765,-1019.5592181943412,1040.9385982970107
2026-02-02 04:00:00+00:00,-6.0347287e-05,13.10926532907888,-1017.139642916597,1043.3581735747548
2026-02-02 05:00:00+00:00,-6.0347287e-05,43.389690826239985,-986.8592174194359,1073.638599071916
2026-02-02 06:00:00+00:00,1.2999885,43.389690826239985,-986.8592174194359,1073.638599071916
2026-02-02 07:00:00+00:00,165.59015,352.31669539007885,-677.9322128555973,1382.5656036357548
2026-02-02 08:00:00+00:00,587.9799,1247.0443843953012,216.7954761496253,2277.293292640977
2026-02-02 09:00:00+00:00,1000.2199,1868.1758696554057,837.9269614097298,2898.4247779010816
2026-02-02 10:00:00+00:00,1314.27,3054.6470009288196,2024.3980926831434,4084.8959091744955
2026-02-02 11:00:00+00:00,1373.69,3367.2845272724176,2337.0356190267416,4397.533435518094
2026-02-02 12:00:00+00:00,1181.51,2924.7582827996184,1894.5093745539427,3955.007191045295
2026-02-02 13:00:00+00:00,849.3499,1437.4981457116737,407.24923746599734,2467.7470539573496
2026-02-02 14:00:00+00:00,396.52008,960.7160550154713,-69.53285323020464,1990.9649632611472
2026-02-02 15:00:00+00:00,56.46991,242.2447695216806,-788.0041387239953,1272.4936777673565
2026-02-02 16:00:00+00:00,0.30999824,-9.138807475950216,-1039.3877157216261,1021.1101007697257
2026-02-02 17:00:00+00:00,-6.0347287e-05,-6.366313674642242,-1036.6152219203182,1023.8825945710339
2026-02-02 18:00:00+00:00,-6.0347287e-05,-6.678831975906178,-1036.927740221582,1023.5700762697697
2026-02-02 19:00:00+00:00,-6.0347287e-05,2.3244905568658396,-1027.92441768881,1032.5733988025418
2026-02-02 20:00:00+00:00,-6.0347287e-05,-11.368384141348542,-1041.6172923870245,1018.8805241043272
2026-02-02 21:00:00+00:00,-6.0347287e-05,-5.6362780916174415,-1035.8851863372934,1024.6126301540587
2026-02-02 22:00:00+00:00,-6.0347287e-05,-3.888131336144397,-1034.1370395818203,1026.3607769095315
2026-02-02 23:00:00+00:00,-6.0347287e-05,-11.368384141348542,-1041.6172923870245,1018.8805241043272
2026-02-03 00:00:00+00:00,-6.0347287e-05,-8.28823212567795,-1038.5371403713539,1021.9606761199977
2026-02-03 01:00:00+00:00,-6.0347287e-05,-8.28823212567795,-1038.5371403713539,1021.9606761199977
2026-02-03 02:00:00+00:00,-6.0347287e-05,5.404371860752235,-1024.8445363849237,1035.6532801064282
2026-02-03 03:00:00+00:00,-6.0347287e-05,5.641032227260894,-1024.607876018415,1035.8899404729368
2026-02-03 04:00:00+00:00,-6.0347287e-05,1.3060127882722554,-1028.9428954574037,1031.5549210339482
2026-02-03 05:00:00+00:00,-6.0347287e-05,31.261154537851326,-998.9877537078246,1061.5100627835272
2026-02-03 06:00:00+00:00,1.1500862,31.261154537851326,-998.9877537078246,1061.5100627835272
2026-02-03 07:00:00+00:00,168.78998,258.20695481007397,-772.041953435602,1288.45586305575
2026-02-03 08:00:00+00:00,672.62994,857.2809136794231,-172.96799456625286,1887.529821925099
2026-02-03 09:00:00+00:00,1149.41,1479.7139478492752,449.4650396035993,2509.9628560949513
2026-02-03 10:00:00+00:00,1505.81,2431.2439116837945,1400.9950034381184,3461.4928199294704
2026-02-03 11:00:00+00:00,1696.64,2344.6120801344587,1314.3631718887827,3374.8609883801346
2026-02-03 12:00:00+00:00,1634.71,2114.1139434906845,1083.8650352450088,3144.3628517363604
2026-02-03 13:00:00+00:00,1289.95,1277.987569121838,247.73866087616216,2308.236477367514
2026-02-03 14:00:00+00:00,659.96,958.2258196204898,-72.02308862518612,1988.4747278661657
2026-02-03 15:00:00+00:00,116.57001,334.8188768436355,-695.4300314020406,1365.0677850893114
2026-02-03 16:00:00+00:00,0.36004707,10.443148480298987,-1019.8057597653769,1040.692056725975
2026-02-03 17:00:00+00:00,-6.0347287e-05,9.786835609586433,-1020.4620726360895,1040.0357438552624
2026-02-03 18:00:00+00:00,-6.0347287e-05,9.786835609586433,-1020.4620726360895,1040.0357438552624
2026-02-03 19:00:00+00:00,-6.0347287e-05,-9.74330115016619,-1039.9922093958426,1020.5056070955095
2026-02-03 20:00:00+00:00,-6.0347287e-05,-14.7115469816913,-1044.9604552273677,1015.5373612639844
2026-02-03 21:00:00+00:00,-6.0347287e-05,-18.157425697141207,-1048.4063339428171,1012.0914825485349
2026-02-03 22:00:00+00:00,-6.0347287e-05,-18.157425697141207,-1048.4063339428171,1012.0914825485349
2026-02-03 23:00:00+00:00,-6.0347287e-05,-20.130203790400174,-1050.379112036076,1010.1187044552757
2026-02-04 00:00:00+00:00,-6.0347287e-05,-21.373165668456295,-1051.6220739141322,1008.8757425772196
2026-02-04 01:00:00+00:00,-6.0347287e-05,-17.25241751290423,-1047.5013257585802,1012.9964907327717
2026-02-04 02:00:00+00:00,-6.0347287e-05,-14.6897952560862,-1044.9387035017621,1015.55911298959
2026-02-04 03:00:00+00:00,-6.0347287e-05,-10.109871739193295,-1040.3587799848697,1020.1390365064824
2026-02-04 04:00:00+00:00,-6.0347287e-05,-12.961486788496131,-1043.210395034172,1017.2874214571796
2026-02-04 05:00:00+00:00,-6.0347287e-05,17.65984853068221,-1012.5890597149937,1047.9087567763581
