date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-03-01 21:00:00+00:00,0.07999971,0.7205484,-14.769808,16.210901
2026-03-01 22:00:00+00:00,0.050000932,0.7181108,-14.772245,16.208466
2026-03-01 23:00:00+00:00,0.050000932,0.5958421,-14.894514,16.086195
2026-03-02 00:00:00+00:00,0.039998796,-0.72578263,-16.216139,14.764572
2026-03-02 01:00:00+00:00,0.039998796,-0.62923265,-16.119589,14.86112
2026-03-02 02:00:00+00:00,0.039998796,0.38179567,-15.108557,15.872152
2026-03-02 03:00:00+00:00,0.039998796,-0.21315214,-15.703505,15.277203
2026-03-02 04:00:00+00:00,0.050000932,-0.18110487,-15.671461,15.30925
2026-03-02 05:00:00+00:00,0.050000932,1.5027444,-13.987612,16.993097
2026-03-02 06:00:00+00:00,5.289995,3.7576082,-11.732748,19.247963
2026-03-02 07:00:00+00:00,49.14,48.625904,33.13555,64.11626
2026-03-02 08:00:00+00:00,116.68001,109.74872,94.25836,125.239075
2026-03-02 09:00:00+00:00,186.72,149.23668,133.74632,164.72704
2026-03-02 10:00:00+00:00,243.40001,198.24825,182.75789,213.73859
2026-03-02 11:00:00+00:00,241.42667,214.80028,199.30994,230.29063
2026-03-02 12:00:00+00:00,239.45332,208.95892,193.46858,224.44928
2026-03-02 13:00:00+00:00,237.48,201.73805,186.24771,217.22841
2026-03-02 14:00:00+00:00,177.5,155.4092,139.91885,170.89955
2026-03-02 15:00:00+00:00,99.97,95.47932,79.98897,110.96967
2026-03-02 16:00:00+00:00,27.28,29.21876,13.728407,44.709114
2026-03-02 17:00:00+00:00,0.8299997,2.3417642,-13.148592,17.832119
2026-03-02 18:00:00+00:00,0.26000383,-0.48456785,-15.97492,15.005787
2026-03-02 19:00:00+00:00,0.17999819,0.043260362,-15.447092,15.533617
2026-03-02 20:00:00+00:00,0.12999895,0.26568773,-15.2246685,15.756041
2026-03-02 21:00:00+00:00,0.090001844,0.5058572,-14.984499,15.996212
2026-03-02 22:00:00+00:00,0.059999254,0.16909197,-15.32126,15.659447
2026-03-02 23:00:00+00:00,0.059999254,-0.15316984,-15.643522,15.337187
2026-03-03 00:00:00+00:00,0.050000932,0.11767366,-15.372683,15.608028
2026-03-03 01:00:00+00:00,0.039998796,0.12082841,-15.369528,15.611183
2026-03-03 02:00:00+00:00,0.050000932,0.028386855,-15.461966,15.518742
2026-03-03 03:00:00+00:00,0.050000932,-0.22351286,-15.713865,15.266844
2026-03-03 04:00:00+00:00,0.059999254,0.05638292,-15.4339695,15.54674
2026-03-03 05:00:00+00:00,0.050000932,1.05319,-14.437162,16.543545
2026-03-03 06:00:00+00:00,5.199999,3.3080537,-12.182299,18.79841
2026-03-03 07:00:00+00:00,46.46,45.271202,29.78085,60.761555
2026-03-03 08:00:00+00:00,112.38999,112.00841,96.51805,127.498764
2026-03-03 09:00:00+00:00,181.81,144.64095,129.15059,160.1313
2026-03-03 10:00:00+00:00,237.01,206.51279,191.02245,222.00314
2026-03-03 11:00:00+00:00,234.65666,224.09857,208.60823,239.58893
2026-03-03 12:00:00+00:00,232.30333,222.67708,207.18672,238.16742
2026-03-03 13:00:00+00:00,229.95,209.63348,194.14314,225.12383
2026-03-03 14:00:00+00:00,165.43,163.97156,148.48122,179.46191
2026-03-03 15:00:00+00:00,94.07,97.43676,81.9464,112.92712
2026-03-03 16:00:00+00:00,26.55,31.450329,15.959974,46.94068
2026-03-03 17:00:00+00:00,1.0000017,2.0863512,-13.404001,17.576706
2026-03-03 18:00:00+00:00,0.23000124,-0.62546754,-16.115824,14.864887
2026-03-03 19:00:00+00:00,0.17999819,-0.12217543,-15.612528,15.368179
2026-03-03 20:00:00+00:00,0.12999895,-0.7176955,-16.208048,14.772661
2026-03-03 21:00:00+00:00,0.090001844,-0.051374648,-15.541727,15.438982
2026-03-03 22:00:00+00:00,0.070001386,0.075692914,-15.4146595,15.56605
2026-03-03 23:00:00+00:00,0.059999254,-0.058763716,-15.54912,15.431591
2026-03-04 00:00:00+00:00,0.050000932,-0.16906187,-15.659418,15.321291
2026-03-04 01:00:00+00:00,0.039998796,-0.03352568,-15.523882,15.456827
2026-03-04 02:00:00+00:00,0.039998796,-0.07328246,-15.563639,15.41707
2026-03-04 03:00:00+00:00,0.039998796,-0.005193924,-15.49555,15.485161
2026-03-04 04:00:00+00:00,0.039998796,0.50687194,-14.983484,15.997225
2026-03-04 05:00:00+00:00,0.050000932,1.2945726,-14.19578,16.78493
2026-03-04 06:00:00+00:00,5.550001,3.4735048,-12.016851,18.963858
2026-03-04 07:00:00+00:00,50.47,45.866383,30.37603,61.356735
2026-03-04 08:00:00+00:00,117.43,114.54162,99.05126,130.03197
2026-03-04 09:00:00+00:00,186.03,144.75732,129.26697,160.24768
2026-03-04 10:00:00+00:00,242.83,221.02463,205.53429,236.51498
2026-03-04 11:00:00+00:00,242.35333,220.9166,205.42625,236.40695
2026-03-04 12:00:00+00:00,241.87668,246.4992,231.00885,261.98956
2026-03-04 13:00:00+00:00,241.4,220.01561,204.52525,235.50595
2026-03-04 14:00:00+00:00,182.93,151.69876,136.20842,167.18912
2026-03-04 15:00:00+00:00,105.88,73.89863,58.408276,89.38898
2026-03-04 16:00:00+00:00,30.99,30.99464,15.504286,46.484993
2026-03-04 17:00:00+00:00,1.0799997,2.3404634,-13.149893,17.830818
2026-03-04 18:00:00+00:00,0.23000124,-0.21262571,-15.702978,15.277729
2026-03-04 19:00:00+00:00,0.16999987,0.47487047,-15.015482,15.965227
2026-03-04 20:00:00+00:00,0.12000062,0.02995851,-15.460394,15.520313
2026-03-04 21:00:00+00:00,0.090001844,0.028882766,-15.461473,15.519236
2026-03-04 22:00:00+00:00,0.07999971,0.47595003,-15.014406,15.966303
2026-03-04 23:00:00+00:00,0.070001386,0.50946975,-14.980883,15.999826
2026-03-05 00:00:00+00:00,0.059999254,0.63911986,-14.851236,16.129475
2026-03-05 01:00:00+00:00,0.050000932,0.70944,-14.780916,16.199793
2026-03-05 02:00:00+00:00,0.039998796,0.9659898,-14.524363,16.456347
2026-03-05 03:00:00+00:00,0.039998796,1.2046487,-14.285704,16.695005
2026-03-05 04:00:00+00:00,0.059999254,1.1742647,-14.316092,16.664618
2026-03-05 05:00:00+00:00,0.070001386,2.1003664,-13.389986,17.590723
2026-03-05 06:00:00+00:00,8.120001,5.1794147,-10.310938,20.66977
2026-03-05 07:00:00+00:00,53.48,47.72234,32.231987,63.212692
2026-03-05 08:00:00+00:00,118.79,114.977974,99.48762,130.46832
2026-03-05 09:00:00+00:00,188.18,154.81464,139.32428,170.305
2026-03-05 10:00:00+00:00,243.82,215.19167,199.70132,230.682
2026-03-05 11:00:00+00:00,241.54668,210.62454,195.1342,226.1149
2026-03-05 12:00:00+00:00,239.27333,233.16829,217.67795,248.65865
2026-03-05 13:00:00+00:00,237.0,205.7864,190.29607,221.27676
2026-03-05 14:00:00+00:00,175.7,158.55763,143.06728,174.04799
2026-03-05 15:00:00+00:00,93.82,91.6976,76.207245,107.18796
2026-03-05 16:00:00+00:00,19.73,30.89876,15.408407,46.389114
2026-03-05 17:00:00+00:00,0.64000106,1.8345621,-13.655794,17.324915
2026-03-05 18:00:00+00:00,0.2199991,-0.20357344,-15.69393,15.286779
2026-03-05 19:00:00+00:00,0.19000033,-0.36115476,-15.851507,15.129202
2026-03-05 20:00:00+00:00,0.12000062,0.36034182,-15.130014,15.850695
2026-03-05 21:00:00+00:00,0.090001844,0.3123949,-15.177958,15.80275
2026-03-05 22:00:00+00:00,0.07999971,1.0007226,-14.489634,16.491077
2026-03-05 23:00:00+00:00,0.070001386,0.09547212,-15.394884,15.585825
2026-03-06 00:00:00+00:00,0.050000932,0.21747759,-15.272879,15.707832
2026-03-06 01:00:00+00:00,0.050000932,0.326597,-15.163759,15.81695
2026-03-06 02:00:00+00:00,0.039998796,0.16392687,-15.326426,15.654282
2026-03-06 03:00:00+00:00,0.039998796,0.10080507,-15.389551,15.59116
2026-03-06 04:00:00+00:00,0.039998796,0.7048814,-14.785471,16.195238
2026-03-06 05:00:00+00:00,0.059999254,0.13228396,-15.358072,15.622639
2026-03-06 06:00:00+00:00,5.9699993,2.8907487,-12.599604,18.381104
2026-03-06 07:00:00+00:00,33.64,40.17642,24.686064,55.66677
2026-03-06 08:00:00+00:00,71.35,97.965126,82.47478,113.45548
2026-03-06 09:00:00+00:00,102.14,104.76791,89.27755,120.25826
2026-03-06 10:00:00+00:00,128.55,133.4131,117.922745,148.90346
2026-03-06 11:00:00+00:00,163.09,170.56209,155.07173,186.05243
2026-03-06 12:00:00+00:00,163.03,178.44385,162.95349,193.93419
2026-03-06 13:00:00+00:00,151.15,153.58492,138.09456,169.07527
2026-03-06 14:00:00+00:00,96.5,157.32141,141.83105,172.81177
2026-03-06 15:00:00+00:00,51.32,54.916348,39.425995,70.4067
2026-03-06 16:00:00+00:00,15.720001,13.080143,-2.4102118,28.570496
2026-03-06 17:00:00+00:00,0.76,0.32544497,-15.164907,15.815802
2026-03-06 18:00:00+00:00,0.19999865,-0.36942503,-15.859781,15.120928
2026-03-06 19:00:00+00:00,0.14000109,1.5901887,-13.900164,17.080545
2026-03-06 20:00:00+00:00,0.10999849,-0.55596757,-16.04632,14.934387
2026-03-06 21:00:00+00:00,0.07999971,-0.53299165,-16.023348,14.957363
2026-03-06 22:00:00+00:00,0.070001386,-0.8701117,-16.360464,14.620243
2026-03-06 23:00:00+00:00,0.070001386,-0.11332152,-15.603674,15.377035
2026-03-07 00:00:00+00:00,0.050000932,-0.5314505,-16.021807,14.958902
2026-03-07 01:00:00+00:00,0.039998796,0.062474992,-15.427877,15.55283
2026-03-07 02:00:00+00:00,0.029996658,0.08206346,-15.408289,15.57242
2026-03-07 03:00:00+00:00,0.039998796,0.03656557,-15.453791,15.526918
2026-03-07 04:00:00+00:00,0.050000932,-0.003141617,-15.493494,15.487215
2026-03-07 05:00:00+00:00,0.050000932,0.9777734,-14.512579,16.468128
2026-03-07 06:00:00+00:00,6.01,3.4365442,-12.053812,18.926899
2026-03-07 07:00:00+00:00,43.38,43.94649,28.456139,59.436844
2026-03-07 08:00:00+00:00,98.86,86.17221,70.681854,101.66256
2026-03-07 09:00:00+00:00,148.7,142.25253,126.762184,157.74289
2026-03-07 10:00:00+00:00,184.66,180.44174,164.9514,195.9321
2026-03-07 11:00:00+00:00,219.83,199.69034,184.2,215.1807
2026-03-07 12:00:00+00:00,233.6,196.4824,180.99207,211.97275
2026-03-07 13:00:00+00:00,210.82,166.3825,150.89215,181.87285
2026-03-07 14:00:00+00:00,166.76,158.196,142.70564,173.68636
2026-03-07 15:00:00+00:00,97.73,64.74971,49.259357,80.24007
2026-03-07 16:00:00+00:00,31.29,25.877026,10.386673,41.36738
2026-03-07 17:00:00+00:00,1.7300012,4.871008,-10.619349,20.361362
2026-03-07 18:00:00+00:00,0.23000124,-2.698641,-18.188997,12.791712
2026-03-07 19:00:00+00:00,0.16000155,0.28347948,-15.206873,15.773834
2026-03-07 20:00:00+00:00,0.12000062,2.0999277,-13.390425,17.590284
2026-03-07 21:00:00+00:00,0.090001844,-0.12243102,-15.612783,15.367924
2026-03-07 22:00:00+00:00,0.070001386,-0.08804534,-15.578402,15.4023075
2026-03-07 23:00:00+00:00,0.070001386,-0.18411848,-15.674471,15.306238
2026-03-08 00:00:00+00:00,0.059999254,0.2921236,-14.776583,15.360832
2026-03-08 01:00:00+00:00,0.039998796,0.3830965,-14.68561,15.451805
2026-03-08 02:00:00+00:00,0.029996658,0.44752672,-14.62118,15.516237
2026-03-08 03:00:00+00:00,0.039998796,0.13754061,-14.931166,15.206249
2026-03-08 04:00:00+00:00,0.039998796,-0.2003996,-15.269106,14.868309
2026-03-08 05:00:00+00:00,0.050000932,0.5131967,-14.555513,15.581905
2026-03-08 06:00:00+00:00,10.060001,5.1618977,-9.906813,20.230604
2026-03-08 07:00:00+00:00,59.19,61.153984,46.085278,76.222694
2026-03-08 08:00:00+00:00,128.01,110.990845,95.922134,126.059555
2026-03-08 09:00:00+00:00,198.19,176.96375,161.89503,192.03246
2026-03-08 10:00:00+00:00,252.31,200.36697,185.29826,215.43568
2026-03-08 11:00:00+00:00,250.27,224.22304,209.15433,239.29175
2026-03-08 12:00:00+00:00,248.23,232.77805,217.70934,247.84676
2026-03-08 13:00:00+00:00,246.19,217.57494,202.50623,232.64365
2026-03-08 14:00:00+00:00,185.38,168.9872,153.91849,184.05591
2026-03-08 15:00:00+00:00,105.41,93.58031,78.5116,108.64902
2026-03-08 16:00:00+00:00,30.86,27.483568,12.41486,42.552277
2026-03-08 17:00:00+00:00,1.5199983,2.653608,-12.415098,17.722319
2026-03-08 18:00:00+00:00,0.26000383,-2.8734114,-17.942122,12.195295
2026-03-08 19:00:00+00:00,0.17999819,-0.43263838,-15.501345,14.636072
2026-03-08 20:00:00+00:00,0.14000109,0.7867105,-14.282,15.855419
2026-03-08 21:00:00+00:00,0.100000165,0.75819945,-14.310511,15.826906
2026-03-08 22:00:00+00:00,0.070001386,-0.06959746,-15.138308,14.999109
2026-03-08 23:00:00+00:00,0.07999971,0.26568773,-14.803022,15.334394
2026-03-09 00:00:00+00:00,0.059999254,1.3244874,-13.744223,16.393194
2026-03-09 01:00:00+00:00,0.050000932,-0.65830064,-15.727007,14.410408
2026-03-09 02:00:00+00:00,0.050000932,0.83313155,-14.235575,15.90184
2026-03-09 03:00:00+00:00,0.039998796,0.80255294,-14.266153,15.871262
2026-03-09 04:00:00+00:00,0.039998796,-0.25755522,-15.326265,14.811153
2026-03-09 05:00:00+00:00,0.070001386,0.06669404,-15.002012,15.135405
2026-03-09 06:00:00+00:00,9.290001,5.0010357,-10.067675,20.069744
2026-03-09 07:00:00+00:00,49.63,50.733025,35.664318,65.801735
2026-03-09 08:00:00+00:00,110.29,93.63063,78.56193,108.69935
2026-03-09 09:00:00+00:00,178.54,179.72934,164.66063,194.79805
2026-03-09 10:00:00+00:00,237.81,195.11188,180.04317,210.18059
2026-03-09 11:00:00+00:00,232.56,221.48912,206.42041,236.55783
2026-03-09 12:00:00+00:00,227.31,201.69081,186.6221,216.75952
2026-03-09 13:00:00+00:00,174.07,174.56375,159.49504,189.63246
2026-03-09 14:00:00+00:00,121.03,120.97005,105.90134,136.03876
2026-03-09 15:00:00+00:00,71.31,65.36392,50.295216,80.43263
2026-03-09 16:00:00+00:00,24.36,23.12288,8.054171,38.19159
2026-03-09 17:00:00+00:00,1.01,-0.030405259,-15.099112,15.038303
2026-03-09 18:00:00+00:00,0.23999956,-2.0255873,-17.094297,13.043119
2026-03-09 19:00:00+00:00,0.17999819,-6.596636,-21.665346,8.472071
2026-03-09 20:00:00+00:00,0.14000109,-0.19475004,-15.26346,14.873957
2026-03-09 21:00:00+00:00,0.100000165,0.12706164,-14.941645,15.19577
2026-03-09 22:00:00+00:00,0.070001386,-0.044138167,-15.112844,15.02457
2026-03-09 23:00:00+00:00,0.070001386,-0.42669126,-15.495398,14.642019
2026-03-10 00:00:00+00:00,0.059999254,-0.27955458,-15.348261,14.789154
2026-03-10 01:00:00+00:00,0.050000932,-0.2121298,-15.28084,14.856577
2026-03-10 02:00:00+00:00,0.050000932,1.0459421,-14.022764,16.114653
2026-03-10 03:00:00+00:00,0.050000932,-0.6363089,-15.705019,14.432398
2026-03-10 04:00:00+00:00,0.050000932,-0.4669592,-15.535669,14.6017475
2026-03-10 05:00:00+00:00,0.059999254,-0.56255937,-15.631269,14.506147
2026-03-10 06:00:00+00:00,4.129999,6.030302,-9.038404,21.09901
2026-03-10 07:00:00+00:00,20.51,44.253456,29.184746,59.322163
2026-03-10 08:00:00+00:00,86.11,93.87003,78.80132,108.93874
2026-03-10 09:00:00+00:00,103.84,154.08705,139.01834,169.15576
2026-03-10 10:00:00+00:00,133.73,95.22661,80.1579,110.29532
2026-03-10 11:00:00+00:00,107.88,126.43967,111.37096,141.50838
2026-03-10 12:00:00+00:00,86.34,150.16965,135.10094,165.23836
2026-03-10 13:00:00+00:00,57.7,154.53029,139.46158,169.599
2026-03-10 14:00:00+00:00,47.95,90.30838,75.23968,105.37709
2026-03-10 15:00:00+00:00,57.96,49.663868,34.59516,64.732574
2026-03-10 16:00:00+00:00,30.6,19.025986,3.957277,34.094696
2026-03-10 17:00:00+00:00,0.92999434,0.0689409,-14.999765,15.13765
2026-03-10 18:00:00+00:00,0.21000078,-0.54630876,-15.615019,14.522398
2026-03-10 19:00:00+00:00,0.14999941,0.103654645,-14.965052,15.172365
2026-03-10 20:00:00+00:00,0.12000062,0.015840316,-15.052866,15.084551
2026-03-10 21:00:00+00:00,0.07999971,-0.033552382,-15.102259,15.035156
2026-03-10 22:00:00+00:00,0.059999254,-0.012933944,-15.08164,15.055775
2026-03-10 23:00:00+00:00,0.050000932,0.34278277,-14.725927,15.4114895
2026-03-11 00:00:00+00:00,0.039998796,0.68246245,-14.386248,15.751171
2026-03-11 01:00:00+00:00,0.039998796,0.8647859,-14.20392,15.933495
2026-03-11 02:00:00+00:00,0.029996658,-0.13969252,-15.208403,14.929014
2026-03-11 03:00:00+00:00,0.029996658,-0.042677138,-15.111387,15.0260315
2026-03-11 04:00:00+00:00,0.050000932,0.003663803,-15.0650425,15.072372
2026-03-11 05:00:00+00:00,0.050000932,-0.16563627,-15.234346,14.90307
2026-03-11 06:00:00+00:00,2.839998,2.4217012,-12.647009,17.490408
2026-03-11 07:00:00+00:00,12.710001,15.229609,0.160898,30.298317
2026-03-11 08:00:00+00:00,20.5,21.560642,6.491934,36.629353
2026-03-11 09:00:00+00:00,29.65,44.987823,29.919113,60.05653
2026-03-11 10:00:00+00:00,41.52,51.281578,36.212868,66.35029
2026-03-11 11:00:00+00:00,43.94,43.735043,28.666334,58.803753
2026-03-11 12:00:00+00:00,35.73,40.815094,25.746386,55.883804
2026-03-11 13:00:00+00:00,29.32,33.27488,18.20617,48.34359
2026-03-11 14:00:00+00:00,17.7,31.758064,16.689356,46.826775
2026-03-11 15:00:00+00:00,12.01,19.757866,4.6891575,34.826572
2026-03-11 16:00:00+00:00,8.49,6.4861736,-8.582537,21.55488
2026-03-11 17:00:00+00:00,2.1600015,-0.47036955,-15.53908,14.598337
2026-03-11 18:00:00+00:00,0.12000062,0.63120055,-14.437506,15.699909
2026-03-11 19:00:00+00:00,0.07999971,0.14420107,-14.924505,15.212912
2026-03-11 20:00:00+00:00,0.050000932,0.912977,-14.155733,15.981684
2026-03-11 21:00:00+00:00,0.039998796,0.10577562,-14.9629345,15.174482
2026-03-11 22:00:00+00:00,0.039998796,-0.5126555,-15.581366,14.556051
2026-03-11 23:00:00+00:00,0.039998796,0.24487475,-14.823832,15.313585
2026-03-12 00:00:00+00:00,0.039998796,1.1920984,-13.876612,16.260807
2026-03-12 01:00:00+00:00,0.029996658,1.1578882,-13.910818,16.226599
2026-03-12 02:00:00+00:00,0.019998336,1.0895059,-13.979204,16.158215
2026-03-12 03:00:00+00:00,0.029996658,0.044896867,-15.023809,15.1136055
2026-03-12 04:00:00+00:00,0.029996658,1.2613008,-13.807409,16.330008
2026-03-12 05:00:00+00:00,0.050000932,-0.47914717,-15.547853,14.589561
2026-03-12 06:00:00+00:00,4.5300007,3.7747705,-11.293936,18.84348
2026-03-12 07:00:00+00:00,36.9,34.70312,19.63441,49.771828
2026-03-12 08:00:00+00:00,76.19,65.40203,50.333317,80.47074
2026-03-12 09:00:00+00:00,105.14,69.06833,53.999622,84.13704
2026-03-12 10:00:00+00:00,120.76,103.5579,88.4892,118.62661
2026-03-12 11:00:00+00:00,183.48,121.41235,106.34365,136.48106
2026-03-12 12:00:00+00:00,187.11,140.38615,125.317444,155.45486
2026-03-12 13:00:00+00:00,175.56,143.02612,127.95742,158.09485
2026-03-12 14:00:00+00:00,144.35,121.10957,106.04086,136.17828
2026-03-12 15:00:00+00:00,88.53,45.02816,29.959448,60.096867
2026-03-12 16:00:00+00:00,23.05,16.522808,1.4540994,31.591516
2026-03-12 17:00:00+00:00,1.9400003,0.4332483,-14.635458,15.501957
2026-03-12 18:00:00+00:00,0.23999956,-0.22854826,-15.297258,14.84016
2026-03-12 19:00:00+00:00,0.14999941,-1.0282233,-16.096933,14.040485
2026-03-12 20:00:00+00:00,0.12999895,0.4054735,-14.663233,15.474182
2026-03-12 21:00:00+00:00,0.090001844,0.60221267,-14.466497,15.670919
2026-03-12 22:00:00+00:00,0.070001386,1.011049,-14.057657,16.079758
2026-03-12 23:00:00+00:00,1.693684e-06,-1.3215239,-16.390234,13.747183
2026-03-13 00:00:00+00:00,1.693684e-06,-0.14666578,-15.215376,14.922043
2026-03-13 01:00:00+00:00,1.693684e-06,-0.4196646,-15.488375,14.649044
2026-03-13 02:00:00+00:00,1.693684e-06,-0.1405966,-15.209303,14.928114
2026-03-13 03:00:00+00:00,1.693684e-06,-0.16158888,-15.230295,14.90712
2026-03-13 04:00:00+00:00,1.693684e-06,0.4886873,-14.580019,15.557398
2026-03-13 05:00:00+00:00,1.693684e-06,1.029516,-14.03919,16.098227
2026-03-13 06:00:00+00:00,0.8099992,3.8135774,-11.255129,18.882288
2026-03-13 07:00:00+00:00,16.15,23.535439,8.46673,38.60415
2026-03-13 08:00:00+00:00,36.99,47.744698,32.67599,62.813408
2026-03-13 09:00:00+00:00,26.33,62.600025,47.53132,77.66874
2026-03-13 10:00:00+00:00,43.48,80.26347,65.19476,95.332184
2026-03-13 11:00:00+00:00,40.79,55.16218,40.09347,70.23089
2026-03-13 12:00:00+00:00,21.685545,38.89406,23.82535,53.96277
2026-03-13 13:00:00+00:00,21.685545,63.86738,48.798668,78.93609
2026-03-13 14:00:00+00:00,21.685545,17.064188,1.9954774,32.132896
2026-03-13 15:00:00+00:00,21.685545,27.175827,12.107117,42.244537
2026-03-13 16:00:00+00:00,21.685545,7.488428,-7.580282,22.55714
2026-03-13 17:00:00+00:00,21.685545,-0.55188584,-15.620596,14.516821
2026-03-13 18:00:00+00:00,21.685545,-0.8091605,-15.877871,14.259546
2026-03-13 19:00:00+00:00,21.685545,-0.007536148,-15.076242,15.0611725
2026-03-13 20:00:00+00:00,21.685545,0.14915255,-14.919554,15.217861
2026-03-13 21:00:00+00:00,21.685545,0.13712099,-14.931585,15.205832
2026-03-13 22:00:00+00:00,21.685545,-0.020071244,-15.088781,15.0486355
2026-03-13 23:00:00+00:00,21.685545,-0.017511582,-15.086222,15.051197
2026-03-14 00:00:00+00:00,21.685545,-0.45559904,-15.524309,14.613108
2026-03-14 01:00:00+00:00,21.685545,-0.03656218,-15.105272,15.032146
2026-03-14 02:00:00+00:00,21.685545,-0.42709562,-15.495806,14.641613
2026-03-14 03:00:00+00:00,21.685545,-0.42498228,-15.493689,14.643726
2026-03-14 04:00:00+00:00,21.685545,-0.40040419,-15.4691105,14.668304
2026-03-14 05:00:00+00:00,21.685545,-1.1668189,-16.235529,13.90189
2026-03-14 06:00:00+00:00,21.685545,2.314451,-12.754255,17.383162
2026-03-14 07:00:00+00:00,21.685545,10.876261,-4.1924458,25.94497
2026-03-14 08:00:00+00:00,21.685545,28.473139,13.404432,43.541847
2026-03-14 09:00:00+00:00,21.685545,47.812828,32.74412,62.88154
2026-03-14 10:00:00+00:00,21.685545,83.734924,68.666214,98.803635
2026-03-14 11:00:00+00:00,21.685545,110.60651,95.537796,125.67522
2026-03-14 12:00:00+00:00,21.685545,141.08931,126.02059,156.15802
2026-03-14 13:00:00+00:00,21.685545,127.491905,112.42319,142.56061
2026-03-14 14:00:00+00:00,21.685545,81.50715,66.43844,96.57586
2026-03-14 15:00:00+00:00,21.685545,25.386143,10.317432,40.454853
2026-03-14 16:00:00+00:00,21.685545,22.350834,7.2821255,37.419544
2026-03-14 17:00:00+00:00,21.685545,-0.7706816,-15.839388,14.298027
2026-03-14 18:00:00+00:00,21.685545,-1.8475745,-16.916285,13.221132
2026-03-14 19:00:00+00:00,21.685545,0.48430803,-14.584398,15.553019
2026-03-14 20:00:00+00:00,21.685545,0.5894983,-14.479208,15.658207
2026-03-14 21:00:00+00:00,21.685545,0.625757,-14.442953,15.694466
2026-03-14 22:00:00+00:00,21.685545,0.6778619,-14.390844,15.746571
2026-03-14 23:00:00+00:00,21.685545,0.22398165,-14.844725,15.292692
2026-03-15 00:00:00+00:00,21.685545,-0.09548018,-15.257853,15.066889
2026-03-15 01:00:00+00:00,21.685545,0.37363222,-14.788736,15.536001
2026-03-15 02:00:00+00:00,21.685545,-0.01003096,-15.1723995,15.15234
2026-03-15 03:00:00+00:00,21.685545,-0.1566374,-15.31901,15.005732
2026-03-15 04:00:00+00:00,21.685545,-0.50243974,-15.664812,14.659929
2026-03-15 05:00:00+00:00,21.685545,-0.10409377,-15.266462,15.058277
2026-03-15 06:00:00+00:00,21.685545,5.5779095,-9.584459,20.74028
2026-03-15 07:00:00+00:00,21.685545,18.95641,3.7940423,34.11878
2026-03-15 08:00:00+00:00,21.685545,39.398808,24.236439,54.56118
2026-03-15 09:00:00+00:00,21.685545,78.728546,63.566177,93.89092
2026-03-15 10:00:00+00:00,21.685545,116.974785,101.812416,132.13715
2026-03-15 11:00:00+00:00,21.685545,155.56409,140.4017,170.72644
2026-03-15 12:00:00+00:00,21.685545,146.15584,130.99345,161.3182
2026-03-15 13:00:00+00:00,21.685545,122.03594,106.87357,137.19832
2026-03-15 14:00:00+00:00,21.685545,112.0618,96.89942,127.22417
2026-03-15 15:00:00+00:00,21.685545,74.12212,58.95975,89.28449
2026-03-15 16:00:00+00:00,21.685545,31.179043,16.016674,46.341415
2026-03-15 17:00:00+00:00,21.685545,4.0563107,-11.106058,19.21868
2026-03-15 18:00:00+00:00,21.685545,0.19014147,-14.972227,15.352512
2026-03-15 19:00:00+00:00,21.685545,0.08622148,-15.076147,15.24859
2026-03-15 20:00:00+00:00,21.685545,0.18586901,-14.9765,15.34824
2026-03-15 21:00:00+00:00,21.685545,0.3108652,-14.851507,15.473234
2026-03-15 22:00:00+00:00,21.685545,0.9285104,-14.233858,16.090883
2026-03-15 23:00:00+00:00,21.685545,0.03168657,-15.130682,15.194056
2026-03-16 00:00:00+00:00,21.685545,-0.012300705,-15.174669,15.15007
2026-03-16 01:00:00+00:00,21.685545,0.048673417,-15.113695,15.211044
2026-03-16 02:00:00+00:00,21.685545,-0.66253877,-15.824911,14.49983
2026-03-16 03:00:00+00:00,21.685545,-0.43334028,-15.595709,14.729031
2026-03-16 04:00:00+00:00,21.685545,0.5125673,-14.649805,15.674936
2026-03-16 05:00:00+00:00,21.685545,-0.9698355,-16.132204,14.192535
2026-03-16 06:00:00+00:00,21.685545,8.701632,-6.460737,23.864002
2026-03-16 07:00:00+00:00,21.685545,36.96815,21.805782,52.13052
2026-03-16 08:00:00+00:00,21.685545,86.309555,71.14719,101.471924
2026-03-16 09:00:00+00:00,21.685545,102.42831,87.26594,117.590675
2026-03-16 10:00:00+00:00,21.685545,154.19319,139.03082,169.35556
2026-03-16 11:00:00+00:00,21.685545,178.52686,163.36449,193.68922
2026-03-16 12:00:00+00:00,21.685545,162.50574,147.34337,177.6681
2026-03-16 13:00:00+00:00,21.685545,122.17108,107.00871,137.33345
2026-03-16 14:00:00+00:00,21.685545,97.24499,82.08262,112.407364
2026-03-16 15:00:00+00:00,21.685545,44.58259,29.420218,59.744957
2026-03-16 16:00:00+00:00,21.685545,19.65354,4.491167,34.81591
2026-03-16 17:00:00+00:00,21.685545,5.505083,-9.657286,20.667452
2026-03-16 18:00:00+00:00,21.685545,0.01057985,-15.151789,15.172951
2026-03-16 19:00:00+00:00,21.685545,-0.994715,-16.157084,14.167656
2026-03-16 20:00:00+00:00,21.685545,0.011674668,-15.150694,15.174044
2026-03-16 21:00:00+00:00,21.685545,0.3839853,-14.778383,15.546356
