date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-02-18 15:00:00+00:00,13.87,36.404667,31.510027,41.29931
2026-02-18 16:00:00+00:00,1.8299989,2.8196726,-2.0749693,7.7143106
2026-02-18 17:00:00+00:00,0.18000118,-0.9585448,-5.8531866,3.9360933
2026-02-18 18:00:00+00:00,0.12999813,0.37255946,-4.5220785,5.2672014
2026-02-18 19:00:00+00:00,0.079998896,-0.051386908,-4.946025,4.843255
2026-02-18 20:00:00+00:00,0.079998896,-0.13951786,-5.034156,4.755124
2026-02-18 21:00:00+00:00,0.059998438,0.067589685,-4.827052,4.962228
2026-02-18 22:00:00+00:00,0.050000116,0.057675287,-4.8369627,4.952317
2026-02-18 23:00:00+00:00,0.050000116,0.09752743,-4.7971144,4.9921694
2026-02-19 00:00:00+00:00,0.040001795,8.861613e-05,-4.8945494,4.8947306
2026-02-19 01:00:00+00:00,0.040001795,-0.005553321,-4.900195,4.8890886
2026-02-19 02:00:00+00:00,0.040001795,-0.005553321,-4.900195,4.8890886
2026-02-19 03:00:00+00:00,0.029999657,0.0097398,-4.884898,4.9043818
2026-02-19 04:00:00+00:00,0.029999657,-0.025000649,-4.9196386,4.8696413
2026-02-19 05:00:00+00:00,0.040001795,0.10272305,-4.7919188,4.997361
2026-02-19 06:00:00+00:00,0.050000116,-0.12723072,-5.0218725,4.7674074
2026-02-19 07:00:00+00:00,1.169999,5.144696,0.25005808,10.039338
2026-02-19 08:00:00+00:00,5.790002,11.7351885,6.8405504,16.62983
2026-02-19 09:00:00+00:00,20.89,22.196371,17.301731,27.091011
2026-02-19 10:00:00+00:00,30.2,27.76112,22.86648,32.65576
2026-02-19 11:00:00+00:00,33.49,35.443794,30.549156,40.338436
2026-02-19 12:00:00+00:00,32.04,42.02129,37.126648,46.915928
2026-02-19 13:00:00+00:00,29.46,40.86488,35.970238,45.759518
2026-02-19 14:00:00+00:00,21.19,36.579933,31.685291,41.47457
2026-02-19 15:00:00+00:00,5.9699984,20.128954,15.234315,25.023596
2026-02-19 16:00:00+00:00,0.73000044,4.81569,-0.07895191,9.71033
2026-02-19 17:00:00+00:00,0.09000103,0.7706422,-4.1239996,5.6652803
2026-02-19 18:00:00+00:00,0.070000574,0.27340403,-4.621234,5.168046
2026-02-19 19:00:00+00:00,0.040001795,0.3635148,-4.531127,5.258153
2026-02-19 20:00:00+00:00,0.040001795,-0.12057026,-5.015212,4.774068
2026-02-19 21:00:00+00:00,0.029999657,0.41429606,-4.480342,5.308938
2026-02-19 22:00:00+00:00,0.020001335,0.14401333,-4.7506285,5.0386553
2026-02-19 23:00:00+00:00,0.029999657,0.029930992,-4.864707,4.924573
2026-02-20 00:00:00+00:00,0.020001335,0.26624003,-4.6284018,5.160882
2026-02-20 01:00:00+00:00,0.020001335,-0.22576435,-5.120406,4.668874
2026-02-20 02:00:00+00:00,0.020001335,0.023007317,-4.8716307,4.9176493
2026-02-20 03:00:00+00:00,0.020001335,0.35748377,-4.537158,5.252122
2026-02-20 04:00:00+00:00,0.029999657,0.12138836,-4.7732534,5.0160265
2026-02-20 05:00:00+00:00,0.040001795,0.28092661,-4.613715,5.175565
2026-02-20 06:00:00+00:00,0.2599992,-0.38432607,-5.278968,4.510312
2026-02-20 07:00:00+00:00,7.2800035,11.846499,6.9518595,16.741138
2026-02-20 08:00:00+00:00,12.820001,20.950504,16.055864,25.845146
2026-02-20 09:00:00+00:00,19.51,26.819048,21.924408,31.713688
2026-02-20 10:00:00+00:00,24.78,25.310383,20.415743,30.205023
2026-02-20 11:00:00+00:00,30.54,46.395992,41.501354,51.290634
2026-02-20 12:00:00+00:00,23.24,36.325626,31.430984,41.220264
2026-02-20 13:00:00+00:00,34.77,21.775068,16.880428,26.66971
2026-02-20 14:00:00+00:00,35.3,31.579206,26.684566,36.473846
2026-02-20 15:00:00+00:00,13.590001,19.202862,14.308223,24.097502
2026-02-20 16:00:00+00:00,1.0299996,-0.05660923,-4.951247,4.8380327
2026-02-20 17:00:00+00:00,0.09999935,0.58398527,-4.3106527,5.478627
2026-02-20 18:00:00+00:00,0.070000574,-0.075789526,-4.9704313,4.8188486
2026-02-20 19:00:00+00:00,0.059998438,0.041699335,-4.8529425,4.9363375
2026-02-20 20:00:00+00:00,0.050000116,0.3731927,-4.521449,5.2678347
2026-02-20 21:00:00+00:00,0.029999657,0.28308192,-4.611556,5.177724
2026-02-20 22:00:00+00:00,0.029999657,0.25334635,-4.6412954,5.1479845
2026-02-20 23:00:00+00:00,0.020001335,0.25334635,-4.6412954,5.1479845
2026-02-21 00:00:00+00:00,0.020001335,0.049416468,-4.8452253,4.9440546
2026-02-21 01:00:00+00:00,0.020001335,-0.33165655,-5.2262983,4.5629816
2026-02-21 02:00:00+00:00,0.020001335,-0.36892995,-5.263568,4.525712
2026-02-21 03:00:00+00:00,0.0099992,-0.37970266,-5.2743406,4.5149393
2026-02-21 04:00:00+00:00,0.020001335,-0.3498107,-5.2444525,4.5448313
2026-02-21 05:00:00+00:00,0.029999657,0.1682214,-4.7264204,5.0628633
2026-02-21 06:00:00+00:00,0.11000149,-0.712226,-5.606868,4.182416
2026-02-21 07:00:00+00:00,3.96,7.8139505,2.9193087,12.7085905
2026-02-21 08:00:00+00:00,11.910001,6.972039,2.0773973,11.866679
2026-02-21 09:00:00+00:00,15.56,17.196383,12.301742,22.091022
2026-02-21 10:00:00+00:00,19.92,25.637085,20.742445,30.531725
2026-02-21 11:00:00+00:00,26.16,49.87664,44.982002,54.771282
2026-02-21 12:00:00+00:00,33.4,61.698196,56.803555,66.592834
2026-02-21 13:00:00+00:00,26.0,39.68904,34.7944,44.583683
2026-02-21 14:00:00+00:00,39.31,29.694134,24.799494,34.588776
2026-02-21 15:00:00+00:00,25.37,12.511512,7.616872,17.40615
2026-02-21 16:00:00+00:00,1.8900002,0.13244717,-4.762191,5.027089
2026-02-21 17:00:00+00:00,0.11999981,1.0790604,-3.8155813,5.9737024
2026-02-21 18:00:00+00:00,0.079998896,-0.20104511,-5.095687,4.693597
2026-02-21 19:00:00+00:00,0.059998438,-0.43984517,-5.334483,4.454797
2026-02-21 20:00:00+00:00,0.050000116,-0.28678808,-5.18143,4.60785
2026-02-21 21:00:00+00:00,0.040001795,-1.3845359,-6.279174,3.510106
2026-02-21 22:00:00+00:00,0.040001795,-0.08666141,-4.9812994,4.8079805
2026-02-21 23:00:00+00:00,0.029999657,-2.296134,-7.190776,2.598508
2026-02-22 00:00:00+00:00,0.020001335,0.18969433,-4.7049437,5.0843363
2026-02-22 01:00:00+00:00,0.020001335,-0.29292592,-5.187564,4.601716
2026-02-22 02:00:00+00:00,0.020001335,-0.35275564,-5.2473936,4.5418863
2026-02-22 03:00:00+00:00,0.020001335,-0.46515188,-5.3597937,4.4294863
2026-02-22 04:00:00+00:00,0.020001335,-0.48326406,-5.377902,4.411378
2026-02-22 05:00:00+00:00,0.020001335,0.5061731,-4.3884687,5.400811
2026-02-22 06:00:00+00:00,0.09999935,-0.6385146,-5.5331564,4.2561235
2026-02-22 07:00:00+00:00,4.410001,9.265204,4.3705606,14.159844
2026-02-22 08:00:00+00:00,21.07,18.88821,13.993571,23.78285
2026-02-22 09:00:00+00:00,40.41,17.395416,12.500777,22.290056
2026-02-22 10:00:00+00:00,39.11,85.98213,81.08749,90.87677
2026-02-22 11:00:00+00:00,35.73,59.42343,54.52879,64.31807
2026-02-22 12:00:00+00:00,33.51,42.242355,37.347713,47.136993
2026-02-22 13:00:00+00:00,38.57,38.13121,33.23657,43.02585
2026-02-22 14:00:00+00:00,27.05,35.03175,30.137108,39.92639
2026-02-22 15:00:00+00:00,12.270001,9.251092,4.35645,14.145732
2026-02-22 16:00:00+00:00,2.0500002,3.5804377,-1.3142043,8.475076
2026-02-22 17:00:00+00:00,0.11999981,-0.519847,-5.414485,4.374795
2026-02-22 18:00:00+00:00,0.079998896,0.21683972,-4.677802,5.111478
2026-02-22 19:00:00+00:00,0.059998438,0.3093957,-4.585246,5.204034
2026-02-22 20:00:00+00:00,0.059998438,0.32672587,-4.567912,5.221368
2026-02-22 21:00:00+00:00,0.040001795,0.2717332,-4.622905,5.166375
2026-02-22 22:00:00+00:00,0.040001795,0.27856913,-4.616069,5.173211
2026-02-22 23:00:00+00:00,0.029999657,0.30994502,-4.584697,5.204583
2026-02-23 00:00:00+00:00,0.029999657,0.08644192,-4.808196,4.981084
2026-02-23 01:00:00+00:00,0.020001335,0.24161999,-4.653022,5.136258
2026-02-23 02:00:00+00:00,0.020001335,0.22943585,-4.665202,5.124078
2026-02-23 03:00:00+00:00,0.020001335,-0.1520911,-5.046733,4.742547
2026-02-23 04:00:00+00:00,0.020001335,0.29381648,-4.6008253,5.1884584
2026-02-23 05:00:00+00:00,0.029999657,0.6428308,-4.251807,5.5374727
2026-02-23 06:00:00+00:00,1.2199982,0.8697862,-4.0248556,5.7644243
2026-02-23 07:00:00+00:00,16.26,12.04872,7.154084,16.943361
2026-02-23 08:00:00+00:00,42.4,34.335594,29.440952,39.230232
2026-02-23 09:00:00+00:00,67.02,78.00093,73.10629,82.89557
2026-02-23 10:00:00+00:00,98.24,87.62359,82.72895,92.51823
2026-02-23 11:00:00+00:00,124.11,130.60274,125.7081,135.49738
2026-02-23 12:00:00+00:00,144.9,91.910194,87.01555,96.80483
2026-02-23 13:00:00+00:00,107.08,80.41273,75.51808,85.307365
2026-02-23 14:00:00+00:00,55.22,68.85721,63.962566,73.75185
2026-02-23 15:00:00+00:00,17.42,21.466482,16.571842,26.361124
2026-02-23 16:00:00+00:00,2.4699984,5.6487665,0.7541246,10.5434065
2026-02-23 17:00:00+00:00,0.23000042,3.8514185,-1.0432197,8.74606
2026-02-23 18:00:00+00:00,0.16999905,-0.06185825,-4.9565,4.83278
2026-02-23 19:00:00+00:00,0.11000149,-0.06211002,-4.956752,4.832528
2026-02-23 20:00:00+00:00,0.09000103,0.42261592,-4.472026,5.317254
2026-02-23 21:00:00+00:00,0.059998438,-0.28119192,-5.17583,4.61345
2026-02-23 22:00:00+00:00,0.050000116,-0.4703475,-5.3649893,4.4242945
2026-02-23 23:00:00+00:00,0.040001795,0.2931985,-4.6014395,5.1878405
2026-02-24 00:00:00+00:00,0.040001795,0.08579342,-4.8088484,4.9804354
2026-02-24 01:00:00+00:00,0.029999657,-0.6553908,-5.5500326,4.2392473
2026-02-24 02:00:00+00:00,0.029999657,-0.62059695,-5.515239,4.274041
2026-02-24 03:00:00+00:00,0.040001795,-0.528884,-5.423526,4.365758
2026-02-24 04:00:00+00:00,0.029999657,-0.5485602,-5.443198,4.3460817
2026-02-24 05:00:00+00:00,0.059998438,0.38459483,-4.510047,5.279233
2026-02-24 06:00:00+00:00,0.23000042,0.26218882,-4.632453,5.156827
2026-02-24 07:00:00+00:00,6.160001,7.7960367,2.9013987,12.690679
2026-02-24 08:00:00+00:00,27.12,20.583076,15.688437,25.477716
2026-02-24 09:00:00+00:00,37.17,38.18075,33.28611,43.07539
2026-02-24 10:00:00+00:00,48.75,81.11959,76.22495,86.01424
2026-02-24 11:00:00+00:00,48.61,67.17044,62.275803,72.06508
2026-02-24 12:00:00+00:00,38.26,58.36386,53.46922,63.2585
2026-02-24 13:00:00+00:00,30.82,43.127327,38.23269,48.02197
2026-02-24 14:00:00+00:00,31.5,29.219784,24.325144,34.114426
2026-02-24 15:00:00+00:00,21.75,17.200813,12.306174,22.095453
2026-02-24 16:00:00+00:00,6.470002,8.722066,3.827424,13.616704
2026-02-24 17:00:00+00:00,0.21999829,-0.45303258,-5.3476706,4.4416094
2026-02-24 18:00:00+00:00,0.11000149,0.42195597,-4.472682,5.316598
2026-02-24 19:00:00+00:00,0.070000574,0.023873253,-4.8707685,4.918515
2026-02-24 20:00:00+00:00,0.059998438,0.03910534,-4.8555326,4.9337473
2026-02-24 21:00:00+00:00,0.050000116,0.26657954,-4.6280584,5.1612215
2026-02-24 22:00:00+00:00,0.040001795,0.2537965,-4.6408415,5.1484385
2026-02-24 23:00:00+00:00,0.040001795,0.2834405,-4.6112013,5.1780825
2026-02-25 00:00:00+00:00,0.029999657,-0.09416111,-4.5765257,4.3882074
2026-02-25 01:00:00+00:00,0.020001335,-0.062243536,-4.544612,4.420125
2026-02-25 02:00:00+00:00,0.020001335,-0.23087223,-4.7132406,4.2514963
2026-02-25 03:00:00+00:00,0.020001335,-0.28646764,-4.76884,4.195901
2026-02-25 04:00:00+00:00,0.020001335,-0.12608631,-4.6084547,4.356282
2026-02-25 05:00:00+00:00,0.040001795,-0.09881885,-4.5811872,4.3835535
2026-02-25 06:00:00+00:00,0.36000147,-0.21136005,-4.6937284,4.2710047
2026-02-25 07:00:00+00:00,7.1100016,6.4358606,1.953492,10.918229
2026-02-25 08:00:00+00:00,21.75,19.271368,14.788999,23.753736
2026-02-25 09:00:00+00:00,38.56,45.692356,41.209988,50.174725
2026-02-25 10:00:00+00:00,54.17,42.583385,38.101017,47.065754
2026-02-25 11:00:00+00:00,76.39,79.145515,74.66314,83.627884
2026-02-25 12:00:00+00:00,119.07,112.14812,107.66575,116.630486
2026-02-25 13:00:00+00:00,168.05,167.54399,163.06163,172.02637
2026-02-25 14:00:00+00:00,144.02,156.8715,152.38914,161.35388
2026-02-25 15:00:00+00:00,60.48,85.314514,80.83215,89.79688
2026-02-25 16:00:00+00:00,25.83,20.762367,16.279999,25.244738
2026-02-25 17:00:00+00:00,0.59000105,-1.8968002,-6.3791685,2.5855684
2026-02-25 18:00:00+00:00,0.1899995,0.026524467,-4.455844,4.508893
2026-02-25 19:00:00+00:00,0.12999813,0.23090832,-4.25146,4.713273
2026-02-25 20:00:00+00:00,0.09999935,0.3054742,-4.176894,4.7878428
2026-02-25 21:00:00+00:00,0.070000574,0.24704067,-4.2353277,4.729413
2026-02-25 22:00:00+00:00,0.059998438,0.48519602,-3.9971724,4.9675646
2026-02-25 23:00:00+00:00,0.070000574,-0.32582006,-4.8081884,4.1565523
2026-02-26 00:00:00+00:00,0.040001795,0.12379162,-4.358577,4.6061563
2026-02-26 01:00:00+00:00,0.040001795,0.14363186,-4.3387365,4.626004
2026-02-26 02:00:00+00:00,0.029999657,0.23380367,-4.2485685,4.716172
2026-02-26 03:00:00+00:00,0.029999657,-0.045088843,-4.5274534,4.4372797
2026-02-26 04:00:00+00:00,0.040001795,0.049942896,-4.4324217,4.5323114
2026-02-26 05:00:00+00:00,0.050000116,-1.3138305,-5.796199,3.1685343
2026-02-26 06:00:00+00:00,1.0299996,-1.0923492,-5.5747175,3.3900194
2026-02-26 07:00:00+00:00,11.96,11.899915,7.4175463,16.382284
2026-02-26 08:00:00+00:00,36.69,50.489136,46.006767,54.971504
2026-02-26 09:00:00+00:00,71.56,108.79925,104.31689,113.28162
2026-02-26 10:00:00+00:00,126.28,197.84006,193.35768,202.32242
2026-02-26 11:00:00+00:00,192.46,209.38249,204.90012,213.86485
2026-02-26 12:00:00+00:00,225.97,227.45963,222.97726,231.942
2026-02-26 13:00:00+00:00,205.73,193.10701,188.62465,197.58937
2026-02-26 14:00:00+00:00,151.75,144.70808,140.22571,149.19044
2026-02-26 15:00:00+00:00,80.85,105.69481,101.21245,110.17718
2026-02-26 16:00:00+00:00,15.81,30.683098,26.20073,35.165466
2026-02-26 17:00:00+00:00,0.4100007,-1.1602012,-5.6425734,3.3221712
2026-02-26 18:00:00+00:00,0.20999996,-0.49059972,-4.972968,3.9917688
2026-02-26 19:00:00+00:00,0.16000073,-0.01457508,-4.4969473,4.4677973
2026-02-26 20:00:00+00:00,0.12999813,0.9375505,-3.544818,5.419923
2026-02-26 21:00:00+00:00,0.09999935,-0.018450813,-4.500823,4.4639177
2026-02-26 22:00:00+00:00,0.079998896,0.36790553,-4.114459,4.850274
2026-02-26 23:00:00+00:00,0.079998896,0.28133097,-4.201041,4.7636995
2026-02-27 00:00:00+00:00,0.070000574,0.039303705,-4.4430685,4.521676
2026-02-27 01:00:00+00:00,0.059998438,-0.15744694,-4.639819,4.3249254
2026-02-27 02:00:00+00:00,0.059998438,0.6010255,-3.881339,5.083394
2026-02-27 03:00:00+00:00,0.059998438,0.323594,-4.1587744,4.8059664
2026-02-27 04:00:00+00:00,0.050000116,0.6089677,-3.8734045,5.09134
2026-02-27 05:00:00+00:00,0.059998438,0.20903866,-4.2733335,4.691407
2026-02-27 06:00:00+00:00,2.4899988,0.6199884,-3.8623838,5.1023607
2026-02-27 07:00:00+00:00,33.92,30.53269,26.050322,35.01506
2026-02-27 08:00:00+00:00,95.13,78.19331,73.71094,82.675674
2026-02-27 09:00:00+00:00,160.6,156.44177,151.9594,160.92413
2026-02-27 10:00:00+00:00,218.25,119.22849,114.746124,123.71086
2026-02-27 11:00:00+00:00,248.85,157.07298,152.59062,161.55536
2026-02-27 12:00:00+00:00,245.19,198.15256,193.6702,202.63493
2026-02-27 13:00:00+00:00,209.29,144.95096,140.4686,149.43332
2026-02-27 14:00:00+00:00,156.79,159.26367,154.78131,163.74605
2026-02-27 15:00:00+00:00,86.54,94.44132,89.958954,98.92369
2026-02-27 16:00:00+00:00,15.7,31.385899,26.903528,35.868267
2026-02-27 17:00:00+00:00,0.34000102,-0.16071995,-4.6430845,4.3216486
2026-02-27 18:00:00+00:00,0.20999996,-0.56510454,-5.047477,3.917264
2026-02-27 19:00:00+00:00,0.14999859,0.42407313,-4.058299,4.9064417
2026-02-27 20:00:00+00:00,0.12999813,0.21913616,-4.263232,4.7015085
2026-02-27 21:00:00+00:00,0.09000103,0.21266262,-4.269706,4.6950274
2026-02-27 22:00:00+00:00,0.070000574,0.3091897,-4.1731787,4.7915583
2026-02-27 23:00:00+00:00,0.059998438,0.25986186,-4.2225065,4.7422266
2026-02-28 00:00:00+00:00,0.040001795,0.24054043,-4.241824,4.722909
2026-02-28 01:00:00+00:00,0.040001795,0.35522166,-4.1271467,4.8375864
2026-02-28 02:00:00+00:00,0.029999657,0.2727746,-4.209594,4.755147
2026-02-28 03:00:00+00:00,0.040001795,0.31313792,-4.1692266,4.7955065
2026-02-28 04:00:00+00:00,0.040001795,1.3862504,-3.096118,5.868623
2026-02-28 05:00:00+00:00,0.040001795,0.69424146,-3.788127,5.176606
2026-02-28 06:00:00+00:00,0.4399995,0.6920709,-3.7902975,5.1744356
2026-02-28 07:00:00+00:00,9.71,17.08471,12.602342,21.567078
2026-02-28 08:00:00+00:00,28.09,63.125366,58.642998,67.607735
2026-02-28 09:00:00+00:00,76.25,100.44424,95.96186,104.926605
2026-02-28 10:00:00+00:00,126.5,93.03709,88.554726,97.519455
2026-02-28 11:00:00+00:00,98.61,100.10652,95.62416,104.58889
2026-02-28 12:00:00+00:00,72.13,96.01506,91.53269,100.49743
2026-02-28 13:00:00+00:00,80.89,98.353615,93.87125,102.83599
2026-02-28 14:00:00+00:00,76.95,114.57921,110.09684,119.06157
2026-02-28 15:00:00+00:00,44.6,59.076954,54.594585,63.559322
2026-02-28 16:00:00+00:00,12.100001,11.383525,6.9011545,15.865893
2026-02-28 17:00:00+00:00,0.37999812,-2.7336836,-7.216056,1.7486848
2026-02-28 18:00:00+00:00,0.16000073,0.7277841,-3.7545843,5.210149
2026-02-28 19:00:00+00:00,0.11000149,-0.4647132,-4.9470816,4.0176554
2026-02-28 20:00:00+00:00,0.079998896,-0.45365056,-4.936019,4.028714
2026-02-28 21:00:00+00:00,0.059998438,-0.48987874,-4.972247,3.9924898
2026-02-28 22:00:00+00:00,0.050000116,-0.42065725,-4.9030294,4.061715
2026-02-28 23:00:00+00:00,0.050000116,-0.526969,-5.0093374,3.9553995
2026-03-01 00:00:00+00:00,0.040001795,-0.7256575,-5.208026,3.756711
2026-03-01 01:00:00+00:00,0.029999657,-0.42660055,-4.9089727,4.055772
2026-03-01 02:00:00+00:00,0.029999657,-0.25194845,-4.7343206,4.230424
2026-03-01 03:00:00+00:00,0.029999657,-0.23131473,-4.713687,4.251054
2026-03-01 04:00:00+00:00,0.040001795,-0.08187778,-4.56425,4.4004946
2026-03-01 05:00:00+00:00,0.040001795,-0.080580786,-4.562953,4.4017916
2026-03-01 06:00:00+00:00,3.500001,1.4491776,-3.0331907,5.9315424
2026-03-01 07:00:00+00:00,39.1,40.373947,35.891575,44.856316
2026-03-01 08:00:00+00:00,100.29,109.31674,104.83438,113.79911
2026-03-01 09:00:00+00:00,167.28,153.6786,149.19624,158.16098
2026-03-01 10:00:00+00:00,220.88,199.76286,195.28049,204.24522
2026-03-01 11:00:00+00:00,198.29,241.14482,236.66245,245.62718
2026-03-01 12:00:00+00:00,186.56,219.9978,215.51544,224.48016
2026-03-01 13:00:00+00:00,179.98,129.19499,124.71262,133.67737
2026-03-01 14:00:00+00:00,141.84,121.02763,116.545265,125.51
2026-03-01 15:00:00+00:00,77.97,72.427666,67.9453,76.910034
2026-03-01 16:00:00+00:00,26.24,30.793045,26.310675,35.275414
2026-03-01 17:00:00+00:00,0.73000044,-0.6776343,-5.159999,3.8047342
2026-03-01 18:00:00+00:00,0.20999996,2.0721292,-2.4102392,6.554494
2026-03-01 19:00:00+00:00,0.14999859,-0.9984656,-5.48083,3.483903
2026-03-01 20:00:00+00:00,0.11999981,-0.9564963,-5.438861,3.5258722
2026-03-01 21:00:00+00:00,0.079998896,-0.6006499,-5.083022,3.8817186
2026-03-01 22:00:00+00:00,0.050000116,-0.7569762,-5.2393484,3.7253923
2026-03-01 23:00:00+00:00,0.050000116,-0.56521136,-5.04758,3.917161
2026-03-02 00:00:00+00:00,0.040001795,0.0024384696,-4.479926,4.484807
2026-03-02 01:00:00+00:00,0.040001795,-0.06486042,-4.547229,4.4175043
2026-03-02 02:00:00+00:00,0.040001795,-0.16018589,-4.642558,4.3221865
2026-03-02 03:00:00+00:00,0.040001795,-0.11596592,-4.598338,4.3664064
2026-03-02 04:00:00+00:00,0.050000116,-0.01412876,-4.496497,4.4682436
2026-03-02 05:00:00+00:00,0.050000116,-0.020239906,-4.5026083,4.4621325
2026-03-02 06:00:00+00:00,5.290002,2.5498247,-1.9325477,7.032197
2026-03-02 07:00:00+00:00,49.14,37.56137,33.079,42.04374
2026-03-02 08:00:00+00:00,116.68,113.82372,109.341354,118.30609
2026-03-02 09:00:00+00:00,186.72,193.43336,188.95099,197.91573
2026-03-02 10:00:00+00:00,243.4,197.41615,192.93378,201.89851
2026-03-02 11:00:00+00:00,241.42667,218.16597,213.6836,222.64833
2026-03-02 12:00:00+00:00,239.45332,203.27037,198.78801,207.75275
2026-03-02 13:00:00+00:00,237.48,195.71631,191.23395,200.19868
2026-03-02 14:00:00+00:00,177.5,166.1474,161.66504,170.62978
2026-03-02 15:00:00+00:00,99.97,120.12653,115.644165,124.6089
2026-03-02 16:00:00+00:00,27.28,31.438366,26.955996,35.920734
2026-03-02 17:00:00+00:00,0.8299989,0.07798092,-4.4043913,4.5603533
2026-03-02 18:00:00+00:00,0.2599992,-0.5214949,-5.003867,3.9608774
2026-03-02 19:00:00+00:00,0.18000118,-0.35618886,-4.838561,4.1261797
2026-03-02 20:00:00+00:00,0.12999813,-0.2237006,-4.706069,4.2586718
2026-03-02 21:00:00+00:00,0.09000103,-0.47310552,-4.955474,4.009259
2026-03-02 22:00:00+00:00,0.059998438,-0.5870581,-5.0694304,3.8953104
2026-03-02 23:00:00+00:00,0.059998438,-0.6232863,-5.1056585,3.859086
2026-03-03 00:00:00+00:00,0.050000116,-0.54281145,-5.02518,3.9395533
2026-03-03 01:00:00+00:00,0.040001795,0.04713528,-4.435233,4.5295076
2026-03-03 02:00:00+00:00,0.050000116,-0.16715153,-4.649516,4.315217
2026-03-03 03:00:00+00:00,0.050000116,-0.14651783,-4.628886,4.3358507
2026-03-03 04:00:00+00:00,0.059998438,-0.3770171,-4.8593855,4.1053476
2026-03-03 05:00:00+00:00,0.050000116,-0.3757201,-4.8580885,4.1066446
2026-03-03 06:00:00+00:00,5.2000017,2.686654,-1.7957145,7.1690187
2026-03-03 07:00:00+00:00,46.46,35.374416,30.892046,39.856785
2026-03-03 08:00:00+00:00,112.39,106.61375,102.13138,111.096115
2026-03-03 09:00:00+00:00,181.81,191.57414,187.09178,196.05652
2026-03-03 10:00:00+00:00,237.01,230.43356,225.9512,234.91594
2026-03-03 11:00:00+00:00,234.65666,222.02016,217.5378,226.50253
2026-03-03 12:00:00+00:00,232.30333,209.83908,205.35672,214.32144
2026-03-03 13:00:00+00:00,229.95,204.60825,200.12587,209.0906
2026-03-03 14:00:00+00:00,165.43,173.18198,168.69962,177.66435
2026-03-03 15:00:00+00:00,94.07,93.97583,89.49347,98.4582
2026-03-03 16:00:00+00:00,26.55,39.7118,35.22943,44.194168
2026-03-03 17:00:00+00:00,1.0000008,1.9361962,-2.5461721,6.4185686
2026-03-03 18:00:00+00:00,0.23000042,0.06754391,-4.4148283,4.5499163
2026-03-03 19:00:00+00:00,0.18000118,-0.50771624,-4.990081,3.9746523
2026-03-03 20:00:00+00:00,0.12999813,-0.6237059,-5.1060743,3.8586626
2026-03-03 21:00:00+00:00,0.09000103,-0.6245337,-5.106906,3.8578348
2026-03-03 22:00:00+00:00,0.070000574,-0.46210775,-4.944476,4.0202646
2026-03-03 23:00:00+00:00,0.059998438,-0.4423705,-4.9247427,4.040002
2026-03-04 00:00:00+00:00,0.050000116,-0.19139393,-4.6868963,4.3041086
2026-03-04 01:00:00+00:00,0.040001795,-0.15238483,-4.647887,4.3431177
2026-03-04 02:00:00+00:00,0.040001795,-0.12217243,-4.617675,4.37333
2026-03-04 03:00:00+00:00,0.040001795,-0.28301916,-4.7785215,4.2124834
2026-03-04 04:00:00+00:00,0.040001795,-0.24098499,-4.7364874,4.2545176
2026-03-04 05:00:00+00:00,0.050000116,0.15115826,-4.344344,4.646661
2026-03-04 06:00:00+00:00,5.55,3.5314646,-0.96403795,8.026967
2026-03-04 07:00:00+00:00,50.47,60.824154,56.32865,65.31966
2026-03-04 08:00:00+00:00,117.43,109.468765,104.97327,113.96427
2026-03-04 09:00:00+00:00,186.03,184.09602,179.60052,188.59154
2026-03-04 10:00:00+00:00,242.83,227.31111,222.8156,231.80661
2026-03-04 11:00:00+00:00,242.35333,229.9022,225.40671,234.3977
2026-03-04 12:00:00+00:00,241.87666,233.81789,229.32237,238.31339
2026-03-04 13:00:00+00:00,241.4,228.67502,224.17952,233.17052
2026-03-04 14:00:00+00:00,182.93,165.84729,161.35179,170.3428
2026-03-04 15:00:00+00:00,105.88,91.89971,87.40421,96.39522
2026-03-04 16:00:00+00:00,30.99,30.86746,26.371958,35.362965
2026-03-04 17:00:00+00:00,1.0799989,-0.34756002,-4.8430624,4.1479425
2026-03-04 18:00:00+00:00,0.23000042,-1.4973289,-5.992831,2.9981737
2026-03-04 19:00:00+00:00,0.16999905,-0.12644489,-4.6219473,4.3690577
2026-03-04 20:00:00+00:00,0.11999981,-0.113989905,-4.6094923,4.3815126
2026-03-04 21:00:00+00:00,0.09000103,-0.24504764,-4.74055,4.250455
2026-03-04 22:00:00+00:00,0.079998896,0.06888287,-4.4266195,4.5643854
2026-03-04 23:00:00+00:00,0.070000574,0.06261532,-4.432887,4.558118
2026-03-05 00:00:00+00:00,0.059998438,-0.35135564,-4.846858,4.144147
2026-03-05 01:00:00+00:00,0.050000116,-0.2217551,-4.7172575,4.2737474
2026-03-05 02:00:00+00:00,0.040001795,-0.14667423,-4.6421766,4.3488283
2026-03-05 03:00:00+00:00,0.040001795,-0.19190891,-4.6874113,4.3035936
2026-03-05 04:00:00+00:00,0.059998438,0.34598246,-4.14952,4.841485
2026-03-05 05:00:00+00:00,0.070000574,0.3571023,-4.1384,4.852605
2026-03-05 06:00:00+00:00,8.12,3.5979815,-0.8975211,8.093484
2026-03-05 07:00:00+00:00,53.48,55.749165,51.253662,60.244667
