date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-04-08 16:00:00+00:00,88.630005,97.06930685836491,-104.77678743552462,298.91540115225445
2026-04-08 17:00:00+00:00,162.00002,171.01456915014137,-30.831525143748138,372.8606634440309
2026-04-08 18:00:00+00:00,267.44,471.8765345614754,270.03044026758585,673.722628855365
2026-04-08 19:00:00+00:00,406.28,684.8926987674138,483.04660447352427,886.7387930613033
2026-04-08 20:00:00+00:00,460.98,816.5602273020306,614.7141330081411,1018.4063215959202
2026-04-08 21:00:00+00:00,477.75,704.103866724436,502.2577724305464,905.9499610183254
2026-04-08 22:00:00+00:00,429.46,550.7004085548004,348.8543142609109,752.5465028486899
2026-04-08 23:00:00+00:00,402.88,555.8650629891298,354.0189686952403,757.7111572830195
2026-04-09 00:00:00+00:00,377.32,595.4815949423995,393.63550064851,797.3276892362892
2026-04-09 01:00:00+00:00,262.94,620.4828962185549,418.63680192466535,822.3289905124444
2026-04-09 02:00:00+00:00,226.78998,485.45248711095746,283.60639281706796,687.298581404847
2026-04-09 03:00:00+00:00,213.44,358.3208039931218,156.47470969923228,560.1668982870113
2026-04-09 04:00:00+00:00,181.31,305.37543225452674,103.5293379606372,507.22152654841625
2026-04-09 05:00:00+00:00,154.97998,270.393763738066,68.5476694441765,472.2398580319556
2026-04-09 06:00:00+00:00,146.48,197.34347996297305,-4.502614330916515,399.18957425686256
2026-04-09 07:00:00+00:00,72.33002,433.83627620063226,231.9901819067427,635.6823704945218
2026-04-09 08:00:00+00:00,19.92999,189.10603844021523,-12.740055853674335,390.95213273410474
2026-04-09 09:00:00+00:00,9.580014,87.72894879057407,-114.11714550331544,289.5750430844636
2026-04-09 10:00:00+00:00,11.230008,53.16025607050619,-148.6858382233833,255.00635036439576
2026-04-09 11:00:00+00:00,18.619993,53.50363923008399,-148.34245506380557,255.3497335239735
2026-04-09 12:00:00+00:00,13.67999,44.657401856542606,-157.1886924373469,246.5034961504321
2026-04-09 13:00:00+00:00,16.97,42.37892801050185,-159.46716628338766,244.2250223043914
2026-04-09 14:00:00+00:00,22.999998,38.09559778572145,-163.75049650816806,239.94169207961102
2026-04-09 15:00:00+00:00,26.999998,37.741589936575224,-164.10450435731428,239.5876842304648
2026-04-09 16:00:00+00:00,28.45001,38.394845386602356,-163.45124890728715,240.2409396804919
2026-04-09 17:00:00+00:00,26.029997,80.87341389425791,-120.97268039963171,282.7195081881474
2026-04-09 18:00:00+00:00,25.98001,244.96450715057853,43.11841285668902,446.81060144446803
2026-04-09 19:00:00+00:00,17.589994,162.14885460297603,-39.697239690913534,363.99494889686554
2026-04-09 20:00:00+00:00,13.8399935,220.38026495185346,18.534170657963898,422.22635924574297
2026-04-09 21:00:00+00:00,20.760008,222.44919017203603,20.603095878146462,424.2952844659256
2026-04-09 22:00:00+00:00,63.67999,231.14743407058745,29.301339776697944,432.993528364477
2026-04-09 23:00:00+00:00,164.41998,370.5786380922349,168.73254379834535,572.4247323861243
2026-04-10 00:00:00+00:00,290.74,390.0096367996837,188.16354250579417,591.8557310935732
2026-04-10 01:00:00+00:00,450.78,453.7217171214195,251.87562282752992,655.567811415309
2026-04-10 02:00:00+00:00,753.12,432.50509969809184,230.6590054042023,634.3511939919813
2026-04-10 03:00:00+00:00,773.84,488.91894072430796,287.0728464304184,690.7650350181975
2026-04-10 04:00:00+00:00,625.24,533.8564802064604,332.0103859125708,735.70257450035
2026-04-10 05:00:00+00:00,608.63,510.72901433554705,308.88292004165754,712.5751086294366
2026-04-10 06:00:00+00:00,782.0,530.7810510422842,328.93495674839465,732.6271453361737
2026-04-10 07:00:00+00:00,919.28,487.41927552938387,285.57318123549436,689.2653698232734
2026-04-10 08:00:00+00:00,614.59,696.2269501751116,494.38085588122215,898.0730444690012
2026-04-10 09:00:00+00:00,395.31,491.23175932031086,289.3856650264213,693.0778536142004
